# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_10-38-39.174	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 10:38:42,124689	 1726277922124,689	   0,2335
2024-09-14 10:38:42,125689	 1726277922125,689	   0,2771
2024-09-14 10:38:42,126690	 1726277922126,690	   0,3238
2024-09-14 10:38:42,127690	 1726277922127,690	   0,3674
2024-09-14 10:38:42,128690	 1726277922128,690	   0,4110
2024-09-14 10:38:42,129690	 1726277922129,690	   0,4515
2024-09-14 10:38:42,130691	 1726277922130,691	   0,4919
2024-09-14 10:38:42,131691	 1726277922131,691	   0,5262
2024-09-14 10:38:42,132691	 1726277922132,691	   0,5573
2024-09-14 10:38:42,133691	 1726277922133,691	   0,5853
2024-09-14 10:38:42,134692	 1726277922134,692	   0,6165
2024-09-14 10:38:42,135692	 1726277922135,692	   0,6507
2024-09-14 10:38:42,136692	 1726277922136,692	   0,6850
2024-09-14 10:38:42,137692	 1726277922137,692	   0,7255
2024-09-14 10:38:42,138693	 1726277922138,693	   0,7659
2024-09-14 10:38:42,139693	 1726277922139,693	   0,8095
2024-09-14 10:38:42,140693	 1726277922140,693	   0,8562
2024-09-14 10:38:42,141693	 1726277922141,693	   0,9029
2024-09-14 10:38:42,142693	 1726277922142,694	   0,9434
2024-09-14 10:38:42,143694	 1726277922143,694	   0,9808
2024-09-14 10:38:42,144694	 1726277922144,694	   1,0181
2024-09-14 10:38:42,145694	 1726277922145,694	   1,0524
2024-09-14 10:38:42,146695	 1726277922146,695	   1,0835
2024-09-14 10:38:42,147695	 1726277922147,695	   1,1147
2024-09-14 10:38:42,148695	 1726277922148,695	   1,1396
2024-09-14 10:38:42,149695	 1726277922149,695	   1,1645
2024-09-14 10:38:42,150696	 1726277922150,696	   1,1894
2024-09-14 10:38:42,151696	 1726277922151,696	   1,2112
2024-09-14 10:38:42,152696	 1726277922152,696	   1,2330
2024-09-14 10:38:42,153696	 1726277922153,696	   1,2516
2024-09-14 10:38:42,154696	 1726277922154,697	   1,2672
2024-09-14 10:38:42,155697	 1726277922155,697	   1,2828
2024-09-14 10:38:42,156697	 1726277922156,697	   1,2952
2024-09-14 10:38:42,157697	 1726277922157,697	   1,3108
2024-09-14 10:38:42,158698	 1726277922158,698	   1,3170
2024-09-14 10:38:42,159698	 1726277922159,698	   1,3233
2024-09-14 10:38:42,160698	 1726277922160,698	   1,3233
2024-09-14 10:38:42,161698	 1726277922161,698	   1,3233
2024-09-14 10:38:42,162698	 1726277922162,698	   1,3233
2024-09-14 10:38:42,163699	 1726277922163,699	   1,3233
2024-09-14 10:38:42,164699	 1726277922164,699	   1,3201
2024-09-14 10:38:42,165699	 1726277922165,699	   1,3139
2024-09-14 10:38:42,166699	 1726277922166,699	   1,3046
2024-09-14 10:38:42,167700	 1726277922167,700	   1,2921
2024-09-14 10:38:42,168700	 1726277922168,700	   1,2797
2024-09-14 10:38:42,169700	 1726277922169,700	   1,2641
2024-09-14 10:38:42,170701	 1726277922170,700	   1,2485
2024-09-14 10:38:42,171701	 1726277922171,701	   1,2267
2024-09-14 10:38:42,172701	 1726277922172,701	   1,2081
2024-09-14 10:38:42,173701	 1726277922173,701	   1,1863
2024-09-14 10:38:42,174701	 1726277922174,701	   1,1614
2024-09-14 10:38:42,175702	 1726277922175,702	   1,1364
2024-09-14 10:38:42,176702	 1726277922176,702	   1,1084
2024-09-14 10:38:42,177702	 1726277922177,702	   1,0804
2024-09-14 10:38:42,178702	 1726277922178,702	   1,0493
2024-09-14 10:38:42,179703	 1726277922179,703	   1,0088
2024-09-14 10:38:42,180703	 1726277922180,703	   0,9714
2024-09-14 10:38:42,181703	 1726277922181,703	   0,9310
2024-09-14 10:38:42,182703	 1726277922182,703	   0,8842
2024-09-14 10:38:42,183704	 1726277922183,704	   0,8375
2024-09-14 10:38:42,184704	 1726277922184,704	   0,7940
2024-09-14 10:38:42,185704	 1726277922185,704	   0,7535
2024-09-14 10:38:42,186704	 1726277922186,704	   0,7192
2024-09-14 10:38:42,187705	 1726277922187,705	   0,6788
2024-09-14 10:38:42,188705	 1726277922188,705	   0,6476
2024-09-14 10:38:42,189705	 1726277922189,705	   0,6196
2024-09-14 10:38:42,190705	 1726277922190,705	   0,5916
2024-09-14 10:38:42,191705	 1726277922191,706	   0,5604
2024-09-14 10:38:42,192706	 1726277922192,706	   0,5200
2024-09-14 10:38:42,193706	 1726277922193,706	   0,4826
2024-09-14 10:38:42,194706	 1726277922194,706	   0,4390
2024-09-14 10:38:42,195707	 1726277922195,707	   0,3954
2024-09-14 10:38:42,196707	 1726277922196,707	   0,3518
2024-09-14 10:38:42,197707	 1726277922197,707	   0,3051
2024-09-14 10:38:42,198707	 1726277922198,707	   0,2615
2024-09-14 10:38:42,199707	 1726277922199,708	   0,2211
2024-09-14 10:38:42,200708	 1726277922200,708	   0,1837
2024-09-14 10:38:42,201708	 1726277922201,708	   0,1463
2024-09-14 10:38:42,202708	 1726277922202,708	   0,1090
2024-09-14 10:38:42,203708	 1726277922203,708	   0,0685
2024-09-14 10:38:42,204709	 1726277922204,709	   0,0311
2024-09-14 10:38:42,205709	 1726277922205,709	  -0,0093
2024-09-14 10:38:42,206709	 1726277922206,709	  -0,0498
2024-09-14 10:38:42,207710	 1726277922207,709	  -0,0872
2024-09-14 10:38:42,208710	 1726277922208,710	  -0,1214
2024-09-14 10:38:42,209710	 1726277922209,710	  -0,1557
2024-09-14 10:38:42,210710	 1726277922210,710	  -0,1899
2024-09-14 10:38:42,211710	 1726277922211,710	  -0,2211
2024-09-14 10:38:42,212711	 1726277922212,711	  -0,2491
2024-09-14 10:38:42,213711	 1726277922213,711	  -0,2740
2024-09-14 10:38:42,214711	 1726277922214,711	  -0,2958
2024-09-14 10:38:42,215711	 1726277922215,711	  -0,3145
2024-09-14 10:38:42,216712	 1726277922216,712	  -0,3332
2024-09-14 10:38:42,217712	 1726277922217,712	  -0,3518
2024-09-14 10:38:42,218712	 1726277922218,712	  -0,3643
2024-09-14 10:38:42,219712	 1726277922219,712	  -0,3767
2024-09-14 10:38:42,220713	 1726277922220,713	  -0,3861
2024-09-14 10:38:42,221713	 1726277922221,713	  -0,3923
2024-09-14 10:38:42,222713	 1726277922222,713	  -0,3954
2024-09-14 10:38:42,223713	 1726277922223,713	  -0,3954
2024-09-14 10:38:42,224714	 1726277922224,714	  -0,3954
2024-09-14 10:38:42,225714	 1726277922225,714	  -0,3954
2024-09-14 10:38:42,226714	 1726277922226,714	  -0,3954
2024-09-14 10:38:42,227714	 1726277922227,714	  -0,3892
2024-09-14 10:38:42,228715	 1726277922228,715	  -0,3830
2024-09-14 10:38:42,229715	 1726277922229,715	  -0,3705
2024-09-14 10:38:42,230715	 1726277922230,715	  -0,3581
2024-09-14 10:38:42,231715	 1726277922231,715	  -0,3425
2024-09-14 10:38:42,232716	 1726277922232,716	  -0,3269
2024-09-14 10:38:42,233716	 1726277922233,716	  -0,3051
2024-09-14 10:38:42,234716	 1726277922234,716	  -0,2833
2024-09-14 10:38:42,235716	 1726277922235,716	  -0,2584
2024-09-14 10:38:42,236716	 1726277922236,717	  -0,2304
2024-09-14 10:38:42,237717	 1726277922237,717	  -0,2024
2024-09-14 10:38:42,238717	 1726277922238,717	  -0,1712
2024-09-14 10:38:42,239717	 1726277922239,717	  -0,1370
2024-09-14 10:38:42,240718	 1726277922240,718	  -0,0996
2024-09-14 10:38:42,241718	 1726277922241,718	  -0,0623
2024-09-14 10:38:42,242718	 1726277922242,718	  -0,0280
2024-09-14 10:38:42,243718	 1726277922243,718	   0,0125
2024-09-14 10:38:42,244719	 1726277922244,719	   0,0529
2024-09-14 10:38:42,245719	 1726277922245,719	   0,0903
2024-09-14 10:38:42,246719	 1726277922246,719	   0,1245
2024-09-14 10:38:42,247719	 1726277922247,719	   0,1588
2024-09-14 10:38:42,248719	 1726277922248,719	   0,1962
2024-09-14 10:38:42,249720	 1726277922249,720	   0,2335
2024-09-14 10:38:42,250720	 1726277922250,720	   0,2771
2024-09-14 10:38:42,251720	 1726277922251,720	   0,3269
2024-09-14 10:38:42,252720	 1726277922252,720	   0,3705
2024-09-14 10:38:42,253721	 1726277922253,721	   0,4141
2024-09-14 10:38:42,254721	 1726277922254,721	   0,4515
2024-09-14 10:38:42,255721	 1726277922255,721	   0,4919
2024-09-14 10:38:42,256721	 1726277922256,721	   0,5262
2024-09-14 10:38:42,257722	 1726277922257,722	   0,5573
2024-09-14 10:38:42,258722	 1726277922258,722	   0,5853
2024-09-14 10:38:42,259722	 1726277922259,722	   0,6165
2024-09-14 10:38:42,260722	 1726277922260,722	   0,6507
2024-09-14 10:38:42,261723	 1726277922261,723	   0,6881
2024-09-14 10:38:42,262723	 1726277922262,723	   0,7286
2024-09-14 10:38:42,263723	 1726277922263,723	   0,7659
2024-09-14 10:38:42,264723	 1726277922264,723	   0,8126
2024-09-14 10:38:42,265724	 1726277922265,724	   0,8562
2024-09-14 10:38:42,266724	 1726277922266,724	   0,8998
2024-09-14 10:38:42,267724	 1726277922267,724	   0,9434
2024-09-14 10:38:42,268724	 1726277922268,724	   0,9808
2024-09-14 10:38:42,269725	 1726277922269,725	   1,0181
2024-09-14 10:38:42,270725	 1726277922270,725	   1,0555
2024-09-14 10:38:42,271725	 1726277922271,725	   1,0866
2024-09-14 10:38:42,272725	 1726277922272,725	   1,1147
2024-09-14 10:38:42,273725	 1726277922273,726	   1,1396
2024-09-14 10:38:42,274726	 1726277922274,726	   1,1676
2024-09-14 10:38:42,275726	 1726277922275,726	   1,1925
2024-09-14 10:38:42,276726	 1726277922276,726	   1,2112
2024-09-14 10:38:42,277727	 1726277922277,727	   1,2330
2024-09-14 10:38:42,278727	 1726277922278,727	   1,2516
2024-09-14 10:38:42,279727	 1726277922279,727	   1,2703
2024-09-14 10:38:42,280727	 1726277922280,727	   1,2859
2024-09-14 10:38:42,281728	 1726277922281,728	   1,2952
2024-09-14 10:38:42,282728	 1726277922282,728	   1,3077
2024-09-14 10:38:42,283728	 1726277922283,728	   1,3170
2024-09-14 10:38:42,284728	 1726277922284,728	   1,3233
2024-09-14 10:38:42,285728	 1726277922285,729	   1,3233
2024-09-14 10:38:42,286729	 1726277922286,729	   1,3233
2024-09-14 10:38:42,287729	 1726277922287,729	   1,3233
2024-09-14 10:38:42,288729	 1726277922288,729	   1,3233
2024-09-14 10:38:42,289730	 1726277922289,729	   1,3201
2024-09-14 10:38:42,290730	 1726277922290,730	   1,3139
2024-09-14 10:38:42,291730	 1726277922291,730	   1,3046
2024-09-14 10:38:42,292730	 1726277922292,730	   1,2921
2024-09-14 10:38:42,293730	 1726277922293,730	   1,2797
2024-09-14 10:38:42,294731	 1726277922294,731	   1,2641
2024-09-14 10:38:42,295731	 1726277922295,731	   1,2454
2024-09-14 10:38:42,296731	 1726277922296,731	   1,2267
2024-09-14 10:38:42,297731	 1726277922297,731	   1,2081
2024-09-14 10:38:42,298732	 1726277922298,732	   1,1863
2024-09-14 10:38:42,299732	 1726277922299,732	   1,1645
2024-09-14 10:38:42,300732	 1726277922300,732	   1,1364
2024-09-14 10:38:42,301733	 1726277922301,732	   1,1084
2024-09-14 10:38:42,302733	 1726277922302,733	   1,0804
2024-09-14 10:38:42,303733	 1726277922303,733	   1,0462
2024-09-14 10:38:42,304733	 1726277922304,733	   1,0088
2024-09-14 10:38:42,305733	 1726277922305,733	   0,9714
2024-09-14 10:38:42,306734	 1726277922306,734	   0,9278
2024-09-14 10:38:42,307734	 1726277922307,734	   0,8842
2024-09-14 10:38:42,308734	 1726277922308,734	   0,8375
2024-09-14 10:38:42,309734	 1726277922309,734	   0,7940
2024-09-14 10:38:42,310735	 1726277922310,735	   0,7566
2024-09-14 10:38:42,311735	 1726277922311,735	   0,7161
2024-09-14 10:38:42,312735	 1726277922312,735	   0,6788
2024-09-14 10:38:42,313735	 1726277922313,735	   0,6476
2024-09-14 10:38:42,314736	 1726277922314,736	   0,6196
2024-09-14 10:38:42,315736	 1726277922315,736	   0,5916
2024-09-14 10:38:42,316736	 1726277922316,736	   0,5573
2024-09-14 10:38:42,317736	 1726277922317,736	   0,5231
2024-09-14 10:38:42,318737	 1726277922318,737	   0,4826
2024-09-14 10:38:42,319737	 1726277922319,737	   0,4390
2024-09-14 10:38:42,320737	 1726277922320,737	   0,3954
2024-09-14 10:38:42,321737	 1726277922321,737	   0,3487
2024-09-14 10:38:42,322737	 1726277922322,738	   0,3020
2024-09-14 10:38:42,323738	 1726277922323,738	   0,2584
2024-09-14 10:38:42,324738	 1726277922324,738	   0,2211
2024-09-14 10:38:42,325738	 1726277922325,738	   0,1837
2024-09-14 10:38:42,326739	 1726277922326,739	   0,1463
2024-09-14 10:38:42,327739	 1726277922327,739	   0,1090
2024-09-14 10:38:42,328739	 1726277922328,739	   0,0685
2024-09-14 10:38:42,329739	 1726277922329,739	   0,0311
2024-09-14 10:38:42,330739	 1726277922330,740	  -0,0093
2024-09-14 10:38:42,331740	 1726277922331,740	  -0,0498
2024-09-14 10:38:42,332740	 1726277922332,740	  -0,0872
2024-09-14 10:38:42,333740	 1726277922333,740	  -0,1245
2024-09-14 10:38:42,334740	 1726277922334,740	  -0,1557
2024-09-14 10:38:42,335741	 1726277922335,741	  -0,1899
2024-09-14 10:38:42,336741	 1726277922336,741	  -0,2211
2024-09-14 10:38:42,337741	 1726277922337,741	  -0,2491
2024-09-14 10:38:42,338742	 1726277922338,741	  -0,2740
2024-09-14 10:38:42,339742	 1726277922339,742	  -0,2958
2024-09-14 10:38:42,340742	 1726277922340,742	  -0,3176
2024-09-14 10:38:42,341742	 1726277922341,742	  -0,3332
2024-09-14 10:38:42,342742	 1726277922342,742	  -0,3518
2024-09-14 10:38:42,343743	 1726277922343,743	  -0,3643
2024-09-14 10:38:42,344743	 1726277922344,743	  -0,3767
2024-09-14 10:38:42,345743	 1726277922345,743	  -0,3861
2024-09-14 10:38:42,346743	 1726277922346,743	  -0,3923
2024-09-14 10:38:42,347744	 1726277922347,744	  -0,3954
2024-09-14 10:38:42,348744	 1726277922348,744	  -0,3954
2024-09-14 10:38:42,349744	 1726277922349,744	  -0,3954
2024-09-14 10:38:42,350744	 1726277922350,744	  -0,3954
2024-09-14 10:38:42,351745	 1726277922351,745	  -0,3954
2024-09-14 10:38:42,352745	 1726277922352,745	  -0,3892
2024-09-14 10:38:42,353745	 1726277922353,745	  -0,3799
2024-09-14 10:38:42,354745	 1726277922354,745	  -0,3705
2024-09-14 10:38:42,355746	 1726277922355,746	  -0,3581
2024-09-14 10:38:42,356746	 1726277922356,746	  -0,3425
2024-09-14 10:38:42,357746	 1726277922357,746	  -0,3269
2024-09-14 10:38:42,358746	 1726277922358,746	  -0,3051
2024-09-14 10:38:42,359747	 1726277922359,747	  -0,2833
2024-09-14 10:38:42,360747	 1726277922360,747	  -0,2584
2024-09-14 10:38:42,361747	 1726277922361,747	  -0,2304
2024-09-14 10:38:42,362747	 1726277922362,747	  -0,1993
2024-09-14 10:38:42,363748	 1726277922363,748	  -0,1681
2024-09-14 10:38:42,364748	 1726277922364,748	  -0,1370
2024-09-14 10:38:42,365748	 1726277922365,748	  -0,0996
2024-09-14 10:38:42,366748	 1726277922366,748	  -0,0623
2024-09-14 10:38:42,367748	 1726277922367,749	  -0,0249
2024-09-14 10:38:42,368749	 1726277922368,749	   0,0125
2024-09-14 10:38:42,369749	 1726277922369,749	   0,0529
2024-09-14 10:38:42,370749	 1726277922370,749	   0,0903
2024-09-14 10:38:42,371750	 1726277922371,750	   0,1245
2024-09-14 10:38:42,372750	 1726277922372,750	   0,1588
2024-09-14 10:38:42,373750	 1726277922373,750	   0,1962
2024-09-14 10:38:42,374750	 1726277922374,750	   0,2335
2024-09-14 10:38:42,375751	 1726277922375,750	   0,2802
2024-09-14 10:38:42,376751	 1726277922376,751	   0,3238
2024-09-14 10:38:42,377751	 1726277922377,751	   0,3705
2024-09-14 10:38:42,378751	 1726277922378,751	   0,4110
2024-09-14 10:38:42,379751	 1726277922379,751	   0,4515
2024-09-14 10:38:42,380752	 1726277922380,752	   0,4919
2024-09-14 10:38:42,381752	 1726277922381,752	   0,5262
2024-09-14 10:38:42,382752	 1726277922382,752	   0,5573
2024-09-14 10:38:42,383752	 1726277922383,752	   0,5853
2024-09-14 10:38:42,384753	 1726277922384,753	   0,6165
2024-09-14 10:38:42,385753	 1726277922385,753	   0,6507
2024-09-14 10:38:42,386753	 1726277922386,753	   0,6850
2024-09-14 10:38:42,387753	 1726277922387,753	   0,7255
2024-09-14 10:38:42,388754	 1726277922388,754	   0,7690
2024-09-14 10:38:42,389754	 1726277922389,754	   0,8126
2024-09-14 10:38:42,390754	 1726277922390,754	   0,8562
2024-09-14 10:38:42,391754	 1726277922391,754	   0,9029
2024-09-14 10:38:42,392755	 1726277922392,755	   0,9434
2024-09-14 10:38:42,393755	 1726277922393,755	   0,9808
2024-09-14 10:38:42,394755	 1726277922394,755	   1,0181
2024-09-14 10:38:42,395755	 1726277922395,755	   1,0555
2024-09-14 10:38:42,396756	 1726277922396,756	   1,0866
2024-09-14 10:38:42,397756	 1726277922397,756	   1,1115
2024-09-14 10:38:42,398756	 1726277922398,756	   1,1396
2024-09-14 10:38:42,399756	 1726277922399,756	   1,1645
2024-09-14 10:38:42,400757	 1726277922400,757	   1,1894
2024-09-14 10:38:42,401757	 1726277922401,757	   1,2112
2024-09-14 10:38:42,402757	 1726277922402,757	   1,2330
2024-09-14 10:38:42,403757	 1726277922403,757	   1,2485
2024-09-14 10:38:42,404757	 1726277922404,758	   1,2703
2024-09-14 10:38:42,405758	 1726277922405,758	   1,2828
2024-09-14 10:38:42,406758	 1726277922406,758	   1,2952
2024-09-14 10:38:42,407758	 1726277922407,758	   1,3077
2024-09-14 10:38:42,408759	 1726277922408,759	   1,3139
2024-09-14 10:38:42,409759	 1726277922409,759	   1,3201
2024-09-14 10:38:42,410759	 1726277922410,759	   1,3201
2024-09-14 10:38:42,411759	 1726277922411,759	   1,3201
2024-09-14 10:38:42,412760	 1726277922412,760	   1,3201
2024-09-14 10:38:42,413760	 1726277922413,760	   1,3201
2024-09-14 10:38:42,414760	 1726277922414,760	   1,3201
2024-09-14 10:38:42,415760	 1726277922415,760	   1,3139
2024-09-14 10:38:42,416760	 1726277922416,760	   1,3046
2024-09-14 10:38:42,417761	 1726277922417,761	   1,2921
2024-09-14 10:38:42,418761	 1726277922418,761	   1,2797
2024-09-14 10:38:42,419761	 1726277922419,761	   1,2641
2024-09-14 10:38:42,420762	 1726277922420,761	   1,2454
2024-09-14 10:38:42,421762	 1726277922421,762	   1,2267
2024-09-14 10:38:42,422762	 1726277922422,762	   1,2049
2024-09-14 10:38:42,423762	 1726277922423,762	   1,1832
2024-09-14 10:38:42,424762	 1726277922424,762	   1,1614
2024-09-14 10:38:42,425763	 1726277922425,763	   1,1364
2024-09-14 10:38:42,426763	 1726277922426,763	   1,1084
2024-09-14 10:38:42,427763	 1726277922427,763	   1,0804
2024-09-14 10:38:42,428763	 1726277922428,763	   1,0462
2024-09-14 10:38:42,429764	 1726277922429,764	   1,0088
2024-09-14 10:38:42,430764	 1726277922430,764	   0,9714
2024-09-14 10:38:42,431764	 1726277922431,764	   0,9278
2024-09-14 10:38:42,432765	 1726277922432,764	   0,8842
2024-09-14 10:38:42,433765	 1726277922433,765	   0,8375
2024-09-14 10:38:42,434765	 1726277922434,765	   0,7940
2024-09-14 10:38:42,435765	 1726277922435,765	   0,7535
2024-09-14 10:38:42,436765	 1726277922436,765	   0,7161
2024-09-14 10:38:42,437766	 1726277922437,766	   0,6819
2024-09-14 10:38:42,438766	 1726277922438,766	   0,6476
2024-09-14 10:38:42,439766	 1726277922439,766	   0,6196
2024-09-14 10:38:42,440766	 1726277922440,766	   0,5916
2024-09-14 10:38:42,441766	 1726277922441,767	   0,5573
2024-09-14 10:38:42,442767	 1726277922442,767	   0,5200
2024-09-14 10:38:42,443767	 1726277922443,767	   0,4795
2024-09-14 10:38:42,444767	 1726277922444,767	   0,4390
2024-09-14 10:38:42,445768	 1726277922445,768	   0,3923
2024-09-14 10:38:42,446768	 1726277922446,768	   0,3487
2024-09-14 10:38:42,447768	 1726277922447,768	   0,3020
2024-09-14 10:38:42,448768	 1726277922448,768	   0,2584
2024-09-14 10:38:42,449769	 1726277922449,769	   0,2211
2024-09-14 10:38:42,450769	 1726277922450,769	   0,1806
2024-09-14 10:38:42,451769	 1726277922451,769	   0,1463
2024-09-14 10:38:42,452769	 1726277922452,769	   0,1059
2024-09-14 10:38:42,453769	 1726277922453,770	   0,0685
2024-09-14 10:38:42,454770	 1726277922454,770	   0,0280
2024-09-14 10:38:42,455770	 1726277922455,770	  -0,0093
2024-09-14 10:38:42,456770	 1726277922456,770	  -0,0498
2024-09-14 10:38:42,457771	 1726277922457,771	  -0,0872
2024-09-14 10:38:42,458771	 1726277922458,771	  -0,1245
2024-09-14 10:38:42,459771	 1726277922459,771	  -0,1557
2024-09-14 10:38:42,460771	 1726277922460,771	  -0,1899
2024-09-14 10:38:42,461771	 1726277922461,771	  -0,2211
2024-09-14 10:38:42,462772	 1726277922462,772	  -0,2491
2024-09-14 10:38:42,463772	 1726277922463,772	  -0,2709
2024-09-14 10:38:42,464772	 1726277922464,772	  -0,2958
2024-09-14 10:38:42,465772	 1726277922465,772	  -0,3176
2024-09-14 10:38:42,466773	 1726277922466,773	  -0,3363
2024-09-14 10:38:42,467773	 1726277922467,773	  -0,3518
2024-09-14 10:38:42,468773	 1726277922468,773	  -0,3674
2024-09-14 10:38:42,469774	 1726277922469,773	  -0,3767
2024-09-14 10:38:42,470774	 1726277922470,774	  -0,3861
2024-09-14 10:38:42,471774	 1726277922471,774	  -0,3923
2024-09-14 10:38:42,472774	 1726277922472,774	  -0,3954
2024-09-14 10:38:42,473774	 1726277922473,774	  -0,3954
2024-09-14 10:38:42,474775	 1726277922474,775	  -0,3954
2024-09-14 10:38:42,475775	 1726277922475,775	  -0,3954
2024-09-14 10:38:42,476775	 1726277922476,775	  -0,3954
2024-09-14 10:38:42,477775	 1726277922477,775	  -0,3923
2024-09-14 10:38:42,478776	 1726277922478,776	  -0,3830
2024-09-14 10:38:42,479776	 1726277922479,776	  -0,3705
2024-09-14 10:38:42,480776	 1726277922480,776	  -0,3581
2024-09-14 10:38:42,481776	 1726277922481,776	  -0,3425
2024-09-14 10:38:42,482777	 1726277922482,777	  -0,3269
2024-09-14 10:38:42,483777	 1726277922483,777	  -0,3051
2024-09-14 10:38:42,484777	 1726277922484,777	  -0,2833
2024-09-14 10:38:42,485777	 1726277922485,777	  -0,2584
2024-09-14 10:38:42,486778	 1726277922486,778	  -0,2304
2024-09-14 10:38:42,487778	 1726277922487,778	  -0,2024
2024-09-14 10:38:42,488778	 1726277922488,778	  -0,1681
2024-09-14 10:38:42,489778	 1726277922489,778	  -0,1370
2024-09-14 10:38:42,490779	 1726277922490,779	  -0,0996
2024-09-14 10:38:42,491779	 1726277922491,779	  -0,0623
2024-09-14 10:38:42,492779	 1726277922492,779	  -0,0249
2024-09-14 10:38:42,493779	 1726277922493,779	   0,0125
2024-09-14 10:38:42,494780	 1726277922494,780	   0,0498
2024-09-14 10:38:42,495780	 1726277922495,780	   0,0903
2024-09-14 10:38:42,496780	 1726277922496,780	   0,1245
2024-09-14 10:38:42,497780	 1726277922497,780	   0,1588
2024-09-14 10:38:42,498780	 1726277922498,781	   0,1962
2024-09-14 10:38:42,499781	 1726277922499,781	   0,2335
2024-09-14 10:38:42,500781	 1726277922500,781	   0,2802
2024-09-14 10:38:42,501781	 1726277922501,781	   0,3238
2024-09-14 10:38:42,502781	 1726277922502,781	   0,3705
2024-09-14 10:38:42,503782	 1726277922503,782	   0,4141
2024-09-14 10:38:42,504782	 1726277922504,782	   0,4515
2024-09-14 10:38:42,505782	 1726277922505,782	   0,4919
2024-09-14 10:38:42,506783	 1726277922506,782	   0,5262
2024-09-14 10:38:42,507783	 1726277922507,783	   0,5542
2024-09-14 10:38:42,508783	 1726277922508,783	   0,5822
2024-09-14 10:38:42,509783	 1726277922509,783	   0,6165
2024-09-14 10:38:42,510783	 1726277922510,783	   0,6507
2024-09-14 10:38:42,511784	 1726277922511,784	   0,6881
2024-09-14 10:38:42,512784	 1726277922512,784	   0,7255
2024-09-14 10:38:42,513784	 1726277922513,784	   0,7690
2024-09-14 10:38:42,514784	 1726277922514,784	   0,8158
2024-09-14 10:38:42,515785	 1726277922515,785	   0,8593
2024-09-14 10:38:42,516785	 1726277922516,785	   0,9029
2024-09-14 10:38:42,517785	 1726277922517,785	   0,9465
2024-09-14 10:38:42,518785	 1726277922518,785	   0,9839
2024-09-14 10:38:42,519786	 1726277922519,786	   1,0212
2024-09-14 10:38:42,520786	 1726277922520,786	   1,0555
2024-09-14 10:38:42,521786	 1726277922521,786	   1,0866
2024-09-14 10:38:42,522786	 1726277922522,786	   1,1147
2024-09-14 10:38:42,523787	 1726277922523,787	   1,1396
2024-09-14 10:38:42,524787	 1726277922524,787	   1,1676
2024-09-14 10:38:42,525787	 1726277922525,787	   1,1925
2024-09-14 10:38:42,526787	 1726277922526,787	   1,2143
2024-09-14 10:38:42,527788	 1726277922527,788	   1,2330
2024-09-14 10:38:42,528788	 1726277922528,788	   1,2516
2024-09-14 10:38:42,529788	 1726277922529,788	   1,2703
2024-09-14 10:38:42,530788	 1726277922530,788	   1,2828
2024-09-14 10:38:42,531789	 1726277922531,789	   1,2952
2024-09-14 10:38:42,532789	 1726277922532,789	   1,3077
2024-09-14 10:38:42,533789	 1726277922533,789	   1,3170
2024-09-14 10:38:42,534789	 1726277922534,789	   1,3233
2024-09-14 10:38:42,535789	 1726277922535,790	   1,3233
2024-09-14 10:38:42,536790	 1726277922536,790	   1,3233
2024-09-14 10:38:42,537790	 1726277922537,790	   1,3233
2024-09-14 10:38:42,538790	 1726277922538,790	   1,3233
