# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-14_05-58-27.341; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:0; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713,9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-14 05:58:29,527873; 1726261109527,874;   0,0311
2024-09-14 05:58:29,528874; 1726261109528,874;   0,0311
2024-09-14 05:58:29,529874; 1726261109529,874;   0,0374
2024-09-14 05:58:29,530874; 1726261109530,874;   0,0467
2024-09-14 05:58:29,531874; 1726261109531,875;   0,0592
2024-09-14 05:58:29,532875; 1726261109532,875;   0,0716
2024-09-14 05:58:29,533875; 1726261109533,875;   0,0872
2024-09-14 05:58:29,534875; 1726261109534,875;   0,1059
2024-09-14 05:58:29,535876; 1726261109535,875;   0,1245
2024-09-14 05:58:29,536876; 1726261109536,876;   0,1432
2024-09-14 05:58:29,537876; 1726261109537,876;   0,1681
2024-09-14 05:58:29,538876; 1726261109538,876;   0,1899
2024-09-14 05:58:29,539876; 1726261109539,876;   0,2179
2024-09-14 05:58:29,540877; 1726261109540,877;   0,2460
2024-09-14 05:58:29,541877; 1726261109541,877;   0,2740
2024-09-14 05:58:29,542877; 1726261109542,877;   0,3051
2024-09-14 05:58:29,543877; 1726261109543,877;   0,3394
2024-09-14 05:58:29,544878; 1726261109544,878;   0,3705
2024-09-14 05:58:29,545878; 1726261109545,878;   0,4048
2024-09-14 05:58:29,546878; 1726261109546,878;   0,4421
2024-09-14 05:58:29,547878; 1726261109547,878;   0,4733
2024-09-14 05:58:29,548879; 1726261109548,879;   0,5075
2024-09-14 05:58:29,549879; 1726261109549,879;   0,5418
2024-09-14 05:58:29,550879; 1726261109550,879;   0,5760
2024-09-14 05:58:29,551879; 1726261109551,879;   0,6071
2024-09-14 05:58:29,552880; 1726261109552,880;   0,6352
2024-09-14 05:58:29,553880; 1726261109553,880;   0,6632
2024-09-14 05:58:29,554880; 1726261109554,880;   0,6850
2024-09-14 05:58:29,555880; 1726261109555,880;   0,7068
2024-09-14 05:58:29,556881; 1726261109556,881;   0,7286
2024-09-14 05:58:29,557881; 1726261109557,881;   0,7473
2024-09-14 05:58:29,558881; 1726261109558,881;   0,7659
2024-09-14 05:58:29,559881; 1726261109559,881;   0,7815
2024-09-14 05:58:29,560882; 1726261109560,882;   0,7940
2024-09-14 05:58:29,561882; 1726261109561,882;   0,8064
2024-09-14 05:58:29,562882; 1726261109562,882;   0,8189
2024-09-14 05:58:29,563882; 1726261109563,882;   0,8282
2024-09-14 05:58:29,564882; 1726261109564,883;   0,8375
2024-09-14 05:58:29,565883; 1726261109565,883;   0,8438
2024-09-14 05:58:29,566883; 1726261109566,883;   0,8469
2024-09-14 05:58:29,567883; 1726261109567,883;   0,8469
2024-09-14 05:58:29,568884; 1726261109568,884;   0,8469
2024-09-14 05:58:29,569884; 1726261109569,884;   0,8469
2024-09-14 05:58:29,570884; 1726261109570,884;   0,8469
2024-09-14 05:58:29,571884; 1726261109571,884;   0,8375
2024-09-14 05:58:29,572885; 1726261109572,885;   0,8313
2024-09-14 05:58:29,573885; 1726261109573,885;   0,8189
2024-09-14 05:58:29,574885; 1726261109574,885;   0,8033
2024-09-14 05:58:29,575885; 1726261109575,885;   0,7877
2024-09-14 05:58:29,576885; 1726261109576,885;   0,7690
2024-09-14 05:58:29,577886; 1726261109577,886;   0,7504
2024-09-14 05:58:29,578886; 1726261109578,886;   0,7286
2024-09-14 05:58:29,579886; 1726261109579,886;   0,7068
2024-09-14 05:58:29,580887; 1726261109580,886;   0,6850
2024-09-14 05:58:29,581887; 1726261109581,887;   0,6632
2024-09-14 05:58:29,582887; 1726261109582,887;   0,6414
2024-09-14 05:58:29,583887; 1726261109583,887;   0,6165
2024-09-14 05:58:29,584887; 1726261109584,887;   0,5885
2024-09-14 05:58:29,585888; 1726261109585,888;   0,5636
2024-09-14 05:58:29,586888; 1726261109586,888;   0,5324
2024-09-14 05:58:29,587888; 1726261109587,888;   0,5044
2024-09-14 05:58:29,588888; 1726261109588,888;   0,4733
2024-09-14 05:58:29,589889; 1726261109589,889;   0,4421
2024-09-14 05:58:29,590889; 1726261109590,889;   0,4110
2024-09-14 05:58:29,591889; 1726261109591,889;   0,3767
2024-09-14 05:58:29,592889; 1726261109592,889;   0,3425
2024-09-14 05:58:29,593890; 1726261109593,890;   0,3114
2024-09-14 05:58:29,594890; 1726261109594,890;   0,2771
2024-09-14 05:58:29,595890; 1726261109595,890;   0,2491
2024-09-14 05:58:29,596890; 1726261109596,890;   0,2179
2024-09-14 05:58:29,597891; 1726261109597,891;   0,1930
2024-09-14 05:58:29,598891; 1726261109598,891;   0,1681
2024-09-14 05:58:29,599891; 1726261109599,891;   0,1463
2024-09-14 05:58:29,600891; 1726261109600,891;   0,1277
2024-09-14 05:58:29,601891; 1726261109601,892;   0,1059
2024-09-14 05:58:29,602892; 1726261109602,892;   0,0903
2024-09-14 05:58:29,603892; 1726261109603,892;   0,0747
2024-09-14 05:58:29,604892; 1726261109604,892;   0,0592
2024-09-14 05:58:29,605893; 1726261109605,893;   0,0498
2024-09-14 05:58:29,606893; 1726261109606,893;   0,0374
2024-09-14 05:58:29,607893; 1726261109607,893;   0,0342
2024-09-14 05:58:29,608893; 1726261109608,893;   0,0342
2024-09-14 05:58:29,609894; 1726261109609,894;   0,0342
2024-09-14 05:58:29,610894; 1726261109610,894;   0,0342
2024-09-14 05:58:29,611894; 1726261109611,894;   0,0342
2024-09-14 05:58:29,612894; 1726261109612,894;   0,0342
2024-09-14 05:58:29,613894; 1726261109613,895;   0,0405
2024-09-14 05:58:29,614895; 1726261109614,895;   0,0529
2024-09-14 05:58:29,615895; 1726261109615,895;   0,0654
2024-09-14 05:58:29,616895; 1726261109616,895;   0,0810
2024-09-14 05:58:29,617896; 1726261109617,896;   0,0965
2024-09-14 05:58:29,618896; 1726261109618,896;   0,1183
2024-09-14 05:58:29,619896; 1726261109619,896;   0,1370
2024-09-14 05:58:29,620896; 1726261109620,896;   0,1588
2024-09-14 05:58:29,621896; 1726261109621,896;   0,1837
2024-09-14 05:58:29,622897; 1726261109622,897;   0,2086
2024-09-14 05:58:29,623897; 1726261109623,897;   0,2366
2024-09-14 05:58:29,624897; 1726261109624,897;   0,2647
2024-09-14 05:58:29,625897; 1726261109625,897;   0,2958
2024-09-14 05:58:29,626898; 1726261109626,898;   0,3269
2024-09-14 05:58:29,627898; 1726261109627,898;   0,3612
2024-09-14 05:58:29,628898; 1726261109628,898;   0,3954
2024-09-14 05:58:29,629899; 1726261109629,898;   0,4297
2024-09-14 05:58:29,630899; 1726261109630,899;   0,4639
2024-09-14 05:58:29,631899; 1726261109631,899;   0,4951
2024-09-14 05:58:29,632899; 1726261109632,899;   0,5293
2024-09-14 05:58:29,633899; 1726261109633,899;   0,5636
2024-09-14 05:58:29,634900; 1726261109634,900;   0,5947
2024-09-14 05:58:29,635900; 1726261109635,900;   0,6227
2024-09-14 05:58:29,636900; 1726261109636,900;   0,6507
2024-09-14 05:58:29,637900; 1726261109637,900;   0,6756
2024-09-14 05:58:29,638901; 1726261109638,901;   0,7005
2024-09-14 05:58:29,639901; 1726261109639,901;   0,7192
2024-09-14 05:58:29,640901; 1726261109640,901;   0,7379
2024-09-14 05:58:29,641901; 1726261109641,901;   0,7566
2024-09-14 05:58:29,642902; 1726261109642,902;   0,7722
2024-09-14 05:58:29,643902; 1726261109643,902;   0,7877
2024-09-14 05:58:29,644902; 1726261109644,902;   0,7971
2024-09-14 05:58:29,645902; 1726261109645,902;   0,8126
2024-09-14 05:58:29,646903; 1726261109646,903;   0,8220
2024-09-14 05:58:29,647903; 1726261109647,903;   0,8313
2024-09-14 05:58:29,648903; 1726261109648,903;   0,8407
2024-09-14 05:58:29,649903; 1726261109649,903;   0,8469
2024-09-14 05:58:29,650903; 1726261109650,904;   0,8469
2024-09-14 05:58:29,651904; 1726261109651,904;   0,8469
2024-09-14 05:58:29,652904; 1726261109652,904;   0,8469
2024-09-14 05:58:29,653904; 1726261109653,904;   0,8469
2024-09-14 05:58:29,654905; 1726261109654,905;   0,8407
2024-09-14 05:58:29,655905; 1726261109655,905;   0,8313
2024-09-14 05:58:29,656905; 1726261109656,905;   0,8220
2024-09-14 05:58:29,657905; 1726261109657,905;   0,8095
2024-09-14 05:58:29,658905; 1726261109658,906;   0,7940
2024-09-14 05:58:29,659906; 1726261109659,906;   0,7753
2024-09-14 05:58:29,660906; 1726261109660,906;   0,7566
2024-09-14 05:58:29,661906; 1726261109661,906;   0,7348
2024-09-14 05:58:29,662906; 1726261109662,906;   0,7130
2024-09-14 05:58:29,663907; 1726261109663,907;   0,6943
2024-09-14 05:58:29,664907; 1726261109664,907;   0,6725
2024-09-14 05:58:29,665907; 1726261109665,907;   0,6476
2024-09-14 05:58:29,666908; 1726261109666,907;   0,6227
2024-09-14 05:58:29,667908; 1726261109667,908;   0,5978
2024-09-14 05:58:29,668908; 1726261109668,908;   0,5698
2024-09-14 05:58:29,669908; 1726261109669,908;   0,5418
2024-09-14 05:58:29,670908; 1726261109670,908;   0,5137
2024-09-14 05:58:29,671909; 1726261109671,909;   0,4826
2024-09-14 05:58:29,672909; 1726261109672,909;   0,4515
2024-09-14 05:58:29,673909; 1726261109673,909;   0,4203
2024-09-14 05:58:29,674909; 1726261109674,909;   0,3861
2024-09-14 05:58:29,675910; 1726261109675,910;   0,3518
2024-09-14 05:58:29,676910; 1726261109676,910;   0,3207
2024-09-14 05:58:29,677910; 1726261109677,910;   0,2896
2024-09-14 05:58:29,678910; 1726261109678,910;   0,2553
2024-09-14 05:58:29,679911; 1726261109679,911;   0,2273
2024-09-14 05:58:29,680911; 1726261109680,911;   0,2024
2024-09-14 05:58:29,681911; 1726261109681,911;   0,1744
2024-09-14 05:58:29,682911; 1726261109682,911;   0,1526
2024-09-14 05:58:29,683912; 1726261109683,912;   0,1308
2024-09-14 05:58:29,684912; 1726261109684,912;   0,1121
2024-09-14 05:58:29,685912; 1726261109685,912;   0,0965
2024-09-14 05:58:29,686912; 1726261109686,912;   0,0810
2024-09-14 05:58:29,687913; 1726261109687,913;   0,0654
2024-09-14 05:58:29,688913; 1726261109688,913;   0,0529
2024-09-14 05:58:29,689913; 1726261109689,913;   0,0436
2024-09-14 05:58:29,690913; 1726261109690,913;   0,0342
2024-09-14 05:58:29,691914; 1726261109691,914;   0,0342
2024-09-14 05:58:29,692914; 1726261109692,914;   0,0342
2024-09-14 05:58:29,693914; 1726261109693,914;   0,0342
2024-09-14 05:58:29,694914; 1726261109694,914;   0,0342
2024-09-14 05:58:29,695914; 1726261109695,915;   0,0342
2024-09-14 05:58:29,696915; 1726261109696,915;   0,0405
2024-09-14 05:58:29,697915; 1726261109697,915;   0,0498
2024-09-14 05:58:29,698915; 1726261109698,915;   0,0623
2024-09-14 05:58:29,699916; 1726261109699,916;   0,0778
2024-09-14 05:58:29,700916; 1726261109700,916;   0,0934
2024-09-14 05:58:29,701916; 1726261109701,916;   0,1121
2024-09-14 05:58:29,702916; 1726261109702,916;   0,1308
2024-09-14 05:58:29,703917; 1726261109703,917;   0,1495
2024-09-14 05:58:29,704917; 1726261109704,917;   0,1744
2024-09-14 05:58:29,705917; 1726261109705,917;   0,1993
2024-09-14 05:58:29,706917; 1726261109706,917;   0,2242
2024-09-14 05:58:29,707917; 1726261109707,917;   0,2553
2024-09-14 05:58:29,708918; 1726261109708,918;   0,2864
2024-09-14 05:58:29,709918; 1726261109709,918;   0,3176
2024-09-14 05:58:29,710918; 1726261109710,918;   0,3487
2024-09-14 05:58:29,711918; 1726261109711,918;   0,3830
2024-09-14 05:58:29,712919; 1726261109712,919;   0,4172
2024-09-14 05:58:29,713919; 1726261109713,919;   0,4515
2024-09-14 05:58:29,714919; 1726261109714,919;   0,4857
2024-09-14 05:58:29,715919; 1726261109715,919;   0,5200
2024-09-14 05:58:29,716920; 1726261109716,920;   0,5542
2024-09-14 05:58:29,717920; 1726261109717,920;   0,5853
2024-09-14 05:58:29,718920; 1726261109718,920;   0,6165
2024-09-14 05:58:29,719920; 1726261109719,920;   0,6445
2024-09-14 05:58:29,720921; 1726261109720,921;   0,6694
2024-09-14 05:58:29,721921; 1726261109721,921;   0,6912
2024-09-14 05:58:29,722921; 1726261109722,921;   0,7130
2024-09-14 05:58:29,723921; 1726261109723,921;   0,7317
2024-09-14 05:58:29,724922; 1726261109724,922;   0,7504
2024-09-14 05:58:29,725922; 1726261109725,922;   0,7690
2024-09-14 05:58:29,726922; 1726261109726,922;   0,7815
2024-09-14 05:58:29,727922; 1726261109727,922;   0,7971
2024-09-14 05:58:29,728923; 1726261109728,923;   0,8095
2024-09-14 05:58:29,729923; 1726261109729,923;   0,8189
2024-09-14 05:58:29,730923; 1726261109730,923;   0,8282
2024-09-14 05:58:29,731923; 1726261109731,923;   0,8375
2024-09-14 05:58:29,732923; 1726261109732,924;   0,8438
2024-09-14 05:58:29,733924; 1726261109733,924;   0,8438
2024-09-14 05:58:29,734924; 1726261109734,924;   0,8438
2024-09-14 05:58:29,735924; 1726261109735,924;   0,8438
2024-09-14 05:58:29,736925; 1726261109736,925;   0,8438
2024-09-14 05:58:29,737925; 1726261109737,925;   0,8438
2024-09-14 05:58:29,738925; 1726261109738,925;   0,8344
2024-09-14 05:58:29,739925; 1726261109739,925;   0,8251
2024-09-14 05:58:29,740926; 1726261109740,926;   0,8126
2024-09-14 05:58:29,741926; 1726261109741,926;   0,7971
2024-09-14 05:58:29,742926; 1726261109742,926;   0,7815
2024-09-14 05:58:29,743926; 1726261109743,926;   0,7628
2024-09-14 05:58:29,744926; 1726261109744,927;   0,7410
2024-09-14 05:58:29,745927; 1726261109745,927;   0,7223
2024-09-14 05:58:29,746927; 1726261109746,927;   0,7005
2024-09-14 05:58:29,747927; 1726261109747,927;   0,6788
2024-09-14 05:58:29,748928; 1726261109748,927;   0,6570
2024-09-14 05:58:29,749928; 1726261109749,928;   0,6352
2024-09-14 05:58:29,750928; 1726261109750,928;   0,6103
2024-09-14 05:58:29,751928; 1726261109751,928;   0,5791
2024-09-14 05:58:29,752928; 1726261109752,928;   0,5542
2024-09-14 05:58:29,753929; 1726261109753,929;   0,5231
2024-09-14 05:58:29,754929; 1726261109754,929;   0,4951
2024-09-14 05:58:29,755929; 1726261109755,929;   0,4639
2024-09-14 05:58:29,756929; 1726261109756,929;   0,4328
2024-09-14 05:58:29,757930; 1726261109757,930;   0,3985
2024-09-14 05:58:29,758930; 1726261109758,930;   0,3643
2024-09-14 05:58:29,759930; 1726261109759,930;   0,3332
2024-09-14 05:58:29,760931; 1726261109760,930;   0,2989
2024-09-14 05:58:29,761931; 1726261109761,931;   0,2678
2024-09-14 05:58:29,762931; 1726261109762,931;   0,2366
2024-09-14 05:58:29,763931; 1726261109763,931;   0,2117
2024-09-14 05:58:29,764931; 1726261109764,931;   0,1837
2024-09-14 05:58:29,765932; 1726261109765,932;   0,1588
2024-09-14 05:58:29,766932; 1726261109766,932;   0,1401
2024-09-14 05:58:29,767932; 1726261109767,932;   0,1183
2024-09-14 05:58:29,768932; 1726261109768,932;   0,1027
2024-09-14 05:58:29,769933; 1726261109769,933;   0,0872
2024-09-14 05:58:29,770933; 1726261109770,933;   0,0716
2024-09-14 05:58:29,771933; 1726261109771,933;   0,0592
2024-09-14 05:58:29,772933; 1726261109772,933;   0,0467
2024-09-14 05:58:29,773934; 1726261109773,934;   0,0374
2024-09-14 05:58:29,774934; 1726261109774,934;   0,0342
2024-09-14 05:58:29,775934; 1726261109775,934;   0,0342
2024-09-14 05:58:29,776934; 1726261109776,934;   0,0342
2024-09-14 05:58:29,777935; 1726261109777,935;   0,0342
2024-09-14 05:58:29,778935; 1726261109778,935;   0,0342
2024-09-14 05:58:29,779935; 1726261109779,935;   0,0374
2024-09-14 05:58:29,780935; 1726261109780,935;   0,0467
2024-09-14 05:58:29,781935; 1726261109781,936;   0,0592
2024-09-14 05:58:29,782936; 1726261109782,936;   0,0716
2024-09-14 05:58:29,783936; 1726261109783,936;   0,0903
2024-09-14 05:58:29,784936; 1726261109784,936;   0,1059
2024-09-14 05:58:29,785937; 1726261109785,937;   0,1245
2024-09-14 05:58:29,786937; 1726261109786,937;   0,1463
2024-09-14 05:58:29,787937; 1726261109787,937;   0,1681
2024-09-14 05:58:29,788937; 1726261109788,937;   0,1930
2024-09-14 05:58:29,789937; 1726261109789,938;   0,2179
2024-09-14 05:58:29,790938; 1726261109790,938;   0,2460
2024-09-14 05:58:29,791938; 1726261109791,938;   0,2771
2024-09-14 05:58:29,792938; 1726261109792,938;   0,3082
2024-09-14 05:58:29,793938; 1726261109793,938;   0,3394
2024-09-14 05:58:29,794939; 1726261109794,939;   0,3736
2024-09-14 05:58:29,795939; 1726261109795,939;   0,4079
2024-09-14 05:58:29,796939; 1726261109796,939;   0,4421
2024-09-14 05:58:29,797940; 1726261109797,939;   0,4733
2024-09-14 05:58:29,798940; 1726261109798,940;   0,5106
2024-09-14 05:58:29,799940; 1726261109799,940;   0,5449
2024-09-14 05:58:29,800940; 1726261109800,940;   0,5760
2024-09-14 05:58:29,801940; 1726261109801,940;   0,6071
2024-09-14 05:58:29,802941; 1726261109802,941;   0,6383
2024-09-14 05:58:29,803941; 1726261109803,941;   0,6632
2024-09-14 05:58:29,804941; 1726261109804,941;   0,6850
2024-09-14 05:58:29,805941; 1726261109805,941;   0,7099
2024-09-14 05:58:29,806942; 1726261109806,942;   0,7286
2024-09-14 05:58:29,807942; 1726261109807,942;   0,7473
2024-09-14 05:58:29,808942; 1726261109808,942;   0,7659
2024-09-14 05:58:29,809942; 1726261109809,942;   0,7815
2024-09-14 05:58:29,810943; 1726261109810,943;   0,7971
2024-09-14 05:58:29,811943; 1726261109811,943;   0,8064
2024-09-14 05:58:29,812943; 1726261109812,943;   0,8189
2024-09-14 05:58:29,813943; 1726261109813,943;   0,8282
2024-09-14 05:58:29,814944; 1726261109814,944;   0,8375
2024-09-14 05:58:29,815944; 1726261109815,944;   0,8469
2024-09-14 05:58:29,816944; 1726261109816,944;   0,8469
2024-09-14 05:58:29,817944; 1726261109817,944;   0,8469
2024-09-14 05:58:29,818945; 1726261109818,945;   0,8469
2024-09-14 05:58:29,819945; 1726261109819,945;   0,8469
2024-09-14 05:58:29,820945; 1726261109820,945;   0,8469
2024-09-14 05:58:29,821945; 1726261109821,945;   0,8407
2024-09-14 05:58:29,822946; 1726261109822,946;   0,8313
2024-09-14 05:58:29,823946; 1726261109823,946;   0,8220
2024-09-14 05:58:29,824946; 1726261109824,946;   0,8064
2024-09-14 05:58:29,825946; 1726261109825,946;   0,7908
2024-09-14 05:58:29,826946; 1726261109826,947;   0,7722
2024-09-14 05:58:29,827947; 1726261109827,947;   0,7504
2024-09-14 05:58:29,828947; 1726261109828,947;   0,7286
2024-09-14 05:58:29,829947; 1726261109829,947;   0,7099
2024-09-14 05:58:29,830948; 1726261109830,948;   0,6881
2024-09-14 05:58:29,831948; 1726261109831,948;   0,6663
2024-09-14 05:58:29,832948; 1726261109832,948;   0,6414
2024-09-14 05:58:29,833948; 1726261109833,948;   0,6196
2024-09-14 05:58:29,834949; 1726261109834,948;   0,5916
2024-09-14 05:58:29,835949; 1726261109835,949;   0,5636
2024-09-14 05:58:29,836949; 1726261109836,949;   0,5355
2024-09-14 05:58:29,837949; 1726261109837,949;   0,5075
2024-09-14 05:58:29,838949; 1726261109838,949;   0,4764
2024-09-14 05:58:29,839950; 1726261109839,950;   0,4452
2024-09-14 05:58:29,840950; 1726261109840,950;   0,4110
2024-09-14 05:58:29,841950; 1726261109841,950;   0,3799
2024-09-14 05:58:29,842950; 1726261109842,950;   0,3425
2024-09-14 05:58:29,843951; 1726261109843,951;   0,3114
2024-09-14 05:58:29,844951; 1726261109844,951;   0,2802
2024-09-14 05:58:29,845951; 1726261109845,951;   0,2491
2024-09-14 05:58:29,846951; 1726261109846,951;   0,2211
2024-09-14 05:58:29,847952; 1726261109847,952;   0,1930
2024-09-14 05:58:29,848952; 1726261109848,952;   0,1681
2024-09-14 05:58:29,849952; 1726261109849,952;   0,1463
2024-09-14 05:58:29,850952; 1726261109850,952;   0,1277
2024-09-14 05:58:29,851953; 1726261109851,953;   0,1090
2024-09-14 05:58:29,852953; 1726261109852,953;   0,0934
2024-09-14 05:58:29,853953; 1726261109853,953;   0,0778
2024-09-14 05:58:29,854953; 1726261109854,953;   0,0654
2024-09-14 05:58:29,855954; 1726261109855,954;   0,0529
2024-09-14 05:58:29,856954; 1726261109856,954;   0,0436
2024-09-14 05:58:29,857954; 1726261109857,954;   0,0374
2024-09-14 05:58:29,858954; 1726261109858,954;   0,0374
2024-09-14 05:58:29,859955; 1726261109859,955;   0,0374
2024-09-14 05:58:29,860955; 1726261109860,955;   0,0374
2024-09-14 05:58:29,861955; 1726261109861,955;   0,0374
2024-09-14 05:58:29,862955; 1726261109862,955;   0,0374
2024-09-14 05:58:29,863955; 1726261109863,956;   0,0467
2024-09-14 05:58:29,864956; 1726261109864,956;   0,0560
2024-09-14 05:58:29,865956; 1726261109865,956;   0,0716
2024-09-14 05:58:29,866956; 1726261109866,956;   0,0872
2024-09-14 05:58:29,867957; 1726261109867,957;   0,1027
2024-09-14 05:58:29,868957; 1726261109868,957;   0,1214
2024-09-14 05:58:29,869957; 1726261109869,957;   0,1432
2024-09-14 05:58:29,870957; 1726261109870,957;   0,1619
2024-09-14 05:58:29,871958; 1726261109871,958;   0,1868
2024-09-14 05:58:29,872958; 1726261109872,958;   0,2117
2024-09-14 05:58:29,873958; 1726261109873,958;   0,2397
2024-09-14 05:58:29,874958; 1726261109874,958;   0,2678
2024-09-14 05:58:29,875958; 1726261109875,958;   0,2989
2024-09-14 05:58:29,876959; 1726261109876,959;   0,3332
2024-09-14 05:58:29,877959; 1726261109877,959;   0,3643
2024-09-14 05:58:29,878959; 1726261109878,959;   0,3985
2024-09-14 05:58:29,879960; 1726261109879,959;   0,4328
2024-09-14 05:58:29,880960; 1726261109880,960;   0,4670
2024-09-14 05:58:29,881960; 1726261109881,960;   0,5013
2024-09-14 05:58:29,882960; 1726261109882,960;   0,5324
2024-09-14 05:58:29,883960; 1726261109883,960;   0,5698
2024-09-14 05:58:29,884961; 1726261109884,961;   0,6009
2024-09-14 05:58:29,885961; 1726261109885,961;   0,6289
2024-09-14 05:58:29,886961; 1726261109886,961;   0,6570
2024-09-14 05:58:29,887961; 1726261109887,961;   0,6819
2024-09-14 05:58:29,888962; 1726261109888,962;   0,7037
2024-09-14 05:58:29,889962; 1726261109889,962;   0,7223
2024-09-14 05:58:29,890962; 1726261109890,962;   0,7410
2024-09-14 05:58:29,891963; 1726261109891,962;   0,7597
2024-09-14 05:58:29,892963; 1726261109892,963;   0,7753
2024-09-14 05:58:29,893963; 1726261109893,963;   0,7908
2024-09-14 05:58:29,894963; 1726261109894,963;   0,8033
2024-09-14 05:58:29,895963; 1726261109895,963;   0,8126
2024-09-14 05:58:29,896964; 1726261109896,964;   0,8251
2024-09-14 05:58:29,897964; 1726261109897,964;   0,8344
2024-09-14 05:58:29,898964; 1726261109898,964;   0,8438
2024-09-14 05:58:29,899964; 1726261109899,964;   0,8500
2024-09-14 05:58:29,900964; 1726261109900,965;   0,8500
2024-09-14 05:58:29,901965; 1726261109901,965;   0,8500
2024-09-14 05:58:29,902965; 1726261109902,965;   0,8500
2024-09-14 05:58:29,903965; 1726261109903,965;   0,8500
2024-09-14 05:58:29,904966; 1726261109904,966;   0,8438
2024-09-14 05:58:29,905966; 1726261109905,966;   0,8344
2024-09-14 05:58:29,906966; 1726261109906,966;   0,8251
2024-09-14 05:58:29,907966; 1726261109907,966;   0,8095
2024-09-14 05:58:29,908967; 1726261109908,967;   0,7971
2024-09-14 05:58:29,909967; 1726261109909,967;   0,7784
2024-09-14 05:58:29,910967; 1726261109910,967;   0,7597
2024-09-14 05:58:29,911967; 1726261109911,967;   0,7379
2024-09-14 05:58:29,912967; 1726261109912,968;   0,7161
2024-09-14 05:58:29,913968; 1726261109913,968;   0,6974
2024-09-14 05:58:29,914968; 1726261109914,968;   0,6725
2024-09-14 05:58:29,915968; 1726261109915,968;   0,6507
2024-09-14 05:58:29,916969; 1726261109916,969;   0,6258
2024-09-14 05:58:29,917969; 1726261109917,969;   0,6009
2024-09-14 05:58:29,918969; 1726261109918,969;   0,5729
2024-09-14 05:58:29,919969; 1726261109919,969;   0,5449
2024-09-14 05:58:29,920969; 1726261109920,969;   0,5137
2024-09-14 05:58:29,921970; 1726261109921,970;   0,4857
2024-09-14 05:58:29,922970; 1726261109922,970;   0,4546
2024-09-14 05:58:29,923970; 1726261109923,970;   0,4234
2024-09-14 05:58:29,924970; 1726261109924,970;   0,3892
2024-09-14 05:58:29,925971; 1726261109925,971;   0,3549
2024-09-14 05:58:29,926971; 1726261109926,971;   0,3238
2024-09-14 05:58:29,927971; 1726261109927,971;   0,2927
2024-09-14 05:58:29,928972; 1726261109928,971;   0,2615
2024-09-14 05:58:29,929972; 1726261109929,972;   0,2304
2024-09-14 05:58:29,930972; 1726261109930,972;   0,2024
2024-09-14 05:58:29,931972; 1726261109931,972;   0,1775
2024-09-14 05:58:29,932972; 1726261109932,972;   0,1557
2024-09-14 05:58:29,933973; 1726261109933,973;   0,1339
2024-09-14 05:58:29,934973; 1726261109934,973;   0,1152
2024-09-14 05:58:29,935973; 1726261109935,973;   0,0996
2024-09-14 05:58:29,936973; 1726261109936,973;   0,0841
2024-09-14 05:58:29,937974; 1726261109937,974;   0,0685
2024-09-14 05:58:29,938974; 1726261109938,974;   0,0560
2024-09-14 05:58:29,939974; 1726261109939,974;   0,0467
2024-09-14 05:58:29,940974; 1726261109940,974;   0,0374
2024-09-14 05:58:29,941975; 1726261109941,975;   0,0374
2024-09-14 05:58:29,942975; 1726261109942,975;   0,0374
2024-09-14 05:58:29,943975; 1726261109943,975;   0,0374
2024-09-14 05:58:29,944975; 1726261109944,975;   0,0374
2024-09-14 05:58:29,945976; 1726261109945,976;   0,0374
2024-09-14 05:58:29,946976; 1726261109946,976;   0,0436
