Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1732031219.8629582,1,-0.00013454936613300947,3.27207777750832e-05,0.00021540309804377115,-0.0003617232535554542,-0.000862210593540717,0.0001612425636364795,0.9999995498749066,1,-0.00013180460359708723,-3.3449406955132527e-06,-3.598504669348833e-05,-0.0003865492756981615,-6.646449241437859e-05,4.9236982523675064e-05,0.9999999218689211
1732031219.8797576,1,-0.0001356333383524052,4.455418057033261e-05,0.0002886434313403073,-0.0010518228983852854,-0.0007111601333590767,0.00011819765308218843,0.9999991869742545,1,-0.00011509925921798927,-5.459984319980566e-06,0.0001164937335291735,0.0003188843771869516,0.00046903513248754906,-5.20168165056319e-06,0.9999998391458575
1732031219.8981574,1,-0.00013486985677684833,4.7126001617892075e-05,0.0002479949320470612,-0.0011818880058333632,-0.0003428735495875771,0.00012434570366142905,0.9999992350580158,1,-0.00013583773512320984,-1.3645939981106266e-06,-5.094361602570176e-05,-0.000445217198011138,0.00010933262574983606,8.33890636679263e-05,0.999999891437138
1732031219.9134054,1,-0.00013540486506871785,5.899449593955122e-05,0.0002743349455590831,-0.0007607161612428424,-0.0006515215971761706,0.00012126920473564881,0.9999994910620257,1,-0.0001350943827941556,-1.5250740625113692e-06,-7.367618321689259e-05,-0.000490326040506551,-0.000339044114750003,5.651667401436123e-05,0.9999998207176478
1732031219.9298887,1,-0.00013300095582023373,3.746577890581944e-05,0.00018555430123704726,-0.00031750660385688003,-0.00036731047276968357,0.0001306710582998898,0.9999998735988158,1,-0.00011265467899838777,2.0739926591365833e-06,0.0001356720943249368,-0.0001812361413715677,0.0005733809712129026,8.999264923720163e-05,0.9999998151445059
1732031219.9473228,1,-0.0001356239208146456,3.69455724834686e-05,0.00024171697168643604,-0.0004153471297513785,-0.0005616380357955479,0.00013790766752572672,0.9999997465154448,1,-0.00012500123258760653,-1.44454653103558e-06,3.122885684465588e-05,0.00013085056064934873,0.00021355427595997286,-7.431835028685032e-06,0.9999999686087344
1732031219.9633403,1,-0.0001355480851034666,5.000084289807863e-05,0.0003208012747406811,-0.0010095131918767288,-0.0009510149296101193,0.00013668245875514943,0.9999990288853409,1,-0.00012778130014036828,-2.3687076073044754e-06,-1.7228597881292548e-05,3.964605606446957e-06,1.2239063622655593e-05,4.018298636056025e-05,0.9999999991099074
1732031219.9811866,1,-0.0001324824954511228,4.2708388813841026e-05,0.00023715060057152214,-0.0009873719629757798,-0.00025616555027501304,0.00014157781896960873,0.9999994697156288,1,-0.00012711102436962666,2.626036514490593e-06,2.9939692656234573e-05,-0.00045577210108888375,0.00028446632283524653,7.259710496333008e-05,0.9999998530401708
1732031219.997317,1,-0.0001321769318244368,4.8114435815249205e-05,0.0002279702833553509,-0.0007300747585142858,1.3205549250315781e-05,0.00012025414548646186,0.9999997261776631,1,-0.0001292509262181066,1.9898596705686545e-06,-1.8724937425139676e-05,-0.0008749390759839302,9.732709859473392e-05,8.271542302226081e-05,0.9999996090835276
1732031220.0134425,1,-0.00013323155426126255,5.4832789702192933e-05,0.0002923448847951866,-0.0004246911997826268,-0.0005749500495664495,0.0001668203927293961,0.9999997306203546,1,-0.00011552193482679684,-6.516825691903582e-07,9.092704050731223e-05,-7.021898890575982e-05,0.0003148825747724161,4.0018121312242534e-05,0.9999999471584025
1732031220.031033,1,-0.00013226067199376728,3.536702155148666e-05,0.00023226832525644804,-0.000501853122051411,-0.0009731157493443025,0.0001574877575251654,0.9999993881932071,1,-0.00012053265163474793,8.830394585487862e-08,7.478860972792988e-05,-6.635008761646394e-05,0.0003396187392333759,3.248578361859896e-05,0.999999939600724
1732031220.0466464,1,-0.00013643798425999547,4.916661209876351e-05,0.0003254637825450807,-0.0010647172017715864,-0.0007218249506162446,0.00013572739905787006,0.9999991634616971,1,-0.00012391642365063704,-5.6026633220227245e-06,3.219825639541299e-05,0.00022024981314164817,8.04187227881916e-05,-1.4145712828856833e-05,0.9999999724113734
1732031220.0634232,1,-0.00013356150694420661,3.9924449524948704e-05,0.00023196046895678404,-0.0010250600802430342,-0.0005092314627550159,9.727299345813097e-05,0.9999993402363393,1,-0.00012126994549449741,-2.8878836818469494e-06,6.660865061083181e-05,-0.00013880088987275384,0.00042189262300549614,3.3676696585216986e-05,0.9999999008033988
1732031220.0810804,1,-0.0001358807166053286,5.849495013048886e-05,0.0002857484138741948,-0.0009059105714034751,-0.00039292349379722,0.00013696365807651153,0.999999503088937,1,-0.00015032979441510354,3.011740602378927e-06,-0.0001731840309735736,-0.0002889837552569721,-0.0006168962779422752,3.7773739203609286e-05,0.9999997672502309
1732031220.0990043,1,-0.0001327674144642928,4.6825755164837557e-05,0.00023012987074291736,-0.0004511088084266785,-0.00042509701258328574,0.00010806347417456727,0.9999998020578096,1,-0.0001086058542145535,-2.4243143680986017e-07,0.0001397891085585965,-0.0006641781536993787,0.0005626044529132919,5.419220294753313e-05,0.9999996197033351
1732031220.114171,1,-0.0001361750580865805,5.040560383507014e-05,0.0003045377972452438,-0.0005927058051574424,-0.0011295983827821522,0.00017438387642050967,0.9999991711484494,1,-0.00011189564955078025,-1.1624531851049724e-06,0.00012640586522080934,0.00041222643707118547,0.00042714130581595917,1.948711751056506e-05,0.9999998236199453
1732031220.1302092,1,-0.00013524830155264663,4.4392224606532495e-05,0.00028705002243234717,-0.0007989210547634449,-0.000810658885695547,0.0001503409626112369,0.99999934097724,1,-0.00013361269392229551,-1.4160961922658676e-06,-4.4762586747981645e-05,-5.2612153977620304e-05,-0.00016498945165485107,4.3968033779912796e-05,0.999999984038627
1732031220.1465518,1,-0.00013373093286081391,4.910605749264175e-05,0.00027089674708897306,-0.000971103612637252,-0.0006504987773642995,0.00013439772318291058,0.9999993078729436,1,-0.00011779769323510326,-1.7333719090226122e-06,7.950266937400102e-05,-0.00030741390143286014,0.00038521735141099864,4.8853230181834105e-05,0.9999998773588161
1732031220.1646042,1,-0.00013368356799505754,5.095473032702804e-05,0.0002593378988284236,-0.0006756378517132293,-0.00042362942909166386,0.00013956917206162797,0.9999996722859695,1,-0.00012732047131375592,2.9869318986989445e-06,1.748980337687778e-05,-0.0002442389050959576,0.00018768685585265774,7.582545678466725e-05,0.9999999496857495
1732031220.1806455,1,-0.00013201803032130598,4.6920618182992844e-05,0.00024278302184454613,-0.00046817030779108555,-0.0006566462351226319,0.0001592509146149202,0.9999996621356585,1,-0.00012217610730883209,7.443045811325065e-07,2.889491237433408e-05,-0.0007257254288201928,0.00015782738713336446,8.06445109220212e-05,0.9999997209547515
1732031220.1985035,1,-0.0001315757887480773,4.4059544377608786e-05,0.0002602075163500431,-0.0005954084581988445,-0.0010035420525402023,0.00013243818527817997,0.9999993104258842,1,-0.00010442637252628345,-5.368805634421274e-06,0.00016923096032324332,-0.00027099500831025765,0.0007049933181138859,1.4591945583740487e-05,0.9999997146665603
1732031220.21403,1,-0.00013194887825556919,3.6950446348196614e-05,0.00023136957350749303,-0.0007257285834708277,-0.0007435016383347875,0.00015982583371948003,0.9999994474893672,1,-0.00013050125746807734,-5.349686285273965e-06,-2.5188768765967138e-05,0.00017336361390873843,-0.00014133639664218827,2.3544405663771882e-07,0.9999999749845121
1732031220.2304542,1,-0.0001323529982040719,4.3778974703841896e-05,0.00023706369359399092,-0.0008567109989349287,-0.0004087425093865988,8.975527907534948e-05,0.9999995454598043,1,-0.00012958697276903682,-3.4804416698118714e-06,-2.9087614374515906e-05,-4.135897757543344e-05,-3.6205555001721294e-05,3.0454145736292443e-05,0.9999999980255689
1732031220.248006,1,-0.00013317101827338112,5.6629509076553146e-05,0.0002950160290416794,-0.0007483762312443597,-0.0005420194785376144,0.0001758837150681784,0.9999995576063122,1,-0.00012835602051219675,1.4472161005388676e-06,-1.2161517357870216e-05,-0.0006626225582312127,-4.0589471028533296e-05,9.667296182632682e-05,0.999999774969064
1732031220.264618,1,-0.00013338465203301128,5.200660428279634e-05,0.0002966860031248998,-0.00033722637602823924,-0.0008510232776251834,0.0001241965181846465,0.9999995733063974,1,-0.00012934425740102997,7.366015602910559e-07,-2.0423554991418722e-05,-0.0005334085014595981,-5.7612024536402576e-05,8.908069351537277e-05,0.9999998521104166
1732031220.280199,1,-0.0001331772216977983,4.498838633225397e-05,0.0002999177679284929,-0.0005838433102506361,-0.000478646638492997,9.882059652212685e-05,0.999999710129395,1,-0.000108574794086299,-1.8992912906129121e-06,0.00013566864897072541,-0.00047318348059361044,0.0006799882239420057,4.179636375807454e-05,0.9999996559831773
1732031220.2975855,1,-0.000132519620136606,4.216722110641798e-05,0.000284214350359836,-0.0009168328889696441,-0.0006539706022116929,0.00014171858364072309,0.9999993558276666,1,-0.00012910729188043483,-1.7375635455468876e-06,-4.4978381592115604e-06,-0.0002400618787151597,0.00019738301119049865,6.806356802540033e-05,0.9999999493887948
1732031220.3137925,1,-0.0001311386193009244,4.1575600625359474e-05,0.00022754837132322035,-0.0009709858847829636,-0.0004902367077947003,0.00011717664283624382,0.999999401561829,1,-0.00012795160087064126,-2.8145209022933946e-06,6.885774205803513e-06,-0.00013745878812517786,7.990079568084451e-05,2.9401194603988694e-05,0.999999986928257
1732031220.3311837,1,-0.0001310991120575309,4.659835094731898e-05,0.000217779650087062,-0.0006273564358997858,-0.00021022119907146492,0.0001175683217965665,0.9999997742042943,1,-0.00012005211200366533,-5.052038003276314e-07,7.425963441708352e-05,-0.00016528534100718762,0.0006029970108315809,5.105753517879042e-05,0.9999998032342251
1732031220.3471293,1,-0.0001330387459951597,5.7143889081191974e-05,0.00030290081921788547,-0.0004971481715870192,-0.0008134112419495334,0.0001651886278618911,0.9999995319591726,1,-0.0001181656494865878,-2.1787087753917914e-06,6.820483866505534e-05,-0.00019161406809683123,0.000341649402930699,1.0657747732673111e-05,0.9999999232230705
1732031220.3635843,1,-0.00013225152867745558,4.859739787428425e-05,0.00028136275874073155,-0.0004309846897745354,-0.0006953517658709007,0.00014374509913520374,0.9999996550376732,1,-0.00012350532767618316,-5.948090232555295e-06,1.4809008424814144e-05,1.1467075385463677e-05,1.0163591807467871e-05,-1.793729002481378e-05,0.9999999997217306
1732031220.3808074,1,-0.00013474937716522137,4.7708963568538535e-05,0.00029306380345098715,-0.0008296226736270276,-0.0007522540776804911,0.00011631719519223174,0.9999993661549651,1,-0.00011729319421864617,-3.928054322668933e-06,9.090465406027641e-05,0.00047478629632739886,0.0005751785898062619,-2.4337941363873243e-05,0.9999997215775749
1732031220.3971422,1,-0.00013369012539417757,4.0265881145425276e-05,0.00021320921721554908,-0.0007063585855170763,-0.0004907645056898492,0.00010856351294540526,0.9999996242107855,1,-0.0001507122024760265,-1.7446283800917235e-06,-0.0001866960969975177,0.0002500315396009237,-0.0007083922675484722,5.226210329649187e-06,0.9999997178186159
1732031220.4149528,1,-0.000134629587979512,5.223812114740221e-05,0.000255103788513984,-0.0006730985864553404,-0.0002469108462217059,0.00013656712622655678,0.999999733661338,1,-0.00012466297771674708,-3.5299732340058266e-07,2.240957096402463e-05,-5.6995391146614365e-05,3.2168594531711305e-05,2.7973243570364407e-05,0.9999999974671023
1732031220.4313369,1,-0.0001353021005115275,5.0187879813044656e-05,0.00027121598458216384,-0.0002894980306188421,-0.0006324776975549354,0.000150268825709197,0.9999997467910342,1,-0.00012222107491067374,2.433653964203373e-06,4.582554766440641e-05,6.543472805779612e-05,0.00011146358930501679,3.3323131013394285e-05,0.9999999910918667
1732031220.447478,1,-0.0001328399047675966,3.6137085995403266e-05,0.0002194047793398032,-0.0004022905555264729,-0.0006686294594150478,0.00012709114897858416,0.9999996874723485,1,-0.00013240341613414636,-2.207767169325732e-06,-5.6803848185452766e-05,2.4953386974894785e-05,-0.00010298209780170217,-5.63862962287324e-06,0.999999994370111
1732031220.464612,1,-0.00013366922152340893,5.010035960198325e-05,0.0003188899291308755,-0.0008548262663474529,-0.0010054070229206737,0.0001607853448131211,0.9999991162880323,1,-0.00011660559188832814,-3.090263888151608e-07,8.335711248325243e-05,-0.00021308707691226853,0.0003923647813687692,5.8948174809647476e-05,0.9999998985844392
1732031220.4801824,1,-0.00013357380447214282,5.073269850223326e-05,0.00030606254264423777,-0.0009835345218024932,-0.0009373995415049511,0.00010849717659318655,0.999999071084722,1,-0.0001273895047886644,1.7004897448657112e-06,1.7811147841997755e-05,-0.0002308127412857288,0.00020041714230407118,7.248128574153175e-05,0.9999999506524541
1732031220.501389,1,-0.0001343682140177527,5.761950522713206e-05,0.000314617375080574,-0.0005735696604922915,-0.0005515677867921392,0.00016506199289693986,0.9999996697726253,1,-0.0001181450732623714,-1.3468611272467423e-06,6.793195133377564e-05,1.3411044290241402e-05,0.0002916166638753888,9.77823700340479e-06,0.9999999573421248
1732031220.5141752,1,-0.00013478193803936366,6.175977155709202e-05,0.00035637847184256076,-0.0008193313824116865,-0.0011686250009470354,0.00017324282623339392,0.999998966498774,1,-0.00011204776097370787,-1.4213742589669833e-06,0.00011290673163959756,-0.0005385579586413948,0.0005321101524373855,5.3812728835695564e-05,0.9999997119591091
1732031220.5313804,1,-0.00013403162808843682,5.009218291789649e-05,0.00030425531419822036,-0.000630688733582803,-0.0009713048015118797,0.00014070623164276274,0.9999993194999987,1,-0.00013486551552379324,-2.839943829962214e-06,-6.383434043407709e-05,-0.0001455579319754447,-0.00014854329096534825,3.757880807223928e-05,0.999999977667806
1732031220.5478427,1,-0.0001329922214875076,4.990782764710609e-05,0.00030337887385178063,-0.0008614717361432418,-0.0009469284357441598,0.00012703726210907217,0.9999991725269174,1,-0.00012486948412511364,-3.8853892321763345e-06,1.1399417108111644e-05,6.019182958982908e-05,5.7363355577755495e-08,8.859703580469098e-06,0.999999998149223
1732031220.5640028,1,-0.00013152949444265232,4.519392708320492e-05,0.0002446668834414715,-0.0007213275184072863,-0.0007898233652741555,0.00013630830661812525,0.9999994186426853,1,-0.00012816554242247935,1.645840140454683e-06,-6.735073969295498e-06,0.00012040353772194048,0.00010839737424950934,4.019267532911863e-05,0.9999999860687729
1732031220.5803661,1,-0.00013229701670131698,4.620688772715292e-05,0.0002330506611780423,-0.0005600036756175443,-0.0005010385357680498,0.00014235452562886,0.9999997075456862,1,-0.0001375857615484947,9.462373330578068e-07,-7.130673498994439e-05,-0.000550435660915158,-0.0001869491580647142,6.676160966983543e-05,0.9999998288067268
1732031220.5990279,1,-0.00013426464705287508,5.862238682488527e-05,0.00031626869556807,-0.0005498783315527978,-0.0005937387545009215,0.0001544084839437705,0.9999996606330085,1,-0.0001047896885753111,-1.313384277775327e-06,0.00019171975738886953,-0.00031361651152663454,0.00066260671421569,4.708123289635658e-05,0.9999997301901553
1732031220.6139452,1,-0.00013566074900171133,5.1180712952475155e-05,0.000311543698753067,-0.000506864457910503,-0.0009615112562859748,0.0001657751882204389,0.9999993955513735,1,-0.00014211105910871667,-9.167830811876348e-07,-0.00011445768490780608,-7.022790095824631e-05,-0.00039759706339226536,8.901618391484652e-05,0.9999999145303644
1732031220.632287,1,-0.0001355565552327558,5.046127622837368e-05,0.00031392932394457663,-0.0007913785594473538,-0.0009570824025220287,0.0001710239344638712,0.9999992142317234,1,-0.00013000754547329876,-3.487648498599948e-06,-1.1555282410773066e-05,-0.00017696113837687593,-8.311756786336732e-06,4.08636324558942e-05,0.9999999834729167
1732031220.6469727,1,-0.00013349753808501757,3.82743226139232e-05,0.00021619079788873441,-0.0007378655613535905,-0.000361731066702428,0.00010125692657337118,0.999999657225983,1,-0.00012287707167553313,-2.2917167417527566e-06,5.835780133376645e-05,-0.00021585126041031436,0.00012811999189900257,2.499555884874836e-05,0.9999999681843611
1732031220.6639736,1,-0.00013522026211661663,4.667488956518686e-05,0.00023312168467806346,-0.0005674271444420258,-0.0004830430273549546,0.0001600195767722826,0.99999970954476,1,-0.0001355039472206434,-2.815564447861319e-06,-5.667117666714903e-05,-8.100997545488303e-05,-0.00028032769607060494,3.6557924931132304e-05,0.9999999567586415
1732031220.6826785,1,-0.00013419725250105047,4.55668981822883e-05,0.0002270312422104463,-0.0005496399386225807,-0.00033398854459900865,0.00012248687508615848,0.9999997856722547,1,-0.00012846750536691344,-2.088668702904169e-06,-5.580502948843282e-06,-0.0003427724627669417,-1.0944896655207552e-05,2.6666133572470964e-05,0.9999999408380809
1732031220.6974924,1,-0.0001328716443475067,3.698713086857641e-05,0.00020947830164657607,-0.0003168584168725769,-0.0008856958807042669,0.00015422437113638031,0.9999995456790938,1,-0.00012760384147855706,-1.9508152788416964e-06,2.2416913738891517e-06,-0.0001722874530744557,-4.253208192942099e-05,1.2486593259429259e-05,0.9999999841760702
1732031220.7164814,1,-0.00013584999298233712,4.3559387289272966e-05,0.0002691133867729831,-0.0005641661746525878,-0.0005773519817491901,0.00012296910855138355,0.999999666629852,1,-0.000139227933837719,-1.2431648342641704e-06,-9.822143284600887e-05,-1.0437680254380676e-05,-0.0003328836531897552,6.842383909471815e-05,0.9999999421988517
1732031220.7318525,1,-0.0001368956133829416,5.0251437654455696e-05,0.00029096884683473174,-0.0007873966118146715,-0.0008215521117494115,0.00015263435154702832,0.9999993408805119,1,-0.00012109338761279116,1.3438354173094199e-06,5.874180870619308e-05,-0.0001470109642553059,0.00013812025930273525,3.9268495111033935e-05,0.9999999788842776
1732031220.7486212,1,-0.00013327906165698164,3.492518478855175e-05,0.00018332506343019265,-0.0005460652268911285,-0.0003915368104917508,9.193431192942233e-05,0.9999997700298617,1,-0.00013196115255744893,2.809878679018865e-06,-2.8452313236811334e-05,-0.00029447034848492583,-1.632574019691785e-05,4.762718928047488e-05,0.9999999553761664
1732031220.7672338,1,-0.0001350777495907009,4.0770168589275716e-05,0.00021602153423732216,-0.0003413321707857862,-0.0005061388835725203,0.00015295771009918516,0.9999998019598397,1,-0.0001308940114780479,-2.294669963517156e-06,-2.2119518298844144e-05,4.5134518627823045e-06,6.922845047734051e-05,3.402762180387627e-05,0.9999999970145858
1732031220.780718,1,-0.00013641180266516328,4.6251972333777284e-05,0.0002851985934826694,-0.0007223566797135663,-0.0006481326900035639,0.00011204209815257025,0.999999522785592,1,-0.00011538898472663381,-1.0442569888163269e-06,8.965465614820479e-05,-0.00023241533713004857,0.00036677008517382463,2.389481177965698e-05,0.9999999054459223
