# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-08-29_02-04-45.804; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-08-29 02:04:48.078842; 1724864688078.842;  -2.0332
2024-08-29 02:04:48.079842; 1724864688079.842;  -2.0051
2024-08-29 02:04:48.080842; 1724864688080.843;  -1.9709
2024-08-29 02:04:48.081843; 1724864688081.843;  -1.9397
2024-08-29 02:04:48.082843; 1724864688082.843;  -1.9055
2024-08-29 02:04:48.083843; 1724864688083.843;  -1.8712
2024-08-29 02:04:48.084844; 1724864688084.844;  -1.8370
2024-08-29 02:04:48.085844; 1724864688085.844;  -1.8027
2024-08-29 02:04:48.086844; 1724864688086.844;  -1.7716
2024-08-29 02:04:48.087844; 1724864688087.844;  -1.7374
2024-08-29 02:04:48.088845; 1724864688088.844;  -1.7062
2024-08-29 02:04:48.089845; 1724864688089.845;  -1.6720
2024-08-29 02:04:48.090845; 1724864688090.845;  -1.6408
2024-08-29 02:04:48.091845; 1724864688091.845;  -1.6097
2024-08-29 02:04:48.092845; 1724864688092.845;  -1.5786
2024-08-29 02:04:48.093846; 1724864688093.846;  -1.5474
2024-08-29 02:04:48.094846; 1724864688094.846;  -1.5163
2024-08-29 02:04:48.095846; 1724864688095.846;  -1.4852
2024-08-29 02:04:48.096846; 1724864688096.846;  -1.4571
2024-08-29 02:04:48.097847; 1724864688097.847;  -1.4260
2024-08-29 02:04:48.098847; 1724864688098.847;  -1.3949
2024-08-29 02:04:48.099847; 1724864688099.847;  -1.3637
2024-08-29 02:04:48.100847; 1724864688100.847;  -1.3295
2024-08-29 02:04:48.101848; 1724864688101.848;  -1.2952
2024-08-29 02:04:48.102848; 1724864688102.848;  -1.2579
2024-08-29 02:04:48.103848; 1724864688103.848;  -1.2267
2024-08-29 02:04:48.104848; 1724864688104.848;  -1.1925
2024-08-29 02:04:48.105849; 1724864688105.849;  -1.1582
2024-08-29 02:04:48.106849; 1724864688106.849;  -1.1240
2024-08-29 02:04:48.107849; 1724864688107.849;  -1.0866
2024-08-29 02:04:48.108849; 1724864688108.849;  -1.0462
2024-08-29 02:04:48.109850; 1724864688109.850;  -1.0119
2024-08-29 02:04:48.110850; 1724864688110.850;  -0.9808
2024-08-29 02:04:48.111850; 1724864688111.850;  -0.9465
2024-08-29 02:04:48.112850; 1724864688112.850;  -0.9154
2024-08-29 02:04:48.113851; 1724864688113.851;  -0.8842
2024-08-29 02:04:48.114851; 1724864688114.851;  -0.8500
2024-08-29 02:04:48.115851; 1724864688115.851;  -0.8189
2024-08-29 02:04:48.116851; 1724864688116.851;  -0.7846
2024-08-29 02:04:48.117851; 1724864688117.852;  -0.7535
2024-08-29 02:04:48.118852; 1724864688118.852;  -0.7223
2024-08-29 02:04:48.119852; 1724864688119.852;  -0.6943
2024-08-29 02:04:48.120852; 1724864688120.852;  -0.6632
2024-08-29 02:04:48.121853; 1724864688121.853;  -0.6321
2024-08-29 02:04:48.122853; 1724864688122.853;  -0.6009
2024-08-29 02:04:48.123853; 1724864688123.853;  -0.5729
2024-08-29 02:04:48.124853; 1724864688124.853;  -0.5418
2024-08-29 02:04:48.125854; 1724864688125.854;  -0.5106
2024-08-29 02:04:48.126854; 1724864688126.854;  -0.4826
2024-08-29 02:04:48.127854; 1724864688127.854;  -0.4515
2024-08-29 02:04:48.128854; 1724864688128.854;  -0.4203
2024-08-29 02:04:48.129854; 1724864688129.854;  -0.3892
2024-08-29 02:04:48.130855; 1724864688130.855;  -0.3518
2024-08-29 02:04:48.131855; 1724864688131.855;  -0.3176
2024-08-29 02:04:48.132855; 1724864688132.855;  -0.2802
2024-08-29 02:04:48.133856; 1724864688133.855;  -0.2429
2024-08-29 02:04:48.134856; 1724864688134.856;  -0.2055
2024-08-29 02:04:48.135856; 1724864688135.856;  -0.1650
2024-08-29 02:04:48.136856; 1724864688136.856;  -0.1277
2024-08-29 02:04:48.137856; 1724864688137.856;  -0.0965
2024-08-29 02:04:48.138857; 1724864688138.857;  -0.0592
2024-08-29 02:04:48.139857; 1724864688139.857;  -0.0280
2024-08-29 02:04:48.140857; 1724864688140.857;   0.0062
2024-08-29 02:04:48.141857; 1724864688141.857;   0.0374
2024-08-29 02:04:48.142858; 1724864688142.858;   0.0654
2024-08-29 02:04:48.143858; 1724864688143.858;   0.0965
2024-08-29 02:04:48.144858; 1724864688144.858;   0.1245
2024-08-29 02:04:48.145859; 1724864688145.858;   0.1495
2024-08-29 02:04:48.146859; 1724864688146.859;   0.1806
2024-08-29 02:04:48.147859; 1724864688147.859;   0.2086
2024-08-29 02:04:48.148859; 1724864688148.859;   0.2366
2024-08-29 02:04:48.149859; 1724864688149.859;   0.2678
2024-08-29 02:04:48.150860; 1724864688150.860;   0.2989
2024-08-29 02:04:48.151860; 1724864688151.860;   0.3300
2024-08-29 02:04:48.152860; 1724864688152.860;   0.3612
2024-08-29 02:04:48.153860; 1724864688153.860;   0.3923
2024-08-29 02:04:48.154860; 1724864688154.861;   0.4234
2024-08-29 02:04:48.155861; 1724864688155.861;   0.4515
2024-08-29 02:04:48.156861; 1724864688156.861;   0.4795
2024-08-29 02:04:48.157861; 1724864688157.861;   0.5106
2024-08-29 02:04:48.158862; 1724864688158.862;   0.5386
2024-08-29 02:04:48.159862; 1724864688159.862;   0.5729
2024-08-29 02:04:48.160862; 1724864688160.862;   0.5978
2024-08-29 02:04:48.161862; 1724864688161.862;   0.6258
2024-08-29 02:04:48.162863; 1724864688162.863;   0.6538
2024-08-29 02:04:48.163863; 1724864688163.863;   0.6788
2024-08-29 02:04:48.164863; 1724864688164.863;   0.7068
2024-08-29 02:04:48.165863; 1724864688165.863;   0.7317
2024-08-29 02:04:48.166863; 1724864688166.864;   0.7597
2024-08-29 02:04:48.167864; 1724864688167.864;   0.7877
2024-08-29 02:04:48.168864; 1724864688168.864;   0.8189
2024-08-29 02:04:48.169864; 1724864688169.864;   0.8500
2024-08-29 02:04:48.170865; 1724864688170.865;   0.8780
2024-08-29 02:04:48.171865; 1724864688171.865;   0.9060
2024-08-29 02:04:48.172865; 1724864688172.865;   0.9341
2024-08-29 02:04:48.173865; 1724864688173.865;   0.9652
2024-08-29 02:04:48.174865; 1724864688174.865;   0.9963
2024-08-29 02:04:48.175866; 1724864688175.866;   1.0244
2024-08-29 02:04:48.176866; 1724864688176.866;   1.0555
2024-08-29 02:04:48.177866; 1724864688177.866;   1.0835
2024-08-29 02:04:48.178866; 1724864688178.866;   1.1147
2024-08-29 02:04:48.179867; 1724864688179.867;   1.1427
2024-08-29 02:04:48.180867; 1724864688180.867;   1.1707
2024-08-29 02:04:48.181867; 1724864688181.867;   1.1987
2024-08-29 02:04:48.182868; 1724864688182.867;   1.2236
2024-08-29 02:04:48.183868; 1724864688183.868;   1.2516
2024-08-29 02:04:48.184868; 1724864688184.868;   1.2797
2024-08-29 02:04:48.185868; 1724864688185.868;   1.3046
2024-08-29 02:04:48.186868; 1724864688186.868;   1.3326
2024-08-29 02:04:48.187869; 1724864688187.869;   1.3575
2024-08-29 02:04:48.188869; 1724864688188.869;   1.3855
2024-08-29 02:04:48.189869; 1724864688189.869;   1.4104
2024-08-29 02:04:48.190869; 1724864688190.869;   1.4385
2024-08-29 02:04:48.191870; 1724864688191.870;   1.4665
2024-08-29 02:04:48.192870; 1724864688192.870;   1.4945
2024-08-29 02:04:48.193870; 1724864688193.870;   1.5194
2024-08-29 02:04:48.194870; 1724864688194.870;   1.5474
2024-08-29 02:04:48.195871; 1724864688195.871;   1.5755
2024-08-29 02:04:48.196871; 1724864688196.871;   1.6066
2024-08-29 02:04:48.197871; 1724864688197.871;   1.6346
2024-08-29 02:04:48.198871; 1724864688198.871;   1.6626
2024-08-29 02:04:48.199872; 1724864688199.872;   1.6938
2024-08-29 02:04:48.200872; 1724864688200.872;   1.7187
2024-08-29 02:04:48.201872; 1724864688201.872;   1.7498
2024-08-29 02:04:48.202872; 1724864688202.872;   1.7747
2024-08-29 02:04:48.203873; 1724864688203.873;   1.8059
2024-08-29 02:04:48.204873; 1724864688204.873;   1.8308
2024-08-29 02:04:48.205873; 1724864688205.873;   1.8588
2024-08-29 02:04:48.206873; 1724864688206.873;   1.8868
2024-08-29 02:04:48.207874; 1724864688207.874;   1.9117
2024-08-29 02:04:48.208874; 1724864688208.874;   1.9397
2024-08-29 02:04:48.209874; 1724864688209.874;   1.9615
2024-08-29 02:04:48.210874; 1724864688210.874;   1.9896
2024-08-29 02:04:48.211874; 1724864688211.875;   2.0176
2024-08-29 02:04:48.212875; 1724864688212.875;   2.0425
2024-08-29 02:04:48.213875; 1724864688213.875;   2.0705
2024-08-29 02:04:48.214875; 1724864688214.875;   2.0923
2024-08-29 02:04:48.215875; 1724864688215.875;   2.1172
2024-08-29 02:04:48.216876; 1724864688216.876;   2.1452
2024-08-29 02:04:48.217876; 1724864688217.876;   2.1701
2024-08-29 02:04:48.218876; 1724864688218.876;   2.1951
2024-08-29 02:04:48.219877; 1724864688219.876;   2.2200
2024-08-29 02:04:48.220877; 1724864688220.877;   2.2480
2024-08-29 02:04:48.221877; 1724864688221.877;   2.2729
2024-08-29 02:04:48.222877; 1724864688222.877;   2.2978
2024-08-29 02:04:48.223877; 1724864688223.877;   2.3227
2024-08-29 02:04:48.224878; 1724864688224.878;   2.3476
2024-08-29 02:04:48.225878; 1724864688225.878;   2.3694
2024-08-29 02:04:48.226878; 1724864688226.878;   2.3943
2024-08-29 02:04:48.227878; 1724864688227.878;   2.4192
2024-08-29 02:04:48.228879; 1724864688228.879;   2.4441
2024-08-29 02:04:48.229879; 1724864688229.879;   2.4722
2024-08-29 02:04:48.230879; 1724864688230.879;   2.4971
2024-08-29 02:04:48.231879; 1724864688231.879;   2.5251
2024-08-29 02:04:48.232880; 1724864688232.880;   2.5531
2024-08-29 02:04:48.233880; 1724864688233.880;   2.5780
2024-08-29 02:04:48.234880; 1724864688234.880;   2.6029
2024-08-29 02:04:48.235880; 1724864688235.880;   2.6310
2024-08-29 02:04:48.236881; 1724864688236.881;   2.6559
2024-08-29 02:04:48.237881; 1724864688237.881;   2.6808
2024-08-29 02:04:48.238881; 1724864688238.881;   2.7057
2024-08-29 02:04:48.239881; 1724864688239.881;   2.7306
2024-08-29 02:04:48.240882; 1724864688240.882;   2.7555
2024-08-29 02:04:48.241882; 1724864688241.882;   2.7804
2024-08-29 02:04:48.242882; 1724864688242.882;   2.8053
2024-08-29 02:04:48.243882; 1724864688243.882;   2.8271
2024-08-29 02:04:48.244883; 1724864688244.883;   2.8489
2024-08-29 02:04:48.245883; 1724864688245.883;   2.8738
2024-08-29 02:04:48.246883; 1724864688246.883;   2.8987
2024-08-29 02:04:48.247883; 1724864688247.883;   2.9205
2024-08-29 02:04:48.248883; 1724864688248.884;   2.9423
2024-08-29 02:04:48.249884; 1724864688249.884;   2.9672
2024-08-29 02:04:48.250884; 1724864688250.884;   2.9890
2024-08-29 02:04:48.251884; 1724864688251.884;   3.0139
2024-08-29 02:04:48.252885; 1724864688252.885;   3.0357
2024-08-29 02:04:48.253885; 1724864688253.885;   3.0606
2024-08-29 02:04:48.254885; 1724864688254.885;   3.0824
2024-08-29 02:04:48.255885; 1724864688255.885;   3.1011
2024-08-29 02:04:48.256886; 1724864688256.885;   3.1260
2024-08-29 02:04:48.257886; 1724864688257.886;   3.1478
2024-08-29 02:04:48.258886; 1724864688258.886;   3.1727
2024-08-29 02:04:48.259886; 1724864688259.886;   3.1945
2024-08-29 02:04:48.260886; 1724864688260.886;   3.2163
2024-08-29 02:04:48.261887; 1724864688261.887;   3.2381
2024-08-29 02:04:48.262887; 1724864688262.887;   3.2568
2024-08-29 02:04:48.263887; 1724864688263.887;   3.2786
2024-08-29 02:04:48.264888; 1724864688264.887;   3.3004
2024-08-29 02:04:48.265888; 1724864688265.888;   3.3222
2024-08-29 02:04:48.266888; 1724864688266.888;   3.3440
2024-08-29 02:04:48.267888; 1724864688267.888;   3.3658
2024-08-29 02:04:48.268888; 1724864688268.888;   3.3844
2024-08-29 02:04:48.269889; 1724864688269.889;   3.4031
2024-08-29 02:04:48.270889; 1724864688270.889;   3.4280
2024-08-29 02:04:48.271889; 1724864688271.889;   3.4498
2024-08-29 02:04:48.272889; 1724864688272.889;   3.4685
2024-08-29 02:04:48.273890; 1724864688273.890;   3.4872
2024-08-29 02:04:48.274890; 1724864688274.890;   3.5090
2024-08-29 02:04:48.275890; 1724864688275.890;   3.5308
2024-08-29 02:04:48.276890; 1724864688276.890;   3.5495
2024-08-29 02:04:48.277891; 1724864688277.891;   3.5681
2024-08-29 02:04:48.278891; 1724864688278.891;   3.5837
2024-08-29 02:04:48.279891; 1724864688279.891;   3.6055
2024-08-29 02:04:48.280891; 1724864688280.891;   3.6242
2024-08-29 02:04:48.281892; 1724864688281.892;   3.6397
2024-08-29 02:04:48.282892; 1724864688282.892;   3.6615
2024-08-29 02:04:48.283892; 1724864688283.892;   3.6802
2024-08-29 02:04:48.284892; 1724864688284.892;   3.6989
2024-08-29 02:04:48.285892; 1724864688285.893;   3.7176
2024-08-29 02:04:48.286893; 1724864688286.893;   3.7332
2024-08-29 02:04:48.287893; 1724864688287.893;   3.7549
2024-08-29 02:04:48.288893; 1724864688288.893;   3.7736
2024-08-29 02:04:48.289894; 1724864688289.894;   3.7923
2024-08-29 02:04:48.290894; 1724864688290.894;   3.8141
2024-08-29 02:04:48.291894; 1724864688291.894;   3.8359
2024-08-29 02:04:48.292894; 1724864688292.894;   3.8546
2024-08-29 02:04:48.293895; 1724864688293.895;   3.8764
2024-08-29 02:04:48.294895; 1724864688294.895;   3.8982
2024-08-29 02:04:48.295895; 1724864688295.895;   3.9168
2024-08-29 02:04:48.296895; 1724864688296.895;   3.9386
2024-08-29 02:04:48.297895; 1724864688297.896;   3.9573
2024-08-29 02:04:48.298896; 1724864688298.896;   3.9791
2024-08-29 02:04:48.299896; 1724864688299.896;   3.9978
2024-08-29 02:04:48.300896; 1724864688300.896;   4.0196
2024-08-29 02:04:48.301897; 1724864688301.896;   4.0383
2024-08-29 02:04:48.302897; 1724864688302.897;   4.0570
2024-08-29 02:04:48.303897; 1724864688303.897;   4.0725
2024-08-29 02:04:48.304897; 1724864688304.897;   4.0912
2024-08-29 02:04:48.305897; 1724864688305.897;   4.1099
2024-08-29 02:04:48.306898; 1724864688306.898;   4.1255
2024-08-29 02:04:48.307898; 1724864688307.898;   4.1410
2024-08-29 02:04:48.308898; 1724864688308.898;   4.1566
2024-08-29 02:04:48.309898; 1724864688309.898;   4.1753
2024-08-29 02:04:48.310899; 1724864688310.899;   4.1908
2024-08-29 02:04:48.311899; 1724864688311.899;   4.2095
2024-08-29 02:04:48.312899; 1724864688312.899;   4.2220
2024-08-29 02:04:48.313899; 1724864688313.899;   4.2407
2024-08-29 02:04:48.314900; 1724864688314.900;   4.2562
2024-08-29 02:04:48.315900; 1724864688315.900;   4.2749
2024-08-29 02:04:48.316900; 1724864688316.900;   4.2905
2024-08-29 02:04:48.317900; 1724864688317.900;   4.3092
2024-08-29 02:04:48.318901; 1724864688318.901;   4.3216
2024-08-29 02:04:48.319901; 1724864688319.901;   4.3403
2024-08-29 02:04:48.320901; 1724864688320.901;   4.3559
2024-08-29 02:04:48.321901; 1724864688321.901;   4.3714
2024-08-29 02:04:48.322902; 1724864688322.902;   4.3839
2024-08-29 02:04:48.323902; 1724864688323.902;   4.4026
2024-08-29 02:04:48.324902; 1724864688324.902;   4.4150
2024-08-29 02:04:48.325902; 1724864688325.902;   4.4337
2024-08-29 02:04:48.326903; 1724864688326.903;   4.4462
2024-08-29 02:04:48.327903; 1724864688327.903;   4.4617
2024-08-29 02:04:48.328903; 1724864688328.903;   4.4773
2024-08-29 02:04:48.329903; 1724864688329.903;   4.4929
2024-08-29 02:04:48.330904; 1724864688330.904;   4.5053
2024-08-29 02:04:48.331904; 1724864688331.904;   4.5209
2024-08-29 02:04:48.332904; 1724864688332.904;   4.5333
2024-08-29 02:04:48.333904; 1724864688333.904;   4.5458
2024-08-29 02:04:48.334905; 1724864688334.905;   4.5614
2024-08-29 02:04:48.335905; 1724864688335.905;   4.5738
2024-08-29 02:04:48.336905; 1724864688336.905;   4.5863
2024-08-29 02:04:48.337905; 1724864688337.905;   4.6018
2024-08-29 02:04:48.338906; 1724864688338.906;   4.6112
2024-08-29 02:04:48.339906; 1724864688339.906;   4.6267
2024-08-29 02:04:48.340906; 1724864688340.906;   4.6392
2024-08-29 02:04:48.341906; 1724864688341.906;   4.6485
2024-08-29 02:04:48.342906; 1724864688342.906;   4.6610
2024-08-29 02:04:48.343907; 1724864688343.907;   4.6703
2024-08-29 02:04:48.344907; 1724864688344.907;   4.6828
2024-08-29 02:04:48.345907; 1724864688345.907;   4.6921
2024-08-29 02:04:48.346907; 1724864688346.907;   4.7015
2024-08-29 02:04:48.347908; 1724864688347.908;   4.7108
2024-08-29 02:04:48.348908; 1724864688348.908;   4.7201
2024-08-29 02:04:48.349908; 1724864688349.908;   4.7295
2024-08-29 02:04:48.350908; 1724864688350.908;   4.7388
2024-08-29 02:04:48.351909; 1724864688351.909;   4.7482
2024-08-29 02:04:48.352909; 1724864688352.909;   4.7544
2024-08-29 02:04:48.353909; 1724864688353.909;   4.7637
2024-08-29 02:04:48.354909; 1724864688354.909;   4.7700
2024-08-29 02:04:48.355910; 1724864688355.910;   4.7793
2024-08-29 02:04:48.356910; 1724864688356.910;   4.7886
2024-08-29 02:04:48.357910; 1724864688357.910;   4.7918
2024-08-29 02:04:48.358910; 1724864688358.910;   4.8042
2024-08-29 02:04:48.359911; 1724864688359.911;   4.8136
2024-08-29 02:04:48.360911; 1724864688360.911;   4.8198
2024-08-29 02:04:48.361911; 1724864688361.911;   4.8260
2024-08-29 02:04:48.362911; 1724864688362.911;   4.8322
2024-08-29 02:04:48.363912; 1724864688363.912;   4.8385
2024-08-29 02:04:48.364912; 1724864688364.912;   4.8447
2024-08-29 02:04:48.365912; 1724864688365.912;   4.8509
2024-08-29 02:04:48.366912; 1724864688366.912;   4.8571
2024-08-29 02:04:48.367913; 1724864688367.913;   4.8634
2024-08-29 02:04:48.368913; 1724864688368.913;   4.8665
2024-08-29 02:04:48.369913; 1724864688369.913;   4.8727
2024-08-29 02:04:48.370913; 1724864688370.913;   4.8789
2024-08-29 02:04:48.371914; 1724864688371.914;   4.8821
2024-08-29 02:04:48.372914; 1724864688372.914;   4.8883
2024-08-29 02:04:48.373914; 1724864688373.914;   4.8883
2024-08-29 02:04:48.374914; 1724864688374.914;   4.8945
2024-08-29 02:04:48.375915; 1724864688375.915;   4.8976
2024-08-29 02:04:48.376915; 1724864688376.915;   4.9038
2024-08-29 02:04:48.377915; 1724864688377.915;   4.9038
2024-08-29 02:04:48.378915; 1724864688378.915;   4.9101
2024-08-29 02:04:48.379915; 1724864688379.916;   4.9132
2024-08-29 02:04:48.380916; 1724864688380.916;   4.9163
2024-08-29 02:04:48.381916; 1724864688381.916;   4.9163
2024-08-29 02:04:48.382916; 1724864688382.916;   4.9194
2024-08-29 02:04:48.383917; 1724864688383.917;   4.9225
2024-08-29 02:04:48.384917; 1724864688384.917;   4.9256
2024-08-29 02:04:48.385917; 1724864688385.917;   4.9256
2024-08-29 02:04:48.386917; 1724864688386.917;   4.9256
2024-08-29 02:04:48.387917; 1724864688387.917;   4.9288
2024-08-29 02:04:48.388918; 1724864688388.918;   4.9288
2024-08-29 02:04:48.389918; 1724864688389.918;   4.9319
2024-08-29 02:04:48.390918; 1724864688390.918;   4.9319
2024-08-29 02:04:48.391918; 1724864688391.918;   4.9319
2024-08-29 02:04:48.392919; 1724864688392.919;   4.9350
2024-08-29 02:04:48.393919; 1724864688393.919;   4.9350
2024-08-29 02:04:48.394919; 1724864688394.919;   4.9350
2024-08-29 02:04:48.395920; 1724864688395.919;   4.9350
2024-08-29 02:04:48.396920; 1724864688396.920;   4.9319
2024-08-29 02:04:48.397920; 1724864688397.920;   4.9319
2024-08-29 02:04:48.398920; 1724864688398.920;   4.9319
2024-08-29 02:04:48.399920; 1724864688399.920;   4.9319
2024-08-29 02:04:48.400921; 1724864688400.921;   4.9288
2024-08-29 02:04:48.401921; 1724864688401.921;   4.9288
2024-08-29 02:04:48.402921; 1724864688402.921;   4.9256
2024-08-29 02:04:48.403921; 1724864688403.921;   4.9256
2024-08-29 02:04:48.404922; 1724864688404.922;   4.9225
2024-08-29 02:04:48.405922; 1724864688405.922;   4.9194
2024-08-29 02:04:48.406922; 1724864688406.922;   4.9194
2024-08-29 02:04:48.407922; 1724864688407.922;   4.9163
2024-08-29 02:04:48.408923; 1724864688408.923;   4.9132
2024-08-29 02:04:48.409923; 1724864688409.923;   4.9132
2024-08-29 02:04:48.410923; 1724864688410.923;   4.9070
2024-08-29 02:04:48.411923; 1724864688411.923;   4.9038
2024-08-29 02:04:48.412924; 1724864688412.924;   4.9007
2024-08-29 02:04:48.413924; 1724864688413.924;   4.8976
2024-08-29 02:04:48.414924; 1724864688414.924;   4.8945
2024-08-29 02:04:48.415924; 1724864688415.924;   4.8883
2024-08-29 02:04:48.416924; 1724864688416.925;   4.8852
2024-08-29 02:04:48.417925; 1724864688417.925;   4.8821
2024-08-29 02:04:48.418925; 1724864688418.925;   4.8758
2024-08-29 02:04:48.419925; 1724864688419.925;   4.8696
2024-08-29 02:04:48.420926; 1724864688420.926;   4.8665
2024-08-29 02:04:48.421926; 1724864688421.926;   4.8634
2024-08-29 02:04:48.422926; 1724864688422.926;   4.8571
2024-08-29 02:04:48.423926; 1724864688423.926;   4.8540
2024-08-29 02:04:48.424926; 1724864688424.927;   4.8447
2024-08-29 02:04:48.425927; 1724864688425.927;   4.8385
2024-08-29 02:04:48.426927; 1724864688426.927;   4.8322
2024-08-29 02:04:48.427927; 1724864688427.927;   4.8260
2024-08-29 02:04:48.428927; 1724864688428.927;   4.8198
2024-08-29 02:04:48.429928; 1724864688429.928;   4.8136
2024-08-29 02:04:48.430928; 1724864688430.928;   4.8042
2024-08-29 02:04:48.431928; 1724864688431.928;   4.7949
2024-08-29 02:04:48.432929; 1724864688432.928;   4.7886
2024-08-29 02:04:48.433929; 1724864688433.929;   4.7824
2024-08-29 02:04:48.434929; 1724864688434.929;   4.7731
2024-08-29 02:04:48.435929; 1724864688435.929;   4.7668
2024-08-29 02:04:48.436929; 1724864688436.929;   4.7575
2024-08-29 02:04:48.437930; 1724864688437.930;   4.7482
2024-08-29 02:04:48.438930; 1724864688438.930;   4.7419
2024-08-29 02:04:48.439930; 1724864688439.930;   4.7326
2024-08-29 02:04:48.440930; 1724864688440.930;   4.7264
2024-08-29 02:04:48.441931; 1724864688441.931;   4.7139
2024-08-29 02:04:48.442931; 1724864688442.931;   4.7077
2024-08-29 02:04:48.443931; 1724864688443.931;   4.6984
2024-08-29 02:04:48.444931; 1724864688444.931;   4.6890
2024-08-29 02:04:48.445932; 1724864688445.932;   4.6797
2024-08-29 02:04:48.446932; 1724864688446.932;   4.6672
2024-08-29 02:04:48.447932; 1724864688447.932;   4.6579
2024-08-29 02:04:48.448932; 1724864688448.932;   4.6485
2024-08-29 02:04:48.449933; 1724864688449.933;   4.6330
2024-08-29 02:04:48.450933; 1724864688450.933;   4.6236
2024-08-29 02:04:48.451933; 1724864688451.933;   4.6112
2024-08-29 02:04:48.452933; 1724864688452.933;   4.5956
2024-08-29 02:04:48.453934; 1724864688453.934;   4.5832
2024-08-29 02:04:48.454934; 1724864688454.934;   4.5707
2024-08-29 02:04:48.455934; 1724864688455.934;   4.5582
2024-08-29 02:04:48.456934; 1724864688456.934;   4.5458
2024-08-29 02:04:48.457935; 1724864688457.935;   4.5333
2024-08-29 02:04:48.458935; 1724864688458.935;   4.5209
2024-08-29 02:04:48.459935; 1724864688459.935;   4.5053
2024-08-29 02:04:48.460935; 1724864688460.935;   4.4929
2024-08-29 02:04:48.461935; 1724864688461.936;   4.4804
2024-08-29 02:04:48.462936; 1724864688462.936;   4.4617
2024-08-29 02:04:48.463936; 1724864688463.936;   4.4462
2024-08-29 02:04:48.464936; 1724864688464.936;   4.4337
2024-08-29 02:04:48.465936; 1724864688465.937;   4.4150
2024-08-29 02:04:48.466937; 1724864688466.937;   4.4026
2024-08-29 02:04:48.467937; 1724864688467.937;   4.3839
2024-08-29 02:04:48.468937; 1724864688468.937;   4.3683
2024-08-29 02:04:48.469938; 1724864688469.938;   4.3559
2024-08-29 02:04:48.470938; 1724864688470.938;   4.3403
2024-08-29 02:04:48.471938; 1724864688471.938;   4.3247
2024-08-29 02:04:48.472938; 1724864688472.938;   4.3060
2024-08-29 02:04:48.473938; 1724864688473.938;   4.2905
2024-08-29 02:04:48.474939; 1724864688474.939;   4.2718
2024-08-29 02:04:48.475939; 1724864688475.939;   4.2562
2024-08-29 02:04:48.476939; 1724864688476.939;   4.2407
2024-08-29 02:04:48.477939; 1724864688477.939;   4.2220
2024-08-29 02:04:48.478940; 1724864688478.940;   4.2064
2024-08-29 02:04:48.479940; 1724864688479.940;   4.1908
2024-08-29 02:04:48.480940; 1724864688480.940;   4.1753
2024-08-29 02:04:48.481940; 1724864688481.940;   4.1566
2024-08-29 02:04:48.482941; 1724864688482.941;   4.1410
2024-08-29 02:04:48.483941; 1724864688483.941;   4.1255
2024-08-29 02:04:48.484941; 1724864688484.941;   4.1068
2024-08-29 02:04:48.485941; 1724864688485.941;   4.0912
2024-08-29 02:04:48.486942; 1724864688486.942;   4.0725
2024-08-29 02:04:48.487942; 1724864688487.942;   4.0538
2024-08-29 02:04:48.488942; 1724864688488.942;   4.0383
2024-08-29 02:04:48.489942; 1724864688489.942;   4.0196
2024-08-29 02:04:48.490943; 1724864688490.943;   3.9978
2024-08-29 02:04:48.491943; 1724864688491.943;   3.9791
2024-08-29 02:04:48.492943; 1724864688492.943;   3.9604
2024-08-29 02:04:48.493943; 1724864688493.943;   3.9386
2024-08-29 02:04:48.494944; 1724864688494.944;   3.9200
2024-08-29 02:04:48.495944; 1724864688495.944;   3.8982
2024-08-29 02:04:48.496944; 1724864688496.944;   3.8764
