Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164228.9738464,1740164228.956699,2,3,0.0003242465603727812,-5.8553602666610234e-05,0.0001990054054258047,0.010071443498752174,-0.6544990072557612,0.0042109474345751585,0.755984049731724
1740164228.9866815,1740164228.9734957,2,3,0.000783638394049024,-6.78850847999641e-05,0.000683942673333173,0.009416357876883956,-0.6537587533551172,0.0034224721009759864,0.7566367102517664
1740164229.002816,1740164228.9899864,2,3,0.0015011048666611908,-8.656919454103685e-05,0.0007322274356993637,0.008896050397481915,-0.6530305905230507,0.003038547404063653,0.7572731841007672
1740164229.0189586,1740164229.0064073,2,3,0.0019644530402568626,-9.446802617041645e-05,0.0009102667596840656,0.008024313308609343,-0.6523263051304282,0.0021964753987048706,0.7578925897029418
1740164229.036514,1740164229.0232792,2,3,0.002461535379063895,-9.990923842964146e-05,0.0013701319825808538,-0.0027519025327350293,0.0004160750234379786,-0.0005173452328116454,0.9999959931259401
1740164229.0524452,1740164229.039983,2,3,0.0027240624065280297,-0.00010714475834500642,0.0014650654174226284,-0.0010778424862693974,-0.0009487637617225378,-0.00045232765557156235,0.9999988667506534
1740164229.071697,1740164229.0565956,2,3,0.0028728528238053555,-0.0001102147949347242,0.0014840156357897696,-0.00028921586179280016,-0.0012368394203434174,-0.0005890455036215456,0.9999990198034336
1740164229.0859122,1740164229.0734646,2,3,0.0029366557361395753,-0.00011185249471706301,0.001444363230035532,0.001340606857753381,-0.001458811656686257,-0.0006053321421717721,0.999997854105098
1740164229.1050944,1740164229.0898578,2,3,0.002876714314860326,-0.00011192973945775797,0.0013748431882245082,0.0016097133403315173,-0.0010990654938264127,-0.0005198391408101947,0.9999979653205651
1740164229.1199572,1740164229.1068575,2,3,0.002710728384737714,-0.00010770714530991734,0.001229962168413231,0.002931466704623863,-0.00018068461431817648,-0.0005652433680793222,0.9999955271679792
1740164229.1361594,1740164229.1233664,2,3,0.0024621324766089157,-0.00010193340683585323,0.0010098737890446657,0.0039018650117853097,0.0007434161852858937,-0.000530614660589536,0.999991970582708
1740164229.1526887,1740164229.1400104,2,3,0.002138882359258706,-9.388809382883211e-05,0.000709712931176515,0.005049142773957808,0.0020810789772369395,-0.000356095318433156,0.9999850241196929
1740164229.1696563,1740164229.1566327,2,3,0.0014266754762655154,-7.88692196557821e-05,0.0002073542274185885,0.00033312681834827336,-0.6532440521005998,-0.004421762073376409,0.757134430231434
1740164229.1863096,1740164229.1737323,2,3,0.000872679822397753,-6.664909158632643e-05,-0.0001291843334304993,-0.0005081889964830083,-0.6540776773386234,-0.005060609882642718,0.7564102881233644
1740164229.2017262,1740164229.1899166,2,3,0.00017896508194676917,-5.169612258866475e-05,-0.0004275045136016711,-0.0009215718424499287,-0.6545343865306291,-0.005333577938575116,0.7560128573646651
1740164229.2193325,1740164229.2068186,2,3,-0.00020994235352036193,-4.482623784955562e-05,-0.0007277338772627419,0.007604745632125132,0.008136970282578074,-0.0005066156104178758,0.9999378485181538
1740164229.235803,1740164229.2233248,2,3,-0.0010210826813971058,-3.073915468988219e-05,-0.0011426285169898064,0.009171114604485777,0.009639329033463194,-0.0005966618663782192,0.9999113050602605
1740164229.252817,1740164229.2400239,2,3,-0.0019858344235416233,-8.420760267626734e-06,-0.001960781911332106,-0.0023430934745513163,-0.6555406518105371,-0.0065720151503543,0.7551276530187789
1740164229.269962,1740164229.2569406,2,3,-0.002692001342877639,4.6932477069665576e-07,-0.0021898529412071057,0.010199453056989246,0.011401128770381911,-0.00041250008409473334,0.9998829007757758
1740164229.2852786,1740164229.2734952,2,3,-0.003478729295204086,1.4108617617831235e-05,-0.002876550354881654,0.010426368542705842,0.012376887430477762,-0.0004531981809794994,0.9998689404656761
1740164229.3024805,1740164229.2903154,2,3,-0.004323565006955362,2.9213928077248705e-05,-0.003556252872275943,0.010821743471746293,0.013024971497958697,-5.3744494666623126e-05,0.9998566082680248
1740164229.3188584,1740164229.3068116,2,3,-0.005510943260897731,3.644007065454968e-05,-0.0038505830405643647,0.011476854172729832,0.014151455320679605,-0.00020130545522177595,0.9998339750212124
1740164229.3350325,1740164229.3233757,2,3,-0.00639921043347915,5.89730301956369e-05,-0.0045294630122704235,0.011491602990169035,0.014219974808005614,-3.8900353001104364e-05,0.9998328529629033
1740164229.352318,1740164229.3400557,2,3,-0.007541526099281471,8.080706109423583e-05,-0.005379786942292527,-0.002612398709186471,-0.6530837052035672,-0.007071841641632555,0.757248201335837
1740164229.3693342,1740164229.35758,2,3,-0.008315139957077578,8.058552894294366e-05,-0.0056220332068386775,0.010640657688691523,0.014881692059769603,-9.06173382164362e-05,0.9998326377118765
1740164229.3849084,1740164229.3734233,2,3,-0.0087650486539035,9.774328263872743e-05,-0.006230189931923901,0.000571832222076839,-0.672017321987468,-0.004121388694256445,0.7405237377099619
1740164229.771601,1740164229.7578824,2,3,0.13707186837648247,0.0013227655954998027,-0.18196397121992944,0.05968811542342696,-0.5535017718401987,0.022287666753390608,0.8304073562762135
1740164229.7867994,1740164229.774053,2,3,-0.00875391296794684,0.00011401246000070813,-0.006025779013877156,0.010743940106307819,-0.6532304160529351,0.005472898043453471,0.7570631669030713
1740164229.8022397,1740164229.7906137,2,3,-0.00788096268484954,0.00011680225190484072,-0.004933727524884575,-0.008574081144628978,0.01509705546060777,0.00047612916035457163,0.9998491572982232
1740164229.821399,1740164229.8076088,2,3,-0.006946957445168705,9.492373039793204e-05,-0.0043216956339885175,-0.009263563878661733,0.014667126011591598,0.00032085558922958146,0.9998494680953313
1740164229.835843,1740164229.8239627,2,3,-0.005965471784843304,8.342882675562467e-05,-0.0037826176849258923,-0.009577201599243109,0.01397472484375976,0.0004113208464458669,0.9998563972342379
1740164229.852615,1740164229.8406818,2,3,-0.0050844539443586365,6.519695310489162e-05,-0.003107480653142846,-0.00926026680576419,0.013950781428148805,0.0002008406931500672,0.9998597815790203
1740164229.8710418,1740164229.8582084,2,3,-0.004254009863213979,3.8472416941508954e-05,-0.002898162500363268,0.012770887095005701,-0.6554976354352086,0.006106818004926869,0.7550645410529564
1740164229.8903646,1740164229.874492,2,3,-0.003071193760734896,3.2562504907876106e-05,-0.002157487078405364,-0.00857750390485415,0.012243807573003994,-1.7318362812167868e-05,0.9998882514076018
1740164229.9029589,1740164229.8906457,2,3,-0.00249723503658255,3.819513236867244e-06,-0.0017557225336543034,0.011390553256977833,-0.6559159863805892,0.005521511519062982,0.7547277568881533
1740164229.9205425,1740164229.907525,2,3,-0.0016949904072403662,-2.85201354137334e-06,-0.0007133876774284529,-0.008788510026995808,0.01046268797253427,-0.0001941184260177908,0.9999066239254201
1740164229.9363918,1740164229.9240544,2,3,-0.0007214445535422609,-2.2604506678648096e-05,-0.0004548761665185504,-0.008223081204547122,0.00881047660377781,-0.00040670466086337376,0.9999272928712549
1740164229.9528499,1740164229.9406648,2,3,-0.0002738339344325177,-4.6105809667347355e-05,-0.00019606358523392885,0.010451720566715906,-0.6550533550691857,0.00436258303594447,0.7554977375340398
1740164229.9707859,1740164229.9575126,2,3,0.00043220799256895204,-6.00860941488111e-05,0.00012056090789946811,0.009473008195039554,-0.6542348789736829,0.0038905694937220333,0.7562220895471394
1740164229.9866276,1740164229.974154,2,3,0.0009439011847868984,-7.424360693590347e-05,0.0005451792844370247,0.008744696331929678,-0.6536415921369423,0.0031498027556156956,0.7567471691769625
1740164230.0045373,1740164229.9908864,2,3,0.0015546190073743365,-8.757913238922332e-05,0.0006992757558542398,0.00860855310100895,-0.6529992709910374,0.0027122400380277445,0.7573047528258732
1740164230.0204294,1740164230.0075035,2,3,0.0019736867154694086,-9.61551185551334e-05,0.0009248997637935559,0.00804023182487736,-0.6523458038744026,0.0022362770142642812,0.7578755213785291
1740164230.0367086,1740164230.024107,2,3,0.002510855458090367,-9.837450927641556e-05,0.0013267450460495273,-0.0024191685350878757,0.00030108082429360094,-0.00047449761015010237,0.9999969159082213
1740164230.0544336,1740164230.041117,2,3,0.0027402040517466395,-0.00010692114133710242,0.0014363350117587758,-0.0013392300722977982,-0.0006143760950760239,-0.0004878768047327087,0.9999987954898
1740164230.0704176,1740164230.0578432,2,3,0.0028933552230245557,-0.00011048059450987919,0.0014453957248063193,-0.00016671456399906015,-0.0012667521998935716,-0.0005941136567607139,0.9999990072865478
1740164230.0863004,1740164230.0743635,2,3,0.002905789161823583,-0.00011167172924471821,0.0014554160485579714,0.0013590425213590963,-0.0013921192658492608,-0.0005540835476113113,0.9999979539973055
1740164230.103838,1740164230.091079,2,3,0.0028490767034373104,-0.00011174152741474915,0.0013731863717035245,0.0017774364461997216,-0.0010469747044437097,-0.00048096822004486554,0.9999977566140933
1740164230.1201143,1740164230.1076553,2,3,0.0026542621467384986,-0.00010707630813082743,0.001254752704918705,0.0028389782552812304,-0.00018679817337528942,-0.0005591283699034708,0.9999957963333518
1740164230.1369262,1740164230.124181,2,3,0.0024760585005484574,-0.00010158487364915025,0.0009417593644645831,0.00396416264033214,0.0008996520104709455,-0.00048399904696014913,0.9999916208577667
1740164230.1547067,1740164230.141156,2,3,0.001858015632503557,-8.96478990563692e-05,0.00048016124681820547,0.0013877446006290818,-0.6526123182002365,-0.003505071356853347,0.7576826187613256
1740164230.1699924,1740164230.157743,2,3,0.0014069962181289938,-7.776472448918816e-05,0.0001639162160453392,0.0006018160156471919,-0.6534082931659787,-0.004135728577004502,0.7569941452802281
1740164230.1869066,1740164230.1742496,2,3,0.0007520311598084658,-6.391656939813199e-05,-6.49030400621021e-05,2.806689298471139e-05,-0.654194181457354,-0.004445614940201971,0.756313565042566
1740164230.2040336,1740164230.191015,2,3,0.0001711152339738129,-5.021831828234414e-05,-0.0005158101715757903,-0.0011689698537253681,-0.6547670279786808,-0.005516503660517274,0.7558097252409564
1740164230.2206726,1740164230.2077227,2,3,-0.0004769819544344997,-4.203415342792316e-05,-0.0005079968920137846,0.00856286865087105,0.00828958625699171,-0.0003508665165385861,0.9999289159399499
1740164230.241883,1740164230.2246633,2,3,-0.001193212390891068,-2.8690776847000693e-05,-0.0010360758451173862,0.00930172082070167,0.009911742748106805,-0.0003866304793869795,0.9999075386566207
1740164230.2533774,1740164230.2411072,2,3,-0.0019451937811934582,-1.3293342212956795e-05,-0.0016243376486847246,0.00868522474959827,0.010772344004400497,-0.0005486698713066953,0.9999041066207659
1740164230.2713296,1740164230.257767,2,3,-0.0028769949141998225,7.995510504255685e-06,-0.0025753331496945167,-0.0025149146445056854,-0.6555940448854024,-0.006666062399749292,0.7550799210197622
1740164230.2875667,1740164230.2747276,2,3,-0.0037325843399244303,2.5343194175547455e-05,-0.0031986694866984575,-0.0026484039445344265,-0.6552982713408847,-0.006656324813967265,0.7553362528531024
1740164230.3037424,1740164230.2910814,2,3,-0.004585312582093966,2.5272686752225618e-05,-0.00336600169178286,0.010008403299617377,0.013479088493661445,-0.00024070936874375,0.9998590341121952
1740164230.319926,1740164230.307794,2,3,-0.005442848951999092,4.559893009164218e-05,-0.0040633620193592165,0.010554318928584269,0.013669827090512215,-0.00047279872585198667,0.9998507481822645
1740164230.3365605,1740164230.3247857,2,3,-0.006366239762757506,6.219454204298936e-05,-0.004676709837520388,0.01002530346644555,0.01394852811190457,-0.00038080767623299976,0.9998523825242558
1740164230.3529115,1740164230.3413315,2,3,-0.007418209056130566,7.31844076745081e-05,-0.005131476272785097,0.0100043436218479,0.014797470429564358,-0.00031967447232001176,0.9998404101584482
1740164230.374693,1740164230.3586726,2,3,-0.00842747074733129,8.021143305422874e-05,-0.005596030154335694,0.010331441957671836,0.015397097045016822,-3.4598749519600095e-05,0.9998280799780471
1740164230.3875792,1740164230.37451,2,3,-0.008842676713518554,9.981013914322909e-05,-0.006172180415200496,-0.00023549144088374555,-0.6741425380456162,-0.0048923413910490175,0.7385850309455978
1740164230.7726088,1740164230.7587538,2,3,-0.008921470464431543,0.0001181634600589099,-0.0062301415768134,0.005851124603292641,-0.6750009631294437,0.001165704953516464,0.7377927251248563
1740164230.7895281,1740164230.7750208,2,3,-0.008663566385671543,0.00012688748281699543,-0.005524868389362543,-0.00689276276836988,0.01575081085389804,0.00039985557103773317,0.9998521100114686
1740164230.809781,1740164230.791895,2,3,-0.007887173495486158,0.00010486970333003,-0.004809829646649424,-0.008211455436603465,0.015040355338786457,0.0005331983997499438,0.9998530269046357
1740164230.8298917,1740164230.8082108,2,3,-0.006836701413953324,9.646022141395245e-05,-0.004362786972942619,-0.008946085728813006,0.014648837716698615,0.0004909291635859556,0.9998525581765737
1740164230.8436391,1740164230.8248756,2,3,-0.005977026090214546,8.085712623715188e-05,-0.0036620952270511598,-0.008921966104665202,0.014309028346216187,0.00022413805045781702,0.9998577898835157
1740164230.8582473,1740164230.8419912,2,3,-0.005031315970085164,6.655101888109869e-05,-0.00306084281143422,-0.009093261742008451,0.013798901197095675,-7.749436033114312e-05,0.9998634391311987
1740164230.8751864,1740164230.8590345,2,3,-0.004017340686426601,4.741257420983821e-05,-0.0025620575951271624,-0.008552636534771892,0.0126925401135652,-0.00018731595203443457,0.9998828515113677
1740164230.8939354,1740164230.8753288,2,3,-0.003046981507127422,3.18219994067897e-05,-0.0020706604054419367,-0.008599754720523208,0.0120088351201564,-4.7586151187281297e-05,0.9998909089662542
1740164230.9085236,1740164230.8916662,2,3,-0.0024345029678034488,3.344656321927449e-06,-0.0017218989678570726,0.010676102169571891,-0.6557092635540909,0.004853796785102664,0.7549223954742539
1740164230.9210129,1740164230.9082954,2,3,-0.001521352862540386,-4.770781466179029e-06,-0.0008064882651723316,-0.007662771168404834,0.010262828010066463,-0.00024828360088621884,0.9999179439606583
1740164230.9382565,1740164230.9251466,2,3,-0.0008641804760616092,-3.239912440539962e-05,-0.0006846547056584512,0.0102423639827233,-0.6552568624982508,0.004411169800113003,0.7553238244024799
1740164230.9546027,1740164230.9416914,2,3,-0.00015241938785301272,-3.426304533056995e-05,0.00024495836015099126,-0.007063594417231668,0.007444661296722527,-0.00026017423381899515,0.999947306092403
1740164230.9710689,1740164230.9583223,2,3,0.0006537799159800592,-5.4264524859237975e-05,0.00044429034415005233,-0.005723414498132877,0.005573748505510292,-0.00035103731125913176,0.9999680258022684
1740164230.9883966,1740164230.9753146,2,3,0.0010156668928527558,-7.068339444612302e-05,0.000532708078335404,0.00844070598298081,-0.6536149712524062,0.0028174122338216513,0.7567749242843144
1740164231.0039704,1740164230.9918747,2,3,0.0015714153640712385,-8.822695311381287e-05,0.0007503516149547327,0.00839289862363023,-0.6529257222481416,0.0025326990310926634,0.757371207476924
1740164231.0212731,1740164231.0083632,2,3,0.001973496042153212,-9.774541241216743e-05,0.0009799449417220534,0.007764264124144054,-0.6524216551446388,0.0019078467295617762,0.7578140010726887
1740164231.0385923,1740164231.0252542,2,3,0.0024939189822350064,-0.00010027532919223711,0.0014032458060936827,-0.002566955533678489,0.00040097684043941244,-0.0005018557024470116,0.9999964990427294
1740164231.0549517,1740164231.0418522,2,3,0.002702081813843315,-0.00010903982599394041,0.0015307877734403806,-0.0011673182119328316,-0.0007985228691748844,-0.00046392773756400834,0.9999988922496234
1740164231.0711143,1740164231.0584753,2,3,0.002888154718476224,-0.00011126075916216883,0.0014910434633568573,4.6074788742178964e-06,-0.0014217978010916084,-0.0005628316623259023,0.9999988308444685
1740164231.0885725,1740164231.0752892,2,3,0.0028957265214929516,-0.00011231781799488986,0.0014849191137171868,0.0014388229535005868,-0.0013901805967798358,-0.0005518587638985337,0.9999978463168415
1740164231.1043723,1740164231.0919514,2,3,0.0028226103867559495,-0.00011301096142236706,0.0014125715709342093,0.0018385218285612319,-0.0009384199743116521,-0.00048318015867701645,0.9999977528686611
1740164231.1220987,1740164231.109019,2,3,0.002676775214911669,-0.00010769342561397256,0.0012200192958374714,0.0028491870041966647,-4.043116117894932e-05,-0.0004946338396796072,0.9999958179093055
1740164231.138762,1740164231.125203,2,3,0.0023532770745486762,-0.00010350397833667898,0.001067484993621702,0.003911041161683832,0.0010831328741506643,-0.0005019800330173878,0.9999916392631765
1740164231.1542203,1740164231.1419559,2,3,0.002064447017626147,-9.391767309563805e-05,0.0007033796280824417,0.00471166904014174,0.0021703338495153595,-0.00037659079431035506,0.9999864739111282
1740164231.17204,1740164231.1589026,2,3,0.0015701412194669144,-8.31667634248027e-05,0.0004326153734212177,0.005697800370077357,0.0036325637184034675,-0.0003243418804154346,0.9999771169152417
1740164231.1881187,1740164231.17529,2,3,0.0007124224345739595,-6.360738701936945e-05,-6.407210874725311e-05,0.0002128424253735692,-0.6541498888037551,-0.004352759481174093,0.7563523855723837
1740164231.2046874,1740164231.1920385,2,3,-2.2399505825992647e-07,-5.041118725726446e-05,-0.0003646435762690432,-0.0006494826149313436,-0.6548942019164059,-0.005258605785197965,0.7557019978363182
1740164231.2221553,1740164231.209095,2,3,-0.0005155264457474466,-4.012779760046488e-05,-0.0005324276230589444,0.008390991118134884,0.008476947467716892,-0.000405357793162027,0.9999287816213436
1740164231.2381077,1740164231.2255886,2,3,-0.0012015688287292142,-2.680274704293071e-05,-0.0010904978807396765,0.008286708218493186,0.009767483855777095,-0.00041582097100892253,0.9999178735370965
1740164231.255286,1740164231.2421753,2,3,-0.0019897147995242954,-1.135938081686222e-05,-0.0016546641008176061,0.00869646014168604,0.01103719640691541,-0.00037049247591781204,0.9999012024254219
1740164231.27081,1740164231.258794,2,3,-0.002794314156245481,3.5034194355296e-06,-0.0022603614063340274,0.00962122380562456,0.01192107791319116,-0.00038816645236213555,0.9998825777463447
1740164231.2874346,1740164231.2754028,2,3,-0.00367972834762926,1.9538520269070577e-05,-0.0028605455315048817,0.009045978236311715,0.012674691334009723,-0.00025210715207987664,0.999878722105496
1740164231.3057532,1740164231.2922695,2,3,-0.004358309352433315,3.3650707021740346e-05,-0.003727284151371914,0.010447401055050768,0.013164069951082082,-5.304772742998029e-05,0.9998587681565114
1740164231.320303,1740164231.308786,2,3,-0.005613127790217542,4.225226763636619e-05,-0.0039440331935077086,0.009344821283226097,0.01344792071008446,-0.00026055108180470524,0.9998658709331435
1740164231.337669,1740164231.3254454,2,3,-0.006441147351507798,6.145628686605735e-05,-0.004684392349006444,0.009475509248607718,0.014573901558724414,-8.818819840929899e-05,0.9998488927536389
1740164231.3555946,1740164231.3426719,2,3,-0.007556306427923357,7.100728682142069e-05,-0.005072320851281124,0.00972660121850731,0.014941805849926276,-0.0001418244595551497,0.9998410451429277
1740164231.3711555,1740164231.3596122,2,3,-0.008460532548591002,8.334831055574687e-05,-0.00565119023933453,0.009026647811519064,0.015582076246522216,-1.704190288100482e-05,0.9998378459723896
1740164231.387088,1740164231.375549,2,3,-0.008936671625663223,0.00010060123376003236,-0.006200989470121592,0.00023723403743039826,-0.6732975294999218,-0.0042420315985525515,0.7393594427997995
1740164231.773216,1740164231.759586,2,3,-0.008615353254157085,0.00012430310962099181,-0.006036063361362147,1.7442581470510776e-05,0.0441651014502837,0.0006727206415908644,0.9990240192090383
1740164231.7935243,1740164231.7764218,2,3,-0.0086652992050695,0.0001228419734518722,-0.005427038307586401,-0.007631981370280375,0.01576368637350574,0.0004718973187197887,0.9998465064024588
1740164231.8050911,1740164231.7928853,2,3,-0.00785228631056341,0.00010591193024693766,-0.004754881770581027,-0.008638170611024195,0.01513450878855435,0.0004647873190660382,0.9998480447672897
1740164231.8214166,1740164231.8098922,2,3,-0.0068216725769975435,9.162504783739226e-05,-0.004278785245496817,-0.008128421565666797,0.01496735866863252,0.0002785653345535271,0.999854904142941
1740164231.8380191,1740164231.8261755,2,3,-0.005749461832375587,8.29749983345014e-05,-0.0038187125503522726,-0.007496226480828945,0.014186219470305579,0.0002321975587457689,0.9998712436358904
1740164231.8556788,1740164231.8428786,2,3,-0.005082878581153577,5.4863247234823224e-05,-0.0034082152444320337,0.012263843302129616,-0.6550767857088359,0.005822984127174707,0.7554403324079907
1740164231.8721223,1740164231.8596902,2,3,-0.004134239197003939,3.78051845978668e-05,-0.0028288251892395013,0.011920404223376244,-0.6557362727451792,0.005401033741777396,0.754876594817942
1740164231.8881023,1740164231.875874,2,3,-0.0029404987671468124,3.103243662405099e-05,-0.002107859053595766,-0.008429786613777643,0.012419010490846694,-2.578619672906091e-05,0.999887346760197
1740164231.9087322,1740164231.8930597,2,3,-0.0025113517083363924,7.712667152200014e-06,-0.0015433243689633785,0.011318985950672194,-0.6558355857305289,0.005046360097111291,0.7548020265581649
1740164231.9224591,1740164231.9094143,2,3,-0.001519502629673606,-3.435460062341604e-06,-0.0007201206563388373,-0.007118475999414141,0.010106991309568145,-0.00021742881457395644,0.9999235614539868
1740164231.940107,1740164231.9264364,2,3,-0.0007365100395608311,-2.1926284518179958e-05,-0.0002651008732466911,-0.007086760990760497,0.00868552254032886,-0.0002957976094381157,0.9999371240336242
1740164231.9563723,1740164231.9431274,2,3,-4.215061783317303e-05,-3.581305284751366e-05,0.0001859737723467936,-0.006268543550452441,0.00723913127282923,-0.0002596408647427561,0.9999541154106983
1740164231.971657,1740164231.9597194,2,3,0.0004589736318062291,-6.0199021401959954e-05,0.000244930959996326,0.009309306286614418,-0.6543464407273581,0.0035339985489332647,0.7561293428892678
1740164231.9898689,1740164231.976416,2,3,0.001016543734231404,-7.28204302829132e-05,0.000595908035259997,0.008679390658153584,-0.6537061865354563,0.0030397483681156683,0.7566925728411327
1740164232.00879,1740164231.9931726,2,3,0.0016371093474417406,-8.586757428247162e-05,0.0007230119796302905,0.008088771098238665,-0.6529160929333048,0.002292498313450981,0.7573835830161039
1740164232.0230608,1740164232.0095284,2,3,0.0020531930472206545,-9.462466030408156e-05,0.0009272571465079677,0.007356050937348439,-0.6522467585992556,0.0016382844678652301,0.7579692410879044
1740164232.043814,1740164232.0266778,2,3,0.002566283730013346,-9.845688313341967e-05,0.0013582606009403554,-0.002445678532440987,1.0792714975457107e-05,-0.0005652765866642174,0.999996849496244
1740164232.056383,1740164232.04325,2,3,0.0027211791798220433,-0.00010603837416731283,0.0015326440143493022,-0.0014182060524546543,-0.0007146124553221706,-0.0005494044540082364,0.999998588086692
1740164232.072305,1740164232.0599258,2,3,0.002883549051044416,-0.0001098305535534006,0.0015096678468458841,3.025519263310209e-05,-0.001378074171260064,-0.0005902982341295267,0.9999988757714664
1740164232.0900364,1740164232.0765972,2,3,0.002933469424391602,-0.00011146812227499518,0.0014436434643857279,0.001415446791378326,-0.0013902498674737208,-0.0005886556081523845,0.9999978585978382
1740164232.1064012,1740164232.0929215,2,3,0.002811648645153923,-0.00011096009861091598,0.0014142399779291856,0.0017089467035975574,-0.000885901959184681,-0.0005491161713435888,0.9999979965731499
1740164232.1233022,1740164232.1096716,2,3,0.002407285036670006,-0.00010676018452870738,0.001024492464414817,0.0031006084094349186,-0.6517687239258873,-0.0022759092008748935,0.7584080280276715
1740164232.1397288,1740164232.1265068,2,3,0.002365661733711031,-0.00010013909931620313,0.0010251851755890345,0.0037993740658610964,0.001115871514444182,-0.000503279522126008,0.9999920331168611
1740164232.1560159,1740164232.143,2,3,0.0018310562273395066,-8.958472660752095e-05,0.0004468448178779023,0.0017255338052613544,-0.6527630112199934,-0.0032740600572411698,0.7575531362530522
1740164232.1729174,1740164232.1595697,2,3,0.0013527605792492774,-7.703539958576051e-05,0.00013863706798237762,0.001109685190452694,-0.6534238494521541,-0.0037991412639025355,0.7569819073739897
1740164232.1907046,1740164232.1763768,2,3,0.0006830410631294009,-6.199981784723632e-05,-8.411551965225835e-05,0.00019883182512694632,-0.6541334219818492,-0.004337484817999922,0.7563667185550108
1740164232.2068932,1740164232.1929572,2,3,4.649186039380096e-05,-4.9009615856159314e-05,-0.0004913535238981216,-0.00023646347957401057,-0.6548743391604925,-0.0048163984023059485,0.755722400290319
1740164232.2250535,1740164232.2100525,2,3,-0.0004075280555375918,-4.0566362370139115e-05,-0.0007323719887075203,0.007520898983101632,0.008618031212298009,-0.0003255432945954914,0.999934527675724
1740164232.2411263,1740164232.2265718,2,3,-0.0011789668229274669,-2.4510534656558173e-05,-0.0012145004220754472,0.00762250051797738,0.009893350903009527,-0.000405924445969004,0.9999219241116316
1740164232.2578743,1740164232.243195,2,3,-0.0020639167149933725,-9.987329009381435e-06,-0.0016484158419332686,0.008162067829205307,0.01111996224250953,-0.0004541814612641147,0.999904755868116
1740164232.273663,1740164232.2598445,2,3,-0.0028413735720572257,6.227455267343013e-06,-0.002302883143269517,0.008787326131595233,0.0119012079973161,-0.0003229518221286423,0.9998905139312915
1740164232.2890487,1740164232.2765238,2,3,-0.0038692212211304776,2.514325826026998e-05,-0.0032168941611039658,-0.0015461203245601166,-0.6552539056417441,-0.00572843168878035,0.7553854074070859
1740164232.3048728,1740164232.2930999,2,3,-0.004496293659625509,3.26742784691073e-05,-0.003651524788217139,0.008806269436644936,0.012972490493929352,-0.0003392868127062612,0.9998770169343092
1740164232.3258443,1740164232.309814,2,3,-0.005677948823557037,4.344270642826338e-05,-0.003961114459357255,0.009432469662180476,0.014263830217214437,-0.00020368046905834723,0.999853754395048
1740164232.339073,1740164232.3264651,2,3,-0.006505839613046467,6.457534859511753e-05,-0.004708896790431003,0.00878879009458387,0.014490444616935511,-1.1051081908056938e-05,0.9998563817175696
1740164232.3556895,1740164232.3434498,2,3,-0.0075246579630370465,7.553203684842048e-05,-0.00520057099708311,0.009340411846515823,0.014693108041320012,3.125252630924053e-05,0.9998484226651073
1740164232.3722067,1740164232.3598945,2,3,-0.008405265532074211,8.78499252260572e-05,-0.005805848177753057,0.008125559900076795,0.015637921052134553,7.527140049885425e-05,0.9998447004588731
1740164232.3901296,1740164232.3764813,2,3,-0.008884986768308708,0.00010223866536880888,-0.006244952209125467,0.0007579736834470145,-0.6750844253612306,-0.0037549057192396485,0.7377305367094629
1740164232.7754586,1740164232.7608814,2,3,-0.008957896276288187,0.00012072114409640156,-0.006183603453361638,0.003923407158647248,-0.671530843534254,-0.00015155343665427862,0.7409662003694883
1740164232.789773,1740164232.7772944,2,3,-0.00850802820901437,0.00012603866427782437,-0.005537375424430867,-0.007566537975995611,0.015530277680393216,0.0004397248544158854,0.999850671160589
1740164232.8048317,1740164232.7935765,2,3,-0.007790716485195033,0.00011201976515230352,-0.0047326350491030626,-0.007373493674621004,0.015333791836435892,0.0004393557397021055,0.9998551462014291
1740164232.8218796,1740164232.8102367,2,3,-0.006724850899051818,9.494889403700721e-05,-0.004280365346392768,-0.0074326822164241385,0.01473404130663182,0.00036312604877953365,0.9998637564195018
1740164232.8390043,1740164232.8268893,2,3,-0.005835511303658746,7.795228567412902e-05,-0.0036217991828171783,-0.008302165894538362,0.014313652155383745,0.00019470582593279315,0.9998630683714024
1740164232.855051,1740164232.843549,2,3,-0.004861352128289758,6.13053874240254e-05,-0.003063880172086714,-0.00854544959546396,0.013796497935940105,0.0001182621605295648,0.9998683003025831
1740164232.874016,1740164232.860513,2,3,-0.003830308175794833,4.685084552181119e-05,-0.002594754435353123,-0.007403953318119945,0.013354209628945339,0.00011752998136967192,0.9998834095769129
1740164232.8894963,1740164232.8768737,2,3,-0.0028181470126653826,2.8738145356778976e-05,-0.0021612966280047602,-0.007170579589382055,0.011800693265472305,-0.00012633982659515425,0.9999046506867816
1740164232.9062395,1740164232.8939488,2,3,-0.0021618066957458937,1.101603009152976e-05,-0.001361126242368503,-0.007699807091562941,0.011419134355169372,-0.00027454156137211063,0.9999051159826429
1740164232.9230359,1740164232.9104402,2,3,-0.0014825689125673614,-5.6382041514237765e-06,-0.0006875623385011608,-0.007591180293832596,0.009978749039270153,-0.00026623699607281737,0.9999213607415434
1740164232.9399111,1740164232.9270923,2,3,-0.0005852573102066682,-2.4612639959487425e-05,-0.000365752516074631,-0.007111368011115506,0.008706782271103565,-0.00046754820717576724,0.9999366988895687
