System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164238.3170335,1740164238.3096168,3,3,-0.007742160793031428,-0.0001496177971835638,0.004106121680768903,-0.00786194206818102,-0.03440408235060011,-0.004788013352965322,0.9993656107314587
1740164238.3368595,1740164238.3283248,3,3,-0.008785590495460913,-0.00031943978184643593,0.005794730174777818,-0.012261809476614736,-0.03499684810489366,-0.004972899990776497,0.9992998243354014
1740164238.351027,1740164238.343156,3,3,-0.01051566787062414,-0.00020659068466168638,0.004853415656985139,-0.00780372276055653,-0.0325786647785094,-0.004682899609298954,0.9994277377397404
1740164238.4046695,1740164238.3607998,3,3,-0.011832348056889819,-0.0002537778290784832,0.005340913663681578,-0.008007695044986923,-0.03131759175826952,-0.004495449059385854,0.9994672962154806
1740164238.4076886,1740164238.3775508,3,3,-0.013091298222045121,-0.00030950169351487444,0.0059146813459275875,-0.00901643531369775,-0.029124007540415907,-0.004210691346371397,0.999526270869058
1740164238.410663,1740164238.3984847,3,3,-0.014426746502020624,-0.0003108443925140619,0.0059895765323050255,-0.007863770668401961,-0.02648887092933823,-0.0038515084229120635,0.9996107576004931
1740164238.420397,1740164238.40984,3,3,-0.015721086944178456,-0.00031179285310134887,0.006051372591174942,-0.00702688642372011,-0.02415988454384928,-0.0035936917490707325,0.9996769519327875
1740164238.4374685,1740164238.4266882,3,3,-0.016811274092660092,-0.0003497326251398077,0.006431002463764551,-0.007206240277649219,-0.019853531218637054,-0.003065719952842503,0.9997722284402494
1740164238.455445,1740164238.4473794,3,3,-0.017859834979349887,-0.0003766325203979186,0.006689421381288382,-0.007150156210892234,-0.016979649772355238,-0.0026744853796926604,0.9998266919260167
1740164238.4680552,1740164238.4597282,3,3,-0.01875745931158687,-0.0004152282834433801,0.007057605598263051,-0.007486034802749171,-0.013132865594093523,-0.002254012006633376,0.9998831964555127
1740164238.487036,1740164238.4767494,3,3,-0.019758612552096107,-0.0003725216855854113,0.006650399274880348,-0.004847467924954069,-0.006754969347847467,-0.0015666797346901816,0.999964208338696
1740164238.5008361,1740164238.4929929,3,3,-0.020305289690433673,-0.00044563388408115526,0.007350423658048252,-0.006852395861989825,-0.0021033114372261295,-0.0009433141205104572,0.9999738651136931
1740164238.517817,1740164238.5098853,3,3,-0.02117141340639126,-0.0003471517528393375,0.0064371359124023725,-0.0023315545767909405,0.003773263283387164,-0.0003451823038257359,0.9999901035443435
1740164238.5341191,1740164238.5267193,3,3,-0.021624117661973353,-0.0003563081074819906,0.006531563798881901,-0.00187333234541275,0.008683591489867474,0.00026389394304072853,0.9999605073325383
1740164238.5508006,1740164238.543267,3,3,-0.02206762042445617,-0.0003140133851831839,0.006113584102997768,1.7066216110039873e-05,0.012611551257855525,0.000554437998747079,0.9999203173663992
1740164238.5680487,1740164238.5600533,3,3,-0.022368713419951593,-0.00026134512470191255,0.005640475945242444,0.0026685435471168004,0.014988979557765889,0.0008582944420212785,0.9998837295894981
1740164238.5844972,1740164238.5767658,3,3,-0.0225652856955316,-0.00020001530626717167,0.0050400172855087555,0.005783819656498851,0.01702365893912796,0.0010491398271090988,0.9998378077328984
1740164238.6005716,1740164238.5931964,3,3,-0.022666015740268386,-0.00011121251740619397,0.00424067085857579,0.009707013167535606,0.01663955618183838,0.0009371354138976552,0.999813993122047
1740164238.6179001,1740164238.6099927,3,3,-0.02262546103108166,-2.326113110393842e-05,0.0034161999418130776,0.013781366646583797,0.015244259869517208,0.0007302263007649221,0.9997885542673175
1740164238.6347916,1740164238.626893,3,3,-0.022430364429934492,6.984737286534347e-05,0.0025985533884678343,0.01835063812850464,0.01302847751186796,0.0005054885721198274,0.999746596561
1740164238.652829,1740164238.6436827,3,3,-0.022071129655104244,0.00015110698564107432,0.001842447774464683,0.02328959875967601,0.00953442375043897,9.475071293383302e-05,0.9996832900352305
1740164238.6675477,1740164238.659882,3,3,-0.021558763038677025,0.00022975886121723093,0.0011361352683862229,0.027187195980194197,0.005736703203126849,-0.00018723812999156046,0.999613881232637
1740164238.6844728,1740164238.6766257,3,3,-0.020873111686353574,0.00029227685682282255,0.0005580847375203819,0.03125892186683072,0.0010891025465755856,-0.0006381651494694776,0.9995105234086374
1740164238.7020054,1740164238.6934533,3,3,-0.020064922214327142,0.0003577969655164184,-3.1742894670679645e-05,0.034228576127738025,-0.003864019576540866,-0.0010091129455520836,0.9994060514225652
1740164238.7181647,1740164238.709933,3,3,-0.019087217282629652,0.00039830492411427126,-0.0004067882253270603,0.03594420195248181,-0.008111476553429866,-0.001238682034619346,0.9993201108558456
1740164238.7349102,1740164238.7266161,3,3,-0.01799817926342129,0.0004321026138290779,-0.000734575904428159,0.03725343088071575,-0.01162148453640387,-0.0015107019349632827,0.9992371293964459
1740164238.752404,1740164238.7436461,3,3,-0.016830156267640183,0.00046889058239349055,-0.001101623371981026,0.03971412119231809,-0.013799522209828979,-0.0016131691983699598,0.9991144876588668
1740164238.768085,1740164238.7601655,3,3,-0.015616817140547449,0.0005154369630629308,-0.0015741053179356792,0.04230723887475523,-0.01677808893319469,-0.0017823842377517097,0.9989621696425612
1740164238.7868454,1740164238.777872,3,3,-0.014314408267082834,0.0005527103639657883,-0.0019650516387706932,0.043373503417782976,-0.01867643476319835,-0.001860947974826038,0.9988826091480614
1740164238.804997,1740164238.794149,3,3,-0.012967204073988877,0.000585656843148821,-0.0023117884376741855,0.04246065163463072,-0.019800110490597187,-0.0019772292991198643,0.9988999645868556
1740164238.8181155,1740164238.8105185,3,3,-0.011573650415870744,0.0006076096816736414,-0.002603401615850952,0.04204489122148187,-0.022229207426550508,-0.002131177025877553,0.9988661309424028
1740164238.8382573,1740164238.827357,3,3,-0.010191280261024194,0.0006399719093669018,-0.0030220351632048413,0.04322873055281755,-0.02364922916598479,-0.0022188829010427024,0.9987827928900849
1740164238.8577275,1740164238.8442678,3,3,-0.008757648354110139,0.0006496375549165064,-0.0032211890888685793,0.04057801770012332,-0.023367019788829192,-0.0022340122947172546,0.9989006036912702
1740164238.8731086,1740164238.8621511,3,3,-0.007385448889087233,0.000678943954042478,-0.0036210175807992366,0.04105176928441147,-0.024522845463220092,-0.0023377627576958047,0.9988533011179846
1740164238.8849669,1740164238.8768594,3,3,-0.00598656518510622,0.0006762941525579351,-0.003719737357341682,0.03995388246377769,-0.024637291306645645,-0.0022206887111248614,0.9988952696328032
1740164238.9048204,1740164238.8944745,3,3,-0.004687883020310519,0.0006936825160887042,-0.004019212276363569,0.0383588201345111,-0.023794285713441252,-0.0022271223145097154,0.9989782143828121
1740164238.9177122,1740164238.9101653,3,3,-0.0034289079610020697,0.0007012818731475731,-0.0042272062593018776,0.036796516640751106,-0.02206101347358473,-0.002123405383627263,0.9990769836189812
1740164238.9384537,1740164238.9294107,3,3,-0.0022376374854452745,0.0006948575691759363,-0.004321819470592887,0.033694642431878544,-0.01932998174768264,-0.001993318395148338,0.9992432384353659
1740164238.952348,1740164238.94369,3,3,-0.0011356186600791692,0.0006941287491650616,-0.004422893949053923,0.03173208075042701,-0.016834778273565956,-0.0018629764320986083,0.999352887928254
1740164238.974223,1740164238.9615283,3,3,-5.649921196848652e-05,0.0006548790939563615,-0.004172983919171661,0.02718918008118295,-0.014223942430884342,-0.0016632766580211389,0.9995277192049227
1740164238.9866683,1740164238.977194,3,3,0.0008671085854112135,0.0006335418188666621,-0.004054502393433902,0.024393513847331367,-0.010830274739661404,-0.0014066325641457263,0.9996427777041521
1740164239.0039403,1740164238.994944,3,3,0.0017387257403593754,0.0005801220590776642,-0.0036584465544322216,0.020506123578099823,-0.008016677322799277,-0.001167936837519691,0.9997569043042641
1740164239.0202065,1740164239.0105608,3,3,0.0025336923520853758,0.0005002020529223321,-0.0030009187535732468,0.015479123672407618,-0.005401895638675083,-0.0009724511421422517,0.9998651262008388
1740164239.0355265,1740164239.0272202,3,3,0.003099552625177968,0.0004611421517166178,-0.002699983106987387,0.011628842009521854,-0.0030329034635803785,-0.0007367285014197219,0.9999275117533337
1740164239.058375,1740164239.044556,3,3,0.0037025101058631355,0.0003401840214114634,-0.001631211149456659,0.006480348492679288,-0.002514040592164841,-0.0007219102133587407,0.9999755814663467
1740164239.0693955,1740164239.0611405,3,3,0.00408171026503308,0.0002526042335371472,-0.0008330522080232146,0.0018310189342544026,-0.001914736404202966,-0.0007297203951510558,0.999996224324027
1740164239.0881581,1740164239.0776331,3,3,0.004211454499915416,0.00020270220086698656,-0.00037838311679050553,-0.0007140743527304895,-0.0012935471594576783,-0.0007106391812803041,0.9999986559118562
1740164239.1030812,1740164239.0942678,3,3,0.0042671836485021035,0.00012922077499202546,0.0003050740042541503,-0.0037971617652148727,-0.0051813590398199555,-0.0011156524792197851,0.9999787449743994
1740164239.1216297,1740164239.1112528,3,3,0.004046798069052449,9.940972392539639e-05,0.0006312784395923238,-0.004432629915299681,-0.008163366031590938,-0.0014580778535630266,0.9999557916508316
1740164239.1360345,1740164239.127177,3,3,0.00379685433640789,2.122625388950919e-05,0.0013882907859354085,-0.007663661272781605,-0.01182717198769892,-0.0018958134830576174,0.9998988909834369
1740164239.1579294,1740164239.1444561,3,3,0.0032903901775847835,-1.2850964391913672e-05,0.001738221255496481,-0.008668681386101522,-0.01582646560996694,-0.002437905865285898,0.999834203037841
1740164239.1687524,1740164239.1605864,3,3,0.002617661644744064,-2.414773719146919e-05,0.001919480131571395,-0.00850914780621494,-0.02106206285607845,-0.0030646339124818585,0.9997372614496476
1740164239.1945372,1740164239.181173,3,3,0.001861629403881302,-5.620719417601369e-05,0.0022977907949370863,-0.00944671597360341,-0.024688208219282685,-0.003458710267748798,0.9996445814665926
1740164239.2106752,1740164239.1941698,3,3,0.0010604126927761571,-0.00011435017868455854,0.0029608941364967323,-0.011348082708572902,-0.026529876167581852,-0.0038432721967692793,0.9995762181785808
1740164239.2222712,1740164239.2117696,3,3,0.0002484163036928243,-0.0002165210778827973,0.004008177234192674,-0.014135933404687617,-0.030597853215363416,-0.004390246546507873,0.9994221693061697
1740164239.2352326,1740164239.2274103,3,3,-0.001180050309331231,-9.774952844803728e-05,0.003035981115981781,-0.009584413447179332,-0.031968482358438396,-0.0044686881953440215,0.9994329322072515
1740164239.2547789,1740164239.2450676,3,3,-0.0022186355864095356,-0.00018707640469835702,0.003973030798591537,-0.011604672732738248,-0.03542035004223056,-0.004999493915971901,0.9992926175221329
1740164239.274677,1740164239.2615073,3,3,-0.0034171535380719442,-0.00023467143769128018,0.0045282729303996435,-0.01277048371549405,-0.035635193923570695,-0.005161942951303824,0.9992699345245355
1740164239.2847197,1740164239.2780008,3,3,-0.004887745283322847,-0.00019903037448967765,0.004314832959379048,-0.010845531273652466,-0.036389702199594184,-0.005165628961190528,0.9992654703844481
1740164239.304428,1740164239.295218,3,3,-0.006330778403859972,-0.00017637956673586738,0.004248494103749062,-0.009543885089047,-0.03553302831332971,-0.004955456530255643,0.9993106431970331
1740164239.322284,1740164239.3113847,3,3,-0.007398625123654524,-0.0003343496801707864,0.005820201662673195,-0.013775086759731017,-0.036344965220510866,-0.0052119849038625736,0.9992307669909107
1740164239.3386364,1740164239.327771,3,3,-0.009016959368835367,-0.00026850904233674294,0.005328058543257826,-0.011036210236746245,-0.03455377943994774,-0.004961661078542849,0.9993295854268338
1740164239.3517938,1740164239.3441205,3,3,-0.010354629297883082,-0.00030857113723484827,0.005794840857524562,-0.010726104131674572,-0.034064728093622106,-0.004870560837505467,0.999350200193702
1740164239.3723526,1740164239.3619661,3,3,-0.011535784630751599,-0.0004168181873046658,0.0068321236319246505,-0.013377294536804226,-0.03243358239933853,-0.004700267263351475,0.9993733127371742
1740164239.3852613,1740164239.3779233,3,3,-0.012818349556467754,-0.0004631220668579323,0.007342025617702338,-0.013586595274491811,-0.029857248213568464,-0.0044112732051730386,0.999452094813288
1740164239.4086983,1740164239.3952038,3,3,-0.014221074678614425,-0.0004374805482229771,0.007137102255277255,-0.012152412011853237,-0.027528666691593772,-0.004110639318309802,0.9995386906152619
1740164239.41875,1740164239.411151,3,3,-0.015574459759645653,-0.00039726887593219005,0.006839589575770071,-0.009832831426884847,-0.024418569506353776,-0.003637618378549069,0.9996468459520722
1740164239.4369473,1740164239.4290771,3,3,-0.016761396473858915,-0.00039941342508284576,0.006874127782152324,-0.009063252050489143,-0.019774271261035065,-0.003070529195330182,0.9997586746354467
1740164239.4522269,1740164239.444658,3,3,-0.017914598643467634,-0.0003765077013476259,0.006691438980822028,-0.0067317454636189825,-0.015465362610165343,-0.0025329738345532347,0.9998545345228488
