Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740166929.2607841,1740166929.242573,3,3,-0.0032850955253933872,-0.00033406251268347476,0.003147930416575037,-0.009203706486276489,-0.021150842429312255,-0.0028206504516483863,0.9997299523283647
1740166929.276059,1740166929.2591875,3,3,-0.003910393000117414,-0.00047814331859718313,0.004486996523194106,-0.01353017233242296,-0.029784087409034935,-0.004045307783397292,0.9994565913829392
1740166929.2924979,1740166929.2758284,3,3,-0.004908784529522957,-0.0005283000464877416,0.00482848730315213,-0.013240765322931185,-0.02866200414854622,-0.003872224476351635,0.9994939607268554
1740166929.3085365,1740166929.2925973,3,3,-0.006132215735045686,-0.0004156107755715205,0.003648253849020216,-0.008314186787560709,-0.016790178379680127,-0.002461803517190994,0.9998214359231766
1740166929.3261194,1740166929.3091424,3,3,-0.006855193118902553,-0.00033292531504749035,0.0027647170920647676,-0.0042562173573948685,-0.0010504262067048589,-0.0005391111839455317,0.9999902452412834
1740166929.3431032,1740166929.325705,3,3,-0.00768352082000081,3.7313252340235214e-05,-0.000681410381933765,0.010968480492752992,0.003878930692107109,-9.058539219189429e-05,0.9999323167728167
1740166929.3590243,1740166929.3424706,3,3,-0.007816550216773698,0.00034132030434961066,-0.003466603055636594,0.029596579507159545,-0.005927359249101748,-0.0009133883269000561,0.9995439333093732
1740166929.3768713,1740166929.3589478,3,3,-0.007098151818394945,0.0004550153523990598,-0.004400924313658136,0.03685574321045473,-0.015412842785229478,-0.001525790543323339,0.9992005656688254
1740166929.3926895,1740166929.3764257,3,3,-0.0060077224489256545,0.00046227954362673955,-0.00439346748838436,0.03606502849157338,-0.015816719592891788,-0.0014958748554102258,0.999223151983399
1740166929.4100153,1740166929.3927116,3,3,-0.004885641460929284,0.0003863369117695145,-0.0036322768825965113,0.02666461787494534,-0.007257510498431851,-0.0008741062731333819,0.999617708243092
1740166929.4267871,1740166929.4090953,3,3,-0.0036554630273726778,7.942023530166727e-05,-0.0007558251431390322,0.007847315388744275,0.0011205832314454267,-0.00015221483335382422,0.9999685698886017
1740166929.4425013,1740166929.4263964,3,3,-0.0030531939986824345,-0.00019184031851903724,0.0018190450789972378,-0.004307186689270976,-0.004599713572150932,-0.0008321854784629703,0.9999797989185619
1740166929.4595027,1740166929.4427767,3,3,-0.003258060653709467,-0.00035319930682855215,0.00330884412568582,-0.00969642789967681,-0.021223132773705373,-0.0028125464101165522,0.9997237856047774
1740166929.4758935,1740166929.4593217,3,3,-0.003989156839021039,-0.0004530865045543004,0.004243570505026622,-0.012753243398651401,-0.02964989236653212,-0.003962637863338427,0.9994711282306417
1740166929.495132,1740166929.4768138,3,3,-0.004950629803296242,-0.0005184320077716029,0.004725873670827955,-0.012722517691339894,-0.028491152401081226,-0.0038643333596913125,0.999505607140919
1740166929.5095859,1740166929.4931831,3,3,-0.006174640577346334,-0.00040572941989771856,0.0035488577149900566,-0.007982590593852874,-0.01699922228812991,-0.0023477486792838633,0.9998208803406481
1740166929.5263922,1740166929.5092475,3,3,-0.006857261148513626,-0.00033576133942348103,0.002778528793289332,-0.003948506973654643,-0.0010436745125195358,-0.000595435687500564,0.9999914827099944
1740166929.542847,1740166929.5262165,3,3,-0.00771840865169782,5.443135329282297e-05,-0.0008242460223347324,0.011088269677273202,0.004123487197885484,-1.4662577199247475e-05,0.9999300210084212
1740166929.5596662,1740166929.5426505,3,3,-0.007814949447415231,0.0003425844649719967,-0.003469881922242742,0.029669323156260113,-0.006321112192583689,-0.0009798870501862666,0.9995393011910373
1740166929.5798624,1740166929.5595214,3,3,-0.007096635890020636,0.0004599268182642729,-0.004456372616227874,0.03722219559536319,-0.01568477612834985,-0.0015395135392831255,0.9991827289594865
1740166929.593117,1740166929.5760396,3,3,-0.005991212387529917,0.00045833477815370555,-0.004357431400770712,0.03595821749289511,-0.016243805511069895,-0.0014980566739199017,0.9992201465159987
1740166929.6102014,1740166929.5927339,3,3,-0.004878408087817727,0.00038392109202317604,-0.003629009323854485,0.026654490272957906,-0.007105200307667824,-0.0008710314496641561,0.9996190752387083
1740166929.6267035,1740166929.6094925,3,3,-0.0036583834423387584,7.839471119133032e-05,-0.0007537957116640908,0.007917440996194477,0.0011465119949465898,-0.0001918925700897386,0.9999679808951678
1740166929.6432219,1740166929.6261215,3,3,-0.003061741622764611,-0.0001945701142805259,0.0018227374666001577,-0.0044580542809606405,-0.004817699700568104,-0.0008859988570844175,0.9999780650232525
1740166929.660978,1740166929.642966,3,3,-0.0032341095627785397,-0.00036787050061354916,0.0034695840504132473,-0.010144172177568422,-0.021423762035550468,-0.002865964384192978,0.9997149115819092
1740166929.676589,1740166929.6594875,3,3,-0.004052492360155328,-0.00043495388163211396,0.004074296553383065,-0.012028920200553517,-0.029875076169718087,-0.003961988027912929,0.9994734051256836
1740166929.6930008,1740166929.6763852,3,3,-0.004975624526446239,-0.0005131840254322004,0.004707740926222674,-0.012681414180713049,-0.028737270860438258,-0.0038889447730921984,0.9994989880467228
1740166929.7098856,1740166929.6928232,3,3,-0.006134453430729658,-0.00042845045951077625,0.0037508713392889687,-0.008773508822264619,-0.017192183223603115,-0.002483908208805194,0.9998106243579141
1740166929.7259932,1740166929.709746,3,3,-0.006962093024935461,-0.0002893014885775626,0.002345275115845737,-0.002659561992447722,-0.0009433581455230431,-0.0005381707916853513,0.9999958735802946
1740166929.7453108,1740166929.7260945,3,3,-0.0077014210886566774,4.126260164799111e-05,-0.0007581543945718441,0.011754589876515223,0.003793447037232244,-0.00010289573970069869,0.9999237114844699
1740166929.7595015,1740166929.7428668,3,3,-0.0078038093875361205,0.0003406752744014343,-0.0034649399218688683,0.02921334189065855,-0.0063195041227569445,-0.0009036914913704485,0.9995528139447711
1740166929.7763133,1740166929.7596881,3,3,-0.007080468807424729,0.0004544348399736618,-0.004416824325276816,0.03727241469934977,-0.015539099116546853,-0.001507371849738301,0.9991831820698507
1740166929.7941434,1740166929.7763917,3,3,-0.005999302644123219,0.0004657303372481631,-0.00442943575935065,0.036159808592763194,-0.015979651769491048,-0.0014394048386917324,0.9992172171683047
1740166929.8103433,1740166929.7930071,3,3,-0.004870861697531096,0.0003839058631858641,-0.0036144929505067228,0.02669913345924058,-0.007091373111941028,-0.0008677654200236254,0.9996179848737661
1740166929.826964,1740166929.8097496,3,3,-0.0036659213826702552,8.280757245646435e-05,-0.0007811136087949237,0.007845814479224913,0.0014988110711911273,-0.00012673743219561366,0.9999680898399477
1740166929.8436382,1740166929.8264983,3,3,-0.0030647583168179676,-0.00019359976463527483,0.0018320989449217267,-0.004247005735863488,-0.005033742669861411,-0.0009190729919137875,0.9999778895964894
1740166929.8603923,1740166929.8431218,3,3,-0.0032127447374322273,-0.0003843794500859733,0.0036144139288248637,-0.01077065420030508,-0.02120073670927272,-0.0028808761193526945,0.9997130699975201
1740166929.8763785,1740166929.8595688,3,3,-0.004127434161385513,-0.00040817836487085676,0.0038244743574508064,-0.01106794085269765,-0.029492660262034457,-0.003920100389879817,0.999496031252192
1740166929.8932638,1740166929.8762312,3,3,-0.005056892256943085,-0.00048770388747364885,0.004446940058105814,-0.011867929182884979,-0.028546824723920335,-0.0038772067277865713,0.9995144812973356
1740166929.910131,1740166929.8933175,3,3,-0.006112148069864661,-0.0004432319612929092,0.0038907490382388402,-0.009342159392368089,-0.017027848122118792,-0.0023829536698715794,0.9998085306587582
1740166929.925876,1740166929.910002,3,3,-0.006974087709759524,-0.0002905238855710041,0.002356244178407892,-0.002591165887115391,-0.00010622754548631187,-0.00046724852348065067,0.9999965281209087
1740166929.9432678,1740166929.9266977,3,3,-0.007734825177769355,5.8457861057063744e-05,-0.0008961610154942646,0.011848949143318504,0.0038895617160435467,-9.47730145874858e-05,0.9999222293418283
1740166929.9599876,1740166929.9432893,3,3,-0.0077982132610747035,0.0003399574075731982,-0.0034521520179054623,0.029222728936134073,-0.006704326966016627,-0.0009603621530360221,0.9995499796498387
1740166929.9777904,1740166929.959897,3,3,-0.007069395720413246,0.00045877975789501983,-0.004433115754122713,0.037051459646666396,-0.016107117938569657,-0.0015596839148753604,0.9991823244412654
1740166929.9942923,1740166929.9769957,3,3,-0.005969117937935899,0.0004604709428676348,-0.004361119459105901,0.0359835138082373,-0.015921339888411875,-0.0014671482235953741,0.9992244718511752
1740166930.0101058,1740166929.9932246,3,3,-0.004869597650976477,0.00038698808942867844,-0.003632882682799839,0.02653918460707986,-0.006633673031987931,-0.0008482507881926409,0.9996254031051313
1740166930.0272205,1740166930.0102503,3,3,-0.003637357348678621,7.058804426181957e-05,-0.000659207535279072,0.007396641473081863,0.0012033111812654819,-0.00011504896154534801,0.9999719138560124
1740166930.043342,1740166930.0269208,3,3,-0.0030542811299572536,-0.000203717922272631,0.0019047142879563281,-0.004534198828475876,-0.00524498669738384,-0.0009326536099653877,0.9999755303570043
1740166930.059448,1740166930.0437279,3,3,-0.0032618497893780866,-0.0003698300455569881,0.0034714344315042132,-0.010383493110679286,-0.020937239152042524,-0.0028871132434382467,0.9997227013850541
1740166930.0768352,1740166930.0598702,3,3,-0.004187541890187271,-0.0003891120724366186,0.003629788219119103,-0.010282242344028336,-0.028837817092086816,-0.0038119993012351353,0.9995239489172181
1740166930.093279,1740166930.0768056,3,3,-0.005084622478357066,-0.00047723171402235356,0.004366854597872219,-0.011557379132234792,-0.027811943411987564,-0.0037745446634680053,0.9995392316481758
1740166930.1101162,1740166930.0932043,3,3,-0.0061272442242441254,-0.00044151328747884367,0.0038728205440556386,-0.009161418984259912,-0.016851811557115404,-0.0024381859995638968,0.999813052574565
1740166930.1262705,1740166930.1100197,3,3,-0.006966690828860773,-0.0002948697258241063,0.002409881237383071,-0.002663971555845982,-0.00023046975278255246,-0.00039267791987819057,0.9999963479649784
1740166930.1434567,1740166930.126877,3,3,-0.0076998953360008495,4.1554306607862596e-05,-0.0007531473281859243,0.011766604633794314,0.0034791474932997987,-0.00014973934688525942,0.9999247072286193
1740166930.161667,1740166930.1436536,3,3,-0.007804808623389096,0.00034750705046967666,-0.0035189358055882232,0.02943396648641038,-0.0067595388107677444,-0.0010446315853387459,0.9995433252224705
1740166930.1777472,1740166930.1602447,3,3,-0.0070556563520717715,0.0004529976536046406,-0.004400407082816568,0.03713625275815066,-0.016319357059736524,-0.0015349581296778797,0.9991757709331125
1740166930.1938748,1740166930.1765995,3,3,-0.005957245671201902,0.0004590748148545977,-0.004354750317137139,0.035579577233105196,-0.01611724228454366,-0.0015192268653467535,0.9992357180039084
1740166930.210992,1740166930.1932025,3,3,-0.004816451520598955,0.00036796603606162293,-0.0034636009758577725,0.02585589836533773,-0.006925426046002235,-0.0008478501456564125,0.99964133175051
1740166930.2267823,1740166930.2102036,3,3,-0.0036382853841920378,7.265124423098871e-05,-0.0006749593395088909,0.0073453731431807525,0.001241107787067752,-0.00017483568849080715,0.9999722369032704
1740166930.245177,1740166930.2266667,3,3,-0.00304470084393575,-0.00021087975555490336,0.00197181694844711,-0.004691436113986376,-0.005605010075014792,-0.0009531243976871957,0.9999728325525299
1740166930.2601798,1740166930.2432895,3,3,-0.003252431290738429,-0.0003802985760214001,0.0035641572407913956,-0.010784981782861662,-0.02072095760715313,-0.002793659265410264,0.9997232224729475
1740166930.277012,1740166930.2610626,3,3,-0.004196079040729947,-0.00039118286222362877,0.003653761261857936,-0.01028653293435071,-0.028892375837104776,-0.0037703256100081943,0.9995224872425195
1740166930.294108,1740166930.276927,3,3,-0.005183019596192958,-0.00044684459562497535,0.004073708910153725,-0.010647285597680007,-0.02786428142694272,-0.003727845899424128,0.99954805802168
1740166930.3100948,1740166930.2935734,3,3,-0.0061571161518628416,-0.000434541710630436,0.003810857525616595,-0.00896789070629768,-0.01627589551592402,-0.00239892433609538,0.9998244432516462
1740166930.3276515,1740166930.3101676,3,3,-0.006972154060324646,-0.0002949679499681979,0.0024052326280611888,-0.002939114225146721,8.732895649807107e-05,-0.00036206944231800397,0.9999956114338422
1740166930.3440917,1740166930.3268902,3,3,-0.007698932845909961,4.556055595154282e-05,-0.0007674343919756052,0.011953444565505492,0.0035197813889382527,-8.266916272693191e-05,0.999922356719662
1740166930.360974,1740166930.343372,3,3,-0.007774921175232792,0.0003398648311600938,-0.00344522200166199,0.028870430501024107,-0.006709633873850688,-0.0009957819214920422,0.9995601470018346
1740166930.3811717,1740166930.3605738,3,3,-0.007053849873574211,0.0004584766005341416,-0.004440338104635593,0.03682033515090307,-0.016161710712111817,-0.001580900825681163,0.9991899533015794
1740166930.394336,1740166930.3777416,3,3,-0.005951932449847608,0.0004606419406943513,-0.004373871598352121,0.035247140263108635,-0.01606114035538221,-0.0014786601573246127,0.99924846381563
1740166930.4111419,1740166930.3946085,3,3,-0.004819225472608112,0.00036959188851061193,-0.0034989985214680655,0.026056876096503905,-0.006476439762005209,-0.0008366116247874641,0.999639132395831
1740166930.428208,1740166930.4101872,3,3,-0.003654770821522315,7.82954217572342e-05,-0.0007470523910464961,0.007381637681033234,0.0015888562961322268,-0.00013044863463520243,0.99997148456542
1740166930.444133,1740166930.426858,3,3,-0.003072496945816189,-0.0001993286678820807,0.0018706007162650842,-0.004439431779721611,-0.005605224963256764,-0.0009179694777844515,0.9999740147776953
1740166930.4608064,1740166930.4437692,3,3,-0.003281777267378693,-0.00037044473254661424,0.0034758401092504277,-0.010667604164163322,-0.020477119063381465,-0.002755788536229415,0.999729611167842
1740166930.4772103,1740166930.4602282,3,3,-0.004228318089756202,-0.00038062290625738224,0.0035645030363271424,-0.010053627693752832,-0.02866716546347014,-0.0037553438119785035,0.9995313979997524
1740166930.4956005,1740166930.4780369,3,3,-0.005131697706724216,-0.00047003524908042235,0.0042807187726834625,-0.011147742098344682,-0.027432122874029376,-0.0036290684476064454,0.9995549191229741
1740166930.5117311,1740166930.4935815,3,3,-0.006141588121769448,-0.0004462481578972069,0.003909094421290835,-0.009057050426908153,-0.01630295977889333,-0.0023952397567796706,0.999823207455458
1740166930.531638,1740166930.5101898,3,3,-0.006999466384809788,-0.0002878624305548353,0.0023067079224072767,-0.0025200875543348214,0.00020837839129726358,-0.00039594636016827535,0.9999967244764576
1740166930.5476322,1740166930.5270681,3,3,-0.007726043831261318,5.7285553113881266e-05,-0.0008882770339884251,0.012442623432610626,0.003342017995424659,-0.00015378488675815705,0.9999169907487526
1740166930.5642204,1740166930.5435264,3,3,-0.007769692344525926,0.0003379216819480197,-0.0034496639814882036,0.029174834269418033,-0.007221951418236274,-0.001037463545184128,0.9995476957766734
1740166930.5779183,1740166930.560443,3,3,-0.007041668154417544,0.0004607532813243159,-0.004452424723211259,0.036715510431792026,-0.016208298916548056,-0.001585772685823413,0.999193048246911
1740166930.5941956,1740166930.5771508,3,3,-0.005937816180103774,0.00045884876538090447,-0.004365373919536407,0.035157204585496454,-0.015516804069107864,-0.0014368954621212949,0.9992602939618112
1740166930.6108463,1740166930.5934792,3,3,-0.004816848323251511,0.0003746980816909289,-0.003522181625047383,0.02526157851027839,-0.00641298553076327,-0.0007996838114221843,0.9996599855818743
1740166930.6275356,1740166930.6104915,3,3,-0.003585021493624884,4.5255541914901977e-05,-0.0004672894649251866,0.0069158124388310205,0.0011642287652316582,-0.00019661406910986286,0.9999753884234357
1740166930.644482,1740166930.6271405,3,3,-0.0030773673423017687,-0.00020033158888127853,0.001872373547188628,-0.004467442257127935,-0.005770741527086262,-0.0009877042392717982,0.9999728821034312
1740166930.6651697,1740166930.6437008,3,3,-0.0032463835128261806,-0.00039091173496671495,0.0036562804292866336,-0.011013252216030498,-0.020294085989258377,-0.0027279959552678847,0.9997296716550703
1740166930.6776936,1740166930.661143,3,3,-0.004295843230677398,-0.00035959113048661666,0.0033513222025660953,-0.00942756479012305,-0.028237782933788057,-0.003715257849840455,0.9995498714402505
1740166930.694391,1740166930.677096,3,3,-0.005208080092404805,-0.0004457685578477715,0.0040341301907984226,-0.010145303997397026,-0.02677558276784952,-0.003596934608146201,0.9995835147878676
1740166930.711232,1740166930.6937416,3,3,-0.0061877174014363856,-0.0004325650849855303,0.003761891231097974,-0.00870297127962251,-0.0158393398303662,-0.0022880039226627538,0.9998340555525672
1740166930.7272222,1740166930.7105696,3,3,-0.007022909214355531,-0.0002787884790709333,0.002227016336671427,-0.002009212980482638,0.0004988235365667599,-0.00039514632664304256,0.9999977790463632
1740166930.7448862,1740166930.727254,3,3,-0.00772473413474801,5.563517144465351e-05,-0.0008862144668933822,0.011973943354973902,0.003377561862168816,-9.987323683661739e-05,0.9999226003955184
1740166930.761206,1740166930.7438335,3,3,-0.007737509040682935,0.0003297157502891065,-0.003346740765807588,0.027839691157655718,-0.007567642408766527,-0.0010028074037227276,0.9995832515413263
1740166930.777871,1740166930.7612896,3,3,-0.007023623742150437,0.00045841752264691265,-0.004416064007787292,0.03591804936535526,-0.016292397565970927,-0.001560921538328251,0.9992207038664137
1740166930.7944703,1740166930.7769706,3,3,-0.0058892677823208905,0.0004447850855204721,-0.0042088760485956495,0.03455399063911124,-0.01613908427449604,-0.0015029201016016585,0.9992713810176198
1740166930.8112009,1740166930.7938519,3,3,-0.0047665826260018165,0.0003531099177028032,-0.0033438168434720764,0.024730290209639145,-0.006545589939316638,-0.0008303705624426259,0.9996723855760058
1740166930.8280218,1740166930.8105586,3,3,-0.003602000430154922,5.5046757409491084e-05,-0.0005414028942931033,0.006755987533951982,0.0013467261440324343,-0.00017512294063241709,0.9999762558646529
1740166930.8450663,1740166930.8272128,3,3,-0.0031109372745627513,-0.00018976098610583552,0.0017699171268474633,-0.004254977353070172,-0.0059093122319381405,-0.000968338612167907,0.9999730183944978
1740166930.8610127,1740166930.8443892,3,3,-0.0032733259996926235,-0.00038300630058328794,0.003595547568119849,-0.010703581690201903,-0.020420214499533372,-0.0027234342585487617,0.9997304792215919
1740166930.8777382,1740166930.8605428,3,3,-0.004332399047332839,-0.0003474817001135255,0.0032498667006371205,-0.009020860247956859,-0.027884182891284325,-0.0036979234588450155,0.999563615677844
1740166930.8941588,1740166930.8783967,3,3,-0.005246714126257428,-0.0004317337810012771,0.003932864788117263,-0.009766098078671816,-0.02648922439804021,-0.003548373514724813,0.9995950947081064
1740166930.9111378,1740166930.8940601,3,3,-0.006201951092033938,-0.00043096731777714106,0.0037659942192086694,-0.008775311780944305,-0.015405164580305596,-0.0022463482249441336,0.9998403016117389
1740166930.927404,1740166930.9106853,3,3,-0.00703120399777275,-0.00027554391834880575,0.0022216674458145234,-0.001957399819239044,0.0006020426128978222,-0.0003969172400080619,0.9999978242913055
1740166930.9449584,1740166930.927624,3,3,-0.007741733298752407,6.511564960620062e-05,-0.0009563595344070519,0.01218189092052167,0.003334531288926778,-0.0001432964393345185,0.9999202277686027
1740166930.9609122,1740166930.9440396,3,3,-0.007719833159674639,0.00032368506656373986,-0.0032964242278030356,0.028138112124206797,-0.007823147013608152,-0.0010685223533645303,0.9995728604143219
1740166930.9781485,1740166930.960721,3,3,-0.007011537637255616,0.00045626455693266395,-0.004401195029630585,0.03588219461293617,-0.01602812194034333,-0.001564059016676205,0.9992262612322683
1740166930.9943678,1740166930.9779494,3,3,-0.005888567578240672,0.000447997368124723,-0.004232808562041519,0.03380081046157865,-0.015704593275406457,-0.001465353142774521,0.9993041197265031
1740166931.011581,1740166930.9940548,3,3,-0.004764316629596236,0.00035592003963483157,-0.0033468495851005304,0.02431524861415376,-0.006355490584280037,-0.0008813338327251247,0.9996837498303852
1740166931.0279384,1740166931.0107405,3,3,-0.003584246939394772,4.665821753299875e-05,-0.00044888828155510555,0.0061276025067705615,0.001311570462651714,-0.0001508628459905729,0.9999803545624495
1740166931.0661294,1740166931.0276325,3,3,-0.0030818002552950845,-0.00020516725238594637,0.001926362546411146,-0.004903574882966332,-0.006419258026612973,-0.0009987269988134518,0.9999668747634277
1740166931.0688212,1740166931.0444198,3,3,-0.003351582549376679,-0.0003571342119013391,0.0033533332667717154,-0.00981004720597125,-0.020325973073498278,-0.0027937698321070844,0.9997413728772844
1740166931.0775118,1740166931.0608215,3,3,-0.0043522844861912735,-0.0003468581971683589,0.0032440003284510154,-0.008816192251224977,-0.02780489909801365,-0.003710692752699135,0.9995676030662627
1740166931.094651,1740166931.0773606,3,3,-0.005295228046822653,-0.0004175241492060468,0.0038028439908411407,-0.00937447714958955,-0.026102567227623243,-0.0034636799998443214,0.9996093127233048
1740166931.1108358,1740166931.0942237,3,3,-0.0062017810289144645,-0.00043794116861543234,0.003823036197135588,-0.00864658123544736,-0.015278412425692627,-0.002252035925145358,0.9998433552716551
1740166931.1279767,1740166931.1110628,3,3,-0.007058365988873268,-0.0002677072268413368,0.0021493585004970827,-0.0018969838689632927,0.0008363596701277695,-0.00034132789761978383,0.9999977927225486
1740166931.1646342,1740166931.1280196,3,3,-0.007714392293717819,5.166189831343985e-05,-0.000835520441569661,0.012225553830518994,0.0027354175949301615,-0.00022659838826111445,0.9999214979073552
1740166931.1678913,1740166931.1442728,3,3,-0.007736497632113025,0.0003325525506664259,-0.003384213171134021,0.027717365516606852,-0.008009749601799714,-0.0009988425583740922,0.9995832100799208
1740166931.178509,1740166931.1614745,3,3,-0.006955037974352886,0.0004329735389720829,-0.004198151784080312,0.03449421773614556,-0.016532643553439048,-0.0016337579172327752,0.9992668069514639
1740166931.195178,1740166931.177892,3,3,-0.005877568575976259,0.00044376670729432815,-0.0042131687807446805,0.03317350861011807,-0.01578967984206119,-0.0015351504039507228,0.9993236951309704
1740166931.210842,1740166931.194382,3,3,-0.004724736631307116,0.00033781129219302806,-0.0031888913253834803,0.023558393718093394,-0.006204120153263972,-0.0008542718043212464,0.9997028464489993
1740166931.2276385,1740166931.2110515,3,3,-0.003577478488626304,4.238705459464025e-05,-0.0004009665288966312,0.0058734787586934255,0.0014205717627234797,-0.00016444643861979517,0.9999817284233282
1740166931.2453573,1740166931.2278857,3,3,-0.003079390904291891,-0.00021347901239957928,0.0020123184018047634,-0.0048535583573100895,-0.005964368694394261,-0.0010112883804560564,0.9999699228342626
1740166931.261496,1740166931.2446606,3,3,-0.003409587565604968,-0.0003390269196178549,0.003201338675977827,-0.009296416872554138,-0.020744363301345978,-0.002809121733407839,0.9997376440144886
1740166931.2783792,1740166931.261054,3,3,-0.004328764915953794,-0.000362228509973194,0.003385710605291839,-0.009000996557359179,-0.02750412472495274,-0.0036443636145304012,0.9995745213829401
1740166931.294864,1740166931.277984,3,3,-0.005317389695606138,-0.0004181853322802246,0.003779819657677181,-0.00929952871753119,-0.026024002630982326,-0.003463426513605236,0.9996120621168391
1740166931.3147972,1740166931.294709,3,3,-0.006268298870108247,-0.00041756311451988514,0.0036287966482146895,-0.008075484170333698,-0.014477047344174099,-0.0021398040702571503,0.9998603016892661
1740166931.3308847,1740166931.3112552,3,3,-0.007073076472337308,-0.0002669953214550825,0.0021280386537980674,-0.0017369010565970171,0.001168188330751366,-0.00028112442919072896,0.9999977697374124
1740166931.344448,1740166931.3283238,3,3,-0.007742530135951369,6.238344831217536e-05,-0.0009319414913622196,0.01261963375279071,0.0028954110865590083,-0.000223299130254657,0.9999161522728213
1740166931.3648102,1740166931.345245,3,3,-0.0077400301494687926,0.00033830164243038043,-0.0034140770830648815,0.02823905683276689,-0.008139656328253834,-0.0010913327193461141,0.9995674617838204
1740166931.3789425,1740166931.3613386,3,3,-0.006968643826663049,0.0004454566382564828,-0.004286004885996067,0.03458987050505657,-0.01638614404098362,-0.0016152389596718088,0.9992659436531472
1740166931.394855,1740166931.3788917,3,3,-0.005837916054942088,0.00043143770117682505,-0.004082865830013066,0.03255153289398888,-0.015652872697397055,-0.0015721101737976998,0.9993462431770943
1740166931.411961,1740166931.3945458,3,3,-0.004736655903040703,0.0003457738521942312,-0.0032571756938540755,0.023063004509035843,-0.006187007318035769,-0.0008353308793484653,0.999714519743404
1740166931.4278905,1740166931.411922,3,3,-0.003568536374462076,3.7139085551978856e-05,-0.00035978271846936837,0.005798363822722438,0.00134019951297462,-0.0002110831524803493,0.9999822689858794
1740166931.4449813,1740166931.4279099,3,3,-0.003096099372809709,-0.0002095512070132769,0.001981400831957075,-0.005234599483894899,-0.0060606976871576505,-0.0010106932508756746,0.9999674221748129
1740166931.4617293,1740166931.4446187,3,3,-0.0034590939888912205,-0.00032558778956534953,0.003074907158511618,-0.008718204764019015,-0.02111292603783024,-0.0028715748104908003,0.999734960536002
1740166931.4782226,1740166931.461233,3,3,-0.0043682550106509625,-0.00035703849569673437,0.0033318234922226487,-0.009028836600970227,-0.028101518499800106,-0.003698988933319274,0.9995574532004198
1740166931.495243,1740166931.4786267,3,3,-0.005375988451392734,-0.00040024271476574527,0.0036010457890303807,-0.008357800651579945,-0.025225915759500346,-0.0034136486794211778,0.9996410092353438
1740166931.511432,1740166931.494702,3,3,-0.0062971327386313605,-0.00041088502675929714,0.0035583765328828115,-0.007818530679741906,-0.014239715107483031,-0.002074141276366633,0.9998658905221406
1740166931.5283113,1740166931.5113385,3,3,-0.007083499774262437,-0.0002637576627842883,0.0021114807790623747,-0.0016437619726927784,0.0013903579747657345,-0.00024274232769102864,0.9999976530109665
1740166931.544695,1740166931.5280273,3,3,-0.007739897428347243,6.408507221014614e-05,-0.0009136928331968241,0.012490474946773198,0.002716739553852382,-0.0002471911343931857,0.9999182697892581
1740166931.5620182,1740166931.54466,3,3,-0.007685840498372499,0.0003192619989706188,-0.00321278885737464,0.027194299735290705,-0.008416816429309831,-0.00108386476646228,0.9995941438905445
1740166931.578627,1740166931.5617192,3,3,-0.0069513515391858025,0.00044245587793513477,-0.004246728089244462,0.03420306917594062,-0.01679762007897741,-0.0016954785094056605,0.9992722929068195
1740166931.5952642,1740166931.5780551,3,3,-0.0058273646756514495,0.0004301472636013074,-0.004069257623262057,0.03227445696660061,-0.015849510247262215,-0.001551893200232806,0.9993521621930519
1740166931.6116896,1740166931.5951097,3,3,-0.004703168150824465,0.0003356047261862682,-0.003142551763640815,0.022472139829467493,-0.006353957754233045,-0.0008644725228472099,0.9997269041291225
1740166931.6282,1740166931.6116893,3,3,-0.0035597526089439662,3.245718555087121e-05,-0.0003077723333671558,0.00520896848068137,0.0015057480610435414,-0.00013257997663133352,0.9999852907881663
1740166931.6450305,1740166931.628099,3,3,-0.0030801976611339564,-0.00022207513604910093,0.0020965441067965045,-0.005584039604531815,-0.006037423971134236,-0.001006856755474619,0.9999656765374308
1740166931.6661782,1740166931.6449165,3,3,-0.0035199525051373038,-0.00030521213666253564,0.002888187990349731,-0.007845664653861835,-0.021305236741116118,-0.002840475508874115,0.9997381977960168
1740166931.6796293,1740166931.6615407,3,3,-0.004434806936393079,-0.0003335903037050861,0.003140857827370954,-0.008268318777943562,-0.028334383498549408,-0.003702099270663849,0.9995574481125803
1740166931.6953962,1740166931.6780388,3,3,-0.005405996481207022,-0.00039216202444555955,0.0035568217952380767,-0.00833313839348003,-0.02533615848896171,-0.003374501639553803,0.99963855998867
1740166931.711627,1740166931.694838,3,3,-0.006329131882011141,-0.00040108792009684025,0.00347750092380285,-0.007295068158793006,-0.013817646260414677,-0.0020299106285439324,0.999875859342159
1740166931.7278857,1740166931.7113938,3,3,-0.007094043692151016,-0.0002626031653787145,0.0021005613278876033,-0.0013841340978686056,0.0016940884474499166,-0.00016194488563540442,0.9999975940025982
1740166931.745871,1740166931.7284002,3,3,-0.007768826614471119,7.481772691848019e-05,-0.0010269126744307457,0.012453668429687776,0.002581788674587966,-0.00017089542469030659,0.9999191023801061
1740166931.7614365,1740166931.7451758,3,3,-0.007709150766673314,0.00032877200711199504,-0.0033121906402015138,0.026998883064219815,-0.00894525099120066,-0.0011490502075083317,0.9995947791388315
