System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740166930.690869,1740166930.6791384,1,3,-0.013725577801927855,0.011751213871475576,0.014571576850098583,0.003025603137399995,-0.028889887620524364,0.005454950479095958,0.9995631363921936
1740166930.7078054,1740166930.695907,1,3,-0.017693924975070257,0.016844998641307438,0.021217233872685017,0.006644387069379767,-0.03802979801424947,0.010817491107035249,0.9991959609954479
1740166930.7267497,1740166930.7124548,1,3,-0.019046273491964968,0.01860413192591706,0.02350508069197589,0.007917319232681259,-0.04402779788192345,0.014958835745663285,0.998886931690955
1740166930.7409868,1740166930.729209,1,3,-0.014057681242215648,0.011255398944195034,0.013878062280806007,0.0029224950147954563,-0.043923505713722104,0.015655040798369917,0.9989079559029983
1740166930.7604005,1740166930.7458606,1,3,-0.007920919178477372,0.0028562010933120283,0.0028930922330949777,-0.0030419466918241403,-0.03894608590628681,0.01396650913913208,0.9991390721893378
1740166930.7738197,1740166930.762322,1,3,-0.003996658762504823,-0.0016453888387881175,-0.0029674877656914837,-0.006272021814297617,-0.03253253084337085,0.011742414071729327,0.9993820149927924
1740166930.7908235,1740166930.7791486,1,3,-0.0038487655550505885,-0.00025534940902466015,-0.0010991090720269396,-0.005090048078597182,-0.026334705026140402,0.009552277153575407,0.9995945821796579
1740166930.8073695,1740166930.7957065,1,3,-0.006893527287400987,0.005655558838980812,0.006688918220566127,-0.000897912250236561,-0.021542857110074816,0.007702315525851153,0.9997378523376346
1740166930.8235738,1740166930.812323,1,3,-0.009945379902533498,0.010790633821909399,0.013433671106316596,0.0027904700766509145,-0.01833402552850552,0.0057374980189229445,0.9998115611959858
1740166930.8406034,1740166930.8291047,1,3,-0.009378542962826133,0.009400664259955793,0.011605883888915003,0.0018347275063430593,-0.015369217713435608,0.002464027409491933,0.9998771672014417
1740166930.8573005,1740166930.8456576,1,3,-0.009143053578722402,0.007791081727815419,0.009465194707222402,0.0005914434551917922,-0.015630497625500565,0.00066204299404442,0.9998774422086402
1740166930.8804953,1740166930.8627164,1,3,-0.010538997234528568,0.008333252405436423,0.010133350385317636,0.0007104600899692911,-0.020606650330414745,0.0017246519358956585,0.9997859204771393
1740166930.8967953,1740166930.879414,1,3,-0.013945069270509137,0.012070459659738419,0.01498513256055576,0.0032484219059762598,-0.02900247850552931,0.005628504298998387,0.9995582143802396
1740166930.9086554,1740166930.896341,1,3,-0.017752741927873673,0.01692568260196119,0.021317790050744898,0.006719917578858675,-0.03811174157554371,0.010855543201891521,0.9991919210259881
1740166930.9259386,1740166930.9127634,1,3,-0.019017950109692868,0.01855142080562246,0.023437283423285764,0.008012723377889882,-0.044010684956991834,0.014913486318096275,0.9988876031864276
1740166930.9411674,1740166930.9292216,1,3,-0.014109038277598466,0.01134345040345255,0.013996706922018144,0.0031000848514359997,-0.043417626064954494,0.01536987953415716,0.998933964796424
1740166930.9578786,1740166930.9460578,1,3,-0.007856108982158633,0.002764963091510828,0.0027721970790103405,-0.003052113412150577,-0.03889532673465813,0.013900256373344135,0.9991419423859048
1740166930.9754686,1740166930.9630477,1,3,-0.0040589425984185945,-0.0015323411479457923,-0.0028256648572269403,-0.006068535023719634,-0.03250511846772633,0.011686228607431681,0.9993848218864443
1740166930.9917006,1740166930.9794233,1,3,-0.003939285919079771,-0.00010166914173601124,-0.000905970182911685,-0.0048493707434352235,-0.026164745682246273,0.009456324404900794,0.9996011542688041
1740166931.0078661,1740166930.99635,1,3,-0.006947552136404441,0.005744160222523362,0.006798030486331046,-0.0006941084834006508,-0.021499393590044248,0.0077480820935305625,0.9997385965904014
1740166931.0267637,1740166931.0126905,1,3,-0.00987724114429541,0.010672434245924465,0.013276517862422543,0.0028045830611788834,-0.01831715536615468,0.0056985772525442015,0.9998120535132801
1740166931.0657663,1740166931.029404,1,3,-0.009408965830989978,0.009425909723878518,0.011637915020350928,0.0018995933385217586,-0.015459987320489636,0.002514186123553625,0.9998755218552631
1740166931.068534,1740166931.04637,1,3,-0.009070580064651468,0.007651172020118488,0.009282248770100584,0.0005977898964356011,-0.015909522324753216,0.0008047363724097142,0.9998729329999931
1740166931.0770102,1740166931.062911,1,3,-0.010424132709295045,0.008122401059936408,0.009852906331733746,0.000632833186625986,-0.020892972197775816,0.0019432337817871512,0.999779629257053
1740166931.0942285,1740166931.0796368,1,3,-0.013774349382484452,0.011775422309927818,0.014596695748744901,0.0030340066492536817,-0.029243711604694703,0.005744972646654795,0.9995511970001952
1740166931.1086533,1740166931.0961897,1,3,-0.017699096115668663,0.016815351141326727,0.021173494645069266,0.0066077091435443975,-0.0382650385655455,0.010980124569412823,0.9991854491874327
1740166931.1243138,1740166931.1128974,1,3,-0.018963638032207072,0.01845421413937301,0.023306580068710354,0.00795082942787278,-0.04414880610611792,0.015001361417075221,0.9988806867621616
1740166931.1676645,1740166931.129745,1,3,-0.014086548712875702,0.011303719485508184,0.013945420304258941,0.0030328094581173986,-0.04348515903240496,0.015413752194263015,0.9989305577736678
1740166931.16772,1740166931.146249,1,3,-0.007948631604238884,0.0029227983112249294,0.002981645990066235,-0.002921341928478775,-0.03865684198790414,0.013770723068214223,0.9991533823768188
1740166931.1767783,1740166931.1630135,1,3,-0.004093226717412508,-0.0014654861697037062,-0.002738074679501952,-0.0060608306564162665,-0.032217620343196404,0.011548815089764325,0.9993957755269922
1740166931.191682,1740166931.1797743,1,3,-0.004025840557026484,4.2113862825165165e-05,-0.0007145881104727659,-0.0048771282869357795,-0.02598811476765161,0.00933402091093606,0.9996067764696929
1740166931.2101803,1740166931.196213,1,3,-0.006983258544578447,0.005794748255548146,0.006869453625766843,-0.0007406490533699469,-0.02150281268681957,0.00767834258158212,0.9997390277171014
1740166931.2272089,1740166931.2131085,1,3,-0.009865840678778407,0.01063994152660211,0.013239623057920681,0.002702778575188438,-0.018381250484409146,0.0056991236817495565,0.9998111544726149
1740166931.2425034,1740166931.2295177,1,3,-0.009444460832116036,0.009457193550235101,0.011683640310158092,0.0019102791682590189,-0.015380788558087348,0.0024920005543118784,0.9998767784632605
1740166931.257651,1740166931.2461398,1,3,-0.009152408486062875,0.00774337144011667,0.009401188076661498,0.0005186980144376626,-0.01606424463786214,0.0008654648960710193,0.9998704525922838
1740166931.2747536,1740166931.2633061,1,3,-0.010560301408906519,0.008302990318379994,0.010086925831286241,0.0006416247551676551,-0.0211909731477974,0.0021029387120985645,0.9997730285537293
1740166931.291188,1740166931.2797203,1,3,-0.013914108820114708,0.01196516596449641,0.01484496280570932,0.0031050124090265694,-0.029691543139505287,0.006003381119726576,0.999536257761101
1740166931.308667,1740166931.2968082,1,3,-0.017772063082151804,0.016910615593853987,0.021298518158125626,0.006658503775250265,-0.038543269731239796,0.011131876872272788,0.9991727388210712
1740166931.324737,1740166931.3131475,1,3,-0.01897732866071227,0.018463801199236317,0.023321676792514744,0.007842513161532788,-0.04417670366226772,0.014977277064959053,0.9988806710576429
1740166931.3441973,1740166931.3297043,1,3,-0.013858419294877857,0.01094704115113019,0.013478651941847426,0.0027987365857338456,-0.043460335561683855,0.015355165337777782,0.9989332235959715
1740166931.3618007,1740166931.346801,1,3,-0.007920654944027834,0.002887508121815645,0.0029343829459006305,-0.0030002476865023855,-0.03846145594332699,0.013652608394044903,0.999162309739803
1740166931.3777754,1740166931.3632257,1,3,-0.004067719263595822,-0.0014951273773292364,-0.002773773225604061,-0.006096288681323863,-0.032043800485490964,0.011409716544292806,0.9994027458853307
1740166931.393757,1740166931.379624,1,3,-0.004150909775005593,0.0002507899153236751,-0.000437622705378164,-0.004827344918356234,-0.025726109729590493,0.009135458900036513,0.9996156298347411
1740166931.4111855,1740166931.3967078,1,3,-0.007080826747354932,0.005952901184567515,0.007080084829470028,-0.0007103457466047775,-0.021395874949529162,0.007572620888867121,0.9997421504352699
1740166931.4276116,1740166931.4132216,1,3,-0.009951470691007165,0.010772575854889919,0.01341219421047181,0.002806309283962086,-0.018204125361728916,0.00556209947428425,0.9998148816143194
1740166931.441992,1740166931.4298341,1,3,-0.00946892232159625,0.00947796425322627,0.011708698604729539,0.0019409868791042117,-0.015563156223014546,0.002553164771319761,0.9998737430735761
1740166931.4581075,1740166931.4465725,1,3,-0.00897321230752259,0.0074324323997060435,0.00899028912532648,0.0003111900333833734,-0.016364061942698422,0.000985683985548736,0.9998655654959717
1740166931.4741967,1740166931.463035,1,3,-0.010500438122680056,0.008179273884273593,0.009921778906589298,0.0005434667295042664,-0.021410611334584495,0.002192306244440146,0.9997682152176692
1740166931.494577,1740166931.4801323,1,3,-0.013909226261814933,0.011929792821992953,0.014796393947338393,0.0031476507857492717,-0.0298002198916868,0.005996267379123775,0.9995329329073936
1740166931.508181,1740166931.496491,1,3,-0.017799904508490352,0.016936434869772806,0.021330047456841486,0.00670337801507264,-0.03879152732547186,0.011256813742903935,0.9991614315391192
1740166931.5251858,1740166931.5132477,1,3,-0.018941819979908757,0.01840300571351513,0.023240982910888396,0.007855651315234819,-0.04415970650187555,0.01494473107759529,0.9988818068606015
1740166931.5413992,1740166931.5297759,1,3,-0.013924663930745805,0.011064982139917733,0.01363188839235331,0.002824869312864981,-0.042942462116539244,0.015002997668600401,0.9989608976940444
1740166931.558392,1740166931.5464141,1,3,-0.007914542328041256,0.0028903254204685007,0.0029406194251117416,-0.0030129355731167537,-0.038189674555998705,0.013496139501697561,0.9991748221382931
1740166931.5775707,1740166931.5636058,1,3,-0.004187588072775432,-0.0012861451414294058,-0.0024979129015605768,-0.005934573318542043,-0.031762125149915485,0.011267795173040879,0.9994143210087728
1740166931.5919752,1740166931.5800247,1,3,-0.00436705192851896,0.0006015828978457265,2.207340120768718e-05,-0.004502790398857543,-0.025613049379463973,0.009124077044502273,0.9996201517567537
1740166931.6110115,1740166931.5967042,1,3,-0.007220977847694948,0.006174796963868652,0.00736966514392267,-0.0004956442493616735,-0.021170317063693052,0.007491506999338921,0.999747692838088
1740166931.627703,1740166931.6135323,1,3,-0.009965983474334935,0.01078274362897908,0.013424605208902556,0.002749355714402185,-0.018231700714204938,0.005571220361773252,0.999814486610343
1740166931.6421936,1740166931.630222,1,3,-0.009206558748232776,0.009047380344591535,0.01113834899982496,0.00156823708273785,-0.015782485432881386,0.0026962243929226372,0.9998705837057296
1740166931.66104,1740166931.6469982,1,3,-0.008838611960448106,0.007195630752681035,0.008678317512783579,5.125441408090141e-05,-0.016515953327615542,0.0010273909176474656,0.999863073188808
1740166931.6775684,1740166931.663517,1,3,-0.01032640773149,0.007870484599501492,0.009520155015305468,0.0003123735234039012,-0.021754789079966395,0.0024219769936505205,0.999760354086073
1740166931.6916926,1740166931.6801574,1,3,-0.01382324738355127,0.011767569585846887,0.014582792056062867,0.003014289320260146,-0.030119208031508422,0.006276307264310128,0.999522063455616
1740166931.7086852,1740166931.6971416,1,3,-0.017770638161391194,0.016871938211744947,0.021246995997453538,0.006613336432983436,-0.0388895407639536,0.011295120240174423,0.9991577891700354
1740166931.727353,1740166931.7134068,1,3,-0.018963038620723537,0.018431182566140434,0.023279558857716848,0.00784497687862746,-0.04418124304372992,0.014991506529672355,0.9988802374823798
1740166931.742464,1740166931.7305453,1,3,-0.013799551338605175,0.010871785227044071,0.013380841716022444,0.0027061508073687184,-0.04313407979883776,0.01503267874835921,0.9989525246363632
1740166931.7583926,1740166931.746823,1,3,-0.00799786375431818,0.003031651704135696,0.0031249060933783625,-0.0028371202022572516,-0.03824099513610417,0.013528371952554456,0.9991729380804264
1740166931.7778506,1740166931.7635055,1,3,-0.004395938932565424,-0.0009489383248919369,-0.002053717555422234,-0.005769202675008111,-0.03142266856843645,0.01099164187592469,0.9994290950384646
1740166931.7924457,1740166931.780519,1,3,-0.004405405351173721,0.0006668020203451429,0.00010855299623537456,-0.0045383665975846105,-0.02537434026590547,0.008901046653853188,0.9996280895678962
1740166931.808702,1740166931.7967527,1,3,-0.007291378276420662,0.006284770246602262,0.007513750205228163,-0.0005346874624729874,-0.021139314991504014,0.007452296661410152,0.9997486217772334
1740166931.8250406,1740166931.8133268,1,3,-0.009999967251784623,0.01082732593701742,0.01348566036902081,0.0027313012549597814,-0.018048717861041924,0.005429792347479587,0.9998186341192539
1740166931.8416338,1740166931.8301487,1,3,-0.009322395403449877,0.009205560080138158,0.0113507850550357,0.001640568672334006,-0.01584730627407193,0.002701824275323684,0.9998694272573156
1740166931.858407,1740166931.8469152,1,3,-0.00888271511062289,0.007235054966923995,0.00873153349674952,5.9435513336828675e-05,-0.01670706409788447,0.0011687995038740975,0.999859742356081
1740166931.8757226,1740166931.8638408,1,3,-0.010338201623499656,0.00786403903561147,0.009508177932664497,0.0003001633109781442,-0.02215970347672859,0.002649129086456764,0.9997508887512396
1740166931.8936982,1740166931.8802967,1,3,-0.013811014577588421,0.011719264011239227,0.0145192063759977,0.0029339472267497736,-0.030424184143822492,0.006448440379543949,0.9995119702082236
1740166931.908635,1740166931.8969657,1,3,-0.017945747942153797,0.01712803515214264,0.021581962750906895,0.00677039899954615,-0.03910427120395064,0.01143815251621015,0.9991467291334194
1740166931.9318902,1740166931.9137044,1,3,-0.01901249215862672,0.01850432748058077,0.023373345337705378,0.007825844740811461,-0.044162526306006665,0.015064400177880362,0.9988801185686123
1740166931.9444091,1740166931.93027,1,3,-0.013813732290036835,0.010884915110469037,0.013393352988977657,0.0027153835301331974,-0.04333569277760049,0.015265948663446275,0.9989402360677914
1740166931.9622395,1740166931.947293,1,3,-0.008018524633917484,0.003077991256594371,0.0031835251316541255,-0.0028919350100685744,-0.0377676587827525,0.013210229406270204,0.9991950412712229
1740166931.9783015,1740166931.9637935,1,3,-0.004393059848698872,-0.0009397758741562465,-0.0020465543924952346,-0.005784755174446884,-0.03119319605726745,0.010864539484053927,0.9994375832982788
1740166931.9945178,1740166931.9804535,1,3,-0.004627087362262525,0.0010268297924218397,0.0005819961368173708,-0.004271880131862111,-0.024979000199633283,0.008656072000293785,0.9996413721963949
1740166932.0111632,1740166931.9975164,1,3,-0.0073949688688193975,0.0064490823560510654,0.007729847457821169,-0.0003211720350243214,-0.021042506078611332,0.007248608766530239,0.9997522530394245
1740166932.0279524,1740166932.0138245,1,3,-0.00999589876468672,0.010807464518627312,0.0134613235938058,0.002752862574933976,-0.018213110021015146,0.00554137157212788,0.9998149816701615
1740166932.0433588,1740166932.0304625,1,3,-0.009231029689267275,0.009042792812908734,0.011133685254474212,0.0016252736746801535,-0.015807691054805253,0.00265120283165153,0.9998702148341773
1740166932.059349,1740166932.0473268,1,3,-0.008816521343774758,0.007109608467128578,0.00855930919117516,4.93926835185891e-05,-0.016904031214660446,0.001297447706278075,0.9998562736306185
1740166932.0753467,1740166932.0638144,1,3,-0.010356648618430773,0.007867294325033903,0.009506458731802298,0.00028252084737933307,-0.022322903947207495,0.0027669363368008786,0.9997469440836729
1740166932.092742,1740166932.0807343,1,3,-0.01389752484175677,0.011834350692711602,0.014663413688087153,0.0029843753000613955,-0.0306400894636135,0.006635257157660533,0.9995040028855222
1740166932.109039,1740166932.0971165,1,3,-0.017897389301256356,0.01703569929210963,0.021456825882786513,0.0066937389059255935,-0.03923729495349469,0.01151805969218517,0.9991411125787584
1740166932.1255987,1740166932.113917,1,3,-0.018946492412584205,0.01838989643203324,0.023222450282563162,0.007898649996068053,-0.04431080835291576,0.015108846492089104,0.9988723073291347
1740166932.1428392,1740166932.1309707,1,3,-0.013807541484805497,0.010872059943732667,0.013371238530839248,0.002618061160657598,-0.04340227121917098,0.015310766283739228,0.9989369194521651
1740166932.1649537,1740166932.1473382,1,3,-0.007972538747215773,0.003019071050472568,0.0031023774097556378,-0.0029928821641301033,-0.037569923642689476,0.01298118748115694,0.9992052002794087
1740166932.1777077,1740166932.1640356,1,3,-0.004651101346988533,-0.0005177243273971684,-0.001491946360416918,-0.005501050203585107,-0.03093709472095907,0.010656109745967828,0.9994493893849583
1740166932.1921751,1740166932.180641,1,3,-0.004695964301123149,0.0011446734748681083,0.0007385723045446306,-0.004192073309920947,-0.02472371801971887,0.008477190778994668,0.9996495893687658
1740166932.2116036,1740166932.197247,1,3,-0.0075003853261788435,0.006615490045431503,0.007949108474192158,-0.0001829982542316619,-0.02110139514756509,0.007383905615561279,0.9997500565502989
1740166932.2317781,1740166932.2142544,1,3,-0.009973277167253465,0.01076630186351887,0.013403868664978813,0.0026795836583066216,-0.018163558708956945,0.005542331351494817,0.999816076850955
1740166932.2451336,1740166932.2307057,1,3,-0.00919654496993793,0.008976774239616443,0.011045553144258754,0.001441350954060439,-0.015923445449746856,0.002704442514963665,0.9998685175477421
1740166932.2622526,1740166932.2475028,1,3,-0.00872731622946172,0.006937786959564306,0.00833379671200224,-0.00015158573023234164,-0.017220018296123792,0.0014897878492162553,0.9998506031021893
1740166932.278603,1740166932.2642305,1,3,-0.010195086618416636,0.007582965173659984,0.009134156903838422,4.874484401811126e-05,-0.022604695958853466,0.002991609924361785,0.9997400040083464
1740166932.295151,1740166932.2807937,1,3,-0.013866625317225682,0.01175398191512237,0.014564416218808064,0.0028828847780611195,-0.03096025168543544,0.006782644830306681,0.9994934454612681
1740166932.3122544,1740166932.2975025,1,3,-0.01798284004029837,0.017145503723434985,0.02160785286883757,0.0068270202092627925,-0.03949961230641609,0.011726316636649971,0.9991274522906685
1740166932.3286836,1740166932.3141782,1,3,-0.01894320118174252,0.018381193941989813,0.023212267503457177,0.00776962072009145,-0.0443331412019823,0.015171115635029259,0.9988713845312716
1740166932.3448777,1740166932.3308458,1,3,-0.013929125985503906,0.011078821269242745,0.01364995240974396,0.0028282162618397232,-0.04269630477428722,0.014829755495089275,0.9989740262405992
1740166932.3621833,1740166932.3476596,1,3,-0.008048267663773881,0.0031431999961044127,0.0032713111794641088,-0.00285135270929022,-0.037691677858767106,0.013098367978358075,0.999199499581651
1740166932.3786597,1740166932.3641303,1,3,-0.004610327831496242,-0.0005749548437229145,-0.0015605763768508072,-0.005563914569952895,-0.030808839650831532,0.010516421661192913,0.9994544827702119
1740166932.3951948,1740166932.3806112,1,3,-0.004841387225647403,0.001371613479613015,0.001038510773234741,-0.004086619256058124,-0.024963100433860987,0.008661248418994048,0.9996424990643452
1740166932.4095128,1740166932.3974495,1,3,-0.007495649768906465,0.006602314401938548,0.007932678872264934,-0.0002481832533873706,-0.020949691075209116,0.00725624882369396,0.9997541676341913
1740166932.4258113,1740166932.4139283,1,3,-0.009965598539551946,0.010745130846397472,0.013374035146580877,0.0027403596434225886,-0.018217712557648508,0.005485459179683984,0.9998152404898515
1740166932.4425232,1740166932.4306931,1,3,-0.00925462863704808,0.009044577955656366,0.01113336831869599,0.001513146175630545,-0.01600797803443328,0.0027708699052272434,0.9998668797934397
1740166932.4594038,1740166932.4474583,1,3,-0.008739746259711908,0.006930416010283103,0.008323266448743833,-0.0002107591101671926,-0.01742550396723058,0.0016309917074053956,0.9998468118957703
1740166932.478659,1740166932.463915,1,3,-0.010283951502901503,0.007693455106632477,0.009278886457381572,5.848552702570184e-05,-0.022793508032569344,0.0030340567009815205,0.999735588578774
1740166932.4928868,1740166932.4808514,1,3,-0.013912638242610676,0.011802765307293437,0.014628676220684995,0.002974312589257017,-0.03119992909748542,0.0069836924887979775,0.9994843400114658
1740166932.5091362,1740166932.4974284,1,3,-0.017959793197423503,0.017101423042694516,0.021546829139670466,0.006792376463967877,-0.0395222914150198,0.011727759276380404,0.9991267746215358
1740166932.5287724,1740166932.5141635,1,3,-0.018880455569347906,0.018272817127964736,0.023067124483790075,0.007739512758900307,-0.044356839314543955,0.015119835121746668,0.9988713437346022
1740166932.5430362,1740166932.531193,1,3,-0.013994288533568846,0.011179384489457744,0.013774658425080777,0.002794315334555783,-0.0427684024910553,0.014800022944959152,0.998971478507271
1740166932.5590658,1740166932.547464,1,3,-0.007937139842647765,0.0029803989062657074,0.003054945506262896,-0.0030011864516945085,-0.03728339728671807,0.012778475653002552,0.9992185205082162
1740166932.5825253,1740166932.5644786,1,3,-0.004593341449631955,-0.0005952185947438399,-0.00159153869266781,-0.005600483216299125,-0.030539810799800393,0.010394574068130956,0.9994638099371075
1740166932.5953095,1740166932.5810244,1,3,-0.004865279046740226,0.0014181894889488294,0.0010968099918789948,-0.003950835649647277,-0.02470254194963127,0.008435182123602936,0.9996514507674352
1740166932.612034,1740166932.5974863,1,3,-0.007561747859448261,0.006704656952328122,0.008062541623385482,-0.00012339205047627352,-0.021050336317193764,0.007259123182011846,0.9997520558848395
1740166932.6289737,1740166932.6144717,1,3,-0.010045353579590424,0.010854197329574324,0.01351679240326609,0.0027610515514081145,-0.01815945463426041,0.00551477215906961,0.999816082131984
1740166932.6435628,1740166932.6309733,1,3,-0.009133846796886723,0.008830262124952972,0.010849770117019628,0.0014112236918570591,-0.016090665633090348,0.0027958038896763685,0.9998656321765371
1740166932.6594632,1740166932.6477373,1,3,-0.008696122506615465,0.006836123155514923,0.008196616248129708,-0.00011782122270300885,-0.01759684751997522,0.0017343903631649225,0.9998436522604853
1740166932.678587,1740166932.6644926,1,3,-0.01024104286597742,0.007592650226199183,0.009146043711100978,0.00026120102116301483,-0.023266081462763953,0.0033784094269745167,0.9997235655805751
1740166932.6952276,1740166932.6810517,1,3,-0.013886288427138122,0.011731609138952444,0.014529110661882044,0.002972229914108841,-0.03143762655836192,0.0070264911254338,0.9994765979792518
1740166932.7100747,1740166932.6980484,1,3,-0.018036524628491667,0.017199288200954975,0.02166780377646964,0.006893167648132308,-0.03972046071841387,0.011877003978934477,0.9991164626891983
1740166932.7260244,1740166932.7143939,1,3,-0.018885546350831506,0.01827225621947487,0.023060907732646175,0.00785944049935617,-0.04442503086212349,0.015191894205793564,0.9988662834325606
1740166932.7430816,1740166932.7311323,1,3,-0.013885173122310164,0.011004098301983638,0.013544162968487556,0.0027340318127764864,-0.04274855607322197,0.014803484047013725,0.998972443505711
1740166932.7596936,1740166932.747864,1,3,-0.008053939886219556,0.003168607112669374,0.00330439678355775,-0.002856641405479234,-0.037322578324619146,0.012887451873015147,0.9992160819018596
1740166932.7760584,1740166932.7644815,1,3,-0.00469050201103706,-0.0004300520767248026,-0.0013736193057444356,-0.005381523526295197,-0.030411352243118663,0.01029569483466099,0.9994699532888183
1740166932.7930188,1740166932.7812452,1,3,-0.005037924448475168,0.0016906396300329892,0.0014522184952278643,-0.0036762923848399675,-0.024735589423095523,0.008464238674875977,0.9996514353282587
1740166932.809531,1740166932.797816,1,3,-0.007697792756581726,0.006916562028681634,0.008338609962583279,1.869884156450697e-05,-0.020912499153127692,0.007248923442463467,0.9997550300640897
1740166932.8270805,1740166932.814511,1,3,-0.010105821901602589,0.010939939055252413,0.013627274395600738,0.002887593216077277,-0.018086283138122796,0.005488485425473399,0.9998171956389831
1740166932.8442101,1740166932.8314538,1,3,-0.009123540908528956,0.008798677862431012,0.010806144571983253,0.0013675095017169389,-0.016096849025151242,0.0027202991373235243,0.9998658016663174
1740166932.8597655,1740166932.8479369,1,3,-0.008721307906120874,0.006844448161154265,0.00820978620883107,-0.000192764422465615,-0.01766314201924882,0.0017263079635876117,0.9998424856529653
1740166932.879541,1740166932.8648589,1,3,-0.010304548247371051,0.007664289159648006,0.009239454736086375,0.0001510829052885729,-0.02312823167614871,0.0032845310688649314,0.9997270997272945
1740166932.8930042,1740166932.881102,1,3,-0.013951288322285208,0.01181087891935125,0.014633731018149866,0.002982501126650915,-0.031558616601881716,0.007157763411250271,0.9994718229285673
1740166932.9108715,1740166932.8978517,1,3,-0.018052572268214433,0.017205613822896662,0.021678061278888223,0.006806802129124466,-0.03990325492605858,0.011939272920182474,0.9991090288117801
1740166932.932382,1740166932.914836,1,3,-0.018889148668426798,0.018271183613142616,0.023062706186086995,0.007713598589505295,-0.04443419731777825,0.015167314982114254,0.9988673861237827
1740166932.9457788,1740166932.9313006,1,3,-0.013992323025549976,0.011177714033391557,0.013777365711859139,0.002833578732375701,-0.04237985079917944,0.014519117957345772,0.9989920491633292
1740166932.95974,1740166932.9479585,1,3,-0.008029235151017954,0.0031375069533916946,0.0032655210314638137,-0.0028677677599330876,-0.03718874944567712,0.012805849868233783,0.9992220889431408
1740166932.9763339,1740166932.9646058,1,3,-0.00493790013519182,-3.283216022656506e-05,-0.0008530264988089931,-0.005227755733003874,-0.030231640653621824,0.010163488099598637,0.9994775745273307
1740166932.9956052,1740166932.981403,1,3,-0.004856599772968172,0.0014180992595044313,0.0010973735109365743,-0.00400880878759067,-0.024564187460874527,0.008382592506113961,0.9996550716569031
1740166933.013091,1740166932.9983366,1,3,-0.007736344854033151,0.00697549768420485,0.008418059935803182,9.702150321460288e-06,-0.02094765102036221,0.0071900747733192,0.9997547192423506
1740166933.0291185,1740166933.0147402,1,3,-0.010034194432487637,0.01081250809459124,0.013460909492394164,0.002746207656316835,-0.018235409400958753,0.005389709074227773,0.999815422577379
1740166933.0456755,1740166933.0314558,1,3,-0.009164583927747135,0.008841458255471845,0.010862332606576432,0.0013300132793461344,-0.016179246261304715,0.002808466694279244,0.9998642785748073
1740166933.0604768,1740166933.048331,1,3,-0.008724710841252101,0.006823263410441647,0.008177951548284627,-0.00027237743007075453,-0.01781083551240368,0.0018536613895278097,0.9998396190831501
1740166933.0765476,1740166933.064682,1,3,-0.010311274702594738,0.007643149786483442,0.009210305955196379,7.273364142497048e-05,-0.023423692272468606,0.0034025808773421352,0.9997198346504461
1740166933.0957043,1740166933.0815728,1,3,-0.014007120492523562,0.011869477806163006,0.014711950761096639,0.0030141046910620015,-0.03176027593008748,0.007263607404549897,0.9994645766875526
1740166933.1098883,1740166933.0979607,1,3,-0.01810627071296373,0.017269728377707756,0.021762173397230543,0.00695975307109352,-0.04014164346375178,0.01211146750550365,0.9990963530371241
1740166933.1261704,1740166933.1145768,1,3,-0.01884378595906571,0.018187214620692158,0.02295196885445686,0.007693964590024235,-0.04451713336491835,0.015231452092623674,0.9988628687727898
1740166933.143903,1740166933.1317673,1,3,-0.01384678492592639,0.010950447789241872,0.013476402476722896,0.0027119806896251596,-0.04222259918244662,0.01447344711209488,0.9989997080118247
1740166933.1605904,1740166933.1481934,1,3,-0.00799127991174727,0.0030829702871414564,0.0031874298384507696,-0.0029277728275089814,-0.03720924543808415,0.012808820368876754,0.9992211138286444
1740166933.178782,1740166933.16489,1,3,-0.004878113005413014,-0.00011878675342972865,-0.0009662672079612597,-0.005192509090820953,-0.030082600863463777,0.010037337127710821,0.9994835300484026
1740166933.1947272,1740166933.181614,1,3,-0.005058433648308743,0.0017420731589876002,0.0015173648323094033,-0.0037392040688543483,-0.024275322257215688,0.008134150068983966,0.9996652253053995
1740166933.2095795,1740166933.1981168,1,3,-0.007764365014008281,0.007014126156266727,0.008464641033659296,9.187236203115702e-05,-0.021120652962172404,0.007331658504636435,0.9997500469424805
1740166933.2264886,1740166933.2149022,1,3,-0.010132920451322528,0.01095274529220687,0.01364041497131205,0.002939292484877383,-0.018224948311392243,0.005405750881946687,0.999814977721447
1740166933.2429538,1740166933.23147,1,3,-0.0091131096797061,0.00873192425790441,0.010714575084751838,0.0013675176334374132,-0.016279119857095445,0.0028013922056407815,0.9998626267412494
1740166933.2596705,1740166933.2481394,1,3,-0.008712259798063721,0.006773346809654267,0.008109472508653723,-0.00015627144647322965,-0.01781971646366214,0.0018034445964002944,0.9998395775683103
1740166933.2766294,1740166933.264998,1,3,-0.010341731723087144,0.007656600556638282,0.009222258264461516,0.0002460990320039636,-0.02368117674687692,0.003563609148252633,0.9997131798635988
1740166933.293226,1740166933.2815886,1,3,-0.014066206668318,0.011936334001651464,0.014790444138373968,0.0031316650933049224,-0.03202671667133226,0.007488937637731518,0.9994540499222841
