# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-20_02-59-05.954	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-20 02:59:08,642806	 1726768748642,806	   2,4005
2024-09-20 02:59:08,643806	 1726768748643,806	   2,3850
2024-09-20 02:59:08,644806	 1726768748644,806	   2,3632
2024-09-20 02:59:08,645806	 1726768748645,806	   2,3414
2024-09-20 02:59:08,646806	 1726768748646,806	   2,3196
2024-09-20 02:59:08,647806	 1726768748647,806	   2,3009
2024-09-20 02:59:08,648806	 1726768748648,806	   2,2760
2024-09-20 02:59:08,649806	 1726768748649,806	   2,2449
2024-09-20 02:59:08,650806	 1726768748650,806	   2,2137
2024-09-20 02:59:08,651806	 1726768748651,806	   2,1795
2024-09-20 02:59:08,652806	 1726768748652,806	   2,1452
2024-09-20 02:59:08,653806	 1726768748653,806	   2,1079
2024-09-20 02:59:08,654806	 1726768748654,806	   2,0705
2024-09-20 02:59:08,655806	 1726768748655,806	   2,0332
2024-09-20 02:59:08,656806	 1726768748656,806	   1,9927
2024-09-20 02:59:08,657806	 1726768748657,806	   1,9553
2024-09-20 02:59:08,658806	 1726768748658,806	   1,9211
2024-09-20 02:59:08,659806	 1726768748659,806	   1,8806
2024-09-20 02:59:08,660806	 1726768748660,806	   1,8432
2024-09-20 02:59:08,661806	 1726768748661,806	   1,8059
2024-09-20 02:59:08,662806	 1726768748662,806	   1,7654
2024-09-20 02:59:08,663806	 1726768748663,806	   1,7280
2024-09-20 02:59:08,664806	 1726768748664,806	   1,6875
2024-09-20 02:59:08,665806	 1726768748665,806	   1,6471
2024-09-20 02:59:08,666806	 1726768748666,806	   1,6035
2024-09-20 02:59:08,667806	 1726768748667,806	   1,5630
2024-09-20 02:59:08,668806	 1726768748668,806	   1,5163
2024-09-20 02:59:08,669806	 1726768748669,806	   1,4727
2024-09-20 02:59:08,670806	 1726768748670,806	   1,4291
2024-09-20 02:59:08,671806	 1726768748671,806	   1,3886
2024-09-20 02:59:08,672806	 1726768748672,806	   1,3482
2024-09-20 02:59:08,673806	 1726768748673,806	   1,3046
2024-09-20 02:59:08,674806	 1726768748674,806	   1,2579
2024-09-20 02:59:08,675806	 1726768748675,806	   1,2081
2024-09-20 02:59:08,676806	 1726768748676,806	   1,1645
2024-09-20 02:59:08,677806	 1726768748677,806	   1,1147
2024-09-20 02:59:08,678806	 1726768748678,806	   1,0711
2024-09-20 02:59:08,679806	 1726768748679,806	   1,0212
2024-09-20 02:59:08,680806	 1726768748680,806	   0,9745
2024-09-20 02:59:08,681806	 1726768748681,806	   0,9310
2024-09-20 02:59:08,682806	 1726768748682,806	   0,8936
2024-09-20 02:59:08,683806	 1726768748683,806	   0,8562
2024-09-20 02:59:08,684806	 1726768748684,806	   0,8126
2024-09-20 02:59:08,685806	 1726768748685,806	   0,7722
2024-09-20 02:59:08,686806	 1726768748686,806	   0,7317
2024-09-20 02:59:08,687806	 1726768748687,806	   0,6850
2024-09-20 02:59:08,688806	 1726768748688,806	   0,6414
2024-09-20 02:59:08,689806	 1726768748689,806	   0,5978
2024-09-20 02:59:08,690806	 1726768748690,806	   0,5511
2024-09-20 02:59:08,691806	 1726768748691,806	   0,5075
2024-09-20 02:59:08,692806	 1726768748692,806	   0,4608
2024-09-20 02:59:08,693806	 1726768748693,806	   0,4141
2024-09-20 02:59:08,694806	 1726768748694,806	   0,3643
2024-09-20 02:59:08,695806	 1726768748695,806	   0,3145
2024-09-20 02:59:08,696806	 1726768748696,806	   0,2678
2024-09-20 02:59:08,697806	 1726768748697,806	   0,2211
2024-09-20 02:59:08,698807	 1726768748698,806	   0,1775
2024-09-20 02:59:08,699806	 1726768748699,806	   0,1370
2024-09-20 02:59:08,700806	 1726768748700,806	   0,0996
2024-09-20 02:59:08,701806	 1726768748701,806	   0,0623
2024-09-20 02:59:08,702806	 1726768748702,806	   0,0280
2024-09-20 02:59:08,703807	 1726768748703,807	  -0,0031
2024-09-20 02:59:08,704807	 1726768748704,807	  -0,0374
2024-09-20 02:59:08,705807	 1726768748705,807	  -0,0716
2024-09-20 02:59:08,706807	 1726768748706,807	  -0,1090
2024-09-20 02:59:08,707808	 1726768748707,808	  -0,1463
2024-09-20 02:59:08,708808	 1726768748708,808	  -0,1806
2024-09-20 02:59:08,709808	 1726768748709,808	  -0,2148
2024-09-20 02:59:08,710808	 1726768748710,808	  -0,2491
2024-09-20 02:59:08,711809	 1726768748711,809	  -0,2802
2024-09-20 02:59:08,712809	 1726768748712,809	  -0,3082
2024-09-20 02:59:08,713809	 1726768748713,809	  -0,3363
2024-09-20 02:59:08,714809	 1726768748714,809	  -0,3612
2024-09-20 02:59:08,715809	 1726768748715,809	  -0,3830
2024-09-20 02:59:08,716809	 1726768748716,809	  -0,4048
2024-09-20 02:59:08,717809	 1726768748717,809	  -0,4234
2024-09-20 02:59:08,718809	 1726768748718,809	  -0,4390
2024-09-20 02:59:08,719809	 1726768748719,809	  -0,4546
2024-09-20 02:59:08,720808	 1726768748720,809	  -0,4639
2024-09-20 02:59:08,721809	 1726768748721,809	  -0,4764
2024-09-20 02:59:08,722809	 1726768748722,809	  -0,4857
2024-09-20 02:59:08,723809	 1726768748723,809	  -0,4919
2024-09-20 02:59:08,724809	 1726768748724,809	  -0,4982
2024-09-20 02:59:08,725809	 1726768748725,809	  -0,5044
2024-09-20 02:59:08,726809	 1726768748726,809	  -0,5106
2024-09-20 02:59:08,727809	 1726768748727,809	  -0,5106
2024-09-20 02:59:08,728809	 1726768748728,809	  -0,5106
2024-09-20 02:59:08,729809	 1726768748729,809	  -0,5106
2024-09-20 02:59:08,730808	 1726768748730,809	  -0,5106
2024-09-20 02:59:08,731809	 1726768748731,809	  -0,5106
2024-09-20 02:59:08,732809	 1726768748732,809	  -0,5106
2024-09-20 02:59:08,733808	 1726768748733,809	  -0,5075
2024-09-20 02:59:08,734809	 1726768748734,809	  -0,5044
2024-09-20 02:59:08,735809	 1726768748735,809	  -0,4982
2024-09-20 02:59:08,736809	 1726768748736,809	  -0,4919
2024-09-20 02:59:08,737809	 1726768748737,809	  -0,4826
2024-09-20 02:59:08,738809	 1726768748738,809	  -0,4733
2024-09-20 02:59:08,739809	 1726768748739,809	  -0,4608
2024-09-20 02:59:08,740808	 1726768748740,809	  -0,4484
2024-09-20 02:59:08,741809	 1726768748741,809	  -0,4328
2024-09-20 02:59:08,742809	 1726768748742,809	  -0,4172
2024-09-20 02:59:08,743808	 1726768748743,809	  -0,3985
2024-09-20 02:59:08,744809	 1726768748744,809	  -0,3736
2024-09-20 02:59:08,745809	 1726768748745,809	  -0,3518
2024-09-20 02:59:08,746809	 1726768748746,809	  -0,3269
2024-09-20 02:59:08,747809	 1726768748747,809	  -0,2989
2024-09-20 02:59:08,748809	 1726768748748,809	  -0,2678
2024-09-20 02:59:08,749809	 1726768748749,809	  -0,2366
2024-09-20 02:59:08,750809	 1726768748750,809	  -0,2024
2024-09-20 02:59:08,751809	 1726768748751,809	  -0,1712
2024-09-20 02:59:08,752809	 1726768748752,809	  -0,1339
2024-09-20 02:59:08,753808	 1726768748753,809	  -0,0965
2024-09-20 02:59:08,754809	 1726768748754,809	  -0,0592
2024-09-20 02:59:08,755809	 1726768748755,809	  -0,0249
2024-09-20 02:59:08,756808	 1726768748756,809	   0,0062
2024-09-20 02:59:08,757809	 1726768748757,809	   0,0374
2024-09-20 02:59:08,758809	 1726768748758,809	   0,0747
2024-09-20 02:59:08,759809	 1726768748759,809	   0,1121
2024-09-20 02:59:08,760809	 1726768748760,809	   0,1495
2024-09-20 02:59:08,761809	 1726768748761,809	   0,1899
2024-09-20 02:59:08,762809	 1726768748762,809	   0,2366
2024-09-20 02:59:08,763808	 1726768748763,809	   0,2833
2024-09-20 02:59:08,764809	 1726768748764,809	   0,3332
2024-09-20 02:59:08,765809	 1726768748765,809	   0,3830
2024-09-20 02:59:08,766808	 1726768748766,809	   0,4266
2024-09-20 02:59:08,767809	 1726768748767,809	   0,4764
2024-09-20 02:59:08,768809	 1726768748768,809	   0,5200
2024-09-20 02:59:08,769809	 1726768748769,809	   0,5667
2024-09-20 02:59:08,770809	 1726768748770,809	   0,6134
2024-09-20 02:59:08,771809	 1726768748771,809	   0,6570
2024-09-20 02:59:08,772809	 1726768748772,809	   0,7005
2024-09-20 02:59:08,773809	 1726768748773,809	   0,7441
2024-09-20 02:59:08,774809	 1726768748774,809	   0,7846
2024-09-20 02:59:08,775809	 1726768748775,809	   0,8282
2024-09-20 02:59:08,776808	 1726768748776,809	   0,8687
2024-09-20 02:59:08,777809	 1726768748777,809	   0,9060
2024-09-20 02:59:08,778809	 1726768748778,809	   0,9434
2024-09-20 02:59:08,779808	 1726768748779,809	   0,9901
2024-09-20 02:59:08,780809	 1726768748780,809	   1,0399
2024-09-20 02:59:08,781809	 1726768748781,809	   1,0835
2024-09-20 02:59:08,782809	 1726768748782,809	   1,1302
2024-09-20 02:59:08,783809	 1726768748783,809	   1,1769
2024-09-20 02:59:08,784809	 1726768748784,809	   1,2267
2024-09-20 02:59:08,785809	 1726768748785,809	   1,2766
2024-09-20 02:59:08,786808	 1726768748786,809	   1,3201
2024-09-20 02:59:08,787809	 1726768748787,809	   1,3637
2024-09-20 02:59:08,788809	 1726768748788,809	   1,4042
2024-09-20 02:59:08,789808	 1726768748789,809	   1,4478
2024-09-20 02:59:08,790809	 1726768748790,809	   1,4883
2024-09-20 02:59:08,791809	 1726768748791,809	   1,5319
2024-09-20 02:59:08,792809	 1726768748792,809	   1,5755
2024-09-20 02:59:08,793809	 1726768748793,809	   1,6190
2024-09-20 02:59:08,794809	 1726768748794,809	   1,6626
2024-09-20 02:59:08,795809	 1726768748795,809	   1,7031
2024-09-20 02:59:08,796809	 1726768748796,809	   1,7436
2024-09-20 02:59:08,797809	 1726768748797,809	   1,7810
2024-09-20 02:59:08,798809	 1726768748798,809	   1,8214
2024-09-20 02:59:08,799808	 1726768748799,809	   1,8588
2024-09-20 02:59:08,800809	 1726768748800,809	   1,8962
2024-09-20 02:59:08,801809	 1726768748801,809	   1,9335
2024-09-20 02:59:08,802809	 1726768748802,809	   1,9709
2024-09-20 02:59:08,803809	 1726768748803,809	   2,0082
2024-09-20 02:59:08,804809	 1726768748804,809	   2,0487
2024-09-20 02:59:08,805809	 1726768748805,809	   2,0861
2024-09-20 02:59:08,806809	 1726768748806,809	   2,1203
2024-09-20 02:59:08,807809	 1726768748807,809	   2,1577
2024-09-20 02:59:08,808809	 1726768748808,809	   2,1919
2024-09-20 02:59:08,809808	 1726768748809,809	   2,2262
2024-09-20 02:59:08,810809	 1726768748810,809	   2,2573
2024-09-20 02:59:08,811809	 1726768748811,809	   2,2853
2024-09-20 02:59:08,812808	 1726768748812,809	   2,3071
2024-09-20 02:59:08,813809	 1726768748813,809	   2,3289
2024-09-20 02:59:08,814809	 1726768748814,809	   2,3507
2024-09-20 02:59:08,815809	 1726768748815,809	   2,3725
2024-09-20 02:59:08,816809	 1726768748816,809	   2,3912
2024-09-20 02:59:08,817809	 1726768748817,809	   2,4068
2024-09-20 02:59:08,818809	 1726768748818,809	   2,4223
2024-09-20 02:59:08,819809	 1726768748819,809	   2,4379
2024-09-20 02:59:08,820809	 1726768748820,809	   2,4504
2024-09-20 02:59:08,821809	 1726768748821,809	   2,4597
2024-09-20 02:59:08,822808	 1726768748822,809	   2,4690
2024-09-20 02:59:08,823809	 1726768748823,809	   2,4784
2024-09-20 02:59:08,824809	 1726768748824,809	   2,4846
2024-09-20 02:59:08,825809	 1726768748825,809	   2,4908
2024-09-20 02:59:08,826809	 1726768748826,809	   2,4971
2024-09-20 02:59:08,827809	 1726768748827,809	   2,5002
2024-09-20 02:59:08,828809	 1726768748828,809	   2,5002
2024-09-20 02:59:08,829809	 1726768748829,809	   2,5002
2024-09-20 02:59:08,830809	 1726768748830,809	   2,5002
2024-09-20 02:59:08,831809	 1726768748831,809	   2,5002
2024-09-20 02:59:08,832808	 1726768748832,809	   2,5002
2024-09-20 02:59:08,833809	 1726768748833,809	   2,4940
2024-09-20 02:59:08,834809	 1726768748834,809	   2,4908
2024-09-20 02:59:08,835808	 1726768748835,809	   2,4815
2024-09-20 02:59:08,836809	 1726768748836,809	   2,4753
2024-09-20 02:59:08,837809	 1726768748837,809	   2,4659
2024-09-20 02:59:08,838809	 1726768748838,809	   2,4566
2024-09-20 02:59:08,839809	 1726768748839,809	   2,4441
2024-09-20 02:59:08,840809	 1726768748840,809	   2,4286
2024-09-20 02:59:08,841809	 1726768748841,809	   2,4161
2024-09-20 02:59:08,842809	 1726768748842,809	   2,3974
2024-09-20 02:59:08,843809	 1726768748843,809	   2,3819
2024-09-20 02:59:08,844809	 1726768748844,809	   2,3601
2024-09-20 02:59:08,845808	 1726768748845,809	   2,3414
2024-09-20 02:59:08,846809	 1726768748846,809	   2,3196
2024-09-20 02:59:08,847809	 1726768748847,809	   2,2947
2024-09-20 02:59:08,848809	 1726768748848,809	   2,2729
2024-09-20 02:59:08,849809	 1726768748849,809	   2,2418
2024-09-20 02:59:08,850809	 1726768748850,809	   2,2075
2024-09-20 02:59:08,851809	 1726768748851,809	   2,1764
2024-09-20 02:59:08,852809	 1726768748852,809	   2,1421
2024-09-20 02:59:08,853809	 1726768748853,809	   2,1048
2024-09-20 02:59:08,854809	 1726768748854,809	   2,0674
2024-09-20 02:59:08,855808	 1726768748855,809	   2,0300
2024-09-20 02:59:08,856809	 1726768748856,809	   1,9896
2024-09-20 02:59:08,857809	 1726768748857,809	   1,9522
2024-09-20 02:59:08,858808	 1726768748858,809	   1,9179
2024-09-20 02:59:08,859809	 1726768748859,809	   1,8806
2024-09-20 02:59:08,860809	 1726768748860,809	   1,8401
2024-09-20 02:59:08,861809	 1726768748861,809	   1,8027
2024-09-20 02:59:08,862809	 1726768748862,809	   1,7623
2024-09-20 02:59:08,863809	 1726768748863,809	   1,7249
2024-09-20 02:59:08,864809	 1726768748864,809	   1,6844
2024-09-20 02:59:08,865808	 1726768748865,809	   1,6440
2024-09-20 02:59:08,866809	 1726768748866,809	   1,6004
2024-09-20 02:59:08,867809	 1726768748867,809	   1,5599
2024-09-20 02:59:08,868808	 1726768748868,809	   1,5132
2024-09-20 02:59:08,869809	 1726768748869,809	   1,4696
2024-09-20 02:59:08,870809	 1726768748870,809	   1,4291
2024-09-20 02:59:08,871809	 1726768748871,809	   1,3855
2024-09-20 02:59:08,872809	 1726768748872,809	   1,3451
2024-09-20 02:59:08,873809	 1726768748873,809	   1,3015
2024-09-20 02:59:08,874809	 1726768748874,809	   1,2548
2024-09-20 02:59:08,875809	 1726768748875,809	   1,2049
2024-09-20 02:59:08,876809	 1726768748876,809	   1,1614
2024-09-20 02:59:08,877809	 1726768748877,809	   1,1115
2024-09-20 02:59:08,878808	 1726768748878,809	   1,0679
2024-09-20 02:59:08,879809	 1726768748879,809	   1,0181
2024-09-20 02:59:08,880809	 1726768748880,809	   0,9714
2024-09-20 02:59:08,881808	 1726768748881,809	   0,9310
2024-09-20 02:59:08,882809	 1726768748882,809	   0,8905
2024-09-20 02:59:08,883809	 1726768748883,809	   0,8531
2024-09-20 02:59:08,884809	 1726768748884,809	   0,8095
2024-09-20 02:59:08,885809	 1726768748885,809	   0,7690
2024-09-20 02:59:08,886809	 1726768748886,809	   0,7286
2024-09-20 02:59:08,887809	 1726768748887,809	   0,6850
2024-09-20 02:59:08,888808	 1726768748888,809	   0,6414
2024-09-20 02:59:08,889809	 1726768748889,809	   0,5947
2024-09-20 02:59:08,890809	 1726768748890,809	   0,5480
2024-09-20 02:59:08,891808	 1726768748891,809	   0,5044
2024-09-20 02:59:08,892809	 1726768748892,809	   0,4577
2024-09-20 02:59:08,893809	 1726768748893,809	   0,4110
2024-09-20 02:59:08,894809	 1726768748894,809	   0,3612
2024-09-20 02:59:08,895809	 1726768748895,809	   0,3145
2024-09-20 02:59:08,896809	 1726768748896,809	   0,2647
2024-09-20 02:59:08,897809	 1726768748897,809	   0,2179
2024-09-20 02:59:08,898809	 1726768748898,809	   0,1775
2024-09-20 02:59:08,899809	 1726768748899,809	   0,1339
2024-09-20 02:59:08,900809	 1726768748900,809	   0,0965
2024-09-20 02:59:08,901808	 1726768748901,809	   0,0623
2024-09-20 02:59:08,902809	 1726768748902,809	   0,0280
2024-09-20 02:59:08,903809	 1726768748903,809	  -0,0031
2024-09-20 02:59:08,904808	 1726768748904,809	  -0,0374
2024-09-20 02:59:08,905809	 1726768748905,809	  -0,0716
2024-09-20 02:59:08,906809	 1726768748906,809	  -0,1090
2024-09-20 02:59:08,907809	 1726768748907,809	  -0,1495
2024-09-20 02:59:08,908809	 1726768748908,809	  -0,1837
2024-09-20 02:59:08,909809	 1726768748909,809	  -0,2148
2024-09-20 02:59:08,910809	 1726768748910,809	  -0,2491
2024-09-20 02:59:08,911808	 1726768748911,809	  -0,2802
2024-09-20 02:59:08,912809	 1726768748912,809	  -0,3114
2024-09-20 02:59:08,913809	 1726768748913,809	  -0,3363
2024-09-20 02:59:08,914808	 1726768748914,809	  -0,3612
2024-09-20 02:59:08,915809	 1726768748915,809	  -0,3830
2024-09-20 02:59:08,916809	 1726768748916,809	  -0,4048
2024-09-20 02:59:08,917809	 1726768748917,809	  -0,4234
2024-09-20 02:59:08,918809	 1726768748918,809	  -0,4390
2024-09-20 02:59:08,919809	 1726768748919,809	  -0,4546
2024-09-20 02:59:08,920809	 1726768748920,809	  -0,4670
2024-09-20 02:59:08,921809	 1726768748921,809	  -0,4764
2024-09-20 02:59:08,922809	 1726768748922,809	  -0,4888
2024-09-20 02:59:08,923809	 1726768748923,809	  -0,4951
2024-09-20 02:59:08,924809	 1726768748924,809	  -0,5013
2024-09-20 02:59:08,925810	 1726768748925,810	  -0,5044
2024-09-20 02:59:08,926810	 1726768748926,810	  -0,5106
2024-09-20 02:59:08,927810	 1726768748927,810	  -0,5137
2024-09-20 02:59:08,928810	 1726768748928,810	  -0,5137
2024-09-20 02:59:08,929811	 1726768748929,811	  -0,5137
2024-09-20 02:59:08,930811	 1726768748930,811	  -0,5137
2024-09-20 02:59:08,931811	 1726768748931,811	  -0,5137
2024-09-20 02:59:08,932811	 1726768748932,811	  -0,5106
2024-09-20 02:59:08,933811	 1726768748933,811	  -0,5075
2024-09-20 02:59:08,934811	 1726768748934,811	  -0,5013
2024-09-20 02:59:08,935811	 1726768748935,811	  -0,4951
2024-09-20 02:59:08,936811	 1726768748936,811	  -0,4888
2024-09-20 02:59:08,937811	 1726768748937,811	  -0,4826
2024-09-20 02:59:08,938811	 1726768748938,811	  -0,4733
2024-09-20 02:59:08,939811	 1726768748939,811	  -0,4608
2024-09-20 02:59:08,940811	 1726768748940,811	  -0,4484
2024-09-20 02:59:08,941811	 1726768748941,811	  -0,4328
2024-09-20 02:59:08,942811	 1726768748942,811	  -0,4172
2024-09-20 02:59:08,943811	 1726768748943,811	  -0,3954
2024-09-20 02:59:08,944811	 1726768748944,811	  -0,3767
2024-09-20 02:59:08,945811	 1726768748945,811	  -0,3518
2024-09-20 02:59:08,946811	 1726768748946,811	  -0,3269
2024-09-20 02:59:08,947811	 1726768748947,811	  -0,2989
2024-09-20 02:59:08,948811	 1726768748948,811	  -0,2678
2024-09-20 02:59:08,949811	 1726768748949,811	  -0,2335
2024-09-20 02:59:08,950811	 1726768748950,811	  -0,2024
2024-09-20 02:59:08,951811	 1726768748951,811	  -0,1681
2024-09-20 02:59:08,952811	 1726768748952,811	  -0,1308
2024-09-20 02:59:08,953811	 1726768748953,811	  -0,0934
2024-09-20 02:59:08,954811	 1726768748954,811	  -0,0592
2024-09-20 02:59:08,955811	 1726768748955,811	  -0,0249
2024-09-20 02:59:08,956811	 1726768748956,811	   0,0062
2024-09-20 02:59:08,957811	 1726768748957,811	   0,0374
2024-09-20 02:59:08,958811	 1726768748958,811	   0,0747
2024-09-20 02:59:08,959811	 1726768748959,811	   0,1121
2024-09-20 02:59:08,960811	 1726768748960,811	   0,1526
2024-09-20 02:59:08,961811	 1726768748961,811	   0,1899
2024-09-20 02:59:08,962811	 1726768748962,811	   0,2366
2024-09-20 02:59:08,963811	 1726768748963,811	   0,2833
2024-09-20 02:59:08,964811	 1726768748964,811	   0,3332
2024-09-20 02:59:08,965811	 1726768748965,811	   0,3799
2024-09-20 02:59:08,966811	 1726768748966,811	   0,4297
2024-09-20 02:59:08,967811	 1726768748967,811	   0,4764
2024-09-20 02:59:08,968811	 1726768748968,811	   0,5200
2024-09-20 02:59:08,969811	 1726768748969,811	   0,5667
2024-09-20 02:59:08,970811	 1726768748970,811	   0,6165
2024-09-20 02:59:08,971811	 1726768748971,811	   0,6601
2024-09-20 02:59:08,972811	 1726768748972,811	   0,7037
2024-09-20 02:59:08,973811	 1726768748973,811	   0,7473
2024-09-20 02:59:08,974811	 1726768748974,811	   0,7877
2024-09-20 02:59:08,975811	 1726768748975,811	   0,8282
2024-09-20 02:59:08,976811	 1726768748976,811	   0,8687
2024-09-20 02:59:08,977811	 1726768748977,811	   0,9092
2024-09-20 02:59:08,978811	 1726768748978,811	   0,9465
2024-09-20 02:59:08,979811	 1726768748979,811	   0,9932
2024-09-20 02:59:08,980811	 1726768748980,811	   1,0368
2024-09-20 02:59:08,981811	 1726768748981,811	   1,0866
2024-09-20 02:59:08,982811	 1726768748982,811	   1,1333
2024-09-20 02:59:08,983811	 1726768748983,811	   1,1800
2024-09-20 02:59:08,984811	 1726768748984,811	   1,2299
2024-09-20 02:59:08,985811	 1726768748985,811	   1,2766
2024-09-20 02:59:08,986811	 1726768748986,811	   1,3201
2024-09-20 02:59:08,987811	 1726768748987,811	   1,3637
2024-09-20 02:59:08,988811	 1726768748988,811	   1,4042
2024-09-20 02:59:08,989811	 1726768748989,811	   1,4447
2024-09-20 02:59:08,990811	 1726768748990,811	   1,4883
2024-09-20 02:59:08,991811	 1726768748991,811	   1,5350
2024-09-20 02:59:08,992811	 1726768748992,811	   1,5786
2024-09-20 02:59:08,993811	 1726768748993,811	   1,6222
2024-09-20 02:59:08,994811	 1726768748994,811	   1,6626
2024-09-20 02:59:08,995811	 1726768748995,811	   1,7031
2024-09-20 02:59:08,996811	 1726768748996,811	   1,7436
2024-09-20 02:59:08,997811	 1726768748997,811	   1,7810
2024-09-20 02:59:08,998811	 1726768748998,811	   1,8214
2024-09-20 02:59:08,999811	 1726768748999,811	   1,8588
2024-09-20 02:59:09,000811	 1726768749000,811	   1,8962
2024-09-20 02:59:09,001811	 1726768749001,811	   1,9335
2024-09-20 02:59:09,002811	 1726768749002,811	   1,9709
2024-09-20 02:59:09,003811	 1726768749003,811	   2,0082
2024-09-20 02:59:09,004811	 1726768749004,811	   2,0456
2024-09-20 02:59:09,005811	 1726768749005,811	   2,0861
2024-09-20 02:59:09,006811	 1726768749006,811	   2,1203
2024-09-20 02:59:09,007811	 1726768749007,811	   2,1577
2024-09-20 02:59:09,008811	 1726768749008,811	   2,1919
2024-09-20 02:59:09,009811	 1726768749009,811	   2,2262
2024-09-20 02:59:09,010811	 1726768749010,811	   2,2573
2024-09-20 02:59:09,011811	 1726768749011,811	   2,2853
2024-09-20 02:59:09,012811	 1726768749012,811	   2,3103
2024-09-20 02:59:09,013811	 1726768749013,811	   2,3289
2024-09-20 02:59:09,014811	 1726768749014,811	   2,3507
2024-09-20 02:59:09,015811	 1726768749015,811	   2,3725
2024-09-20 02:59:09,016811	 1726768749016,811	   2,3881
2024-09-20 02:59:09,017811	 1726768749017,811	   2,4068
2024-09-20 02:59:09,018811	 1726768749018,811	   2,4192
2024-09-20 02:59:09,019811	 1726768749019,811	   2,4348
2024-09-20 02:59:09,020811	 1726768749020,811	   2,4473
2024-09-20 02:59:09,021811	 1726768749021,811	   2,4597
2024-09-20 02:59:09,022811	 1726768749022,811	   2,4690
2024-09-20 02:59:09,023811	 1726768749023,811	   2,4784
2024-09-20 02:59:09,024811	 1726768749024,811	   2,4846
2024-09-20 02:59:09,025811	 1726768749025,811	   2,4908
2024-09-20 02:59:09,026811	 1726768749026,811	   2,4971
2024-09-20 02:59:09,027811	 1726768749027,811	   2,5002
2024-09-20 02:59:09,028811	 1726768749028,811	   2,5002
2024-09-20 02:59:09,029811	 1726768749029,811	   2,5002
2024-09-20 02:59:09,030811	 1726768749030,811	   2,5002
2024-09-20 02:59:09,031811	 1726768749031,811	   2,5002
2024-09-20 02:59:09,032811	 1726768749032,811	   2,5002
2024-09-20 02:59:09,033811	 1726768749033,811	   2,4940
2024-09-20 02:59:09,034811	 1726768749034,811	   2,4908
2024-09-20 02:59:09,035811	 1726768749035,811	   2,4815
2024-09-20 02:59:09,036811	 1726768749036,811	   2,4753
2024-09-20 02:59:09,037811	 1726768749037,811	   2,4659
2024-09-20 02:59:09,038811	 1726768749038,811	   2,4535
2024-09-20 02:59:09,039811	 1726768749039,811	   2,4410
2024-09-20 02:59:09,040811	 1726768749040,811	   2,4286
2024-09-20 02:59:09,041811	 1726768749041,811	   2,4130
2024-09-20 02:59:09,042811	 1726768749042,811	   2,3974
2024-09-20 02:59:09,043811	 1726768749043,811	   2,3788
2024-09-20 02:59:09,044811	 1726768749044,811	   2,3601
2024-09-20 02:59:09,045811	 1726768749045,811	   2,3383
2024-09-20 02:59:09,046811	 1726768749046,811	   2,3165
2024-09-20 02:59:09,047811	 1726768749047,811	   2,2947
2024-09-20 02:59:09,048811	 1726768749048,811	   2,2698
2024-09-20 02:59:09,049811	 1726768749049,811	   2,2418
2024-09-20 02:59:09,050811	 1726768749050,811	   2,2106
2024-09-20 02:59:09,051811	 1726768749051,811	   2,1733
2024-09-20 02:59:09,052811	 1726768749052,811	   2,1390
2024-09-20 02:59:09,053811	 1726768749053,811	   2,1016
2024-09-20 02:59:09,054811	 1726768749054,811	   2,0674
2024-09-20 02:59:09,055811	 1726768749055,811	   2,0269
2024-09-20 02:59:09,056811	 1726768749056,811	   1,9896
