# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_10-34-10.597	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 10:34:12,635912	 1726277652635,912	  -0,7223
2024-09-14 10:34:12,636912	 1726277652636,912	  -0,6912
2024-09-14 10:34:12,637912	 1726277652637,913	  -0,6601
2024-09-14 10:34:12,638913	 1726277652638,913	  -0,6289
2024-09-14 10:34:12,639913	 1726277652639,913	  -0,5947
2024-09-14 10:34:12,640913	 1726277652640,913	  -0,5604
2024-09-14 10:34:12,641914	 1726277652641,914	  -0,5262
2024-09-14 10:34:12,642914	 1726277652642,914	  -0,4919
2024-09-14 10:34:12,643914	 1726277652643,914	  -0,4577
2024-09-14 10:34:12,644914	 1726277652644,914	  -0,4234
2024-09-14 10:34:12,645915	 1726277652645,915	  -0,3892
2024-09-14 10:34:12,646915	 1726277652646,915	  -0,3518
2024-09-14 10:34:12,647915	 1726277652647,915	  -0,3114
2024-09-14 10:34:12,648915	 1726277652648,915	  -0,2740
2024-09-14 10:34:12,649915	 1726277652649,916	  -0,2304
2024-09-14 10:34:12,650916	 1726277652650,916	  -0,1899
2024-09-14 10:34:12,651916	 1726277652651,916	  -0,1463
2024-09-14 10:34:12,652916	 1726277652652,916	  -0,1027
2024-09-14 10:34:12,653917	 1726277652653,917	  -0,0592
2024-09-14 10:34:12,654917	 1726277652654,917	  -0,0156
2024-09-14 10:34:12,655917	 1726277652655,917	   0,0249
2024-09-14 10:34:12,656917	 1726277652656,917	   0,0685
2024-09-14 10:34:12,657917	 1726277652657,917	   0,1090
2024-09-14 10:34:12,658918	 1726277652658,918	   0,1463
2024-09-14 10:34:12,659918	 1726277652659,918	   0,1806
2024-09-14 10:34:12,660918	 1726277652660,918	   0,2242
2024-09-14 10:34:12,661918	 1726277652661,918	   0,2647
2024-09-14 10:34:12,662919	 1726277652662,919	   0,3114
2024-09-14 10:34:12,663919	 1726277652663,919	   0,3581
2024-09-14 10:34:12,664919	 1726277652664,919	   0,4016
2024-09-14 10:34:12,665920	 1726277652665,919	   0,4421
2024-09-14 10:34:12,666920	 1726277652666,920	   0,4826
2024-09-14 10:34:12,667920	 1726277652667,920	   0,5200
2024-09-14 10:34:12,668920	 1726277652668,920	   0,5542
2024-09-14 10:34:12,669920	 1726277652669,920	   0,5822
2024-09-14 10:34:12,670921	 1726277652670,921	   0,6103
2024-09-14 10:34:12,671921	 1726277652671,921	   0,6414
2024-09-14 10:34:12,672921	 1726277652672,921	   0,6725
2024-09-14 10:34:12,673921	 1726277652673,921	   0,7099
2024-09-14 10:34:12,674922	 1726277652674,922	   0,7473
2024-09-14 10:34:12,675922	 1726277652675,922	   0,7908
2024-09-14 10:34:12,676922	 1726277652676,922	   0,8375
2024-09-14 10:34:12,677922	 1726277652677,922	   0,8842
2024-09-14 10:34:12,678923	 1726277652678,923	   0,9310
2024-09-14 10:34:12,679923	 1726277652679,923	   0,9777
2024-09-14 10:34:12,680923	 1726277652680,923	   1,0181
2024-09-14 10:34:12,681923	 1726277652681,923	   1,0617
2024-09-14 10:34:12,682924	 1726277652682,924	   1,0991
2024-09-14 10:34:12,683924	 1726277652683,924	   1,1333
2024-09-14 10:34:12,684924	 1726277652684,924	   1,1645
2024-09-14 10:34:12,685924	 1726277652685,924	   1,1987
2024-09-14 10:34:12,686924	 1726277652686,925	   1,2299
2024-09-14 10:34:12,687925	 1726277652687,925	   1,2610
2024-09-14 10:34:12,688925	 1726277652688,925	   1,2952
2024-09-14 10:34:12,689925	 1726277652689,925	   1,3233
2024-09-14 10:34:12,690926	 1726277652690,926	   1,3575
2024-09-14 10:34:12,691926	 1726277652691,926	   1,3886
2024-09-14 10:34:12,692926	 1726277652692,926	   1,4198
2024-09-14 10:34:12,693926	 1726277652693,926	   1,4478
2024-09-14 10:34:12,694926	 1726277652694,927	   1,4758
2024-09-14 10:34:12,695927	 1726277652695,927	   1,5038
2024-09-14 10:34:12,696927	 1726277652696,927	   1,5319
2024-09-14 10:34:12,697927	 1726277652697,927	   1,5568
2024-09-14 10:34:12,698927	 1726277652698,927	   1,5817
2024-09-14 10:34:12,699928	 1726277652699,928	   1,6066
2024-09-14 10:34:12,700928	 1726277652700,928	   1,6284
2024-09-14 10:34:12,701928	 1726277652701,928	   1,6502
2024-09-14 10:34:12,702929	 1726277652702,928	   1,6720
2024-09-14 10:34:12,703929	 1726277652703,929	   1,6875
2024-09-14 10:34:12,704929	 1726277652704,929	   1,7031
2024-09-14 10:34:12,705929	 1726277652705,929	   1,7187
2024-09-14 10:34:12,706929	 1726277652706,929	   1,7311
2024-09-14 10:34:12,707930	 1726277652707,930	   1,7436
2024-09-14 10:34:12,708930	 1726277652708,930	   1,7529
2024-09-14 10:34:12,709930	 1726277652709,930	   1,7623
2024-09-14 10:34:12,710930	 1726277652710,930	   1,7685
2024-09-14 10:34:12,711931	 1726277652711,931	   1,7778
2024-09-14 10:34:12,712931	 1726277652712,931	   1,7810
2024-09-14 10:34:12,713931	 1726277652713,931	   1,7841
2024-09-14 10:34:12,714931	 1726277652714,931	   1,7841
2024-09-14 10:34:12,715932	 1726277652715,932	   1,7841
2024-09-14 10:34:12,716932	 1726277652716,932	   1,7841
2024-09-14 10:34:12,717932	 1726277652717,932	   1,7841
2024-09-14 10:34:12,718932	 1726277652718,932	   1,7778
2024-09-14 10:34:12,719933	 1726277652719,933	   1,7747
2024-09-14 10:34:12,720933	 1726277652720,933	   1,7685
2024-09-14 10:34:12,721933	 1726277652721,933	   1,7592
2024-09-14 10:34:12,722933	 1726277652722,933	   1,7498
2024-09-14 10:34:12,723934	 1726277652723,934	   1,7374
2024-09-14 10:34:12,724934	 1726277652724,934	   1,7249
2024-09-14 10:34:12,725934	 1726277652725,934	   1,7125
2024-09-14 10:34:12,726934	 1726277652726,934	   1,6969
2024-09-14 10:34:12,727935	 1726277652727,935	   1,6813
2024-09-14 10:34:12,728935	 1726277652728,935	   1,6626
2024-09-14 10:34:12,729935	 1726277652729,935	   1,6440
2024-09-14 10:34:12,730935	 1726277652730,935	   1,6190
2024-09-14 10:34:12,731935	 1726277652731,936	   1,5973
2024-09-14 10:34:12,732936	 1726277652732,936	   1,5723
2024-09-14 10:34:12,733936	 1726277652733,936	   1,5474
2024-09-14 10:34:12,734936	 1726277652734,936	   1,5225
2024-09-14 10:34:12,735937	 1726277652735,937	   1,4976
2024-09-14 10:34:12,736937	 1726277652736,937	   1,4665
2024-09-14 10:34:12,737937	 1726277652737,937	   1,4385
2024-09-14 10:34:12,738937	 1726277652738,937	   1,4104
2024-09-14 10:34:12,739938	 1726277652739,938	   1,3793
2024-09-14 10:34:12,740938	 1726277652740,938	   1,3482
2024-09-14 10:34:12,741938	 1726277652741,938	   1,3139
2024-09-14 10:34:12,742938	 1726277652742,938	   1,2859
2024-09-14 10:34:12,743938	 1726277652743,938	   1,2516
2024-09-14 10:34:12,744939	 1726277652744,939	   1,2205
2024-09-14 10:34:12,745939	 1726277652745,939	   1,1894
2024-09-14 10:34:12,746939	 1726277652746,939	   1,1551
2024-09-14 10:34:12,747939	 1726277652747,939	   1,1240
2024-09-14 10:34:12,748940	 1726277652748,940	   1,0866
2024-09-14 10:34:12,749940	 1726277652749,940	   1,0493
2024-09-14 10:34:12,750940	 1726277652750,940	   1,0057
2024-09-14 10:34:12,751940	 1726277652751,940	   0,9621
2024-09-14 10:34:12,752941	 1726277652752,941	   0,9185
2024-09-14 10:34:12,753941	 1726277652753,941	   0,8718
2024-09-14 10:34:12,754941	 1726277652754,941	   0,8251
2024-09-14 10:34:12,755941	 1726277652755,941	   0,7753
2024-09-14 10:34:12,756942	 1726277652756,942	   0,7379
2024-09-14 10:34:12,757942	 1726277652757,942	   0,6974
2024-09-14 10:34:12,758942	 1726277652758,942	   0,6663
2024-09-14 10:34:12,759942	 1726277652759,942	   0,6321
2024-09-14 10:34:12,760943	 1726277652760,943	   0,6040
2024-09-14 10:34:12,761943	 1726277652761,943	   0,5760
2024-09-14 10:34:12,762943	 1726277652762,943	   0,5418
2024-09-14 10:34:12,763943	 1726277652763,943	   0,5106
2024-09-14 10:34:12,764944	 1726277652764,944	   0,4701
2024-09-14 10:34:12,765944	 1726277652765,944	   0,4328
2024-09-14 10:34:12,766944	 1726277652766,944	   0,3892
2024-09-14 10:34:12,767944	 1726277652767,944	   0,3456
2024-09-14 10:34:12,768944	 1726277652768,945	   0,3020
2024-09-14 10:34:12,769945	 1726277652769,945	   0,2553
2024-09-14 10:34:12,770945	 1726277652770,945	   0,2148
2024-09-14 10:34:12,771945	 1726277652771,945	   0,1744
2024-09-14 10:34:12,772946	 1726277652772,946	   0,1370
2024-09-14 10:34:12,773946	 1726277652773,946	   0,0996
2024-09-14 10:34:12,774946	 1726277652774,946	   0,0592
2024-09-14 10:34:12,775946	 1726277652775,946	   0,0156
2024-09-14 10:34:12,776947	 1726277652776,947	  -0,0249
2024-09-14 10:34:12,777947	 1726277652777,947	  -0,0685
2024-09-14 10:34:12,778947	 1726277652778,947	  -0,1121
2024-09-14 10:34:12,779947	 1726277652779,947	  -0,1557
2024-09-14 10:34:12,780947	 1726277652780,948	  -0,1962
2024-09-14 10:34:12,781948	 1726277652781,948	  -0,2397
2024-09-14 10:34:12,782948	 1726277652782,948	  -0,2802
2024-09-14 10:34:12,783948	 1726277652783,948	  -0,3176
2024-09-14 10:34:12,784949	 1726277652784,948	  -0,3581
2024-09-14 10:34:12,785949	 1726277652785,949	  -0,3923
2024-09-14 10:34:12,786949	 1726277652786,949	  -0,4297
2024-09-14 10:34:12,787949	 1726277652787,949	  -0,4670
2024-09-14 10:34:12,788949	 1726277652788,949	  -0,4982
2024-09-14 10:34:12,789950	 1726277652789,950	  -0,5324
2024-09-14 10:34:12,790950	 1726277652790,950	  -0,5698
2024-09-14 10:34:12,791950	 1726277652791,950	  -0,6009
2024-09-14 10:34:12,792950	 1726277652792,950	  -0,6352
2024-09-14 10:34:12,793951	 1726277652793,951	  -0,6663
2024-09-14 10:34:12,794951	 1726277652794,951	  -0,6974
2024-09-14 10:34:12,795951	 1726277652795,951	  -0,7286
2024-09-14 10:34:12,796952	 1726277652796,951	  -0,7597
2024-09-14 10:34:12,797952	 1726277652797,952	  -0,7846
2024-09-14 10:34:12,798952	 1726277652798,952	  -0,8126
2024-09-14 10:34:12,799952	 1726277652799,952	  -0,8375
2024-09-14 10:34:12,800952	 1726277652800,952	  -0,8625
2024-09-14 10:34:12,801953	 1726277652801,953	  -0,8811
2024-09-14 10:34:12,802953	 1726277652802,953	  -0,9029
2024-09-14 10:34:12,803953	 1726277652803,953	  -0,9185
2024-09-14 10:34:12,804953	 1726277652804,953	  -0,9372
2024-09-14 10:34:12,805954	 1726277652805,954	  -0,9559
2024-09-14 10:34:12,806954	 1726277652806,954	  -0,9714
2024-09-14 10:34:12,807954	 1726277652807,954	  -0,9808
2024-09-14 10:34:12,808954	 1726277652808,954	  -0,9932
2024-09-14 10:34:12,809955	 1726277652809,955	  -1,0026
2024-09-14 10:34:12,810955	 1726277652810,955	  -1,0119
2024-09-14 10:34:12,811955	 1726277652811,955	  -1,0181
2024-09-14 10:34:12,812955	 1726277652812,955	  -1,0244
2024-09-14 10:34:12,813956	 1726277652813,956	  -1,0275
2024-09-14 10:34:12,814956	 1726277652814,956	  -1,0275
2024-09-14 10:34:12,815956	 1726277652815,956	  -1,0275
2024-09-14 10:34:12,816956	 1726277652816,956	  -1,0275
2024-09-14 10:34:12,817956	 1726277652817,957	  -1,0275
2024-09-14 10:34:12,818957	 1726277652818,957	  -1,0212
2024-09-14 10:34:12,819957	 1726277652819,957	  -1,0150
2024-09-14 10:34:12,820957	 1726277652820,957	  -1,0088
2024-09-14 10:34:12,821958	 1726277652821,958	  -1,0026
2024-09-14 10:34:12,822958	 1726277652822,958	  -0,9901
2024-09-14 10:34:12,823958	 1726277652823,958	  -0,9777
2024-09-14 10:34:12,824958	 1726277652824,958	  -0,9652
2024-09-14 10:34:12,825958	 1726277652825,958	  -0,9496
2024-09-14 10:34:12,826959	 1726277652826,959	  -0,9341
2024-09-14 10:34:12,827959	 1726277652827,959	  -0,9154
2024-09-14 10:34:12,828959	 1726277652828,959	  -0,8967
2024-09-14 10:34:12,829959	 1726277652829,959	  -0,8749
2024-09-14 10:34:12,830960	 1726277652830,960	  -0,8531
2024-09-14 10:34:12,831960	 1726277652831,960	  -0,8313
2024-09-14 10:34:12,832960	 1726277652832,960	  -0,8033
2024-09-14 10:34:12,833961	 1726277652833,960	  -0,7784
2024-09-14 10:34:12,834961	 1726277652834,961	  -0,7504
2024-09-14 10:34:12,835961	 1726277652835,961	  -0,7192
2024-09-14 10:34:12,836961	 1726277652836,961	  -0,6912
2024-09-14 10:34:12,837961	 1726277652837,961	  -0,6601
2024-09-14 10:34:12,838962	 1726277652838,962	  -0,6289
2024-09-14 10:34:12,839962	 1726277652839,962	  -0,5947
2024-09-14 10:34:12,840962	 1726277652840,962	  -0,5604
2024-09-14 10:34:12,841962	 1726277652841,962	  -0,5262
2024-09-14 10:34:12,842963	 1726277652842,963	  -0,4919
2024-09-14 10:34:12,843963	 1726277652843,963	  -0,4577
2024-09-14 10:34:12,844963	 1726277652844,963	  -0,4203
2024-09-14 10:34:12,845963	 1726277652845,963	  -0,3861
2024-09-14 10:34:12,846964	 1726277652846,964	  -0,3487
2024-09-14 10:34:12,847964	 1726277652847,964	  -0,3114
2024-09-14 10:34:12,848964	 1726277652848,964	  -0,2709
2024-09-14 10:34:12,849964	 1726277652849,964	  -0,2273
2024-09-14 10:34:12,850965	 1726277652850,965	  -0,1868
2024-09-14 10:34:12,851965	 1726277652851,965	  -0,1432
2024-09-14 10:34:12,852965	 1726277652852,965	  -0,0996
2024-09-14 10:34:12,853965	 1726277652853,965	  -0,0560
2024-09-14 10:34:12,854966	 1726277652854,966	  -0,0156
2024-09-14 10:34:12,855966	 1726277652855,966	   0,0280
2024-09-14 10:34:12,856966	 1726277652856,966	   0,0685
2024-09-14 10:34:12,857966	 1726277652857,966	   0,1090
2024-09-14 10:34:12,858967	 1726277652858,967	   0,1463
2024-09-14 10:34:12,859967	 1726277652859,967	   0,1837
2024-09-14 10:34:12,860967	 1726277652860,967	   0,2242
2024-09-14 10:34:12,861967	 1726277652861,967	   0,2678
2024-09-14 10:34:12,862967	 1726277652862,968	   0,3145
2024-09-14 10:34:12,863968	 1726277652863,968	   0,3581
2024-09-14 10:34:12,864968	 1726277652864,968	   0,4016
2024-09-14 10:34:12,865968	 1726277652865,968	   0,4421
2024-09-14 10:34:12,866969	 1726277652866,969	   0,4826
2024-09-14 10:34:12,867969	 1726277652867,969	   0,5200
2024-09-14 10:34:12,868969	 1726277652868,969	   0,5542
2024-09-14 10:34:12,869969	 1726277652869,969	   0,5853
2024-09-14 10:34:12,870970	 1726277652870,969	   0,6103
2024-09-14 10:34:12,871970	 1726277652871,970	   0,6414
2024-09-14 10:34:12,872970	 1726277652872,970	   0,6756
2024-09-14 10:34:12,873970	 1726277652873,970	   0,7130
2024-09-14 10:34:12,874970	 1726277652874,970	   0,7504
2024-09-14 10:34:12,875971	 1726277652875,971	   0,7908
2024-09-14 10:34:12,876971	 1726277652876,971	   0,8407
2024-09-14 10:34:12,877971	 1726277652877,971	   0,8874
2024-09-14 10:34:12,878971	 1726277652878,971	   0,9341
2024-09-14 10:34:12,879972	 1726277652879,972	   0,9777
2024-09-14 10:34:12,880972	 1726277652880,972	   1,0212
2024-09-14 10:34:12,881972	 1726277652881,972	   1,0617
2024-09-14 10:34:12,882972	 1726277652882,972	   1,0991
2024-09-14 10:34:12,883973	 1726277652883,973	   1,1333
2024-09-14 10:34:12,884973	 1726277652884,973	   1,1676
2024-09-14 10:34:12,885973	 1726277652885,973	   1,1987
2024-09-14 10:34:12,886973	 1726277652886,973	   1,2330
2024-09-14 10:34:12,887974	 1726277652887,974	   1,2641
2024-09-14 10:34:12,888974	 1726277652888,974	   1,2984
2024-09-14 10:34:12,889974	 1726277652889,974	   1,3264
2024-09-14 10:34:12,890974	 1726277652890,974	   1,3575
2024-09-14 10:34:12,891975	 1726277652891,975	   1,3886
2024-09-14 10:34:12,892975	 1726277652892,975	   1,4229
2024-09-14 10:34:12,893975	 1726277652893,975	   1,4478
2024-09-14 10:34:12,894975	 1726277652894,975	   1,4758
2024-09-14 10:34:12,895976	 1726277652895,976	   1,5038
2024-09-14 10:34:12,896976	 1726277652896,976	   1,5319
2024-09-14 10:34:12,897976	 1726277652897,976	   1,5568
2024-09-14 10:34:12,898976	 1726277652898,976	   1,5817
2024-09-14 10:34:12,899976	 1726277652899,977	   1,6066
2024-09-14 10:34:12,900977	 1726277652900,977	   1,6315
2024-09-14 10:34:12,901977	 1726277652901,977	   1,6502
2024-09-14 10:34:12,902977	 1726277652902,977	   1,6689
2024-09-14 10:34:12,903978	 1726277652903,978	   1,6907
2024-09-14 10:34:12,904978	 1726277652904,978	   1,7031
2024-09-14 10:34:12,905978	 1726277652905,978	   1,7187
2024-09-14 10:34:12,906978	 1726277652906,978	   1,7311
2024-09-14 10:34:12,907979	 1726277652907,979	   1,7436
2024-09-14 10:34:12,908979	 1726277652908,979	   1,7560
2024-09-14 10:34:12,909979	 1726277652909,979	   1,7623
2024-09-14 10:34:12,910979	 1726277652910,979	   1,7716
2024-09-14 10:34:12,911979	 1726277652911,979	   1,7778
2024-09-14 10:34:12,912980	 1726277652912,980	   1,7810
2024-09-14 10:34:12,913980	 1726277652913,980	   1,7841
2024-09-14 10:34:12,914980	 1726277652914,980	   1,7841
2024-09-14 10:34:12,915981	 1726277652915,980	   1,7841
2024-09-14 10:34:12,916981	 1726277652916,981	   1,7841
2024-09-14 10:34:12,917981	 1726277652917,981	   1,7841
2024-09-14 10:34:12,918981	 1726277652918,981	   1,7810
2024-09-14 10:34:12,919981	 1726277652919,981	   1,7747
2024-09-14 10:34:12,920982	 1726277652920,982	   1,7654
2024-09-14 10:34:12,921982	 1726277652921,982	   1,7592
2024-09-14 10:34:12,922982	 1726277652922,982	   1,7498
2024-09-14 10:34:12,923982	 1726277652923,982	   1,7374
2024-09-14 10:34:12,924983	 1726277652924,983	   1,7249
2024-09-14 10:34:12,925983	 1726277652925,983	   1,7093
2024-09-14 10:34:12,926983	 1726277652926,983	   1,6969
2024-09-14 10:34:12,927983	 1726277652927,983	   1,6813
2024-09-14 10:34:12,928984	 1726277652928,984	   1,6595
2024-09-14 10:34:12,929984	 1726277652929,984	   1,6408
2024-09-14 10:34:12,930984	 1726277652930,984	   1,6190
2024-09-14 10:34:12,931984	 1726277652931,984	   1,5973
2024-09-14 10:34:12,932985	 1726277652932,985	   1,5723
2024-09-14 10:34:12,933985	 1726277652933,985	   1,5474
2024-09-14 10:34:12,934985	 1726277652934,985	   1,5225
2024-09-14 10:34:12,935985	 1726277652935,985	   1,4945
2024-09-14 10:34:12,936985	 1726277652936,986	   1,4665
2024-09-14 10:34:12,937986	 1726277652937,986	   1,4385
2024-09-14 10:34:12,938986	 1726277652938,986	   1,4104
2024-09-14 10:34:12,939986	 1726277652939,986	   1,3793
2024-09-14 10:34:12,940987	 1726277652940,987	   1,3482
2024-09-14 10:34:12,941987	 1726277652941,987	   1,3139
2024-09-14 10:34:12,942987	 1726277652942,987	   1,2828
2024-09-14 10:34:12,943987	 1726277652943,987	   1,2516
2024-09-14 10:34:12,944988	 1726277652944,988	   1,2205
2024-09-14 10:34:12,945988	 1726277652945,988	   1,1894
2024-09-14 10:34:12,946988	 1726277652946,988	   1,1551
2024-09-14 10:34:12,947988	 1726277652947,988	   1,1240
2024-09-14 10:34:12,948988	 1726277652948,989	   1,0866
2024-09-14 10:34:12,949989	 1726277652949,989	   1,0493
2024-09-14 10:34:12,950989	 1726277652950,989	   1,0057
2024-09-14 10:34:12,951989	 1726277652951,989	   0,9652
2024-09-14 10:34:12,952990	 1726277652952,990	   0,9185
2024-09-14 10:34:12,953990	 1726277652953,990	   0,8718
2024-09-14 10:34:12,954990	 1726277652954,990	   0,8251
2024-09-14 10:34:12,955990	 1726277652955,990	   0,7784
2024-09-14 10:34:12,956990	 1726277652956,990	   0,7379
2024-09-14 10:34:12,957991	 1726277652957,991	   0,7005
2024-09-14 10:34:12,958991	 1726277652958,991	   0,6632
2024-09-14 10:34:12,959991	 1726277652959,991	   0,6321
2024-09-14 10:34:12,960991	 1726277652960,991	   0,6009
2024-09-14 10:34:12,961992	 1726277652961,992	   0,5760
2024-09-14 10:34:12,962992	 1726277652962,992	   0,5418
2024-09-14 10:34:12,963992	 1726277652963,992	   0,5106
2024-09-14 10:34:12,964993	 1726277652964,992	   0,4701
2024-09-14 10:34:12,965993	 1726277652965,993	   0,4297
2024-09-14 10:34:12,966993	 1726277652966,993	   0,3892
2024-09-14 10:34:12,967993	 1726277652967,993	   0,3456
2024-09-14 10:34:12,968993	 1726277652968,993	   0,2989
2024-09-14 10:34:12,969994	 1726277652969,994	   0,2522
2024-09-14 10:34:12,970994	 1726277652970,994	   0,2117
2024-09-14 10:34:12,971994	 1726277652971,994	   0,1744
2024-09-14 10:34:12,972994	 1726277652972,994	   0,1370
2024-09-14 10:34:12,973995	 1726277652973,995	   0,0965
2024-09-14 10:34:12,974995	 1726277652974,995	   0,0560
2024-09-14 10:34:12,975995	 1726277652975,995	   0,0156
2024-09-14 10:34:12,976995	 1726277652976,995	  -0,0280
2024-09-14 10:34:12,977996	 1726277652977,996	  -0,0685
2024-09-14 10:34:12,978996	 1726277652978,996	  -0,1121
2024-09-14 10:34:12,979996	 1726277652979,996	  -0,1557
2024-09-14 10:34:12,980996	 1726277652980,996	  -0,1962
2024-09-14 10:34:12,981997	 1726277652981,997	  -0,2397
2024-09-14 10:34:12,982997	 1726277652982,997	  -0,2802
2024-09-14 10:34:12,983997	 1726277652983,997	  -0,3207
2024-09-14 10:34:12,984997	 1726277652984,997	  -0,3581
2024-09-14 10:34:12,985998	 1726277652985,998	  -0,3954
2024-09-14 10:34:12,986998	 1726277652986,998	  -0,4297
2024-09-14 10:34:12,987998	 1726277652987,998	  -0,4639
2024-09-14 10:34:12,988998	 1726277652988,998	  -0,4982
2024-09-14 10:34:12,989999	 1726277652989,999	  -0,5355
2024-09-14 10:34:12,990999	 1726277652990,999	  -0,5698
2024-09-14 10:34:12,991999	 1726277652991,999	  -0,6009
2024-09-14 10:34:12,992999	 1726277652992,999	  -0,6352
2024-09-14 10:34:12,993999	 1726277652994,000	  -0,6663
2024-09-14 10:34:12,995000	 1726277652995,000	  -0,6974
2024-09-14 10:34:12,996000	 1726277652996,000	  -0,7286
2024-09-14 10:34:12,997000	 1726277652997,000	  -0,7597
2024-09-14 10:34:12,998000	 1726277652998,000	  -0,7846
2024-09-14 10:34:12,999001	 1726277652999,001	  -0,8126
2024-09-14 10:34:13,000001	 1726277653000,001	  -0,8375
2024-09-14 10:34:13,001001	 1726277653001,001	  -0,8593
2024-09-14 10:34:13,002002	 1726277653002,001	  -0,8811
2024-09-14 10:34:13,003002	 1726277653003,002	  -0,9029
2024-09-14 10:34:13,004002	 1726277653004,002	  -0,9185
2024-09-14 10:34:13,005002	 1726277653005,002	  -0,9372
2024-09-14 10:34:13,006002	 1726277653006,002	  -0,9527
2024-09-14 10:34:13,007003	 1726277653007,003	  -0,9683
2024-09-14 10:34:13,008003	 1726277653008,003	  -0,9808
2024-09-14 10:34:13,009003	 1726277653009,003	  -0,9932
2024-09-14 10:34:13,010003	 1726277653010,003	  -1,0026
2024-09-14 10:34:13,011004	 1726277653011,004	  -1,0119
2024-09-14 10:34:13,012004	 1726277653012,004	  -1,0181
2024-09-14 10:34:13,013004	 1726277653013,004	  -1,0244
2024-09-14 10:34:13,014004	 1726277653014,004	  -1,0244
2024-09-14 10:34:13,015005	 1726277653015,005	  -1,0244
2024-09-14 10:34:13,016005	 1726277653016,005	  -1,0244
2024-09-14 10:34:13,017005	 1726277653017,005	  -1,0244
2024-09-14 10:34:13,018005	 1726277653018,005	  -1,0244
2024-09-14 10:34:13,019006	 1726277653019,006	  -1,0212
2024-09-14 10:34:13,020006	 1726277653020,006	  -1,0150
2024-09-14 10:34:13,021006	 1726277653021,006	  -1,0088
2024-09-14 10:34:13,022006	 1726277653022,006	  -0,9995
2024-09-14 10:34:13,023007	 1726277653023,007	  -0,9901
2024-09-14 10:34:13,024007	 1726277653024,007	  -0,9777
2024-09-14 10:34:13,025007	 1726277653025,007	  -0,9621
2024-09-14 10:34:13,026007	 1726277653026,007	  -0,9496
2024-09-14 10:34:13,027008	 1726277653027,008	  -0,9310
2024-09-14 10:34:13,028008	 1726277653028,008	  -0,9154
2024-09-14 10:34:13,029008	 1726277653029,008	  -0,8967
2024-09-14 10:34:13,030008	 1726277653030,008	  -0,8749
2024-09-14 10:34:13,031008	 1726277653031,009	  -0,8531
2024-09-14 10:34:13,032009	 1726277653032,009	  -0,8282
2024-09-14 10:34:13,033009	 1726277653033,009	  -0,8033
2024-09-14 10:34:13,034009	 1726277653034,009	  -0,7784
2024-09-14 10:34:13,035010	 1726277653035,010	  -0,7504
2024-09-14 10:34:13,036010	 1726277653036,010	  -0,7192
2024-09-14 10:34:13,037010	 1726277653037,010	  -0,6881
2024-09-14 10:34:13,038010	 1726277653038,010	  -0,6570
2024-09-14 10:34:13,039011	 1726277653039,010	  -0,6258
2024-09-14 10:34:13,040011	 1726277653040,011	  -0,5947
2024-09-14 10:34:13,041011	 1726277653041,011	  -0,5604
2024-09-14 10:34:13,042011	 1726277653042,011	  -0,5262
2024-09-14 10:34:13,043011	 1726277653043,011	  -0,4919
2024-09-14 10:34:13,044012	 1726277653044,012	  -0,4546
2024-09-14 10:34:13,045012	 1726277653045,012	  -0,4203
2024-09-14 10:34:13,046012	 1726277653046,012	  -0,3830
2024-09-14 10:34:13,047013	 1726277653047,012	  -0,3487
2024-09-14 10:34:13,048013	 1726277653048,013	  -0,3114
