Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164660.0016072,1740164659.9885216,2,3,-6.20678225101511e-05,1.1838019841439656e-05,-0.000428477287387941,0.007015510119243272,-0.6506310268473237,0.0014787567407235365,0.7593601667192359
1740164660.0182889,1740164660.0051663,2,3,-1.887089391927689e-05,1.2178004768178742e-05,1.305114563940134e-05,0.006921901673530915,-0.6507971312469606,0.0010840500200292318,0.7592193398969117
1740164660.0352612,1740164660.0219433,2,3,0.00045795970443113926,9.935965980066165e-06,0.0003242913101811079,-0.0013987495728390276,0.0007609936264471045,-0.0003655807256537286,0.9999986653686423
1740164660.0510752,1740164660.0383308,2,3,0.0006004701116360329,8.082911718009011e-06,0.00039579784244659944,-0.0013190865857036777,-0.0002508105842687533,-0.00039123696424170145,0.9999990220186558
1740164660.068154,1740164660.0549667,2,3,0.00045281670086363035,1.0096613037215357e-06,0.00020755641673439863,0.00569411736216879,-0.6500942689707172,-4.538546167811089e-05,0.7598322291263083
1740164660.0853925,1740164660.072072,2,3,0.0007204790500685735,4.349479805340107e-06,0.00039349593880435104,-7.072346263000788e-05,-7.376299514610906e-05,-0.00046009602751450815,0.9999998889344228
1740164660.100999,1740164660.0884137,2,3,0.0006528130276264131,2.6536219001108543e-06,0.0003835871986868892,0.0013918706638079677,5.6056609124479256e-05,-0.00040523359175295714,0.9999989476691702
1740164660.1180692,1740164660.1049862,2,3,0.0005757156673469397,5.652420553497114e-06,0.00024279465692914222,0.0019165140855620655,0.00044296559215840215,-0.0004131282872053051,0.999997980038091
1740164660.1367252,1740164660.123268,2,3,0.00040814589676970114,8.127795852735227e-06,9.034710950650339e-05,0.0027563620319191657,0.0011169794340612485,-0.0003895876724441378,0.999995501513251
1740164660.1509566,1740164660.1383877,2,3,3.892238420039991e-05,1.0330118547510898e-05,-0.0004383336882219763,0.002486884005210896,-0.650819854666538,-0.0023133243582760233,0.759224591744883
1740164660.1679559,1740164660.1551034,2,3,-0.00023783234883373918,1.6448853869542024e-05,-0.0006894373480949608,0.001761398840433055,-0.6511453615597708,-0.0029455013095988376,0.7589452810416277
1740164660.1863606,1740164660.1721752,2,3,-0.0005443157090323631,2.546036949733738e-05,-0.0010151504657703713,0.001397221184900819,-0.6513237309217195,-0.0032231437972139163,0.758791840134852
1740164660.2009406,1740164660.1887288,2,3,-0.0007181176504719634,2.9421225145192578e-05,-0.0010879809496998902,0.005549690961551691,0.004140491716740141,-0.0002544121563647164,0.9999759959784182
1740164660.2187278,1740164660.2054775,2,3,-0.0011714259567444723,3.867991538794993e-05,-0.0014245143716176832,0.005655362638235061,0.00492053628763346,-0.00015741180886433054,0.999971889813706
1740164660.2356772,1740164660.222201,2,3,-0.001914740930505462,4.0761482457517355e-05,-0.0014799889263979267,0.006065290732036141,0.006166549532309527,-0.0002296098928578348,0.9999625658965933
1740164660.2511425,1740164660.2385113,2,3,-0.002453234042937474,4.9753321444136075e-05,-0.0018508809816187518,0.006354517193591059,0.006982725184375167,-0.0002047768648197392,0.9999554088691514
1740164660.2688918,1740164660.2555425,2,3,-0.0029434094967832965,6.487819555304962e-05,-0.0023254853588915957,0.007047899056388786,0.007641913389454889,-5.835854675509612e-05,0.9999459609763515
1740164660.2840166,1740164660.2719576,2,3,-0.0036157082966090637,6.894022534307565e-05,-0.0026372663752109674,0.007062647292696105,0.008244018575006638,-0.00017130448989896235,0.9999410611759704
1740164660.301014,1740164660.2885783,2,3,-0.0040574911442906965,8.694212812059605e-05,-0.0032409577046833443,0.0072015920689243295,0.008611189218279847,-7.312312807667622e-05,0.9999369875871819
1740164660.3186662,1740164660.3055274,2,3,-0.004877224858224502,8.602430051076128e-05,-0.0034281224723056052,0.007187888677769642,0.009233177516956705,-8.904136958717172e-05,0.9999315350367398
1740164660.3385432,1740164660.3220043,2,3,-0.0054227219752555665,9.877859775916814e-05,-0.003946224637500024,0.007933267544960007,0.009441891883722454,0.0001572057175085379,0.9999239417226085
1740164660.351388,1740164660.3387012,2,3,-0.00599320380213172,0.00011217981025807736,-0.004442661910204841,0.007498131027378948,0.00956910415931385,0.00030466715287862475,0.9999260559934472
1740164660.3679032,1740164660.3557818,2,3,-0.0066590668217401065,0.00011931009812176738,-0.004796347540050379,0.008092127170513743,0.009714131119712593,0.0003012162314235146,0.9999200280038536
1740164660.3844697,1740164660.372007,2,3,-0.007275755000734138,0.0001259391563458613,-0.005192269688739844,0.00744826017459917,0.009845646740963245,0.00031344555264824903,0.9999237412985599
1740164660.4008,1740164660.388773,2,3,-0.007948932040263557,0.00013465862848331965,-0.005460884813863737,0.007181038523585275,0.009650684576929022,0.00014235209867272054,0.9999276357361063
1740164660.4191434,1740164660.4057767,2,3,-0.0085335567189254,0.00013901153204818942,-0.0057799310881559846,0.0061653886171558325,0.00951636916854766,0.00012860591112236465,0.9999357030137324
1740164660.4347663,1740164660.4225585,2,3,-0.008350204557886327,0.00013648798253217936,-0.006035919503357697,0.00553383500423964,0.03339898422334381,0.0003815133009383078,0.9994267051518065
1740164660.4513323,1740164660.4390109,2,3,-0.008584603830980933,0.0001398736644798179,-0.006129928162271682,0.0037332458976947593,0.04600624227410504,0.0004745354900088173,0.9989340635712411
1740164660.7027512,1740164660.6893198,2,3,-0.008610280984437927,0.0001533287633563444,-0.0061403400299965254,-0.0006674681312021557,0.04615224706683256,0.0005733763469181393,0.9989340297619962
1740164660.7187748,1740164660.7060266,2,3,-0.008569662494153307,0.0001564635258185524,-0.005756553210966788,-0.0008987669519758751,0.03611207051500607,0.0003574349787935469,0.9993472783879093
1740164660.7348964,1740164660.722731,2,3,-0.008567601532335586,0.00015641507885613294,-0.005818497690003735,-0.004828215675526866,0.009499238367120898,0.00013813792777383777,0.9999432152486201
1740164660.7509835,1740164660.7391276,2,3,-0.007988391907249334,0.00015052359391270752,-0.0055298896923086024,-0.0057103854355636426,0.009543125121388179,0.00011810852469752348,0.9999381512431011
1740164660.7673244,1740164660.755647,2,3,-0.007581912220391757,0.00015111652530264749,-0.004963291664877713,-0.005909640017256145,0.009879398401265446,0.0002693235671625151,0.9999336983555017
1740164660.785347,1740164660.7725902,2,3,-0.007003180571034655,0.00014652317551553268,-0.004552515842885415,-0.006782109610941678,0.009798277541153075,0.00026485720771261503,0.9999289607752698
1740164660.8010833,1740164660.7891366,2,3,-0.006216692134186018,0.0001387655539252679,-0.004334443779852455,-0.006138999170274508,0.0098781685892087,0.000404151500648084,0.9999322832752601
1740164660.8182223,1740164660.8058589,2,3,-0.005655536463187061,0.00013003931563348054,-0.0038447249490665882,-0.007301191801883235,0.009741792486797,3.669501761319008e-05,0.99992589161942
1740164660.8349593,1740164660.8229911,2,3,-0.005246430685044519,0.00011390552546427259,-0.0036582362574829304,0.010251523530447703,-0.6517422888127857,0.0046359036113700295,0.7583570423198311
1740164660.8516815,1740164660.8392222,2,3,-0.00444478931762013,0.00010464250415431583,-0.0029274014125299634,-0.006410369332562791,0.0091265343056988,0.00016175192098452103,0.9999377917515184
1740164660.8679695,1740164660.855903,2,3,-0.003735521682753143,9.925732993932924e-05,-0.002643468112797539,-0.006985405942570197,0.008446746097840394,-5.155966358926804e-05,0.9999399251583954
1740164660.885052,1740164660.8727548,2,3,-0.0031016452846374513,8.965577004500593e-05,-0.002273935804209989,-0.006660853242316549,0.00762773034260903,-0.00031590909775437427,0.9999486741655027
1740164660.9018767,1740164660.8892734,2,3,-0.002823528946290962,6.848782017621733e-05,-0.0020464032665796325,0.010133456363250063,-0.6522973798811063,0.0037932890834919283,0.7578859097649903
1740164660.9184883,1740164660.9059079,2,3,-0.002105396044985404,6.451455819633903e-05,-0.001407191649196554,-0.005728938544390404,0.006195663534028795,-1.0982958368938587e-05,0.9999643958141221
1740164660.9351187,1740164660.9228096,2,3,-0.0014648895354904118,5.432463675985462e-05,-0.0012237245846038818,-0.005218928326394132,0.005423486070239786,-5.498427418117991e-05,0.9999716723801226
1740164660.9526453,1740164660.9393065,2,3,-0.0009713782771831235,4.706380500552985e-05,-0.0009473181867117642,-0.00493017561602101,0.004240705067491781,-0.00011996355554379315,0.9999788474751209
1740164660.9697719,1740164660.9561844,2,3,-0.0005143709429740166,3.3529361528811015e-05,-0.0007041332389185421,-0.0042969162116175295,0.0034420013527722087,-0.00020588182061565972,0.9999848232600502
1740164660.9859035,1740164660.9727998,2,3,-0.0001363783495370489,2.7530417086575003e-05,-0.0004619728873584062,-0.004044015892927582,0.0024970324476724336,-0.00030471598352948734,0.9999886588919807
1740164661.0025415,1740164660.9892695,2,3,-4.247151915613048e-05,2.1965417226865884e-05,1.9856527839542363e-05,-0.0027783317865121776,0.0019827087653749853,-0.0003122879638332945,0.9999941260900802
1740164661.0198693,1740164661.0062346,2,3,0.0002121448027656745,1.8292519846398035e-05,0.00020208232149623504,-0.002934181153579294,0.0013101057816139615,-0.0003570177000582023,0.9999947733574215
1740164661.035391,1740164661.0226982,2,3,0.00024311096855324856,8.573653273001333e-06,4.436533730087592e-05,0.0065508442910389535,-0.6504264404235715,0.0008176502508795686,0.7595405607899187
1740164661.0530446,1740164661.0394669,2,3,0.000590203789447694,9.15307567283328e-06,0.00036830649978638046,-0.0013712468039454775,-0.0001982746348817975,-0.000384958898523549,0.9999989660874747
1740164661.070947,1740164661.0568175,2,3,0.0006772007486544116,4.181523317411946e-06,0.000399636470832439,-0.00010209804655462524,-0.000185681233620677,-0.0004038382387956071,0.9999998960065672
1740164661.0860329,1740164661.0730839,2,3,0.0007250156442296559,5.2321834795172715e-06,0.00034972055362017263,0.0009589164538191773,-0.0003675409203659672,-0.0003925360997349966,0.9999993956539758
1740164661.103019,1740164661.0896955,2,3,0.0006074852416791722,4.738482447167139e-06,0.00036406708208324416,0.0007615564355962603,-0.0002325477323085535,-0.00045146394745041504,0.9999995810667381
1740164661.125416,1740164661.1069307,2,3,0.0005577170658529531,6.337078453733034e-06,0.00018858531387107994,0.002179424389309046,0.0005608145427374637,-0.000393683366683676,0.999997390301488
1740164661.1361315,1740164661.1230032,2,3,0.0002922760100129278,7.3569875708101434e-06,-0.00034571782527398467,0.0027881564490597325,-0.6504895719768845,-0.0021007429955640744,0.7595071624493162
1740164661.1529942,1740164661.1395009,2,3,0.00011823982933912681,1.5001685589998333e-05,-0.00011481762339580115,0.0036822100803602003,0.0018692790204647323,-0.00032438100515574323,0.9999914209141153
1740164661.1698053,1740164661.1565695,2,3,-0.00023495058734268414,2.007433944734025e-05,-0.000774052074529191,0.0014697887383883584,-0.6510488117655611,-0.003176477651383629,0.7590277955446993
1740164661.18608,1740164661.173453,2,3,-0.00032102664256576104,2.4522253867972454e-05,-0.000863150107462553,0.005101221808380865,0.0033014716360560787,-0.0003168011168073597,0.9999814885577385
1740164661.2029467,1740164661.189879,2,3,-0.0007183173962858022,2.9739956944354552e-05,-0.001166672950054272,0.0058477994935654,0.004062011597581227,-0.0002706490888322595,0.9999746147037608
1740164661.2194133,1740164661.206535,2,3,-0.0011553681481015798,4.028069263859834e-05,-0.0015208059672546241,0.006399618057136251,0.004954124879484229,-0.0001333554085550794,0.9999672413393033
1740164661.2363935,1740164661.222834,2,3,-0.0017868425916725353,4.5824704247395704e-05,-0.001713332010627145,0.006718849595583924,0.006076554739660955,-8.211287555528611e-05,0.9999589620579854
1740164661.2523916,1740164661.2398462,2,3,-0.002464783424270666,5.112373676157919e-05,-0.0019163160040498051,0.007206625736074475,0.006911261354775208,-0.0002600418630866853,0.9999501144508237
1740164661.2706158,1740164661.256784,2,3,-0.0029350024416982265,6.797741467187448e-05,-0.002423803357382737,0.007701459959713308,0.007316156964827064,-0.0003963663437298041,0.9999435005316433
1740164661.2907534,1740164661.2732196,2,3,-0.003488301315575654,7.509995187205781e-05,-0.0028710519328335867,0.007539199229668467,0.008314894414126068,-0.00043770785667373197,0.9999369137189053
1740164661.305853,1740164661.29051,2,3,-0.0041261126633273535,8.611884376132572e-05,-0.0032455065208418367,0.007885508077548148,0.008500562199844046,-0.0002891225491777989,0.9999327355441451
1740164661.3245127,1740164661.3070235,2,3,-0.0048258816349523856,9.176945465662072e-05,-0.0035728896747164846,0.008273495757966683,0.009348783042082783,0.00016675540555156546,0.9999220578206133
1740164661.3399549,1740164661.3234072,2,3,-0.00549492535904673,9.929276305683266e-05,-0.003943587085459099,0.009134938260630051,0.00932560907689867,0.00021666616291662958,0.9999147658546168
1740164661.3566277,1740164661.3400834,2,3,-0.006130534322556137,0.00011330192910678789,-0.004347931890329811,0.008045575433928205,0.009920850629111586,0.0002196534070762524,0.9999183952658899
1740164661.3727276,1740164661.3568418,2,3,-0.0067477434061228025,0.00011973144137930909,-0.004764748414891254,0.008717643106822482,0.009608845825596155,0.00022895032163855748,0.9999158066368948
1740164661.388664,1740164661.374506,2,3,-0.007420724544828534,0.00012726235663336634,-0.0050796113242280935,0.007737736819113929,0.009988593929589222,0.00012903119011643414,0.9999201661988721
1740164661.4060583,1740164661.3899062,2,3,-0.008034516372984706,0.0001343791244243102,-0.005420637343259461,0.00789896299580706,0.009444056623747909,0.00014463756295109555,0.9999241947558094
1740164661.4233084,1740164661.4072235,2,3,-0.00853298569582013,0.00013766357742701424,-0.005825043980976522,0.0067329524328747815,0.00959831958894243,0.00017766978304632205,0.9999312516598595
1740164661.4360523,1740164661.4233696,2,3,-0.008566387401850584,0.00014185180691302332,-0.005777541364754397,0.0060626289672910585,0.034751843000193246,0.00018344367071895974,0.9993775664314836
1740164661.4526167,1740164661.4399512,2,3,-0.008553002895004748,0.00014229486142716411,-0.006174275728924313,0.005134601242063342,0.04688854835121918,0.0004727637855214154,0.9988868186126011
1740164661.7032528,1740164661.6901307,2,3,-0.008642690974075882,0.0001543630707907227,-0.006086033621006911,-0.0018910172398980568,0.045336387201403955,0.0006837466650555454,0.9989697535660531
1740164661.7228487,1740164661.7071433,2,3,-0.008579279368274913,0.00015587091103765424,-0.005745764931888193,0.00028144912699986274,0.034379549517064796,0.0002721246172144136,0.9994087718794474
1740164661.7401721,1740164661.72388,2,3,-0.008669965438489953,0.00015727341765357626,-0.00564249807742503,-0.005496848576397125,0.009582786582771593,0.0002478924707598728,0.9999389448393137
1740164661.7527707,1740164661.7402346,2,3,-0.008154880647372777,0.0001556942643145844,-0.005261428938132363,-0.006435298355397558,0.009573411275813607,0.00026076819590786435,0.9999334321501452
1740164661.7732885,1740164661.757379,2,3,-0.00754254500531258,0.00015233183366870817,-0.004945617346042877,-0.006749458566750298,0.009725251139096443,0.00027004131837202465,0.9999298932310322
1740164661.7863498,1740164661.7737284,2,3,-0.006891206941763764,0.00014588575209060543,-0.004603667429892467,-0.0073770796989314,0.009587976151333253,0.00025906047387898453,0.9999267884680898
1740164661.811605,1740164661.7907407,2,3,-0.0063872698663260345,0.00014051470322604822,-0.004064640712026606,-0.00711703660338752,0.01011073565752496,0.0003323227494079997,0.9999235022620679
1740164661.8210933,1740164661.8074381,2,3,-0.005574651627421521,0.00012833222096387303,-0.0038503151234414047,-0.007287474116375626,0.009475812971243109,0.0003352914605770531,0.9999284920778954
1740164661.8368716,1740164661.8237681,2,3,-0.00507571475746931,0.00012139244909694823,-0.003293451397379276,-0.007454373693225528,0.00933379336908975,0.000488382790434242,0.9999285344945582
1740164661.853464,1740164661.840526,2,3,-0.004295991960027137,0.00010891288191720995,-0.0030364361658377554,-0.007194550355243425,0.008981838667300145,0.00025353536567342507,0.9999337481749272
1740164661.8703709,1740164661.8573987,2,3,-0.003775192609416958,9.753078146776868e-05,-0.0025331199966522598,-0.007627296541788954,0.008317958170855249,0.00025826250231052866,0.9999362825799508
1740164661.8861973,1740164661.87379,2,3,-0.0031496927894091213,8.726940018380643e-05,-0.0021486733538461783,-0.007119604126756546,0.007752778302566684,-0.0003274249610810308,0.9999445476918029
1740164661.9030375,1740164661.8903933,2,3,-0.0027638087449621553,7.116788393163865e-05,-0.0015650734877115063,-0.00690701519757325,0.007190631681135498,-0.00010493085629454754,0.9999502872376217
1740164661.9240363,1740164661.9072995,2,3,-0.0021824338259887224,6.059829847505632e-05,-0.0012544716955120532,-0.0064094286008450005,0.006307575205996086,-0.00017280335914206517,0.999959551111459
1740164661.9372008,1740164661.9236186,2,3,-0.0015673698484381803,5.2277387587379076e-05,-0.0010465940001975562,-0.0058769454519344184,0.005295647687500135,-6.0423218868878486e-05,0.9999687064987381
1740164661.954495,1740164661.940961,2,3,-0.0009543281104698051,4.639751774520008e-05,-0.0009084173988415747,-0.005095694384723773,0.004319856664122034,-0.00011721618499442457,0.9999776792496444
1740164661.9702375,1740164661.9570525,2,3,-0.0005752312660801113,3.567472874506558e-05,-0.0005845027401907424,-0.004827601635496209,0.0033131219974093236,-0.00028252426762309126,0.99998281868496
1740164661.9868627,1740164661.9737763,2,3,-0.0001457095234719414,2.5063190856504697e-05,-0.00039945256201134416,-0.004115768426250879,0.0025355255339801243,-0.00031765856983718787,0.9999882652579284
1740164662.0037725,1740164661.9905636,2,3,-5.0988778713246934e-05,1.3784330095142203e-05,-0.00043084580885642255,0.007885173911722979,-0.6507135494869165,0.002086853499856398,0.759279491089408
1740164662.0246437,1740164662.0075681,2,3,0.00016574689116396875,1.6665620749438966e-05,0.00028734289357850996,-0.0025691375237618217,0.001383177733345955,-0.0002875658889309314,0.9999957018195637
1740164662.0375614,1740164662.0239432,2,3,0.0005410732181979293,7.595972854435017e-06,0.00021128847546036695,-0.0019833741957421998,0.0005815697160833631,-0.000606945947985057,0.999997679807349
1740164662.053979,1740164662.04052,2,3,0.0005612087118931175,8.56035016328233e-06,0.0004046762246302332,-0.0010801475056899403,0.0001705095935753611,-0.0003990066148038728,0.9999993225005535
1740164662.0750172,1740164662.0573542,2,3,0.0006729947004593435,6.487148170350819e-06,0.00041226194369686255,3.249620085320048e-06,-0.0001610985418741398,-0.0003851018940269476,0.9999999128666117
1740164662.086827,1740164662.0737426,2,3,0.0006730346951991726,3.637174038242216e-06,0.00041184166100430785,0.0009594820740941094,-0.0004006395698356687,-0.00039786947587158413,0.9999993802907904
1740164662.1038206,1740164662.0903902,2,3,0.0007458262297393896,2.340446311256633e-06,0.0001969731360861015,0.0004277803457416757,-0.00020294226621371935,-0.0006657922184323424,0.9999996662695114
1740164662.1304533,1740164662.1086214,2,3,0.00039493722610478907,1.9092646681570025e-06,-0.00013028592043101198,0.0031070944213418615,-0.6502238460023829,-0.001841174584338515,0.7597341022557013
1740164662.145304,1740164662.1249685,2,3,0.00028206324660073103,8.42654389212906e-06,-0.0003596907979028068,0.002488926414616085,-0.6505354775744564,-0.0023996459260035878,0.7594679975889086
1740164662.1578202,1740164662.1409345,2,3,0.00017445761926727154,1.0854578793191524e-05,-0.0002127421853290594,0.0037334242195062703,0.0017773785509436848,-0.0005539260562148922,0.9999912977796397
1740164662.171687,1740164662.1576838,2,3,-0.00023436867703866205,1.991861674260894e-05,-0.00032098387735085993,0.004885240329894199,0.0027576515066581697,-0.0003367246485294523,0.9999842080761067
1740164662.1874063,1740164662.1741536,2,3,-0.00038940719798572453,2.2973493725085408e-05,-0.0008224399357444045,0.005451527233674853,0.0032667788542686464,-0.00028388309078609914,0.9999797640038165
1740164662.2110841,1740164662.1911533,2,3,-0.0007975180693240146,2.9335758561431174e-05,-0.0011292912665321203,0.00625271423296323,0.004272696971771333,-0.0002893329035894377,0.9999712815435148
1740164662.225987,1740164662.2079055,2,3,-0.0012190402994545894,4.070266874619329e-05,-0.0015021862092480924,0.006919289827932722,0.00490389247978346,-0.00011314474673594178,0.9999640305856456
1740164662.241814,1740164662.2240765,2,3,-0.0018422425082035246,4.635476544103946e-05,-0.001705757466191695,0.007489362561067451,0.006127516927822393,-0.0001484804475811175,0.9999531693725885
1740164662.2587645,1740164662.2409556,2,3,-0.0025701335708004313,5.020421357963228e-05,-0.001855766436933773,0.007689625390819689,0.006742585552712155,-0.0002678832897110105,0.9999476663505728
1740164662.2743278,1740164662.2574277,2,3,-0.003126019646024803,6.142249616790827e-05,-0.0022683305595730878,0.008529765919902734,0.00779090201085768,-0.00019897917861221655,0.9999332504454961
1740164662.2866766,1740164662.2740476,2,3,-0.003792238124481684,6.900455673964219e-05,-0.0025837568609125,0.007766597533451839,0.00851370997702014,-0.00018448886487178211,0.9999335791286535
1740164662.3036637,1740164662.290694,2,3,-0.00430304077077908,8.249935914872406e-05,-0.0031156064017587534,0.009322254890505836,0.008714862222745562,5.2484847089451224e-05,0.9999185686772377
1740164662.3198054,1740164662.307632,2,3,-0.004830562340743585,9.258864906125831e-05,-0.0036427010005607185,0.008231921117017154,0.009170832378169114,0.0001362933189176867,0.9999240534822362
1740164662.335668,1740164662.3239458,2,3,-0.0055435459810803354,9.848464258500398e-05,-0.003967127895781014,0.009413591720829487,0.009465030325234094,0.0001481767632704329,0.9999108837969025
1740164662.3540711,1740164662.3409197,2,3,-0.00607724388175216,0.00011087916836862272,-0.004487483349411999,0.008658299620991822,0.009481998912391959,0.00019503744830489322,0.9999175403525494
1740164662.3694847,1740164662.3573895,2,3,-0.006782425467068326,0.00011869493407033506,-0.004800671221198306,0.009356926504122181,0.009884050415973133,0.00027504284709229504,0.9999073346191653
1740164662.386322,1740164662.3740556,2,3,-0.007470543921382953,0.0001278122316739347,-0.005094226931594833,0.008169468526023061,0.009794922831993702,0.00015897933795677255,0.9999186436887192
1740164662.4079432,1740164662.3910916,2,3,-0.008087929287004799,0.00013346389586388587,-0.005429103438820176,0.008230734107554667,0.009449191946276313,0.00014023090279564697,0.9999214709780498
1740164662.4241624,1740164662.4077194,2,3,-0.008604915788325456,0.00013827937911361598,-0.005788529482488364,0.006115119622915762,0.009972834594617558,0.0002226978872018113,0.9999315468009782
1740164662.4382398,1740164662.424304,2,3,-0.00841545872399526,0.0001381054438239779,-0.005994355468102149,0.004259356048965173,0.035121268446673855,0.0005817747724196107,0.9993738119076659
1740164662.4530191,1740164662.4407907,2,3,-0.008790212000023364,0.00014341046848006332,-0.005936340105664557,0.004749565880933971,0.04730746196032894,0.000272601401115769,0.9988690461493394
1740164662.70466,1740164662.6915915,2,3,-0.008603011630320663,0.0001531424648460736,-0.0060959941074902185,-0.0005611346459611341,0.04500093695420022,0.0006223536579077253,0.9989865932419102
1740164662.7214882,1740164662.7081928,2,3,-0.008562517160169118,0.00015705322877375896,-0.005719424517857583,-0.0027015236348199158,0.0343615627309285,0.0003978560271031438,0.9994057366692072
1740164662.7370353,1740164662.7245548,2,3,-0.008643407928450442,0.0001567603474507774,-0.0056133960918339325,-0.005939870278607796,0.009590017391152988,0.0002635393284608701,0.9999363380008415
1740164662.7529836,1740164662.741093,2,3,-0.008058611403406907,0.00015481847761315723,-0.005313137421669186,-0.00645229758240572,0.009656221468037546,0.00021111245614454245,0.999932538061643
1740164662.7737467,1740164662.7581286,2,3,-0.007573480325820326,0.00014920794510658677,-0.004838311338252945,-0.007085567058488859,0.009868811538678711,0.0002695745379309869,0.9999261615878656
1740164662.807819,1740164662.7745006,2,3,-0.006845718992404569,0.00014553658300606753,-0.004572192135090335,-0.0070991509729104035,0.00981167280270299,0.0002710443196570037,0.9999266271418384
1740164662.8115675,1740164662.7911656,2,3,-0.006234364643093428,0.00013733203507624764,-0.004183743849509047,-0.007113363843807749,0.009930275117024509,0.00036407015264258274,0.9999253257838056
1740164662.8205268,1740164662.8079927,2,3,-0.0055625374605133325,0.00012903136548254006,-0.0037922121046720624,-0.007018492758066257,0.009563007444975354,0.00036816215538190434,0.9999295745724495
1740164662.8367884,1740164662.8245397,2,3,-0.0051181502999424,0.00011965633874878986,-0.0031678462522054776,-0.007594065417410289,0.009560312386280712,0.0005063485941062901,0.9999253343168248
1740164662.8566403,1740164662.841132,2,3,-0.00444405840416938,0.00010214336252146805,-0.002795455876229257,-0.007265936255401807,0.009107001250332602,0.00011191790703823615,0.9999321257830158
1740164662.8748772,1740164662.8579888,2,3,-0.003929273262541237,8.710459367433982e-05,-0.0027689639381001116,0.01109919915092113,-0.6521803652985089,0.004806834755933075,0.7579673299271816
1740164662.8907053,1740164662.874452,2,3,-0.003138341387469479,8.490795071434782e-05,-0.0020904589483972404,-0.006964499793830932,0.007769754471192957,0.00011163718748979825,0.9999455556155132
1740164662.904029,1740164662.8912709,2,3,-0.002604088650256399,7.181446798853475e-05,-0.0016803475121810994,-0.007102835265480213,0.007087658688870451,-0.00030248854265749344,0.9999496103935352
1740164662.9203992,1740164662.9079208,2,3,-0.0020547539995049158,6.084654684898667e-05,-0.0013333417713053725,-0.0065855212236622385,0.005989569767047381,-0.0003375372580632122,0.9999603202291668
1740164662.9380047,1740164662.924495,2,3,-0.0015212136811341543,5.180957840430752e-05,-0.0010307007344276145,-0.005852873668440981,0.005320388965305094,5.151060619403349e-06,0.9999687181629962
1740164662.9543002,1740164662.9414806,2,3,-0.0009514461402239164,4.165338932334585e-05,-0.0008472551678235556,-0.005255699293214438,0.004223216594145301,-0.00029434633797538955,0.9999772274540913
1740164662.9706473,1740164662.9579952,2,3,-0.0004929007523208983,3.387919761783825e-05,-0.0006213868107053416,-0.004653517067667455,0.0033219338846962056,-0.00022409840182641946,0.9999836295230402
1740164662.9876785,1740164662.974661,2,3,-9.085686579846894e-05,2.502198829277038e-05,-0.0004165753253304914,-0.0038088146534640465,0.002439871614418091,-0.00034591502202772223,0.9999897100971782
1740164663.0046592,1740164662.9917068,2,3,-0.00010841969515059015,1.18129745247547e-05,-0.0003265091756419378,0.0073651412407340355,-0.650706364559344,0.001914570649187679,0.759291325010167
1740164663.0207162,1740164663.00801,2,3,0.0004073906350723317,1.2694938845153022e-05,4.137284305512333e-05,-0.002686118882923268,0.001154406702260474,-0.0005216267125296225,0.9999955899983186
1740164663.037944,1740164663.024845,2,3,0.0004210807762816663,1.0233542461551895e-05,0.0003780295080084015,-0.0016920641214899872,0.0006571800947845575,-0.00039252493990262394,0.9999982754772647
1740164663.054769,1740164663.0416088,2,3,0.0005932522113014315,7.366893743750004e-06,0.0003998303701983525,-0.001286926474309242,-0.000268977428084487,-0.00039637398099640563,0.9999990571790855
1740164663.071163,1740164663.0582225,2,3,0.0006811282028825778,4.304266708711197e-06,0.0004175150283652064,-8.311009191766454e-05,-3.099558335614992e-05,-0.0003519668881457762,0.9999999341256459
1740164663.0881696,1740164663.0749624,2,3,0.0007135302308647471,3.0020191228922797e-06,0.0003658252130058521,0.0009212190436837486,-8.70185754597553e-05,-0.00037425591695411587,0.9999995018577509
1740164663.1091762,1740164663.091391,2,3,0.0005834882578084522,4.769631142380466e-06,0.0003818226939919827,0.0010121557840586711,-0.00021011891857757422,-0.0004232782199479086,0.999999376112934
1740164663.1254578,1740164663.108363,2,3,0.00043447170691050314,2.87705128183672e-06,-0.00018686066134368344,0.0030604366218934505,-0.6502805869491372,-0.0018579382405653584,0.7596856850239206
1740164663.1424341,1740164663.1250591,2,3,0.00027626215899574614,5.776916154537818e-06,-0.00037472772896465035,0.0027374094679299935,-0.6505223187936284,-0.0023062812731230436,0.7594787030637891
1740164663.1557817,1740164663.141778,2,3,5.803697235781449e-05,1.2956378467542966e-05,-0.00010788214013069806,0.004075214575270685,0.00202557932915871,-0.00032169583643096365,0.9999895930290154
1740164663.1716104,1740164663.158321,2,3,-0.0002728604967273943,1.9020310606787284e-05,-0.00031738143186922863,0.00477602844439395,0.0029157495681428683,-0.00032584368908399085,0.9999842907679323
1740164663.187653,1740164663.1750112,2,3,-0.0005608016840737304,2.5049904171451415e-05,-0.0011705090424295442,0.0008780405459450176,-0.6513180986152759,-0.0038821775707314505,0.7587943675056442
1740164663.2054257,1740164663.1916368,2,3,-0.0008099835495292646,3.060030735013714e-05,-0.0011758067867333186,0.006115687020867496,0.004245169096426551,-0.00028666393590613074,0.9999722469825817
