Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164660.100999,1740164660.0836742,3,3,0.0033079336206955465,-8.578953345312048e-05,-0.00014495311874865852,-0.0029707924578540002,-0.0036107724752730283,-0.0005797419502769105,0.9999889002451853
1740164660.1180692,1740164660.1000824,3,3,0.00331441766966986,-0.00014491027630887383,0.00044694058879429403,-0.005380550904050399,-0.005153460603175277,-0.000798045448737287,0.9999719269255724
1740164660.1367252,1740164660.1171255,3,3,0.0031015690703655413,-0.00015544580124972435,0.0005469615869164705,-0.005399178160611842,-0.007353738722754243,-0.001059912446903592,0.9999578231043509
1740164660.1509566,1740164660.1332977,3,3,0.002888437160350982,-0.00021088200731768874,0.0010888853825472631,-0.007400831891003112,-0.009546890936169243,-0.001343846016307742,0.9999261365914276
1740164660.1679559,1740164660.1503768,3,3,0.002462054951384069,-0.0002104790809144305,0.001100471138786478,-0.007220892200594654,-0.012346169531902273,-0.0016453912906962203,0.9998963563796086
1740164660.1863606,1740164660.1664,3,3,0.0019832696333629317,-0.00022865147836319957,0.0013371306697602776,-0.0077318786232020344,-0.014279123331040783,-0.0018854335867726187,0.9998663759873331
1740164660.2009406,1740164660.1840172,3,3,0.0013786423619544356,-0.00023031282922515183,0.0014048454010361295,-0.007483256023218768,-0.015945461405599336,-0.0021348125781254124,0.9998425804671003
1740164660.2187278,1740164660.1997426,3,3,0.0007365425231627479,-0.00025172961409432147,0.0016843317115523622,-0.00802863851385071,-0.018569058375325638,-0.0024489902682695206,0.9997923451804047
1740164660.2356772,1740164660.2172964,3,3,1.4346976133207912e-05,-0.00026316768843951923,0.001840583952419504,-0.007744929260354782,-0.019776456269532946,-0.0026324526934827764,0.9997709627914725
1740164660.2511425,1740164660.233384,3,3,-0.000777428374801897,-0.0002793503630054289,0.002058564762092846,-0.007809620190728697,-0.022666921483028,-0.0029826426784917144,0.9997081195757146
1740164660.2688918,1740164660.2505789,3,3,-0.0016295669404787123,-0.0002924135914667435,0.002231320997016512,-0.007653608886235023,-0.02353037720211566,-0.00317947383971495,0.9996887688505085
1740164660.2840166,1740164660.2674508,3,3,-0.0024540838079939167,-0.0003171694824598394,0.002538234972461713,-0.008416721256070984,-0.023891951499468978,-0.0032061224827311862,0.9996739739712495
1740164660.301014,1740164660.2834222,3,3,-0.0033932796825364496,-0.000327923722922932,0.002698283931615859,-0.00810074253016536,-0.024153588328518955,-0.0031836023844096528,0.9996703690803156
1740164660.3186662,1740164660.3005872,3,3,-0.004211894202163764,-0.000384538925747728,0.003316441651278905,-0.009528336557092579,-0.023617080294508798,-0.003117312869872859,0.999670809157339
1740164660.3385432,1740164660.3163996,3,3,-0.005303932332824887,-0.00034314554706882237,0.002978043807547183,-0.007341921911776501,-0.023845565087291593,-0.003142532991567896,0.999683754841853
1740164660.351388,1740164660.3339696,3,3,-0.006170679659042991,-0.00039883074408329864,0.0035700453399048885,-0.008683620649922265,-0.02328124868711385,-0.0031330530259850867,0.9996863318915155
1740164660.3679032,1740164660.350122,3,3,-0.007037647448140557,-0.0004378381869907712,0.003974142699574598,-0.008894449978243272,-0.021086165851145602,-0.002898205914825555,0.9997338959802042
1740164660.3844697,1740164660.367126,3,3,-0.00817579111266102,-0.0003760121844934844,0.0034307277836550173,-0.006259499893569873,-0.019312962211322685,-0.002643796342693635,0.9997903972796522
1740164660.4008,1740164660.385089,3,3,-0.008885902447633843,-0.0004653962416755113,0.004290429530619544,-0.008536962258243705,-0.018121189157023973,-0.0025560786705511535,0.999796083829481
1740164660.4191434,1740164660.4005299,3,3,-0.009881231685588843,-0.00043450478308438103,0.004047745805981801,-0.00693745585070923,-0.016504426407113595,-0.002320769599586734,0.9998370315425196
1740164660.4347663,1740164660.4166067,3,3,-0.01071312378024392,-0.0004398947953347724,0.004117502991213585,-0.006394675165264661,-0.014003268017202891,-0.002018374535117384,0.999879464124854
1740164660.4513323,1740164660.4343867,3,3,-0.011450600985862732,-0.000448988646274228,0.0042508698608443255,-0.005908033576620857,-0.01048112766055039,-0.0016729322766583508,0.9999262184780527
1740164660.7027512,1740164660.683485,3,3,-0.013509426879505735,3.439723189574439e-05,-0.0002702491992815451,0.02006175179082864,0.001115978950307008,-0.0003001263760080049,0.9997980749282447
1740164660.7187748,1740164660.7003314,3,3,-0.012963827120232663,9.244398111651409e-05,-0.0008444966559763592,0.021999636984838936,-0.0006006167134239276,-0.0005108631865988394,0.9997576677629952
1740164660.7348964,1740164660.7173104,3,3,-0.012294199392691899,0.00013178076125240195,-0.0012165161294347012,0.024081042938627093,-0.0031753633513060737,-0.0006940486191921646,0.9997047257741104
1740164660.7509835,1740164660.734016,3,3,-0.011569386573473991,0.0001727870139692816,-0.0016230648158007098,0.025740283910173255,-0.005440091846325999,-0.0008357627279170621,0.9996535123159374
1740164660.7673244,1740164660.7536285,3,3,-0.010773589950334256,0.00020588127290734916,-0.0019503925398181624,0.027008060699547094,-0.00761257006557554,-0.0010453791249897411,0.9996056825652461
1740164660.785347,1740164660.7674716,3,3,-0.009919346025134263,0.00023478703176772986,-0.0022484349933268983,0.02747206104244809,-0.009656067924256486,-0.001117834695159125,0.9995753081483738
1740164660.8010833,1740164660.783459,3,3,-0.009053829742142826,0.0002745492981895941,-0.0026606651630184624,0.02876987834225267,-0.011002448245872641,-0.001240398761890413,0.9995247378848012
1740164660.8182223,1740164660.8014805,3,3,-0.008097592742371394,0.00028488775150815535,-0.0028179114389366515,0.02870333641112183,-0.01296137708134054,-0.001426840099717647,0.9995029191104722
1740164660.8349593,1740164660.8172314,3,3,-0.00716208055698404,0.0003139209810278811,-0.0031285636457245728,0.028713113817911706,-0.01383316208575076,-0.0013635904987574778,0.9994910411517157
1740164660.8516815,1740164660.8358023,3,3,-0.006173125558025792,0.0003128766863340481,-0.003209641549451585,0.028576911179541295,-0.014779631342438097,-0.0015180670954313459,0.99948117446859
1740164660.8679695,1740164660.850516,3,3,-0.005220158599558735,0.0003284376906911823,-0.0034089345816835878,0.027265451756864966,-0.01489652395841977,-0.0014864958125454827,0.9995161224535848
1740164660.885052,1740164660.8675618,3,3,-0.004288493645929189,0.00033682840771480133,-0.0035719586143052777,0.02719658267668612,-0.01454057297541402,-0.0014910935683974049,0.9995232334809567
1740164660.9018767,1740164660.8839777,3,3,-0.0033919560812366587,0.0003492782041915395,-0.0037447582952403516,0.025977563900008306,-0.013578795017457927,-0.0014589254161311881,0.9995692342385919
1740164660.9184883,1740164660.9009666,3,3,-0.0024794319202904895,0.000333735623773412,-0.0036650652006609092,0.024502668313393594,-0.012694956262680074,-0.0013930988788234888,0.9996181854120735
1740164660.9351187,1740164660.9172308,3,3,-0.0016511611363437782,0.00033058347431813383,-0.0037097861963917467,0.02290948860721575,-0.01181343419742556,-0.0012643065593889481,0.9996669443535395
1740164660.9526453,1740164660.9344068,3,3,-0.0008470812376484143,0.000314157462846191,-0.0036250399150982967,0.02111538383897023,-0.010341058719227818,-0.0012113043180430807,0.999722829494129
1740164660.9697719,1740164660.9505656,3,3,-8.670204926714025e-05,0.0002877937977946916,-0.003453496886294013,0.018475696439560426,-0.009149184124473502,-0.001056454575048196,0.9997868897793473
1740164660.9859035,1740164660.9676185,3,3,0.0005933636202630062,0.0002652246617272071,-0.0033027722755753237,0.01622706553626746,-0.007339809326623329,-0.0009528436617877047,0.9998409381657098
1740164661.0025415,1740164660.9844275,3,3,0.0012288407852353174,0.0002272633893853909,-0.0030027835549204284,0.013463836883102185,-0.005769302631363876,-0.0007926054440008912,0.9998924002212154
1740164661.0198693,1740164661.0014398,3,3,0.0018093683025094546,0.0001791438004971597,-0.0025525384807812937,0.010395410288018415,-0.00472963199749856,-0.0006657565343183786,0.9999345592559289
1740164661.035391,1740164661.0177145,3,3,0.0022859410714170187,0.0001332702286806656,-0.0021490886251868627,0.007647084237745714,-0.0034146991303949624,-0.0005057249759141321,0.9999648024679462
1740164661.0530446,1740164661.0338886,3,3,0.00270767574787746,6.694524626396036e-05,-0.0015506221079667744,0.004424178235879129,-0.0025055542111161507,-0.0005184604355282586,0.9999869399366219
1740164661.070947,1740164661.0514765,3,3,0.002974915027051754,2.1306369763257636e-05,-0.00114180335673947,0.0018286147322747943,-0.0019012647679995586,-0.00038724304229265945,0.999996445695318
1740164661.0860329,1740164661.0672781,3,3,0.0031677116267596144,-3.5056215622154054e-05,-0.0006308603024881465,-0.00045417037953602197,-0.0022152849699661214,-0.0004362250717655197,0.9999973479712109
1740164661.103019,1740164661.084838,3,3,0.0032355156405112356,-7.843555724619864e-05,-0.00020264476652895436,-0.0026493120873975944,-0.00288441139135352,-0.0005217383839056642,0.9999921945222611
1740164661.125416,1740164661.1008766,3,3,0.0032132270717842117,-0.0001266491116000787,0.0002708070542413691,-0.0045042303482,-0.005514768674537468,-0.0008309279654854052,0.999974304066936
1740164661.1361315,1740164661.1177127,3,3,0.0030505094395070573,-0.0001637097200473688,0.0006394178310182727,-0.00575534369137292,-0.006603840895648032,-0.0009801037990088825,0.9999611515958818
1740164661.1529942,1740164661.1341841,3,3,0.0028411901326977516,-0.00021520003900864752,0.0011654385950708467,-0.007861541541116427,-0.009189542831964922,-0.0012998079011098836,0.9999260267472574
1740164661.1698053,1740164661.152952,3,3,0.002385540002413773,-0.0002080299610942477,0.0011063540816916308,-0.006881542657551643,-0.012200123274541983,-0.0016965248102530364,0.999900456628712
1740164661.18608,1740164661.1673462,3,3,0.0019919526189471235,-0.00026882796717376736,0.0017049349908328695,-0.008900471622294844,-0.015576295923351326,-0.00206756896359604,0.9998369295884154
1740164661.2029467,1740164661.1846066,3,3,0.0013641961154853672,-0.0002549074329229258,0.001630965079599006,-0.008443816762229378,-0.016005765240811404,-0.0021813380039491116,0.9998338658007412
1740164661.2194133,1740164661.2009041,3,3,0.0007041159686997281,-0.0002647276464913754,0.0017889178741453942,-0.00846779517122806,-0.019286780121774472,-0.00259997807950169,0.9997747529676165
1740164661.2363935,1740164661.2176268,3,3,5.3096991337687064e-05,-0.00031176190602014316,0.002297157237353852,-0.009563965843419158,-0.020939854885655546,-0.002780859194857755,0.9997311237812155
1740164661.2523916,1740164661.2343338,3,3,-0.0007744700741209381,-0.0003078081391044054,0.0023279351937944706,-0.008911036544008126,-0.023118656690076775,-0.003073849062214689,0.9996882877139756
1740164661.2706158,1740164661.2517207,3,3,-0.0015834684351217628,-0.0003312478367980026,0.0026063265964582946,-0.00906925830139495,-0.023460124088930976,-0.0031713345255256274,0.9996786052371641
1740164661.2907534,1740164661.268335,3,3,-0.0024701139053805803,-0.00034680091272559554,0.0028362870957574357,-0.009353873477552366,-0.023886345293076105,-0.0032212607099782286,0.999665729651139
1740164661.305853,1740164661.284303,3,3,-0.0034168848213143913,-0.00035045037561802885,0.0029015013689224576,-0.008437837762791545,-0.024572503315303133,-0.003142863160880982,0.9996575000398187
1740164661.3245127,1740164661.301338,3,3,-0.004381311804868148,-0.0003571331205727702,0.00304203608957746,-0.00852248976661561,-0.02483232450160276,-0.0032619036967413664,0.9996499801492011
1740164661.3399549,1740164661.31752,3,3,-0.00519374811105307,-0.0004149617211344029,0.003646815661289659,-0.00981375893459115,-0.023515483254315822,-0.003106014561120326,0.9996704781358884
1740164661.3566277,1740164661.3347898,3,3,-0.0063445762015619245,-0.0003545294725175096,0.0031170891065900584,-0.006880887078533885,-0.022145136877586256,-0.0029213420121450635,0.9997268187192607
1740164661.3727276,1740164661.3508568,3,3,-0.0071022285291955645,-0.00044906972124243705,0.004057088600413853,-0.009445143496479092,-0.022603039649899844,-0.003119286060227406,0.9996950344567038
1740164661.388664,1740164661.3683999,3,3,-0.008069239176774852,-0.0004392803877896152,0.004024364555300309,-0.008643200502137592,-0.019986944626526646,-0.0027919380835383922,0.9997589820608334
1740164661.4060583,1740164661.3850036,3,3,-0.008915019647211326,-0.00047848901418311103,0.004456827108708912,-0.009171423435786748,-0.019295679886589933,-0.002715698803081422,0.9997680664583596
1740164661.4233084,1740164661.4060812,3,3,-0.009979261338364744,-0.00041389855201589664,0.003874117615085863,-0.006269162146245211,-0.0164377928042882,-0.0023017981048333714,0.9998425867601319
1740164661.4360523,1740164661.4176538,3,3,-0.010677822343895787,-0.0004743290971268127,0.004456489678833505,-0.007371283320383516,-0.014008499470704145,-0.002024248029013487,0.9998726561641272
1740164661.4526167,1740164661.4354193,3,3,-0.011468400252621268,-0.0004635100151749546,0.004364097409302963,-0.006252867249724183,-0.010293506912871958,-0.0015904117564181051,0.9999262052556864
1740164661.7032528,1740164661.6843975,3,3,-0.013512974599137544,5.25972515850496e-05,-0.000442885872619214,0.020969586724299997,0.001157566042125982,-0.00030012489102960343,0.99977939886683
1740164661.7228487,1740164661.7012024,3,3,-0.012951271090353078,0.00010911458683279861,-0.0009833939610803895,0.023484754210775564,-0.0008082305947798663,-0.0004729552970785545,0.9997237565429021
1740164661.7401721,1740164661.7185063,3,3,-0.012251510650114282,0.00013569224934491117,-0.001252136721742778,0.025330273855632735,-0.0034058529058581363,-0.0006877217842429377,0.9996730987833622
1740164661.7527707,1740164661.7351851,3,3,-0.011540553945709634,0.00018036394285715396,-0.0017178853192183507,0.026665706589288254,-0.005270583574245521,-0.0008029211470617866,0.999630189799464
1740164661.7732885,1740164661.7514381,3,3,-0.010745495259244094,0.00021449499224960932,-0.0020736771355861962,0.028519481248347925,-0.007383241855823745,-0.0010448971327775575,0.9995654231309751
1740164661.7863498,1740164661.7686756,3,3,-0.009941027355319789,0.00026466578792861924,-0.0025612249547851953,0.029945426087925806,-0.009454905761030396,-0.0011109207903159067,0.999506199114573
1740164661.811605,1740164661.784726,3,3,-0.009011547485821081,0.00027934941726414237,-0.002728266884506423,0.030692229100329087,-0.011098704424340515,-0.0012285527180648016,0.9994665059376291
1740164661.8210933,1740164661.8018641,3,3,-0.00812630182526222,0.00032226972778946685,-0.0031702308067435158,0.030979645345303196,-0.012671701230972127,-0.0012603311274337105,0.9994388931433684
1740164661.8368716,1740164661.8179433,3,3,-0.007119748171812852,0.0003165693891180967,-0.0031891244740461554,0.030386025646699857,-0.013403156190075384,-0.0013622194059063743,0.9994474419437136
1740164661.853464,1740164661.8379364,3,3,-0.00618590268883337,0.0003395499310524329,-0.003484154738219878,0.030350034974141737,-0.014339522387689492,-0.0014053356604987017,0.9994354799117563
1740164661.8703709,1740164661.8514943,3,3,-0.0052076885710832434,0.00034285613445627207,-0.0035774357017397105,0.030086657359803416,-0.014650452288856038,-0.0014636247432012015,0.9994388501050262
1740164661.8861973,1740164661.86901,3,3,-0.0043114369527188015,0.0003696867995204486,-0.003894959792661213,0.029093801468753892,-0.013980583882404108,-0.0014214088744098317,0.9994779004996636
1740164661.9030375,1740164661.8850348,3,3,-0.003373089739609505,0.0003619761605571604,-0.0038774675708287912,0.02800076198917488,-0.013128192643294791,-0.0014164224391873283,0.9995206859457285
1740164661.9240363,1740164661.904318,3,3,-0.0024787575586024046,0.0003531861321460398,-0.0038712870610249327,0.02552030094070272,-0.012474963317705576,-0.001326751841691793,0.9995955828532199
1740164661.9372008,1740164661.9179378,3,3,-0.0016168815610832807,0.0003398721057032147,-0.0037804581799354615,0.02338160580565653,-0.011453969496566418,-0.0011991524663861998,0.9996602768571347
1740164661.954495,1740164661.9354763,3,3,-0.0008518908795939593,0.00033356564006356283,-0.0038510216824676345,0.02239397058473586,-0.009755231858450586,-0.001071029640284462,0.9997010545299767
1740164661.9702375,1740164661.9518745,3,3,-8.375876603501028e-05,0.00030596032437608175,-0.0036216371935800943,0.0200513594516089,-0.008617605309635816,-0.001037349977373766,0.9997612733887495
1740164661.9868627,1740164661.968252,3,3,0.0005812330730926196,0.000285990653980625,-0.003515590154245415,0.016764607937172476,-0.006850020261581974,-0.0008547435847761351,0.9998356337701377
1740164662.0037725,1740164661.985715,3,3,0.00123528628472528,0.00024271712501816437,-0.0031239970539775072,0.014168296427861474,-0.005749266400997147,-0.0008026752492184328,0.9998827736413038
1740164662.0246437,1740164662.003439,3,3,0.0017774274980705187,0.00020152500486261306,-0.0027996553581986095,0.011293390818936374,-0.004267727612179232,-0.0006886601804001048,0.999926883112958
1740164662.0375614,1740164662.0197992,3,3,0.0023056870604485228,0.00013606685222626575,-0.0021623900121940025,0.007865566227833775,-0.003229949015153,-0.0005250182248487087,0.9999637116681477
1740164662.053979,1740164662.0352998,3,3,0.002711078679649599,7.0942773552748e-05,-0.0016023196727241638,0.004529177862090361,-0.002322457346827589,-0.0004428677121057078,0.9999869482188032
1740164662.0750172,1740164662.0523174,3,3,0.002997285957608403,1.8594996321066585e-05,-0.001094980029439785,0.001895984747990299,-0.0019665530049547946,-0.0004223565100909416,0.9999961797557492
1740164662.086827,1740164662.0682876,3,3,0.0031668251995793473,-3.380998147088338e-05,-0.0006474501986436518,-0.0003518755138093895,-0.002273963588055052,-0.00046340309518285046,0.9999972452616028
1740164662.1038206,1740164662.085648,3,3,0.0032621698865130193,-9.079458930563182e-05,-8.031272912230149e-05,-0.003126412696390164,-0.0033095270526660565,-0.0005403541405371783,0.9999894902406437
1740164662.1304533,1740164662.1017883,3,3,0.003229107644552987,-0.00014136561506721289,0.00037742502768023205,-0.004854369674299426,-0.005756212132689699,-0.0008344523337682922,0.9999713019913379
1740164662.145304,1740164662.118706,3,3,0.003070113405028157,-0.00017859609632689283,0.0007787346993889103,-0.0065182655975985476,-0.006698244843206621,-0.0010426977259333564,0.9999557782777556
1740164662.1578202,1740164662.135162,3,3,0.0028585456948539943,-0.00023343455351028554,0.0013144433040850896,-0.008082733290523322,-0.01063358641261232,-0.0014707920466624678,0.999909712440736
1740164662.171687,1740164662.1525795,3,3,0.0023378541836099015,-0.00019753104381019113,0.0010422865103024345,-0.006898966559692308,-0.012735548930502412,-0.0017531956997073395,0.9998935625148737
1740164662.1874063,1740164662.1684618,3,3,0.001997135666336261,-0.000285132583367036,0.0018636965068180508,-0.009441856823311721,-0.01586885905195324,-0.0022500990136048735,0.9998269688833894
1740164662.2110841,1740164662.1855106,3,3,0.0014665883956662483,-0.0003140093355945685,0.002224475873869309,-0.010542216525319333,-0.017367404552723276,-0.0023605933083050957,0.9997908093841772
1740164662.225987,1740164662.201953,3,3,0.0007925499508875201,-0.00031934519702704525,0.0022967756027542237,-0.01022017224484034,-0.019500364082662848,-0.0027164586514155796,0.999753922088993
1740164662.241814,1740164662.218872,3,3,0.00011974682737987769,-0.0003571542936170014,0.0027452161599821477,-0.01126362325032674,-0.021649349363528324,-0.0028922964307479173,0.9996979899373447
1740164662.2587645,1740164662.2354968,3,3,-0.0006909617877252121,-0.0003640407434289618,0.002848829667063507,-0.010901112989704828,-0.022937453686843846,-0.0030838834227597894,0.9996727107493654
1740164662.2743278,1740164662.2523978,3,3,-0.0014895825735073047,-0.0003892536686081098,0.0031767242723615557,-0.011699229831927825,-0.023670994581199756,-0.0032033256452806045,0.9996462127881477
1740164662.2866766,1740164662.269342,3,3,-0.00247776255490269,-0.00037120871453898596,0.003070620969384995,-0.010090259433686124,-0.02555112210659757,-0.0033458423069162167,0.999616992734173
1740164662.3036637,1740164662.2859416,3,3,-0.0032730706454791748,-0.00042875283138673606,0.003650024820289841,-0.011589722531015539,-0.024503928389893213,-0.003291933797432882,0.9996271299824702
1740164662.3198054,1740164662.3022478,3,3,-0.004311728751749769,-0.00040707581748475455,0.0035144849647661376,-0.010108151458085569,-0.025436699776766797,-0.003343779279082086,0.9996197370593979
1740164662.335668,1740164662.3185432,3,3,-0.005121720428076076,-0.0004746014039756695,0.004224609082099932,-0.01228777801511234,-0.025434538372483703,-0.003440320712961259,0.9995950474880425
1740164662.3540711,1740164662.3359835,3,3,-0.006139087161329261,-0.0004636476396224577,0.004175352753073611,-0.010759221124348935,-0.02386560198724476,-0.003247689488596185,0.9996520018064133
1740164662.3694847,1740164662.3518028,3,3,-0.0071078620195197595,-0.00046521620725371133,0.004253897267361097,-0.010442527492455006,-0.022089009480193454,-0.00300063317140965,0.9996969668256096
1740164662.386322,1740164662.3690412,3,3,-0.0078570513649089,-0.0005521596097154129,0.005082351238419122,-0.011789254813853168,-0.02081995789395525,-0.002868596080435856,0.9997096148286038
1740164662.4079432,1740164662.3861637,3,3,-0.008978387104524317,-0.0004833602667141518,0.00448029799335299,-0.009729045113285588,-0.02005401603106385,-0.0028104534419588637,0.9997476098864453
1740164662.4241624,1740164662.4028175,3,3,-0.009809683039874444,-0.0005110898711993288,0.004750627573663032,-0.009183982973895274,-0.017122560777956066,-0.0024407257737563827,0.9998082392273219
1740164662.4382398,1740164662.4189672,3,3,-0.010691941171862404,-0.00048437999790517354,0.004534908035308146,-0.008338076197344491,-0.015085458664496091,-0.0021792616506599903,0.9998490667300075
1740164662.4530191,1740164662.4361248,3,3,-0.011377763020167802,-0.0005216880230454433,0.004940807052769365,-0.008577704807656525,-0.012166359787159128,-0.0018677214324322397,0.9998874508095463
1740164662.70466,1740164662.6854818,3,3,-0.013539681232723741,7.461591165862141e-05,-0.0006816058275653997,0.022833838331240523,0.0014840144822681268,-0.0002882965529780337,0.9997381309188805
1740164662.7214882,1740164662.7020357,3,3,-0.012959204306505467,0.00012679483760606367,-0.0011771313959903352,0.025504569082179462,-0.0006055548473587812,-0.0004954371119872556,0.999674399392786
1740164662.7370353,1740164662.7192316,3,3,-0.012301115490904192,0.00017108252835920174,-0.0016272704510171853,0.027721516824297306,-0.0030714720738225358,-0.000620934968583162,0.9996107732532822
1740164662.7529836,1740164662.7367413,3,3,-0.011569478869430706,0.0002159195821646814,-0.0020371906725642577,0.02902257666088492,-0.005004134305044663,-0.0007630100123425409,0.9995659390453144
1740164662.7737467,1740164662.7554991,3,3,-0.01075102367503824,0.00023966058323995632,-0.0023202592549930374,0.03080013991893591,-0.007302885222807379,-0.0009672353276468284,0.9994984160588837
1740164662.807819,1740164662.7694433,3,3,-0.009909911675332266,0.00027691844653136995,-0.0026746966650957552,0.03235020611138991,-0.009738968230216964,-0.0010866977653866817,0.9994285546002416
1740164662.8115675,1740164662.7856705,3,3,-0.008998124748644712,0.00029724773279041206,-0.002920153500310058,0.03241485405482748,-0.010960109884326615,-0.001214049522990347,0.9994136677630956
1740164662.8205268,1740164662.802958,3,3,-0.0081070095802032,0.0003391441736732781,-0.003353540293348593,0.03372840404514109,-0.012421977912975037,-0.0013699324824245627,0.999352896883924
1740164662.8367884,1740164662.8190324,3,3,-0.007154033776563107,0.00035503332450438066,-0.003578083762212504,0.03374460774647698,-0.012975786982873324,-0.001280146912955402,0.9993454315821396
1740164662.8566403,1740164662.8361177,3,3,-0.006175372306813835,0.0003622349052442554,-0.003692755121076611,0.03230951842825603,-0.013962067627291842,-0.0013446664357693882,0.999379481257586
1740164662.8748772,1740164662.8523042,3,3,-0.005242549154254347,0.00038346746127509415,-0.003969293830690386,0.033018160550189635,-0.01411559642316887,-0.0013145040603150385,0.999354203018417
1740164662.8907053,1740164662.8710375,3,3,-0.004294932417329857,0.00038832416214972464,-0.004074118413838475,0.031363086055532646,-0.013307263990606182,-0.0014697958775634035,0.9994183874925635
1740164662.904029,1740164662.8858054,3,3,-0.003370824825336505,0.00038493877320155853,-0.004125624301572104,0.030651574161381066,-0.01275817296223117,-0.001377626126850891,0.9994477535971301
1740164662.9203992,1740164662.9030633,3,3,-0.002473844425658792,0.00037558694809642734,-0.004101439103902506,0.027875148641187952,-0.012459175135693633,-0.0012727500170946302,0.9995329535090696
1740164662.9380047,1740164662.9193738,3,3,-0.0016217501824500114,0.00036253526843250906,-0.004042003343898448,0.025536545434042518,-0.010910538592951572,-0.001185957382482886,0.999613644614755
1740164662.9543002,1740164662.9363444,3,3,-0.000838841126856691,0.00035202091169290474,-0.004024245738585065,0.023618186907222692,-0.009512172264185227,-0.0010629077357651485,0.9996752322895558
1740164662.9706473,1740164662.9525793,3,3,-6.669794164855897e-05,0.000318180538383566,-0.003764507524276803,0.020833830384650216,-0.008240520779348505,-0.000942674453892099,0.9997485467324585
1740164662.9876785,1740164662.9693913,3,3,0.0006056930130848069,0.00029608677283359365,-0.0036112569649533414,0.018371028848597197,-0.006631844201268016,-0.0008974923019771043,0.9998088409536604
1740164663.0046592,1740164662.9864104,3,3,0.0012257193648818753,0.00026329848076293963,-0.0033268682565624915,0.014926574328251667,-0.0050474063406711995,-0.0007074398560441477,0.9998756025610913
1740164663.0207162,1740164663.0031347,3,3,0.0018085162443666175,0.0002051727163991483,-0.002819222896413141,0.011550931163495452,-0.004090982885268667,-0.000595313093756756,0.9999247398932627
1740164663.037944,1740164663.0197117,3,3,0.002318468132729818,0.0001402533260172491,-0.00223099096576515,0.008365522000940559,-0.003015615243659693,-0.0005325043701408978,0.9999603194854532
1740164663.054769,1740164663.0358891,3,3,0.002720508491145621,7.372310339014796e-05,-0.001649241169185386,0.004742591120754724,-0.0022015544485181615,-0.00038161230214305475,0.9999862575853342
1740164663.071163,1740164663.0532892,3,3,0.0029989627927315046,2.0335189464944836e-05,-0.0011535758946881584,0.002243608660066939,-0.0016816855369837253,-0.0004106321343139672,0.9999959847595317
1740164663.0881696,1740164663.0692015,3,3,0.003201442416245989,-4.418038910615914e-05,-0.0005554210025700815,-0.0008174900850589389,-0.0025068999217903076,-0.0005016850851734879,0.999996397730921
1740164663.1091762,1740164663.0863183,3,3,0.003258803221201615,-8.792676252409977e-05,-0.00011288539125684034,-0.003042586722348252,-0.003190924856125302,-0.000579824872896325,0.9999901121849737
1740164663.1254578,1740164663.1026306,3,3,0.003251704561765199,-0.00014870539395303334,0.0004702355574415243,-0.005219864894009857,-0.005949078780826699,-0.0009557363637901796,0.9999682235152029
1740164663.1424341,1740164663.1202874,3,3,0.0031122395621072016,-0.00020165363645206172,0.0010154941065492191,-0.00706096426756578,-0.008848538615363982,-0.0013075577140283963,0.9999350661121997
1740164663.1557817,1740164663.1358979,3,3,0.0028727047144157677,-0.000247663233999984,0.0014548912707323706,-0.008840483431141506,-0.011279917256156888,-0.001583096856375604,0.9998960461586701
1740164663.1716104,1740164663.1535451,3,3,0.0024282888245541613,-0.0002559691655198362,0.0015471219884868929,-0.008461096908053361,-0.01347543545480615,-0.0019194439368253268,0.9998715608583881
1740164663.187653,1740164663.1693757,3,3,0.0019954395724310395,-0.0003017049625366391,0.00202604661149129,-0.010480080535711016,-0.016328464260761514,-0.002178533666532317,0.999809383411615
1740164663.2054257,1740164663.186036,3,3,0.001414006571757404,-0.0003163421166834429,0.0022203833904779423,-0.010165222766040352,-0.018017211001293814,-0.002417766608653913,0.9997830778516296
1740164663.2216628,1740164663.202867,3,3,0.0007665411873705067,-0.0003312912943541669,0.0024254696654296393,-0.010902536495646724,-0.019315326077763303,-0.002634975601107955,0.9997505237708317
1740164663.2390242,1740164663.2207074,3,3,0.00020933675369367373,-0.00041993374045646155,0.0033318576338219577,-0.01316791853388039,-0.022031773503210356,-0.003025492075014256,0.9996659708500096
1740164663.2552981,1740164663.2361314,3,3,-0.0005974417201307178,-0.0004246359837229782,0.003444351045633144,-0.012927007405301597,-0.02330907965797848,-0.003172170708210936,0.9996396933985962
1740164663.2710578,1740164663.2527409,3,3,-0.0014603695294649755,-0.00043609080032806075,0.003621199063513057,-0.01307909212789086,-0.025662598030992682,-0.0035600403126104844,0.9995787585400073
1740164663.292356,1740164663.2698298,3,3,-0.002487040524529087,-0.00039717897772717986,0.0032977574192733085,-0.011031325193829433,-0.025930130027568284,-0.003451316857559903,0.9995969320847129
1740164663.3054013,1740164663.2862122,3,3,-0.003153535946225946,-0.0005131673383147175,0.004485641733694134,-0.014523505830635799,-0.026862820827159236,-0.003638329898326942,0.9995269977299995
