# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_11-08-05.338	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 11:08:07,988703	 1726279687988,703	   2,1951
2024-09-14 11:08:07,989703	 1726279687989,703	   2,3103
2024-09-14 11:08:07,990704	 1726279687990,704	   2,4223
2024-09-14 11:08:07,991704	 1726279687991,704	   2,5407
2024-09-14 11:08:07,992704	 1726279687992,704	   2,6496
2024-09-14 11:08:07,993704	 1726279687993,704	   2,7462
2024-09-14 11:08:07,994704	 1726279687994,705	   2,8489
2024-09-14 11:08:07,995705	 1726279687995,705	   2,9579
2024-09-14 11:08:07,996705	 1726279687996,705	   3,0731
2024-09-14 11:08:07,997705	 1726279687997,705	   3,1852
2024-09-14 11:08:07,998706	 1726279687998,706	   3,2941
2024-09-14 11:08:07,999706	 1726279687999,706	   3,3938
2024-09-14 11:08:08,000706	 1726279688000,706	   3,4934
2024-09-14 11:08:08,001706	 1726279688001,706	   3,5930
2024-09-14 11:08:08,002707	 1726279688002,707	   3,6989
2024-09-14 11:08:08,003707	 1726279688003,707	   3,8016
2024-09-14 11:08:08,004707	 1726279688004,707	   3,9075
2024-09-14 11:08:08,005707	 1726279688005,707	   4,0196
2024-09-14 11:08:08,006707	 1726279688006,708	   4,1255
2024-09-14 11:08:08,007708	 1726279688007,708	   4,2220
2024-09-14 11:08:08,008708	 1726279688008,708	   4,3154
2024-09-14 11:08:08,009708	 1726279688009,708	   4,4026
2024-09-14 11:08:08,010709	 1726279688010,708	   4,4991
2024-09-14 11:08:08,011709	 1726279688011,709	   4,5925
2024-09-14 11:08:08,012709	 1726279688012,709	   4,6828
2024-09-14 11:08:08,013709	 1726279688013,709	   4,7762
2024-09-14 11:08:08,014709	 1726279688014,709	   4,8571
2024-09-14 11:08:08,015710	 1726279688015,710	   4,9412
2024-09-14 11:08:08,016710	 1726279688016,710	   5,0159
2024-09-14 11:08:08,017710	 1726279688017,710	   5,1000
2024-09-14 11:08:08,018710	 1726279688018,710	   5,1778
2024-09-14 11:08:08,019711	 1726279688019,711	   5,2557
2024-09-14 11:08:08,020711	 1726279688020,711	   5,3335
2024-09-14 11:08:08,021711	 1726279688021,711	   5,4020
2024-09-14 11:08:08,022711	 1726279688022,711	   5,4643
2024-09-14 11:08:08,023712	 1726279688023,712	   5,5297
2024-09-14 11:08:08,024712	 1726279688024,712	   5,5951
2024-09-14 11:08:08,025712	 1726279688025,712	   5,6542
2024-09-14 11:08:08,026712	 1726279688026,712	   5,7165
2024-09-14 11:08:08,027713	 1726279688027,713	   5,7850
2024-09-14 11:08:08,028713	 1726279688028,713	   5,8473
2024-09-14 11:08:08,029713	 1726279688029,713	   5,9002
2024-09-14 11:08:08,030713	 1726279688030,713	   5,9531
2024-09-14 11:08:08,031714	 1726279688031,714	   5,9967
2024-09-14 11:08:08,032714	 1726279688032,714	   6,0403
2024-09-14 11:08:08,033714	 1726279688033,714	   6,0808
2024-09-14 11:08:08,034714	 1726279688034,714	   6,1212
2024-09-14 11:08:08,035715	 1726279688035,715	   6,1586
2024-09-14 11:08:08,036715	 1726279688036,715	   6,1929
2024-09-14 11:08:08,037715	 1726279688037,715	   6,2302
2024-09-14 11:08:08,038715	 1726279688038,715	   6,2645
2024-09-14 11:08:08,039716	 1726279688039,716	   6,2956
2024-09-14 11:08:08,040716	 1726279688040,716	   6,3267
2024-09-14 11:08:08,041716	 1726279688041,716	   6,3579
2024-09-14 11:08:08,042716	 1726279688042,716	   6,3859
2024-09-14 11:08:08,043717	 1726279688043,717	   6,4108
2024-09-14 11:08:08,044717	 1726279688044,717	   6,4295
2024-09-14 11:08:08,045717	 1726279688045,717	   6,4482
2024-09-14 11:08:08,046717	 1726279688046,717	   6,4668
2024-09-14 11:08:08,047718	 1726279688047,718	   6,4793
2024-09-14 11:08:08,048718	 1726279688048,718	   6,4886
2024-09-14 11:08:08,049718	 1726279688049,718	   6,5011
2024-09-14 11:08:08,050718	 1726279688050,718	   6,5042
2024-09-14 11:08:08,051718	 1726279688051,719	   6,5104
2024-09-14 11:08:08,052719	 1726279688052,719	   6,5104
2024-09-14 11:08:08,053719	 1726279688053,719	   6,5104
2024-09-14 11:08:08,054719	 1726279688054,719	   6,5104
2024-09-14 11:08:08,055719	 1726279688055,719	   6,5104
2024-09-14 11:08:08,056720	 1726279688056,720	   6,5073
2024-09-14 11:08:08,057720	 1726279688057,720	   6,4949
2024-09-14 11:08:08,058720	 1726279688058,720	   6,4886
2024-09-14 11:08:08,059720	 1726279688059,720	   6,4762
2024-09-14 11:08:08,060721	 1726279688060,721	   6,4606
2024-09-14 11:08:08,061721	 1726279688061,721	   6,4451
2024-09-14 11:08:08,062721	 1726279688062,721	   6,4264
2024-09-14 11:08:08,063721	 1726279688063,721	   6,4015
2024-09-14 11:08:08,064722	 1726279688064,722	   6,3797
2024-09-14 11:08:08,065722	 1726279688065,722	   6,3516
2024-09-14 11:08:08,066722	 1726279688066,722	   6,3174
2024-09-14 11:08:08,067722	 1726279688067,722	   6,2894
2024-09-14 11:08:08,068723	 1726279688068,723	   6,2551
2024-09-14 11:08:08,069723	 1726279688069,723	   6,2209
2024-09-14 11:08:08,070723	 1726279688070,723	   6,1866
2024-09-14 11:08:08,071723	 1726279688071,723	   6,1524
2024-09-14 11:08:08,072724	 1726279688072,724	   6,1119
2024-09-14 11:08:08,073724	 1726279688073,724	   6,0714
2024-09-14 11:08:08,074724	 1726279688074,724	   6,0310
2024-09-14 11:08:08,075724	 1726279688075,724	   5,9905
2024-09-14 11:08:08,076725	 1726279688076,725	   5,9438
2024-09-14 11:08:08,077725	 1726279688077,725	   5,8908
2024-09-14 11:08:08,078725	 1726279688078,725	   5,8348
2024-09-14 11:08:08,079725	 1726279688079,725	   5,7725
2024-09-14 11:08:08,080726	 1726279688080,726	   5,7071
2024-09-14 11:08:08,081726	 1726279688081,726	   5,6449
2024-09-14 11:08:08,082726	 1726279688082,726	   5,5826
2024-09-14 11:08:08,083726	 1726279688083,726	   5,5172
2024-09-14 11:08:08,084727	 1726279688084,727	   5,4518
2024-09-14 11:08:08,085727	 1726279688085,727	   5,3896
2024-09-14 11:08:08,086727	 1726279688086,727	   5,3211
2024-09-14 11:08:08,087727	 1726279688087,727	   5,2432
2024-09-14 11:08:08,088727	 1726279688088,728	   5,1654
2024-09-14 11:08:08,089728	 1726279688089,728	   5,0875
2024-09-14 11:08:08,090728	 1726279688090,728	   5,0035
2024-09-14 11:08:08,091728	 1726279688091,728	   4,9256
2024-09-14 11:08:08,092729	 1726279688092,729	   4,8478
2024-09-14 11:08:08,093729	 1726279688093,729	   4,7606
2024-09-14 11:08:08,094729	 1726279688094,729	   4,6672
2024-09-14 11:08:08,095729	 1726279688095,729	   4,5738
2024-09-14 11:08:08,096729	 1726279688096,729	   4,4804
2024-09-14 11:08:08,097730	 1726279688097,730	   4,3901
2024-09-14 11:08:08,098730	 1726279688098,730	   4,2998
2024-09-14 11:08:08,099730	 1726279688099,730	   4,2064
2024-09-14 11:08:08,100730	 1726279688100,730	   4,1099
2024-09-14 11:08:08,101731	 1726279688101,731	   4,0009
2024-09-14 11:08:08,102731	 1726279688102,731	   3,8888
2024-09-14 11:08:08,103731	 1726279688103,731	   3,7861
2024-09-14 11:08:08,104732	 1726279688104,731	   3,6802
2024-09-14 11:08:08,105732	 1726279688105,732	   3,5775
2024-09-14 11:08:08,106732	 1726279688106,732	   3,4778
2024-09-14 11:08:08,107732	 1726279688107,732	   3,3751
2024-09-14 11:08:08,108732	 1726279688108,732	   3,2755
2024-09-14 11:08:08,109733	 1726279688109,733	   3,1634
2024-09-14 11:08:08,110733	 1726279688110,733	   3,0513
2024-09-14 11:08:08,111733	 1726279688111,733	   2,9423
2024-09-14 11:08:08,112733	 1726279688112,733	   2,8271
2024-09-14 11:08:08,113734	 1726279688113,734	   2,7275
2024-09-14 11:08:08,114734	 1726279688114,734	   2,6310
2024-09-14 11:08:08,115734	 1726279688115,734	   2,5220
2024-09-14 11:08:08,116734	 1726279688116,734	   2,4005
2024-09-14 11:08:08,117735	 1726279688117,735	   2,2916
2024-09-14 11:08:08,118735	 1726279688118,735	   2,1733
2024-09-14 11:08:08,119735	 1726279688119,735	   2,0581
2024-09-14 11:08:08,120735	 1726279688120,735	   1,9397
2024-09-14 11:08:08,121736	 1726279688121,736	   1,8277
2024-09-14 11:08:08,122736	 1726279688122,736	   1,7187
2024-09-14 11:08:08,123736	 1726279688123,736	   1,5973
2024-09-14 11:08:08,124736	 1726279688124,736	   1,4758
2024-09-14 11:08:08,125736	 1726279688125,737	   1,3575
2024-09-14 11:08:08,126737	 1726279688126,737	   1,2548
2024-09-14 11:08:08,127737	 1726279688127,737	   1,1489
2024-09-14 11:08:08,128737	 1726279688128,737	   1,0275
2024-09-14 11:08:08,129738	 1726279688129,738	   0,8998
2024-09-14 11:08:08,130738	 1726279688130,738	   0,7846
2024-09-14 11:08:08,131738	 1726279688131,738	   0,6943
2024-09-14 11:08:08,132738	 1726279688132,738	   0,6134
2024-09-14 11:08:08,133738	 1726279688133,739	   0,5262
2024-09-14 11:08:08,134739	 1726279688134,739	   0,4141
2024-09-14 11:08:08,135739	 1726279688135,739	   0,3020
2024-09-14 11:08:08,136739	 1726279688136,739	   0,1930
2024-09-14 11:08:08,137739	 1726279688137,740	   0,0903
2024-09-14 11:08:08,138740	 1726279688138,740	  -0,0311
2024-09-14 11:08:08,139740	 1726279688139,740	  -0,1526
2024-09-14 11:08:08,140740	 1726279688140,740	  -0,2740
2024-09-14 11:08:08,141741	 1726279688141,740	  -0,3954
2024-09-14 11:08:08,142741	 1726279688142,741	  -0,5137
2024-09-14 11:08:08,143741	 1726279688143,741	  -0,6383
2024-09-14 11:08:08,144741	 1726279688144,741	  -0,7690
2024-09-14 11:08:08,145741	 1726279688145,741	  -0,8967
2024-09-14 11:08:08,146742	 1726279688146,742	  -1,0244
2024-09-14 11:08:08,147742	 1726279688147,742	  -1,1458
2024-09-14 11:08:08,148742	 1726279688148,742	  -1,2641
2024-09-14 11:08:08,149742	 1726279688149,742	  -1,3762
2024-09-14 11:08:08,150743	 1726279688150,743	  -1,4883
2024-09-14 11:08:08,151743	 1726279688151,743	  -1,5973
2024-09-14 11:08:08,152743	 1726279688152,743	  -1,7093
2024-09-14 11:08:08,153743	 1726279688153,743	  -1,8277
2024-09-14 11:08:08,154744	 1726279688154,744	  -1,9491
2024-09-14 11:08:08,155744	 1726279688155,744	  -2,0830
2024-09-14 11:08:08,156744	 1726279688156,744	  -2,2168
2024-09-14 11:08:08,157744	 1726279688157,744	  -2,3414
2024-09-14 11:08:08,158745	 1726279688158,745	  -2,4473
2024-09-14 11:08:08,159745	 1726279688159,745	  -2,5531
2024-09-14 11:08:08,160745	 1726279688160,745	  -2,6683
2024-09-14 11:08:08,161745	 1726279688161,745	  -2,8022
2024-09-14 11:08:08,162746	 1726279688162,746	  -2,9299
2024-09-14 11:08:08,163746	 1726279688163,746	  -3,0482
2024-09-14 11:08:08,164746	 1726279688164,746	  -3,1416
2024-09-14 11:08:08,165746	 1726279688165,746	  -3,2225
2024-09-14 11:08:08,166747	 1726279688166,747	  -3,3035
2024-09-14 11:08:08,167747	 1726279688167,747	  -3,3813
2024-09-14 11:08:08,168747	 1726279688168,747	  -3,4747
2024-09-14 11:08:08,169747	 1726279688169,747	  -3,5650
2024-09-14 11:08:08,170747	 1726279688170,748	  -3,6584
2024-09-14 11:08:08,171748	 1726279688171,748	  -3,7394
2024-09-14 11:08:08,172748	 1726279688172,748	  -3,8172
2024-09-14 11:08:08,173748	 1726279688173,748	  -3,8951
2024-09-14 11:08:08,174749	 1726279688174,749	  -3,9729
2024-09-14 11:08:08,175749	 1726279688175,749	  -4,0570
2024-09-14 11:08:08,176749	 1726279688176,749	  -4,1473
2024-09-14 11:08:08,177749	 1726279688177,749	  -4,2375
2024-09-14 11:08:08,178750	 1726279688178,750	  -4,3247
2024-09-14 11:08:08,179750	 1726279688179,750	  -4,4057
2024-09-14 11:08:08,180750	 1726279688180,750	  -4,4804
2024-09-14 11:08:08,181750	 1726279688181,750	  -4,5645
2024-09-14 11:08:08,182750	 1726279688182,750	  -4,6516
2024-09-14 11:08:08,183751	 1726279688183,751	  -4,7482
2024-09-14 11:08:08,184751	 1726279688184,751	  -4,8322
2024-09-14 11:08:08,185751	 1726279688185,751	  -4,9132
2024-09-14 11:08:08,186751	 1726279688186,751	  -4,9941
2024-09-14 11:08:08,187752	 1726279688187,752	  -5,0658
2024-09-14 11:08:08,188752	 1726279688188,752	  -5,1342
2024-09-14 11:08:08,189752	 1726279688189,752	  -5,2027
2024-09-14 11:08:08,190752	 1726279688190,752	  -5,2681
2024-09-14 11:08:08,191753	 1726279688191,753	  -5,3335
2024-09-14 11:08:08,192753	 1726279688192,753	  -5,3989
2024-09-14 11:08:08,193753	 1726279688193,753	  -5,4674
2024-09-14 11:08:08,194753	 1726279688194,753	  -5,5328
2024-09-14 11:08:08,195754	 1726279688195,754	  -5,5951
2024-09-14 11:08:08,196754	 1726279688196,754	  -5,6511
2024-09-14 11:08:08,197754	 1726279688197,754	  -5,7040
2024-09-14 11:08:08,198754	 1726279688198,754	  -5,7570
2024-09-14 11:08:08,199755	 1726279688199,755	  -5,8005
2024-09-14 11:08:08,200755	 1726279688200,755	  -5,8410
2024-09-14 11:08:08,201755	 1726279688201,755	  -5,8784
2024-09-14 11:08:08,202755	 1726279688202,755	  -5,9189
2024-09-14 11:08:08,203756	 1726279688203,756	  -5,9593
2024-09-14 11:08:08,204756	 1726279688204,756	  -5,9905
2024-09-14 11:08:08,205756	 1726279688205,756	  -6,0185
2024-09-14 11:08:08,206756	 1726279688206,756	  -6,0465
2024-09-14 11:08:08,207756	 1726279688207,757	  -6,0745
2024-09-14 11:08:08,208757	 1726279688208,757	  -6,1026
2024-09-14 11:08:08,209757	 1726279688209,757	  -6,1275
2024-09-14 11:08:08,210757	 1726279688210,757	  -6,1524
2024-09-14 11:08:08,211758	 1726279688211,758	  -6,1742
2024-09-14 11:08:08,212758	 1726279688212,758	  -6,1897
2024-09-14 11:08:08,213758	 1726279688213,758	  -6,2084
2024-09-14 11:08:08,214758	 1726279688214,758	  -6,2209
2024-09-14 11:08:08,215759	 1726279688215,759	  -6,2302
2024-09-14 11:08:08,216759	 1726279688216,759	  -6,2396
2024-09-14 11:08:08,217759	 1726279688217,759	  -6,2458
2024-09-14 11:08:08,218759	 1726279688218,759	  -6,2458
2024-09-14 11:08:08,219759	 1726279688219,760	  -6,2458
2024-09-14 11:08:08,220760	 1726279688220,760	  -6,2458
2024-09-14 11:08:08,221760	 1726279688221,760	  -6,2458
2024-09-14 11:08:08,222760	 1726279688222,760	  -6,2458
2024-09-14 11:08:08,223761	 1726279688223,760	  -6,2396
2024-09-14 11:08:08,224761	 1726279688224,761	  -6,2302
2024-09-14 11:08:08,225761	 1726279688225,761	  -6,2209
2024-09-14 11:08:08,226761	 1726279688226,761	  -6,2084
2024-09-14 11:08:08,227761	 1726279688227,761	  -6,1897
2024-09-14 11:08:08,228762	 1726279688228,762	  -6,1711
2024-09-14 11:08:08,229762	 1726279688229,762	  -6,1524
2024-09-14 11:08:08,230762	 1726279688230,762	  -6,1275
2024-09-14 11:08:08,231762	 1726279688231,762	  -6,1026
2024-09-14 11:08:08,232763	 1726279688232,763	  -6,0745
2024-09-14 11:08:08,233763	 1726279688233,763	  -6,0465
2024-09-14 11:08:08,234763	 1726279688234,763	  -6,0185
2024-09-14 11:08:08,235764	 1726279688235,763	  -5,9905
2024-09-14 11:08:08,236764	 1726279688236,764	  -5,9562
2024-09-14 11:08:08,237764	 1726279688237,764	  -5,9189
2024-09-14 11:08:08,238764	 1726279688238,764	  -5,8784
2024-09-14 11:08:08,239764	 1726279688239,764	  -5,8410
2024-09-14 11:08:08,240765	 1726279688240,765	  -5,8005
2024-09-14 11:08:08,241765	 1726279688241,765	  -5,7570
2024-09-14 11:08:08,242765	 1726279688242,765	  -5,7040
2024-09-14 11:08:08,243765	 1726279688243,765	  -5,6511
2024-09-14 11:08:08,244765	 1726279688244,766	  -5,5951
2024-09-14 11:08:08,245766	 1726279688245,766	  -5,5359
2024-09-14 11:08:08,246766	 1726279688246,766	  -5,4674
2024-09-14 11:08:08,247766	 1726279688247,766	  -5,4020
2024-09-14 11:08:08,248767	 1726279688248,767	  -5,3335
2024-09-14 11:08:08,249767	 1726279688249,767	  -5,2681
2024-09-14 11:08:08,250767	 1726279688250,767	  -5,2027
2024-09-14 11:08:08,251767	 1726279688251,767	  -5,1342
2024-09-14 11:08:08,252768	 1726279688252,768	  -5,0658
2024-09-14 11:08:08,253768	 1726279688253,768	  -4,9941
2024-09-14 11:08:08,254768	 1726279688254,768	  -4,9163
2024-09-14 11:08:08,255768	 1726279688255,768	  -4,8353
2024-09-14 11:08:08,256768	 1726279688256,769	  -4,7482
2024-09-14 11:08:08,257769	 1726279688257,769	  -4,6516
2024-09-14 11:08:08,258769	 1726279688258,769	  -4,5676
2024-09-14 11:08:08,259769	 1726279688259,769	  -4,4835
2024-09-14 11:08:08,260770	 1726279688260,770	  -4,4088
2024-09-14 11:08:08,261770	 1726279688261,770	  -4,3278
2024-09-14 11:08:08,262770	 1726279688262,770	  -4,2407
2024-09-14 11:08:08,263770	 1726279688263,770	  -4,1473
2024-09-14 11:08:08,264770	 1726279688264,771	  -4,0601
2024-09-14 11:08:08,265771	 1726279688265,771	  -3,9760
2024-09-14 11:08:08,266771	 1726279688266,771	  -3,8982
2024-09-14 11:08:08,267771	 1726279688267,771	  -3,8203
2024-09-14 11:08:08,268771	 1726279688268,771	  -3,7456
2024-09-14 11:08:08,269772	 1726279688269,772	  -3,6615
2024-09-14 11:08:08,270772	 1726279688270,772	  -3,5681
2024-09-14 11:08:08,271772	 1726279688271,772	  -3,4778
2024-09-14 11:08:08,272773	 1726279688272,772	  -3,3875
2024-09-14 11:08:08,273773	 1726279688273,773	  -3,3035
2024-09-14 11:08:08,274773	 1726279688274,773	  -3,2288
2024-09-14 11:08:08,275773	 1726279688275,773	  -3,1447
2024-09-14 11:08:08,276773	 1726279688276,773	  -3,0544
2024-09-14 11:08:08,277774	 1726279688277,774	  -2,9392
2024-09-14 11:08:08,278774	 1726279688278,774	  -2,8115
2024-09-14 11:08:08,279774	 1726279688279,774	  -2,6745
2024-09-14 11:08:08,280774	 1726279688280,774	  -2,5625
2024-09-14 11:08:08,281775	 1726279688281,775	  -2,4535
2024-09-14 11:08:08,282775	 1726279688282,775	  -2,3476
2024-09-14 11:08:08,283775	 1726279688283,775	  -2,2293
2024-09-14 11:08:08,284775	 1726279688284,775	  -2,0954
2024-09-14 11:08:08,285776	 1726279688285,776	  -1,9615
2024-09-14 11:08:08,286776	 1726279688286,776	  -1,8370
2024-09-14 11:08:08,287776	 1726279688287,776	  -1,7187
2024-09-14 11:08:08,288776	 1726279688288,776	  -1,6066
2024-09-14 11:08:08,289777	 1726279688289,777	  -1,4976
2024-09-14 11:08:08,290777	 1726279688290,777	  -1,3855
2024-09-14 11:08:08,291777	 1726279688291,777	  -1,2734
2024-09-14 11:08:08,292777	 1726279688292,777	  -1,1582
2024-09-14 11:08:08,293778	 1726279688293,778	  -1,0368
2024-09-14 11:08:08,294778	 1726279688294,778	  -0,9092
2024-09-14 11:08:08,295778	 1726279688295,778	  -0,7815
2024-09-14 11:08:08,296778	 1726279688296,778	  -0,6507
2024-09-14 11:08:08,297779	 1726279688297,779	  -0,5262
2024-09-14 11:08:08,298779	 1726279688298,779	  -0,4048
2024-09-14 11:08:08,299779	 1726279688299,779	  -0,2896
2024-09-14 11:08:08,300779	 1726279688300,779	  -0,1650
2024-09-14 11:08:08,301779	 1726279688301,780	  -0,0436
2024-09-14 11:08:08,302780	 1726279688302,780	   0,0747
2024-09-14 11:08:08,303780	 1726279688303,780	   0,1837
2024-09-14 11:08:08,304780	 1726279688304,780	   0,2896
2024-09-14 11:08:08,305780	 1726279688305,781	   0,4048
2024-09-14 11:08:08,306781	 1726279688306,781	   0,5137
2024-09-14 11:08:08,307781	 1726279688307,781	   0,6040
2024-09-14 11:08:08,308781	 1726279688308,781	   0,6819
2024-09-14 11:08:08,309782	 1726279688309,781	   0,7722
2024-09-14 11:08:08,310782	 1726279688310,782	   0,8905
2024-09-14 11:08:08,311782	 1726279688311,782	   1,0150
2024-09-14 11:08:08,312782	 1726279688312,782	   1,1333
2024-09-14 11:08:08,313782	 1726279688313,782	   1,2423
2024-09-14 11:08:08,314783	 1726279688314,783	   1,3451
2024-09-14 11:08:08,315783	 1726279688315,783	   1,4603
2024-09-14 11:08:08,316783	 1726279688316,783	   1,5817
2024-09-14 11:08:08,317783	 1726279688317,783	   1,7031
2024-09-14 11:08:08,318784	 1726279688318,784	   1,8183
2024-09-14 11:08:08,319784	 1726279688319,784	   1,9273
2024-09-14 11:08:08,320784	 1726279688320,784	   2,0456
2024-09-14 11:08:08,321784	 1726279688321,784	   2,1608
2024-09-14 11:08:08,322785	 1726279688322,785	   2,2760
2024-09-14 11:08:08,323785	 1726279688323,785	   2,3881
2024-09-14 11:08:08,324785	 1726279688324,785	   2,5064
2024-09-14 11:08:08,325785	 1726279688325,785	   2,6185
2024-09-14 11:08:08,326786	 1726279688326,786	   2,7181
2024-09-14 11:08:08,327786	 1726279688327,786	   2,8147
2024-09-14 11:08:08,328786	 1726279688328,786	   2,9267
2024-09-14 11:08:08,329786	 1726279688329,786	   3,0357
2024-09-14 11:08:08,330787	 1726279688330,787	   3,1540
2024-09-14 11:08:08,331787	 1726279688331,787	   3,2630
2024-09-14 11:08:08,332787	 1726279688332,787	   3,3626
2024-09-14 11:08:08,333787	 1726279688333,787	   3,4654
2024-09-14 11:08:08,334788	 1726279688334,788	   3,5619
2024-09-14 11:08:08,335788	 1726279688335,788	   3,6647
2024-09-14 11:08:08,336788	 1726279688336,788	   3,7705
2024-09-14 11:08:08,337788	 1726279688337,788	   3,8733
2024-09-14 11:08:08,338788	 1726279688338,789	   3,9853
2024-09-14 11:08:08,339789	 1726279688339,789	   4,0943
2024-09-14 11:08:08,340789	 1726279688340,789	   4,1940
2024-09-14 11:08:08,341789	 1726279688341,789	   4,2905
2024-09-14 11:08:08,342790	 1726279688342,790	   4,3777
2024-09-14 11:08:08,343790	 1726279688343,790	   4,4679
2024-09-14 11:08:08,344790	 1726279688344,790	   4,5645
2024-09-14 11:08:08,345790	 1726279688345,790	   4,6579
2024-09-14 11:08:08,346791	 1726279688346,791	   4,7482
2024-09-14 11:08:08,347791	 1726279688347,791	   4,8353
2024-09-14 11:08:08,348791	 1726279688348,791	   4,9132
2024-09-14 11:08:08,349791	 1726279688349,791	   4,9910
2024-09-14 11:08:08,350791	 1726279688350,792	   5,0751
2024-09-14 11:08:08,351792	 1726279688351,792	   5,1529
2024-09-14 11:08:08,352792	 1726279688352,792	   5,2308
2024-09-14 11:08:08,353792	 1726279688353,792	   5,3086
2024-09-14 11:08:08,354793	 1726279688354,792	   5,3771
2024-09-14 11:08:08,355793	 1726279688355,793	   5,4456
2024-09-14 11:08:08,356793	 1726279688356,793	   5,5079
2024-09-14 11:08:08,357793	 1726279688357,793	   5,5733
2024-09-14 11:08:08,358793	 1726279688358,793	   5,6355
2024-09-14 11:08:08,359794	 1726279688359,794	   5,6978
2024-09-14 11:08:08,360794	 1726279688360,794	   5,7632
2024-09-14 11:08:08,361794	 1726279688361,794	   5,8255
2024-09-14 11:08:08,362794	 1726279688362,794	   5,8846
2024-09-14 11:08:08,363795	 1726279688363,795	   5,9344
2024-09-14 11:08:08,364795	 1726279688364,795	   5,9842
2024-09-14 11:08:08,365795	 1726279688365,795	   6,0278
2024-09-14 11:08:08,366796	 1726279688366,795	   6,0683
2024-09-14 11:08:08,367796	 1726279688367,796	   6,1088
2024-09-14 11:08:08,368796	 1726279688368,796	   6,1462
2024-09-14 11:08:08,369796	 1726279688369,796	   6,1804
2024-09-14 11:08:08,370796	 1726279688370,796	   6,2178
2024-09-14 11:08:08,371797	 1726279688371,797	   6,2520
2024-09-14 11:08:08,372797	 1726279688372,797	   6,2832
2024-09-14 11:08:08,373797	 1726279688373,797	   6,3143
2024-09-14 11:08:08,374797	 1726279688374,797	   6,3454
2024-09-14 11:08:08,375797	 1726279688375,798	   6,3766
2024-09-14 11:08:08,376798	 1726279688376,798	   6,3984
2024-09-14 11:08:08,377798	 1726279688377,798	   6,4201
2024-09-14 11:08:08,378798	 1726279688378,798	   6,4419
2024-09-14 11:08:08,379799	 1726279688379,799	   6,4575
2024-09-14 11:08:08,380799	 1726279688380,799	   6,4731
2024-09-14 11:08:08,381799	 1726279688381,799	   6,4855
2024-09-14 11:08:08,382799	 1726279688382,799	   6,4949
2024-09-14 11:08:08,383800	 1726279688383,800	   6,5042
2024-09-14 11:08:08,384800	 1726279688384,800	   6,5073
2024-09-14 11:08:08,385800	 1726279688385,800	   6,5073
2024-09-14 11:08:08,386800	 1726279688386,800	   6,5073
2024-09-14 11:08:08,387800	 1726279688387,801	   6,5073
2024-09-14 11:08:08,388801	 1726279688388,801	   6,5073
2024-09-14 11:08:08,389801	 1726279688389,801	   6,5042
2024-09-14 11:08:08,390801	 1726279688390,801	   6,4980
2024-09-14 11:08:08,391802	 1726279688391,802	   6,4886
2024-09-14 11:08:08,392802	 1726279688392,802	   6,4762
2024-09-14 11:08:08,393802	 1726279688393,802	   6,4668
2024-09-14 11:08:08,394802	 1726279688394,802	   6,4482
2024-09-14 11:08:08,395802	 1726279688395,802	   6,4326
2024-09-14 11:08:08,396803	 1726279688396,803	   6,4077
2024-09-14 11:08:08,397803	 1726279688397,803	   6,3859
2024-09-14 11:08:08,398803	 1726279688398,803	   6,3579
2024-09-14 11:08:08,399803	 1726279688399,803	   6,3267
2024-09-14 11:08:08,400804	 1726279688400,804	   6,2956
