# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-14_02-16-47.647; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713,9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-14 02:16:50,121926; 1726247810121,926;  -0,2273
2024-09-14 02:16:50,122926; 1726247810122,926;  -0,1806
2024-09-14 02:16:50,123926; 1726247810123,926;  -0,1370
2024-09-14 02:16:50,124926; 1726247810124,926;  -0,0872
2024-09-14 02:16:50,125926; 1726247810125,926;  -0,0374
2024-09-14 02:16:50,126926; 1726247810126,926;   0,0156
2024-09-14 02:16:50,127926; 1726247810127,926;   0,0747
2024-09-14 02:16:50,128926; 1726247810128,926;   0,1245
2024-09-14 02:16:50,129926; 1726247810129,926;   0,1837
2024-09-14 02:16:50,130926; 1726247810130,926;   0,2397
2024-09-14 02:16:50,131926; 1726247810131,926;   0,2989
2024-09-14 02:16:50,132926; 1726247810132,926;   0,3518
2024-09-14 02:16:50,133926; 1726247810133,926;   0,4110
2024-09-14 02:16:50,134926; 1726247810134,926;   0,4764
2024-09-14 02:16:50,135926; 1726247810135,926;   0,5418
2024-09-14 02:16:50,136926; 1726247810136,926;   0,6103
2024-09-14 02:16:50,137926; 1726247810137,926;   0,6819
2024-09-14 02:16:50,138926; 1726247810138,926;   0,7566
2024-09-14 02:16:50,139926; 1726247810139,926;   0,8282
2024-09-14 02:16:50,140926; 1726247810140,926;   0,8998
2024-09-14 02:16:50,141926; 1726247810141,926;   0,9745
2024-09-14 02:16:50,142926; 1726247810142,926;   1,0524
2024-09-14 02:16:50,143926; 1726247810143,926;   1,1271
2024-09-14 02:16:50,144926; 1726247810144,926;   1,2018
2024-09-14 02:16:50,145926; 1726247810145,927;   1,2734
2024-09-14 02:16:50,146927; 1726247810146,927;   1,3482
2024-09-14 02:16:50,147927; 1726247810147,927;   1,4136
2024-09-14 02:16:50,148927; 1726247810148,927;   1,4758
2024-09-14 02:16:50,149928; 1726247810149,927;   1,5474
2024-09-14 02:16:50,150928; 1726247810150,928;   1,6222
2024-09-14 02:16:50,151928; 1726247810151,928;   1,6938
2024-09-14 02:16:50,152928; 1726247810152,928;   1,7716
2024-09-14 02:16:50,153928; 1726247810153,928;   1,8432
2024-09-14 02:16:50,154928; 1726247810154,928;   1,9086
2024-09-14 02:16:50,155928; 1726247810155,928;   1,9740
2024-09-14 02:16:50,156928; 1726247810156,928;   2,0394
2024-09-14 02:16:50,157928; 1726247810157,928;   2,1079
2024-09-14 02:16:50,158928; 1726247810158,928;   2,1733
2024-09-14 02:16:50,159928; 1726247810159,928;   2,2386
2024-09-14 02:16:50,160928; 1726247810160,928;   2,2947
2024-09-14 02:16:50,161928; 1726247810161,928;   2,3414
2024-09-14 02:16:50,162928; 1726247810162,928;   2,3912
2024-09-14 02:16:50,163928; 1726247810163,928;   2,4441
2024-09-14 02:16:50,164928; 1726247810164,928;   2,4971
2024-09-14 02:16:50,165928; 1726247810165,928;   2,5562
2024-09-14 02:16:50,166928; 1726247810166,928;   2,6247
2024-09-14 02:16:50,167928; 1726247810167,928;   2,6963
2024-09-14 02:16:50,168928; 1726247810168,928;   2,7648
2024-09-14 02:16:50,169928; 1726247810169,928;   2,8271
2024-09-14 02:16:50,170928; 1726247810170,928;   2,8800
2024-09-14 02:16:50,171928; 1726247810171,928;   2,9299
2024-09-14 02:16:50,172928; 1726247810172,928;   2,9766
2024-09-14 02:16:50,173928; 1726247810173,928;   3,0233
2024-09-14 02:16:50,174928; 1726247810174,928;   3,0762
2024-09-14 02:16:50,175928; 1726247810175,928;   3,1291
2024-09-14 02:16:50,176928; 1726247810176,928;   3,1821
2024-09-14 02:16:50,177928; 1726247810177,928;   3,2288
2024-09-14 02:16:50,178928; 1726247810178,928;   3,2786
2024-09-14 02:16:50,179928; 1726247810179,928;   3,3222
2024-09-14 02:16:50,180928; 1726247810180,928;   3,3658
2024-09-14 02:16:50,181928; 1726247810181,928;   3,4031
2024-09-14 02:16:50,182928; 1726247810182,928;   3,4436
2024-09-14 02:16:50,183928; 1726247810183,928;   3,4778
2024-09-14 02:16:50,184928; 1726247810184,928;   3,5183
2024-09-14 02:16:50,185928; 1726247810185,928;   3,5526
2024-09-14 02:16:50,186928; 1726247810186,928;   3,5899
2024-09-14 02:16:50,187928; 1726247810187,928;   3,6242
2024-09-14 02:16:50,188928; 1726247810188,928;   3,6522
2024-09-14 02:16:50,189928; 1726247810189,928;   3,6833
2024-09-14 02:16:50,190928; 1726247810190,928;   3,7082
2024-09-14 02:16:50,191928; 1726247810191,928;   3,7332
2024-09-14 02:16:50,192928; 1726247810192,928;   3,7549
2024-09-14 02:16:50,193928; 1726247810193,928;   3,7736
2024-09-14 02:16:50,194928; 1726247810194,928;   3,7923
2024-09-14 02:16:50,195928; 1726247810195,928;   3,8048
2024-09-14 02:16:50,196928; 1726247810196,928;   3,8141
2024-09-14 02:16:50,197928; 1726247810197,928;   3,8203
2024-09-14 02:16:50,198928; 1726247810198,928;   3,8266
2024-09-14 02:16:50,199928; 1726247810199,928;   3,8266
2024-09-14 02:16:50,200928; 1726247810200,928;   3,8266
2024-09-14 02:16:50,201928; 1726247810201,928;   3,8266
2024-09-14 02:16:50,202928; 1726247810202,928;   3,8266
2024-09-14 02:16:50,203928; 1726247810203,928;   3,8234
2024-09-14 02:16:50,204928; 1726247810204,928;   3,8172
2024-09-14 02:16:50,205928; 1726247810205,928;   3,8048
2024-09-14 02:16:50,206928; 1726247810206,928;   3,7923
2024-09-14 02:16:50,207928; 1726247810207,928;   3,7736
2024-09-14 02:16:50,208928; 1726247810208,928;   3,7549
2024-09-14 02:16:50,209928; 1726247810209,928;   3,7363
2024-09-14 02:16:50,210928; 1726247810210,928;   3,7114
2024-09-14 02:16:50,211928; 1726247810211,928;   3,6864
2024-09-14 02:16:50,212928; 1726247810212,928;   3,6584
2024-09-14 02:16:50,213928; 1726247810213,928;   3,6242
2024-09-14 02:16:50,214928; 1726247810214,928;   3,5930
2024-09-14 02:16:50,215928; 1726247810215,928;   3,5588
2024-09-14 02:16:50,216928; 1726247810216,928;   3,5214
2024-09-14 02:16:50,217928; 1726247810217,928;   3,4810
2024-09-14 02:16:50,218928; 1726247810218,928;   3,4467
2024-09-14 02:16:50,219928; 1726247810219,928;   3,4093
2024-09-14 02:16:50,220928; 1726247810220,928;   3,3720
2024-09-14 02:16:50,221928; 1726247810221,928;   3,3284
2024-09-14 02:16:50,222928; 1726247810222,928;   3,2848
2024-09-14 02:16:50,223928; 1726247810223,928;   3,2350
2024-09-14 02:16:50,224928; 1726247810224,928;   3,1852
2024-09-14 02:16:50,225928; 1726247810225,928;   3,1353
2024-09-14 02:16:50,226928; 1726247810226,928;   3,0824
2024-09-14 02:16:50,227928; 1726247810227,928;   3,0295
2024-09-14 02:16:50,228928; 1726247810228,928;   2,9828
2024-09-14 02:16:50,229928; 1726247810229,928;   2,9330
2024-09-14 02:16:50,230928; 1726247810230,928;   2,8863
2024-09-14 02:16:50,231928; 1726247810231,928;   2,8364
2024-09-14 02:16:50,232928; 1726247810232,928;   2,7742
2024-09-14 02:16:50,233928; 1726247810233,928;   2,7057
2024-09-14 02:16:50,234928; 1726247810234,928;   2,6341
2024-09-14 02:16:50,235928; 1726247810235,928;   2,5687
2024-09-14 02:16:50,236928; 1726247810236,928;   2,5033
2024-09-14 02:16:50,237928; 1726247810237,928;   2,4504
2024-09-14 02:16:50,238928; 1726247810238,928;   2,3974
2024-09-14 02:16:50,239928; 1726247810239,928;   2,3507
2024-09-14 02:16:50,240928; 1726247810240,928;   2,3009
2024-09-14 02:16:50,241928; 1726247810241,928;   2,2449
2024-09-14 02:16:50,242928; 1726247810242,928;   2,1826
2024-09-14 02:16:50,243928; 1726247810243,928;   2,1172
2024-09-14 02:16:50,244928; 1726247810244,928;   2,0518
2024-09-14 02:16:50,245928; 1726247810245,928;   1,9864
2024-09-14 02:16:50,246928; 1726247810246,928;   1,9211
2024-09-14 02:16:50,247928; 1726247810247,928;   1,8557
2024-09-14 02:16:50,248928; 1726247810248,928;   1,7872
2024-09-14 02:16:50,249928; 1726247810249,928;   1,7093
2024-09-14 02:16:50,250928; 1726247810250,928;   1,6377
2024-09-14 02:16:50,251928; 1726247810251,928;   1,5630
2024-09-14 02:16:50,252928; 1726247810252,928;   1,4914
2024-09-14 02:16:50,253928; 1726247810253,928;   1,4260
2024-09-14 02:16:50,254928; 1726247810254,928;   1,3637
2024-09-14 02:16:50,255928; 1726247810255,928;   1,2921
2024-09-14 02:16:50,256928; 1726247810256,928;   1,2174
2024-09-14 02:16:50,257928; 1726247810257,928;   1,1427
2024-09-14 02:16:50,258928; 1726247810258,928;   1,0679
2024-09-14 02:16:50,259928; 1726247810259,928;   0,9932
2024-09-14 02:16:50,260928; 1726247810260,928;   0,9154
2024-09-14 02:16:50,261928; 1726247810261,928;   0,8438
2024-09-14 02:16:50,262928; 1726247810262,928;   0,7753
2024-09-14 02:16:50,263928; 1726247810263,928;   0,7005
2024-09-14 02:16:50,264928; 1726247810264,928;   0,6258
2024-09-14 02:16:50,265928; 1726247810265,928;   0,5573
2024-09-14 02:16:50,266928; 1726247810266,928;   0,4919
2024-09-14 02:16:50,267928; 1726247810267,928;   0,4266
2024-09-14 02:16:50,268928; 1726247810268,928;   0,3674
2024-09-14 02:16:50,269928; 1726247810269,928;   0,3145
2024-09-14 02:16:50,270928; 1726247810270,928;   0,2522
2024-09-14 02:16:50,271928; 1726247810271,928;   0,1962
2024-09-14 02:16:50,272928; 1726247810272,928;   0,1401
2024-09-14 02:16:50,273928; 1726247810273,928;   0,0872
2024-09-14 02:16:50,274928; 1726247810274,928;   0,0342
2024-09-14 02:16:50,275928; 1726247810275,928;  -0,0187
2024-09-14 02:16:50,276928; 1726247810276,928;  -0,0716
2024-09-14 02:16:50,277928; 1726247810277,928;  -0,1183
2024-09-14 02:16:50,278928; 1726247810278,928;  -0,1681
2024-09-14 02:16:50,279928; 1726247810279,928;  -0,2086
2024-09-14 02:16:50,280928; 1726247810280,928;  -0,2553
2024-09-14 02:16:50,281928; 1726247810281,928;  -0,3020
2024-09-14 02:16:50,282928; 1726247810282,928;  -0,3456
2024-09-14 02:16:50,283928; 1726247810283,928;  -0,3892
2024-09-14 02:16:50,284928; 1726247810284,928;  -0,4328
2024-09-14 02:16:50,285928; 1726247810285,928;  -0,4733
2024-09-14 02:16:50,286928; 1726247810286,928;  -0,5106
2024-09-14 02:16:50,287928; 1726247810287,928;  -0,5480
2024-09-14 02:16:50,288928; 1726247810288,928;  -0,5822
2024-09-14 02:16:50,289928; 1726247810289,928;  -0,6103
2024-09-14 02:16:50,290928; 1726247810290,928;  -0,6352
2024-09-14 02:16:50,291928; 1726247810291,928;  -0,6570
2024-09-14 02:16:50,292928; 1726247810292,928;  -0,6756
2024-09-14 02:16:50,293928; 1726247810293,928;  -0,6912
2024-09-14 02:16:50,294928; 1726247810294,928;  -0,7068
2024-09-14 02:16:50,295928; 1726247810295,928;  -0,7192
2024-09-14 02:16:50,296928; 1726247810296,928;  -0,7286
2024-09-14 02:16:50,297928; 1726247810297,928;  -0,7348
2024-09-14 02:16:50,298928; 1726247810298,928;  -0,7410
2024-09-14 02:16:50,299928; 1726247810299,928;  -0,7410
2024-09-14 02:16:50,300928; 1726247810300,928;  -0,7410
2024-09-14 02:16:50,301928; 1726247810301,928;  -0,7410
2024-09-14 02:16:50,302928; 1726247810302,928;  -0,7410
2024-09-14 02:16:50,303928; 1726247810303,928;  -0,7379
2024-09-14 02:16:50,304928; 1726247810304,928;  -0,7286
2024-09-14 02:16:50,305928; 1726247810305,928;  -0,7223
2024-09-14 02:16:50,306928; 1726247810306,928;  -0,7099
2024-09-14 02:16:50,307928; 1726247810307,928;  -0,6943
2024-09-14 02:16:50,308928; 1726247810308,928;  -0,6819
2024-09-14 02:16:50,309928; 1726247810309,928;  -0,6632
2024-09-14 02:16:50,310928; 1726247810310,928;  -0,6414
2024-09-14 02:16:50,311928; 1726247810311,928;  -0,6165
2024-09-14 02:16:50,312928; 1726247810312,928;  -0,5885
2024-09-14 02:16:50,313928; 1726247810313,928;  -0,5573
2024-09-14 02:16:50,314928; 1726247810314,928;  -0,5231
2024-09-14 02:16:50,315928; 1726247810315,928;  -0,4826
2024-09-14 02:16:50,316928; 1726247810316,928;  -0,4452
2024-09-14 02:16:50,317928; 1726247810317,928;  -0,4016
2024-09-14 02:16:50,318928; 1726247810318,928;  -0,3581
2024-09-14 02:16:50,319928; 1726247810319,928;  -0,3145
2024-09-14 02:16:50,320928; 1726247810320,928;  -0,2709
2024-09-14 02:16:50,321928; 1726247810321,928;  -0,2211
2024-09-14 02:16:50,322928; 1726247810322,928;  -0,1775
2024-09-14 02:16:50,323928; 1726247810323,928;  -0,1339
2024-09-14 02:16:50,324928; 1726247810324,928;  -0,0841
2024-09-14 02:16:50,325928; 1726247810325,928;  -0,0342
2024-09-14 02:16:50,326928; 1726247810326,928;   0,0218
2024-09-14 02:16:50,327928; 1726247810327,928;   0,0747
2024-09-14 02:16:50,328928; 1726247810328,928;   0,1277
2024-09-14 02:16:50,329928; 1726247810329,928;   0,1837
2024-09-14 02:16:50,330928; 1726247810330,928;   0,2429
2024-09-14 02:16:50,331928; 1726247810331,928;   0,3020
2024-09-14 02:16:50,332928; 1726247810332,928;   0,3549
2024-09-14 02:16:50,333928; 1726247810333,928;   0,4172
2024-09-14 02:16:50,334928; 1726247810334,928;   0,4795
2024-09-14 02:16:50,335928; 1726247810335,928;   0,5449
2024-09-14 02:16:50,336928; 1726247810336,928;   0,6134
2024-09-14 02:16:50,337928; 1726247810337,928;   0,6850
2024-09-14 02:16:50,338928; 1726247810338,928;   0,7597
2024-09-14 02:16:50,339928; 1726247810339,928;   0,8313
2024-09-14 02:16:50,340928; 1726247810340,928;   0,9029
2024-09-14 02:16:50,341928; 1726247810341,928;   0,9777
2024-09-14 02:16:50,342928; 1726247810342,928;   1,0555
2024-09-14 02:16:50,343928; 1726247810343,928;   1,1302
2024-09-14 02:16:50,344928; 1726247810344,928;   1,2049
2024-09-14 02:16:50,345928; 1726247810345,928;   1,2797
2024-09-14 02:16:50,346928; 1726247810346,928;   1,3513
2024-09-14 02:16:50,347928; 1726247810347,928;   1,4136
2024-09-14 02:16:50,348928; 1726247810348,928;   1,4789
2024-09-14 02:16:50,349928; 1726247810349,928;   1,5505
2024-09-14 02:16:50,350928; 1726247810350,928;   1,6222
2024-09-14 02:16:50,351928; 1726247810351,928;   1,7000
2024-09-14 02:16:50,352928; 1726247810352,928;   1,7747
2024-09-14 02:16:50,353928; 1726247810353,928;   1,8463
2024-09-14 02:16:50,354928; 1726247810354,928;   1,9148
2024-09-14 02:16:50,355928; 1726247810355,928;   1,9771
2024-09-14 02:16:50,356928; 1726247810356,928;   2,0456
2024-09-14 02:16:50,357928; 1726247810357,928;   2,1110
2024-09-14 02:16:50,358928; 1726247810358,928;   2,1764
2024-09-14 02:16:50,359928; 1726247810359,928;   2,2418
2024-09-14 02:16:50,360928; 1726247810360,928;   2,2978
2024-09-14 02:16:50,361928; 1726247810361,928;   2,3476
2024-09-14 02:16:50,362928; 1726247810362,928;   2,3943
2024-09-14 02:16:50,363928; 1726247810363,928;   2,4473
2024-09-14 02:16:50,364928; 1726247810364,928;   2,5033
2024-09-14 02:16:50,365928; 1726247810365,928;   2,5625
2024-09-14 02:16:50,366928; 1726247810366,928;   2,6278
2024-09-14 02:16:50,367928; 1726247810367,928;   2,6995
2024-09-14 02:16:50,368928; 1726247810368,928;   2,7679
2024-09-14 02:16:50,369928; 1726247810369,928;   2,8302
2024-09-14 02:16:50,370928; 1726247810370,928;   2,8832
2024-09-14 02:16:50,371928; 1726247810371,928;   2,9330
2024-09-14 02:16:50,372928; 1726247810372,928;   2,9797
2024-09-14 02:16:50,373928; 1726247810373,928;   3,0264
2024-09-14 02:16:50,374928; 1726247810374,928;   3,0793
2024-09-14 02:16:50,375928; 1726247810375,928;   3,1322
2024-09-14 02:16:50,376928; 1726247810376,928;   3,1821
2024-09-14 02:16:50,377928; 1726247810377,928;   3,2319
2024-09-14 02:16:50,378928; 1726247810378,928;   3,2817
2024-09-14 02:16:50,379928; 1726247810379,928;   3,3253
2024-09-14 02:16:50,380928; 1726247810380,928;   3,3689
2024-09-14 02:16:50,381928; 1726247810381,928;   3,4062
2024-09-14 02:16:50,382928; 1726247810382,928;   3,4436
2024-09-14 02:16:50,383928; 1726247810383,928;   3,4810
2024-09-14 02:16:50,384928; 1726247810384,928;   3,5214
2024-09-14 02:16:50,385928; 1726247810385,928;   3,5588
2024-09-14 02:16:50,386928; 1726247810386,928;   3,5930
2024-09-14 02:16:50,387928; 1726247810387,928;   3,6273
2024-09-14 02:16:50,388928; 1726247810388,928;   3,6584
2024-09-14 02:16:50,389928; 1726247810389,928;   3,6864
2024-09-14 02:16:50,390928; 1726247810390,928;   3,7145
2024-09-14 02:16:50,391928; 1726247810391,928;   3,7363
2024-09-14 02:16:50,392928; 1726247810392,928;   3,7581
2024-09-14 02:16:50,393928; 1726247810393,928;   3,7767
2024-09-14 02:16:50,394928; 1726247810394,928;   3,7923
2024-09-14 02:16:50,395928; 1726247810395,928;   3,8048
2024-09-14 02:16:50,396928; 1726247810396,928;   3,8141
2024-09-14 02:16:50,397928; 1726247810397,928;   3,8234
2024-09-14 02:16:50,398928; 1726247810398,928;   3,8297
2024-09-14 02:16:50,399928; 1726247810399,928;   3,8297
2024-09-14 02:16:50,400928; 1726247810400,928;   3,8297
2024-09-14 02:16:50,401928; 1726247810401,928;   3,8297
2024-09-14 02:16:50,402928; 1726247810402,928;   3,8297
2024-09-14 02:16:50,403928; 1726247810403,928;   3,8266
2024-09-14 02:16:50,404928; 1726247810404,928;   3,8172
2024-09-14 02:16:50,405928; 1726247810405,928;   3,8048
2024-09-14 02:16:50,406928; 1726247810406,928;   3,7923
2024-09-14 02:16:50,407928; 1726247810407,928;   3,7767
2024-09-14 02:16:50,408928; 1726247810408,928;   3,7581
2024-09-14 02:16:50,409928; 1726247810409,928;   3,7363
2024-09-14 02:16:50,410928; 1726247810410,928;   3,7145
2024-09-14 02:16:50,411928; 1726247810411,928;   3,6864
2024-09-14 02:16:50,412928; 1726247810412,928;   3,6584
2024-09-14 02:16:50,413928; 1726247810413,928;   3,6273
2024-09-14 02:16:50,414928; 1726247810414,928;   3,5962
2024-09-14 02:16:50,415928; 1726247810415,928;   3,5619
2024-09-14 02:16:50,416928; 1726247810416,928;   3,5214
2024-09-14 02:16:50,417928; 1726247810417,928;   3,4841
2024-09-14 02:16:50,418928; 1726247810418,928;   3,4467
2024-09-14 02:16:50,419928; 1726247810419,928;   3,4093
2024-09-14 02:16:50,420928; 1726247810420,928;   3,3720
2024-09-14 02:16:50,421928; 1726247810421,928;   3,3284
2024-09-14 02:16:50,422928; 1726247810422,928;   3,2848
2024-09-14 02:16:50,423928; 1726247810423,928;   3,2350
2024-09-14 02:16:50,424928; 1726247810424,928;   3,1852
2024-09-14 02:16:50,425928; 1726247810425,928;   3,1353
2024-09-14 02:16:50,426928; 1726247810426,928;   3,0824
2024-09-14 02:16:50,427928; 1726247810427,928;   3,0295
2024-09-14 02:16:50,428928; 1726247810428,928;   2,9828
2024-09-14 02:16:50,429928; 1726247810429,928;   2,9361
2024-09-14 02:16:50,430928; 1726247810430,928;   2,8863
2024-09-14 02:16:50,431928; 1726247810431,928;   2,8364
2024-09-14 02:16:50,432928; 1726247810432,928;   2,7773
2024-09-14 02:16:50,433928; 1726247810433,928;   2,7088
2024-09-14 02:16:50,434928; 1726247810434,928;   2,6341
2024-09-14 02:16:50,435928; 1726247810435,928;   2,5687
2024-09-14 02:16:50,436928; 1726247810436,928;   2,5064
2024-09-14 02:16:50,437928; 1726247810437,928;   2,4535
2024-09-14 02:16:50,438928; 1726247810438,928;   2,3974
2024-09-14 02:16:50,439928; 1726247810439,928;   2,3507
2024-09-14 02:16:50,440928; 1726247810440,928;   2,3040
2024-09-14 02:16:50,441928; 1726247810441,928;   2,2480
2024-09-14 02:16:50,442928; 1726247810442,928;   2,1857
2024-09-14 02:16:50,443928; 1726247810443,928;   2,1172
2024-09-14 02:16:50,444928; 1726247810444,928;   2,0518
2024-09-14 02:16:50,445928; 1726247810445,928;   1,9864
2024-09-14 02:16:50,446928; 1726247810446,928;   1,9211
2024-09-14 02:16:50,447928; 1726247810447,928;   1,8557
2024-09-14 02:16:50,448928; 1726247810448,928;   1,7841
2024-09-14 02:16:50,449928; 1726247810449,928;   1,7093
2024-09-14 02:16:50,450928; 1726247810450,928;   1,6346
2024-09-14 02:16:50,451928; 1726247810451,928;   1,5630
2024-09-14 02:16:50,452928; 1726247810452,928;   1,4914
2024-09-14 02:16:50,453928; 1726247810453,928;   1,4260
2024-09-14 02:16:50,454928; 1726247810454,928;   1,3637
2024-09-14 02:16:50,455928; 1726247810455,928;   1,2921
2024-09-14 02:16:50,456928; 1726247810456,928;   1,2174
2024-09-14 02:16:50,457928; 1726247810457,928;   1,1427
2024-09-14 02:16:50,458928; 1726247810458,928;   1,0711
2024-09-14 02:16:50,459928; 1726247810459,928;   0,9932
2024-09-14 02:16:50,460928; 1726247810460,928;   0,9185
2024-09-14 02:16:50,461928; 1726247810461,928;   0,8469
2024-09-14 02:16:50,462928; 1726247810462,928;   0,7753
2024-09-14 02:16:50,463928; 1726247810463,928;   0,7005
2024-09-14 02:16:50,464928; 1726247810464,928;   0,6289
2024-09-14 02:16:50,465928; 1726247810465,928;   0,5604
2024-09-14 02:16:50,466928; 1726247810466,928;   0,4919
2024-09-14 02:16:50,467928; 1726247810467,928;   0,4297
2024-09-14 02:16:50,468928; 1726247810468,928;   0,3674
2024-09-14 02:16:50,469928; 1726247810469,928;   0,3145
2024-09-14 02:16:50,470928; 1726247810470,928;   0,2584
2024-09-14 02:16:50,471928; 1726247810471,928;   0,1993
2024-09-14 02:16:50,472928; 1726247810472,928;   0,1401
2024-09-14 02:16:50,473928; 1726247810473,928;   0,0903
2024-09-14 02:16:50,474928; 1726247810474,928;   0,0342
2024-09-14 02:16:50,475928; 1726247810475,928;  -0,0187
2024-09-14 02:16:50,476928; 1726247810476,928;  -0,0685
2024-09-14 02:16:50,477928; 1726247810477,928;  -0,1183
2024-09-14 02:16:50,478928; 1726247810478,928;  -0,1650
2024-09-14 02:16:50,479928; 1726247810479,928;  -0,2086
2024-09-14 02:16:50,480928; 1726247810480,928;  -0,2553
2024-09-14 02:16:50,481928; 1726247810481,928;  -0,2989
2024-09-14 02:16:50,482928; 1726247810482,928;  -0,3456
2024-09-14 02:16:50,483928; 1726247810483,928;  -0,3861
2024-09-14 02:16:50,484928; 1726247810484,928;  -0,4297
2024-09-14 02:16:50,485928; 1726247810485,928;  -0,4701
2024-09-14 02:16:50,486928; 1726247810486,928;  -0,5075
2024-09-14 02:16:50,487928; 1726247810487,928;  -0,5418
2024-09-14 02:16:50,488928; 1726247810488,928;  -0,5760
2024-09-14 02:16:50,489928; 1726247810489,928;  -0,6071
2024-09-14 02:16:50,490928; 1726247810490,928;  -0,6321
2024-09-14 02:16:50,491928; 1726247810491,928;  -0,6538
2024-09-14 02:16:50,492928; 1726247810492,928;  -0,6725
2024-09-14 02:16:50,493928; 1726247810493,928;  -0,6912
2024-09-14 02:16:50,494928; 1726247810494,928;  -0,7037
2024-09-14 02:16:50,495928; 1726247810495,928;  -0,7161
2024-09-14 02:16:50,496928; 1726247810496,928;  -0,7255
2024-09-14 02:16:50,497928; 1726247810497,928;  -0,7348
2024-09-14 02:16:50,498928; 1726247810498,928;  -0,7379
2024-09-14 02:16:50,499928; 1726247810499,928;  -0,7379
2024-09-14 02:16:50,500928; 1726247810500,928;  -0,7379
2024-09-14 02:16:50,501928; 1726247810501,928;  -0,7379
2024-09-14 02:16:50,502928; 1726247810502,928;  -0,7379
2024-09-14 02:16:50,503928; 1726247810503,928;  -0,7348
2024-09-14 02:16:50,504928; 1726247810504,928;  -0,7286
2024-09-14 02:16:50,505928; 1726247810505,928;  -0,7192
2024-09-14 02:16:50,506928; 1726247810506,928;  -0,7068
2024-09-14 02:16:50,507928; 1726247810507,928;  -0,6943
2024-09-14 02:16:50,508928; 1726247810508,928;  -0,6788
2024-09-14 02:16:50,509928; 1726247810509,928;  -0,6601
2024-09-14 02:16:50,510928; 1726247810510,928;  -0,6383
2024-09-14 02:16:50,511928; 1726247810511,928;  -0,6134
2024-09-14 02:16:50,512928; 1726247810512,928;  -0,5853
2024-09-14 02:16:50,513928; 1726247810513,928;  -0,5542
2024-09-14 02:16:50,514928; 1726247810514,928;  -0,5168
2024-09-14 02:16:50,515928; 1726247810515,928;  -0,4795
2024-09-14 02:16:50,516928; 1726247810516,928;  -0,4421
2024-09-14 02:16:50,517928; 1726247810517,928;  -0,3985
2024-09-14 02:16:50,518928; 1726247810518,928;  -0,3581
2024-09-14 02:16:50,519928; 1726247810519,928;  -0,3114
2024-09-14 02:16:50,520928; 1726247810520,928;  -0,2678
2024-09-14 02:16:50,521928; 1726247810521,928;  -0,2211
2024-09-14 02:16:50,522928; 1726247810522,928;  -0,1744
2024-09-14 02:16:50,523928; 1726247810523,928;  -0,1308
2024-09-14 02:16:50,524928; 1726247810524,928;  -0,0810
2024-09-14 02:16:50,525928; 1726247810525,928;  -0,0280
2024-09-14 02:16:50,526928; 1726247810526,928;   0,0249
2024-09-14 02:16:50,527928; 1726247810527,928;   0,0778
2024-09-14 02:16:50,528928; 1726247810528,928;   0,1339
2024-09-14 02:16:50,529928; 1726247810529,928;   0,1899
2024-09-14 02:16:50,530928; 1726247810530,928;   0,2491
2024-09-14 02:16:50,531928; 1726247810531,928;   0,3051
2024-09-14 02:16:50,532928; 1726247810532,928;   0,3612
2024-09-14 02:16:50,533928; 1726247810533,928;   0,4203
2024-09-14 02:16:50,534928; 1726247810534,928;   0,4826
2024-09-14 02:16:50,535928; 1726247810535,928;   0,5480
2024-09-14 02:16:50,536928; 1726247810536,928;   0,6165
