# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-14_06-35-01.458; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:0; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713,9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-14 06:35:04,206553; 1726263304206,553;   3,7518
2024-09-14 06:35:04,207553; 1726263304207,553;   3,7300
2024-09-14 06:35:04,208554; 1726263304208,553;   3,7114
2024-09-14 06:35:04,209554; 1726263304209,554;   3,6958
2024-09-14 06:35:04,210554; 1726263304210,554;   3,6771
2024-09-14 06:35:04,211554; 1726263304211,554;   3,6553
2024-09-14 06:35:04,212554; 1726263304212,554;   3,6366
2024-09-14 06:35:04,213555; 1726263304213,555;   3,6179
2024-09-14 06:35:04,214555; 1726263304214,555;   3,5962
2024-09-14 06:35:04,215555; 1726263304215,555;   3,5775
2024-09-14 06:35:04,216555; 1726263304216,555;   3,5588
2024-09-14 06:35:04,217556; 1726263304217,556;   3,5401
2024-09-14 06:35:04,218556; 1726263304218,556;   3,5214
2024-09-14 06:35:04,219556; 1726263304219,556;   3,5027
2024-09-14 06:35:04,220556; 1726263304220,556;   3,4841
2024-09-14 06:35:04,221557; 1726263304221,557;   3,4654
2024-09-14 06:35:04,222557; 1726263304222,557;   3,4436
2024-09-14 06:35:04,223557; 1726263304223,557;   3,4249
2024-09-14 06:35:04,224557; 1726263304224,557;   3,4062
2024-09-14 06:35:04,225558; 1726263304225,558;   3,3844
2024-09-14 06:35:04,226558; 1726263304226,558;   3,3658
2024-09-14 06:35:04,227558; 1726263304227,558;   3,3440
2024-09-14 06:35:04,228558; 1726263304228,558;   3,3253
2024-09-14 06:35:04,229559; 1726263304229,559;   3,3035
2024-09-14 06:35:04,230559; 1726263304230,559;   3,2848
2024-09-14 06:35:04,231559; 1726263304231,559;   3,2599
2024-09-14 06:35:04,232559; 1726263304232,559;   3,2412
2024-09-14 06:35:04,233560; 1726263304233,560;   3,2163
2024-09-14 06:35:04,234560; 1726263304234,560;   3,1945
2024-09-14 06:35:04,235560; 1726263304235,560;   3,1696
2024-09-14 06:35:04,236560; 1726263304236,560;   3,1478
2024-09-14 06:35:04,237560; 1726263304237,561;   3,1229
2024-09-14 06:35:04,238561; 1726263304238,561;   3,1011
2024-09-14 06:35:04,239561; 1726263304239,561;   3,0731
2024-09-14 06:35:04,240561; 1726263304240,561;   3,0513
2024-09-14 06:35:04,241562; 1726263304241,562;   3,0295
2024-09-14 06:35:04,242562; 1726263304242,562;   3,0077
2024-09-14 06:35:04,243562; 1726263304243,562;   2,9859
2024-09-14 06:35:04,244562; 1726263304244,562;   2,9610
2024-09-14 06:35:04,245563; 1726263304245,563;   2,9392
2024-09-14 06:35:04,246563; 1726263304246,563;   2,9143
2024-09-14 06:35:04,247563; 1726263304247,563;   2,8894
2024-09-14 06:35:04,248563; 1726263304248,563;   2,8676
2024-09-14 06:35:04,249563; 1726263304249,563;   2,8458
2024-09-14 06:35:04,250564; 1726263304250,564;   2,8240
2024-09-14 06:35:04,251564; 1726263304251,564;   2,8022
2024-09-14 06:35:04,252564; 1726263304252,564;   2,7773
2024-09-14 06:35:04,253564; 1726263304253,564;   2,7555
2024-09-14 06:35:04,254565; 1726263304254,565;   2,7337
2024-09-14 06:35:04,255565; 1726263304255,565;   2,7119
2024-09-14 06:35:04,256565; 1726263304256,565;   2,6870
2024-09-14 06:35:04,257565; 1726263304257,565;   2,6652
2024-09-14 06:35:04,258566; 1726263304258,566;   2,6403
2024-09-14 06:35:04,259566; 1726263304259,566;   2,6185
2024-09-14 06:35:04,260566; 1726263304260,566;   2,5936
2024-09-14 06:35:04,261566; 1726263304261,566;   2,5718
2024-09-14 06:35:04,262567; 1726263304262,567;   2,5500
2024-09-14 06:35:04,263567; 1726263304263,567;   2,5220
2024-09-14 06:35:04,264567; 1726263304264,567;   2,4971
2024-09-14 06:35:04,265567; 1726263304265,567;   2,4690
2024-09-14 06:35:04,266568; 1726263304266,568;   2,4441
2024-09-14 06:35:04,267568; 1726263304267,568;   2,4223
2024-09-14 06:35:04,268568; 1726263304268,568;   2,3974
2024-09-14 06:35:04,269568; 1726263304269,568;   2,3725
2024-09-14 06:35:04,270569; 1726263304270,569;   2,3476
2024-09-14 06:35:04,271569; 1726263304271,569;   2,3227
2024-09-14 06:35:04,272569; 1726263304272,569;   2,3009
2024-09-14 06:35:04,273569; 1726263304273,569;   2,2760
2024-09-14 06:35:04,274569; 1726263304274,570;   2,2480
2024-09-14 06:35:04,275570; 1726263304275,570;   2,2231
2024-09-14 06:35:04,276570; 1726263304276,570;   2,1951
2024-09-14 06:35:04,277570; 1726263304277,570;   2,1670
2024-09-14 06:35:04,278571; 1726263304278,571;   2,1390
2024-09-14 06:35:04,279571; 1726263304279,571;   2,1110
2024-09-14 06:35:04,280571; 1726263304280,571;   2,0830
2024-09-14 06:35:04,281571; 1726263304281,571;   2,0549
2024-09-14 06:35:04,282572; 1726263304282,572;   2,0269
2024-09-14 06:35:04,283572; 1726263304283,572;   2,0020
2024-09-14 06:35:04,284572; 1726263304284,572;   1,9740
2024-09-14 06:35:04,285572; 1726263304285,572;   1,9491
2024-09-14 06:35:04,286572; 1726263304286,573;   1,9211
2024-09-14 06:35:04,287573; 1726263304287,573;   1,8930
2024-09-14 06:35:04,288573; 1726263304288,573;   1,8681
2024-09-14 06:35:04,289573; 1726263304289,573;   1,8432
2024-09-14 06:35:04,290574; 1726263304290,573;   1,8214
2024-09-14 06:35:04,291574; 1726263304291,574;   1,7965
2024-09-14 06:35:04,292574; 1726263304292,574;   1,7716
2024-09-14 06:35:04,293574; 1726263304293,574;   1,7467
2024-09-14 06:35:04,294574; 1726263304294,574;   1,7218
2024-09-14 06:35:04,295575; 1726263304295,575;   1,6969
2024-09-14 06:35:04,296575; 1726263304296,575;   1,6720
2024-09-14 06:35:04,297575; 1726263304297,575;   1,6440
2024-09-14 06:35:04,298575; 1726263304298,575;   1,6128
2024-09-14 06:35:04,299576; 1726263304299,576;   1,5848
2024-09-14 06:35:04,300576; 1726263304300,576;   1,5568
2024-09-14 06:35:04,301576; 1726263304301,576;   1,5288
2024-09-14 06:35:04,302577; 1726263304302,576;   1,5038
2024-09-14 06:35:04,303577; 1726263304303,577;   1,4727
2024-09-14 06:35:04,304577; 1726263304304,577;   1,4478
2024-09-14 06:35:04,305577; 1726263304305,577;   1,4229
2024-09-14 06:35:04,306577; 1726263304306,577;   1,3980
2024-09-14 06:35:04,307578; 1726263304307,578;   1,3700
2024-09-14 06:35:04,308578; 1726263304308,578;   1,3451
2024-09-14 06:35:04,309578; 1726263304309,578;   1,3233
2024-09-14 06:35:04,310578; 1726263304310,578;   1,2984
2024-09-14 06:35:04,311578; 1726263304311,579;   1,2766
2024-09-14 06:35:04,312579; 1726263304312,579;   1,2516
2024-09-14 06:35:04,313579; 1726263304313,579;   1,2299
2024-09-14 06:35:04,314579; 1726263304314,579;   1,2049
2024-09-14 06:35:04,315580; 1726263304315,580;   1,1800
2024-09-14 06:35:04,316580; 1726263304316,580;   1,1551
2024-09-14 06:35:04,317580; 1726263304317,580;   1,1302
2024-09-14 06:35:04,318580; 1726263304318,580;   1,0991
2024-09-14 06:35:04,319581; 1726263304319,581;   1,0711
2024-09-14 06:35:04,320581; 1726263304320,581;   1,0430
2024-09-14 06:35:04,321581; 1726263304321,581;   1,0119
2024-09-14 06:35:04,322581; 1726263304322,581;   0,9808
2024-09-14 06:35:04,323581; 1726263304323,582;   0,9559
2024-09-14 06:35:04,324582; 1726263304324,582;   0,9247
2024-09-14 06:35:04,325582; 1726263304325,582;   0,8936
2024-09-14 06:35:04,326582; 1726263304326,582;   0,8656
2024-09-14 06:35:04,327583; 1726263304327,583;   0,8375
2024-09-14 06:35:04,328583; 1726263304328,583;   0,8095
2024-09-14 06:35:04,329583; 1726263304329,583;   0,7846
2024-09-14 06:35:04,330583; 1726263304330,583;   0,7628
2024-09-14 06:35:04,331583; 1726263304331,583;   0,7441
2024-09-14 06:35:04,332584; 1726263304332,584;   0,7223
2024-09-14 06:35:04,333584; 1726263304333,584;   0,7037
2024-09-14 06:35:04,334584; 1726263304334,584;   0,6819
2024-09-14 06:35:04,335584; 1726263304335,584;   0,6632
2024-09-14 06:35:04,336585; 1726263304336,585;   0,6445
2024-09-14 06:35:04,337585; 1726263304337,585;   0,6258
2024-09-14 06:35:04,338585; 1726263304338,585;   0,6071
2024-09-14 06:35:04,339586; 1726263304339,585;   0,5853
2024-09-14 06:35:04,340586; 1726263304340,586;   0,5667
2024-09-14 06:35:04,341586; 1726263304341,586;   0,5418
2024-09-14 06:35:04,342586; 1726263304342,586;   0,5200
2024-09-14 06:35:04,343586; 1726263304343,586;   0,4919
2024-09-14 06:35:04,344587; 1726263304344,587;   0,4670
2024-09-14 06:35:04,345587; 1726263304345,587;   0,4421
2024-09-14 06:35:04,346587; 1726263304346,587;   0,4172
2024-09-14 06:35:04,347587; 1726263304347,587;   0,3923
2024-09-14 06:35:04,348588; 1726263304348,588;   0,3674
2024-09-14 06:35:04,349588; 1726263304349,588;   0,3394
2024-09-14 06:35:04,350588; 1726263304350,588;   0,3114
2024-09-14 06:35:04,351588; 1726263304351,588;   0,2864
2024-09-14 06:35:04,352589; 1726263304352,589;   0,2584
2024-09-14 06:35:04,353589; 1726263304353,589;   0,2335
2024-09-14 06:35:04,354589; 1726263304354,589;   0,2117
2024-09-14 06:35:04,355589; 1726263304355,589;   0,1868
2024-09-14 06:35:04,356590; 1726263304356,590;   0,1650
2024-09-14 06:35:04,357590; 1726263304357,590;   0,1401
2024-09-14 06:35:04,358590; 1726263304358,590;   0,1152
2024-09-14 06:35:04,359590; 1726263304359,590;   0,0903
2024-09-14 06:35:04,360591; 1726263304360,591;   0,0623
2024-09-14 06:35:04,361591; 1726263304361,591;   0,0342
2024-09-14 06:35:04,362591; 1726263304362,591;   0,0031
2024-09-14 06:35:04,363591; 1726263304363,591;  -0,0218
2024-09-14 06:35:04,364592; 1726263304364,592;  -0,0498
2024-09-14 06:35:04,365592; 1726263304365,592;  -0,0778
2024-09-14 06:35:04,366592; 1726263304366,592;  -0,1059
2024-09-14 06:35:04,367592; 1726263304367,592;  -0,1370
2024-09-14 06:35:04,368592; 1726263304368,593;  -0,1619
2024-09-14 06:35:04,369593; 1726263304369,593;  -0,1899
2024-09-14 06:35:04,370593; 1726263304370,593;  -0,2179
2024-09-14 06:35:04,371593; 1726263304371,593;  -0,2429
2024-09-14 06:35:04,372593; 1726263304372,594;  -0,2709
2024-09-14 06:35:04,373594; 1726263304373,594;  -0,2989
2024-09-14 06:35:04,374594; 1726263304374,594;  -0,3269
2024-09-14 06:35:04,375594; 1726263304375,594;  -0,3518
2024-09-14 06:35:04,376595; 1726263304376,594;  -0,3767
2024-09-14 06:35:04,377595; 1726263304377,595;  -0,4048
2024-09-14 06:35:04,378595; 1726263304378,595;  -0,4297
2024-09-14 06:35:04,379595; 1726263304379,595;  -0,4577
2024-09-14 06:35:04,380595; 1726263304380,595;  -0,4857
2024-09-14 06:35:04,381596; 1726263304381,596;  -0,5137
2024-09-14 06:35:04,382596; 1726263304382,596;  -0,5449
2024-09-14 06:35:04,383596; 1726263304383,596;  -0,5729
2024-09-14 06:35:04,384596; 1726263304384,596;  -0,6009
2024-09-14 06:35:04,385597; 1726263304385,597;  -0,6289
2024-09-14 06:35:04,386597; 1726263304386,597;  -0,6601
2024-09-14 06:35:04,387597; 1726263304387,597;  -0,6850
2024-09-14 06:35:04,388597; 1726263304388,597;  -0,7161
2024-09-14 06:35:04,389598; 1726263304389,598;  -0,7473
2024-09-14 06:35:04,390598; 1726263304390,598;  -0,7753
2024-09-14 06:35:04,391598; 1726263304391,598;  -0,8033
2024-09-14 06:35:04,392598; 1726263304392,598;  -0,8344
2024-09-14 06:35:04,393599; 1726263304393,599;  -0,8625
2024-09-14 06:35:04,394599; 1726263304394,599;  -0,8905
2024-09-14 06:35:04,395599; 1726263304395,599;  -0,9185
2024-09-14 06:35:04,396599; 1726263304396,599;  -0,9465
2024-09-14 06:35:04,397600; 1726263304397,600;  -0,9745
2024-09-14 06:35:04,398600; 1726263304398,600;  -1,0026
2024-09-14 06:35:04,399600; 1726263304399,600;  -1,0306
2024-09-14 06:35:04,400600; 1726263304400,600;  -1,0586
2024-09-14 06:35:04,401601; 1726263304401,601;  -1,0835
2024-09-14 06:35:04,402601; 1726263304402,601;  -1,1115
2024-09-14 06:35:04,403601; 1726263304403,601;  -1,1364
2024-09-14 06:35:04,404601; 1726263304404,601;  -1,1614
2024-09-14 06:35:04,405601; 1726263304405,602;  -1,1863
2024-09-14 06:35:04,406602; 1726263304406,602;  -1,2112
2024-09-14 06:35:04,407602; 1726263304407,602;  -1,2392
2024-09-14 06:35:04,408602; 1726263304408,602;  -1,2610
2024-09-14 06:35:04,409603; 1726263304409,603;  -1,2890
2024-09-14 06:35:04,410603; 1726263304410,603;  -1,3108
2024-09-14 06:35:04,411603; 1726263304411,603;  -1,3388
2024-09-14 06:35:04,412603; 1726263304412,603;  -1,3637
2024-09-14 06:35:04,413604; 1726263304413,604;  -1,3855
2024-09-14 06:35:04,414604; 1726263304414,604;  -1,4104
2024-09-14 06:35:04,415604; 1726263304415,604;  -1,4353
2024-09-14 06:35:04,416604; 1726263304416,604;  -1,4571
2024-09-14 06:35:04,417604; 1726263304417,604;  -1,4852
2024-09-14 06:35:04,418605; 1726263304418,605;  -1,5070
2024-09-14 06:35:04,419605; 1726263304419,605;  -1,5319
2024-09-14 06:35:04,420605; 1726263304420,605;  -1,5537
2024-09-14 06:35:04,421606; 1726263304421,605;  -1,5755
2024-09-14 06:35:04,422606; 1726263304422,606;  -1,5973
2024-09-14 06:35:04,423606; 1726263304423,606;  -1,6222
2024-09-14 06:35:04,424606; 1726263304424,606;  -1,6440
2024-09-14 06:35:04,425606; 1726263304425,606;  -1,6689
2024-09-14 06:35:04,426607; 1726263304426,607;  -1,6938
2024-09-14 06:35:04,427607; 1726263304427,607;  -1,7187
2024-09-14 06:35:04,428607; 1726263304428,607;  -1,7436
2024-09-14 06:35:04,429607; 1726263304429,607;  -1,7716
2024-09-14 06:35:04,430608; 1726263304430,608;  -1,7965
2024-09-14 06:35:04,431608; 1726263304431,608;  -1,8214
2024-09-14 06:35:04,432608; 1726263304432,608;  -1,8463
2024-09-14 06:35:04,433608; 1726263304433,608;  -1,8712
2024-09-14 06:35:04,434609; 1726263304434,609;  -1,8962
2024-09-14 06:35:04,435609; 1726263304435,609;  -1,9211
2024-09-14 06:35:04,436609; 1726263304436,609;  -1,9491
2024-09-14 06:35:04,437609; 1726263304437,609;  -1,9740
2024-09-14 06:35:04,438610; 1726263304438,610;  -2,0020
2024-09-14 06:35:04,439610; 1726263304439,610;  -2,0300
2024-09-14 06:35:04,440610; 1726263304440,610;  -2,0549
2024-09-14 06:35:04,441610; 1726263304441,610;  -2,0830
2024-09-14 06:35:04,442610; 1726263304442,611;  -2,1110
2024-09-14 06:35:04,443611; 1726263304443,611;  -2,1359
2024-09-14 06:35:04,444611; 1726263304444,611;  -2,1639
2024-09-14 06:35:04,445611; 1726263304445,611;  -2,1919
2024-09-14 06:35:04,446612; 1726263304446,612;  -2,2200
2024-09-14 06:35:04,447612; 1726263304447,612;  -2,2418
2024-09-14 06:35:04,448612; 1726263304448,612;  -2,2667
2024-09-14 06:35:04,449612; 1726263304449,612;  -2,2885
2024-09-14 06:35:04,450613; 1726263304450,613;  -2,3103
2024-09-14 06:35:04,451613; 1726263304451,613;  -2,3321
2024-09-14 06:35:04,452613; 1726263304452,613;  -2,3538
2024-09-14 06:35:04,453613; 1726263304453,613;  -2,3725
2024-09-14 06:35:04,454613; 1726263304454,614;  -2,3943
2024-09-14 06:35:04,455614; 1726263304455,614;  -2,4130
2024-09-14 06:35:04,456614; 1726263304456,614;  -2,4348
2024-09-14 06:35:04,457614; 1726263304457,614;  -2,4535
2024-09-14 06:35:04,458615; 1726263304458,615;  -2,4753
2024-09-14 06:35:04,459615; 1726263304459,615;  -2,4971
2024-09-14 06:35:04,460615; 1726263304460,615;  -2,5189
2024-09-14 06:35:04,461615; 1726263304461,615;  -2,5438
2024-09-14 06:35:04,462615; 1726263304462,615;  -2,5656
2024-09-14 06:35:04,463616; 1726263304463,616;  -2,5874
2024-09-14 06:35:04,464616; 1726263304464,616;  -2,6092
2024-09-14 06:35:04,465616; 1726263304465,616;  -2,6341
2024-09-14 06:35:04,466616; 1726263304466,616;  -2,6559
2024-09-14 06:35:04,467617; 1726263304467,617;  -2,6808
2024-09-14 06:35:04,468617; 1726263304468,617;  -2,7026
2024-09-14 06:35:04,469617; 1726263304469,617;  -2,7275
2024-09-14 06:35:04,470618; 1726263304470,617;  -2,7524
2024-09-14 06:35:04,471618; 1726263304471,618;  -2,7773
2024-09-14 06:35:04,472618; 1726263304472,618;  -2,8022
2024-09-14 06:35:04,473618; 1726263304473,618;  -2,8271
2024-09-14 06:35:04,474618; 1726263304474,618;  -2,8489
2024-09-14 06:35:04,475619; 1726263304475,619;  -2,8707
2024-09-14 06:35:04,476619; 1726263304476,619;  -2,8925
2024-09-14 06:35:04,477619; 1726263304477,619;  -2,9143
2024-09-14 06:35:04,478619; 1726263304478,619;  -2,9330
2024-09-14 06:35:04,479620; 1726263304479,620;  -2,9548
2024-09-14 06:35:04,480620; 1726263304480,620;  -2,9766
2024-09-14 06:35:04,481620; 1726263304481,620;  -2,9952
2024-09-14 06:35:04,482620; 1726263304482,620;  -3,0139
2024-09-14 06:35:04,483621; 1726263304483,621;  -3,0295
2024-09-14 06:35:04,484621; 1726263304484,621;  -3,0451
2024-09-14 06:35:04,485621; 1726263304485,621;  -3,0606
2024-09-14 06:35:04,486621; 1726263304486,621;  -3,0762
2024-09-14 06:35:04,487622; 1726263304487,622;  -3,0886
2024-09-14 06:35:04,488622; 1726263304488,622;  -3,1042
2024-09-14 06:35:04,489622; 1726263304489,622;  -3,1198
2024-09-14 06:35:04,490622; 1726263304490,622;  -3,1322
2024-09-14 06:35:04,491623; 1726263304491,623;  -3,1447
2024-09-14 06:35:04,492623; 1726263304492,623;  -3,1571
2024-09-14 06:35:04,493623; 1726263304493,623;  -3,1696
2024-09-14 06:35:04,494623; 1726263304494,623;  -3,1821
2024-09-14 06:35:04,495624; 1726263304495,624;  -3,1945
2024-09-14 06:35:04,496624; 1726263304496,624;  -3,2070
2024-09-14 06:35:04,497624; 1726263304497,624;  -3,2194
2024-09-14 06:35:04,498624; 1726263304498,624;  -3,2288
2024-09-14 06:35:04,499624; 1726263304499,625;  -3,2443
2024-09-14 06:35:04,500625; 1726263304500,625;  -3,2537
2024-09-14 06:35:04,501625; 1726263304501,625;  -3,2661
2024-09-14 06:35:04,502625; 1726263304502,625;  -3,2755
2024-09-14 06:35:04,503625; 1726263304503,625;  -3,2879
2024-09-14 06:35:04,504626; 1726263304504,626;  -3,3004
2024-09-14 06:35:04,505626; 1726263304505,626;  -3,3128
2024-09-14 06:35:04,506626; 1726263304506,626;  -3,3253
2024-09-14 06:35:04,507627; 1726263304507,626;  -3,3377
2024-09-14 06:35:04,508627; 1726263304508,627;  -3,3471
2024-09-14 06:35:04,509627; 1726263304509,627;  -3,3626
2024-09-14 06:35:04,510627; 1726263304510,627;  -3,3751
2024-09-14 06:35:04,511627; 1726263304511,627;  -3,3844
2024-09-14 06:35:04,512628; 1726263304512,628;  -3,3969
2024-09-14 06:35:04,513628; 1726263304513,628;  -3,4093
2024-09-14 06:35:04,514628; 1726263304514,628;  -3,4218
2024-09-14 06:35:04,515628; 1726263304515,628;  -3,4311
2024-09-14 06:35:04,516629; 1726263304516,629;  -3,4467
2024-09-14 06:35:04,517629; 1726263304517,629;  -3,4529
2024-09-14 06:35:04,518629; 1726263304518,629;  -3,4685
2024-09-14 06:35:04,519629; 1726263304519,629;  -3,4778
2024-09-14 06:35:04,520630; 1726263304520,630;  -3,4903
2024-09-14 06:35:04,521630; 1726263304521,630;  -3,5027
2024-09-14 06:35:04,522630; 1726263304522,630;  -3,5152
2024-09-14 06:35:04,523630; 1726263304523,630;  -3,5245
2024-09-14 06:35:04,524631; 1726263304524,631;  -3,5370
2024-09-14 06:35:04,525631; 1726263304525,631;  -3,5495
2024-09-14 06:35:04,526631; 1726263304526,631;  -3,5588
2024-09-14 06:35:04,527631; 1726263304527,631;  -3,5712
2024-09-14 06:35:04,528632; 1726263304528,632;  -3,5806
2024-09-14 06:35:04,529632; 1726263304529,632;  -3,5930
2024-09-14 06:35:04,530632; 1726263304530,632;  -3,6024
2024-09-14 06:35:04,531632; 1726263304531,632;  -3,6117
2024-09-14 06:35:04,532633; 1726263304532,633;  -3,6211
2024-09-14 06:35:04,533633; 1726263304533,633;  -3,6304
2024-09-14 06:35:04,534633; 1726263304534,633;  -3,6366
2024-09-14 06:35:04,535633; 1726263304535,633;  -3,6460
2024-09-14 06:35:04,536633; 1726263304536,634;  -3,6553
2024-09-14 06:35:04,537634; 1726263304537,634;  -3,6647
2024-09-14 06:35:04,538634; 1726263304538,634;  -3,6709
2024-09-14 06:35:04,539634; 1726263304539,634;  -3,6802
2024-09-14 06:35:04,540635; 1726263304540,635;  -3,6864
2024-09-14 06:35:04,541635; 1726263304541,635;  -3,6958
2024-09-14 06:35:04,542635; 1726263304542,635;  -3,7051
2024-09-14 06:35:04,543635; 1726263304543,635;  -3,7114
2024-09-14 06:35:04,544636; 1726263304544,635;  -3,7207
2024-09-14 06:35:04,545636; 1726263304545,636;  -3,7269
2024-09-14 06:35:04,546636; 1726263304546,636;  -3,7332
2024-09-14 06:35:04,547636; 1726263304547,636;  -3,7425
2024-09-14 06:35:04,548636; 1726263304548,636;  -3,7487
2024-09-14 06:35:04,549637; 1726263304549,637;  -3,7549
2024-09-14 06:35:04,550637; 1726263304550,637;  -3,7612
2024-09-14 06:35:04,551637; 1726263304551,637;  -3,7643
2024-09-14 06:35:04,552638; 1726263304552,637;  -3,7705
2024-09-14 06:35:04,553638; 1726263304553,638;  -3,7767
2024-09-14 06:35:04,554638; 1726263304554,638;  -3,7830
2024-09-14 06:35:04,555638; 1726263304555,638;  -3,7892
2024-09-14 06:35:04,556638; 1726263304556,638;  -3,7923
2024-09-14 06:35:04,557639; 1726263304557,639;  -3,7985
2024-09-14 06:35:04,558639; 1726263304558,639;  -3,8016
2024-09-14 06:35:04,559639; 1726263304559,639;  -3,8048
2024-09-14 06:35:04,560639; 1726263304560,639;  -3,8110
2024-09-14 06:35:04,561640; 1726263304561,640;  -3,8172
2024-09-14 06:35:04,562640; 1726263304562,640;  -3,8203
2024-09-14 06:35:04,563640; 1726263304563,640;  -3,8234
2024-09-14 06:35:04,564640; 1726263304564,640;  -3,8297
2024-09-14 06:35:04,565641; 1726263304565,641;  -3,8328
2024-09-14 06:35:04,566641; 1726263304566,641;  -3,8359
2024-09-14 06:35:04,567641; 1726263304567,641;  -3,8390
2024-09-14 06:35:04,568641; 1726263304568,641;  -3,8421
2024-09-14 06:35:04,569642; 1726263304569,642;  -3,8452
2024-09-14 06:35:04,570642; 1726263304570,642;  -3,8484
2024-09-14 06:35:04,571642; 1726263304571,642;  -3,8515
2024-09-14 06:35:04,572642; 1726263304572,642;  -3,8546
2024-09-14 06:35:04,573642; 1726263304573,643;  -3,8577
2024-09-14 06:35:04,574643; 1726263304574,643;  -3,8608
2024-09-14 06:35:04,575643; 1726263304575,643;  -3,8639
2024-09-14 06:35:04,576643; 1726263304576,643;  -3,8639
2024-09-14 06:35:04,577644; 1726263304577,644;  -3,8670
2024-09-14 06:35:04,578644; 1726263304578,644;  -3,8701
2024-09-14 06:35:04,579644; 1726263304579,644;  -3,8733
2024-09-14 06:35:04,580644; 1726263304580,644;  -3,8764
2024-09-14 06:35:04,581645; 1726263304581,645;  -3,8764
2024-09-14 06:35:04,582645; 1726263304582,645;  -3,8764
2024-09-14 06:35:04,583645; 1726263304583,645;  -3,8795
2024-09-14 06:35:04,584645; 1726263304584,645;  -3,8826
2024-09-14 06:35:04,585645; 1726263304585,646;  -3,8826
2024-09-14 06:35:04,586646; 1726263304586,646;  -3,8826
2024-09-14 06:35:04,587646; 1726263304587,646;  -3,8857
2024-09-14 06:35:04,588646; 1726263304588,646;  -3,8857
2024-09-14 06:35:04,589647; 1726263304589,646;  -3,8857
2024-09-14 06:35:04,590647; 1726263304590,647;  -3,8857
2024-09-14 06:35:04,591647; 1726263304591,647;  -3,8857
2024-09-14 06:35:04,592647; 1726263304592,647;  -3,8857
2024-09-14 06:35:04,593647; 1726263304593,647;  -3,8857
2024-09-14 06:35:04,594648; 1726263304594,648;  -3,8857
2024-09-14 06:35:04,595648; 1726263304595,648;  -3,8857
2024-09-14 06:35:04,596648; 1726263304596,648;  -3,8857
2024-09-14 06:35:04,597648; 1726263304597,648;  -3,8857
2024-09-14 06:35:04,598649; 1726263304598,649;  -3,8826
2024-09-14 06:35:04,599649; 1726263304599,649;  -3,8826
2024-09-14 06:35:04,600649; 1726263304600,649;  -3,8826
2024-09-14 06:35:04,601649; 1726263304601,649;  -3,8826
2024-09-14 06:35:04,602650; 1726263304602,650;  -3,8795
2024-09-14 06:35:04,603650; 1726263304603,650;  -3,8795
2024-09-14 06:35:04,604650; 1726263304604,650;  -3,8764
2024-09-14 06:35:04,605650; 1726263304605,650;  -3,8764
2024-09-14 06:35:04,606651; 1726263304606,651;  -3,8764
2024-09-14 06:35:04,607651; 1726263304607,651;  -3,8733
2024-09-14 06:35:04,608651; 1726263304608,651;  -3,8701
2024-09-14 06:35:04,609651; 1726263304609,651;  -3,8670
2024-09-14 06:35:04,610652; 1726263304610,652;  -3,8670
2024-09-14 06:35:04,611652; 1726263304611,652;  -3,8639
2024-09-14 06:35:04,612652; 1726263304612,652;  -3,8608
2024-09-14 06:35:04,613652; 1726263304613,652;  -3,8577
2024-09-14 06:35:04,614653; 1726263304614,653;  -3,8546
2024-09-14 06:35:04,615653; 1726263304615,653;  -3,8546
2024-09-14 06:35:04,616653; 1726263304616,653;  -3,8515
2024-09-14 06:35:04,617653; 1726263304617,653;  -3,8484
