# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-20_02-55-38.476	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-20 02:55:40,825820	 1726768540825,820	  -0,4639
2024-09-20 02:55:40,826820	 1726768540826,820	  -0,4452
2024-09-20 02:55:40,827821	 1726768540827,821	  -0,4234
2024-09-20 02:55:40,828821	 1726768540828,821	  -0,4016
2024-09-20 02:55:40,829821	 1726768540829,821	  -0,3799
2024-09-20 02:55:40,830821	 1726768540830,821	  -0,3549
2024-09-20 02:55:40,831821	 1726768540831,822	  -0,3300
2024-09-20 02:55:40,832822	 1726768540832,822	  -0,3020
2024-09-20 02:55:40,833822	 1726768540833,822	  -0,2709
2024-09-20 02:55:40,834822	 1726768540834,822	  -0,2397
2024-09-20 02:55:40,835823	 1726768540835,823	  -0,2086
2024-09-20 02:55:40,836823	 1726768540836,823	  -0,1775
2024-09-20 02:55:40,837823	 1726768540837,823	  -0,1401
2024-09-20 02:55:40,838823	 1726768540838,823	  -0,1059
2024-09-20 02:55:40,839823	 1726768540839,823	  -0,0747
2024-09-20 02:55:40,840824	 1726768540840,824	  -0,0405
2024-09-20 02:55:40,841824	 1726768540841,824	  -0,0125
2024-09-20 02:55:40,842824	 1726768540842,824	   0,0187
2024-09-20 02:55:40,843824	 1726768540843,824	   0,0498
2024-09-20 02:55:40,844825	 1726768540844,825	   0,0810
2024-09-20 02:55:40,845825	 1726768540845,825	   0,1121
2024-09-20 02:55:40,846825	 1726768540846,825	   0,1432
2024-09-20 02:55:40,847826	 1726768540847,825	   0,1744
2024-09-20 02:55:40,848826	 1726768540848,826	   0,2055
2024-09-20 02:55:40,849826	 1726768540849,826	   0,2429
2024-09-20 02:55:40,850826	 1726768540850,826	   0,2771
2024-09-20 02:55:40,851826	 1726768540851,826	   0,3145
2024-09-20 02:55:40,852827	 1726768540852,827	   0,3518
2024-09-20 02:55:40,853827	 1726768540853,827	   0,3892
2024-09-20 02:55:40,854827	 1726768540854,827	   0,4266
2024-09-20 02:55:40,855827	 1726768540855,827	   0,4639
2024-09-20 02:55:40,856828	 1726768540856,828	   0,4982
2024-09-20 02:55:40,857828	 1726768540857,828	   0,5355
2024-09-20 02:55:40,858828	 1726768540858,828	   0,5729
2024-09-20 02:55:40,859828	 1726768540859,828	   0,6103
2024-09-20 02:55:40,860829	 1726768540860,829	   0,6476
2024-09-20 02:55:40,861829	 1726768540861,829	   0,6819
2024-09-20 02:55:40,862829	 1726768540862,829	   0,7161
2024-09-20 02:55:40,863829	 1726768540863,829	   0,7504
2024-09-20 02:55:40,864830	 1726768540864,830	   0,7846
2024-09-20 02:55:40,865830	 1726768540865,830	   0,8158
2024-09-20 02:55:40,866830	 1726768540866,830	   0,8500
2024-09-20 02:55:40,867830	 1726768540867,830	   0,8811
2024-09-20 02:55:40,868831	 1726768540868,831	   0,9092
2024-09-20 02:55:40,869831	 1726768540869,831	   0,9372
2024-09-20 02:55:40,870831	 1726768540870,831	   0,9683
2024-09-20 02:55:40,871831	 1726768540871,831	   1,0026
2024-09-20 02:55:40,872832	 1726768540872,832	   1,0368
2024-09-20 02:55:40,873832	 1726768540873,832	   1,0711
2024-09-20 02:55:40,874832	 1726768540874,832	   1,1053
2024-09-20 02:55:40,875832	 1726768540875,832	   1,1427
2024-09-20 02:55:40,876832	 1726768540876,833	   1,1769
2024-09-20 02:55:40,877833	 1726768540877,833	   1,2143
2024-09-20 02:55:40,878833	 1726768540878,833	   1,2485
2024-09-20 02:55:40,879833	 1726768540879,833	   1,2859
2024-09-20 02:55:40,880834	 1726768540880,833	   1,3201
2024-09-20 02:55:40,881834	 1726768540881,834	   1,3513
2024-09-20 02:55:40,882834	 1726768540882,834	   1,3855
2024-09-20 02:55:40,883834	 1726768540883,834	   1,4167
2024-09-20 02:55:40,884835	 1726768540884,834	   1,4509
2024-09-20 02:55:40,885835	 1726768540885,835	   1,4821
2024-09-20 02:55:40,886835	 1726768540886,835	   1,5163
2024-09-20 02:55:40,887835	 1726768540887,835	   1,5474
2024-09-20 02:55:40,888835	 1726768540888,835	   1,5817
2024-09-20 02:55:40,889836	 1726768540889,836	   1,6159
2024-09-20 02:55:40,890836	 1726768540890,836	   1,6440
2024-09-20 02:55:40,891836	 1726768540891,836	   1,6782
2024-09-20 02:55:40,892836	 1726768540892,836	   1,7125
2024-09-20 02:55:40,893837	 1726768540893,837	   1,7436
2024-09-20 02:55:40,894837	 1726768540894,837	   1,7747
2024-09-20 02:55:40,895837	 1726768540895,837	   1,8090
2024-09-20 02:55:40,896837	 1726768540896,837	   1,8401
2024-09-20 02:55:40,897838	 1726768540897,838	   1,8712
2024-09-20 02:55:40,898838	 1726768540898,838	   1,8993
2024-09-20 02:55:40,899838	 1726768540899,838	   1,9335
2024-09-20 02:55:40,900838	 1726768540900,838	   1,9615
2024-09-20 02:55:40,901839	 1726768540901,839	   1,9927
2024-09-20 02:55:40,902839	 1726768540902,839	   2,0238
2024-09-20 02:55:40,903839	 1726768540903,839	   2,0549
2024-09-20 02:55:40,904839	 1726768540904,839	   2,0892
2024-09-20 02:55:40,905840	 1726768540905,840	   2,1203
2024-09-20 02:55:40,906840	 1726768540906,840	   2,1515
2024-09-20 02:55:40,907840	 1726768540907,840	   2,1826
2024-09-20 02:55:40,908840	 1726768540908,840	   2,2137
2024-09-20 02:55:40,909841	 1726768540909,841	   2,2418
2024-09-20 02:55:40,910841	 1726768540910,841	   2,2698
2024-09-20 02:55:40,911841	 1726768540911,841	   2,2978
2024-09-20 02:55:40,912841	 1726768540912,841	   2,3227
2024-09-20 02:55:40,913841	 1726768540913,842	   2,3507
2024-09-20 02:55:40,914842	 1726768540914,842	   2,3756
2024-09-20 02:55:40,915842	 1726768540915,842	   2,4005
2024-09-20 02:55:40,916842	 1726768540916,842	   2,4255
2024-09-20 02:55:40,917843	 1726768540917,843	   2,4473
2024-09-20 02:55:40,918843	 1726768540918,843	   2,4659
2024-09-20 02:55:40,919843	 1726768540919,843	   2,4877
2024-09-20 02:55:40,920843	 1726768540920,843	   2,5095
2024-09-20 02:55:40,921844	 1726768540921,844	   2,5251
2024-09-20 02:55:40,922844	 1726768540922,844	   2,5438
2024-09-20 02:55:40,923844	 1726768540923,844	   2,5625
2024-09-20 02:55:40,924844	 1726768540924,844	   2,5780
2024-09-20 02:55:40,925844	 1726768540925,844	   2,5967
2024-09-20 02:55:40,926845	 1726768540926,845	   2,6123
2024-09-20 02:55:40,927845	 1726768540927,845	   2,6310
2024-09-20 02:55:40,928845	 1726768540928,845	   2,6465
2024-09-20 02:55:40,929846	 1726768540929,845	   2,6652
2024-09-20 02:55:40,930846	 1726768540930,846	   2,6808
2024-09-20 02:55:40,931846	 1726768540931,846	   2,6963
2024-09-20 02:55:40,932846	 1726768540932,846	   2,7119
2024-09-20 02:55:40,933846	 1726768540933,846	   2,7275
2024-09-20 02:55:40,934847	 1726768540934,847	   2,7430
2024-09-20 02:55:40,935847	 1726768540935,847	   2,7555
2024-09-20 02:55:40,936847	 1726768540936,847	   2,7711
2024-09-20 02:55:40,937847	 1726768540937,847	   2,7835
2024-09-20 02:55:40,938848	 1726768540938,848	   2,7960
2024-09-20 02:55:40,939848	 1726768540939,848	   2,8084
2024-09-20 02:55:40,940848	 1726768540940,848	   2,8178
2024-09-20 02:55:40,941848	 1726768540941,848	   2,8302
2024-09-20 02:55:40,942849	 1726768540942,849	   2,8396
2024-09-20 02:55:40,943849	 1726768540943,849	   2,8489
2024-09-20 02:55:40,944849	 1726768540944,849	   2,8551
2024-09-20 02:55:40,945849	 1726768540945,849	   2,8614
2024-09-20 02:55:40,946850	 1726768540946,850	   2,8707
2024-09-20 02:55:40,947850	 1726768540947,850	   2,8769
2024-09-20 02:55:40,948850	 1726768540948,850	   2,8832
2024-09-20 02:55:40,949850	 1726768540949,850	   2,8863
2024-09-20 02:55:40,950850	 1726768540950,851	   2,8894
2024-09-20 02:55:40,951851	 1726768540951,851	   2,8925
2024-09-20 02:55:40,952851	 1726768540952,851	   2,8956
2024-09-20 02:55:40,953851	 1726768540953,851	   2,8956
2024-09-20 02:55:40,954852	 1726768540954,852	   2,8956
2024-09-20 02:55:40,955852	 1726768540955,852	   2,8956
2024-09-20 02:55:40,956852	 1726768540956,852	   2,8956
2024-09-20 02:55:40,957852	 1726768540957,852	   2,8925
2024-09-20 02:55:40,958853	 1726768540958,853	   2,8894
2024-09-20 02:55:40,959853	 1726768540959,853	   2,8863
2024-09-20 02:55:40,960853	 1726768540960,853	   2,8832
2024-09-20 02:55:40,961853	 1726768540961,853	   2,8769
2024-09-20 02:55:40,962853	 1726768540962,854	   2,8738
2024-09-20 02:55:40,963854	 1726768540963,854	   2,8676
2024-09-20 02:55:40,964854	 1726768540964,854	   2,8614
2024-09-20 02:55:40,965854	 1726768540965,854	   2,8520
2024-09-20 02:55:40,966855	 1726768540966,854	   2,8458
2024-09-20 02:55:40,967855	 1726768540967,855	   2,8364
2024-09-20 02:55:40,968855	 1726768540968,855	   2,8271
2024-09-20 02:55:40,969855	 1726768540969,855	   2,8147
2024-09-20 02:55:40,970855	 1726768540970,855	   2,8053
2024-09-20 02:55:40,971856	 1726768540971,856	   2,7929
2024-09-20 02:55:40,972856	 1726768540972,856	   2,7804
2024-09-20 02:55:40,973856	 1726768540973,856	   2,7679
2024-09-20 02:55:40,974856	 1726768540974,856	   2,7555
2024-09-20 02:55:40,975857	 1726768540975,857	   2,7399
2024-09-20 02:55:40,976857	 1726768540976,857	   2,7244
2024-09-20 02:55:40,977857	 1726768540977,857	   2,7119
2024-09-20 02:55:40,978857	 1726768540978,857	   2,6932
2024-09-20 02:55:40,979858	 1726768540979,858	   2,6808
2024-09-20 02:55:40,980858	 1726768540980,858	   2,6652
2024-09-20 02:55:40,981858	 1726768540981,858	   2,6496
2024-09-20 02:55:40,982858	 1726768540982,858	   2,6310
2024-09-20 02:55:40,983859	 1726768540983,859	   2,6123
2024-09-20 02:55:40,984859	 1726768540984,859	   2,5967
2024-09-20 02:55:40,985859	 1726768540985,859	   2,5842
2024-09-20 02:55:40,986859	 1726768540986,859	   2,5656
2024-09-20 02:55:40,987860	 1726768540987,860	   2,5469
2024-09-20 02:55:40,988860	 1726768540988,860	   2,5282
2024-09-20 02:55:40,989860	 1726768540989,860	   2,5095
2024-09-20 02:55:40,990860	 1726768540990,860	   2,4908
2024-09-20 02:55:40,991861	 1726768540991,861	   2,4722
2024-09-20 02:55:40,992861	 1726768540992,861	   2,4473
2024-09-20 02:55:40,993861	 1726768540993,861	   2,4286
2024-09-20 02:55:40,994861	 1726768540994,861	   2,4068
2024-09-20 02:55:40,995862	 1726768540995,862	   2,3819
2024-09-20 02:55:40,996862	 1726768540996,862	   2,3570
2024-09-20 02:55:40,997862	 1726768540997,862	   2,3321
2024-09-20 02:55:40,998862	 1726768540998,862	   2,3040
2024-09-20 02:55:40,999863	 1726768540999,863	   2,2791
2024-09-20 02:55:41,000863	 1726768541000,863	   2,2511
2024-09-20 02:55:41,001863	 1726768541001,863	   2,2200
2024-09-20 02:55:41,002863	 1726768541002,863	   2,1888
2024-09-20 02:55:41,003864	 1726768541003,864	   2,1577
2024-09-20 02:55:41,004864	 1726768541004,864	   2,1266
2024-09-20 02:55:41,005864	 1726768541005,864	   2,0954
2024-09-20 02:55:41,006864	 1726768541006,864	   2,0643
2024-09-20 02:55:41,007864	 1726768541007,865	   2,0332
2024-09-20 02:55:41,008865	 1726768541008,865	   2,0020
2024-09-20 02:55:41,009865	 1726768541009,865	   1,9709
2024-09-20 02:55:41,010865	 1726768541010,865	   1,9397
2024-09-20 02:55:41,011865	 1726768541011,865	   1,9086
2024-09-20 02:55:41,012866	 1726768541012,866	   1,8775
2024-09-20 02:55:41,013866	 1726768541013,866	   1,8463
2024-09-20 02:55:41,014866	 1726768541014,866	   1,8152
2024-09-20 02:55:41,015866	 1726768541015,866	   1,7841
2024-09-20 02:55:41,016867	 1726768541016,867	   1,7529
2024-09-20 02:55:41,017867	 1726768541017,867	   1,7187
2024-09-20 02:55:41,018867	 1726768541018,867	   1,6875
2024-09-20 02:55:41,019867	 1726768541019,867	   1,6533
2024-09-20 02:55:41,020868	 1726768541020,868	   1,6222
2024-09-20 02:55:41,021868	 1726768541021,868	   1,5941
2024-09-20 02:55:41,022868	 1726768541022,868	   1,5599
2024-09-20 02:55:41,023868	 1726768541023,868	   1,5256
2024-09-20 02:55:41,024869	 1726768541024,869	   1,4945
2024-09-20 02:55:41,025869	 1726768541025,869	   1,4603
2024-09-20 02:55:41,026869	 1726768541026,869	   1,4229
2024-09-20 02:55:41,027869	 1726768541027,869	   1,3918
2024-09-20 02:55:41,028870	 1726768541028,870	   1,3606
2024-09-20 02:55:41,029870	 1726768541029,870	   1,3295
2024-09-20 02:55:41,030870	 1726768541030,870	   1,2984
2024-09-20 02:55:41,031870	 1726768541031,870	   1,2610
2024-09-20 02:55:41,032871	 1726768541032,871	   1,2267
2024-09-20 02:55:41,033871	 1726768541033,871	   1,1894
2024-09-20 02:55:41,034871	 1726768541034,871	   1,1582
2024-09-20 02:55:41,035871	 1726768541035,871	   1,1240
2024-09-20 02:55:41,036872	 1726768541036,872	   1,0866
2024-09-20 02:55:41,037872	 1726768541037,872	   1,0524
2024-09-20 02:55:41,038872	 1726768541038,872	   1,0150
2024-09-20 02:55:41,039872	 1726768541039,872	   0,9808
2024-09-20 02:55:41,040873	 1726768541040,873	   0,9496
2024-09-20 02:55:41,041873	 1726768541041,873	   0,9185
2024-09-20 02:55:41,042873	 1726768541042,873	   0,8874
2024-09-20 02:55:41,043873	 1726768541043,873	   0,8593
2024-09-20 02:55:41,044873	 1726768541044,874	   0,8282
2024-09-20 02:55:41,045874	 1726768541045,874	   0,7940
2024-09-20 02:55:41,046874	 1726768541046,874	   0,7628
2024-09-20 02:55:41,047874	 1726768541047,874	   0,7317
2024-09-20 02:55:41,048875	 1726768541048,875	   0,6943
2024-09-20 02:55:41,049875	 1726768541049,875	   0,6570
2024-09-20 02:55:41,050875	 1726768541050,875	   0,6196
2024-09-20 02:55:41,051875	 1726768541051,875	   0,5822
2024-09-20 02:55:41,052875	 1726768541052,875	   0,5449
2024-09-20 02:55:41,053876	 1726768541053,876	   0,5106
2024-09-20 02:55:41,054876	 1726768541054,876	   0,4733
2024-09-20 02:55:41,055876	 1726768541055,876	   0,4359
2024-09-20 02:55:41,056876	 1726768541056,876	   0,3985
2024-09-20 02:55:41,057877	 1726768541057,877	   0,3612
2024-09-20 02:55:41,058877	 1726768541058,877	   0,3238
2024-09-20 02:55:41,059877	 1726768541059,877	   0,2864
2024-09-20 02:55:41,060878	 1726768541060,877	   0,2491
2024-09-20 02:55:41,061878	 1726768541061,878	   0,2179
2024-09-20 02:55:41,062878	 1726768541062,878	   0,1806
2024-09-20 02:55:41,063878	 1726768541063,878	   0,1495
2024-09-20 02:55:41,064878	 1726768541064,878	   0,1183
2024-09-20 02:55:41,065879	 1726768541065,879	   0,0872
2024-09-20 02:55:41,066879	 1726768541066,879	   0,0560
2024-09-20 02:55:41,067879	 1726768541067,879	   0,0249
2024-09-20 02:55:41,068879	 1726768541068,879	  -0,0031
2024-09-20 02:55:41,069880	 1726768541069,880	  -0,0342
2024-09-20 02:55:41,070880	 1726768541070,880	  -0,0685
2024-09-20 02:55:41,071880	 1726768541071,880	  -0,0996
2024-09-20 02:55:41,072880	 1726768541072,880	  -0,1370
2024-09-20 02:55:41,073881	 1726768541073,881	  -0,1712
2024-09-20 02:55:41,074881	 1726768541074,881	  -0,2024
2024-09-20 02:55:41,075881	 1726768541075,881	  -0,2366
2024-09-20 02:55:41,076881	 1726768541076,881	  -0,2678
2024-09-20 02:55:41,077882	 1726768541077,882	  -0,2958
2024-09-20 02:55:41,078882	 1726768541078,882	  -0,3269
2024-09-20 02:55:41,079882	 1726768541079,882	  -0,3518
2024-09-20 02:55:41,080882	 1726768541080,882	  -0,3767
2024-09-20 02:55:41,081882	 1726768541081,883	  -0,3985
2024-09-20 02:55:41,082883	 1726768541082,883	  -0,4203
2024-09-20 02:55:41,083883	 1726768541083,883	  -0,4421
2024-09-20 02:55:41,084883	 1726768541084,883	  -0,4639
2024-09-20 02:55:41,085884	 1726768541085,884	  -0,4795
2024-09-20 02:55:41,086884	 1726768541086,884	  -0,4982
2024-09-20 02:55:41,087884	 1726768541087,884	  -0,5137
2024-09-20 02:55:41,088884	 1726768541088,884	  -0,5293
2024-09-20 02:55:41,089884	 1726768541089,885	  -0,5449
2024-09-20 02:55:41,090885	 1726768541090,885	  -0,5604
2024-09-20 02:55:41,091885	 1726768541091,885	  -0,5760
2024-09-20 02:55:41,092885	 1726768541092,885	  -0,5947
2024-09-20 02:55:41,093885	 1726768541093,885	  -0,6134
2024-09-20 02:55:41,094886	 1726768541094,886	  -0,6289
2024-09-20 02:55:41,095886	 1726768541095,886	  -0,6476
2024-09-20 02:55:41,096886	 1726768541096,886	  -0,6663
2024-09-20 02:55:41,097887	 1726768541097,886	  -0,6850
2024-09-20 02:55:41,098887	 1726768541098,887	  -0,7037
2024-09-20 02:55:41,099887	 1726768541099,887	  -0,7192
2024-09-20 02:55:41,100887	 1726768541100,887	  -0,7379
2024-09-20 02:55:41,101887	 1726768541101,887	  -0,7535
2024-09-20 02:55:41,102888	 1726768541102,888	  -0,7690
2024-09-20 02:55:41,103888	 1726768541103,888	  -0,7846
2024-09-20 02:55:41,104888	 1726768541104,888	  -0,7971
2024-09-20 02:55:41,105888	 1726768541105,888	  -0,8095
2024-09-20 02:55:41,106889	 1726768541106,889	  -0,8220
2024-09-20 02:55:41,107889	 1726768541107,889	  -0,8344
2024-09-20 02:55:41,108889	 1726768541108,889	  -0,8438
2024-09-20 02:55:41,109889	 1726768541109,889	  -0,8562
2024-09-20 02:55:41,110890	 1726768541110,890	  -0,8656
2024-09-20 02:55:41,111890	 1726768541111,890	  -0,8718
2024-09-20 02:55:41,112890	 1726768541112,890	  -0,8811
2024-09-20 02:55:41,113890	 1726768541113,890	  -0,8874
2024-09-20 02:55:41,114891	 1726768541114,891	  -0,8936
2024-09-20 02:55:41,115891	 1726768541115,891	  -0,8967
2024-09-20 02:55:41,116891	 1726768541116,891	  -0,8998
2024-09-20 02:55:41,117891	 1726768541117,891	  -0,9029
2024-09-20 02:55:41,118892	 1726768541118,892	  -0,9060
2024-09-20 02:55:41,119892	 1726768541119,892	  -0,9060
2024-09-20 02:55:41,120892	 1726768541120,892	  -0,9060
2024-09-20 02:55:41,121892	 1726768541121,892	  -0,9060
2024-09-20 02:55:41,122893	 1726768541122,893	  -0,9060
2024-09-20 02:55:41,123893	 1726768541123,893	  -0,9060
2024-09-20 02:55:41,124893	 1726768541124,893	  -0,9029
2024-09-20 02:55:41,125893	 1726768541125,893	  -0,9029
2024-09-20 02:55:41,126893	 1726768541126,894	  -0,8998
2024-09-20 02:55:41,127894	 1726768541127,894	  -0,8936
2024-09-20 02:55:41,128894	 1726768541128,894	  -0,8905
2024-09-20 02:55:41,129894	 1726768541129,894	  -0,8842
2024-09-20 02:55:41,130895	 1726768541130,895	  -0,8780
2024-09-20 02:55:41,131895	 1726768541131,895	  -0,8718
2024-09-20 02:55:41,132895	 1726768541132,895	  -0,8625
2024-09-20 02:55:41,133895	 1726768541133,895	  -0,8531
2024-09-20 02:55:41,134896	 1726768541134,896	  -0,8438
2024-09-20 02:55:41,135896	 1726768541135,896	  -0,8313
2024-09-20 02:55:41,136896	 1726768541136,896	  -0,8220
2024-09-20 02:55:41,137896	 1726768541137,896	  -0,8095
2024-09-20 02:55:41,138896	 1726768541138,896	  -0,7971
2024-09-20 02:55:41,139897	 1726768541139,897	  -0,7846
2024-09-20 02:55:41,140897	 1726768541140,897	  -0,7690
2024-09-20 02:55:41,141897	 1726768541141,897	  -0,7535
2024-09-20 02:55:41,142897	 1726768541142,897	  -0,7379
2024-09-20 02:55:41,143898	 1726768541143,898	  -0,7255
2024-09-20 02:55:41,144898	 1726768541144,898	  -0,7068
2024-09-20 02:55:41,145898	 1726768541145,898	  -0,6881
2024-09-20 02:55:41,146898	 1726768541146,898	  -0,6725
2024-09-20 02:55:41,147899	 1726768541147,899	  -0,6538
2024-09-20 02:55:41,148899	 1726768541148,899	  -0,6352
2024-09-20 02:55:41,149899	 1726768541149,899	  -0,6165
2024-09-20 02:55:41,150899	 1726768541150,899	  -0,6009
2024-09-20 02:55:41,151900	 1726768541151,900	  -0,5822
2024-09-20 02:55:41,152900	 1726768541152,900	  -0,5636
2024-09-20 02:55:41,153900	 1726768541153,900	  -0,5511
2024-09-20 02:55:41,154900	 1726768541154,900	  -0,5324
2024-09-20 02:55:41,155901	 1726768541155,901	  -0,5200
2024-09-20 02:55:41,156901	 1726768541156,901	  -0,5013
2024-09-20 02:55:41,157901	 1726768541157,901	  -0,4857
2024-09-20 02:55:41,158901	 1726768541158,901	  -0,4701
2024-09-20 02:55:41,159902	 1726768541159,902	  -0,4515
2024-09-20 02:55:41,160902	 1726768541160,902	  -0,4297
2024-09-20 02:55:41,161902	 1726768541161,902	  -0,4079
2024-09-20 02:55:41,162902	 1726768541162,902	  -0,3861
2024-09-20 02:55:41,163902	 1726768541163,903	  -0,3643
2024-09-20 02:55:41,164903	 1726768541164,903	  -0,3363
2024-09-20 02:55:41,165903	 1726768541165,903	  -0,3114
2024-09-20 02:55:41,166903	 1726768541166,903	  -0,2802
2024-09-20 02:55:41,167904	 1726768541167,904	  -0,2522
2024-09-20 02:55:41,168904	 1726768541168,904	  -0,2179
2024-09-20 02:55:41,169904	 1726768541169,904	  -0,1868
2024-09-20 02:55:41,170904	 1726768541170,904	  -0,1557
2024-09-20 02:55:41,171905	 1726768541171,905	  -0,1183
2024-09-20 02:55:41,172905	 1726768541172,905	  -0,0810
2024-09-20 02:55:41,173905	 1726768541173,905	  -0,0529
2024-09-20 02:55:41,174905	 1726768541174,905	  -0,0218
2024-09-20 02:55:41,175905	 1726768541175,906	   0,0093
2024-09-20 02:55:41,176906	 1726768541176,906	   0,0374
2024-09-20 02:55:41,177906	 1726768541177,906	   0,0685
2024-09-20 02:55:41,178906	 1726768541178,906	   0,0996
2024-09-20 02:55:41,179907	 1726768541179,906	   0,1308
2024-09-20 02:55:41,180907	 1726768541180,907	   0,1650
2024-09-20 02:55:41,181907	 1726768541181,907	   0,1962
2024-09-20 02:55:41,182907	 1726768541182,907	   0,2273
2024-09-20 02:55:41,183907	 1726768541183,907	   0,2678
2024-09-20 02:55:41,184908	 1726768541184,908	   0,3020
2024-09-20 02:55:41,185908	 1726768541185,908	   0,3394
2024-09-20 02:55:41,186908	 1726768541186,908	   0,3767
2024-09-20 02:55:41,187908	 1726768541187,908	   0,4141
2024-09-20 02:55:41,188909	 1726768541188,909	   0,4515
2024-09-20 02:55:41,189909	 1726768541189,909	   0,4857
2024-09-20 02:55:41,190909	 1726768541190,909	   0,5231
2024-09-20 02:55:41,191910	 1726768541191,909	   0,5604
2024-09-20 02:55:41,192910	 1726768541192,910	   0,5978
2024-09-20 02:55:41,193910	 1726768541193,910	   0,6352
2024-09-20 02:55:41,194910	 1726768541194,910	   0,6694
2024-09-20 02:55:41,195910	 1726768541195,910	   0,7068
2024-09-20 02:55:41,196911	 1726768541196,911	   0,7410
2024-09-20 02:55:41,197911	 1726768541197,911	   0,7722
2024-09-20 02:55:41,198911	 1726768541198,911	   0,8033
2024-09-20 02:55:41,199911	 1726768541199,911	   0,8375
2024-09-20 02:55:41,200911	 1726768541200,912	   0,8718
2024-09-20 02:55:41,201912	 1726768541201,912	   0,8967
2024-09-20 02:55:41,202912	 1726768541202,912	   0,9278
2024-09-20 02:55:41,203912	 1726768541203,912	   0,9559
2024-09-20 02:55:41,204913	 1726768541204,913	   0,9901
2024-09-20 02:55:41,205913	 1726768541205,913	   1,0275
2024-09-20 02:55:41,206913	 1726768541206,913	   1,0586
2024-09-20 02:55:41,207913	 1726768541207,913	   1,0960
2024-09-20 02:55:41,208914	 1726768541208,914	   1,1302
2024-09-20 02:55:41,209914	 1726768541209,914	   1,1645
2024-09-20 02:55:41,210914	 1726768541210,914	   1,2018
2024-09-20 02:55:41,211914	 1726768541211,914	   1,2392
2024-09-20 02:55:41,212914	 1726768541212,915	   1,2766
2024-09-20 02:55:41,213915	 1726768541213,915	   1,3077
2024-09-20 02:55:41,214915	 1726768541214,915	   1,3419
2024-09-20 02:55:41,215915	 1726768541215,915	   1,3731
2024-09-20 02:55:41,216916	 1726768541216,916	   1,4042
2024-09-20 02:55:41,217916	 1726768541217,916	   1,4385
2024-09-20 02:55:41,218916	 1726768541218,916	   1,4696
2024-09-20 02:55:41,219916	 1726768541219,916	   1,5038
2024-09-20 02:55:41,220916	 1726768541220,917	   1,5381
2024-09-20 02:55:41,221917	 1726768541221,917	   1,5692
2024-09-20 02:55:41,222917	 1726768541222,917	   1,6035
2024-09-20 02:55:41,223917	 1726768541223,917	   1,6377
2024-09-20 02:55:41,224917	 1726768541224,917	   1,6658
2024-09-20 02:55:41,225918	 1726768541225,918	   1,7000
2024-09-20 02:55:41,226918	 1726768541226,918	   1,7342
2024-09-20 02:55:41,227918	 1726768541227,918	   1,7623
2024-09-20 02:55:41,228919	 1726768541228,918	   1,7965
2024-09-20 02:55:41,229919	 1726768541229,919	   1,8308
2024-09-20 02:55:41,230919	 1726768541230,919	   1,8619
2024-09-20 02:55:41,231919	 1726768541231,919	   1,8930
2024-09-20 02:55:41,232919	 1726768541232,919	   1,9211
2024-09-20 02:55:41,233920	 1726768541233,920	   1,9522
2024-09-20 02:55:41,234920	 1726768541234,920	   1,9833
2024-09-20 02:55:41,235920	 1726768541235,920	   2,0145
2024-09-20 02:55:41,236920	 1726768541236,920	   2,0456
2024-09-20 02:55:41,237921	 1726768541237,921	   2,0767
2024-09-20 02:55:41,238921	 1726768541238,921	   2,1079
2024-09-20 02:55:41,239921	 1726768541239,921	   2,1390
