# sensorTOOL V2.0.0.2311
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-11-20_01-33-20.760; IP_Baudrate:921600; IP_ByteSize:8; IP_Interface:RS232; IP_Parity:0; IP_Port:COM5; IP_Stopbits:0; SA_SerialNumber:18040260; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:OUTPUT RS422\r\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             ; ViewRange            
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       ; 4.079875458 mm       
# VideoResolution:0; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-11-20 01:33:22.899428; 1732034002899.428; -19.562
2024-11-20 01:33:22.900428; 1732034002900.428; -19.503
2024-11-20 01:33:22.901428; 1732034002901.428; -19.450
2024-11-20 01:33:22.902428; 1732034002902.428; -19.397
2024-11-20 01:33:22.903429; 1732034002903.429; -19.341
2024-11-20 01:33:22.904429; 1732034002904.429; -19.292
2024-11-20 01:33:22.905429; 1732034002905.429; -19.232
2024-11-20 01:33:22.906430; 1732034002906.429; -19.179
2024-11-20 01:33:22.907430; 1732034002907.430; -19.130
2024-11-20 01:33:22.908430; 1732034002908.430; -19.071
2024-11-20 01:33:22.909430; 1732034002909.430; -19.018
2024-11-20 01:33:22.910430; 1732034002910.430; -18.962
2024-11-20 01:33:22.911431; 1732034002911.431; -18.902
2024-11-20 01:33:22.912431; 1732034002912.431; -18.846
2024-11-20 01:33:22.913431; 1732034002913.431; -18.787
2024-11-20 01:33:22.914431; 1732034002914.431; -18.731
2024-11-20 01:33:22.915432; 1732034002915.432; -18.675
2024-11-20 01:33:22.916432; 1732034002916.432; -18.613
2024-11-20 01:33:22.917432; 1732034002917.432; -18.554
2024-11-20 01:33:22.918432; 1732034002918.432; -18.485
2024-11-20 01:33:22.919433; 1732034002919.433; -18.423
2024-11-20 01:33:22.920433; 1732034002920.433; -18.364
2024-11-20 01:33:22.921433; 1732034002921.433; -18.292
2024-11-20 01:33:22.922433; 1732034002922.433; -18.233
2024-11-20 01:33:22.923434; 1732034002923.434; -18.161
2024-11-20 01:33:22.924434; 1732034002924.434; -18.093
2024-11-20 01:33:22.925434; 1732034002925.434; -18.021
2024-11-20 01:33:22.926434; 1732034002926.434; -17.959
2024-11-20 01:33:22.927435; 1732034002927.435; -17.884
2024-11-20 01:33:22.928435; 1732034002928.435; -17.813
2024-11-20 01:33:22.929435; 1732034002929.435; -17.738
2024-11-20 01:33:22.930435; 1732034002930.435; -17.660
2024-11-20 01:33:22.931436; 1732034002931.436; -17.592
2024-11-20 01:33:22.932436; 1732034002932.436; -17.514
2024-11-20 01:33:22.933436; 1732034002933.436; -17.436
2024-11-20 01:33:22.934436; 1732034002934.436; -17.367
2024-11-20 01:33:22.935436; 1732034002935.437; -17.296
2024-11-20 01:33:22.936437; 1732034002936.437; -17.221
2024-11-20 01:33:22.937437; 1732034002937.437; -17.146
2024-11-20 01:33:22.938437; 1732034002938.437; -17.072
2024-11-20 01:33:22.939438; 1732034002939.438; -17.006
2024-11-20 01:33:22.940438; 1732034002940.438; -16.938
2024-11-20 01:33:22.941438; 1732034002941.438; -16.872
2024-11-20 01:33:22.942438; 1732034002942.438; -16.807
2024-11-20 01:33:22.943439; 1732034002943.438; -16.738
2024-11-20 01:33:22.944439; 1732034002944.439; -16.682
2024-11-20 01:33:22.945439; 1732034002945.439; -16.608
2024-11-20 01:33:22.946439; 1732034002946.439; -16.539
2024-11-20 01:33:22.947439; 1732034002947.439; -16.468
2024-11-20 01:33:22.948440; 1732034002948.440; -16.393
2024-11-20 01:33:22.949440; 1732034002949.440; -16.324
2024-11-20 01:33:22.950440; 1732034002950.440; -16.250
2024-11-20 01:33:22.951440; 1732034002951.440; -16.172
2024-11-20 01:33:22.952441; 1732034002952.441; -16.094
2024-11-20 01:33:22.953441; 1732034002953.441; -16.007
2024-11-20 01:33:22.954441; 1732034002954.441; -15.923
2024-11-20 01:33:22.955441; 1732034002955.441; -15.836
2024-11-20 01:33:22.956442; 1732034002956.442; -15.748
2024-11-20 01:33:22.957442; 1732034002957.442; -15.667
2024-11-20 01:33:22.958442; 1732034002958.442; -15.590
2024-11-20 01:33:22.959442; 1732034002959.442; -15.499
2024-11-20 01:33:22.960443; 1732034002960.443; -15.418
2024-11-20 01:33:22.961443; 1732034002961.443; -15.325
2024-11-20 01:33:22.962443; 1732034002962.443; -15.228
2024-11-20 01:33:22.963443; 1732034002963.443; -15.132
2024-11-20 01:33:22.964444; 1732034002964.444; -15.038
2024-11-20 01:33:22.965444; 1732034002965.444; -14.939
2024-11-20 01:33:22.966444; 1732034002966.444; -14.842
2024-11-20 01:33:22.967444; 1732034002967.444; -14.740
2024-11-20 01:33:22.968445; 1732034002968.445; -14.643
2024-11-20 01:33:22.969445; 1732034002969.445; -14.528
2024-11-20 01:33:22.970445; 1732034002970.445; -14.413
2024-11-20 01:33:22.971445; 1732034002971.445; -14.307
2024-11-20 01:33:22.972445; 1732034002972.446; -14.192
2024-11-20 01:33:22.973446; 1732034002973.446; -14.083
2024-11-20 01:33:22.974446; 1732034002974.446; -13.971
2024-11-20 01:33:22.975446; 1732034002975.446; -13.871
2024-11-20 01:33:22.976447; 1732034002976.447; -13.759
2024-11-20 01:33:22.977447; 1732034002977.447; -13.647
2024-11-20 01:33:22.978447; 1732034002978.447; -13.541
2024-11-20 01:33:22.979447; 1732034002979.447; -13.432
2024-11-20 01:33:22.980448; 1732034002980.448; -13.323
2024-11-20 01:33:22.981448; 1732034002981.448; -13.201
2024-11-20 01:33:22.982448; 1732034002982.448; -13.092
2024-11-20 01:33:22.983448; 1732034002983.448; -12.968
2024-11-20 01:33:22.984448; 1732034002984.448; -12.859
2024-11-20 01:33:22.985449; 1732034002985.449; -12.750
2024-11-20 01:33:22.986449; 1732034002986.449; -12.635
2024-11-20 01:33:22.987449; 1732034002987.449; -12.520
2024-11-20 01:33:22.988450; 1732034002988.449; -12.408
2024-11-20 01:33:22.989450; 1732034002989.450; -12.283
2024-11-20 01:33:22.990450; 1732034002990.450; -12.158
2024-11-20 01:33:22.991450; 1732034002991.450; -12.043
2024-11-20 01:33:22.992450; 1732034002992.450; -11.940
2024-11-20 01:33:22.993451; 1732034002993.451; -11.841
2024-11-20 01:33:22.994451; 1732034002994.451; -11.729
2024-11-20 01:33:22.995451; 1732034002995.451; -11.632
2024-11-20 01:33:22.996451; 1732034002996.451; -11.533
2024-11-20 01:33:22.997452; 1732034002997.452; -11.445
2024-11-20 01:33:22.998452; 1732034002998.452; -11.355
2024-11-20 01:33:22.999452; 1732034002999.452; -11.265
2024-11-20 01:33:23.000452; 1732034003000.452; -11.175
2024-11-20 01:33:23.001453; 1732034003001.453; -11.100
2024-11-20 01:33:23.002453; 1732034003002.453; -11.006
2024-11-20 01:33:23.003453; 1732034003003.453; -10.922
2024-11-20 01:33:23.004453; 1732034003004.453; -10.838
2024-11-20 01:33:23.005454; 1732034003005.454; -10.745
2024-11-20 01:33:23.006454; 1732034003006.454; -10.648
2024-11-20 01:33:23.007454; 1732034003007.454; -10.558
2024-11-20 01:33:23.008454; 1732034003008.454; -10.468
2024-11-20 01:33:23.009454; 1732034003009.455; -10.374
2024-11-20 01:33:23.010455; 1732034003010.455; -10.278
2024-11-20 01:33:23.011455; 1732034003011.455; -10.175
2024-11-20 01:33:23.012455; 1732034003012.455; -10.079
2024-11-20 01:33:23.013456; 1732034003013.456;  -9.976
2024-11-20 01:33:23.014456; 1732034003014.456;  -9.876
2024-11-20 01:33:23.015456; 1732034003015.456;  -9.767
2024-11-20 01:33:23.016456; 1732034003016.456;  -9.674
2024-11-20 01:33:23.017457; 1732034003017.457;  -9.571
2024-11-20 01:33:23.018457; 1732034003018.457;  -9.462
2024-11-20 01:33:23.019457; 1732034003019.457;  -9.359
2024-11-20 01:33:23.020457; 1732034003020.457;  -9.241
2024-11-20 01:33:23.021457; 1732034003021.458;  -9.129
2024-11-20 01:33:23.022458; 1732034003022.458;  -9.023
2024-11-20 01:33:23.023458; 1732034003023.458;  -8.911
2024-11-20 01:33:23.024458; 1732034003024.458;  -8.786
2024-11-20 01:33:23.025459; 1732034003025.458;  -8.677
2024-11-20 01:33:23.026459; 1732034003026.459;  -8.556
2024-11-20 01:33:23.027459; 1732034003027.459;  -8.441
2024-11-20 01:33:23.028459; 1732034003028.459;  -8.310
2024-11-20 01:33:23.029459; 1732034003029.459;  -8.198
2024-11-20 01:33:23.030460; 1732034003030.460;  -8.083
2024-11-20 01:33:23.031460; 1732034003031.460;  -7.968
2024-11-20 01:33:23.032460; 1732034003032.460;  -7.852
2024-11-20 01:33:23.033460; 1732034003033.460;  -7.743
2024-11-20 01:33:23.034461; 1732034003034.461;  -7.628
2024-11-20 01:33:23.035461; 1732034003035.461;  -7.513
2024-11-20 01:33:23.036461; 1732034003036.461;  -7.407
2024-11-20 01:33:23.037461; 1732034003037.461;  -7.298
2024-11-20 01:33:23.038462; 1732034003038.462;  -7.186
2024-11-20 01:33:23.039462; 1732034003039.462;  -7.080
2024-11-20 01:33:23.040462; 1732034003040.462;  -6.974
2024-11-20 01:33:23.041462; 1732034003041.462;  -6.856
2024-11-20 01:33:23.042463; 1732034003042.463;  -6.735
2024-11-20 01:33:23.043463; 1732034003043.463;  -6.604
2024-11-20 01:33:23.044463; 1732034003044.463;  -6.476
2024-11-20 01:33:23.045463; 1732034003045.463;  -6.345
2024-11-20 01:33:23.046464; 1732034003046.464;  -6.227
2024-11-20 01:33:23.047464; 1732034003047.464;  -6.099
2024-11-20 01:33:23.048464; 1732034003048.464;  -5.981
2024-11-20 01:33:23.049464; 1732034003049.464;  -5.869
2024-11-20 01:33:23.050465; 1732034003050.465;  -5.763
2024-11-20 01:33:23.051465; 1732034003051.465;  -5.664
2024-11-20 01:33:23.052465; 1732034003052.465;  -5.551
2024-11-20 01:33:23.053465; 1732034003053.465;  -5.433
2024-11-20 01:33:23.054466; 1732034003054.466;  -5.330
2024-11-20 01:33:23.055466; 1732034003055.466;  -5.218
2024-11-20 01:33:23.056466; 1732034003056.466;  -5.119
2024-11-20 01:33:23.057466; 1732034003057.466;  -4.997
2024-11-20 01:33:23.058467; 1732034003058.467;  -4.876
2024-11-20 01:33:23.059467; 1732034003059.467;  -4.751
2024-11-20 01:33:23.060467; 1732034003060.467;  -4.621
2024-11-20 01:33:23.061467; 1732034003061.467;  -4.471
2024-11-20 01:33:23.062468; 1732034003062.468;  -4.328
2024-11-20 01:33:23.063468; 1732034003063.468;  -4.194
2024-11-20 01:33:23.064468; 1732034003064.468;  -4.063
2024-11-20 01:33:23.065468; 1732034003065.468;  -3.929
2024-11-20 01:33:23.066468; 1732034003066.469;  -3.792
2024-11-20 01:33:23.067469; 1732034003067.469;  -3.649
2024-11-20 01:33:23.068469; 1732034003068.469;  -3.521
2024-11-20 01:33:23.069469; 1732034003069.469;  -3.397
2024-11-20 01:33:23.070469; 1732034003070.469;  -3.269
2024-11-20 01:33:23.071470; 1732034003071.470;  -3.129
2024-11-20 01:33:23.072470; 1732034003072.470;  -3.005
2024-11-20 01:33:23.073470; 1732034003073.470;  -2.880
2024-11-20 01:33:23.074470; 1732034003074.470;  -2.746
2024-11-20 01:33:23.075471; 1732034003075.471;  -2.625
2024-11-20 01:33:23.076471; 1732034003076.471;  -2.500
2024-11-20 01:33:23.077471; 1732034003077.471;  -2.376
2024-11-20 01:33:23.078471; 1732034003078.471;  -2.239
2024-11-20 01:33:23.079472; 1732034003079.472;  -2.108
2024-11-20 01:33:23.080472; 1732034003080.472;  -1.971
2024-11-20 01:33:23.081472; 1732034003081.472;  -1.834
2024-11-20 01:33:23.082472; 1732034003082.472;  -1.684
2024-11-20 01:33:23.083473; 1732034003083.473;  -1.544
2024-11-20 01:33:23.084473; 1732034003084.473;  -1.423
2024-11-20 01:33:23.085473; 1732034003085.473;  -1.301
2024-11-20 01:33:23.086473; 1732034003086.473;  -1.189
2024-11-20 01:33:23.087474; 1732034003087.474;  -1.071
2024-11-20 01:33:23.088474; 1732034003088.474;  -0.943
2024-11-20 01:33:23.089474; 1732034003089.474;  -0.816
2024-11-20 01:33:23.090474; 1732034003090.474;  -0.688
2024-11-20 01:33:23.091475; 1732034003091.475;  -0.554
2024-11-20 01:33:23.092475; 1732034003092.475;  -0.417
2024-11-20 01:33:23.093475; 1732034003093.475;  -0.280
2024-11-20 01:33:23.094475; 1732034003094.475;  -0.159
2024-11-20 01:33:23.095476; 1732034003095.476;  -0.028
2024-11-20 01:33:23.096476; 1732034003096.476;   0.087
2024-11-20 01:33:23.097476; 1732034003097.476;   0.209
2024-11-20 01:33:23.098476; 1732034003098.476;   0.327
2024-11-20 01:33:23.099477; 1732034003099.477;   0.448
2024-11-20 01:33:23.100477; 1732034003100.477;   0.554
2024-11-20 01:33:23.101477; 1732034003101.477;   0.654
2024-11-20 01:33:23.102477; 1732034003102.477;   0.769
2024-11-20 01:33:23.103477; 1732034003103.478;   0.881
2024-11-20 01:33:23.104478; 1732034003104.478;   1.006
2024-11-20 01:33:23.105478; 1732034003105.478;   1.115
2024-11-20 01:33:23.106478; 1732034003106.478;   1.236
2024-11-20 01:33:23.107479; 1732034003107.479;   1.358
2024-11-20 01:33:23.108479; 1732034003108.479;   1.473
2024-11-20 01:33:23.109479; 1732034003109.479;   1.582
2024-11-20 01:33:23.110479; 1732034003110.479;   1.703
2024-11-20 01:33:23.111479; 1732034003111.479;   1.831
2024-11-20 01:33:23.112480; 1732034003112.480;   1.962
2024-11-20 01:33:23.113480; 1732034003113.480;   2.086
2024-11-20 01:33:23.114480; 1732034003114.480;   2.208
2024-11-20 01:33:23.115480; 1732034003115.480;   2.338
2024-11-20 01:33:23.116481; 1732034003116.481;   2.441
2024-11-20 01:33:23.117481; 1732034003117.481;   2.556
2024-11-20 01:33:23.118481; 1732034003118.481;   2.678
2024-11-20 01:33:23.119482; 1732034003119.481;   2.787
2024-11-20 01:33:23.120482; 1732034003120.482;   2.905
2024-11-20 01:33:23.121482; 1732034003121.482;   3.042
2024-11-20 01:33:23.122482; 1732034003122.482;   3.166
2024-11-20 01:33:23.123482; 1732034003123.482;   3.300
2024-11-20 01:33:23.124483; 1732034003124.483;   3.450
2024-11-20 01:33:23.125483; 1732034003125.483;   3.590
2024-11-20 01:33:23.126483; 1732034003126.483;   3.721
2024-11-20 01:33:23.127483; 1732034003127.483;   3.836
2024-11-20 01:33:23.128484; 1732034003128.484;   3.945
2024-11-20 01:33:23.129484; 1732034003129.484;   4.041
2024-11-20 01:33:23.130484; 1732034003130.484;   4.150
2024-11-20 01:33:23.131484; 1732034003131.484;   4.253
2024-11-20 01:33:23.132485; 1732034003132.485;   4.362
2024-11-20 01:33:23.133485; 1732034003133.485;   4.468
2024-11-20 01:33:23.134485; 1732034003134.485;   4.571
2024-11-20 01:33:23.135485; 1732034003135.485;   4.661
2024-11-20 01:33:23.136486; 1732034003136.486;   4.758
2024-11-20 01:33:23.137486; 1732034003137.486;   4.857
2024-11-20 01:33:23.138486; 1732034003138.486;   4.951
2024-11-20 01:33:23.139486; 1732034003139.486;   5.047
2024-11-20 01:33:23.140486; 1732034003140.487;   5.153
2024-11-20 01:33:23.141487; 1732034003141.487;   5.249
2024-11-20 01:33:23.142487; 1732034003142.487;   5.355
2024-11-20 01:33:23.143487; 1732034003143.487;   5.458
2024-11-20 01:33:23.144488; 1732034003144.488;   5.573
2024-11-20 01:33:23.145488; 1732034003145.488;   5.695
2024-11-20 01:33:23.146488; 1732034003146.488;   5.819
2024-11-20 01:33:23.147488; 1732034003147.488;   5.941
2024-11-20 01:33:23.148488; 1732034003148.489;   6.059
2024-11-20 01:33:23.149489; 1732034003149.489;   6.180
2024-11-20 01:33:23.150489; 1732034003150.489;   6.289
2024-11-20 01:33:23.151489; 1732034003151.489;   6.401
2024-11-20 01:33:23.152489; 1732034003152.490;   6.517
2024-11-20 01:33:23.153490; 1732034003153.490;   6.647
2024-11-20 01:33:23.154490; 1732034003154.490;   6.756
2024-11-20 01:33:23.155490; 1732034003155.490;   6.868
2024-11-20 01:33:23.156491; 1732034003156.490;   6.968
2024-11-20 01:33:23.157491; 1732034003157.491;   7.086
2024-11-20 01:33:23.158491; 1732034003158.491;   7.208
2024-11-20 01:33:23.159491; 1732034003159.491;   7.332
2024-11-20 01:33:23.160491; 1732034003160.491;   7.460
2024-11-20 01:33:23.161492; 1732034003161.492;   7.597
2024-11-20 01:33:23.162492; 1732034003162.492;   7.737
2024-11-20 01:33:23.163492; 1732034003163.492;   7.874
2024-11-20 01:33:23.164492; 1732034003164.492;   7.996
2024-11-20 01:33:23.165493; 1732034003165.493;   8.108
2024-11-20 01:33:23.166493; 1732034003166.493;   8.226
2024-11-20 01:33:23.167493; 1732034003167.493;   8.354
2024-11-20 01:33:23.168493; 1732034003168.493;   8.481
2024-11-20 01:33:23.169494; 1732034003169.494;   8.597
2024-11-20 01:33:23.170494; 1732034003170.494;   8.715
2024-11-20 01:33:23.171494; 1732034003171.494;   8.827
2024-11-20 01:33:23.172494; 1732034003172.494;   8.930
2024-11-20 01:33:23.173495; 1732034003173.495;   9.023
2024-11-20 01:33:23.174495; 1732034003174.495;   9.126
2024-11-20 01:33:23.175495; 1732034003175.495;   9.210
2024-11-20 01:33:23.176495; 1732034003176.495;   9.278
2024-11-20 01:33:23.177496; 1732034003177.496;   9.362
2024-11-20 01:33:23.178496; 1732034003178.496;   9.440
2024-11-20 01:33:23.179496; 1732034003179.496;   9.518
2024-11-20 01:33:23.180496; 1732034003180.496;   9.602
2024-11-20 01:33:23.181497; 1732034003181.497;   9.689
2024-11-20 01:33:23.182497; 1732034003182.497;   9.767
2024-11-20 01:33:23.183497; 1732034003183.497;   9.867
2024-11-20 01:33:23.184497; 1732034003184.497;   9.957
2024-11-20 01:33:23.185497; 1732034003185.498;  10.060
2024-11-20 01:33:23.186498; 1732034003186.498;  10.156
2024-11-20 01:33:23.187498; 1732034003187.498;  10.247
2024-11-20 01:33:23.188498; 1732034003188.498;  10.346
2024-11-20 01:33:23.189499; 1732034003189.499;  10.430
2024-11-20 01:33:23.190499; 1732034003190.499;  10.524
2024-11-20 01:33:23.191499; 1732034003191.499;  10.608
2024-11-20 01:33:23.192499; 1732034003192.499;  10.695
2024-11-20 01:33:23.193500; 1732034003193.500;  10.785
2024-11-20 01:33:23.194500; 1732034003194.500;  10.857
2024-11-20 01:33:23.195500; 1732034003195.500;  10.953
2024-11-20 01:33:23.196500; 1732034003196.500;  11.062
2024-11-20 01:33:23.197500; 1732034003197.500;  11.159
2024-11-20 01:33:23.198501; 1732034003198.501;  11.262
2024-11-20 01:33:23.199501; 1732034003199.501;  11.343
2024-11-20 01:33:23.200501; 1732034003200.501;  11.442
2024-11-20 01:33:23.201501; 1732034003201.501;  11.542
2024-11-20 01:33:23.202502; 1732034003202.502;  11.632
2024-11-20 01:33:23.203502; 1732034003203.502;  11.710
2024-11-20 01:33:23.204502; 1732034003204.502;  11.803
2024-11-20 01:33:23.205502; 1732034003205.502;  11.878
2024-11-20 01:33:23.206503; 1732034003206.503;  11.968
2024-11-20 01:33:23.207503; 1732034003207.503;  12.062
2024-11-20 01:33:23.208503; 1732034003208.503;  12.165
2024-11-20 01:33:23.209503; 1732034003209.503;  12.255
2024-11-20 01:33:23.210504; 1732034003210.504;  12.361
2024-11-20 01:33:23.211504; 1732034003211.504;  12.454
2024-11-20 01:33:23.212504; 1732034003212.504;  12.545
2024-11-20 01:33:23.213504; 1732034003213.504;  12.647
2024-11-20 01:33:23.214505; 1732034003214.505;  12.734
2024-11-20 01:33:23.215505; 1732034003215.505;  12.828
2024-11-20 01:33:23.216505; 1732034003216.505;  12.924
2024-11-20 01:33:23.217505; 1732034003217.505;  13.012
2024-11-20 01:33:23.218506; 1732034003218.506;  13.105
2024-11-20 01:33:23.219506; 1732034003219.506;  13.195
2024-11-20 01:33:23.220506; 1732034003220.506;  13.301
2024-11-20 01:33:23.221506; 1732034003221.506;  13.395
2024-11-20 01:33:23.222506; 1732034003222.507;  13.494
2024-11-20 01:33:23.223507; 1732034003223.507;  13.588
2024-11-20 01:33:23.224507; 1732034003224.507;  13.684
2024-11-20 01:33:23.225507; 1732034003225.507;  13.771
2024-11-20 01:33:23.226508; 1732034003226.508;  13.868
2024-11-20 01:33:23.227508; 1732034003227.508;  13.952
2024-11-20 01:33:23.228508; 1732034003228.508;  14.033
2024-11-20 01:33:23.229508; 1732034003229.508;  14.132
2024-11-20 01:33:23.230509; 1732034003230.509;  14.213
2024-11-20 01:33:23.231509; 1732034003231.509;  14.301
2024-11-20 01:33:23.232509; 1732034003232.509;  14.382
2024-11-20 01:33:23.233509; 1732034003233.509;  14.462
2024-11-20 01:33:23.234509; 1732034003234.510;  14.543
2024-11-20 01:33:23.235510; 1732034003235.510;  14.606
2024-11-20 01:33:23.236510; 1732034003236.510;  14.684
2024-11-20 01:33:23.237510; 1732034003237.510;  14.755
2024-11-20 01:33:23.238511; 1732034003238.510;  14.821
2024-11-20 01:33:23.239511; 1732034003239.511;  14.889
2024-11-20 01:33:23.240511; 1732034003240.511;  14.954
2024-11-20 01:33:23.241511; 1732034003241.511;  15.014
2024-11-20 01:33:23.242511; 1732034003242.511;  15.095
2024-11-20 01:33:23.243512; 1732034003243.512;  15.157
2024-11-20 01:33:23.244512; 1732034003244.512;  15.219
2024-11-20 01:33:23.245512; 1732034003245.512;  15.291
2024-11-20 01:33:23.246512; 1732034003246.512;  15.359
2024-11-20 01:33:23.247513; 1732034003247.513;  15.440
2024-11-20 01:33:23.248513; 1732034003248.513;  15.502
2024-11-20 01:33:23.249513; 1732034003249.513;  15.583
2024-11-20 01:33:23.250514; 1732034003250.513;  15.658
2024-11-20 01:33:23.251514; 1732034003251.514;  15.723
2024-11-20 01:33:23.252514; 1732034003252.514;  15.795
2024-11-20 01:33:23.253514; 1732034003253.514;  15.857
2024-11-20 01:33:23.254514; 1732034003254.514;  15.929
2024-11-20 01:33:23.255515; 1732034003255.515;  15.994
2024-11-20 01:33:23.256515; 1732034003256.515;  16.050
2024-11-20 01:33:23.257515; 1732034003257.515;  16.103
2024-11-20 01:33:23.258515; 1732034003258.515;  16.153
2024-11-20 01:33:23.259516; 1732034003259.516;  16.203
2024-11-20 01:33:23.260516; 1732034003260.516;  16.253
2024-11-20 01:33:23.261516; 1732034003261.516;  16.309
2024-11-20 01:33:23.262516; 1732034003262.516;  16.349
2024-11-20 01:33:23.263517; 1732034003263.517;  16.405
2024-11-20 01:33:23.264517; 1732034003264.517;  16.458
2024-11-20 01:33:23.265517; 1732034003265.517;  16.505
2024-11-20 01:33:23.266517; 1732034003266.517;  16.558
2024-11-20 01:33:23.267518; 1732034003267.518;  16.611
2024-11-20 01:33:23.268518; 1732034003268.518;  16.654
2024-11-20 01:33:23.269518; 1732034003269.518;  16.710
2024-11-20 01:33:23.270518; 1732034003270.518;  16.763
2024-11-20 01:33:23.271518; 1732034003271.519;  16.804
2024-11-20 01:33:23.272519; 1732034003272.519;  16.857
2024-11-20 01:33:23.273519; 1732034003273.519;  16.900
2024-11-20 01:33:23.274519; 1732034003274.519;  16.941
2024-11-20 01:33:23.275520; 1732034003275.520;  16.988
2024-11-20 01:33:23.276520; 1732034003276.520;  17.034
2024-11-20 01:33:23.277520; 1732034003277.520;  17.078
2024-11-20 01:33:23.278520; 1732034003278.520;  17.109
2024-11-20 01:33:23.279520; 1732034003279.521;  17.153
2024-11-20 01:33:23.280521; 1732034003280.521;  17.187
2024-11-20 01:33:23.281521; 1732034003281.521;  17.224
2024-11-20 01:33:23.282521; 1732034003282.521;  17.265
2024-11-20 01:33:23.283521; 1732034003283.521;  17.305
2024-11-20 01:33:23.284522; 1732034003284.522;  17.333
2024-11-20 01:33:23.285522; 1732034003285.522;  17.371
2024-11-20 01:33:23.286522; 1732034003286.522;  17.402
2024-11-20 01:33:23.287523; 1732034003287.522;  17.433
2024-11-20 01:33:23.288523; 1732034003288.523;  17.470
2024-11-20 01:33:23.289523; 1732034003289.523;  17.501
2024-11-20 01:33:23.290523; 1732034003290.523;  17.542
2024-11-20 01:33:23.291523; 1732034003291.523;  17.588
2024-11-20 01:33:23.292524; 1732034003292.524;  17.629
2024-11-20 01:33:23.293524; 1732034003293.524;  17.676
2024-11-20 01:33:23.294524; 1732034003294.524;  17.713
2024-11-20 01:33:23.295524; 1732034003295.524;  17.757
2024-11-20 01:33:23.296525; 1732034003296.525;  17.785
2024-11-20 01:33:23.297525; 1732034003297.525;  17.831
2024-11-20 01:33:23.298525; 1732034003298.525;  17.866
2024-11-20 01:33:23.299525; 1732034003299.525;  17.903
2024-11-20 01:33:23.300526; 1732034003300.526;  17.943
2024-11-20 01:33:23.301526; 1732034003301.526;  17.971
2024-11-20 01:33:23.302526; 1732034003302.526;  18.003
2024-11-20 01:33:23.303526; 1732034003303.526;  18.040
2024-11-20 01:33:23.304527; 1732034003304.527;  18.071
2024-11-20 01:33:23.305527; 1732034003305.527;  18.093
2024-11-20 01:33:23.306527; 1732034003306.527;  18.140
2024-11-20 01:33:23.307527; 1732034003307.527;  18.168
2024-11-20 01:33:23.308528; 1732034003308.528;  18.196
2024-11-20 01:33:23.309528; 1732034003309.528;  18.227
2024-11-20 01:33:23.310528; 1732034003310.528;  18.255
2024-11-20 01:33:23.311528; 1732034003311.528;  18.273
2024-11-20 01:33:23.312529; 1732034003312.529;  18.295
2024-11-20 01:33:23.313529; 1732034003313.529;  18.333
2024-11-20 01:33:23.314529; 1732034003314.529;  18.358
2024-11-20 01:33:23.315529; 1732034003315.529;  18.382
2024-11-20 01:33:23.316529; 1732034003316.530;  18.404
2024-11-20 01:33:23.317530; 1732034003317.530;  18.432
2024-11-20 01:33:23.318530; 1732034003318.530;  18.442
2024-11-20 01:33:23.319530; 1732034003319.530;  18.470
2024-11-20 01:33:23.320530; 1732034003320.531;  18.488
2024-11-20 01:33:23.321531; 1732034003321.531;  18.507
2024-11-20 01:33:23.322531; 1732034003322.531;  18.526
2024-11-20 01:33:23.323531; 1732034003323.531;  18.538
2024-11-20 01:33:23.324532; 1732034003324.531;  18.554
2024-11-20 01:33:23.325532; 1732034003325.532;  18.566
2024-11-20 01:33:23.326532; 1732034003326.532;  18.572
