# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-14_05-43-03.292; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:0; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713,9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-14 05:43:06,611607; 1726260186611,607;   0,4079
2024-09-14 05:43:06,612607; 1726260186612,607;   0,3581
2024-09-14 05:43:06,613608; 1726260186613,608;   0,3082
2024-09-14 05:43:06,614608; 1726260186614,608;   0,2615
2024-09-14 05:43:06,615608; 1726260186615,608;   0,2148
2024-09-14 05:43:06,616608; 1726260186616,608;   0,1712
2024-09-14 05:43:06,617609; 1726260186617,609;   0,1277
2024-09-14 05:43:06,618609; 1726260186618,609;   0,0810
2024-09-14 05:43:06,619609; 1726260186619,609;   0,0342
2024-09-14 05:43:06,620609; 1726260186620,609;  -0,0093
2024-09-14 05:43:06,621610; 1726260186621,610;  -0,0529
2024-09-14 05:43:06,622610; 1726260186622,610;  -0,0965
2024-09-14 05:43:06,623610; 1726260186623,610;  -0,1339
2024-09-14 05:43:06,624610; 1726260186624,610;  -0,1681
2024-09-14 05:43:06,625611; 1726260186625,611;  -0,1993
2024-09-14 05:43:06,626611; 1726260186626,611;  -0,2304
2024-09-14 05:43:06,627611; 1726260186627,611;  -0,2522
2024-09-14 05:43:06,628611; 1726260186628,611;  -0,2771
2024-09-14 05:43:06,629611; 1726260186629,612;  -0,2989
2024-09-14 05:43:06,630612; 1726260186630,612;  -0,3207
2024-09-14 05:43:06,631612; 1726260186631,612;  -0,3332
2024-09-14 05:43:06,632612; 1726260186632,612;  -0,3456
2024-09-14 05:43:06,633613; 1726260186633,613;  -0,3549
2024-09-14 05:43:06,634613; 1726260186634,613;  -0,3549
2024-09-14 05:43:06,635613; 1726260186635,613;  -0,3549
2024-09-14 05:43:06,636613; 1726260186636,613;  -0,3549
2024-09-14 05:43:06,637614; 1726260186637,614;  -0,3549
2024-09-14 05:43:06,638614; 1726260186638,614;  -0,3518
2024-09-14 05:43:06,639614; 1726260186639,614;  -0,3425
2024-09-14 05:43:06,640614; 1726260186640,614;  -0,3269
2024-09-14 05:43:06,641614; 1726260186641,615;  -0,3114
2024-09-14 05:43:06,642615; 1726260186642,615;  -0,2927
2024-09-14 05:43:06,643615; 1726260186643,615;  -0,2678
2024-09-14 05:43:06,644615; 1726260186644,615;  -0,2429
2024-09-14 05:43:06,645616; 1726260186645,615;  -0,2148
2024-09-14 05:43:06,646616; 1726260186646,616;  -0,1837
2024-09-14 05:43:06,647616; 1726260186647,616;  -0,1495
2024-09-14 05:43:06,648616; 1726260186648,616;  -0,1121
2024-09-14 05:43:06,649616; 1726260186649,616;  -0,0716
2024-09-14 05:43:06,650617; 1726260186650,617;  -0,0311
2024-09-14 05:43:06,651617; 1726260186651,617;   0,0156
2024-09-14 05:43:06,652617; 1726260186652,617;   0,0592
2024-09-14 05:43:06,653617; 1726260186653,617;   0,1059
2024-09-14 05:43:06,654618; 1726260186654,618;   0,1495
2024-09-14 05:43:06,655618; 1726260186655,618;   0,1899
2024-09-14 05:43:06,656618; 1726260186656,618;   0,2335
2024-09-14 05:43:06,657618; 1726260186657,618;   0,2802
2024-09-14 05:43:06,658619; 1726260186658,619;   0,3300
2024-09-14 05:43:06,659619; 1726260186659,619;   0,3799
2024-09-14 05:43:06,660619; 1726260186660,619;   0,4297
2024-09-14 05:43:06,661619; 1726260186661,619;   0,4795
2024-09-14 05:43:06,662620; 1726260186662,620;   0,5262
2024-09-14 05:43:06,663620; 1726260186663,620;   0,5698
2024-09-14 05:43:06,664620; 1726260186664,620;   0,6040
2024-09-14 05:43:06,665620; 1726260186665,620;   0,6383
2024-09-14 05:43:06,666621; 1726260186666,621;   0,6725
2024-09-14 05:43:06,667621; 1726260186667,621;   0,7068
2024-09-14 05:43:06,668621; 1726260186668,621;   0,7441
2024-09-14 05:43:06,669621; 1726260186669,621;   0,7815
2024-09-14 05:43:06,670622; 1726260186670,622;   0,8282
2024-09-14 05:43:06,671622; 1726260186671,622;   0,8749
2024-09-14 05:43:06,672622; 1726260186672,622;   0,9185
2024-09-14 05:43:06,673622; 1726260186673,622;   0,9621
2024-09-14 05:43:06,674623; 1726260186674,623;   1,0026
2024-09-14 05:43:06,675623; 1726260186675,623;   1,0368
2024-09-14 05:43:06,676623; 1726260186676,623;   1,0711
2024-09-14 05:43:06,677623; 1726260186677,623;   1,0991
2024-09-14 05:43:06,678623; 1726260186678,624;   1,1240
2024-09-14 05:43:06,679624; 1726260186679,624;   1,1427
2024-09-14 05:43:06,680624; 1726260186680,624;   1,1582
2024-09-14 05:43:06,681624; 1726260186681,624;   1,1738
2024-09-14 05:43:06,682625; 1726260186682,625;   1,1832
2024-09-14 05:43:06,683625; 1726260186683,625;   1,1925
2024-09-14 05:43:06,684625; 1726260186684,625;   1,1925
2024-09-14 05:43:06,685625; 1726260186685,625;   1,1925
2024-09-14 05:43:06,686625; 1726260186686,625;   1,1925
2024-09-14 05:43:06,687626; 1726260186687,626;   1,1925
2024-09-14 05:43:06,688626; 1726260186688,626;   1,1894
2024-09-14 05:43:06,689626; 1726260186689,626;   1,1800
2024-09-14 05:43:06,690626; 1726260186690,626;   1,1676
2024-09-14 05:43:06,691627; 1726260186691,627;   1,1551
2024-09-14 05:43:06,692627; 1726260186692,627;   1,1333
2024-09-14 05:43:06,693627; 1726260186693,627;   1,1115
2024-09-14 05:43:06,694628; 1726260186694,627;   1,0835
2024-09-14 05:43:06,695628; 1726260186695,628;   1,0555
2024-09-14 05:43:06,696628; 1726260186696,628;   1,0181
2024-09-14 05:43:06,697628; 1726260186697,628;   0,9808
2024-09-14 05:43:06,698628; 1726260186698,628;   0,9403
2024-09-14 05:43:06,699629; 1726260186699,629;   0,8967
2024-09-14 05:43:06,700629; 1726260186700,629;   0,8500
2024-09-14 05:43:06,701629; 1726260186701,629;   0,8095
2024-09-14 05:43:06,702629; 1726260186702,629;   0,7690
2024-09-14 05:43:06,703630; 1726260186703,630;   0,7348
2024-09-14 05:43:06,704630; 1726260186704,630;   0,6974
2024-09-14 05:43:06,705630; 1726260186705,630;   0,6663
2024-09-14 05:43:06,706630; 1726260186706,630;   0,6321
2024-09-14 05:43:06,707631; 1726260186707,631;   0,5947
2024-09-14 05:43:06,708631; 1726260186708,631;   0,5511
2024-09-14 05:43:06,709631; 1726260186709,631;   0,5044
2024-09-14 05:43:06,710631; 1726260186710,631;   0,4577
2024-09-14 05:43:06,711632; 1726260186711,632;   0,4079
2024-09-14 05:43:06,712632; 1726260186712,632;   0,3581
2024-09-14 05:43:06,713632; 1726260186713,632;   0,3082
2024-09-14 05:43:06,714632; 1726260186714,632;   0,2615
2024-09-14 05:43:06,715633; 1726260186715,633;   0,2148
2024-09-14 05:43:06,716633; 1726260186716,633;   0,1712
2024-09-14 05:43:06,717633; 1726260186717,633;   0,1277
2024-09-14 05:43:06,718633; 1726260186718,633;   0,0810
2024-09-14 05:43:06,719634; 1726260186719,634;   0,0374
2024-09-14 05:43:06,720634; 1726260186720,634;  -0,0125
2024-09-14 05:43:06,721634; 1726260186721,634;  -0,0560
2024-09-14 05:43:06,722634; 1726260186722,634;  -0,0934
2024-09-14 05:43:06,723634; 1726260186723,635;  -0,1308
2024-09-14 05:43:06,724635; 1726260186724,635;  -0,1650
2024-09-14 05:43:06,725635; 1726260186725,635;  -0,1993
2024-09-14 05:43:06,726635; 1726260186726,635;  -0,2273
2024-09-14 05:43:06,727636; 1726260186727,635;  -0,2553
2024-09-14 05:43:06,728636; 1726260186728,636;  -0,2771
2024-09-14 05:43:06,729636; 1726260186729,636;  -0,2989
2024-09-14 05:43:06,730636; 1726260186730,636;  -0,3176
2024-09-14 05:43:06,731637; 1726260186731,636;  -0,3332
2024-09-14 05:43:06,732637; 1726260186732,637;  -0,3456
2024-09-14 05:43:06,733637; 1726260186733,637;  -0,3549
2024-09-14 05:43:06,734637; 1726260186734,637;  -0,3549
2024-09-14 05:43:06,735637; 1726260186735,637;  -0,3549
2024-09-14 05:43:06,736638; 1726260186736,638;  -0,3549
2024-09-14 05:43:06,737638; 1726260186737,638;  -0,3549
2024-09-14 05:43:06,738638; 1726260186738,638;  -0,3518
2024-09-14 05:43:06,739638; 1726260186739,638;  -0,3394
2024-09-14 05:43:06,740639; 1726260186740,639;  -0,3269
2024-09-14 05:43:06,741639; 1726260186741,639;  -0,3114
2024-09-14 05:43:06,742639; 1726260186742,639;  -0,2927
2024-09-14 05:43:06,743639; 1726260186743,639;  -0,2678
2024-09-14 05:43:06,744640; 1726260186744,640;  -0,2460
2024-09-14 05:43:06,745640; 1726260186745,640;  -0,2148
2024-09-14 05:43:06,746640; 1726260186746,640;  -0,1837
2024-09-14 05:43:06,747640; 1726260186747,640;  -0,1495
2024-09-14 05:43:06,748641; 1726260186748,641;  -0,1121
2024-09-14 05:43:06,749641; 1726260186749,641;  -0,0716
2024-09-14 05:43:06,750641; 1726260186750,641;  -0,0311
2024-09-14 05:43:06,751641; 1726260186751,641;   0,0125
2024-09-14 05:43:06,752642; 1726260186752,642;   0,0623
2024-09-14 05:43:06,753642; 1726260186753,642;   0,1059
2024-09-14 05:43:06,754642; 1726260186754,642;   0,1495
2024-09-14 05:43:06,755642; 1726260186755,642;   0,1930
2024-09-14 05:43:06,756643; 1726260186756,643;   0,2335
2024-09-14 05:43:06,757643; 1726260186757,643;   0,2802
2024-09-14 05:43:06,758643; 1726260186758,643;   0,3300
2024-09-14 05:43:06,759643; 1726260186759,643;   0,3799
2024-09-14 05:43:06,760643; 1726260186760,644;   0,4297
2024-09-14 05:43:06,761644; 1726260186761,644;   0,4795
2024-09-14 05:43:06,762644; 1726260186762,644;   0,5262
2024-09-14 05:43:06,763644; 1726260186763,644;   0,5698
2024-09-14 05:43:06,764645; 1726260186764,645;   0,6040
2024-09-14 05:43:06,765645; 1726260186765,645;   0,6383
2024-09-14 05:43:06,766645; 1726260186766,645;   0,6756
2024-09-14 05:43:06,767645; 1726260186767,645;   0,7068
2024-09-14 05:43:06,768646; 1726260186768,646;   0,7410
2024-09-14 05:43:06,769646; 1726260186769,646;   0,7846
2024-09-14 05:43:06,770646; 1726260186770,646;   0,8251
2024-09-14 05:43:06,771646; 1726260186771,646;   0,8749
2024-09-14 05:43:06,772646; 1726260186772,646;   0,9185
2024-09-14 05:43:06,773647; 1726260186773,647;   0,9621
2024-09-14 05:43:06,774647; 1726260186774,647;   0,9995
2024-09-14 05:43:06,775647; 1726260186775,647;   1,0368
2024-09-14 05:43:06,776648; 1726260186776,647;   1,0679
2024-09-14 05:43:06,777648; 1726260186777,648;   1,0960
2024-09-14 05:43:06,778648; 1726260186778,648;   1,1209
2024-09-14 05:43:06,779648; 1726260186779,648;   1,1427
2024-09-14 05:43:06,780648; 1726260186780,648;   1,1582
2024-09-14 05:43:06,781649; 1726260186781,649;   1,1738
2024-09-14 05:43:06,782649; 1726260186782,649;   1,1832
2024-09-14 05:43:06,783649; 1726260186783,649;   1,1925
2024-09-14 05:43:06,784649; 1726260186784,649;   1,1925
2024-09-14 05:43:06,785650; 1726260186785,650;   1,1925
2024-09-14 05:43:06,786650; 1726260186786,650;   1,1925
2024-09-14 05:43:06,787650; 1726260186787,650;   1,1925
2024-09-14 05:43:06,788650; 1726260186788,650;   1,1894
2024-09-14 05:43:06,789651; 1726260186789,651;   1,1800
2024-09-14 05:43:06,790651; 1726260186790,651;   1,1676
2024-09-14 05:43:06,791651; 1726260186791,651;   1,1520
2024-09-14 05:43:06,792651; 1726260186792,651;   1,1333
2024-09-14 05:43:06,793652; 1726260186793,652;   1,1115
2024-09-14 05:43:06,794652; 1726260186794,652;   1,0835
2024-09-14 05:43:06,795652; 1726260186795,652;   1,0524
2024-09-14 05:43:06,796652; 1726260186796,652;   1,0181
2024-09-14 05:43:06,797652; 1726260186797,653;   0,9808
2024-09-14 05:43:06,798653; 1726260186798,653;   0,9372
2024-09-14 05:43:06,799653; 1726260186799,653;   0,8936
2024-09-14 05:43:06,800653; 1726260186800,653;   0,8500
2024-09-14 05:43:06,801654; 1726260186801,654;   0,8064
2024-09-14 05:43:06,802654; 1726260186802,654;   0,7690
2024-09-14 05:43:06,803654; 1726260186803,654;   0,7317
2024-09-14 05:43:06,804654; 1726260186804,654;   0,6974
2024-09-14 05:43:06,805655; 1726260186805,655;   0,6632
2024-09-14 05:43:06,806655; 1726260186806,655;   0,6289
2024-09-14 05:43:06,807655; 1726260186807,655;   0,5947
2024-09-14 05:43:06,808655; 1726260186808,655;   0,5511
2024-09-14 05:43:06,809655; 1726260186809,656;   0,5013
2024-09-14 05:43:06,810656; 1726260186810,656;   0,4515
2024-09-14 05:43:06,811656; 1726260186811,656;   0,4048
2024-09-14 05:43:06,812656; 1726260186812,656;   0,3549
2024-09-14 05:43:06,813657; 1726260186813,656;   0,3051
2024-09-14 05:43:06,814657; 1726260186814,657;   0,2584
2024-09-14 05:43:06,815657; 1726260186815,657;   0,2148
2024-09-14 05:43:06,816657; 1726260186816,657;   0,1712
2024-09-14 05:43:06,817657; 1726260186817,657;   0,1245
2024-09-14 05:43:06,818658; 1726260186818,658;   0,0810
2024-09-14 05:43:06,819658; 1726260186819,658;   0,0311
2024-09-14 05:43:06,820658; 1726260186820,658;  -0,0125
2024-09-14 05:43:06,821658; 1726260186821,658;  -0,0529
2024-09-14 05:43:06,822659; 1726260186822,659;  -0,0965
2024-09-14 05:43:06,823659; 1726260186823,659;  -0,1339
2024-09-14 05:43:06,824659; 1726260186824,659;  -0,1681
2024-09-14 05:43:06,825659; 1726260186825,659;  -0,1993
2024-09-14 05:43:06,826660; 1726260186826,660;  -0,2304
2024-09-14 05:43:06,827660; 1726260186827,660;  -0,2553
2024-09-14 05:43:06,828660; 1726260186828,660;  -0,2802
2024-09-14 05:43:06,829660; 1726260186829,660;  -0,3020
2024-09-14 05:43:06,830661; 1726260186830,661;  -0,3207
2024-09-14 05:43:06,831661; 1726260186831,661;  -0,3332
2024-09-14 05:43:06,832661; 1726260186832,661;  -0,3456
2024-09-14 05:43:06,833661; 1726260186833,661;  -0,3549
2024-09-14 05:43:06,834662; 1726260186834,662;  -0,3549
2024-09-14 05:43:06,835662; 1726260186835,662;  -0,3549
2024-09-14 05:43:06,836662; 1726260186836,662;  -0,3549
2024-09-14 05:43:06,837662; 1726260186837,662;  -0,3549
2024-09-14 05:43:06,838663; 1726260186838,663;  -0,3518
2024-09-14 05:43:06,839663; 1726260186839,663;  -0,3425
2024-09-14 05:43:06,840663; 1726260186840,663;  -0,3300
2024-09-14 05:43:06,841663; 1726260186841,663;  -0,3114
2024-09-14 05:43:06,842664; 1726260186842,664;  -0,2927
2024-09-14 05:43:06,843664; 1726260186843,664;  -0,2709
2024-09-14 05:43:06,844664; 1726260186844,664;  -0,2460
2024-09-14 05:43:06,845664; 1726260186845,664;  -0,2148
2024-09-14 05:43:06,846665; 1726260186846,665;  -0,1837
2024-09-14 05:43:06,847665; 1726260186847,665;  -0,1526
2024-09-14 05:43:06,848665; 1726260186848,665;  -0,1121
2024-09-14 05:43:06,849665; 1726260186849,665;  -0,0716
2024-09-14 05:43:06,850666; 1726260186850,666;  -0,0311
2024-09-14 05:43:06,851666; 1726260186851,666;   0,0125
2024-09-14 05:43:06,852666; 1726260186852,666;   0,0592
2024-09-14 05:43:06,853666; 1726260186853,666;   0,1059
2024-09-14 05:43:06,854666; 1726260186854,667;   0,1495
2024-09-14 05:43:06,855667; 1726260186855,667;   0,1899
2024-09-14 05:43:06,856667; 1726260186856,667;   0,2335
2024-09-14 05:43:06,857667; 1726260186857,667;   0,2802
2024-09-14 05:43:06,858667; 1726260186858,667;   0,3300
2024-09-14 05:43:06,859668; 1726260186859,668;   0,3799
2024-09-14 05:43:06,860668; 1726260186860,668;   0,4297
2024-09-14 05:43:06,861668; 1726260186861,668;   0,4764
2024-09-14 05:43:06,862668; 1726260186862,668;   0,5231
2024-09-14 05:43:06,863669; 1726260186863,669;   0,5667
2024-09-14 05:43:06,864669; 1726260186864,669;   0,6009
2024-09-14 05:43:06,865669; 1726260186865,669;   0,6383
2024-09-14 05:43:06,866669; 1726260186866,669;   0,6725
2024-09-14 05:43:06,867670; 1726260186867,670;   0,7068
2024-09-14 05:43:06,868670; 1726260186868,670;   0,7410
2024-09-14 05:43:06,869670; 1726260186869,670;   0,7815
2024-09-14 05:43:06,870670; 1726260186870,670;   0,8251
2024-09-14 05:43:06,871671; 1726260186871,671;   0,8718
2024-09-14 05:43:06,872671; 1726260186872,671;   0,9185
2024-09-14 05:43:06,873671; 1726260186873,671;   0,9590
2024-09-14 05:43:06,874671; 1726260186874,671;   0,9963
2024-09-14 05:43:06,875672; 1726260186875,672;   1,0337
2024-09-14 05:43:06,876672; 1726260186876,672;   1,0679
2024-09-14 05:43:06,877672; 1726260186877,672;   1,0960
2024-09-14 05:43:06,878672; 1726260186878,672;   1,1209
2024-09-14 05:43:06,879673; 1726260186879,673;   1,1396
2024-09-14 05:43:06,880673; 1726260186880,673;   1,1582
2024-09-14 05:43:06,881673; 1726260186881,673;   1,1707
2024-09-14 05:43:06,882673; 1726260186882,673;   1,1832
2024-09-14 05:43:06,883674; 1726260186883,674;   1,1894
2024-09-14 05:43:06,884674; 1726260186884,674;   1,1894
2024-09-14 05:43:06,885674; 1726260186885,674;   1,1894
2024-09-14 05:43:06,886674; 1726260186886,674;   1,1894
2024-09-14 05:43:06,887675; 1726260186887,675;   1,1894
2024-09-14 05:43:06,888675; 1726260186888,675;   1,1863
2024-09-14 05:43:06,889675; 1726260186889,675;   1,1800
2024-09-14 05:43:06,890675; 1726260186890,675;   1,1645
2024-09-14 05:43:06,891675; 1726260186891,676;   1,1520
2024-09-14 05:43:06,892676; 1726260186892,676;   1,1302
2024-09-14 05:43:06,893676; 1726260186893,676;   1,1084
2024-09-14 05:43:06,894676; 1726260186894,676;   1,0804
2024-09-14 05:43:06,895677; 1726260186895,677;   1,0493
2024-09-14 05:43:06,896677; 1726260186896,677;   1,0150
2024-09-14 05:43:06,897677; 1726260186897,677;   0,9777
2024-09-14 05:43:06,898677; 1726260186898,677;   0,9372
2024-09-14 05:43:06,899677; 1726260186899,677;   0,8905
2024-09-14 05:43:06,900678; 1726260186900,678;   0,8469
2024-09-14 05:43:06,901678; 1726260186901,678;   0,8033
2024-09-14 05:43:06,902678; 1726260186902,678;   0,7690
2024-09-14 05:43:06,903678; 1726260186903,678;   0,7317
2024-09-14 05:43:06,904679; 1726260186904,679;   0,6943
2024-09-14 05:43:06,905679; 1726260186905,679;   0,6601
2024-09-14 05:43:06,906679; 1726260186906,679;   0,6289
2024-09-14 05:43:06,907680; 1726260186907,679;   0,5916
2024-09-14 05:43:06,908680; 1726260186908,680;   0,5480
2024-09-14 05:43:06,909680; 1726260186909,680;   0,5013
2024-09-14 05:43:06,910680; 1726260186910,680;   0,4515
2024-09-14 05:43:06,911680; 1726260186911,680;   0,4048
2024-09-14 05:43:06,912681; 1726260186912,681;   0,3549
2024-09-14 05:43:06,913681; 1726260186913,681;   0,3020
2024-09-14 05:43:06,914681; 1726260186914,681;   0,2584
2024-09-14 05:43:06,915681; 1726260186915,681;   0,2117
2024-09-14 05:43:06,916682; 1726260186916,682;   0,1681
2024-09-14 05:43:06,917682; 1726260186917,682;   0,1214
2024-09-14 05:43:06,918682; 1726260186918,682;   0,0778
2024-09-14 05:43:06,919682; 1726260186919,682;   0,0311
2024-09-14 05:43:06,920683; 1726260186920,683;  -0,0125
2024-09-14 05:43:06,921683; 1726260186921,683;  -0,0592
2024-09-14 05:43:06,922683; 1726260186922,683;  -0,0996
2024-09-14 05:43:06,923683; 1726260186923,683;  -0,1370
2024-09-14 05:43:06,924684; 1726260186924,684;  -0,1712
2024-09-14 05:43:06,925684; 1726260186925,684;  -0,2024
2024-09-14 05:43:06,926684; 1726260186926,684;  -0,2304
2024-09-14 05:43:06,927684; 1726260186927,684;  -0,2584
2024-09-14 05:43:06,928684; 1726260186928,685;  -0,2802
2024-09-14 05:43:06,929685; 1726260186929,685;  -0,3020
2024-09-14 05:43:06,930685; 1726260186930,685;  -0,3207
2024-09-14 05:43:06,931685; 1726260186931,685;  -0,3363
2024-09-14 05:43:06,932686; 1726260186932,686;  -0,3487
2024-09-14 05:43:06,933686; 1726260186933,686;  -0,3549
2024-09-14 05:43:06,934686; 1726260186934,686;  -0,3549
2024-09-14 05:43:06,935686; 1726260186935,686;  -0,3549
2024-09-14 05:43:06,936686; 1726260186936,687;  -0,3549
2024-09-14 05:43:06,937687; 1726260186937,687;  -0,3549
2024-09-14 05:43:06,938687; 1726260186938,687;  -0,3549
2024-09-14 05:43:06,939687; 1726260186939,687;  -0,3425
2024-09-14 05:43:06,940687; 1726260186940,688;  -0,3300
2024-09-14 05:43:06,941688; 1726260186941,688;  -0,3145
2024-09-14 05:43:06,942688; 1726260186942,688;  -0,2927
2024-09-14 05:43:06,943688; 1726260186943,688;  -0,2709
2024-09-14 05:43:06,944689; 1726260186944,688;  -0,2460
2024-09-14 05:43:06,945689; 1726260186945,689;  -0,2148
2024-09-14 05:43:06,946689; 1726260186946,689;  -0,1868
2024-09-14 05:43:06,947689; 1726260186947,689;  -0,1526
2024-09-14 05:43:06,948689; 1726260186948,689;  -0,1121
2024-09-14 05:43:06,949690; 1726260186949,690;  -0,0747
2024-09-14 05:43:06,950690; 1726260186950,690;  -0,0342
2024-09-14 05:43:06,951690; 1726260186951,690;   0,0125
2024-09-14 05:43:06,952690; 1726260186952,690;   0,0592
2024-09-14 05:43:06,953691; 1726260186953,691;   0,1027
2024-09-14 05:43:06,954691; 1726260186954,691;   0,1495
2024-09-14 05:43:06,955691; 1726260186955,691;   0,1899
2024-09-14 05:43:06,956691; 1726260186956,691;   0,2304
2024-09-14 05:43:06,957692; 1726260186957,692;   0,2802
2024-09-14 05:43:06,958692; 1726260186958,692;   0,3300
2024-09-14 05:43:06,959692; 1726260186959,692;   0,3799
2024-09-14 05:43:06,960692; 1726260186960,692;   0,4297
2024-09-14 05:43:06,961693; 1726260186961,693;   0,4764
2024-09-14 05:43:06,962693; 1726260186962,693;   0,5231
2024-09-14 05:43:06,963693; 1726260186963,693;   0,5667
2024-09-14 05:43:06,964693; 1726260186964,693;   0,6009
2024-09-14 05:43:06,965694; 1726260186965,694;   0,6352
2024-09-14 05:43:06,966694; 1726260186966,694;   0,6725
2024-09-14 05:43:06,967694; 1726260186967,694;   0,7068
2024-09-14 05:43:06,968694; 1726260186968,694;   0,7410
2024-09-14 05:43:06,969695; 1726260186969,695;   0,7815
2024-09-14 05:43:06,970695; 1726260186970,695;   0,8251
2024-09-14 05:43:06,971695; 1726260186971,695;   0,8687
2024-09-14 05:43:06,972695; 1726260186972,695;   0,9185
2024-09-14 05:43:06,973695; 1726260186973,696;   0,9590
2024-09-14 05:43:06,974696; 1726260186974,696;   0,9995
2024-09-14 05:43:06,975696; 1726260186975,696;   1,0337
2024-09-14 05:43:06,976696; 1726260186976,696;   1,0679
2024-09-14 05:43:06,977697; 1726260186977,697;   1,0960
2024-09-14 05:43:06,978697; 1726260186978,697;   1,1209
2024-09-14 05:43:06,979697; 1726260186979,697;   1,1427
2024-09-14 05:43:06,980697; 1726260186980,697;   1,1582
2024-09-14 05:43:06,981698; 1726260186981,698;   1,1707
2024-09-14 05:43:06,982698; 1726260186982,698;   1,1832
2024-09-14 05:43:06,983698; 1726260186983,698;   1,1925
2024-09-14 05:43:06,984698; 1726260186984,698;   1,1925
2024-09-14 05:43:06,985698; 1726260186985,698;   1,1925
2024-09-14 05:43:06,986699; 1726260186986,699;   1,1925
2024-09-14 05:43:06,987699; 1726260186987,699;   1,1925
2024-09-14 05:43:06,988699; 1726260186988,699;   1,1863
2024-09-14 05:43:06,989699; 1726260186989,699;   1,1769
2024-09-14 05:43:06,990700; 1726260186990,700;   1,1645
2024-09-14 05:43:06,991700; 1726260186991,700;   1,1489
2024-09-14 05:43:06,992700; 1726260186992,700;   1,1302
2024-09-14 05:43:06,993700; 1726260186993,700;   1,1053
2024-09-14 05:43:06,994701; 1726260186994,701;   1,0804
2024-09-14 05:43:06,995701; 1726260186995,701;   1,0493
2024-09-14 05:43:06,996701; 1726260186996,701;   1,0150
2024-09-14 05:43:06,997701; 1726260186997,701;   0,9808
2024-09-14 05:43:06,998702; 1726260186998,702;   0,9372
2024-09-14 05:43:06,999702; 1726260186999,702;   0,8936
2024-09-14 05:43:07,000702; 1726260187000,702;   0,8469
2024-09-14 05:43:07,001702; 1726260187001,702;   0,8033
2024-09-14 05:43:07,002703; 1726260187002,703;   0,7659
2024-09-14 05:43:07,003703; 1726260187003,703;   0,7317
2024-09-14 05:43:07,004703; 1726260187004,703;   0,6943
2024-09-14 05:43:07,005703; 1726260187005,703;   0,6632
2024-09-14 05:43:07,006704; 1726260187006,704;   0,6289
2024-09-14 05:43:07,007704; 1726260187007,704;   0,5916
2024-09-14 05:43:07,008704; 1726260187008,704;   0,5480
2024-09-14 05:43:07,009704; 1726260187009,704;   0,5013
2024-09-14 05:43:07,010704; 1726260187010,705;   0,4515
2024-09-14 05:43:07,011705; 1726260187011,705;   0,4048
2024-09-14 05:43:07,012705; 1726260187012,705;   0,3518
2024-09-14 05:43:07,013705; 1726260187013,705;   0,3020
2024-09-14 05:43:07,014706; 1726260187014,706;   0,2553
2024-09-14 05:43:07,015706; 1726260187015,706;   0,2117
2024-09-14 05:43:07,016706; 1726260187016,706;   0,1681
2024-09-14 05:43:07,017706; 1726260187017,706;   0,1245
2024-09-14 05:43:07,018707; 1726260187018,707;   0,0778
2024-09-14 05:43:07,019707; 1726260187019,707;   0,0280
2024-09-14 05:43:07,020707; 1726260187020,707;  -0,0156
2024-09-14 05:43:07,021707; 1726260187021,707;  -0,0592
2024-09-14 05:43:07,022707; 1726260187022,708;  -0,0996
2024-09-14 05:43:07,023708; 1726260187023,708;  -0,1370
2024-09-14 05:43:07,024708; 1726260187024,708;  -0,1712
2024-09-14 05:43:07,025708; 1726260187025,708;  -0,2024
2024-09-14 05:43:07,026709; 1726260187026,708;  -0,2335
