Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740166442.4056113,1740166442.3907466,2,3,0.0019511250814235471,-3.854723089352168e-05,0.001167084466773521,-0.0007070292558047158,0.03218915466629209,4.691680812587079e-05,0.9994815437166982
1740166442.421885,1740166442.4072397,2,3,0.002038640792219395,-3.568340830300558e-05,0.001441935711826596,-0.004315125756987725,0.03397766305731117,0.0002346970209568636,0.999413249371937
1740166442.4390566,1740166442.424018,2,3,0.0024070901573909832,-4.027700216225179e-05,0.0017269655146011878,-0.005196462111936408,0.03441254447999785,0.0002655379584309602,0.9993941680105622
1740166442.455828,1740166442.4406805,2,3,0.0025079491803571396,-5.06305639247556e-05,0.0016089804786250568,0.005172416716039312,-0.6263401878107148,0.0010223168570777687,0.7795320199368324
1740166442.472394,1740166442.4572585,2,3,0.002533707116096953,-5.1487417306979307e-05,0.0015286485320078799,0.0025226027399353344,-0.6264117731133215,-0.0010787931734750854,0.7794875003396334
1740166442.489009,1740166442.474059,2,3,0.002158983694633056,-6.205345378123287e-05,0.0013941580684876933,0.00011690532827873382,-0.627940499804025,-0.0028980728795627354,0.7782559451829457
1740166442.5053542,1740166442.4904797,2,3,0.0021699166415899804,-7.860077067657456e-05,0.001129934180673825,0.002958052501067962,0.03367942836097424,-0.00015679493501774306,0.9994282973010257
1740166442.5221474,1740166442.5074093,2,3,0.0018068725609561966,-6.656008127273664e-05,0.0007865889757206386,0.0041008034454271865,-0.6252726780109649,0.000300396466902662,0.7803955223513656
1740166442.5389323,1740166442.524051,2,3,0.002349155052225036,-4.6844956287991496e-05,0.00110233620050647,-0.0056568640985829,0.035089117974928245,0.00021210898025969175,0.9993681547348267
1740166442.5555322,1740166442.5405965,2,3,0.002515774565104854,-5.1526090594574724e-05,0.0020453849096032733,-0.007661243418276349,0.03853876822254531,0.00048272415002366403,0.9992276195495048
1740166442.5729628,1740166442.5576575,2,3,0.003043820291107318,-6.86188208215854e-05,0.002029270424138653,0.008884066816765745,-0.629681930994557,0.00426042552248703,0.7767905688859311
1740166442.5889552,1740166442.5742893,2,3,0.003960513849461294,-5.775376780285565e-05,0.0020772705142225963,-0.002719034546084924,0.03156174017733766,0.00017522523647694666,0.9994980903954904
1740166442.6057742,1740166442.5908892,2,3,0.0034455181358396484,-4.77227390663108e-05,0.002287446430895899,0.0031770765140559376,-0.6266072815001411,-0.0005254900896259388,0.7793285217518942
1740166442.622513,1740166442.607571,2,3,0.003132897706032375,-6.955187874180168e-05,0.002393876546567383,0.0023700307094403545,-0.6268804503714968,-0.0010171194048753734,0.7791111919133121
1740166442.6383462,1740166442.6240811,2,3,0.0033499870381797367,-8.87840151650062e-05,0.0019017793550731921,0.0028638151954655917,-0.6259176652256843,-0.0003657245732066036,0.7798837997846162
1740166442.6571016,1740166442.6409194,2,3,0.0035157103447739373,-6.621440447422321e-05,0.0017646311668869275,0.005158052909723748,-0.6263231645735532,0.0012349741713727138,0.7795454847842725
1740166442.673057,1740166442.6573482,2,3,0.0034489906531398225,-5.019242523716445e-05,0.002163770541057165,0.005630195049752492,-0.6265760094214093,0.0014700981711246782,0.7793385940222717
1740166442.6898417,1740166442.6743028,2,3,0.003357916685091348,-6.431483603557509e-05,0.0023872569140663607,0.0034412540930549534,-0.626485654359393,-0.00014403066944357746,0.7794253408167561
1740166442.7060907,1740166442.6909208,2,3,0.0035136578822161694,-7.673162317026049e-05,0.0017996423486491607,0.0005367068320689382,-0.627713360308115,-0.0022811417429769417,0.778441035421964
1740166442.723156,1740166442.7075899,2,3,0.003402626135174795,-6.817095584331713e-05,0.0015939807641442416,0.005424160445737973,0.03529288562037002,-0.00016355751193988585,0.9993622786342231
1740166442.7436378,1740166442.7244952,2,3,0.002556581330802402,-6.553977757063383e-05,0.0012684392965853944,0.0006901925485384161,-0.6273336925518544,-0.0022535945765829847,0.7787469955864907
1740166442.7562683,1740166442.7409108,2,3,0.0022973124246230335,-8.645718082816024e-05,0.0012684682349727392,0.004623523328281658,-0.6256950450870697,0.0005193957868836208,0.7800538851986695
1740166442.7737336,1740166442.757566,2,3,0.002711368435337774,-9.633962008374021e-05,0.0012239838040337253,0.008215253188772838,-0.6283443996749093,0.003752899755721287,0.777882857990614
1740166442.7894785,1740166442.7741828,2,3,0.003194105776046642,-7.190866081630608e-05,0.0017425329017705666,0.010090484985365774,-0.6312287936380064,0.005332227977500599,0.7755127075295822
1740166442.8065214,1740166442.7907696,2,3,0.0037865685968141096,-6.54442307558288e-05,0.002177855894604488,0.008408290332156466,-0.6294922906144597,0.0038387574787173456,0.776951749242944
1740166442.8226407,1740166442.808009,2,3,0.003986060732091677,-6.435514536223241e-05,0.002481880375317253,0.00415429442095045,-0.6267435574972062,0.0005332342759441256,0.7792143290743678
1740166442.839417,1740166442.824383,2,3,0.003965125912498434,-5.9640596699029344e-05,0.002334588888701721,0.001539234835663919,-0.6273546902005518,-0.001641288809420943,0.7787303959718888
1740166442.856384,1740166442.8409777,2,3,0.0035550913220574023,-5.454807954389042e-05,0.0021832803893107287,0.00029409995339170134,-0.6283029160540428,-0.002677448414347155,0.7779641318551855
1740166442.873238,1740166442.8575833,2,3,0.0035245034630825285,-6.769720242123606e-05,0.002103568983149453,0.001590720429971767,0.03225790397649666,5.9836098938818057e-05,0.9994783107497621
1740166442.8890946,1740166442.8742025,2,3,0.0031939545004256876,-7.990782066576857e-05,0.0018766187758757057,0.00432342850557755,-0.6260458489080826,0.0007318206177258246,0.779773920742095
1740166442.9064069,1740166442.8911214,2,3,0.00378485789280134,-7.153850980872007e-05,0.0019609993383559263,-0.0034713042121529195,0.031971417824436923,0.00022878711718075283,0.999482729288414
1740166442.922953,1740166442.9076784,2,3,0.003733440018274594,-6.251708938288313e-05,0.001909027450561382,0.005000351380970296,-0.6264267485096597,0.0012403405022351653,0.7794632684053308
1740166442.9397979,1740166442.9244525,2,3,0.003514023779144308,-5.527957663276452e-05,0.002210702440028522,0.002814202126719302,-0.626664304893938,-0.0007615767351698935,0.7792838694847108
1740166442.9568722,1740166442.9412098,2,3,0.0032999005386715446,-5.8854071106666246e-05,0.001969793514598339,0.0002048318874013105,-0.6283812330037393,-0.0027641032948796693,0.7779006001961777
1740166442.9728358,1740166442.9578102,2,3,0.0028660039261088144,-5.81738760792468e-05,0.0016554632080850976,-0.0003244608640967448,-0.6283877611534289,-0.0031760606743066917,0.7778937131744426
1740166442.9897726,1740166442.9745834,2,3,0.002523173422587275,-5.9447880841193864e-05,0.0014330540577036956,0.0017839918840734717,-0.6264372340792959,-0.0014538267523269758,0.7794684698689314
1740166443.0062654,1740166442.9914598,2,3,0.0024429808340609665,-6.129880078807235e-05,0.0014368947836678845,0.005193577466922465,-0.6259536999309381,0.0012350307347943385,0.7798419500097109
1740166443.023345,1740166443.0082433,2,3,0.0030261336411179615,-6.489674168456367e-05,0.0016763483022072007,-0.004330944411579039,0.03330398027125421,0.0001776321049098843,0.999435869010829
1740166443.0401278,1740166443.024558,2,3,0.003435796900035998,-6.170063364976049e-05,0.0017867908573383983,-0.004079311656283601,0.032426688830559075,0.00015445623718938166,0.9994657799100316
1740166443.056501,1740166443.0413392,2,3,0.0033645882375977227,-5.8693311045491015e-05,0.001694984853698221,0.004253292526333435,-0.6260463787013516,0.0006919739734649864,0.7797739174848243
1740166443.0736382,1740166443.0581443,2,3,0.003221762883948993,-4.936938024174904e-05,0.0017619833733206972,0.0022966097566981705,-0.6265100779499583,-0.0011274605378310961,0.7794091201952273
1740166443.089774,1740166443.074684,2,3,0.0032605307107560206,-5.429927278807989e-05,0.0017993714080775194,0.0020774558662244595,0.03246120187553732,-2.352896968833307e-05,0.9994708369914087
1740166443.1076844,1740166443.0911047,2,3,0.0027124833726631936,-5.309487517764357e-05,0.0017133410621218458,0.0037299363300586598,-0.6260468455129745,-9.20560683033405e-05,0.7797765233218473
1740166443.1234086,1740166443.1081135,2,3,0.0030124563860633113,-5.399501417506062e-05,0.0015203663723444322,0.0059121399305361805,-0.6265475285412354,0.0018772705405889413,0.7793585291351016
1740166443.1396987,1740166443.1247277,2,3,0.003516128321199086,-4.38398108874007e-05,0.0019978040808384637,-0.004976062131387971,0.03307375372891647,0.00011620051052140268,0.9994405195495053
1740166443.1569629,1740166443.1415975,2,3,0.0033811597268184838,-4.808994309808347e-05,0.0021612609761725143,0.00523347226439184,-0.6268549786694055,0.0010984579647781826,0.7791176033664857
1740166443.1733136,1740166443.1582434,2,3,0.0033652869638698775,-5.3590810680138965e-05,0.002128642401880532,0.0021437958773500862,-0.6269578603511831,-0.0013531160104741874,0.7790490450287226
1740166443.1908724,1740166443.1748562,2,3,0.0029718169317008627,-5.382516059021953e-05,0.0018055778864572902,-0.002109940905251259,-0.6305374040453395,-0.004759488766143289,0.7761414030418848
1740166443.2076287,1740166443.1916826,2,3,0.002272590662724753,-4.9501675252927276e-05,0.001348098642150603,-0.0032208267001530675,-0.6316976056255428,-0.005709067541606936,0.7751871824728072
1740166443.2231019,1740166443.2081647,2,3,0.001675617503393773,-5.027942787069328e-05,0.0009086303345947068,-0.00044335469481479145,-0.6281628686852067,-0.003521049526733864,0.7780737857375847
1740166443.2404926,1740166443.2248104,2,3,0.0015200795193337985,-5.971857868213723e-05,0.0006036344885084668,0.0034036325029283207,-0.6250886460896488,-2.3456385255318346e-05,0.780546346647906
1740166443.2571938,1740166443.2417567,2,3,0.0015299117253507694,-5.881006004427625e-05,0.0008887015229180596,0.007199133058246876,-0.6266447867844139,0.0026972589931378516,0.7792670970040053
1740166443.273759,1740166443.25839,2,3,0.002321424000271381,-5.0479591335925006e-05,0.0011624260234440475,-0.005649097389517255,0.034682598285283396,0.0001726682535576311,0.9993823969134835
1740166443.2901397,1740166443.275136,2,3,0.0026410435691267783,-4.988584482406804e-05,0.001408173746806781,-0.0035916781305292784,0.032564324275512986,-4.154986681301944e-06,0.9994631882242697
1740166443.306844,1740166443.2916791,2,3,0.0023105614815714646,-5.2099930142145784e-05,0.0014526096665207933,0.0034401948265872853,-0.6256660495867454,-0.00037698581368078614,0.7800833399937264
1740166443.3238726,1740166443.308269,2,3,0.0021637058808257072,-5.718463895356117e-05,0.0013404346664458505,0.0019017344860358808,-0.6265939189538967,-0.0015819884866442018,0.7793419926119536
1740166443.3403068,1740166443.32482,2,3,0.002063265859112725,-5.1087561221374976e-05,0.0010350572380770945,0.0023118785450483067,-0.6259278916763138,-0.0012374125311247586,0.7798765276949075
1740166443.3573954,1740166443.3417823,2,3,0.0018952884062679795,-4.061829812504124e-05,0.0010963034360056908,0.004225574749217598,-0.6253158937620243,0.00015286717756067065,0.7803602720271356
1740166443.3734393,1740166443.358392,2,3,0.0021118325788994636,-3.5577796123748924e-05,0.001542975045730421,-0.0020604680914955214,0.032503549331545555,0.0001240466063600724,0.9994694884610211
1740166443.390955,1740166443.3747973,2,3,0.002094426877009182,-4.924882817718322e-05,0.0012951208085325758,0.004751400944131417,-0.6256410214411692,0.0009018434854568372,0.7800960986682643
1740166443.4068832,1740166443.3919594,2,3,0.0023772582711183154,-4.30935338137071e-05,0.0014019512113589612,0.001740068699572981,0.032414182319255545,6.473297111387385e-05,0.9994730055159755
1740166443.4246569,1740166443.408555,2,3,0.0020215812743769445,-3.719616654707677e-05,0.0012275118883631035,0.005355891828209772,0.0353368880461228,-0.00018652859532082892,0.9993610878821646
1740166443.439911,1740166443.4249883,2,3,0.0012880248542810465,-5.064813009489366e-05,0.0011293718651900295,0.006868379252519198,0.037519418204494684,-0.00020438766508385896,0.9992722736320278
1740166443.4563859,1740166443.441696,2,3,0.0010413312055417697,-6.986520444680907e-05,0.000501233387661058,0.003910849948447775,0.03473536496972732,-0.0002535667611438376,0.9993888609430257
1740166443.472924,1740166443.4582343,2,3,0.0006675226105680954,-5.9215179001839916e-05,7.213993822606976e-05,0.0040142780377451755,-0.6246030435119746,0.00010245359680415686,0.7809320797039103
1740166443.4907124,1740166443.4753802,2,3,0.0009327803428532239,-3.920474347237134e-05,0.0005409416375596836,-0.004008407604322906,0.03392118281602377,0.000152907436557827,0.9994164610632323
1740166443.507216,1740166443.4919271,2,3,0.001099322611687611,-4.5103667605440106e-05,0.000941040679758774,-0.004281734833685446,0.03415368798274925,0.0001937939149749266,0.999407401807646
1740166443.523347,1740166443.5085788,2,3,0.0016126503136562086,-5.823277033698445e-05,0.000649641908854239,-0.0015358185533382728,0.032095245089663466,9.351109643342329e-05,0.9994836305611416
1740166443.5396998,1740166443.5250132,2,3,0.001489385958454854,-4.1760865062263284e-05,0.000648406824736413,0.002243761539038748,0.03321412456254518,-2.170005002374038e-05,0.9994457398942713
1740166443.5579743,1740166443.541688,2,3,0.0008604816228913753,-3.4228134793469055e-05,0.0003389408351113578,0.0005132582276078119,-0.6266369330010572,-0.002651582448740232,0.7793066532986472
1740166443.574358,1740166443.5587614,2,3,0.00045157675176235866,-5.352478585470876e-05,0.00022868644359897984,0.0017300337753556883,-0.6255994053520996,-0.0016278285673612058,0.780140847014429
1740166443.5896952,1740166443.575095,2,3,0.0003473488108108307,-6.202954542706002e-05,0.00017987528627149695,0.004803784020799457,-0.6248841450198276,0.0006577613192428716,0.7807024377520333
1740166443.6086144,1740166443.591775,2,3,0.000883831186510343,-4.862290437160406e-05,-6.648482731396047e-05,0.007139492338164952,-0.6261697140060766,0.002847978763552131,0.7796488991383645
1740166443.624198,1740166443.6084495,2,3,0.0010547517410290084,-3.194927556539158e-05,0.0004913100820162698,0.007893495247673915,-0.6268835078451206,0.0032867079119388055,0.7790660805577877
1740166443.640928,1740166443.6251898,2,3,0.0013688996261611653,-3.0780314130660794e-05,0.0011400514454267452,-0.0018143803380354412,0.032774064961561857,-5.179415896345516e-05,0.9994611378173988
1740166443.6576233,1740166443.6419811,2,3,0.0014674025297892698,-3.6974492723136545e-05,0.0008852887246222285,0.0028916980940911627,0.03348982265234134,-4.3929591212001283e-05,0.9994348742819806
1740166443.6735609,1740166443.6586275,2,3,0.000985093446155913,-2.574267593311334e-05,0.0001668262690672533,-0.0011637658106748456,-0.628334840318119,-0.004158474968725278,0.7779310259769026
1740166443.6913888,1740166443.6754563,2,3,0.0002740040379195992,-3.3574549928823034e-05,0.000545911019624866,0.005913854299175585,0.03755319569996929,-0.00021621738195332137,0.9992771072480804
1740166443.7080274,1740166443.6920629,2,3,5.848821232341271e-05,-5.52749666922192e-05,1.8911844061609447e-05,0.00273108106666423,0.03444226879263433,-0.00032914211416682453,0.9994029032287689
1740166443.722811,1740166443.708526,2,3,4.326534833415266e-06,-5.171372383391018e-05,-0.00016801977522388632,-0.00020981465676960559,0.03301375824478089,-5.506731776718891e-06,0.9994548752765383
1740166443.7401862,1740166443.7253816,2,3,0.000289788486038832,-3.764848306348814e-05,-0.0003279071387854304,-0.0027897922523935554,0.033310798341256616,-0.00013634958414533195,0.9994411384277954
1740166443.7572446,1740166443.7420413,2,3,8.997842508163318e-05,-2.8638661754578834e-05,0.0002060462802263954,-0.0012534821527718412,0.03298653363108173,-4.441026592871103e-05,0.9994550091971257
1740166443.7730212,1740166443.758646,2,3,9.667834618417319e-05,-3.826464697211926e-05,0.00019798813900680782,0.0007164743509244532,0.033082301826316614,-9.618586016921334e-05,0.999452369409697
1740166443.790694,1740166443.7753596,2,3,0.00010648682399755001,-3.142066757868667e-05,-0.00012121314470490235,0.001964108711075448,0.03363167164695805,-0.00012550603069087495,0.9994323574847067
1740166443.807073,1740166443.791974,2,3,-0.000114555499565741,-2.0147804071752484e-05,-0.00012775184481819422,0.0005847229487269678,0.03307713250775332,-0.00010688463572817564,0.9994526251803095
1740166443.8229806,1740166443.808841,2,3,-0.00027795114620404293,-2.4486650364984678e-05,0.00013528066394133523,-0.002475368136295961,0.03372181442036221,5.998481791560324e-05,0.999428190610316
1740166443.8395379,1740166443.8252335,2,3,-7.670345487827018e-05,-4.187707461369953e-05,-9.537494251348584e-05,0.007949709149904968,-0.6262085132043992,0.003253488086279937,0.7796083086589317
1740166443.8568158,1740166443.842045,2,3,0.0006949093090455418,-3.2438703256141516e-05,0.00019598465918279685,-0.005169669442232022,0.03487204760226556,7.40583546344259e-05,0.9993784114784767
1740166443.873226,1740166443.858772,2,3,0.000812282829765421,-2.1908143639002664e-05,0.0004930251748786321,-0.001381824207743456,0.032443894815264246,-5.222261541376458e-05,0.9994726016874467
1740166443.8902287,1740166443.8753514,2,3,0.0005567195345591283,-1.9466720577259312e-05,5.933883362927111e-05,0.000990129370893246,-0.6259843273556013,-0.0023554426082449576,0.7798314519427281
1740166443.907247,1740166443.8922718,2,3,9.655651579960508e-05,-2.3627521737516135e-05,0.000268817016800502,0.007775219511606973,0.03848903096476342,-0.00030018783047873037,0.9992287277416548
1740166443.923816,1740166443.9087055,2,3,-0.0005605094592863191,-2.6679813213345228e-05,-0.0005899317853789401,-0.001138012597599775,-0.6277606600666292,-0.004036744080667393,0.7783951202938422
1740166443.940541,1740166443.9253416,2,3,-0.0006782858274267931,-2.899818761204243e-05,-0.000689057949731017,0.0020581272613046245,0.034362305758898586,-0.0003629078891981058,0.99940725650406
1740166443.9567707,1740166443.9420547,2,3,-0.0009244499341799815,-2.471250429974267e-05,-0.000464657435891274,-0.0021357205051498163,0.03386384766572788,1.0765565760764393e-05,0.9994241734135206
1740166443.9734938,1740166443.958717,2,3,-0.000754379879099651,-3.672417437725538e-05,-0.0007394502084416632,0.007316907076918696,-0.625200381604817,0.002723006373940721,0.7804252244438967
1740166443.991712,1740166443.9756997,2,3,-0.0002961944821943982,-3.752642156128194e-05,-0.00020951316078650868,-0.0037436462886992344,0.03428917055079869,-0.000260331806993878,0.9994049079941291
1740166444.0097094,1740166443.992179,2,3,-0.0002613320496964832,-3.776985712976787e-05,-5.197177858744604e-05,-0.00017717573018259078,0.03347790666480539,-8.561218853466914e-05,0.9994394384076788
1740166444.0230196,1740166444.0087595,2,3,-0.00024336013212832152,-2.689866811708255e-05,-0.0003256431485661567,0.0026049152061108126,0.03425173124942913,-0.00017608395614875105,0.9994098270067322
1740166444.0400112,1740166444.0254688,2,3,-0.0005019354417878792,-2.4009826249199064e-05,-0.0005123437721109664,0.0020933884742102803,0.034644165504388445,-0.0003876358606112798,0.9993974430924066
1740166444.0569887,1740166444.0420618,2,3,-0.0007978159765926467,-1.7182973277676883e-05,-0.00039224985521222114,-0.000780372551598289,0.03312696338251449,-5.374171376735464e-05,0.9994508454284096
1740166444.0740848,1740166444.0591018,2,3,-0.0007745242191728505,-2.212784976542139e-05,-0.0007373776251182438,0.006870401948884351,-0.624424180179918,0.002420225806284606,0.7810514600784922
1740166444.0903533,1740166444.0755806,2,3,-0.0002683570182326721,-1.4571275630908403e-05,-0.00019713108809982571,-0.005488307824959104,0.03572838783654821,-9.894410828353464e-05,0.9993464619389429
1740166444.1070335,1740166444.0922458,2,3,8.503086002741947e-06,-1.0584414801542345e-05,0.00012195699587120547,-0.0035677905459750247,0.03432938707377164,6.546596603796282e-05,0.9994042023965911
1740166444.1228857,1740166444.1089103,2,3,3.8799980818428705e-05,-1.814837111012173e-05,0.0003250429945733907,-0.00019255746060126976,0.03292677347306719,-0.00014510436963663994,0.9994577377033006
1740166444.1408112,1740166444.1256258,2,3,-2.5066692009008897e-05,-2.4096164109317384e-05,9.411265381062563e-05,0.0030625114485115317,0.03461339081279453,-0.00018537893110275253,0.9993960675501581
1740166444.1572928,1740166444.1423972,2,3,-0.0001670378667275861,-2.656408034264335e-05,-0.000365803868521379,0.00361454755159451,0.034952518257423834,-0.00038755688174496296,0.9993823624184716
1740166444.173494,1740166444.1590056,2,3,-0.0006546032231040215,-2.190037118814166e-05,-0.00075340462797153,0.0028283081728350907,-0.6241480370855191,-0.0009111378897979031,0.7813004532847263
1740166444.1912427,1740166444.1754797,2,3,-0.0006452601997282893,-1.6078064762154225e-05,-0.00028262911069224227,-0.0014667409100270108,0.03319772624988048,1.0041262852198635e-05,0.9994477272684719
1740166444.2070723,1740166444.1922224,2,3,-0.0005286924648407656,-1.847673596002659e-05,-0.00011838534050843731,-0.002978533147537957,0.03395358717232747,3.055009629929103e-05,0.9994189718657095
1740166444.223842,1740166444.2089822,2,3,-0.0003285126876032651,-2.5833175133546345e-05,-6.061661713672416e-05,-0.0016009759794439803,0.03358366667394777,-7.557581089768648e-05,0.9994346244237005
1740166444.240763,1740166444.225896,2,3,-0.0003106807380511352,-2.8187567850241976e-05,-0.00012058442681994082,0.0018452041701539556,0.033803630692480574,-0.00013382254474057838,0.9994267816429092
1740166444.2570271,1740166444.2423298,2,3,-0.0006775502346495056,-3.22685847865564e-05,-0.0006422110266507805,0.0008901576854902116,-0.6253115924422527,-0.0024747911056012604,0.7803707422665286
1740166444.2737253,1740166444.259174,2,3,-0.0007023665402563366,-4.434043164644949e-05,-0.0007021589017657124,0.0027197289832721276,0.03469290502799819,-0.0003518987241937424,0.9993942573290402
1740166444.2961452,1740166444.2757816,2,3,-0.0009723447347041367,-3.607536285284582e-05,-0.0006129442829115284,-0.0004226566931485691,0.03356621151631856,-9.688172182673316e-05,0.999436401888431
1740166444.3104186,1740166444.2923298,2,3,-0.000844213402773832,-3.2852074538962794e-05,-0.0008947386356063702,0.00785602095641014,-0.6256787158277664,0.003025869355250516,0.78003542971425
1740166444.3250785,1740166444.3094573,2,3,-0.0005049420094670186,-2.7991164299236017e-05,-0.0003389770232671331,0.0098490748759135,-0.6284179843517644,0.004821638659631884,0.7777985500552119
1740166444.342071,1740166444.3257978,2,3,0.00015531614642353754,-2.1221800507561743e-05,0.00041605673170361034,-0.0067750942411517944,0.0365615968379124,0.0001484206854200579,0.9993084237141132
1740166444.358501,1740166444.342396,2,3,0.0004658986771674162,-2.6628902093534247e-05,3.8717520263129285e-05,0.005443156797865472,-0.6243492784968998,0.0012188019330407053,0.7811253836653388
1740166444.3755553,1740166444.3595052,2,3,0.00038336208560659055,-1.8269828467368334e-05,1.7358306206060219e-06,0.0015564826222623572,-0.625447423577346,-0.0018514590266728375,0.7802625646548598
1740166444.392409,1740166444.375767,2,3,-0.00022144256754531814,-3.480350868034536e-05,7.028123176741343e-05,-0.0003254021507482645,-0.6268683794984197,-0.003378379896216411,0.7791177802153808
1740166444.4101036,1740166444.3929667,2,3,-0.00016530929895450317,-5.168426005029155e-05,-0.00026475156524313564,0.003441451079738489,0.035041384743460115,-0.00041690404491357227,0.9993798496871668
1740166444.4254336,1740166444.4094555,2,3,-0.00037715582985663686,-3.727117112233077e-05,-0.00039160948865105333,0.0003020513893612666,0.033245699280377364,-0.00012475343327343023,0.9994471555219405
1740166444.441789,1740166444.4260817,2,3,-0.0004059869834358951,-2.259027217810394e-05,-0.00019650594002536392,-0.002156858300074813,0.03375269241390639,-2.554808243367508e-05,0.9994278878760493
1740166444.4581618,1740166444.4428787,2,3,-0.0003597420211423587,-3.0804239937122984e-05,0.00012541155445130276,-0.00285687199302725,0.03399605699470852,7.083717307264815e-05,0.9994178812555452
1740166444.4739661,1740166444.4591892,2,3,-9.496850140905062e-05,-4.2937295523947984e-05,-1.0177649931072442e-05,-0.0009256655403693612,0.03282599418139396,-7.191298722073394e-05,0.9994606505900233
1740166444.4903471,1740166444.475994,2,3,1.2775864674955728e-05,-3.456041955165319e-05,-0.00027232985297012625,0.001317900499557364,0.033383052576265886,-0.0001191881821686946,0.9994417545475778
1740166444.50733,1740166444.4926183,2,3,-0.0003940670606528255,-3.091857429010165e-05,-7.698451162874609e-05,0.0018366091592489696,0.03387496236904799,-0.00010006614454832246,0.9994243862234193
1740166444.5241172,1740166444.5094373,2,3,-0.0005841195580206204,-4.602618024990761e-05,-1.2241956064002847e-05,-0.000664038541434832,0.03333510124811989,-2.08213553032303e-05,0.9994440102597365
1740166444.540921,1740166444.526259,2,3,-0.0003401147869762234,-6.0904927157173124e-05,-0.0005824824742033888,0.006697710703710617,-0.6253706796126788,0.002393374420630886,0.7802954091310472
1740166444.5581155,1740166444.5426087,2,3,0.0002653017812656675,-3.239724550757624e-05,-7.80386343150762e-05,-0.006326511822050009,0.03632291421724494,0.00020637655383500857,0.9993200581193445
1740166444.5756824,1740166444.5592873,2,3,0.0004936544732157563,-2.07126949823388e-05,0.0004834997198798748,-0.00507961052147663,0.03524118038446321,0.0001467165877014752,0.9993659165872641
1740166444.5910728,1740166444.5759606,2,3,0.0006964863519466816,-3.0814247904101706e-05,0.0006797561751442182,-0.001265114725419241,0.03303930522016546,5.343427834358869e-06,0.9994532524169142
1740166444.6078403,1740166444.5927427,2,3,0.0007358113192867456,-3.8898569603665625e-05,0.0005042297323856025,0.0022139172621685682,0.03345335111861191,-6.508424749631813e-05,0.9994378257967486
1740166444.629497,1740166444.6097133,2,3,0.0005959566825460845,-3.546403789595365e-05,0.00012942122402456664,0.0031649164059356777,0.03450138072439747,-0.000397044744197395,0.9993995599297233
1740166444.6412535,1740166444.6263413,2,3,5.2531722010657745e-05,-3.649032348643407e-05,0.00032251646338057904,0.0018830443818467124,0.03375076947745263,-9.773721737625208e-05,0.9994285017703729
1740166444.657328,1740166444.6427248,2,3,8.598172325839651e-05,-4.581364678678644e-05,0.00018265697158056983,-0.0017848316073070338,0.03327124457128916,1.3637353416982157e-05,0.9994447650945167
1740166444.6739688,1740166444.6594808,2,3,0.0005280905736890956,-4.9492581678773765e-05,5.911509656579873e-05,-0.00477262987190989,0.034527544596270124,-7.3917169341170715e-06,0.9993923506879672
1740166444.6901417,1740166444.6760628,2,3,0.0008712701538459009,-3.901397951853256e-05,0.00025552494633121963,-0.004692459890652709,0.03404743633659511,-0.00020004020220952266,0.9994091819084903
1740166444.7083206,1740166444.693378,2,3,0.0008759877968225393,-3.587525954912504e-05,0.0006004375678349273,-0.0009968615598262211,0.03248638652255131,5.512588043613326e-05,0.9994716793981084
1740166444.7244713,1740166444.7097752,2,3,0.0007364054837525594,-4.373566160304238e-05,0.0005821829474500134,0.00266275806591261,0.03371531126902668,-0.00014512974763528682,0.9994279195834342
1740166444.740666,1740166444.7264543,2,3,0.0005578915638619765,-4.664792818973857e-05,0.00016668941419091405,0.00386727992289518,0.035057846017122175,-0.00035944999351938674,0.9993777375819114
1740166444.760372,1740166444.7431586,2,3,0.00018471451420724747,-4.4403058665600144e-05,3.007956765892594e-05,0.0019635745889868654,0.034210518585064506,-0.00033864771676246505,0.9994126625727225
1740166444.7737935,1740166444.7594612,2,3,-2.1889631376711967e-05,-3.913246181272897e-05,0.00018185538239959422,-0.0015552784784231893,0.033584140283476976,-6.241859182354485e-05,0.9994346815746358
1740166444.791538,1740166444.776428,2,3,0.00022977771860188955,-4.1760302126279296e-05,0.000381960619580989,-0.005437238816573351,0.03575590898363763,0.00015646057294644612,0.9993457494415506
1740166444.8075671,1740166444.7929385,2,3,0.0007196884552197873,-4.1062946194839874e-05,0.0006644987363350376,-0.006600568402108775,0.036678334309541434,0.0001926871814799482,0.9993053062806665
1740166444.8274627,1740166444.8096738,2,3,0.0010445122204506608,-4.5024681661757816e-05,0.0005095451830530186,0.007110343305942415,-0.6261835405647259,0.0025615561803105738,0.7796390542897599
1740166444.8415296,1740166444.8262532,2,3,0.0013101152244217385,-3.438556458555264e-05,0.000980106156060872,-0.0008112481808744186,0.03240938402299138,-1.2217127841617909e-05,0.9994743486225052
1740166444.8577728,1740166444.8429828,2,3,0.001175459344594592,-3.263071451381903e-05,0.001002652110537745,0.0019166369797668974,0.033177570061494875,-0.0001032780055213513,0.9994476297841504
1740166444.8756135,1740166444.859989,2,3,0.0011575449542223823,-5.261714288585834e-05,0.0021272248037320063,-0.02027372531895616,0.05773518892688498,0.0011783810770269146,0.9981253605831814
