Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740166437.6851728,1740166437.6665814,3,3,0.0010979127339694732,5.4433370989850635e-05,-0.0003834895446630745,0.0006039269666162714,-0.001021118229988964,-1.2002092272667149e-05,0.999999296222617
1740166437.7011645,1740166437.6868107,3,3,0.0010719282176093708,7.526071010072355e-05,-0.0004853525198180072,0.0006240224899706836,-0.0008692035514392104,-1.8829413875660183e-05,0.9999994273631216
1740166437.7175422,1740166437.699564,3,3,0.0010524106710049482,0.00010458505315241392,-0.0005910450569610044,0.0005233420611693353,-0.0005585360830226722,-3.969266851688239e-05,0.9999997062874684
1740166437.734455,1740166437.7166,3,3,0.0010980176085217395,9.845818120052251e-05,-0.00041634609101155094,0.0009644670906183568,-0.0010108194569942264,-7.787548495858419e-05,0.9999990209908535
1740166437.749929,1740166437.7330534,3,3,0.001139982363400904,7.838812982052817e-05,-0.000245572771591352,0.0007401092632360375,-0.0013312431963967398,-0.00012637668977887346,0.9999988320286993
1740166437.7677014,1740166437.7499235,3,3,0.001181724476272556,4.645659903699332e-05,-7.528807541970923e-05,0.0007378626500099948,-0.0017515033536086085,-0.00015955790753284938,0.999998181166339
1740166437.7851593,1740166437.7672708,3,3,0.0011286547215625066,5.460387126058427e-05,-0.00028702348705286973,0.000862639141256407,-0.0012627996618093907,-0.00013348376624715082,0.9999988216857109
1740166437.8006299,1740166437.782912,3,3,0.0010934376995708523,6.849521682211502e-05,-0.00041421852756065564,0.001020236704353381,-0.0010109310732608172,-9.492123306633975e-05,0.9999989640621593
1740166437.8182251,1740166437.7997196,3,3,0.0010497860845072198,9.950455797249997e-05,-0.000598019470242029,0.0005890238083190504,-0.0007233663841201345,-1.6861199091211894e-05,0.999999564753769
1740166437.8345037,1740166437.8164496,3,3,0.0010772694520936633,0.00010600401577386986,-0.0004976634285202359,0.0008140918475368294,-0.0010700048196081759,-0.00011332327404428118,0.9999990897505784
1740166437.8512306,1740166437.833136,3,3,0.0011257888709138705,8.637468233659883e-05,-0.00030270061114109795,0.0008634928891767449,-0.0013177200940028987,-0.00012662534931562862,0.9999987509791225
1740166437.8686523,1740166437.8495617,3,3,0.0011904838388323985,4.5510725091527e-05,-3.86426469235092e-05,0.000955039450006467,-0.001832672375071122,-0.0001761234062806847,0.999997849093767
1740166437.8840466,1740166437.8664393,3,3,0.001163995922367129,3.219980032241375e-05,-0.00012478979937166198,0.0009000912155823364,-0.0015842853194390479,-0.0001455084975074068,0.9999983293501581
1740166437.9023519,1740166437.8841455,3,3,0.0011476565077743104,2.444169500117705e-05,-0.00017763646712725935,0.0006784847573647387,-0.0014951219095820096,-9.434268968645752e-05,0.9999986476832688
1740166437.9177005,1740166437.899897,3,3,0.0010842111146564895,5.118679209385647e-05,-0.00042154085070162625,0.0006041276829238633,-0.0009511182963126908,-3.3923146366295833e-05,0.9999993646262728
1740166437.9344375,1740166437.9183018,3,3,0.0010469060418669882,8.238321693057173e-05,-0.0005801265004539662,0.0008235968237964197,-0.0006271763978588263,-1.8348525700299963e-05,0.999999464000541
1740166437.9509885,1740166437.9334276,3,3,0.0010627368980963916,9.193579632976845e-05,-0.0005336683911348287,0.0008696152598581851,-0.0007418859332501753,-5.1574053288302446e-06,0.9999993466737681
1740166437.9675884,1740166437.949934,3,3,0.0011312695631483648,6.638793083862355e-05,-0.00025918864994011045,0.0009284189746003487,-0.0013168270415679774,-0.00010351017214985534,0.9999986966443478
1740166437.9845383,1740166437.9672523,3,3,0.001146096326490592,4.9799925088560865e-05,-0.00019830913528569378,0.0008490644846527203,-0.0013515491415777973,-0.00012125611330314605,0.9999987188498661
1740166438.0016317,1740166437.9835067,3,3,0.001151590548791382,3.172957298209555e-05,-0.00016980331843670263,0.0008750199151815453,-0.0015082871702698035,-0.00012807742310572422,0.9999984715018987
1740166438.0171487,1740166438.0001905,3,3,0.001097284470540682,4.7067391948431076e-05,-0.00037558313850630573,0.0008937829963944139,-0.0009993288968780409,-5.7786329639355036e-05,0.9999990995768202
1740166438.0344245,1740166438.017053,3,3,0.0010686952285241108,6.847769677329744e-05,-0.0004917105414172048,0.0007694892064886604,-0.0007908165342619736,-1.8580145132297488e-05,0.9999993910749888
1740166438.0503435,1740166438.033169,3,3,0.0010610451545906437,8.756673528934572e-05,-0.000535205766834571,0.0007684101961906922,-0.0007196129300981703,-2.3026383654547045e-05,0.9999994455862398
1740166438.0687747,1740166438.0499456,3,3,0.0011223682612085326,7.106222534436435e-05,-0.00029312422558502887,0.0009601250953826073,-0.0012150511167959566,-3.997788261728579e-05,0.999998800105457
1740166438.084921,1740166438.0668786,3,3,0.0011389633358209249,5.852931305975694e-05,-0.0002287384470544782,0.0007941674936769894,-0.0013833041666006058,-7.37166646114855e-05,0.9999987251659014
1740166438.101103,1740166438.0833287,3,3,0.0011817547536631466,2.3157308232797347e-05,-4.59271995622844e-05,0.0007640326650078619,-0.0016264384452741752,-8.252785298267534e-05,0.9999983820693032
1740166438.1178267,1740166438.1001277,3,3,0.0011303165640337578,2.8562222599724462e-05,-0.00023826864570881872,0.0007663539231326281,-0.0013582811785366282,-5.572443679385836e-05,0.9999987823336045
1740166438.1344156,1740166438.1165822,3,3,0.0010991279471702358,4.0818979694085644e-05,-0.00035568083080628893,0.0007455639905794235,-0.0010641507260627384,-6.663982294068674e-05,0.999999153637993
1740166438.1508265,1740166438.133184,3,3,0.001045772690477622,7.211807196431452e-05,-0.0005708004579199074,0.0006855864093644939,-0.0005411564950147498,-2.7651502076647645e-05,0.9999996181780859
1740166438.1686687,1740166438.1501799,3,3,0.0010818037223773239,7.055677300457866e-05,-0.00043123827072725243,0.0009624540521252275,-0.0007714119711798826,-2.073843029817047e-05,0.9999992390875534
1740166438.1843548,1740166438.1668313,3,3,0.001109857993704268,5.9643987415222156e-05,-0.0003246115602397261,0.000973569864170214,-0.0011410047291466369,-0.00010031942975672718,0.9999988701023316
1740166438.2010524,1740166438.1841352,3,3,0.0011496516545974873,3.38237675693075e-05,-0.00015988544244721343,0.0010393028786351455,-0.0013539464348159087,-0.00011516164058016384,0.9999985367071167
1740166438.2173367,1740166438.2011893,3,3,0.00112812572620701,2.6033757504177423e-05,-0.00024384842826302578,0.0010276968432073985,-0.0012317560768406231,-0.00013514590132152876,0.9999987041750359
1740166438.2388766,1740166438.217183,3,3,0.0011111169199588759,2.5111556811539504e-05,-0.00029642132584817304,0.0007737096131465991,-0.001139001187060555,-0.00010364075787545455,0.9999990466537075
1740166438.2552865,1740166438.2337787,3,3,0.0010465074577081556,5.7304400194113876e-05,-0.0005527255350515517,0.0009541533682386652,-0.0006409702289483893,-9.075372815692079e-05,0.9999993352559172
1740166438.268938,1740166438.2503633,3,3,0.0010465152182606444,7.34315341316887e-05,-0.0005557398109906217,0.0007424629255928482,-0.0006770663728435657,-4.310781555681082e-06,0.9999994951555465
1740166438.2834523,1740166438.2670808,3,3,0.0010715351734580205,7.647128700294328e-05,-0.0004711043490322355,0.0008836278568956364,-0.0008697334632741531,-2.2303344521125787e-05,0.9999992311337415
1740166438.3022754,1740166438.2839727,3,3,0.0011064160156918706,6.597719532715076e-05,-0.000343527289040916,0.0010661499632183614,-0.0011040617937997613,-8.918698567658103e-05,0.9999988182080481
1740166438.3213377,1740166438.3005896,3,3,0.0011525958591638843,3.7032480833174946e-05,-0.00016010557183732168,0.0007102247662104224,-0.0014713490020265751,-5.85683315290138e-05,0.9999986636404301
1740166438.335778,1740166438.3168924,3,3,0.0011260181666423218,3.773994872590369e-05,-0.00026731883365984385,0.0007808852183256381,-0.0012294296926808116,-6.214343168475092e-05,0.9999989374289856
1740166438.3524075,1740166438.3336427,3,3,0.0011116888777564483,3.8179378620734715e-05,-0.0003120761927487576,0.0006238779709669462,-0.0011801077760605517,-3.266265782626506e-05,0.9999991085271351
1740166438.3689947,1740166438.3506117,3,3,0.00107102357316843,6.286031277799054e-05,-0.000478854094315749,0.000559658425086388,-0.0007511234403109124,-2.5399381169719752e-05,0.9999995609753517
1740166438.384737,1740166438.3673177,3,3,0.0010583205063506413,8.322170102463929e-05,-0.0005352071484627967,0.0007603662778673405,-0.0006832680685372604,-2.942707443050319e-05,0.9999994770608219
1740166438.4059417,1740166438.3839529,3,3,0.0010780804136875566,8.771637039943031e-05,-0.0004747152774879885,0.0010247445128749094,-0.0008424516005284052,-7.6742077417921e-05,0.999999117141929
1740166438.421562,1740166438.4009101,3,3,0.0011208063011863853,6.952195839666867e-05,-0.00031020081708916716,0.0008561117432342908,-0.0012900256244884499,-0.00010013934270629005,0.9999987964386174
1740166438.4365354,1740166438.4174755,3,3,0.00114503917595856,5.07943706876515e-05,-0.00021348563688610198,0.000925964378861356,-0.001660453785827012,-0.0001661369086357766,0.9999981789392028
1740166438.451403,1740166438.433831,3,3,0.001138074499783149,3.839714255328423e-05,-0.00022336417173218076,0.0009890281700104973,-0.001353211378130002,-0.0001524335255172886,0.9999985837021297
1740166438.468235,1740166438.4512105,3,3,0.001095770418438322,5.027734929185822e-05,-0.00038050130614623856,0.0006938709584683426,-0.0009606611600874344,-5.598331261874513e-05,0.999999296269301
1740166438.4890773,1740166438.4694397,3,3,0.00109456463706332,5.6091211523504945e-05,-0.0003789144061609489,0.000628067768103522,-0.0009724338961912892,1.7365791354408032e-05,0.9999993298005881
1740166438.5023196,1740166438.4844472,3,3,0.0010685022008798408,8.100189871582263e-05,-0.0004936114784611562,0.0006438181397225248,-0.0007559411628215783,3.1174022213885425e-05,0.9999995065395492
1740166438.518131,1740166438.5005355,3,3,0.0010907614250655411,8.140307845378487e-05,-0.00042172171947307466,0.0009571619055156181,-0.0009663859157285721,-5.8724519290261076e-05,0.9999990732449603
1740166438.5349317,1740166438.5170977,3,3,0.0011207464945508891,6.739575408019954e-05,-0.0003125162650679092,0.0010524062218027505,-0.001215775185197053,-8.59571539923924e-05,0.999998703470765
1740166438.5508196,1740166438.5337467,3,3,0.0011639470797546786,3.814656885360874e-05,-0.00013106187804004066,0.000899054468820248,-0.0015304053945799454,-0.0001541556922484521,0.999998412896947
1740166438.5689406,1740166438.5505602,3,3,0.0011356458207365382,3.5046504436591025e-05,-0.00023205311117810554,0.0008739871641508011,-0.0013813146335166938,-0.00013401615902143563,0.9999986550770903
1740166438.5852232,1740166438.5686078,3,3,0.0011239827472113706,3.8416478365653803e-05,-0.00026632747480089333,0.0004804165836314698,-0.001336558204400642,-4.7873852065665245e-05,0.9999989902595735
1740166438.6024196,1740166438.5849001,3,3,0.0010844394292087922,6.0987296014456224e-05,-0.00042751842210855974,0.0006256689582031507,-0.0009384490520217641,-4.516872012599706e-05,0.9999993629055561
1740166438.6193604,1740166438.6021943,3,3,0.0010865723959825513,7.32379785066602e-05,-0.0004291066301262068,0.0007516120744458014,-0.0009056602158388128,-1.1870500115271461e-05,0.9999993073587373
1740166438.6365578,1740166438.6175897,3,3,0.0011186516069479073,6.435462576058697e-05,-0.0003152965708217799,0.0007725930828559474,-0.001189031781195326,-5.191549902936024e-05,0.9999989933035596
1740166438.652475,1740166438.6348739,3,3,0.0011297142888718756,5.839982157253711e-05,-0.00028006666608206655,0.0009108529203098006,-0.0013880272549528882,-9.990938392655204e-05,0.9999986168717495
1740166438.6687837,1740166438.651707,3,3,0.0011543354429077426,3.9212032390133595e-05,-0.00017333107471685842,0.0004852194745777416,-0.0016168561608619302,-0.00013368223979827887,0.9999985662326097
1740166438.6853223,1740166438.6694052,3,3,0.0011120271241364728,5.4063584963697876e-05,-0.00034071993636241,0.0007151246975800023,-0.0012130597198502914,-9.275992244934442e-05,0.9999990042386941
1740166438.7024505,1740166438.6840706,3,3,0.0011112847800245163,5.871792288911265e-05,-0.00033859679416541825,0.0006664131601386364,-0.0011854496344279727,-6.138258180777127e-05,0.9999990734169922
1740166438.717857,1740166438.7023365,3,3,0.0010928788984220644,7.280252661078852e-05,-0.0004101276855659136,0.0007357596721150878,-0.0010015152876334322,-3.622709754971607e-05,0.9999992271559167
1740166438.7354598,1740166438.718025,3,3,0.0011158797985371801,6.534470860900358e-05,-0.00031989823865379913,0.0008558650992914124,-0.0012368084293855218,-7.573757784522723e-05,0.9999988660311872
1740166438.7519057,1740166438.734068,3,3,0.0011416889161964257,5.088050291302314e-05,-0.00022120050852252095,0.0010017699858385584,-0.0016033159421045846,-0.00015834563039840609,0.999998200379154
1740166438.7683275,1740166438.7508059,3,3,0.0011290477810342663,4.2474987331589547e-05,-0.0002677610646365017,0.0009297197843393785,-0.0013619474683334866,-9.956219856777368e-05,0.9999986354028613
1740166438.7848933,1740166438.7674992,3,3,0.0011377931431368045,3.128927449019866e-05,-0.00022408300618375032,0.0008623737587139993,-0.0013537637848121298,-0.00010487983161704069,0.9999987063168312
1740166438.8024032,1740166438.7840705,3,3,0.0011063342913794868,4.2304464893622974e-05,-0.00034013317422822425,0.0007124044428122803,-0.001042845450652962,-4.988102024779877e-05,0.9999992012322608
1740166438.8217287,1740166438.8007536,3,3,0.001097356050653852,5.167382974704231e-05,-0.0003737230666282561,0.0007595641745164253,-0.001038140722483494,-5.366720662949838e-05,0.9999991712226246
1740166438.8349435,1740166438.8177073,3,3,0.001095262780349738,5.6625977071602467e-05,-0.0003783838698823914,0.0008110268139121207,-0.001039021259311025,-6.691562415397161e-05,0.9999991290959352
1740166438.851681,1740166438.8342838,3,3,0.0011180047450499563,4.7267767116520385e-05,-0.0002896425203404286,0.0006137726677865327,-0.0012775777856450855,-5.30575776507179e-05,0.9999989941309978
1740166438.8694496,1740166438.8512392,3,3,0.0011495799676812452,2.624482795587403e-05,-0.00016329346392167818,0.0006099543548053439,-0.001572013337934899,-4.132048687385312e-05,0.9999985775101722
1740166438.886288,1740166438.867836,3,3,0.0011055718093403563,4.2674599498741677e-05,-0.00034691382263684587,0.0009623043759073111,-0.001155172701499465,-0.00010878796220556346,0.9999988638551031
1740166438.9038777,1740166438.884553,3,3,0.001100794083055139,4.0268618026280144e-05,-0.0003610419432303478,0.0008294442816228568,-0.0011666721032608438,-0.00011069922411841655,0.9999989693215033
1740166438.9184742,1740166438.9008029,3,3,0.0010837700187237942,5.204416757309733e-05,-0.0004273030219916931,0.000726977579709651,-0.000929069000694288,-4.841844730127717e-05,0.9999993029947793
