Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341856.654817,2,0.010811389727839968,-0.0007263520714842795,-0.009536792623347199,-0.0038702323100197333,-0.008584615778180808,0.0009169045150386395,0.9999552414782962
1741341856.6715732,2,0.010391967590548688,-0.0006718213135286205,-0.008903802439703847,-0.005074352189886621,-0.010987076456309712,0.001039157384418255,0.999926224904981
1741341856.688811,2,0.010189276485242092,-0.0006458020735107438,-0.008020590183331695,-0.0033967934441360955,-0.008335619188134937,0.0007534747381284327,0.9999592049293148
1741341856.7051187,2,0.01013789150997917,-0.0006477507649604226,-0.0076077507201313,5.418358420839177e-05,-0.004971007415729366,0.0005029850911553584,0.9999875164997861
1741341856.7213824,2,0.010340582632654917,-0.0006364866433023639,-0.0077782762917845295,0.003310731003874908,-0.00773687140555949,0.0006791813585283896,0.9999643586617255
1741341856.7380219,2,0.011189248922371029,-0.0006144388173182564,-0.007887561129250563,0.0042709103409371675,-0.010773888723980695,0.0011534221969022192,0.9999321738317348
1741341856.755412,2,0.01201080771974703,-0.0006316811929321553,-0.008101060572346271,0.00355972080135635,-0.0090634656480532,0.0008809801173380434,0.9999522017838132
1741341856.7713988,2,0.011817738168434266,-0.0007025383752611156,-0.008864506179814621,0.0006276598387473855,-0.005640960688141842,0.000646084552636149,0.9999836839570896
1741341856.7881444,2,0.010907806868720574,-0.0007327977905514055,-0.009570966027523015,-0.003472800212595357,-0.008153589486841164,0.000941014935692815,0.9999602857754173
1741341856.8055143,2,0.010383923463296729,-0.0006814677656641375,-0.009068440276357666,-0.005230500933885302,-0.011264776692782608,0.0010483689083504986,0.9999223207773064
1741341856.8217974,2,0.010027565164760598,-0.0006607441613384581,-0.008289310169683086,-0.003969113896427921,-0.008972897293431484,0.0009114613971883556,0.999951450065032
1741341856.8383157,2,0.010137313460088249,-0.0006502942215519689,-0.007581529196523357,-0.0003766291930082116,-0.005203498024408919,0.0006677940502181426,0.999986167809269
1741341856.8547957,2,0.01027091777544954,-0.0006443424453436594,-0.007758877822526481,0.002888301219957403,-0.007513952051266287,0.000877848781493409,0.9999672132735906
1741341856.8715622,2,0.011074023519985383,-0.0006165250950884593,-0.007937615833678491,0.0045470145288902305,-0.011279727473141179,0.001138501672776234,0.9999253953275449
1741341856.8883517,2,0.01205665157113616,-0.0006269934464332402,-0.008035507529562688,0.004003358814036801,-0.009694621514013131,0.0008914092929997361,0.9999445948758253
1741341856.9049246,2,0.011829674741302495,-0.0007056924390083368,-0.008910634882483297,0.0004320259641293205,-0.005728423816582398,0.0007735201019375106,0.9999831999492771
1741341856.9219542,2,0.010955749419094033,-0.0007418497284657642,-0.009615734819951278,-0.0028213516366060727,-0.008098215165808257,0.0007286036639208344,0.9999629633255283
1741341856.9386563,2,0.010435107834833693,-0.0006862836460421795,-0.009103976243603826,-0.005122563291822717,-0.011704506771939408,0.0009730958909346811,0.9999179051056811
1741341856.955054,2,0.010088291028298802,-0.0006550887115999688,-0.008234088153809015,-0.004190901224659073,-0.009624115992613274,0.0008958048600055646,0.9999445035960439
1741341856.9717643,2,0.010069920821303249,-0.0006544609836839797,-0.0076108117606461505,-0.00017863358148865807,-0.005215561359166595,0.0005845024145733582,0.9999862120882866
1741341856.9883003,2,0.010198225041143956,-0.0006459022152639036,-0.0077651903128072896,0.002942396095066867,-0.007438287804635447,0.0007549332619307786,0.9999677216068152
1741341857.0050194,2,0.011174603852538167,-0.0006032427062828473,-0.007756068926669177,0.004708907855801743,-0.01154338689399496,0.0011201073333339208,0.9999216578139425
1741341857.0216966,2,0.011933858118881006,-0.0006336038589271457,-0.008171966786212282,0.003807606192212485,-0.010038012531772245,0.001032387275883156,0.9999418356164571
1741341857.0386803,2,0.012048066174705859,-0.0006970794921430613,-0.008728651587293496,0.0007650859257397231,-0.005991259592747246,0.0007060207506521086,0.999981510322425
1741341857.0552373,2,0.011082826252487894,-0.0007437701643883461,-0.009587068079171729,-0.0028873819576623982,-0.00799401759163743,0.0008873092966547201,0.9999634850285221
1741341857.0717201,2,0.010395966109475884,-0.0006950043516243748,-0.0092554196225145,-0.005343406063088148,-0.01209424370254884,0.000995246579435364,0.9999120895184508
1741341857.088435,2,0.010191861045479098,-0.0006476507891237342,-0.00817470885057154,-0.004101140869562035,-0.010097388575366588,0.0009200414599597156,0.9999401866668016
1741341857.1051686,2,0.010074217574079558,-0.0006503558227457337,-0.007594461999961249,-0.0006824015682299369,-0.005333189961561505,0.000598992350181283,0.999985366203475
1741341857.121768,2,0.010163326503889238,-0.0006453739718872011,-0.007742110047251881,0.0028967173573070807,-0.007237478578035629,0.0006874593125141258,0.999969377197161
1741341857.1386034,2,0.011041972619171354,-0.0006136514322587312,-0.007827315188606946,0.004438896355719932,-0.011647344327554494,0.0012414762936516837,0.9999215440752693
1741341857.1552901,2,0.011928115679510454,-0.0006320811576636654,-0.008135063749972547,0.00391981677244264,-0.010514307963098995,0.0010830089075553136,0.9999364537090514
1741341857.1719935,2,0.012064923328484346,-0.0006943871354102877,-0.008724867711408194,0.0011379330993503574,-0.006138368978660437,0.0007087236217827412,0.9999802614278799
1741341857.188551,2,0.011029252582713337,-0.0007480553682625232,-0.009709498583107136,-0.0028186714867713646,-0.007709411599656141,0.0006841915883262076,0.9999660753974143
1741341857.205131,2,0.010526613117235042,-0.0006938428475767304,-0.009207547992237134,-0.005111202483829432,-0.011894797035813708,0.001031493333587001,0.9999156591603858
1741341857.2221627,2,0.010189918263064401,-0.0006569294080112187,-0.008291177207245719,-0.004515422796199284,-0.01017709449753913,0.0010231203998435846,0.999937493511073
1741341857.2388506,2,0.009907280608792432,-0.000667061589138998,-0.007864136052726418,-0.0012825664729137149,-0.005128813568983935,0.0006532038492092457,0.9999858117090205
1741341857.2555804,2,0.010150430918768617,-0.0006492283041842283,-0.007790597040437247,0.002591074332241558,-0.00699956911946896,0.0007806567670596654,0.9999718410740168
1741341857.2721763,2,0.011010500801211449,-0.0006109479140490429,-0.007838403843669052,0.004421419515637851,-0.011192327951534681,0.001113118080536272,0.9999269692395694
1741341857.2887485,2,0.011946400598165152,-0.0006238960010452952,-0.008037818604111556,0.003720095673394128,-0.010315465269015224,0.001087225157402055,0.9999392831596934
1741341857.3057811,2,0.01198423742048108,-0.0006917555162643007,-0.008728188124529579,0.0011535402380889557,-0.006073198324906568,0.0007569541953532347,0.9999806061256247
1741341857.322027,2,0.011193168726476563,-0.000732235212321762,-0.009466772492337433,-0.0022272228463638927,-0.007314534213379514,0.0007691282956244402,0.9999704723187074
1741341857.338808,2,0.010529794419297267,-0.0007028523255942276,-0.009242121983152505,-0.004839790442438413,-0.01097360919271085,0.0010937462837455575,0.9999274773946487
1741341857.3557374,2,0.010357199849047443,-0.0006526216923642011,-0.00823004135552852,-0.0037468665871363068,-0.009616972807208002,0.0008891623165984808,0.9999463406679272
1741341857.3719535,2,0.010146551018413578,-0.0006503642699201314,-0.007780769279722623,-0.0008706471752169158,-0.005290851454456889,0.0006223358023336751,0.9999854306751336
1741341857.3888097,2,0.010304323172131204,-0.0006382623693577161,-0.0077790272502530795,0.0024307936462271006,-0.00667428825600947,0.0007030920137324389,0.9999745250655865
1741341857.4055574,2,0.011014216850068193,-0.0006144586057626933,-0.007897170041453192,0.003995209253529138,-0.010118590078610467,0.001028974165642332,0.9999402950426631
1741341857.4220634,2,0.011775052304868893,-0.0006339044575848985,-0.008160764656361693,0.00344723224136623,-0.009328296133020076,0.0009903939754850372,0.999950058053352
1741341857.4388454,2,0.011768686990712065,-0.0006959263693097225,-0.00882648945782024,0.0012012650952962379,-0.005908349855429556,0.0005901376024795136,0.99998164988252
1741341857.455297,2,0.011114581909133538,-0.0007271998262855175,-0.009426296796544881,-0.0023786929408311334,-0.006952052023105928,0.0007158164865997445,0.9999727488283462
1741341857.472375,2,0.010606362097864244,-0.0006910821081168105,-0.009140371328419822,-0.004199226539419952,-0.009822476144589067,0.000912388312970338,0.9999425248515167
1741341857.4892423,2,0.010225944580662834,-0.0006678123208291076,-0.008528120568109747,-0.0035010565442345444,-0.008577850618209879,0.0008482059682939426,0.9999567208776993
1741341857.5056376,2,0.01020651352065449,-0.0006514254287393212,-0.007937766070345107,-0.0010309712158089442,-0.005341248023738266,0.0006216053118955883,0.9999850107750302
1741341857.5221808,2,0.010407776645548756,-0.0006391239148061678,-0.007853580439754367,0.0019634795045394594,-0.006286249812894406,0.0007897044988876827,0.9999780018472054
1741341857.5392225,2,0.010976874273799675,-0.00062614032577845,-0.008001483533463482,0.003381425326169133,-0.009002738416316707,0.001045743110891967,0.9999532104479274
1741341857.5554864,2,0.011735921271262491,-0.0006253545360768828,-0.008102030412050263,0.0029150767317466537,-0.008486949315989747,0.0009215327497047286,0.9999593115703994
1741341857.573125,2,0.011663382078970587,-0.0006792136301692893,-0.008762491980781875,0.0010224507046350281,-0.005817383454863533,0.0007910900556824596,0.9999822432527586
1741341857.5892603,2,0.011355591561853465,-0.0006943070748211236,-0.008998439319273554,-0.0016131899672823997,-0.006794830361766901,0.0007495274946001005,0.9999753327492729
1741341857.605591,2,0.01075332689633408,-0.0006821506698412779,-0.00897751416151396,-0.003491897605915684,-0.008616585964064429,0.0008429276363199507,0.9999564243357976
1741341857.6225646,2,0.010399547596149762,-0.0006643678698013676,-0.008508830696692057,-0.002711683802243047,-0.007699782415731155,0.0007511724834311145,0.999966397366235
1741341857.6391704,2,0.010412875089358732,-0.000640007819616163,-0.007962370691877127,-0.0005337867581036647,-0.0054340187184072075,0.0005597787331367873,0.9999849364665623
1741341857.6558542,2,0.01058779645980109,-0.0006315609027781536,-0.007842545523887572,0.0016502001177644352,-0.005850195369923151,0.0007326476914300151,0.9999812574648913
1741341857.67243,2,0.010990862653733799,-0.0006275801609783998,-0.007999429989067365,0.0029429213825492052,-0.007740958739502736,0.0008423289846086155,0.9999653530264992
1741341857.6894095,2,0.01143256426207352,-0.0006354084171639573,-0.008270106316009105,0.0024400553163643284,-0.007505729878341096,0.0009008151984157077,0.9999684488427747
1741341857.7059712,2,0.011569908412602855,-0.0006620510250174146,-0.008612227221994168,0.0011667574498920405,-0.0057719923173548725,0.000714668641199703,0.9999824058604606
1741341857.7226639,2,0.011296343168855352,-0.0006902787931828407,-0.008907546458508192,-0.0005928419035565307,-0.005821397396868431,0.000673865483186737,0.9999826527376041
1741341857.7392092,2,0.010868727712174843,-0.0006853629703110331,-0.00892593461381781,-0.002219922658188017,-0.007239867226972092,0.000852220119359738,0.9999709645718698
1741341857.755796,2,0.010563449147979529,-0.0006636169068072039,-0.008616935057395393,-0.0022451021062806207,-0.007072225816155684,0.000783639151014143,0.9999721641366917
1741341857.7724977,2,0.01059041749223528,-0.0006372250465906495,-0.008108358947219528,-0.0009552099613352794,-0.005317920079303756,0.0006373151543443889,0.9999852004551636
1741341857.7898893,2,0.010633990453165366,-0.000638056786454326,-0.008009877298108769,0.0005858787468549406,-0.005250741738899147,0.0006226834330529159,0.9999858492611922
1741341857.805828,2,0.010953282697012278,-0.0006301372463283561,-0.007997618911101633,0.0019782908504028577,-0.0064321005429644135,0.0008264139112093207,0.9999770154798377
1741341857.8224173,2,0.011228860510836847,-0.0006392921340596211,-0.008247708894446532,0.0023373402575534268,-0.006762695028948967,0.000714341158467715,0.999974145922371
1741341857.8391333,2,0.011575350285848647,-0.000644352912277779,-0.008322621302844124,0.0012120388648337416,-0.0060805081014810225,0.0007951792735690581,0.9999804628456201
1741341857.855805,2,0.01142639839588209,-0.0006698430361901694,-0.008662934966444326,4.0750992296364714e-05,-0.005452637612335617,0.0007400722393375595,0.9999848595731367
1741341857.8725967,2,0.011140015095388946,-0.0006728327258457488,-0.008791354456049194,-0.00086126765021258,-0.006099818428634036,0.0006733497786085765,0.9999807983322719
1741341857.8892498,2,0.010977124229187117,-0.0006506375591894597,-0.008528490420146372,-0.001227823262873636,-0.00672715098665391,0.0007414601538461842,0.9999763437834308
1741341857.9058645,2,0.01073777209360165,-0.0006475469243415502,-0.008324208583635282,-0.001409607331843496,-0.005846787893943927,0.0005915227040180282,0.9999817389229585
1741341857.9233344,2,0.010665469155627072,-0.0006509861762691417,-0.008142235959484045,-0.0005348857720239297,-0.005219279643301309,0.0006941995789241346,0.9999859954540166
1741341857.9392247,2,0.010766289740115783,-0.0006443175302327116,-0.008098132262644019,0.001246631763276311,-0.0053579142460451,0.0005822266923899735,0.9999846997210795
1741341857.9560065,2,0.011009744645958705,-0.0006385715615956039,-0.008200803724337808,0.0019011787022706955,-0.006283836567909286,0.000660236229051294,0.9999782312658869
1741341857.9728382,2,0.011388350712103326,-0.0006389163623321555,-0.008274966632257439,0.0016496970382967014,-0.00649993731307192,0.0008405711756113678,0.999977161116546
1741341857.989294,2,0.011487096891724308,-0.0006626558725860873,-0.0085464153238788,0.0008618956104197423,-0.0057208574292444535,0.0007937130764918204,0.9999829493275288
1741341858.0063136,2,0.011296236337094425,-0.000679520332695306,-0.008828825683289406,-0.00020571436112320308,-0.005376160371504859,0.0007187839779345616,0.9999852688569241
1741341858.022645,2,0.011082847186864338,-0.0006680683250038899,-0.008755152379563464,-0.0013547739096675094,-0.0066688088096552665,0.0008332660406851463,0.9999764983460459
1741341858.039646,2,0.010788320050038044,-0.0006590600923288987,-0.008542972863361297,-0.002368581675062427,-0.007088492342738343,0.0007031208043593541,0.9999718239622004
1741341858.0559666,2,0.010620507864143322,-0.0006526481155773655,-0.008238033417138245,-0.001283359637926262,-0.005633114145029332,0.0005532276313472946,0.9999831573342907
1741341858.0729308,2,0.01064073463338692,-0.0006475984068029672,-0.008076182707008668,0.0003634116757719382,-0.005145111385418446,0.0006964480454716333,0.999986455268723
1741341858.089587,2,0.010956407287735946,-0.0006297542610764427,-0.008005952929070815,0.0019817468878714243,-0.006396011630486473,0.0007979286100504499,0.9999772632537344
1741341858.1063957,2,0.011455300792457119,-0.0006273957347583067,-0.008052324258179502,0.002582311514026155,-0.007506184107529452,0.0008372618112565369,0.9999681434226031
1741341858.1227815,2,0.011738882190183222,-0.000650789654026439,-0.008345702627050672,0.00183409387661694,-0.0066395577595650575,0.0008504259285657107,0.9999759142840137
1741341858.1395025,2,0.011569441858122694,-0.0006773041715607071,-0.008785606991795793,5.802385851053351e-05,-0.0054917590843055995,0.0006765759321733442,0.9999846896129959
1741341858.1565702,2,0.011031029311670533,-0.0006915910163282995,-0.009124945048620613,-0.002796301983718025,-0.006886503972526726,0.0008853251526051134,0.9999719860864236
1741341858.1729975,2,0.010648321861424854,-0.0006798584716047561,-0.008870205561090645,-0.0033928196619384923,-0.008023390930553336,0.0010203022926545105,0.9999615357382247
1741341858.1894677,2,0.010595421007740288,-0.0006539142855241204,-0.008196478837315353,-0.0022570511631104665,-0.006935114538686751,0.0008275258966144706,0.9999730621908137
1741341858.2066648,2,0.010458799426538268,-0.0006536191687676316,-0.008066949521502212,0.0002349158370630316,-0.005022805267989899,0.0005765859228080121,0.9999871918132066
1741341858.2231822,2,0.010828371045347913,-0.0006272748391324982,-0.007967668374085525,0.0024993622246485226,-0.006871620338673156,0.0008169664977787329,0.9999729329277531
1741341858.2395473,2,0.011397010321460316,-0.000627542444457058,-0.008127755500407025,0.003315453284588689,-0.008658309227644129,0.0009795146970631538,0.9999565400565138
1741341858.2561965,2,0.011996918584108335,-0.0006444212601492705,-0.008251777631485933,0.002436881436452885,-0.007571891767570095,0.0007194339737400859,0.999968104730687
1741341858.273307,2,0.011603191671751143,-0.0006957759393908283,-0.009012197636617989,-0.00013112285909472893,-0.005552884819355177,0.0007844497763744712,0.9999842663339895
1741341858.289549,2,0.011112298690245668,-0.0006966025907346795,-0.009192038255600048,-0.0025754479888982196,-0.007741724096070752,0.0006242473669038515,0.9999665209850287
1741341858.306638,2,0.010816520697041263,-0.0006651663688824325,-0.008628658734072512,-0.0038256953507166615,-0.009370302633271188,0.0008181138098555421,0.9999484447577478
1741341858.3232174,2,0.010436075950654053,-0.0006586663410640896,-0.008218542442288755,-0.0017921579776315373,-0.007108246722611827,0.0006818131354208238,0.9999728976973137
1741341858.3398416,2,0.010395295106573171,-0.0006455078736420368,-0.007989629146454388,0.0007044268664011748,-0.0050134061052442,0.0006791164392799037,0.99998695408634
1741341858.3566446,2,0.01084413038551577,-0.0006241751438403182,-0.007939447472867829,0.002989095201361844,-0.007802358909567052,0.0008100503959238677,0.9999647655411062
1741341858.372894,2,0.011566044842523486,-0.0006244517025756618,-0.008069111884817702,0.003736117783478998,-0.00940296588294471,0.0009847450437535565,0.999948326631787
1741341858.3902094,2,0.011942461088863331,-0.0006585157215203979,-0.008497578535602422,0.00221655964877329,-0.007345203194963201,0.0008505670515294717,0.9999702052506559
1741341858.406474,2,0.011546739963872586,-0.0007021457419824422,-0.009187393186378144,-0.0006038453995649321,-0.005651656463117588,0.0006960576017802179,0.9999836046924826
1741341858.4229534,2,0.011034672698101435,-0.0006993629663898909,-0.009250479552510302,-0.0035448487090519306,-0.008552626424036935,0.0009418446452196108,0.9999566988412774
1741341858.4399393,2,0.010557184441750222,-0.0006795230348599587,-0.00881140474161508,-0.004394462639849045,-0.009450984219989404,0.001024654021485434,0.9999451573358994
1741341858.4562757,2,0.010287428189193457,-0.000657979396683032,-0.00830807587567253,-0.0024286502820477394,-0.0065586731983116025,0.0006330540849007109,0.9999753420490982
1741341858.4733868,2,0.010536470838641647,-0.0006292270396617269,-0.007868324006479422,0.001178494662509826,-0.0054438924258400365,0.0006603156057075407,0.9999842694607187
1741341858.4897628,2,0.011131000363829774,-0.0006109152977102238,-0.007776502503479354,0.003146578686747649,-0.008526048830647948,0.0010833169465967324,0.9999581151019771
1741341858.5067036,2,0.011681457964086052,-0.0006296139693701963,-0.008128024911798913,0.003557996354300948,-0.009028628161105329,0.000877821708709045,0.9999525258553623
1741341858.523346,2,0.011875879699448439,-0.0006665686436168748,-0.008639969753002068,0.001732395899868765,-0.006542127464222204,0.000720115336487093,0.9999768401351053
1741341858.5398192,2,0.011533958996677527,-0.000695297402707734,-0.009082272010160113,-0.0007832164855955149,-0.006129024587880297,0.0006174583345658517,0.9999807200015124
1741341858.5565577,2,0.01088914635223043,-0.0006984633847291555,-0.009205489478271099,-0.0036240417254412437,-0.008568681062303931,0.000984714862320476,0.9999562362238983
1741341858.573425,2,0.010540468113742676,-0.0006727174656518748,-0.008702847348079381,-0.0032515809116826487,-0.008280481524323091,0.0008809934295040579,0.9999600415505998
1741341858.5898223,2,0.010474218993167968,-0.0006442284468502379,-0.008181996393906907,-0.0012249706431593814,-0.005557741532088554,0.0005366319697302274,0.9999836613575818
1741341858.60675,2,0.0107682052707465,-0.0006246896281909293,-0.007884108519515744,0.0015580157570879245,-0.005847342936996099,0.000659212346910021,0.9999814731316573
1741341858.6234496,2,0.011167178393493534,-0.0006283512385675962,-0.008039897739862205,0.00292127959626497,-0.007792156670884574,0.0008442057094959432,0.9999650172564322
1741341858.6399279,2,0.01151694549995376,-0.0006489631442883252,-0.008418378386446417,0.002651319783878183,-0.007449516501632141,0.0008008011866244637,0.9999684164636177
1741341858.6566288,2,0.01170285514934828,-0.0006660338104310169,-0.00865166382221821,0.0009404504613438847,-0.0056760895122946985,0.000616217064455886,0.9999832587785196
1741341858.67327,2,0.01141813456786069,-0.0006808063590839074,-0.008893501212606241,-0.0015579651134575042,-0.006192068987816492,0.0007433228326906524,0.9999793390353232
1741341858.6902437,2,0.010923982229485004,-0.0006853208839232344,-0.008917634797633012,-0.002468669326768945,-0.007353573162815827,0.0008162775681271507,0.9999695816995765
1741341858.7066948,2,0.010664149255081508,-0.0006650060849566198,-0.008606522023717575,-0.0014272823835068816,-0.00645908490953347,0.0006671970950405363,0.9999778987233496
1741341858.723418,2,0.010798891713938085,-0.0006327068933180558,-0.008138012076542897,-0.00015153186186089032,-0.0051877914116924845,0.0007077345265417625,0.9999862813910017
1741341858.740439,2,0.011039380689550404,-0.0006314034667675558,-0.007987380053762103,0.00132365554619678,-0.005790239586744566,0.0007009541479064265,0.9999821147024608
1741341858.7568047,2,0.011145808538370178,-0.0006571344340426648,-0.008298353210973466,0.002099828780702542,-0.0064036889259913654,0.0007620507921650419,0.9999770011184362
1741341858.7741094,2,0.011296217780611812,-0.0006642087902023206,-0.00856502526672895,0.001343686985810816,-0.005868548569321232,0.0007469330775973854,0.9999815981976624
1741341858.7903616,2,0.011314947348606214,-0.0006707998499273834,-0.008741023583314779,0.0001610637782850956,-0.0053003255907146125,0.0007354074059437527,0.999985669788842
1741341858.80684,2,0.011254621255561486,-0.000673698224819333,-0.008719819510353635,-0.0007457209699253419,-0.005447226937349145,0.0007297396085322182,0.999984619431235
1741341858.8236163,2,0.011079564590776678,-0.0006705250729294515,-0.008680768638686042,-0.0008210383307445466,-0.005903839938041156,0.0007200074986457036,0.9999819759171898
1741341858.8400078,2,0.010949347527395988,-0.000660132856351811,-0.008579322851564968,-0.0003902868397223149,-0.005423743225112463,0.0007254581512243144,0.9999849520848209
1741341858.8570201,2,0.011070173140907254,-0.000643814059095712,-0.008313724290174079,0.00016411437968751505,-0.005318913878051675,0.000558658723550268,0.9999856849585692
1741341858.8739216,2,0.01112155362061036,-0.0006564709396446551,-0.00825371677885543,0.00045128466634706524,-0.005282736393272648,0.0006502520215031589,0.9999857330035552
1741341858.8902564,2,0.011006026111455904,-0.0006730418989953773,-0.008447445930817778,0.00047392721081445163,-0.005185989811961109,0.0007091507733561728,0.9999861889085518
1741341858.9070947,2,0.010908501837960355,-0.0006712683181261398,-0.00865122653836872,0.0007786713417930919,-0.005071652241436453,0.0006258150828721478,0.9999866400957392
1741341858.9237523,2,0.011206657984553368,-0.0006500014993530073,-0.008430989946209496,0.0008831066935353889,-0.005327082333269307,0.000754666267831184,0.9999851362871384
1741341858.9403183,2,0.011427628562715049,-0.0006511472947123239,-0.008344754804441846,0.00093434714567006,-0.0055218849603534,0.0006956557019289171,0.9999840757957301
1741341858.9569683,2,0.011244781622404998,-0.0006740013970867264,-0.008708458971358714,0.0003212604876605298,-0.0053248102926953395,0.0007467486253946449,0.9999854926715369
1741341858.974023,2,0.011306828339726125,-0.0006610938243269781,-0.008655688878270604,-0.0003210809679001745,-0.0053109406278170745,0.0006033413062169954,0.9999856632951934
1741341858.990836,2,0.011231069844822637,-0.0006608481993040647,-0.008559250577006572,-0.0013832329771624133,-0.005900956233293405,0.0007255613167897745,0.9999813692978681
1741341859.0073383,2,0.011000302128849273,-0.0006743303329071782,-0.008462961692913228,-0.0014288131152031059,-0.006230578365613533,0.0007273497586704985,0.9999793044601675
1741341859.023503,2,0.01063202116662082,-0.0006784711618183303,-0.008584699584818173,-0.0008652158107492193,-0.005562172308855939,0.0006896947400908015,0.9999839188516848
1741341859.0404046,2,0.01083904758621283,-0.0006431004540794824,-0.008272434000245634,0.0007855547838481023,-0.005247961585425342,0.0006191612410585845,0.9999857291192895
1741341859.0574176,2,0.011370538945519558,-0.0006226650653272313,-0.0079695803650073,0.0022228427478696478,-0.006523815585633151,0.0007053500631348541,0.9999760003528142
1741341859.073928,2,0.011529313792765934,-0.0006522295250308617,-0.008348723041782403,0.002376328044642448,-0.006923811353008792,0.0008103143953115169,0.9999728782781825
1741341859.0907016,2,0.011472250001209234,-0.0006796825222903738,-0.008874295657451117,0.0012811210430756792,-0.005743558229085504,0.0006211249575874547,0.999982492082501
1741341859.1071992,2,0.011461560291476207,-0.0006807083732930378,-0.008923386565125644,-0.0009244196790053197,-0.005660309487168844,0.0006594875330497861,0.9999833355716284
1741341859.1238198,2,0.011111044980998531,-0.0006887188600603895,-0.008858953841981305,-0.0028979173954148123,-0.0075909729507460345,0.0008831988551292967,0.9999665990242937
1741341859.140381,2,0.010614799430361305,-0.0006857396799715647,-0.008708410568147437,-0.002531276832596284,-0.0075227536193446555,0.0007737442250137792,0.9999682005621248
1741341859.157193,2,0.010606786463111374,-0.0006451922998775681,-0.00821641059069861,-5.094626002840414e-05,-0.005580497891296248,0.0005999420251986375,0.9999842476345966
1741341859.1739454,2,0.010897152123699091,-0.0006241671113872879,-0.007933268046127652,0.001745515597055149,-0.005942422104816658,0.0006970097366898562,0.9999805772975071
1741341859.1905043,2,0.01153013190441513,-0.0006154552747512465,-0.007843475055645028,0.0034499380323110814,-0.008225204376793827,0.000835196936976854,0.9999598723881923
1741341859.207464,2,0.011733600647273272,-0.0006531670124146644,-0.008453783616615954,0.002941596973977798,-0.007781019365123883,0.0009820765456587885,0.9999649185199153
1741341859.2239835,2,0.011855365951130443,-0.00067342306694368,-0.008787653005884789,0.0008825299629363457,-0.005671254324668979,0.0005852283295488855,0.9999833576230416
1741341859.2406895,2,0.011332047594393135,-0.0007027672744143115,-0.009205641453944322,-0.0022756271450869226,-0.007255965943296374,0.0007355219118928237,0.9999708153175488
1741341859.2572806,2,0.010707375107969345,-0.0007005570424929268,-0.009127026434982175,-0.0042580400844066685,-0.008981190040343232,0.0009361639659466078,0.9999501642167611
1741341859.2741227,2,0.010399274870916719,-0.0006675085661914607,-0.0086107992051461,-0.003104004174109693,-0.007297299774034409,0.0007556242573168303,0.9999682712996832
1741341859.2908134,2,0.010601970939490522,-0.0006307506062327475,-0.007995034237390015,0.000348822194369661,-0.0051041818465806365,0.0005411254734185315,0.9999867663294228
1741341859.3073015,2,0.011043834128885698,-0.0006169216419945032,-0.007848137845943607,0.0029518075813104432,-0.00742883429677776,0.000821911774008573,0.9999677113357359
1741341859.3242288,2,0.011715906505233903,-0.0006184360030781947,-0.007961109497712126,0.004315826499770918,-0.009062373001770804,0.0008809549467906031,0.9999492341892073
1741341859.3408337,2,0.011965388949382314,-0.000655510018785916,-0.00850022658907015,0.002347911810014148,-0.00716783535365511,0.0008832246797582343,0.9999711642645703
1741341859.3573902,2,0.01161490863580336,-0.000697196667498665,-0.00912115597219784,-0.000507106103729408,-0.005699998447648497,0.0005844523823710256,0.9999834555013943
1741341859.3739643,2,0.010930425917872062,-0.0007141873203474775,-0.00941007280249753,-0.003740331691046153,-0.008103198574094089,0.000964321976292919,0.9999597082757063
1741341859.3908033,2,0.010597391520536355,-0.0006806231051728165,-0.008890106732595104,-0.0038123214173120274,-0.00867515813446877,0.0007635242157037202,0.9999548114127583
1741341859.4073555,2,0.01046337466651909,-0.000649712165827582,-0.008358233305897616,-0.0015650533524591507,-0.005873910524189771,0.0005625008531726894,0.999981365514352
1741341859.424264,2,0.010883717496855959,-0.0006135138449477157,-0.007816967628409359,0.0017025729656486427,-0.005755214484275453,0.0005915889968530538,0.9999818142216365
1741341859.4408543,2,0.011300925125957567,-0.0006220165139694202,-0.007937942683753595,0.0036331070938847303,-0.008028124153827778,0.000811777777091929,0.9999608446195559
1741341859.4574401,2,0.01172855227654155,-0.0006487045225971727,-0.008289237339133376,0.0033519020032322057,-0.007914194861582458,0.0009677255487461699,0.9999625961904355
1741341859.474175,2,0.011668670662802675,-0.0006848102310770994,-0.008871017021227017,0.0010079512750709922,-0.005695961908482293,0.0007212859260085497,0.9999830097550544
1741341859.4907963,2,0.011260446858952725,-0.0007051272239258782,-0.00925902849587358,-0.0022627752072671772,-0.006561623585682637,0.0007995239654822202,0.9999755925549932
1741341859.5080426,2,0.010850399551587817,-0.0006952709014404058,-0.009111095461831595,-0.0035413354480804834,-0.007726718093036202,0.0008702593259234371,0.9999634990435704
1741341859.5243301,2,0.010637841562156235,-0.0006651648045731412,-0.00866199012871094,-0.0022775198404388197,-0.006856074974358543,0.0007200386587606704,0.9999736439945066
1741341859.5412173,2,0.010751288001955748,-0.000639251862170915,-0.008210277127658672,-0.00010252084643716405,-0.005113942633150135,0.0007569301447327469,0.9999866319791365
1741341859.55832,2,0.011083505222925694,-0.0006356985861397588,-0.008027801867313925,0.002109171792419487,-0.006174786031423472,0.0007078965896459219,0.9999784609151512
