System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740163418.4560866,1740163418.4447095,2,3,0.0001320650209215154,-3.3637174410738466e-06,-0.00012360537803487236,0.00017376690484914212,-2.5663822316466495e-05,-5.7377965648422996e-05,0.9999999829270998
1740163418.472515,1740163418.461237,2,3,0.00016995716074201512,-1.3278982277547867e-06,-0.00017034345401230366,0.00018155431982584862,-6.0816650989368384e-05,-3.96241849809625e-05,0.9999999808846438
1740163418.4904003,1740163418.4783554,2,3,0.00012869282599486001,-2.9028253022440057e-06,-0.000126236646501344,-0.00014275248781246225,-0.00018597236374381237,-4.2105565550196854e-05,0.9999999716315638
1740163418.5065,1740163418.4947903,2,3,0.00011826261216846181,-3.4950867523564908e-06,-0.00010913565560896255,0.0002380062100354106,1.1230431541954991e-07,-1.1082311360522807e-06,0.9999999716759013
1740163418.522172,1740163418.5112743,2,3,0.00015668249878351406,-3.0493797904843903e-06,-0.00015255253858298358,0.0002345838260677678,-6.855271831356034e-05,-2.427018974099201e-05,0.9999999698409552
1740163418.5394871,1740163418.5281737,2,3,0.00014391396569585847,-1.925884986453726e-06,-0.0001383306367988248,0.00026011341838435057,-5.882957638543749e-05,-8.723261728320002e-06,0.999999964401997
1740163418.5563881,1740163418.5446846,2,3,0.00018542913586116526,-3.7952243283713188e-06,-0.00018734886567485455,0.0001449228190187869,-4.994343449832923e-05,-8.442690243523808e-05,0.9999999846875639
1740163418.5726442,1740163418.5612018,2,3,0.0001509865517199814,-1.4882835681592508e-06,-0.00014718687464762697,0.00026217471803577147,-5.684932874312723e-05,-1.9468888590033532e-05,0.999999963826766
1740163418.5899343,1740163418.5782301,2,3,0.00016202504305964322,-4.354567995873601e-06,-0.00015734427495683916,0.00019998685830293765,-9.819837031701586e-05,-8.539195960391622e-05,0.9999999715352745
1740163418.605888,1740163418.5947278,2,3,0.00017004957691230176,-3.031310992771669e-06,-0.0001720379562468199,0.0001820583769147182,-8.642658961837285e-05,-2.3564311664051544e-05,0.9999999794149573
1740163418.6224287,1740163418.6113086,2,3,0.0001834891160767541,-3.1710350862430284e-06,-0.0001851221257112954,0.0002030330441943568,-0.00010154746435869114,-6.136774649228552e-05,0.9999999723498472
1740163418.6395292,1740163418.6282992,2,3,0.00018795183456666326,-2.7124293259235328e-06,-0.0001927314773298107,0.00021368730582843896,-0.00010412524762510683,-3.438008379610125e-05,0.9999999711568386
1740163418.6561904,1740163418.6447704,2,3,0.0002160641721964137,-3.5930293441485665e-06,-0.00022429991772664206,0.00014064230641404896,-0.00015507732336393385,-8.4311910110757e-05,0.9999999745311333
1740163418.6737826,1740163418.661686,2,3,0.00020315854757467093,-1.4231070118683076e-06,-0.00021359746849025895,0.00021570836870995542,-0.00010562871356721688,-4.378836395135353e-05,0.9999999701975264
1740163418.6895957,1740163418.6782217,2,3,0.00021597322030508985,-3.3399322664993403e-06,-0.0002242387014360288,0.00016217014980379535,-0.00014569983219084927,-2.909122075319864e-05,0.9999999758130509
1740163418.7063928,1740163418.6948462,2,3,0.0002330530217924322,-1.3899115981558877e-06,-0.00024805218065394164,0.0001687997366779792,-0.00015529708018946457,-3.125062207864524e-05,0.9999999732064319
1740163418.722763,1740163418.7116802,2,3,0.00022286350790362463,-3.4392343058260675e-06,-0.00023232982237816535,0.00018658629081682183,-0.00012919362275194912,2.0350872909862213e-06,0.9999999742452108
1740163418.7393339,1740163418.7281094,2,3,0.00024039381026106513,-2.8108335361325386e-06,-0.00025841939049235755,0.00011604338266690466,-0.00015152671441161876,-9.361653954965739e-05,0.9999999774047655
1740163418.7566965,1740163418.7449675,2,3,0.0002593276715516733,-2.1091144663326286e-06,-0.0002767875143051219,0.0002460404559718144,-0.0001575126181845594,-2.8896507407045287e-05,0.9999999569094296
1740163418.7730732,1740163418.7617674,2,3,0.00026105386280318054,-6.926645628183346e-07,-0.0002823940348814717,0.0001285014334254445,-0.00017962370353046475,-6.253356597991729e-05,0.9999999736561296
1740163418.789532,1740163418.7782223,2,3,0.00021571136463117635,-2.7100370006885123e-06,-0.00022672170796940656,0.0001325607333378197,-0.00010843302911992687,-9.494517002085547e-05,0.9999999808276723
1740163418.80596,1740163418.7949028,2,3,0.00022409282043055453,-1.9701738107628534e-06,-0.00023963353099642267,0.00017398368177172597,-0.0001214456182589029,-4.631579637468158e-05,0.9999999764177434
1740163418.8230364,1740163418.8116548,2,3,0.00020402721123730165,-3.12900980061396e-06,-0.00021217509766219563,0.00015748218822936758,-0.00014893642716954687,-8.429560142720981e-05,0.9999999729557759
1740163418.8397932,1740163418.828301,2,3,0.0001918979034858975,-2.092143482114523e-06,-0.00020178157106151147,0.0001511914566240773,-0.00010033166512363478,-4.6857680686319534e-05,0.9999999824395289
1740163418.8570127,1740163418.8452609,2,3,0.00020640229543631442,-1.9624770429675613e-06,-0.0002166380689963724,0.0001625152735760762,-0.0001449303023355667,-6.236935800240964e-05,0.9999999743470279
1740163418.873591,1740163418.8619292,2,3,0.0001969246148628675,-2.3163550400884454e-06,-0.0002064596090519909,0.0002157245052027123,-0.00012138723914575666,-4.701466661884625e-05,0.9999999682588481
1740163418.8890011,1740163418.8782222,2,3,0.00021301746951622592,-1.9045909262148373e-06,-0.0002244384835570152,0.0001565313315166508,-0.00010113612776559704,-9.011396762552864e-05,0.9999999785744491
1740163418.907105,1740163418.8952954,2,3,0.00019809290493360838,-3.20111498615569e-07,-0.00020842913315898023,9.527385057681632e-05,-9.247512357589749e-05,-9.533135552085368e-05,0.9999999866415886
1740163418.9233317,1740163418.911677,2,3,0.00019374683191217777,-2.301715207274761e-06,-0.00020108266546287726,0.00020851184263883751,-0.0001189362427031043,-4.746392233229634e-05,0.9999999700620784
1740163418.939757,1740163418.9283006,2,3,0.00014260686002124002,-1.4153250445176634e-06,-0.0001450694781909146,0.00014774705702259253,-4.5585466454448165e-05,-2.6863507987786025e-05,0.9999999876855622
1740163418.9572015,1740163418.9451907,2,3,0.000187159873591866,-3.016844114959372e-06,-0.00019203295189610777,0.00021179590140020974,-9.443204851998066e-05,-3.7883202018308857e-05,0.9999999723949733
1740163418.9732678,1740163418.9618042,2,3,0.00018219546524193196,-1.2381187971916738e-06,-0.0001928942527352294,0.00018670074638735127,-8.761234707542253e-05,-4.3946499735072926e-05,0.9999999777678064
1740163418.9901762,1740163418.9782784,2,3,0.00015908293199571732,-1.1909448278433856e-06,-0.00015922241835656227,0.00017832572213182267,-7.78971496081602e-05,-5.5228201089597814e-05,0.9999999795409081
1740163419.0068011,1740163418.9953775,2,3,0.00018460305259811522,-1.134710566036364e-06,-0.00019394418346171987,0.00012618292222397524,-7.777362867411427e-05,-6.261653839683792e-05,0.9999999870541508
1740163419.0225685,1740163419.0117083,2,3,0.0001552467725166462,-2.450425044614443e-06,-0.0001552209725918548,0.00020005664197878634,-6.686258741251365e-05,-6.8797879389493e-05,0.9999999753867929
1740163419.0405176,1740163419.0284953,2,3,0.00016922510009223315,-7.945541972059344e-07,-0.00017590633350079204,9.600793963468491e-05,-7.12710507750169e-05,-8.950371794968126e-05,0.9999999888459986
1740163419.0565152,1740163419.0452914,2,3,0.00018443801000089243,-2.188973868260856e-06,-0.00018867376128154238,0.0002650897509975587,-7.595825923016204e-05,-3.9643940100817234e-05,0.9999999611930616
1740163419.073454,1740163419.061875,2,3,0.00018414476782867265,-1.4321552009132332e-06,-0.00019401617058666505,0.00016720945214199654,-8.471105167240702e-05,-3.0153543819852066e-05,0.9999999819779001
1740163419.0905802,1740163419.0787818,2,3,0.00015683755744665774,-2.8323610653623034e-06,-0.00015555800504585187,0.00011809057378257354,-8.910721402138498e-05,-6.860880199134194e-05,0.9999999867036764
1740163419.1068554,1740163419.0953705,2,3,0.00021838604121192045,-5.91787287787654e-07,-0.00023334747760132555,0.00015983864533901336,-0.00010046654021151748,-7.274736978680725e-05,0.9999999795329507
1740163419.1228077,1740163419.1118305,2,3,0.00015929448587018817,-2.24678103914583e-06,-0.00015894233763424605,7.94123082665571e-05,-5.3161357439420525e-05,-5.806300734893156e-05,0.9999999937481213
1740163419.140067,1740163419.1287868,2,3,0.00016604685456205015,-1.4053979270432367e-06,-0.00017173116295506857,0.00019356854763244192,-3.443855765319943e-05,-2.2780925875744636e-05,0.9999999804131161
1740163419.1562157,1740163419.1451447,2,3,0.00014002542578492663,-2.507655172911623e-06,-0.00013479777458277125,0.0001562646860892071,-4.844399195306286e-05,-3.372850238970999e-05,0.9999999860484576
1740163419.172831,1740163419.1619668,2,3,0.00018998066131210322,-9.842759594509122e-08,-0.00020467195099322177,-0.0001524475358805224,-0.0002155659693403263,-6.706936820244076e-05,0.99999996289638
1740163419.1898582,1740163419.1788142,2,3,0.00012462540901008273,-1.899208901659808e-06,-0.0001162106264357722,2.9602425646158692e-05,-3.2554293354170896e-06,-9.54515689433309e-05,0.9999999950010483
1740163419.2064102,1740163419.1952815,2,3,0.00016916114501727716,-1.3236452123277922e-06,-0.00017318309598212414,0.000104701862523752,-5.268449515258543e-05,-7.845329623663366e-05,0.9999999900534721
1740163419.2237656,1740163419.212152,2,3,0.0001398383077993513,-1.919052439041579e-06,-0.00013361915287672476,0.00011779067812032811,-2.5616491060995334e-05,-9.370800310701922e-05,0.9999999883439809
1740163419.2432635,1740163419.2287898,2,3,0.00016690900434243624,-1.003539802967517e-07,-0.0001681704626513324,0.00013574472817540122,-6.433011283715074e-05,-0.00010210581739605618,0.9999999835047036
1740163419.2571104,1740163419.2452354,2,3,0.00016349440069790135,-1.3802521230943466e-06,-0.0001680620481705306,-0.00018903224624876295,-0.00022061241795488242,-1.543062782618497e-05,0.9999999576794324
1740163419.273619,1740163419.2622035,2,3,0.00015359741423244967,-8.92895514256746e-07,-0.0001533292934407502,0.00013503068688595479,-1.2894283474941538e-05,-7.600245441800149e-05,0.9999999879120389
1740163419.2898972,1740163419.2786515,2,3,0.00015958507719407327,-2.7334620021488095e-06,-0.00015750243912773435,0.00013006218535376753,-1.4490556428275365e-05,-6.384644542139063e-05,0.9999999893987416
1740163419.3063998,1740163419.295373,2,3,0.00015146769315351572,-9.075663584683801e-07,-0.00015033357378519164,0.0002400678342142265,-3.1654179595340165e-05,-2.396888316962071e-05,0.9999999703954697
1740163419.324702,1740163419.3123355,2,3,0.0001577323665179396,-1.695363610974416e-06,-0.00015327936958096808,0.00017369164072486478,-4.759199729756468e-05,-9.413795972851283e-05,0.9999999793521299
1740163419.3402803,1740163419.3287249,2,3,0.0001763472633694288,-9.67573809658339e-07,-0.0001812325407521836,0.00019600318766412015,-3.678712820528627e-05,-1.7241711132584317e-05,0.9999999799660902
1740163419.3565166,1740163419.34544,2,3,0.00015786332308731445,-1.6187806220699603e-06,-0.00015342771903851903,0.00020054051168711821,-5.1421716036232654e-05,-3.721650972873559e-05,0.9999999778771206
1740163419.3737216,1740163419.3622608,2,3,0.00013783577689739318,-2.2949939272466553e-06,-0.00013384667589618894,0.0002253469567704016,-2.0673890149148866e-05,-5.289527883151673e-05,0.9999999729967141
1740163419.3897994,1740163419.3786876,2,3,0.00015445114259586272,-2.405460233268401e-06,-0.00014969332885266806,0.00020852329497626098,-2.4682754803388942e-05,-1.6613494912013364e-05,0.9999999778163943
1740163419.4072123,1740163419.3957765,2,3,0.00017789854514082184,-6.441363611268042e-07,-0.0001801710391692137,0.00018482337395454154,-5.03153828663672e-05,-5.855946046957941e-05,0.9999999799397359
1740163419.4234736,1740163419.412258,2,3,0.00016394731483047927,-2.0791614761493213e-06,-0.00015973506439367365,0.0002232433087652681,-4.685255584962216e-05,-3.898862532667002e-05,0.9999999732235748
1740163419.4398818,1740163419.4288728,2,3,0.0001978028001258763,-3.5692758367086314e-07,-0.00020405540538849485,0.00019919124140952674,-6.138962649631325e-05,-3.8726412555959875e-05,0.9999999775272137
1740163419.4572828,1740163419.4458277,2,3,0.00017871080282664417,-1.2173203450743985e-06,-0.00017597592655404202,0.00020739284456854922,-6.038963898047723e-05,-8.3573871052346e-05,0.9999999731783535
1740163419.4729505,1740163419.4621634,2,3,0.00020473372250842537,-8.056045058244469e-07,-0.00021269845741117812,0.00020222986642803436,-5.3929880936248006e-05,-7.070975984106285e-05,0.9999999755973893
1740163419.4893053,1740163419.4787724,2,3,0.00017128155821681442,-1.9789582384421177e-06,-0.00017010346743687808,0.0001813808614610099,-4.218367291800452e-05,-0.00010124809367354931,0.9999999775351719
1740163419.506976,1740163419.4956918,2,3,0.00019037895896468755,-2.45329033092811e-06,-0.00019471075773384912,0.00018360805520405626,-5.707605046904044e-05,-8.264302214384153e-05,0.9999999781002685
1740163419.5232205,1740163419.5123675,2,3,0.00018639440218492086,-1.0590294497979935e-06,-0.00018870370070728625,0.00017577649881453538,-6.919215812294961e-05,-4.391337278270285e-05,0.9999999811933415
1740163419.5398438,1740163419.528921,2,3,0.00016652669630258637,-2.286478641741107e-06,-0.00016559827787166956,0.00012023025016727664,-4.7996251205519106e-05,-0.00010704371731114825,0.9999999858913445
1740163419.5569897,1740163419.5459456,2,3,0.00017293399223044698,-1.8007419483987324e-06,-0.00017456968823656416,0.00021001324535103435,-3.248357567367606e-05,-3.798277735259207e-05,0.999999976698281
1740163419.5730696,1740163419.5622537,2,3,0.00017252781648837106,-3.564925461375945e-06,-0.0001727308069458546,0.0002584651975997524,-3.5545431708926805e-05,-1.3171184443192771e-05,0.9999999658793913
1740163419.590328,1740163419.5789354,2,3,0.00019502040828516375,-2.055481185243952e-06,-0.00020125899380234785,0.00021990283045979483,-4.791349358109846e-05,-8.832197402831902e-05,0.9999999707731351
1740163419.6070728,1740163419.595992,2,3,0.00017429801530027605,-1.399157269984234e-06,-0.00017708024667600453,0.00020467664727235905,-8.934889974712496e-06,-4.5242590690201835e-05,0.9999999779903728
1740163419.6235607,1740163419.6124194,2,3,0.00016259089214918377,-2.5021569438345216e-06,-0.00016331773675167004,0.0002094834822530921,-1.1646614544788853e-05,-3.24430868445138e-05,0.9999999774642363
1740163419.6408603,1740163419.629261,2,3,0.00016342859721447245,-2.1939827365998007e-06,-0.00016819485243254535,0.00020829695086254854,-2.5446488246427324e-05,-2.6998239197833546e-05,0.9999999776179754
1740163419.6570253,1740163419.6458251,2,3,0.00013193267572729006,-2.242179885302156e-06,-0.0001279804117445941,0.00018524524976043809,2.069331751919206e-05,-5.944186070921737e-05,0.9999999808613245
1740163419.6738508,1740163419.6623716,2,3,0.00017307498270586097,-2.223031798706153e-06,-0.00017758607564086846,0.0002788708992306066,-2.8997396527130145e-05,-4.6713966131225184e-05,0.9999999596039881
1740163419.6911156,1740163419.6794367,2,3,0.0001555658980537187,-2.6175997790561078e-06,-0.00015634682100379796,0.00015933280664227144,9.211070448605358e-07,-9.275311561803596e-05,0.9999999830045337
1740163419.7066271,1740163419.6959085,2,3,0.00015715141018426696,-2.830586440725677e-06,-0.00015879778526740223,0.00020481856608039675,-3.831449243854927e-05,-3.080621764141905e-05,0.9999999778161656
1740163419.7231414,1740163419.712453,2,3,0.00013022792925264828,-2.791679122804175e-06,-0.00012564591778635497,0.0001820031207596678,-1.620260304316788e-05,-4.537495126534336e-05,0.9999999822767266
1740163419.7412043,1740163419.7294226,2,3,0.00013527745984307437,-2.187511451586305e-06,-0.00013410911420772657,0.0002420479994875371,-3.6995944183053545e-06,-4.1647880469673234e-05,0.999999969832266
1740163419.75699,1740163419.7459018,2,3,0.00014987186668251356,-2.1364522122586014e-06,-0.00014762277274390318,0.00022404102212196994,-3.5707578807206166e-05,-2.5712165848359257e-05,0.9999999739347366
1740163419.773361,1740163419.7625113,2,3,0.0001671572479583813,-1.6028647141671239e-06,-0.00017082261118538244,0.0001795864080479312,-4.908381467647694e-05,-7.648325836406723e-05,0.999999979744906
1740163419.7919946,1740163419.7793677,2,3,0.00015027558414688565,-2.066869029367465e-06,-0.00014900295158140614,0.0001832168676678031,-3.449158881498291e-05,-4.796199043887628e-05,0.9999999814707785
1740163419.807519,1740163419.795904,2,3,0.00014208804370427914,-2.4597477501161436e-06,-0.0001422986479196708,0.00023766728271589646,-1.531980784138907e-05,-9.963538772114622e-06,0.9999999715901468
1740163419.823751,1740163419.812626,2,3,0.00016686531024735432,-2.346184614376546e-06,-0.00016815164256729512,0.00019445183223420484,-3.3180225379939705e-05,-4.844853117095078e-05,0.9999999793701485
1740163419.8409092,1740163419.829529,2,3,0.00016746066524467648,-3.1749930763761165e-06,-0.00017355050767933321,0.00024306117530752765,-3.433692196079217e-05,-1.2156284806136484e-05,0.9999999697972324
1740163419.8570795,1740163419.845887,2,3,0.00014365848362686863,-2.5634271564278297e-06,-0.00014072869785197362,0.000228679849536922,-2.3236372511325635e-05,-4.680634742051541e-06,0.9999999735718442
1740163419.8739362,1740163419.8626466,2,3,0.00012376174212146417,-2.9185456316133528e-06,-0.00012107744035555766,0.00023387996240366798,1.9912297679088836e-05,-3.876639391379969e-05,0.9999999717004148
1740163419.8911462,1740163419.8794467,2,3,0.0001053443389156875,-3.596881953230901e-06,-9.971786273353975e-05,0.0002500775631186576,3.569326281266192e-05,2.0728331652737756e-05,0.9999999678787693
1740163419.9074514,1740163419.89606,2,3,0.00016506754683380534,-2.9372876591871892e-06,-0.00016945159574180673,0.00017769021042048425,-2.846469359166771e-05,-8.822206536184129e-05,0.9999999799164084
1740163419.9247248,1740163419.912835,2,3,0.00013935843936152602,-2.7231767243632152e-06,-0.0001381634991895058,0.00014241154071152504,-1.8255655486468507e-05,-4.689726964773828e-05,0.9999999885931651
1740163419.9407349,1740163419.9293718,2,3,0.00012572290915280676,-2.4929820639775823e-06,-0.00012265793875491468,0.00013296635798849542,8.72803386477613e-06,-5.9937244922244065e-05,0.9999999893256478
1740163419.9577854,1740163419.9460633,2,3,0.00016734568458859393,-1.8953404529735338e-06,-0.00017019066489035132,0.00016109218930829955,-2.9566521267513164e-05,-3.391302726093996e-05,0.9999999860125168
1740163419.9743025,1740163419.9628627,2,3,0.00014093683157321253,-2.2199381139705513e-06,-0.0001408252453491193,0.00016094257919903315,1.898233171941898e-05,-7.227714773506505e-05,0.9999999842565855
1740163419.9913404,1740163419.9795308,2,3,0.00016961262932814166,-2.2563776073015877e-06,-0.00017169763494142472,0.00026842735311521915,-8.82091683151274e-06,-2.5565387965152165e-05,0.9999999636076785
1740163420.0074875,1740163419.9961994,2,3,0.00012925323771971302,-3.3159901478160502e-06,-0.00012588711897550527,0.00012789416699872266,1.2319596241835068e-05,-7.978959522801667e-05,0.999999988562465
1740163420.0245163,1740163420.0130708,2,3,0.00012931052721534912,-2.5314069689355774e-06,-0.00012394067316488368,0.0002024671445187256,1.8543259363231415e-05,-3.897720066290342e-05,0.9999999785719902
1740163420.0679235,1740163420.0295143,2,3,0.00018040331824931494,-3.2252402712329287e-06,-0.00018391160759834317,0.00022912941005604208,-5.620994380644925e-05,-2.69495547078262e-05,0.9999999718069382
1740163420.0687068,1740163420.0462582,2,3,0.0001353502795236635,-3.127543791592069e-06,-0.00013094113801898625,0.0001273967714325998,-1.6822692640666562e-05,-6.133944197137006e-05,0.9999999898622661
1740163420.0746794,1740163420.0629847,2,3,0.0001657781307412378,-2.4441320927782352e-06,-0.00016669116100807572,0.00016948030833000284,-4.337584220191495e-05,-5.797072724713478e-05,0.999999983017178
1740163420.0908976,1740163420.079543,2,3,0.00019812843929244302,-1.5542434320135977e-06,-0.00020561807833984315,0.00019657597395653448,-6.799955910285128e-05,-3.8992910391542455e-05,0.9999999776067494
1740163420.108327,1740163420.0964139,2,3,0.00019002379817805682,-2.14202329033988e-06,-0.00019377152648867278,0.00019808835949385804,-0.00010133353276378913,-3.9813251304973325e-05,0.9999999744537106
1740163420.1240718,1740163420.1130078,2,3,0.00016418740376550515,-2.773564447254704e-06,-0.00016524597955043814,0.0002842880931642604,-4.8237732053412476e-05,-5.07245306045562e-06,0.9999999584138348
1740163420.140994,1740163420.1296532,2,3,0.0001860008813036995,-2.231963024619273e-06,-0.00019033327159227338,0.0002188391467670801,-6.525287027282405e-05,-9.880239289377677e-06,0.9999999738769355
1740163420.1583705,1740163420.1464558,2,3,0.00018897946387625277,-2.2439622566822896e-06,-0.00019319859331461443,0.0001868227545859806,-3.9412659992837835e-05,-4.267866613619462e-05,0.9999999808612159
1740163420.1742887,1740163420.1629932,2,3,0.0001912228815718127,-1.6626739227903589e-06,-0.00019465847284026863,0.0001691329120020604,-8.199080870922499e-05,-3.067426249627446e-05,0.9999999818653272
1740163420.19101,1740163420.1796672,2,3,0.0001821851662616124,-3.2010674138575548e-06,-0.00018666914584201472,0.00013221288738889556,-3.865179375670122e-05,-6.676246870945198e-05,0.9999999882842819
1740163420.208232,1740163420.1966596,2,3,0.00019126205384586593,-2.1047812962927647e-06,-0.00019307538544438525,0.00014356058561909425,-5.558377529729708e-05,-7.294419395710202e-05,0.9999999854899733
1740163420.224071,1740163420.2132185,2,3,0.0002050158845295747,-1.8193768628200224e-06,-0.00021179187406075646,0.00023044171185218975,-6.33967795287545e-05,-1.7641606703150507e-05,0.9999999712831193
1740163420.2410257,1740163420.2297194,2,3,0.00019465219204307908,-3.7820151678881945e-06,-0.0001984554249668656,0.0002016109601784377,-8.923184448853478e-05,-3.0047189033766622e-05,0.9999999752439321
1740163420.2577186,1740163420.2464802,2,3,0.00022956700235759263,-1.7233673760134497e-06,-0.000241285681706351,0.00026991528144861514,-7.223364312450679e-05,3.904714853040498e-06,0.9999999609563966
1740163420.274291,1740163420.263018,2,3,0.0001612709732570068,-2.5669968320203535e-06,-0.00015643245748864833,0.00019128893422487556,-2.652996705803904e-05,-3.048568589571584e-05,0.9999999808876636
1740163420.2914808,1740163420.279842,2,3,0.0001617021887174214,-3.0677894045978128e-06,-0.00016194463536314666,0.00025569122823891746,-2.9290085601973984e-06,-1.9508347855623108e-05,0.9999999671164199
1740163420.3077633,1740163420.296457,2,3,0.00015583619038383545,-3.1278986456038966e-06,-0.00015194205837969674,0.00020126993348953335,-4.536204729219064e-05,-3.6284448186790058e-06,0.9999999787097663
1740163420.3241558,1740163420.3130152,2,3,0.00015587539471182592,-3.5867798325352323e-06,-0.00015271594258785335,0.00024643870550616946,-4.0697713725551906e-05,-2.388128785339508e-05,0.9999999685206717
1740163420.3418024,1740163420.329939,2,3,0.00015928073846430726,-1.9018542561899622e-06,-0.00015741548020443684,0.0002166048637616021,-3.722185757562762e-05,-1.930531669639302e-05,0.9999999756620853
1740163420.3578072,1740163420.3464928,2,3,0.00014062328776577254,-1.969388273489887e-06,-0.00013431076003133212,0.00021870065241019269,-1.55672960384545e-05,-4.71490039617848e-05,0.9999999748523273
1740163420.375103,1740163420.3631597,2,3,0.00015519922792689068,-2.19867804647674e-06,-0.0001527388611386889,0.00020883012861238126,-6.285148025473579e-05,-5.354749195848859e-05,0.9999999747861671
1740163420.3918478,1740163420.3800364,2,3,0.0001367578566036547,-1.204644168109629e-06,-0.00013865249485479976,-4.869595171472624e-05,-0.00020511041731865649,-1.586798521471952e-05,0.9999999776533138
1740163420.4107606,1740163420.3966646,2,3,0.00012442645333383384,-1.8773195524771766e-06,-0.00011712722326856838,0.00023880916713166315,-2.2032829472936536e-05,-3.0391390119619417e-05,0.9999999707805493
1740163420.4260333,1740163420.4135053,2,3,0.00014336461637354958,-1.8352279798970312e-06,-0.00014574652329446658,-4.797860332538925e-05,-0.0002125784471644883,-3.35085792793962e-05,0.9999999756928161
1740163420.4423623,1740163420.4300728,2,3,0.0001550015888815802,-1.0655151566953172e-06,-0.00015537629165433378,0.00020231385455814614,-4.5658159459074826e-05,-5.5843878858167204e-05,0.9999999769329486
1740163420.4585843,1740163420.4465528,2,3,0.000181128292540283,-1.6453197242390015e-06,-0.00018294939372918192,0.0003764662859311935,-7.672560676968083e-05,-1.0783980491841773e-06,0.9999999261925743
1740163420.4752853,1740163420.4634953,2,3,0.00015872342838433388,-1.698438335929023e-06,-0.00015939287292717418,0.00020192265767022847,-2.3587889369438632e-05,-5.1753771698705e-05,0.9999999779961993
1740163420.4909601,1740163420.4802067,2,3,0.0001810390569762421,-2.4145041938635435e-06,-0.00019109930139952764,-0.00010068309125420683,-0.00025411728351406156,-4.790545857826572e-05,0.9999999614961935
1740163420.5083892,1740163420.4967268,2,3,0.00016831171616061476,-2.0430628822244525e-06,-0.00017134636492677918,0.0001418363561297023,-5.821242839092231e-05,-9.151176988607479e-05,0.9999999840596785
1740163420.5263166,1740163420.5137272,2,3,0.00017591855814134272,-1.8060639735853845e-06,-0.0001785366424479298,0.00016762043576974193,-8.261250689821336e-05,-5.1322108522461404e-05,0.999999981222302
1740163420.542571,1740163420.530161,2,3,0.00019638828492352664,-1.7632447919091434e-06,-0.00020464384472119383,0.0002731459661916614,-6.774303520861725e-05,-8.809777441244907e-06,0.9999999603622743
1740163420.558575,1740163420.54682,2,3,-4.2287556864922626e-05,-2.384672660418241e-06,-0.00041776674515948004,0.00496766703403524,-0.6494326362257111,-0.00016741402393009703,0.7604028835174856
1740163420.576089,1740163420.5639338,2,3,0.0001886679944008485,-1.1000812316888413e-06,-0.00019573233750485157,0.00026076629392972453,-6.966035154198875e-05,-2.2160447238687715e-05,0.9999999633286444
1740163420.5947852,1740163420.5800426,2,3,0.00017700070428718913,-1.864144033630203e-06,-0.00018081739999874135,0.0001288060118175312,-4.592336591998694e-05,-8.741234614240273e-05,0.9999999868295686
1740163420.6104352,1740163420.5969374,2,3,0.0001620487431716566,-8.640379377193292e-07,-0.00016450309090439708,0.00022936495701322105,-4.2577852435780914e-05,-4.027797614312679e-05,0.9999999719782635
1740163420.625769,1740163420.6139674,2,3,0.00015237639029989407,-1.461224410636182e-06,-0.00015304220921757297,0.0001471807425861833,-3.933447076337793e-05,-6.236260169038675e-05,0.999999986450767
1740163420.6411355,1740163420.6300185,2,3,0.00018147792960723747,-1.2356187357652332e-06,-0.00018691508050298986,0.00018008680137751915,-4.63080262170122e-05,-3.708301463088766e-05,0.9999999820245802
1740163420.6616893,1740163420.6467588,2,3,0.0001989283385095245,-1.1875525466458672e-06,-0.0002075503379841871,0.00015015236757511235,-5.9239258073180115e-05,-6.599441126885033e-05,0.9999999847948572
1740163420.6757658,1740163420.6636744,2,3,0.00017717706214300075,-1.3684034042477143e-06,-0.00018350230916707518,0.0001744555503334454,-3.4505439608478156e-05,-7.826803871156775e-05,0.9999999811243747
1740163420.6916938,1740163420.680366,2,3,0.0001888896798448929,-1.4133260140022228e-06,-0.00020087262464466992,-6.301121054958136e-05,-0.0002478611425529461,-2.5919501747101373e-05,0.9999999669613099
1740163420.7080798,1740163420.6967676,2,3,0.0001776595383015313,-7.224282601532669e-08,-0.000184113860193323,0.0002583800401852017,-5.8946804500042e-06,-3.3749819432497474e-05,0.999999966032978
1740163420.724969,1740163420.7135522,2,3,0.0001917556349020997,-7.339840094407953e-07,-0.00019960459658193856,0.00010930356608552506,-4.074831745344331e-05,-5.43218404435131e-05,0.9999999917207213
1740163420.7413962,1740163420.7302089,2,3,0.00021210770275600796,3.175988445327083e-07,-0.00022489209734923238,0.00018037813446519424,-4.818004906324913e-05,-5.979664145205259e-05,0.9999999807833865
1740163420.7589507,1740163420.7469707,2,3,0.00012465849200768146,-1.8654399258636514e-06,-0.00012128128792844117,0.0002041777847104261,2.558400449641243e-05,-4.315678255128264e-05,0.9999999778971913
1740163420.7792387,1740163420.7635772,2,3,0.0001855052480681903,-1.5583106210369155e-06,-0.00019528324568094584,0.00022519024169853876,-9.626636980247051e-06,-4.488375870147789e-05,0.9999999735910653
1740163420.791683,1740163420.7802286,2,3,0.00017307719193109954,-1.258443627410333e-06,-0.00017585942227405668,0.000134549186844827,-3.50476895454097e-05,-5.499221128597708e-05,0.9999999888220161
