Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341607.8624215,2,0.04256766113465303,-0.07380360897048081,-0.09268114718976941,-0.03328634422746105,0.13931137637955684,-0.04836838258300719,0.9885063779589427
1741341607.8794076,2,0.043096676055950786,-0.07360990528028076,-0.09249813222128106,-0.03280618373649478,0.1405211570818677,-0.048727752033211794,0.9883335291807165
1741341607.8960104,2,0.04368010367580871,-0.07409514611407482,-0.09315721447423345,-0.03309831895935422,0.1430933220132035,-0.0496849229670394,0.9879069849469887
1741341607.912705,2,0.0441187500117738,-0.07420176640747546,-0.09334996730581491,-0.03282466673547906,0.14519741733712505,-0.050645721676704857,0.9875602574669453
1741341607.929166,2,0.04445520698826133,-0.07405392456710155,-0.09322752875378594,-0.03273200504865189,0.14665021388279667,-0.05151127870824232,0.9873038634480606
1741341607.9462354,2,0.0445371921452481,-0.07324467955533942,-0.09226887901944403,-0.03229886746381812,0.14746769699335338,-0.051663533082874344,0.9871884019038241
1741341607.964118,2,0.04448406477929566,-0.0723451023363013,-0.09118671925953424,-0.03151715176788251,0.14742044024784381,-0.05192236100463591,0.9872071471425217
1741341607.9792564,2,0.04478652203550973,-0.07352255208919667,-0.09263986667933655,-0.03197376302976712,0.1480025890303391,-0.05217241744777005,0.987092169443
1741341607.995884,2,0.04479709342318158,-0.07357948183360488,-0.09270461735860679,-0.03182644255094017,0.14793826393404605,-0.05219441118278511,0.9871054103083492
1741341608.0129008,2,0.04375475198735831,-0.0691919590469019,-0.08728816825227113,-0.029815136053400353,0.1484824088241003,-0.05259492513694123,0.9870652489991477
1741341608.0292041,2,0.04413829860432898,-0.0717940919737741,-0.09049275292080716,-0.03145687494778647,0.14904387805684596,-0.05357330415969015,0.9868770381935679
1741341608.0459867,2,0.04357559111738157,-0.07067303849606005,-0.08905465782114348,-0.031351470955175535,0.14816083634576,-0.05316323347574109,0.9870355223844154
1741341608.0626535,2,0.043093136977398395,-0.07022759067346158,-0.08844790026212564,-0.031211240336730527,0.14671428899836098,-0.052717346997872304,0.9872799284933601
1741341608.07934,2,0.04225156361926966,-0.06830483169838851,-0.08602602462062262,-0.030522184011994174,0.1460410741847897,-0.05297715024427543,0.9873873720511551
1741341608.0961187,2,0.04192146179523859,-0.06920588381540958,-0.08705356040578438,-0.030983388770593787,0.14411227889865416,-0.05246181064237093,0.9876838761036099
1741341608.112848,2,0.040761016756998565,-0.06672030728738096,-0.08391641925297004,-0.029906205429637855,0.1420509890457051,-0.051616916532865306,0.9880601344632707
1741341608.129934,2,0.03953272145672378,-0.06423408240348624,-0.08077908831484759,-0.029003848126146342,0.1395869976290217,-0.051024920528934974,0.9884688686912738
1741341608.1461122,2,0.03830304673796293,-0.06193637564239491,-0.07786545396078892,-0.028207713896357033,0.1364095563721325,-0.04989720607117239,0.9889929355831568
1741341608.1627655,2,0.037420561011151765,-0.061395558842449044,-0.07710463996581315,-0.02851568930789569,0.13380952218161066,-0.04959856914211186,0.9893542586838547
1741341608.1796653,2,0.03617470641133879,-0.05941957604916016,-0.07457895853401687,-0.02798783293651581,0.13020176705390088,-0.04855571116296892,0.9899022800140517
1741341608.1963108,2,0.03483928885597541,-0.057143686662775514,-0.07168674583536734,-0.026661021969281395,0.12640516711804342,-0.0472121657042791,0.9904958026377116
1741341608.212817,2,0.03343097052906328,-0.0547313189922696,-0.0686299716645016,-0.025871270796956874,0.12191529428451466,-0.04504003723035387,0.9911804746932615
1741341608.2297924,2,0.03184691284826336,-0.05147317214203029,-0.06453527825197114,-0.024909359900950424,0.11822070772182422,-0.0444301587850701,0.9916800638539677
1741341608.2465613,2,0.03039944260186118,-0.04887664878081637,-0.061262209255016395,-0.023631392261764344,0.11386052433593948,-0.04244612455826124,0.9923082509017548
1741341608.2629135,2,0.029144495572680028,-0.04718155083758091,-0.05907499283963006,-0.022602444827016614,0.10924089488130688,-0.040978035204721056,0.9929130661866292
1741341608.2795336,2,0.027643646783993336,-0.044155218928312305,-0.05527854201591639,-0.021421630321841488,0.10419953243524298,-0.039431882934442025,0.9935435057423885
1741341608.2962165,2,0.0261626835046786,-0.04110339606224168,-0.05145671528864582,-0.020043687083586094,0.10049993151504531,-0.03768365401009081,0.994021104702518
1741341608.312866,2,0.02466639865452573,-0.037881614441508754,-0.04743412093039013,-0.018494929399845404,0.09618682613279574,-0.03600027054072169,0.9945401010446934
1741341608.329641,2,0.023428293192462223,-0.03563484577234479,-0.044624606847097216,-0.017455193803816164,0.09144733941611577,-0.03395857758500452,0.9950776428658159
1741341608.3463464,2,0.022061440524705572,-0.03248284041079094,-0.04069893413177426,-0.016324920420995526,0.08725576990120912,-0.03242577247268296,0.9955242321871153
1741341608.3630447,2,0.021016356333039634,-0.030611092105186193,-0.03835171252308519,-0.015293745317373033,0.08401371027438065,-0.03101530433021408,0.9958643726619624
1741341608.3795252,2,0.019637328610639826,-0.026807083741583044,-0.033635355255804765,-0.013352963229319403,0.08043962666351925,-0.029329904738205438,0.9962383858912874
1741341608.3962643,2,0.018914392872284067,-0.02581321311325778,-0.03237343593375569,-0.012913022500483484,0.07728910447228353,-0.027895847175386842,0.9965347309001036
1741341608.4132159,2,0.01811238370327347,-0.02402562470537856,-0.030154622479264072,-0.012056369747952574,0.07381254977857521,-0.026127063357913097,0.9968569245403162
1741341608.4299011,2,0.017245678114823387,-0.02157160542667255,-0.027130441011013653,-0.010954526043891721,0.07181308382370304,-0.025414975056521294,0.9970340808587036
1741341608.4463274,2,0.016727185883285287,-0.02027508282913315,-0.025532164684926098,-0.010331317813314724,0.06940923263092715,-0.02462482252585713,0.9972307859334247
1741341608.462937,2,0.01621241414679708,-0.018697506964498373,-0.02357709126566866,-0.009694336819523041,0.06849432718644866,-0.024240649878907537,0.9973098504829647
1741341608.479911,2,0.01611154107273609,-0.018454080232998618,-0.023257258869717426,-0.009523313904994515,0.06694144116905106,-0.023120235635392665,0.9974435345675671
1741341608.496657,2,0.01611830850605209,-0.018468454124806546,-0.023278020000490052,-0.00935926406227799,0.06697847000683102,-0.023031963312597593,0.9974446437761464
1741341608.5135288,2,0.01676926971235063,-0.020799828358244038,-0.026155945638616677,-0.010405429815708321,0.0671242841695191,-0.022536232478749755,0.9974358003053349
1741341608.5299017,2,0.017104619148111504,-0.021493093352468184,-0.027033984335354658,-0.010920404640529202,0.06869293272190868,-0.023163548233029924,0.9973091174705094
1741341608.5464156,2,0.018215765129561405,-0.02532257062317991,-0.031748783147694845,-0.01274992183123632,0.07055941357339766,-0.023756216043680518,0.9971431446130298
1741341608.56343,2,0.01904158905643089,-0.02745606157047984,-0.03438469257018413,-0.013724256275713694,0.07235066309028672,-0.024171251059787457,0.9969918640401632
1741341608.5799136,2,0.020170808926107318,-0.030528078118683445,-0.0381800720640132,-0.015062510703130246,0.07514799895342868,-0.02511939522880699,0.9967421507129879
1741341608.5968382,2,0.021172391063943693,-0.032542043761502715,-0.04069441861569616,-0.015929588730457835,0.07805664912287216,-0.026192249028057495,0.9964774828471739
1741341608.613202,2,0.022740719315605205,-0.03702405371419665,-0.04625343499374087,-0.01815843662816989,0.08102139574619549,-0.027286585506280766,0.9961733016207408
1741341608.6298397,2,0.023858509114788134,-0.038999611469178214,-0.048762297718010515,-0.019500717465950033,0.08515448022205305,-0.028900588890813823,0.995757597248542
1741341608.6467874,2,0.025452527943754973,-0.04299610034409925,-0.053728124982653634,-0.021382755690529793,0.08914157291923512,-0.03014233740916404,0.9953331086787357
1741341608.6632195,2,0.0270284886434353,-0.04664042964464009,-0.058268776287929064,-0.02295476950484766,0.09304666337438477,-0.03135315009534988,0.9949031997993432
1741341608.6800153,2,0.02848296141150264,-0.0495674567276117,-0.061930775023212,-0.024119404179641143,0.09758734744080412,-0.0332494285874715,0.9943789214681159
1741341608.6966612,2,0.02978519222439431,-0.05174547354297604,-0.06467553770370278,-0.025146866370175575,0.10079030554254162,-0.034348332723372565,0.9939965500239557
1741341608.7133305,2,0.03151342034566083,-0.05562977906045056,-0.0695426637245901,-0.026850344317734337,0.10615685647410991,-0.03602657498186588,0.9933337136776494
1741341608.7300816,2,0.032850526689246706,-0.05762641394845885,-0.07208281189943001,-0.02743681470819763,0.11131260738663441,-0.03824150358471982,0.9926702937224609
1741341608.7467897,2,0.034333021070155255,-0.06040296379029812,-0.07559343610542096,-0.029090599854898005,0.11471557067644811,-0.03937847562709156,0.9921912167025798
1741341608.7633843,2,0.035649065313676925,-0.06241062482992816,-0.07816377424751499,-0.029689675917389195,0.11912311892135695,-0.04076795836093912,0.9915977910692669
1741341608.7802236,2,0.037247627380001896,-0.06592667168738302,-0.08255805755223436,-0.030772647941453818,0.12324449771105307,-0.04241492328571118,0.990991832562352
1741341608.796631,2,0.0384444514324486,-0.06768456768245257,-0.0847958604407489,-0.031298510166585934,0.12602108156987527,-0.04356451770132681,0.9905762075977607
1741341608.8133433,2,0.03942266384652609,-0.06847687232140151,-0.08587892801077461,-0.031493733056742496,0.13032677821153676,-0.04493596365148379,0.9899514305408442
1741341608.830525,2,0.040521063687856095,-0.07007667590263005,-0.08794339195568475,-0.03213247012409444,0.13357802421116163,-0.046056266191345584,0.9894459238159903
1741341608.8468974,2,0.04151547052507782,-0.07149067781039999,-0.08976127451292434,-0.0323034033835448,0.13616797522479043,-0.04710447379024837,0.9890378866362829
1741341608.8636186,2,0.04268291530526772,-0.07386540122211888,-0.09275390108586,-0.03338131208562967,0.13922014663861476,-0.04852861024658259,0.9885081753637142
1741341608.880182,2,0.043195116682574954,-0.07363321884721077,-0.09254928460018974,-0.03321470882933249,0.14179979703592696,-0.049224072422804,0.9881126410344456
1741341608.896934,2,0.04386153682443358,-0.07438277945965169,-0.09352373569722483,-0.03331049870942381,0.14365917184647595,-0.05017723048333957,0.9877928419264518
1741341608.913376,2,0.044447731631241494,-0.07518243840928847,-0.09456032987304654,-0.03279713714992822,0.14450075649864244,-0.050573126887893734,0.9876670684005162
1741341608.9304347,2,0.04433028165295424,-0.0731543771068469,-0.0921200223088451,-0.032229029642952114,0.1463262802367875,-0.0510327010113554,0.9873933222317358
1741341608.947321,2,0.04464898490753036,-0.07355363255182693,-0.09264632454186696,-0.03239246541481795,0.14751014203791846,-0.05157016775619589,0.9871838754649007
1741341608.9638407,2,0.04514590960306058,-0.07504856978887518,-0.09451135467762882,-0.032407936339977274,0.14759602663599722,-0.051839926546333986,0.987156401285592
1741341608.980237,2,0.04436163785488091,-0.07109784892372188,-0.0896689499478201,-0.031195280850530128,0.14907882873626796,-0.05263032622850075,0.9869308010374185
1741341608.9971206,2,0.04456606633175517,-0.07216844763061754,-0.09097761187507575,-0.031102198816689058,0.14844123703979778,-0.052849882416906406,0.9870181063705878
1741341609.013908,2,0.0450166369314312,-0.07461837473420999,-0.09395659214276285,-0.03271310574636423,0.14789669225154914,-0.05266914624336795,0.9870574361036304
1741341609.0304215,2,0.04416616463255289,-0.07173365919126883,-0.09038983039365121,-0.031610112547360576,0.1488766383423985,-0.05312931423912168,0.9869213865901836
1741341609.0471096,2,0.043569945039878065,-0.07036608078572908,-0.0886736652146311,-0.031077888981394252,0.14821393965272742,-0.053103972511754964,0.98703939182413
1741341609.0639315,2,0.042980781029029226,-0.06943040061736061,-0.08747796667822838,-0.030893892554750772,0.14752206136382184,-0.05320617262986822,0.9871433087489703
1741341609.0802808,2,0.04249023415767371,-0.06921181858463157,-0.08714447012627186,-0.031182596584244007,0.14543675604568163,-0.05256617730418297,0.9874778947727378
1741341609.0973287,2,0.04192952388680083,-0.06913083046768347,-0.08695900830209385,-0.030940640557647434,0.1443282648806488,-0.05267598295145498,0.9876422781242822
1741341609.1136992,2,0.04082253524073337,-0.06688284469762604,-0.08411182424495134,-0.03000350419910453,0.14242873173672668,-0.05182068575867053,0.9879921369318396
1741341609.1303797,2,0.039573064980391634,-0.06432167843002555,-0.08088276645906767,-0.029027719688056074,0.13943327259801308,-0.050801365662029314,0.9885013784660054
1741341609.1473773,2,0.038629482074321424,-0.06333545197599859,-0.07958876571251498,-0.0290394015099449,0.13638136711387666,-0.049933994251624904,0.9889708954676942
1741341609.1638951,2,0.03751611028568263,-0.061830815715577137,-0.07764664460453145,-0.028682499859639752,0.13384424216587104,-0.04939823092629472,0.9893547633797484
1741341609.1812572,2,0.036243249561613046,-0.05979466257695839,-0.07504227094385116,-0.02826177548777608,0.13012582461705718,-0.048357641466449275,0.9899141782628491
1741341609.1971462,2,0.034882961494598526,-0.05744242710998675,-0.07204830011031796,-0.026863144213258406,0.1261104798651001,-0.04685181162927787,0.9905450146753688
1741341609.213759,2,0.03353960268658844,-0.05539161198311174,-0.06941940342263599,-0.026042891770341785,0.12173560353377419,-0.045266839529760565,0.991187733912952
1741341609.2306802,2,0.03188813106129924,-0.05181797999914449,-0.06493370306214864,-0.02460251413337484,0.11787133854770863,-0.04406222628832316,0.9917457255072013
1741341609.2473478,2,0.030419918423735176,-0.049138449151436045,-0.06155964139183879,-0.023393566883994004,0.113457183465408,-0.04224836658966027,0.9923685223086464
1741341609.26403,2,0.0291558412406781,-0.047405349004220276,-0.059347190261012005,-0.02276559664820367,0.10899743324094578,-0.04084763375164149,0.9929414675463144
1741341609.2804239,2,0.027392840878132985,-0.043179065037429715,-0.05408627642369651,-0.020965752220925747,0.10469759761968986,-0.03926069372735542,0.993507648795178
1741341609.298096,2,0.026095670157538692,-0.04105353630597314,-0.0514055109384338,-0.020123790951224078,0.09984875084163918,-0.03701707515554087,0.9941101529207137
1741341609.3146267,2,0.02460538228784054,-0.037879136204856174,-0.04743688225455995,-0.018724937131184633,0.0955848243348626,-0.03539391558202909,0.9946155985234089
1741341609.3306692,2,0.023347866351771437,-0.03547989993063663,-0.044423945042474974,-0.017448606214994385,0.09095555267060507,-0.03346342092423837,0.9951396047990383
1741341609.3473735,2,0.02193390297257266,-0.03209644390088267,-0.04021328458564785,-0.01575149424342443,0.08725016765167447,-0.03221710143206269,0.9955407360069051
1741341609.3643486,2,0.021100060888965332,-0.03120196106554478,-0.03906555580885961,-0.0153589243983985,0.08347990026622802,-0.030446932765395927,0.995925797425714
1741341609.3808029,2,0.0198611473667397,-0.028020500358923048,-0.03513028299356969,-0.013975493795654818,0.08004655951781904,-0.02910191865345257,0.9962681929145464
1741341609.3973343,2,0.01897310777555556,-0.026275998676864268,-0.032948194671398624,-0.01298166334142644,0.07658148098406262,-0.027529718502541645,0.9965986492998816
1741341609.4141746,2,0.01784841938961678,-0.02295574838085292,-0.02884698263294344,-0.01155471645458866,0.07361718106276648,-0.026702714269221946,0.9968620587777841
1741341609.4305995,2,0.01715855936806813,-0.0213374269525971,-0.026828325977659315,-0.010763453681752137,0.07123948305506195,-0.02532772201957482,0.9970795307377379
1741341609.4477935,2,0.01653193177673138,-0.019548829789715005,-0.024624793473229177,-0.009795379183875385,0.06872019619520044,-0.024039796446132293,0.9972981867868637
1741341609.4640534,2,0.01603057959715954,-0.01798998280183329,-0.022708188580864562,-0.00909470573963036,0.06772636658741849,-0.023397399673958277,0.9973880825861483
1741341609.4811282,2,0.01600772209369375,-0.017965280316388194,-0.02267699746658893,-0.009146835573810637,0.06736583542444535,-0.02305734604204668,0.9974199408524222
1741341609.4973257,2,0.016090307612737883,-0.01831871426411495,-0.023114082611810645,-0.009376929677217889,0.06699959562430884,-0.02309471648249962,0.9974416080385862
1741341609.5140753,2,0.01683859098747942,-0.02118502003258387,-0.026628126488427623,-0.010605258060327255,0.06680093583330153,-0.02239039781168406,0.9974586876453096
1741341609.5313873,2,0.017369996904664356,-0.02278395767624383,-0.02859579764601703,-0.011206143738461951,0.06850327978102812,-0.02340977583950202,0.9973132433678494
1741341609.5476828,2,0.018248538379820444,-0.025448003236086855,-0.03188473692512319,-0.012550852684180967,0.07057985277003334,-0.024062841131726968,0.9971368713253611
1741341609.5642824,2,0.01914834042510292,-0.02782766969283898,-0.03484595199212367,-0.01371464100793798,0.07209848176758503,-0.023973260404527887,0.9970150451895945
1741341609.5806885,2,0.020470948536944297,-0.03178596647488174,-0.03974303456472917,-0.015746716830624587,0.07474705402856575,-0.025012108120821174,0.9967644221532284
1741341609.5979483,2,0.021386872435683022,-0.0334526553287082,-0.041831804149318474,-0.01641197324108816,0.07766869531443077,-0.02613323001796917,0.996501517907181
1741341609.6148276,2,0.02295417864961173,-0.03784169728330842,-0.04726376593731685,-0.01851955913643146,0.081128187031531,-0.02720676850291394,0.9961601452306742
1741341609.630884,2,0.02429178243292552,-0.04086550010098608,-0.05102671630169358,-0.01992002140471907,0.08509663514181402,-0.02875066993213558,0.9957585823949647
1741341609.647824,2,0.02570014976802195,-0.043944679146774704,-0.05487966308016128,-0.021368511837170166,0.08902688175361292,-0.030051438603832213,0.9953464281670644
1741341609.6641262,2,0.02734247464091009,-0.047859340033255544,-0.059760664229941064,-0.023195780243279347,0.09346454813318547,-0.03169581819615049,0.9948475808534901
1741341609.6807787,2,0.028528605105391285,-0.04951070885070069,-0.06186795577449657,-0.024022001378267325,0.09709171342539331,-0.03334714982462265,0.9944265232949481
1741341609.6980665,2,0.030096058366213835,-0.052696019874264366,-0.06587249279591051,-0.025695757456216762,0.10232775106816157,-0.034778815932114814,0.9938104413681936
1741341609.7144778,2,0.03158880875541714,-0.05556320108595373,-0.06947484898588324,-0.026832014604279503,0.10650401624616603,-0.03614904254522661,0.9932925974952072
1741341609.7311606,2,0.033042295328088785,-0.05826557789171496,-0.07286192472574526,-0.027733299211630095,0.11019082697768605,-0.037791984560523455,0.9928044176310805
1741341609.7475944,2,0.03457249690587197,-0.06112907973832163,-0.07649166988757197,-0.02901581793696371,0.11542306796723432,-0.03948670997009648,0.9921070493783509
1741341609.7648554,2,0.036043075258105024,-0.06389105708437146,-0.07998442312091672,-0.030243849567056787,0.11967231873285929,-0.04107205987441444,0.991502360859589
1741341609.7812793,2,0.037240508965346704,-0.06550041934533136,-0.08204692439045161,-0.03081370535771491,0.12287198005580245,-0.04240182647241362,0.9910373742655206
1741341609.797624,2,0.03856031331344396,-0.06770112265160051,-0.08485841797941744,-0.03149834078671902,0.12751044374360532,-0.044035136900002894,0.9903584441918949
1741341609.8146195,2,0.039713417416992976,-0.06934539147304444,-0.08696333425306395,-0.032135755296453135,0.13105532403103337,-0.045181368506890945,0.9898234384042903
1741341609.8312757,2,0.04092918127541865,-0.07156584227906197,-0.08976214111991583,-0.032590286087499865,0.1345069703789191,-0.046330423780823936,0.9892922925023265
1741341609.8476791,2,0.04165497464311906,-0.07178453768473912,-0.09011651707420747,-0.032291530547186184,0.13720889971921998,-0.04728843635133509,0.9888856246706222
1741341609.8643804,2,0.042578507103741496,-0.07309741923070986,-0.09181823902744204,-0.032666868998365454,0.13920044389837474,-0.0482721399944532,0.9885473749844744
1741341609.8812428,2,0.043400168225656566,-0.07420260592925547,-0.09326657468137095,-0.03330446731676965,0.1422234280601692,-0.049448060325715866,0.988037549032214
1741341609.8977087,2,0.044133101738429416,-0.07523626367713615,-0.09459200653293685,-0.03345356330111742,0.14399000296393985,-0.05011074204892734,0.987743211406795
1741341609.9144027,2,0.044403740466684986,-0.074684124563405,-0.09395823203328771,-0.03304846577677184,0.14576687238285244,-0.05107960486161956,0.987446551359973
1741341609.9311416,2,0.044864387043237725,-0.07528996145764803,-0.09474068086161662,-0.03298997355008836,0.14675439614096586,-0.0514219474907754,0.987284453526298
1741341609.94852,2,0.0447896000604962,-0.07378156637916099,-0.09292217557844631,-0.03273678825908198,0.1476196320265557,-0.0518774200886495,0.9871400509652974
1741341609.964463,2,0.044866271394145535,-0.0735123518662118,-0.09261046879131954,-0.03202591525678472,0.14825944544508043,-0.052138792477422286,0.9870537087247475
1741341609.9811542,2,0.04486384939256957,-0.07311652058792718,-0.09215725102191946,-0.03206950581461966,0.14927748463125382,-0.052582212931435626,0.9868753164722508
1741341609.9980934,2,0.04444043418445305,-0.07131992664363476,-0.08994673718312546,-0.031228396864402944,0.14963457892929827,-0.0530618116920301,0.9868225393442788
1741341610.01443,2,0.04506916736846573,-0.07476028540763882,-0.09415057185349415,-0.03232221243034461,0.14801117644198372,-0.05234441036943843,0.9870704275455442
1741341610.0315478,2,0.04414639853535473,-0.07151755209667404,-0.09012811311543989,-0.03158777333733644,0.14878864545625523,-0.052915250739841005,0.9869468718213872
1741341610.0479133,2,0.04364895219132215,-0.07062154898254114,-0.08898362081076226,-0.031242247368029493,0.14855425898045346,-0.05337279012662272,0.986968540224187
1741341610.0648804,2,0.042996844091319486,-0.06938880605676297,-0.08742948473754883,-0.030715946126658764,0.14780506093888807,-0.05342897457071575,0.9870944935976077
1741341610.081391,2,0.04233131030099356,-0.06844056165653542,-0.08621340086711327,-0.03062871239313513,0.14602458616332617,-0.05279527663625479,0.9873962532731575
1741341610.0981703,2,0.04181454534152541,-0.0686008656876549,-0.08632228217579385,-0.030773825655814,0.14462690491897248,-0.05283820311121872,0.9875951368450746
1741341610.1150255,2,0.04073561530428056,-0.06650758916364624,-0.08366184528736623,-0.029912174532961727,0.1424757133632694,-0.05188347208714371,0.9879848370499011
1741341610.1313508,2,0.03972623392480637,-0.06503607355818442,-0.0817521201895357,-0.029371045121166253,0.13992878860691935,-0.051153033855244216,0.98840307716786
1741341610.1481626,2,0.03840515400393367,-0.06244909870898319,-0.07847607150799832,-0.028352125123914843,0.13679142679966508,-0.05028172785671315,0.9889165841459092
1741341610.164894,2,0.037421892619663305,-0.061539381384750985,-0.07727567234405722,-0.028531464857750204,0.13387883885545757,-0.04959459865146041,0.989344625398241
1741341610.181682,2,0.035968516129252254,-0.05862563494239906,-0.07360433099475001,-0.02719379957162837,0.1301474599016701,-0.04844015843620503,0.9899372136639155
1741341610.1986134,2,0.034592906092750786,-0.056223764370193025,-0.07056298384078341,-0.026507828537632793,0.12675721569177098,-0.04719543654357383,0.9904557203962986
1741341610.214995,2,0.03336746780221799,-0.054717732677975923,-0.0686028023914616,-0.026273648152111778,0.12246577007535683,-0.04601637382434849,0.9910571748959223
1741341610.2319183,2,0.03177268486207253,-0.05145986608746694,-0.06449629582245532,-0.024525937257708956,0.11797774812243761,-0.044264753286512956,0.9917259505357686
1741341610.2485895,2,0.030520343380012964,-0.04991810474398796,-0.06250214914178061,-0.023717782635754477,0.11319567299648078,-0.04230710834335433,0.9923881876490371
1741341610.2648485,2,0.02874344203509608,-0.045674440050931055,-0.05722464674002425,-0.022063385060987838,0.10928577606968883,-0.040923304196613684,0.9929225092433588
1741341610.2815893,2,0.02730501464827417,-0.043013409244245016,-0.05387226772909305,-0.0207469313112525,0.10460731368722966,-0.03933532376947072,0.9935188005610455
1741341610.2982864,2,0.025946726286935198,-0.040602925618493164,-0.05084444791683883,-0.01987644996073347,0.09984288578100747,-0.037140068547333406,0.9941111307113398
1741341610.3148806,2,0.024651093243921632,-0.038324959981646804,-0.04797149972105507,-0.018678442053680747,0.09567522989754343,-0.035934176171582864,0.9945884079202659
1741341610.3321044,2,0.02347015511864768,-0.03629902714414631,-0.04541327590109343,-0.017381426885657428,0.0911933762463152,-0.03393107089772738,0.9951031788492839
1741341610.3486977,2,0.021934525341348526,-0.032304037252394856,-0.04045823055642251,-0.015589740867973231,0.08718288802764955,-0.03212502113531075,0.9955521518393114
1741341610.3651955,2,0.02095397184441094,-0.03077137279213523,-0.03853563800155101,-0.015459464011063287,0.08285646534096801,-0.03057676510368085,0.995972325197586
1741341610.381701,2,0.01978886487526285,-0.027929659394762208,-0.03501579329537187,-0.013807167085337958,0.07984770660784464,-0.02927232240638845,0.9962815049108769
1741341610.3982704,2,0.018992455899133134,-0.02651822775321944,-0.03324809392046912,-0.012925209009645212,0.07642109557066853,-0.02759079056812806,0.9966100056690487
1741341610.4153633,2,0.017660878629570043,-0.02219600567324869,-0.027910933217226357,-0.011072434867253247,0.074173762850731,-0.026753232639573913,0.9968249187465202
1741341610.4315624,2,0.017095096533589878,-0.021109714919464926,-0.026558511642034616,-0.01060734632374763,0.07132285384560115,-0.025858317747316416,0.9970616240366319
1741341610.4483392,2,0.01660867089491592,-0.019948153195471174,-0.02510347528326183,-0.009965549340050704,0.06834993554587417,-0.023774204906328967,0.9973283116999625
1741341610.4650006,2,0.016288377259745503,-0.019245640239032077,-0.024239625918601994,-0.009297492622961506,0.06726552187607501,-0.02301588989202521,0.9974262754761093
1741341610.4817796,2,0.016291214222169982,-0.01934246799456663,-0.02436018054559741,-0.009535921643511573,0.06703670655698506,-0.022706099332931266,0.9974465295069629
1741341610.4985032,2,0.016172274320018463,-0.018715372824530622,-0.023595663664301565,-0.00923980196054192,0.06664826020829198,-0.022920475185176294,0.9974704443181379
1741341610.5150175,2,0.016772072608835516,-0.0208214984528353,-0.02618622864729422,-0.010309910326975855,0.06725499250498353,-0.022443643757800502,0.9974300750363793
1741341610.5316746,2,0.017475035275888257,-0.02323992873303551,-0.02916469729711757,-0.011325691397492083,0.06821291265234292,-0.022749235336918427,0.9973470807865424
1741341610.5484736,2,0.018387626303019215,-0.026043551185637892,-0.0326244901917836,-0.012776421589958228,0.0701600221577371,-0.023395313684615924,0.9971795192640992
1741341610.5650573,2,0.01917420558368071,-0.02787731650184964,-0.03490591276681362,-0.013621886282675461,0.07203595661729713,-0.02389138912638042,0.9970228014914927
1741341610.5821047,2,0.02065583665763767,-0.03249719380016696,-0.0406163764875297,-0.01593969445037743,0.0746623733184614,-0.024910738673925178,0.9967702399500111
1741341610.598509,2,0.021751271479212807,-0.03500397083687986,-0.04373663728218363,-0.01643912287939821,0.07685910341681601,-0.025509652361478473,0.9965799973395592
1741341610.6155937,2,0.023117210493763533,-0.038347899496617634,-0.04790016816852776,-0.018179409709995906,0.08057399001642039,-0.027077110618413332,0.9962149222311358
1741341610.6323996,2,0.024584996558602953,-0.042013671050514484,-0.05244671866769193,-0.020411117653244323,0.08494177732218178,-0.02845247902544584,0.9957704239325453
1741341610.6489131,2,0.025981288666930433,-0.04500515146026536,-0.05617911084823474,-0.02165646726866693,0.0889886662703159,-0.029953457793732867,0.9953465753530629
1741341610.6654842,2,0.027268851450692102,-0.04730462665317966,-0.059072428596878765,-0.022809150956429988,0.0928894626476247,-0.031645472445468135,0.9949119832605221
1741341610.6819088,2,0.02868796950053785,-0.05004225058359361,-0.06251376926434589,-0.024192373987115132,0.09673742340634034,-0.03274577759010411,0.994476904711009
1741341610.6984458,2,0.030351663422577092,-0.05367014716716338,-0.06706924599829676,-0.025997087284441046,0.10200798763916358,-0.034391281349786355,0.9938489632120432
1741341610.71555,2,0.032035657467271536,-0.05737707707122706,-0.07170196259848664,-0.027470564325687816,0.10664218503494731,-0.03614172542823657,0.993260584212255
1741341610.732132,2,0.03335543617797786,-0.05931641908424119,-0.07417747543842515,-0.02828167956366,0.11080707597790708,-0.03762167863595268,0.9927268243635294
1741341610.7489784,2,0.03477849002919747,-0.06181252258961825,-0.07733980864882194,-0.029297414417421633,0.11512456185518631,-0.03900335741779419,0.9921525764096191
1741341610.7656624,2,0.036232637231205,-0.06458973484927655,-0.08083561168443591,-0.030323364092770727,0.11919483678566305,-0.04068208865524073,0.9915735233135179
1741341610.7820191,2,0.037614180412612025,-0.0668605953747071,-0.08373064795427536,-0.031275206662802334,0.12353569503439336,-0.04218002148724249,0.9909498671920312
1741341610.7988424,2,0.038827950048844734,-0.06863311832294058,-0.08600263212523669,-0.03178237450396587,0.12718513662186012,-0.04349053250437396,0.9904152640563727
1741341610.8156886,2,0.040053401684651775,-0.0707142660863425,-0.08863692798495332,-0.032239546151868664,0.13098083614512496,-0.044835239836641144,0.9898456614520449
1741341610.832387,2,0.041110510151906705,-0.07218911777965746,-0.09055362909481365,-0.03309100006736758,0.1342813201176126,-0.046216644054752315,0.9893116468506419
