Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341622.273077,2,0.008636668696873942,-0.0004885657073609263,-0.006062372639562311,0.002276867751714233,-0.0057684380700460565,0.0009249385261867275,0.9999803425488903
1741341622.2893941,2,0.008975697213930354,-0.000499382392671972,-0.0063026222860207365,0.002464888827581715,-0.006359424051878864,0.001071312121987798,0.999976166885558
1741341622.3059082,2,0.009339167007610925,-0.0005127946653192549,-0.006579106528690921,0.0025787184713857623,-0.006852955244635573,0.0009952998416300593,0.9999726979241411
1741341622.3227563,2,0.009715834998609943,-0.0005327154090024614,-0.006915387814736139,0.002880652822963929,-0.007371597463431025,0.0010511443531467206,0.999968127734929
1741341622.3394568,2,0.010185590273372503,-0.0005534497913681796,-0.0072150314393481475,0.003113046813818865,-0.007993281557322941,0.0010406188940751734,0.9999626660539871
1741341622.356031,2,0.010700656246193587,-0.0005691126527414556,-0.0075312082870899995,0.0032739258693065027,-0.008541125086996332,0.0010442428283989203,0.9999576191762158
1741341622.3734152,2,0.011094542692608159,-0.0006012649815541222,-0.008051511351301568,0.0035740359980466494,-0.009010340333560405,0.0011431170685638988,0.9999523655240412
1741341622.3896542,2,0.011610049630518015,-0.0006215856919169051,-0.008468955181639789,0.003500020531983645,-0.009370180705021078,0.001057258798664843,0.9999494146073907
1741341622.4060736,2,0.012247439041876317,-0.0006363605439800555,-0.008770452874172647,0.003998362579650396,-0.009750474763446796,0.0010155408392028662,0.9999439534370779
1741341622.4226449,2,0.012848553883603741,-0.0006632238154326031,-0.009122237645919672,0.0036598473759298414,-0.010101915183232594,0.0010387329803092271,0.9999417372330307
1741341622.4393494,2,0.013391692832166178,-0.0006974935038526271,-0.009558365799446876,0.0035749200763543973,-0.010540213031505458,0.0012065683866452443,0.999937332060578
1741341622.457157,2,0.013810316088306792,-0.0007399856618521539,-0.010144812825140322,0.003641681935510569,-0.010432825557799478,0.0011627225424520593,0.9999382692845846
1741341622.4729538,2,0.014501222598335783,-0.0007540198960934211,-0.010386603139429575,0.0037151944520870633,-0.010724656063486424,0.001061128572674124,0.9999350244334156
1741341622.489348,2,0.01490582528297418,-0.0007912723141489241,-0.01094115771572842,0.003485345362094923,-0.010664536201074284,0.0010343440882877293,0.9999365230691545
1741341622.5068073,2,0.015505117126793292,-0.0008140947808099412,-0.01122152511023859,0.0034258659022436285,-0.010656414699061485,0.0010138043975596279,0.9999368362397822
1741341622.5228481,2,0.01594227897215816,-0.0008443823935247181,-0.011650791445895177,0.0032420036469448703,-0.01052845989542578,0.0008703866331299967,0.9999389398216735
1741341622.5395064,2,0.016342341295767393,-0.0008814608738832537,-0.01206552827360287,0.00289237709137862,-0.010450374681426185,0.0010370100330953159,0.9999406724571064
1741341622.5560305,2,0.016680244930712254,-0.000915939937089967,-0.012488717267374898,0.0029227581667327835,-0.010218291577010898,0.0009653805045169994,0.999943054399813
1741341622.572946,2,0.016941451397964092,-0.0009440922635855678,-0.012933586821825153,0.002486205930426032,-0.009940164058045658,0.0009226122687286817,0.9999470789522675
1741341622.5897992,2,0.017441791204173617,-0.0009475955252947808,-0.013007338223940314,0.002483713190780993,-0.009725440466048918,0.0007494590013099234,0.9999493413607174
1741341622.6061158,2,0.01752405371900549,-0.0009801381216748167,-0.013479224315253686,0.0021818829684884314,-0.009291794526186184,0.000712974865389782,0.9999541957550037
1741341622.623765,2,0.017842330637491705,-0.0009966475446508856,-0.01356376074901942,0.0018595796537780817,-0.00906254043443238,0.0006146600744052775,0.9999570163348914
1741341622.6398885,2,0.017900355165665443,-0.0010138047712943423,-0.013846677934904225,0.001571963089523547,-0.008809156573583369,0.0006159848340818998,0.9999597733185027
1741341622.6562703,2,0.01807709403311495,-0.0010244714697329148,-0.013882819632967842,0.0011887702430964273,-0.008587429173588646,0.000546282231859975,0.9999622715188914
1741341622.6731791,2,0.017993025821012597,-0.0010383295984268395,-0.014127350806280263,0.0006190464041503456,-0.008488492141025414,0.000590569930493264,0.999963606092681
1741341622.6897395,2,0.017929250957111894,-0.0010421147418029756,-0.014233509579032471,0.00013158953958125188,-0.008413739913103548,0.000699467401087691,0.9999643505696704
1741341622.7063031,2,0.017851084937338006,-0.0010404692068261702,-0.01424509377626387,-0.00033421987140385193,-0.008596787836948875,0.0006691771123702282,0.9999627671758365
1741341622.7231655,2,0.017724807681077245,-0.0010319070059114984,-0.014178813113246773,-0.0010435449309494904,-0.008684035266194394,0.0005897237761492588,0.9999615746474164
1741341622.7399535,2,0.01753729383746216,-0.0010287107544367535,-0.01407768799901943,-0.000732922016119161,-0.009202797746133027,0.0007176528469664158,0.9999571272376397
1741341622.7566507,2,0.017279168078599402,-0.0010195698243317228,-0.01395560993563044,-0.001803267428045515,-0.009464411831363848,0.0007915267781575988,0.9999532722185717
1741341622.7731225,2,0.016940065048794365,-0.001013040674813483,-0.013831907826787275,-0.0019914449803128628,-0.009432276373072642,0.0007460800437647415,0.9999532537443341
1741341622.7897727,2,0.016575063764021833,-0.0009953740007517808,-0.01363336956999527,-0.002162590934996252,-0.010020760142415937,0.0008277031525242678,0.9999471098383691
1741341622.8066049,2,0.01612833210562787,-0.0009766804555574019,-0.013435077671468829,-0.00245059591836574,-0.010198173119511393,0.0008016737963112999,0.9999446730513611
1741341622.8231227,2,0.01579220270978596,-0.0009483046744909397,-0.013021086618077648,-0.00304917279457103,-0.010613716125082853,0.0007541852796765809,0.9999387395135009
1741341622.8399084,2,0.015295750541252415,-0.0009283983472823864,-0.012720127428123557,-0.0031020799123207218,-0.01065179300121792,0.0007337923381621213,0.9999381870670213
1741341622.8569007,2,0.014743757945943004,-0.0009068270577209266,-0.012430480287829846,-0.003478655562751847,-0.010762625287487173,0.0008884334607025611,0.9999356356978097
1741341622.873329,2,0.01422440453791116,-0.0008798684814452307,-0.012053083830859844,-0.003672332446539381,-0.010842059923173317,0.0008285571299624274,0.9999341364330487
1741341622.8900633,2,0.013662114029758397,-0.0008517758425324326,-0.011681082573643212,-0.0037601173355525526,-0.010733090390919905,0.0009732123277307777,0.999934855451118
1741341622.9064686,2,0.013347994888148279,-0.0008055943245664195,-0.010992688183551725,-0.0038464033010638713,-0.010864123915887914,0.0009371279039780835,0.999933146657554
1741341622.923795,2,0.012670663471151877,-0.0007882839612065285,-0.010705342992139195,-0.003954432867576072,-0.010632431750656654,0.000949870688351228,0.9999352037014393
1741341622.939901,2,0.011997541710432187,-0.0007719318233338644,-0.01040590331295183,-0.004034747230096357,-0.010343523748433676,0.0009823309305266837,0.9999378817492603
1741341622.957217,2,0.011486428800417867,-0.0007422990268148986,-0.009928077389745067,-0.004084038179485234,-0.010040023363802681,0.0009442110128263173,0.9999408117626593
1741341622.9734287,2,0.010844113825713878,-0.0007219677480451158,-0.009626113111260123,-0.003969798549565698,-0.009472996103949279,0.0010216161887753258,0.9999467282533873
1741341622.9899035,2,0.010508810709231126,-0.0006757286137957423,-0.008995823730986273,-0.003796749315518836,-0.009113821276406706,0.0009463959881079901,0.9999508124357971
1741341623.0066495,2,0.010013888023792961,-0.0006482298961033046,-0.008589764399027202,-0.003403288716013221,-0.008800710427020374,0.0008554865145278999,0.9999551156250557
1741341623.0233717,2,0.009542232815902718,-0.0006254641262346774,-0.008209230924393594,-0.0035341086651563855,-0.00831988627680593,0.000930166664528414,0.9999587113267527
1741341623.0403476,2,0.009061768504823535,-0.0006066674061962438,-0.007897589881109196,-0.002981481176539487,-0.007611551477077169,0.0009675956650102368,0.9999661188324006
1741341623.0569541,2,0.008771014773524497,-0.0005743714362643157,-0.007434787951908688,-0.0028225260969879807,-0.007000341003614994,0.0010098053128086567,0.9999710040123638
1741341623.0733984,2,0.008504117558318838,-0.0005498125765289346,-0.007027385981662372,-0.0023951898075654575,-0.006517749412314443,0.0009793362813718324,0.9999754111521102
1741341623.0901072,2,0.008163357930154765,-0.0005333057803789009,-0.0067868328703113755,-0.0020056389356256864,-0.0060691006029201106,0.0009617289220013586,0.99997910903569
1741341623.1069396,2,0.007939222918145892,-0.0005152037100229659,-0.00649951153148114,-0.0020868594677830522,-0.00540937940634076,0.0009511086866222659,0.9999827393631684
1741341623.123449,2,0.007875926912007785,-0.0004934903234822378,-0.006112098235262159,-0.0010884911715793916,-0.004783923030300688,0.0007747832980777961,0.9999876644130419
1741341623.1401443,2,0.007732976891563665,-0.00048393731064327785,-0.005926849109576239,-0.000485418785636739,-0.004442953767224667,0.0008410562667405132,0.9999896585239175
1741341623.1569936,2,0.007512584771652241,-0.0004852391787900709,-0.005942446757906309,-0.000763441380440271,-0.004029114091603063,0.0007535600375215955,0.999991307734305
1741341623.173397,2,0.0075629507613964924,-0.0004714847831041271,-0.005761328239099419,7.301616856194804e-05,-0.0038280774826498763,0.0007841322413024771,0.9999923627848636
1741341623.190361,2,0.00760149211663473,-0.000469277730128989,-0.005710723763681586,0.0002974656860816414,-0.003830757487024983,0.0007481866286749069,0.9999923384846555
1741341623.206842,2,0.007681527969405732,-0.0004687579724083126,-0.005719223231362906,0.0007343270529750422,-0.004034496963699045,0.0006936173190248973,0.9999913512091211
1741341623.2235699,2,0.007902261924594284,-0.00046638409166417313,-0.005664001580569533,0.0010221902463445924,-0.004383569202568501,0.000804169318976882,0.9999895463252868
1741341623.2401981,2,0.008047196404801548,-0.0004760815829047896,-0.005811197637312097,0.0013323753045870381,-0.004737483779886629,0.0009678284576548746,0.9999874220866779
1741341623.2568247,2,0.008316068828170506,-0.0004827114653754405,-0.005929337667911074,0.0018291005904084595,-0.00528247966185505,0.0009531273095921501,0.9999839205447176
1741341623.2739363,2,0.008657797857254007,-0.0004884236699683429,-0.00606588219963434,0.0022597224923713035,-0.005898612553226378,0.000972997165201639,0.9999795764417996
1741341623.2902486,2,0.00897477597609753,-0.000499376714410723,-0.006326568403555168,0.0025584585435658035,-0.006350556317829578,0.0009765609596920994,0.9999760852405556
1741341623.307036,2,0.00936980608286473,-0.0005104607946043799,-0.006570905887570693,0.002745746599074896,-0.006890162469503428,0.0009631310956787217,0.9999720290664385
1741341623.323685,2,0.009775368833022161,-0.0005264008463281827,-0.0068856686932024765,0.0030405021071185766,-0.007393106341458557,0.0010021649568704824,0.9999675459688477
1741341623.3403547,2,0.01026504259555492,-0.0005450510439501532,-0.00717142382685006,0.0032048139226241294,-0.008040197732853192,0.0010990705769146167,0.9999619374916251
1741341623.3570993,2,0.010796296512670235,-0.0005644491592039357,-0.007477078057298238,0.003332889727169059,-0.008730207195310272,0.0011711418533129458,0.9999556508941548
1741341623.3735857,2,0.011184535925171202,-0.0005956287194419363,-0.00800586544402734,0.003515613901904909,-0.008981463038018637,0.0011162616255962524,0.9999528627593266
1741341623.3910582,2,0.011596863159162973,-0.00062426892274262,-0.008533354826072023,0.00352376428610298,-0.00932684005491321,0.0010590672358857457,0.9999497344949074
1741341623.4075184,2,0.01230077541286382,-0.0006404944307441718,-0.008748650077974202,0.003646968585012522,-0.00979668708763125,0.0011905551668101914,0.9999446520286218
1741341623.4237568,2,0.012762478135360404,-0.0006768426646012568,-0.009275541849826367,0.0038474199238005555,-0.010039192838213553,0.0010882855213321635,0.999941612096282
1741341623.4405837,2,0.013407799402701483,-0.0006964631116136808,-0.009589160411419004,0.004079740173313893,-0.01045250727277084,0.001067595024143204,0.9999364785088578
1741341623.4579365,2,0.013973166155670335,-0.0007268951195040171,-0.010003706396498955,0.003959372911192494,-0.010532394005000095,0.0011318789127124527,0.9999360534018165
1741341623.473857,2,0.014456658844197046,-0.0007583041548080646,-0.01048602514434812,0.0036438022616981716,-0.010559486409389541,0.0010374305766324944,0.9999370698647221
1741341623.4905803,2,0.014907146955364504,-0.0007933976493454888,-0.010986225173354158,0.003724771430891336,-0.010640417838868578,0.0010224660141004015,0.999935929022081
1741341623.5071633,2,0.01547914453777231,-0.0008194713522312713,-0.011303790508484702,0.0036267565461249266,-0.010472424301481415,0.0009810591131256133,0.9999381043290736
1741341623.5239477,2,0.016013448970051417,-0.0008470980247418684,-0.011612609313644816,0.003574368835740999,-0.010678130046352114,0.0009730161816886605,0.9999361252928356
1741341623.540637,2,0.016431720140499186,-0.000876714054136387,-0.012005906719363904,0.0034280671620630482,-0.010489861945849532,0.0010012552302856126,0.9999386024350961
1741341623.5574155,2,0.016783501950303734,-0.0009073846155592245,-0.01241431781878759,0.003299862685420319,-0.01039180970550728,0.0009536318265085199,0.9999401040980611
1741341623.5741265,2,0.017054724692656738,-0.0009360514908874915,-0.012844518676880006,0.002764913920330341,-0.00994919791122241,0.0009865873012181925,0.9999461962312941
1741341623.5904818,2,0.01744329542765687,-0.0009537962619624134,-0.013046894934819179,0.0026134677013233062,-0.009725731058938045,0.0007384800746736849,0.999949015994877
1741341623.6073005,2,0.017517447136040504,-0.000988764967237687,-0.013525635584689201,0.002253129380475531,-0.009376706663798884,0.0007891886591113194,0.9999531878850111
1741341623.6243196,2,0.01782815572286984,-0.0009996762938019375,-0.013620072169706373,0.001531685802386403,-0.009076089099146027,0.0008629619518779698,0.9999572660078713
1741341623.640635,2,0.01805309588132427,-0.0010065571870826085,-0.013707059991695188,0.0017186614338771027,-0.008910195411022285,0.0007184280222047826,0.9999585683826056
1741341623.657436,2,0.01800513875149447,-0.0010276742701307525,-0.014011891172701654,0.0011743729214484073,-0.00863842456513332,0.0006620283795367053,0.9999617793634408
1741341623.674161,2,0.018008448343460277,-0.0010337503154356966,-0.014145842289866322,0.0004059505638689501,-0.00848082173045252,0.0006535177250422506,0.9999637412334005
1741341623.6907442,2,0.01806170351664259,-0.0010306855835380906,-0.014100416630813921,9.220201861237418e-05,-0.008550053949583513,0.0006291073172136653,0.9999632454746675
1741341623.7077491,2,0.017909357702852277,-0.0010374055474098804,-0.014181194036805208,3.57191999218165e-05,-0.008382276256641038,0.0006041055286902739,0.9999646849891283
1741341623.724009,2,0.01765554940237194,-0.0010443385416324144,-0.014268532731670678,-0.0012508866287796099,-0.008592144152677153,0.0005951834187080014,0.9999621273319304
1741341623.7409778,2,0.017508277697699092,-0.0010350874854919442,-0.014116051586810287,-0.0012271206521944572,-0.009276438381095257,0.0008051170652984843,0.9999558958536011
1741341623.7573566,2,0.017259637249788958,-0.0010232100142596242,-0.013986467665078111,-0.0015032960714008996,-0.009450499696826155,0.0007112926084715301,0.9999539600497751
1741341623.774123,2,0.01694330309789776,-0.0010076923288108205,-0.013824100755926893,-0.002223704105123963,-0.009676846999649272,0.0006507826215313079,0.999950493901662
1741341623.791127,2,0.01646103980981537,-0.0009990704859210923,-0.01375890251775392,-0.002796749278674519,-0.009974738139898147,0.0007281562619407788,0.9999460748365239
1741341623.8073874,2,0.016061471129397646,-0.0009804497564213234,-0.013482996824791286,-0.0035609196598134045,-0.010361018431301982,0.0008700006445344963,0.9999396042997402
1741341623.8241885,2,0.015676404422305272,-0.000954743051883954,-0.013115393121385072,-0.003393018223643915,-0.010541568427674052,0.0008409223417029211,0.9999383259041699
1741341623.8409956,2,0.015157002627845511,-0.000938324344206402,-0.01283626188603069,-0.0036651221232285583,-0.010629877669801705,0.0008033012933672784,0.9999364616252269
1741341623.8582065,2,0.014735476155769187,-0.0009046738857754412,-0.012385217899134887,-0.0038244758195276115,-0.01079421921232752,0.0008486236816665897,0.9999340668534845
1741341623.8743343,2,0.01421078177336084,-0.0008795416076525947,-0.012008935001953934,-0.0041628761595007575,-0.010891441768472504,0.0008589647640680827,0.9999316522332007
1741341623.8908825,2,0.013512932780445314,-0.0008647941258695044,-0.011790110389500442,-0.004278740820208794,-0.010715660129121415,0.00100165392633459,0.9999329295979819
1741341623.9076293,2,0.013180452860402399,-0.000815911796885917,-0.01111179446942291,-0.004330973651208702,-0.010918037178378678,0.0009769888659642164,0.9999305398997272
1741341623.924502,2,0.01254278486362742,-0.0007950034645679311,-0.010767291486247254,-0.004540490739624342,-0.010797826935519558,0.000909847266334322,0.9999309791456938
1741341623.940958,2,0.011962018873571472,-0.0007700639937040332,-0.010349644373894771,-0.004522095751439159,-0.010465928012620654,0.0010787948544442418,0.9999344234511138
1741341623.957946,2,0.011351040256815685,-0.0007431347963240128,-0.009985678465393054,-0.004538056898529257,-0.01003507393428244,0.0010717958294720839,0.9999387754179848
1741341623.9749873,2,0.010963230493384109,-0.0007011311297519656,-0.009380467932363377,-0.004110937658899429,-0.009796801716179932,0.0008914126084147633,0.99994316251038
1741341623.990863,2,0.010330246297191094,-0.0006834447505157952,-0.009094107804794164,-0.0043871870737433516,-0.009114269787232095,0.0011199996610038847,0.9999482127973353
1741341624.0080087,2,0.009963612904149183,-0.0006472163237145108,-0.008540720338568432,-0.00416374361992136,-0.008818617851037104,0.001006898240042025,0.9999519395321953
1741341624.024683,2,0.009504453970732985,-0.0006236392491879777,-0.008139563680451075,-0.003814917359498419,-0.008239936886228339,0.0008814127269637282,0.9999583856127494
1741341624.0411954,2,0.009100551192232688,-0.0005998822152472249,-0.007740552934589914,-0.003348506706467195,-0.007732147176745983,0.0009450474450605858,0.9999640534980246
1741341624.0580277,2,0.008634410817184753,-0.0005794753443114682,-0.007488825974048053,-0.0032355626889859616,-0.006977393431022185,0.0010482473325558208,0.9999698736924648
1741341624.0745473,2,0.008314607563016664,-0.0005603592066712834,-0.007141329921404072,-0.002705375597588402,-0.006461221259156167,0.000928339766706362,0.9999750355623853
1741341624.0918279,2,0.008152104871921749,-0.0005300390220978125,-0.006681429514183111,-0.0024558284475779337,-0.006245831600727208,0.0008544442553866805,0.9999771139477472
1741341624.1079183,2,0.007925877962448117,-0.0005142738938941627,-0.006412728397152925,-0.0018603974096820933,-0.0051943563468049925,0.0009195944280901691,0.9999843558424842
1741341624.124333,2,0.007674690350211544,-0.0005025139007399614,-0.006248086061342251,-0.000643617343733388,-0.00469263472281847,0.000827171523943839,0.9999884402948581
1741341624.1412566,2,0.007479177712550474,-0.0004954057072440731,-0.0061411896833321435,-0.0013031379908865141,-0.004391453668753228,0.0008557344181370248,0.9999891422833838
1741341624.1580024,2,0.0075326663992798994,-0.0004793244192261713,-0.005854066843176772,-0.0006668742391234715,-0.004003479500441242,0.0007403610389507373,0.999991489611872
1741341624.1743827,2,0.007544207444734595,-0.0004736931050096587,-0.005723979452014599,5.993710024640472e-05,-0.003791663559955972,0.0007542056895402158,0.9999925254064502
1741341624.1916971,2,0.007573203898414673,-0.00047238597226524723,-0.0056815196121893854,0.00034007823581938686,-0.003910665006963088,0.0006966492598776046,0.9999920528313241
1741341624.2083542,2,0.0076498666223101365,-0.00047456173935484056,-0.005690313692304123,0.0008560701691581896,-0.003995507857243846,0.0008576974251534204,0.9999912836699902
1741341624.224752,2,0.007783271696444964,-0.0004744189870119486,-0.005754855981582385,0.0012359907047701938,-0.004272223869374871,0.0008675529059750891,0.9999897338383745
1741341624.2411664,2,0.00806199899143383,-0.00047462139185438157,-0.005760176290273275,0.001783682566604453,-0.004832417295281908,0.0008222915124026594,0.9999863949355783
1741341624.258043,2,0.008266003812792461,-0.00048389251255545043,-0.0059621881443177056,0.0019714380852180434,-0.005245223827623797,0.0010720075700528181,0.9999837257968972
1741341624.274584,2,0.008694205140145865,-0.0004854879836990348,-0.006002322952442557,0.0024766505945662985,-0.005831718775055826,0.0009652667718787893,0.9999794625481165
1741341624.2911432,2,0.008963024707455447,-0.0005031470982661335,-0.006320436729252801,0.002988044330520892,-0.006418298255195128,0.0009052508912004487,0.9999745284553053
1741341624.3078551,2,0.009385704111673183,-0.0005134368083649367,-0.006543994178333538,0.0030525125500376667,-0.007076364554068184,0.0010100774433191757,0.9999697930314636
1741341624.3250263,2,0.009771938510276917,-0.0005289241920563119,-0.006891930354814351,0.003612660679183426,-0.007640808150285173,0.001061304523326922,0.9999637195250317
1741341624.3412583,2,0.010288622208917348,-0.0005423072472334405,-0.007162363058626466,0.003654601292383378,-0.008260881370836783,0.0010804989096669106,0.9999586162689319
1741341624.358153,2,0.010762082414255315,-0.0005644969132217906,-0.007535661789022317,0.004003273274317414,-0.008698493897754794,0.0011107903327076752,0.999953536996514
1741341624.3746295,2,0.011319541442337686,-0.0005862712925090075,-0.007850386770014157,0.004244819445467457,-0.008980889282412653,0.0011967360674876542,0.9999499452264383
1741341624.3914788,2,0.011815803366852657,-0.0006139145130107553,-0.008282741808168242,0.004352020195622387,-0.009477118323670654,0.0010723622736862845,0.9999450455838311
1741341624.4082918,2,0.012333850029000335,-0.0006406283967280752,-0.008716759953102369,0.004586083703582161,-0.009939116233619226,0.0011125566928011734,0.9999394701792522
1741341624.4248626,2,0.012988117664141995,-0.0006600755240226304,-0.009031372675438538,0.0048953490722011845,-0.010351745932849077,0.0010624716952201962,0.9999338718472837
1741341624.4419117,2,0.013525619561129715,-0.00068600761443654,-0.009485922529996587,0.004527397500548824,-0.010651812088988345,0.0011157872584475156,0.9999323960097937
1741341624.4587083,2,0.014028242588898822,-0.0007241987992408069,-0.009972575002556883,0.004346887851055696,-0.010592779334451706,0.0012279498563370146,0.999933692667235
1741341624.4750571,2,0.014614477086878462,-0.0007525860042185721,-0.010327465970458619,0.004421329252466194,-0.010590623631195348,0.001113440120388931,0.9999335231853375
1741341624.4915795,2,0.01501204320412277,-0.0007912642410875248,-0.010874226883308203,0.004235166794950484,-0.010709486028599526,0.0010983134295157171,0.9999330797502564
1741341624.5082963,2,0.015704187947867886,-0.0008083838952326532,-0.011050640521525516,0.0042748298637800795,-0.010810225593165421,0.0009304406656141539,0.9999319972540275
1741341624.5251563,2,0.016102851686044126,-0.0008459752029979775,-0.011525802762455918,0.004015471260297348,-0.010589304453904932,0.0009214270301924337,0.9999354447132917
1741341624.5413616,2,0.016484081021736367,-0.0008757711081271338,-0.011959614090019633,0.00378701012629778,-0.010615551473701423,0.0009729530600017606,0.9999360089443502
1741341624.55858,2,0.016843318446516264,-0.0009023609703661146,-0.012346463502535493,0.003614953889695363,-0.01022955658834647,0.000877833959365163,0.9999407570890992
1741341624.574856,2,0.017170714880693133,-0.000927796543971502,-0.012701262267412326,0.0031223473108626626,-0.010036690691685685,0.0008625774194455458,0.999944384327161
1741341624.5915222,2,0.01752938401455879,-0.0009481598093365117,-0.012932740243222707,0.0029521484483295618,-0.009824180103569382,0.0007774509274942463,0.9999470815372616
1741341624.608191,2,0.01762259870311764,-0.0009859769219093997,-0.013384901117838946,0.0025287553851279874,-0.009356748084449562,0.000739892389734375,0.9999527534942528
1741341624.6249008,2,0.017971299309825408,-0.00098730344379236,-0.013428317731982886,0.002127000471773513,-0.009240563738733715,0.0008717447146429846,0.999954662928243
1741341624.6415062,2,0.018070027352286275,-0.0010035246924044556,-0.013655379398870182,0.001642560284562701,-0.008835290962009693,0.0005696160722408294,0.9999594567615522
1741341624.6583097,2,0.01814570996112581,-0.0010142813496132209,-0.013795416242733996,0.0014115422171059897,-0.008583413526062084,0.0006406835232502917,0.9999619603192079
1741341624.6752908,2,0.018053346440885513,-0.0010286783287638216,-0.014029767635352575,0.0005992995496136607,-0.008518119808444413,0.0006280225404396644,0.9999633433594791
1741341624.6914248,2,0.018043075051263416,-0.0010330437032617197,-0.014061196381959067,0.0002520623984143058,-0.00851684577815037,0.0005917715486285318,0.9999635241392422
1741341624.7083232,2,0.01787515310934989,-0.0010432517021519143,-0.014169221242383125,-0.0004061774330638914,-0.008891796154663584,0.0006494162746874539,0.9999601738267073
1741341624.7251859,2,0.017686638580514318,-0.001039844928596137,-0.014173287905379828,-0.0008815071712428362,-0.008314494054186708,0.0006006723309748655,0.9999648650460079
1741341624.7421803,2,0.0173713006850645,-0.001035568204050312,-0.014216308508628933,-0.001515980453379514,-0.008924953414333399,0.0007033694273595495,0.9999587752908944
1741341624.7585902,2,0.017208706010265605,-0.0010183542588229585,-0.013966564462684622,-0.002045390567746196,-0.00930845718023461,0.0006667319287331933,0.9999543611939918
1741341624.774868,2,0.016796640226743292,-0.0010161724648618897,-0.01391322209756714,-0.0025744972111066827,-0.009694269376049903,0.0006932892250991828,0.9999494549503115
1741341624.792211,2,0.01645071529516147,-0.0010018426374864564,-0.013677529378603384,-0.0033120331030959075,-0.010060622760661147,0.0007673790007979957,0.999943611128078
1741341624.8083432,2,0.0160373304573904,-0.0009849448471974072,-0.013431494686974138,-0.0035454556882443585,-0.010287339317547385,0.0007569509171539508,0.9999405119401041
1741341624.825437,2,0.01560912271994222,-0.000957708562943525,-0.013112561543525485,-0.003948561707156241,-0.010470932468614087,0.0009429162077011506,0.9999369376829259
1741341624.8417177,2,0.015103566060890007,-0.0009334781836768315,-0.012830806676068557,-0.004254275665760552,-0.010598252843370215,0.0008716300235023766,0.9999344070669485
1741341624.8584502,2,0.01451883457583971,-0.0009200162316387961,-0.01259655405973087,-0.004449331560295578,-0.010606407862304166,0.0007894886445244883,0.9999335399258318
1741341624.8751807,2,0.014066299066635443,-0.0008898528602103045,-0.012141578057817928,-0.004878623327305212,-0.01093447759256306,0.0008228159538429242,0.9999279770104016
1741341624.8919213,2,0.013433192331276623,-0.000871681676937044,-0.011839437253474147,-0.0049915863294333965,-0.01090384276481878,0.0008684796907458259,0.9999277153984196
1741341624.9088676,2,0.013053400500722928,-0.0008252086487015866,-0.011210228759101024,-0.005180214384901234,-0.010851941921944502,0.0010141380755143402,0.9999271834785837
1741341624.9253006,2,0.012414475809922429,-0.0007989072504862179,-0.0108826616220851,-0.005071965074702461,-0.01056236122245685,0.0009224880095079573,0.9999309279703071
1741341624.9419205,2,0.011890706590113504,-0.0007705551419407838,-0.010427827407008466,-0.0049176470309175765,-0.01028630959862138,0.0008173126149033657,0.9999346681571802
1741341624.9591599,2,0.011376799911947835,-0.0007448005551588835,-0.009971215010375555,-0.0050360810868881915,-0.009882920593282258,0.001023832893733971,0.9999379568423428
1741341624.9754987,2,0.010842399370315937,-0.00071851077931056,-0.00954493964080063,-0.005075583445449145,-0.009769572014775558,0.0009139747047865767,0.9999389774209101
1741341624.991978,2,0.010221047060056174,-0.0006973792389116724,-0.009233448572380658,-0.004999202497819738,-0.00921106017239692,0.0010112625672166879,0.9999445693101725
1741341625.0087368,2,0.009898242246787623,-0.000653565783610513,-0.008625835617136198,-0.004499235003705196,-0.008723858255649922,0.0008767305559298209,0.9999514400834918
1741341625.0254784,2,0.009418613958434727,-0.000629571991429572,-0.008275498741801002,-0.004332523746451847,-0.00807731286232223,0.001015697640126048,0.9999574764024791
1741341625.0423064,2,0.008969083407414839,-0.000610905503653565,-0.00795646313326328,-0.004099602826916666,-0.0075739215695921494,0.0009784771277554602,0.9999624350700528
1741341625.0588381,2,0.008647215312388584,-0.000581509183106835,-0.007537791809680165,-0.003828549598385555,-0.007190711839017451,0.0009743005897642856,0.9999663427383851
1741341625.0755467,2,0.00832741535754041,-0.0005623912478684918,-0.00717694634970455,-0.003401533828038496,-0.006526040182368355,0.000957221022835412,0.9999724616683543
1741341625.0923104,2,0.008085136789164536,-0.0005410759481283046,-0.006817409789034337,-0.002384556923154848,-0.0059901015351029015,0.0008149248090392691,0.999978884011775
1741341625.1086438,2,0.007761907023570249,-0.0005300546965154962,-0.006656992695805668,-0.0023518192352125484,-0.005258607686162861,0.0009413266154020235,0.9999829648027465
1741341625.1255918,2,0.007708068733405859,-0.0005082635740609494,-0.006312926616922586,-0.0014908411146564544,-0.005130841274136255,0.0008147199247085579,0.9999853939393488
1741341625.1422336,2,0.007492576108133851,-0.0005029790327523842,-0.006232146530235102,-0.00195494199216065,-0.004365275295155394,0.0009363195339383006,0.9999881228690344
1741341625.1588962,2,0.0075806913994421665,-0.0004828415616988474,-0.005887804626948486,-0.000528214180805977,-0.004115301788498285,0.000871936265003114,0.9999910124636714
1741341625.1759195,2,0.007514218824549487,-0.00048184442506172165,-0.005829862398428348,-0.00015661834862232935,-0.0039276602250327515,0.0007548059530039694,0.999991989579828
