Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740165948.4110665,1740165948.3997397,1,3,-0.012698965682430112,0.009186728723585552,0.011419721283741682,0.0032703226619075643,-0.0419009630788607,0.014618894985372116,0.99900946051184
1740165948.4283445,1740165948.4167798,1,3,-0.0038750504347169357,-0.0031193336981087173,-0.004697749887330781,-0.005624107729913376,-0.03490199986273555,0.011684736800314262,0.9993066029721465
1740165948.4483213,1740165948.4331126,1,3,0.000690108394577221,-0.008131666610722156,-0.011220849304791808,-0.009374753383835739,-0.02589045097394382,0.00846149678182731,0.9995850147033865
1740165948.46113,1740165948.4497654,1,3,-0.000491286539049777,-0.004292057681386561,-0.006116793498551872,-0.006466205672402445,-0.019326866235706355,0.006588756151606179,0.9997705980464139
1740165948.4776452,1740165948.4668844,1,3,-0.005651160648286148,0.004907924443133752,0.006008757142360608,0.0003968627941811851,-0.015695727156078587,0.0055861653700727985,0.9998611310604202
1740165948.4934602,1740165948.4831045,1,3,-0.006777583185094713,0.006610613203147832,0.008246304038716788,0.0018636215206756048,-0.011876977613786598,0.0023686763144005465,0.9999249240268525
1740165948.5135915,1740165948.5002747,1,3,-0.004565741538109325,0.001910846186731768,0.0020283771620200246,-0.0018257999068812874,-0.009824138974528865,-0.001175911593267553,0.9999493837090125
1740165948.5280015,1740165948.5165339,1,3,-0.005381472784390244,0.0011709225848524738,0.000986604844240623,-0.0029554425742715526,-0.014736674614541895,-0.0008830785816775797,0.9998866515524217
1740165948.5451424,1740165948.533762,1,3,-0.009708476585610625,0.0058565617043359955,0.007079349118839715,0.00017802730630866792,-0.025035308269046395,0.0035301069795124628,0.999680318897429
1740165948.5616999,1740165948.5505164,1,3,-0.015951474382990587,0.014219785555724824,0.01802906368938802,0.006134127596157005,-0.0370560941789366,0.010433251379735572,0.9992398939336254
1740165948.5778468,1740165948.5665092,1,3,-0.016850498832694343,0.015339430839574255,0.01950004214324966,0.007391372428764064,-0.04306970703482614,0.014856546064940562,0.9989342575908456
1740165948.5947025,1740165948.5833988,1,3,-0.008345756995592075,0.0029711396422379467,0.0032817450713765127,-0.0011681795962478134,-0.03950644911432801,0.013822899211077759,0.9991230170965978
1740165948.611179,1740165948.6001992,1,3,-0.0006256992539392988,-0.007205166659000239,-0.010033604648791482,-0.008576466630647627,-0.03092624837386014,0.01040521301455845,0.9994307094160022
1740165948.627423,1740165948.6165826,1,3,0.0013038050544472769,-0.00801971180358616,-0.011040533035512577,-0.009183125084434507,-0.021986092146112704,0.007303288907924914,0.9996894237396702
1740165948.644764,1740165948.6335423,1,3,-0.0022656994554625153,-0.0007428074836272904,-0.0014284631485381354,-0.0037905009301098715,-0.016947864680351053,0.0060350102945374035,0.9998309760335595
1740165948.6612754,1740165948.6502278,1,3,-0.0070775337432587345,0.007366697979348079,0.009247737714760467,0.002396329865170989,-0.013796395974389775,0.004387718764681005,0.9998923266958983
1740165948.6782687,1740165948.6672163,1,3,-0.0055834283985779784,0.004385212027791866,0.005309126096561474,0.00044121028449287033,-0.009534880720356048,6.840533894853878e-05,0.9999544423141701
1740165948.694711,1740165948.6838057,1,3,-0.00427803777021488,0.0006394506920716814,0.0003302559122777927,-0.0029642884718977676,-0.010782543667125704,-0.0018763166229760681,0.9999357125244864
1740165948.7110996,1740165948.7000866,1,3,-0.006933043054018795,0.0026081019531743028,0.002847097794504793,-0.0020330412816139416,-0.01875149176048595,0.0005232327045561224,0.999821971416632
1740165948.7287085,1740165948.717275,1,3,-0.01265169386574885,0.00967386019026095,0.012073788498789127,0.002857527588853515,-0.030917781311034183,0.006724253288143622,0.9994952274786504
1740165948.7443082,1740165948.7335045,1,3,-0.018160929078028992,0.017384465713463186,0.02218160184405954,0.008622315826291077,-0.04133246061024255,0.013440083436962468,0.999017841445738
1740165948.761199,1740165948.7501328,1,3,-0.013057441464365957,0.009703426453037059,0.012109702594695265,0.0036174736431240817,-0.042352609185089915,0.014904791031215588,0.9989849936730643
1740165948.778573,1740165948.7671037,1,3,-0.0038472269987270998,-0.0032180017927973515,-0.004821441538884979,-0.005686325419742171,-0.03542734290838499,0.012041988348169698,0.9992835231275932
1740165948.794893,1740165948.7837276,1,3,0.0014549823250789063,-0.009341912815158442,-0.012802153287391807,-0.010122982815477716,-0.026050981362644388,0.008540308141148853,0.9995728761455139
1740165948.8136177,1740165948.8003805,1,3,0.0004105253409103113,-0.005631891910851495,-0.007876313593079744,-0.007377825480588287,-0.018975225179701054,0.006576659321330321,0.9997711018391803
1740165948.8289356,1740165948.817274,1,3,-0.004884455417872426,0.0038700224971143305,0.004653518309718936,-0.0003595618662129841,-0.015121921460863861,0.005399172529308445,0.9998710152527648
1740165948.8444908,1740165948.8334897,1,3,-0.006569698898542827,0.006492070047842521,0.008102118725537524,0.0018403426269105983,-0.01126605911752277,0.0021951793656952876,0.9999324328366035
1740165948.8617067,1740165948.850473,1,3,-0.004286688144967022,0.0016824085035659884,0.0017399896673525829,-0.0018747755374561327,-0.008956443740214369,-0.0015621713526255058,0.9999569125481745
1740165948.877544,1740165948.8668885,1,3,-0.004840495802244749,0.0005109524885714635,0.00013370532944580223,-0.003258137298765554,-0.01326286494714976,-0.001628102443288046,0.9999054106450121
1740165948.8945003,1740165948.883617,1,3,-0.009318771633402988,0.005351370764714399,0.006424539174191789,-0.00018988044468161582,-0.024099769073976193,0.0029489712916810538,0.9997051908659466
1740165948.9115202,1740165948.9004555,1,3,-0.015778737049369596,0.01396564038220143,0.01770220884640115,0.005947571726662888,-0.03675514892961253,0.010283231592858417,0.9992536917948944
1740165948.9308975,1740165948.9172356,1,3,-0.0169289172095675,0.01544156885347955,0.019639381823131095,0.007555522044929222,-0.04318404471571627,0.0150100556852926,0.9989257983438731
1740165948.9450266,1740165948.9335775,1,3,-0.00796445342595307,0.002351842550767253,0.002471489794988413,-0.0014765099915126298,-0.03979974909448002,0.01394286696211971,0.9991093015036633
1740165948.9617198,1740165948.950538,1,3,8.958848326918889e-05,-0.008310784484553012,-0.011480572892178421,-0.009425507162106326,-0.030983410086029832,0.010464574010660428,0.999420672592354
1740165948.9801302,1740165948.9669812,1,3,0.0021034587229854735,-0.009190546125815829,-0.012574603050286235,-0.010069444461374146,-0.022041113354277456,0.007355702050595646,0.999679293202418
1740165948.9952445,1740165948.983786,1,3,-0.0018740613988317799,-0.0012266910782193657,-0.0020597096722701916,-0.004070437755562262,-0.016374957572405164,0.005843369596204106,0.9998405609559666
1740165949.0141006,1740165949.0004945,1,3,-0.006802762112172846,0.0070948614849786415,0.008899022463337116,0.002303459575301296,-0.013209297271913795,0.004186270174817125,0.999901336973599
1740165949.0302973,1740165949.017213,1,3,-0.005352486833416633,0.004170264449916304,0.00503808311764354,0.0002036644740991185,-0.008767213493447919,-0.00036739534747007573,0.9999614790125672
1740165949.0472476,1740165949.0338502,1,3,-0.0039941526506558295,0.0002946360542760532,-0.00011305971039052622,-0.003236803525915826,-0.009619100232050351,-0.002515265194555314,0.9999453332331031
1740165949.062914,1740165949.0510232,1,3,-0.006444890616776384,0.001901109865408269,0.0019279095058427772,-0.002555928190110517,-0.01784843829847687,-1.6301131985822762e-05,0.9998374368944511
1740165949.0788429,1740165949.0674455,1,3,-0.01241891917672163,0.00932068797962394,0.011615898942357962,0.0026231179931445405,-0.030462662240920858,0.006346937041432001,0.9995123120059011
1740165949.0944073,1740165949.0838308,1,3,-0.01808408766544892,0.017269366014247892,0.022037815432335604,0.00853336596317476,-0.04130402027865948,0.013457626776578005,0.9990195452821236
1740165949.11161,1740165949.1004255,1,3,-0.012769936984967633,0.009290304318287042,0.011571108810247956,0.003346072669910518,-0.04192723569647124,0.014610765072669424,0.9990082263167465
1740165949.1316285,1740165949.1172714,1,3,-0.0029553693269325086,-0.00453384277762677,-0.006547588638393935,-0.0066020797022611636,-0.035233027257138096,0.012092885297327015,0.9992841480075066
1740165949.1469648,1740165949.1337812,1,3,0.0019116171438945597,-0.009917479434765591,-0.013553491793909127,-0.01044555370187189,-0.025219146449090735,0.008126770729063692,0.9995943380480694
1740165949.1616313,1740165949.1504366,1,3,0.0008425636483799752,-0.0061445434914629135,-0.00853825256777938,-0.007677176699966448,-0.01853647209003951,0.006524925595743399,0.999777417981794
1740165949.1782117,1740165949.167222,1,3,-0.004881368728334035,0.004020384352372183,0.004856767175024298,-0.00021652460353935798,-0.014507080271315734,0.005130522292898028,0.9998815807284879
1740165949.1951256,1740165949.1840541,1,3,-0.006303898292008641,0.006185036672862904,0.0077007911716739106,0.001833464591519551,-0.010122171265453393,0.001622834475686276,0.9999457717620136
1740165949.2115626,1740165949.2007437,1,3,-0.004070047441354839,0.0013915136243813375,0.0013569574421443352,-0.001947321498375968,-0.007776373687442348,-0.0023388866781400217,0.9999651321722983
1740165949.2281716,1740165949.217127,1,3,-0.004756220258212715,0.00034888344881785097,-7.758723257652304e-05,-0.003333365910953125,-0.013040435790794957,-0.00188966518410325,0.9999076281695134
1740165949.2451253,1740165949.2340238,1,3,-0.009373123190012173,0.005379907072719558,0.006467797617348103,-0.0001307970122324235,-0.023984351772148457,0.00279480445626164,0.999708418905364
1740165949.2617917,1740165949.2507033,1,3,-0.0159357939686124,0.01417931786793887,0.01798480676353725,0.006325720109852383,-0.037011961343212045,0.010399226050944291,0.9992406897640637
1740165949.2781863,1740165949.2672007,1,3,-0.016413751514686676,0.014665362643672646,0.01862032583597522,0.0072263799767211655,-0.04310387336791123,0.014949211362095005,0.9989326086442301
1740165949.295086,1740165949.2840314,1,3,-0.007050121780473999,0.0010375794601840788,0.0007492554457992785,-0.0023845962512760144,-0.039188192774322186,0.013703281202149245,0.9991350355843276
1740165949.3143473,1740165949.3009334,1,3,0.0006843529941882641,-0.009043676661136849,-0.012435524956211018,-0.009971799342475472,-0.02979840695292833,0.009983731097195263,0.9994563238452793
1740165949.328131,1740165949.3174148,1,3,0.002447408581697113,-0.009506757074374641,-0.012980771215486603,-0.010173694817129457,-0.021144931553458472,0.007172938386462051,0.9996989230554725
1740165949.347876,1740165949.3342166,1,3,-0.0017673512098896613,-0.0012029653622965448,-0.002020575579537917,-0.0040234823467464095,-0.016033603700553622,0.005826687982817717,0.9998463806252088
1740165949.3630714,1740165949.3510892,1,3,-0.006668902023521103,0.006983251477173246,0.008763417072841149,0.0022431103509476225,-0.012460912153645837,0.003779053136096789,0.9999127026304082
1740165949.381956,1740165949.367521,1,3,-0.004960433522999589,0.0035419829417350753,0.004212154927456458,-0.00028997356681535757,-0.007629017015168851,-0.0012166060256871792,0.9999701164957335
1740165949.3983498,1740165949.3842702,1,3,-0.0038036361610722133,-0.00011470997981604739,-0.0006574632008914945,-0.0035058752160747387,-0.009475397039986315,-0.0028784243170766216,0.9999448186591872
1740165949.4143069,1740165949.400852,1,3,-0.006826103312508118,0.0023271005038427257,0.0024814634174026707,-0.0022033227837903423,-0.018180567566231147,-0.00010967236427876395,0.9998322860878482
1740165949.428899,1740165949.4177732,1,3,-0.013156683593240967,0.010336473348203347,0.012950419990112531,0.0033203322591639477,-0.031484784304901765,0.006896089891302683,0.9994749259962321
1740165949.4453354,1740165949.434334,1,3,-0.0181646348108999,0.017347820914825677,0.02214293590361859,0.008575562693550887,-0.0418866649178869,0.013887756615004274,0.9989890375988858
1740165949.461967,1740165949.4507632,1,3,-0.011528562946029152,0.007422112100780482,0.009122352568299956,0.0022599402509433926,-0.0419311861038679,0.014804063601704888,0.9990082622295281
1740165949.481883,1740165949.4678755,1,3,-0.001955668992590362,-0.00589738239913199,-0.008335869498385834,-0.007470762109864464,-0.0342119412388767,0.011608857865904602,0.9993192508949353
1740165949.4976695,1740165949.484337,1,3,0.002546310821514128,-0.010647703956621303,-0.014502678517706688,-0.011028623969886646,-0.024718417803561415,0.008276275435802987,0.9995993560119626
1740165949.5142915,1740165949.500948,1,3,0.0004985295322524337,-0.005388815408776379,-0.007540175609178637,-0.007041987425033417,-0.017937722352024153,0.006353712273162019,0.9997941182414894
1740165949.5289521,1740165949.5175583,1,3,-0.005656122313173586,0.005324982330733999,0.006574943980319155,0.0009091183969876158,-0.014275901357505564,0.0051634923731735975,0.9998843485577135
1740165949.5684962,1740165949.534391,1,3,-0.005888840433092595,0.005457363397797012,0.006747822113381333,0.001454699597702021,-0.009460354698049624,0.000903124622954846,0.9999537838840269
1740165949.5714614,1740165949.5513914,1,3,-0.00374256933243548,0.0006572201897787909,0.0003829311984685862,-0.00262532142062144,-0.007991076782994667,-0.0026201810879178168,0.9999611917621368
1740165949.5808675,1740165949.5677078,1,3,-0.005040123561258007,0.0004874216571199736,9.210183787437583e-05,-0.003475091078159525,-0.01348610994806408,-0.0020802748236523846,0.999900855603757
1740165949.595591,1740165949.584496,1,3,-0.010172966096262026,0.006341624147101441,0.007721623953834486,0.0005677329211464996,-0.025704053309107102,0.0035707289669052334,0.9996630578437204
1740165949.6121693,1740165949.601026,1,3,-0.016856325446795693,0.015458363154201814,0.01965919453179872,0.007162607641455899,-0.038405469616338665,0.011293379426548096,0.9991727460937129
1740165949.6285536,1740165949.617524,1,3,-0.015454400002748264,0.013171600537764018,0.016663825919087435,0.006100201844284517,-0.04328814029776744,0.015057490387261377,0.9989305263281613
1740165949.6451526,1740165949.6341999,1,3,-0.005790819328141893,-0.0007474460326298137,-0.0015915027835276597,-0.003762297909750182,-0.037956780353132574,0.013113854121799016,0.9991862462873148
1740165949.6629083,1740165949.651618,1,3,0.001607234980254934,-0.010194131320044436,-0.013941009342579178,-0.010834044163788376,-0.0288700180513298,0.0097539516779101,0.9994768661512071
1740165949.678405,1740165949.6675208,1,3,0.0022429383287027606,-0.008922033050742255,-0.012199019078051607,-0.009675618292522906,-0.02050493494427519,0.007109113386606105,0.9997176554209918
1740165949.696627,1740165949.684305,1,3,-0.0027274909349473864,0.0004164979740181678,0.00011684796664032647,-0.002793706771496005,-0.01579643421547495,0.005885047437636384,0.9998540063855362
1740165949.714853,1740165949.7009652,1,3,-0.006829492753005807,0.0071549603044219635,0.008988085483387455,0.0023489208752748014,-0.011550407556580764,0.003066622871993285,0.9999258304895217
1740165949.7283533,1740165949.7176397,1,3,-0.004626635510950599,0.002724263463352486,0.003127648540351628,-0.0008105314177260515,-0.007434136983944057,-0.0019015581408671188,0.999970229918252
1740165949.7460258,1740165949.73466,1,3,-0.004417499630509562,0.000424806396413523,3.063616624385441e-05,-0.0032164340499552997,-0.010193454968736698,-0.002989710688345717,0.9999384029318018
1740165949.762239,1740165949.7513642,1,3,-0.007884226072199229,0.0035605839592301194,0.004089919710039559,-0.0014088187914375809,-0.020102307946156434,0.0006618563013138806,0.9997967165334598
1740165949.7792745,1740165949.7681878,1,3,-0.014476287992987865,0.012112289404218263,0.01527504243505174,0.004632873217973422,-0.033746293843161856,0.008276755608651177,0.9993854208733445
1740165949.798517,1740165949.7846897,1,3,-0.01779747157984528,0.01670224800222976,0.02129472464402922,0.008408901354179802,-0.04318151879459397,0.014818575467341997,0.9989219472179628
1740165949.8145418,1740165949.8012917,1,3,-0.009512791699808487,0.004447885154090942,0.005220138890511664,0.0002518960304298829,-0.04125848112209871,0.01456863115493381,0.999042255998293
1740165949.8296194,1740165949.8179893,1,3,-0.00034255536172258074,-0.008054566615507738,-0.011158894808709371,-0.009120487088272062,-0.033099145345457014,0.011391395616063192,0.9993455355374292
1740165949.8464513,1740165949.8350956,1,3,0.002974233027710358,-0.010933608659984686,-0.014868676209484644,-0.011261698277595067,-0.02361249044635947,0.008007658245476609,0.9996256808707191
1740165949.8623657,1740165949.8512924,1,3,-0.00048792510771383693,-0.00359986218888273,-0.005178546287695516,-0.0056237783032424314,-0.01746215813768825,0.006292815460911369,0.9998119056224252
1740165949.8801205,1740165949.8685498,1,3,-0.006320781104217422,0.006354779580503434,0.007932370791293823,0.0017826990537007997,-0.013758209163068594,0.004685172313957532,0.9998927856650921
1740165949.8989222,1740165949.8850422,1,3,-0.0055637748702816025,0.004698076958519943,0.005747006866226133,0.0007687049615849277,-0.00880026080594203,-1.7488673172383894e-05,0.9999609813370599
1740165949.9155984,1740165949.9014773,1,3,-0.003941892327730051,0.0005187843780994838,0.00018562691156002277,-0.002885729001197123,-0.008424781495823042,-0.003042904062624468,0.9999557171993892
1740165949.929405,1740165949.9185512,1,3,-0.006074900374455268,0.0016075919138418152,0.0015458883529099838,-0.0027080595351286155,-0.015720885594884472,-0.0012496024446819643,0.9998719711360035
1740165949.9487057,1740165949.9346485,1,3,-0.011796771048531015,0.008523250543597632,0.010576945676127738,0.002098072937749627,-0.028448404847180118,0.005063684512695935,0.9995802346238918
1740165949.9641457,1740165949.9515076,1,3,-0.01777433262010461,0.016799124558839543,0.021423220989390902,0.008136063083415255,-0.0405512047322127,0.012856798394378437,0.9990616132187821
1740165949.9817004,1740165949.9685314,1,3,-0.013305476596620559,0.010012971584373186,0.012528574239200807,0.003939082113444151,-0.04276953024675749,0.015121909665375834,0.9989627514390351
1740165949.9976532,1740165949.9848287,1,3,-0.0035098229590326472,-0.0038472971944147507,-0.005648092329698574,-0.005906426079831782,-0.036280117326437905,0.012655547981570045,0.9992440664437441
1740165950.015506,1740165950.0019763,1,3,0.0022436142878829194,-0.01063386296116437,-0.014502425341490372,-0.010989086797597348,-0.026823269821116314,0.009140812546587752,0.9995379921310877
1740165950.0298762,1740165950.0183644,1,3,0.0014984075593200638,-0.007311142304386219,-0.010065870478119052,-0.008438582624589111,-0.019625077175343304,0.007097672388362987,0.9997466027528262
1740165950.0462742,1740165950.0347095,1,3,-0.004478927948060752,0.003320110923494486,0.003940330401653136,-0.0006423234936184215,-0.015021478477584822,0.005431140543125386,0.9998722144940712
1740165950.0642204,1740165950.0524342,1,3,-0.006421847066041907,0.006358592222278248,0.00793660038091249,0.001997548304660177,-0.010400861026673924,0.001840554815664931,0.9999422204550845
1740165950.0791602,1740165950.0680985,1,3,-0.004234476918451868,0.001682762327936657,0.0017428084573140666,-0.0015417370567676425,-0.007499712225700059,-0.0025889061120072314,0.9999673369308232
1740165950.0957222,1740165950.0850623,1,3,-0.004932124463288248,0.0006726311285837578,0.0003427790765464358,-0.0031571925957767973,-0.011969386212472606,-0.0026874132792494205,0.9999197686507034
1740165950.1157422,1740165950.1020606,1,3,-0.009544618709351143,0.005697056664933796,0.0068855143979932336,0.00011283814884996104,-0.023469887660825806,0.0024295568491862407,0.9997215856898644
1740165950.1297815,1740165950.118756,1,3,-0.01599210895275982,0.01431668029351055,0.01817048800402418,0.0064625672380023945,-0.036663792134178905,0.01028971196512465,0.9992537832796586
1740165950.1465979,1740165950.1352158,1,3,-0.016024884595537067,0.014125907057303069,0.017923104788378393,0.006911499738729603,-0.04307286622065585,0.015129626173810737,0.9989334581335934
1740165950.165774,1740165950.1516213,1,3,-0.006611171519262889,0.0004428571058861222,-1.7399717881935816e-05,-0.002644730511187204,-0.03897735991708779,0.013708222180560376,0.9991425601279657
1740165950.1825037,1740165950.168581,1,3,0.001176560474760294,-0.009722148149285497,-0.01332202226329774,-0.01041142745733788,-0.03048780619792113,0.010616517043180005,0.9994245271241898
1740165950.199042,1740165950.1852336,1,3,0.0025721065001528564,-0.00966040836852777,-0.013173172743522466,-0.010197306527112683,-0.021693065418278985,0.007619402322787491,0.9996836352369652
1740165950.2150187,1740165950.201798,1,3,-0.002192167925796099,-0.0005682744888517182,-0.0011793545399778854,-0.0033824411172026806,-0.016515348296572883,0.006153511743012596,0.9998389553602921
1740165950.2320325,1740165950.218309,1,3,-0.006903589151361863,0.007241483856867569,0.009100733591221549,0.0024112253807140726,-0.012434117106705616,0.003535538450284754,0.9999135356078578
1740165950.2489407,1740165950.2354856,1,3,-0.005095930028629639,0.0035734751904836653,0.004252388921876238,-0.00017185318210234367,-0.007721372789585646,-0.001491237781914725,0.9999690630607558
1740165950.265723,1740165950.2514458,1,3,-0.004637766955124625,0.0010040871735662853,0.0008069362782093369,-0.0027311661609387807,-0.009367123739890881,-0.003310441953628855,0.9999469179403048
1740165950.2822502,1740165950.2683778,1,3,-0.007747544158802862,0.003648472986319155,0.004216602863030895,-0.0012193399025062792,-0.018880354369901264,0.0002299930495059476,0.9998209802420963
1740165950.2991412,1740165950.2850745,1,3,-0.01398410335822472,0.011644739612417937,0.014674247544557137,0.00438519834956357,-0.032178800434220556,0.007518462410550064,0.9994442293400021
1740165950.3151991,1740165950.3018105,1,3,-0.017768061505726664,0.016900331253653793,0.02156433412225403,0.008410522436445933,-0.041884565936361064,0.014208145389267379,0.9989860233523121
1740165950.3316526,1740165950.3186119,1,3,-0.010000860995124516,0.005359900094119775,0.00642486721570385,0.0008577359130044178,-0.04100029173596723,0.01464570025455628,0.9990514220152648
1740165950.346274,1740165950.3349633,1,3,-0.0007947483964657125,-0.007302775430447535,-0.010168501673669764,-0.008345693878868904,-0.033524647233290565,0.011814384673622553,0.999333211564765
1740165950.3638575,1740165950.352491,1,3,0.0027739863444957587,-0.010653272223612993,-0.014503012878164506,-0.010941607470227446,-0.024403774397461584,0.008606710412224406,0.9996052528658528
1740165950.3792994,1740165950.3684974,1,3,-0.00044130355387711354,-0.0037306495245333273,-0.005355222605623801,-0.005838310960405535,-0.017765602468405244,0.006508590939097449,0.9998039486509601
1740165950.3965123,1740165950.3854623,1,3,-0.006362564557702966,0.006367908594894097,0.007937187833703355,0.0017683942706232453,-0.014010780275844084,0.004855448833118596,0.9998884915001246
1740165950.413619,1740165950.4023933,1,3,-0.005811245998708442,0.005083956320373213,0.006240354888818788,0.0012120681847163177,-0.009157873728864178,0.0002770707255790795,0.9999572928236959
1740165950.4298887,1740165950.4186194,1,3,-0.004613838669073381,0.0016503809989858744,0.0016696803826593575,-0.0019822593122268413,-0.008269233900073393,-0.003055250374062029,0.9999591770986838
1740165950.446555,1740165950.4354897,1,3,-0.006544960662084677,0.002514107990108522,0.0027379469524020134,-0.002129100748116786,-0.015180710134917475,-0.001402353249430009,0.9998815161683747
1740165950.4628236,1740165950.4517407,1,3,-0.012014784075914813,0.00910659769008545,0.011347897490879593,0.002561034094235892,-0.02754612712565674,0.004816372147393861,0.9996056495158894
1740165950.479379,1740165950.4687924,1,3,-0.01746576347576839,0.01661231425783971,0.021176682300214602,0.008085174067941476,-0.0394219385130086,0.012444264247554503,0.9991124466302603
1740165950.4973555,1740165950.4855158,1,3,-0.01288212787770117,0.00965301272774239,0.012050409944901315,0.003634481196217749,-0.0419729777363584,0.014914131285310132,0.9990008150018608
1740165950.5131645,1740165950.5020182,1,3,-0.003486740260493768,-0.003625540530167294,-0.005361344870090846,-0.005907132033178742,-0.03599560728946203,0.0128485676633246,0.999251888342477
1740165950.5307684,1740165950.518564,1,3,0.0017185058231079266,-0.00965841700899849,-0.013223856835801342,-0.010502422984114468,-0.026717581990169968,0.00927502919027079,0.999544818283593
1740165950.5505412,1740165950.5358603,1,3,0.0008174039384834624,-0.006222300069006642,-0.008642236674956935,-0.007711910785691597,-0.020034237780697635,0.007364506553269519,0.9997424267239072
1740165950.5634682,1740165950.552539,1,3,-0.005025166041813723,0.004087516156730767,0.004941485510404875,-8.78587670666568e-05,-0.015419579879749144,0.005618654980719463,0.9998653207074325
1740165950.5822575,1740165950.5688481,1,3,-0.00670148487932625,0.006655610828637284,0.00831756731832996,0.001992552719421821,-0.010795509183884692,0.001819045043621674,0.999938086978514
1740165950.5987968,1740165950.5855594,1,3,-0.005004584113165643,0.002761168636460888,0.003148774362135258,-0.0010099668311931984,-0.007710749965671449,-0.002559221102042841,0.999966486783091
1740165950.6136475,1740165950.6022377,1,3,-0.005982531802882041,0.0022821955663270286,0.002449247415580822,-0.0020063119180451358,-0.012615060521210494,-0.0022138032775578177,0.9999159634867233
1740165950.633395,1740165950.6193552,1,3,-0.010301672474104132,0.0069940040010386395,0.008590874296004906,0.0010546785919634764,-0.023708090344329365,0.0028297645644904225,0.9997143624745033
1740165950.6491838,1740165950.635345,1,3,-0.016227351478237763,0.014946702377493288,0.01900368576151841,0.0067578140702192835,-0.03635690402401009,0.010483001098969137,0.9992610340480311
1740165950.665811,1740165950.6519904,1,3,-0.015189795980042883,0.013179637711840645,0.016679920729984303,0.00615560817253129,-0.04206046937928173,0.01487386262098931,0.998985382082417
1740165950.6797981,1740165950.6688423,1,3,-0.006290961751092447,0.00033210879258579855,-0.00017081147961087515,-0.002813061854054798,-0.037785152353574415,0.013464328335122766,0.999191213335619
1740165950.698696,1740165950.685233,1,3,0.0007725319903222013,-0.00878219195364733,-0.01209121584319687,-0.009717284696667449,-0.029768153677042587,0.010642570019970115,0.9994529339134255
1740165950.7161422,1740165950.7024314,1,3,0.0012385744399897325,-0.007432972336908858,-0.010254663149549101,-0.0086939734433383,-0.0218094462544943,0.00795337041508919,0.999692706174692
1740165950.7309332,1740165950.7187972,1,3,-0.003631704445320976,0.00161716501496233,0.001676485468450647,-0.0018757312917732545,-0.01676208614279155,0.006268916682609844,0.9998380942852143
1740165950.746097,1740165950.7354271,1,3,-0.007143893438895262,0.007391934485335183,0.009274576352860555,0.0026725934301407533,-0.012786991945054685,0.0034565768153783987,0.9999086969109098
1740165950.7634845,1740165950.7523172,1,3,-0.0056956711293936375,0.004217399784723741,0.0050716528811261844,0.0001590260976420354,-0.008564060646917901,-0.0013875136225276483,0.9999623524822739
1740165950.7796073,1740165950.76877,1,3,-0.005753524973281133,0.002497325025857545,0.002744546644373602,-0.0019154026675198181,-0.01077455541585256,-0.0026418974456345772,0.9999366282750616
1740165950.7962494,1740165950.7854548,1,3,-0.009158152845980146,0.005759399750815676,0.006979219619177675,0.0001261562867501281,-0.020590832983871262,0.0013631788176498496,0.9997870490385103
1740165950.816037,1740165950.802184,1,3,-0.014839454366422524,0.013108285096467448,0.016595746651600764,0.00545875016737282,-0.03295134176471222,0.008403953598296664,0.9994067163504722
1740165950.8304973,1740165950.8190138,1,3,-0.0168004839895687,0.01572606739689179,0.0200281969583869,0.007682654771041122,-0.04104545263614736,0.014132876149072817,0.9990277821188547
1740165950.8474426,1740165950.835684,1,3,-0.008902073867596921,0.004110879525595648,0.004789883293675828,-0.00021381734531495612,-0.03918092676219829,0.01403380273509615,0.9991335554574227
1740165950.8646262,1740165950.8521667,1,3,-0.000882711660198961,-0.00671145267481375,-0.009386837434859284,-0.008220149096028763,-0.03217557483429798,0.011640011018035839,0.9993806440373064
1740165950.8795245,1740165950.8688357,1,3,0.001351047208617389,-0.008163027866008327,-0.011225789730553585,-0.009217090896505757,-0.02406460157531365,0.008802408295955662,0.9996291601362068
1740165950.8995655,1740165950.8859148,1,3,-0.0024049819314713406,-0.0006806490449397848,-0.0013412774323173576,-0.0035819218834855526,-0.018433824170383865,0.00691290539830522,0.9997997678040488
1740165950.913537,1740165950.902501,1,3,-0.007489252850147313,0.007841588444692283,0.009873600455585793,0.0026816012632354994,-0.014332561714605658,0.0046195160871045395,0.9998830165376763
1740165950.9311275,1740165950.9189324,1,3,-0.006310799919051937,0.005393599218954744,0.0066329075927146815,0.001149559811847013,-0.009748255190867233,-7.592979112308727e-05,0.9999518209732104
1740165950.9501145,1740165950.9361024,1,3,-0.005622501484742403,0.002736592544085524,0.0030763132673012695,-0.0013193128769642543,-0.01043603312863953,-0.0021774902990134345,0.9999423019164998
1740165950.9661524,1740165950.9524481,1,3,-0.008295848339703748,0.0049166994218785365,0.005890554985237751,-0.0003449531638688733,-0.018041744019482518,0.00022281587514850766,0.9998371501565323
1740165950.9806802,1740165950.9694452,1,3,-0.013570482252118748,0.011510144271207699,0.014512483993961775,0.004348624872020899,-0.02997206550186342,0.006693627312684212,0.9995188643065589
1740165950.9968011,1740165950.9857996,1,3,-0.017296036797167232,0.016627653509387975,0.021212416014319658,0.00829086387001855,-0.03957663956668683,0.013282269760409464,0.9990938556947035
