# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-20_02-49-27.298	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-20 02:49:30,068325	 1726768170068,325	  -4,3372
2024-09-20 02:49:30,069325	 1726768170069,325	  -4,3372
2024-09-20 02:49:30,070326	 1726768170070,326	  -4,3372
2024-09-20 02:49:30,071326	 1726768170071,326	  -4,3372
2024-09-20 02:49:30,072326	 1726768170072,326	  -4,3372
2024-09-20 02:49:30,073326	 1726768170073,326	  -4,3372
2024-09-20 02:49:30,074327	 1726768170074,327	  -4,3341
2024-09-20 02:49:30,075327	 1726768170075,327	  -4,3341
2024-09-20 02:49:30,076327	 1726768170076,327	  -4,3341
2024-09-20 02:49:30,077327	 1726768170077,327	  -4,3310
2024-09-20 02:49:30,078328	 1726768170078,328	  -4,3278
2024-09-20 02:49:30,079328	 1726768170079,328	  -4,3278
2024-09-20 02:49:30,080328	 1726768170080,328	  -4,3247
2024-09-20 02:49:30,081328	 1726768170081,328	  -4,3216
2024-09-20 02:49:30,082329	 1726768170082,329	  -4,3185
2024-09-20 02:49:30,083329	 1726768170083,329	  -4,3154
2024-09-20 02:49:30,084329	 1726768170084,329	  -4,3154
2024-09-20 02:49:30,085329	 1726768170085,329	  -4,3123
2024-09-20 02:49:30,086330	 1726768170086,330	  -4,3060
2024-09-20 02:49:30,087330	 1726768170087,330	  -4,3029
2024-09-20 02:49:30,088330	 1726768170088,330	  -4,2967
2024-09-20 02:49:30,089330	 1726768170089,330	  -4,2936
2024-09-20 02:49:30,090331	 1726768170090,331	  -4,2874
2024-09-20 02:49:30,091331	 1726768170091,331	  -4,2874
2024-09-20 02:49:30,092331	 1726768170092,331	  -4,2811
2024-09-20 02:49:30,093331	 1726768170093,331	  -4,2749
2024-09-20 02:49:30,094331	 1726768170094,332	  -4,2718
2024-09-20 02:49:30,095332	 1726768170095,332	  -4,2656
2024-09-20 02:49:30,096332	 1726768170096,332	  -4,2593
2024-09-20 02:49:30,097332	 1726768170097,332	  -4,2562
2024-09-20 02:49:30,098333	 1726768170098,333	  -4,2500
2024-09-20 02:49:30,099333	 1726768170099,333	  -4,2438
2024-09-20 02:49:30,100333	 1726768170100,333	  -4,2344
2024-09-20 02:49:30,101333	 1726768170101,333	  -4,2313
2024-09-20 02:49:30,102334	 1726768170102,333	  -4,2251
2024-09-20 02:49:30,103334	 1726768170103,334	  -4,2189
2024-09-20 02:49:30,104334	 1726768170104,334	  -4,2126
2024-09-20 02:49:30,105334	 1726768170105,334	  -4,2064
2024-09-20 02:49:30,106334	 1726768170106,334	  -4,2002
2024-09-20 02:49:30,107335	 1726768170107,335	  -4,1908
2024-09-20 02:49:30,108335	 1726768170108,335	  -4,1846
2024-09-20 02:49:30,109335	 1726768170109,335	  -4,1753
2024-09-20 02:49:30,110335	 1726768170110,335	  -4,1722
2024-09-20 02:49:30,111336	 1726768170111,336	  -4,1628
2024-09-20 02:49:30,112336	 1726768170112,336	  -4,1535
2024-09-20 02:49:30,113336	 1726768170113,336	  -4,1473
2024-09-20 02:49:30,114336	 1726768170114,336	  -4,1379
2024-09-20 02:49:30,115337	 1726768170115,337	  -4,1317
2024-09-20 02:49:30,116337	 1726768170116,337	  -4,1223
2024-09-20 02:49:30,117337	 1726768170117,337	  -4,1161
2024-09-20 02:49:30,118337	 1726768170118,337	  -4,1068
2024-09-20 02:49:30,119338	 1726768170119,338	  -4,0974
2024-09-20 02:49:30,120338	 1726768170120,338	  -4,0881
2024-09-20 02:49:30,121338	 1726768170121,338	  -4,0788
2024-09-20 02:49:30,122338	 1726768170122,338	  -4,0663
2024-09-20 02:49:30,123339	 1726768170123,339	  -4,0601
2024-09-20 02:49:30,124339	 1726768170124,339	  -4,0476
2024-09-20 02:49:30,125339	 1726768170125,339	  -4,0383
2024-09-20 02:49:30,126339	 1726768170126,339	  -4,0258
2024-09-20 02:49:30,127340	 1726768170127,340	  -4,0165
2024-09-20 02:49:30,128340	 1726768170128,340	  -4,0040
2024-09-20 02:49:30,129340	 1726768170129,340	  -3,9947
2024-09-20 02:49:30,130340	 1726768170130,340	  -3,9822
2024-09-20 02:49:30,131340	 1726768170131,341	  -3,9667
2024-09-20 02:49:30,132341	 1726768170132,341	  -3,9573
2024-09-20 02:49:30,133341	 1726768170133,341	  -3,9418
2024-09-20 02:49:30,134341	 1726768170134,341	  -3,9293
2024-09-20 02:49:30,135342	 1726768170135,342	  -3,9168
2024-09-20 02:49:30,136342	 1726768170136,342	  -3,9044
2024-09-20 02:49:30,137342	 1726768170137,342	  -3,8888
2024-09-20 02:49:30,138342	 1726768170138,342	  -3,8733
2024-09-20 02:49:30,139343	 1726768170139,343	  -3,8577
2024-09-20 02:49:30,140343	 1726768170140,343	  -3,8452
2024-09-20 02:49:30,141343	 1726768170141,343	  -3,8266
2024-09-20 02:49:30,142343	 1726768170142,343	  -3,8110
2024-09-20 02:49:30,143343	 1726768170143,344	  -3,7954
2024-09-20 02:49:30,144344	 1726768170144,344	  -3,7799
2024-09-20 02:49:30,145344	 1726768170145,344	  -3,7643
2024-09-20 02:49:30,146344	 1726768170146,344	  -3,7487
2024-09-20 02:49:30,147345	 1726768170147,344	  -3,7300
2024-09-20 02:49:30,148345	 1726768170148,345	  -3,7176
2024-09-20 02:49:30,149345	 1726768170149,345	  -3,6989
2024-09-20 02:49:30,150345	 1726768170150,345	  -3,6833
2024-09-20 02:49:30,151345	 1726768170151,345	  -3,6678
2024-09-20 02:49:30,152346	 1726768170152,346	  -3,6522
2024-09-20 02:49:30,153346	 1726768170153,346	  -3,6335
2024-09-20 02:49:30,154346	 1726768170154,346	  -3,6179
2024-09-20 02:49:30,155346	 1726768170155,346	  -3,6024
2024-09-20 02:49:30,156347	 1726768170156,347	  -3,5868
2024-09-20 02:49:30,157347	 1726768170157,347	  -3,5712
2024-09-20 02:49:30,158347	 1726768170158,347	  -3,5526
2024-09-20 02:49:30,159348	 1726768170159,347	  -3,5401
2024-09-20 02:49:30,160348	 1726768170160,348	  -3,5214
2024-09-20 02:49:30,161348	 1726768170161,348	  -3,5059
2024-09-20 02:49:30,162348	 1726768170162,348	  -3,4872
2024-09-20 02:49:30,163348	 1726768170163,348	  -3,4716
2024-09-20 02:49:30,164349	 1726768170164,349	  -3,4529
2024-09-20 02:49:30,165349	 1726768170165,349	  -3,4374
2024-09-20 02:49:30,166349	 1726768170166,349	  -3,4156
2024-09-20 02:49:30,167349	 1726768170167,349	  -3,4000
2024-09-20 02:49:30,168349	 1726768170168,350	  -3,3813
2024-09-20 02:49:30,169350	 1726768170169,350	  -3,3626
2024-09-20 02:49:30,170350	 1726768170170,350	  -3,3440
2024-09-20 02:49:30,171350	 1726768170171,350	  -3,3222
2024-09-20 02:49:30,172351	 1726768170172,351	  -3,3035
2024-09-20 02:49:30,173351	 1726768170173,351	  -3,2817
2024-09-20 02:49:30,174351	 1726768170174,351	  -3,2599
2024-09-20 02:49:30,175351	 1726768170175,351	  -3,2381
2024-09-20 02:49:30,176352	 1726768170176,352	  -3,2132
2024-09-20 02:49:30,177352	 1726768170177,352	  -3,1945
2024-09-20 02:49:30,178352	 1726768170178,352	  -3,1696
2024-09-20 02:49:30,179352	 1726768170179,352	  -3,1447
2024-09-20 02:49:30,180352	 1726768170180,353	  -3,1260
2024-09-20 02:49:30,181353	 1726768170181,353	  -3,1011
2024-09-20 02:49:30,182353	 1726768170182,353	  -3,0793
2024-09-20 02:49:30,183353	 1726768170183,353	  -3,0544
2024-09-20 02:49:30,184354	 1726768170184,354	  -3,0326
2024-09-20 02:49:30,185354	 1726768170185,354	  -3,0108
2024-09-20 02:49:30,186354	 1726768170186,354	  -2,9890
2024-09-20 02:49:30,187354	 1726768170187,354	  -2,9641
2024-09-20 02:49:30,188354	 1726768170188,354	  -2,9423
2024-09-20 02:49:30,189355	 1726768170189,355	  -2,9205
2024-09-20 02:49:30,190355	 1726768170190,355	  -2,9018
2024-09-20 02:49:30,191355	 1726768170191,355	  -2,8832
2024-09-20 02:49:30,192355	 1726768170192,355	  -2,8614
2024-09-20 02:49:30,193356	 1726768170193,356	  -2,8396
2024-09-20 02:49:30,194356	 1726768170194,356	  -2,8178
2024-09-20 02:49:30,195356	 1726768170195,356	  -2,7991
2024-09-20 02:49:30,196357	 1726768170196,356	  -2,7773
2024-09-20 02:49:30,197357	 1726768170197,357	  -2,7555
2024-09-20 02:49:30,198357	 1726768170198,357	  -2,7337
2024-09-20 02:49:30,199357	 1726768170199,357	  -2,7119
2024-09-20 02:49:30,200357	 1726768170200,357	  -2,6932
2024-09-20 02:49:30,201358	 1726768170201,358	  -2,6714
2024-09-20 02:49:30,202358	 1726768170202,358	  -2,6465
2024-09-20 02:49:30,203358	 1726768170203,358	  -2,6216
2024-09-20 02:49:30,204358	 1726768170204,358	  -2,5998
2024-09-20 02:49:30,205359	 1726768170205,359	  -2,5749
2024-09-20 02:49:30,206359	 1726768170206,359	  -2,5500
2024-09-20 02:49:30,207359	 1726768170207,359	  -2,5282
2024-09-20 02:49:30,208359	 1726768170208,359	  -2,5033
2024-09-20 02:49:30,209360	 1726768170209,360	  -2,4784
2024-09-20 02:49:30,210360	 1726768170210,360	  -2,4566
2024-09-20 02:49:30,211360	 1726768170211,360	  -2,4317
2024-09-20 02:49:30,212360	 1726768170212,360	  -2,4037
2024-09-20 02:49:30,213361	 1726768170213,361	  -2,3819
2024-09-20 02:49:30,214361	 1726768170214,361	  -2,3538
2024-09-20 02:49:30,215361	 1726768170215,361	  -2,3258
2024-09-20 02:49:30,216361	 1726768170216,361	  -2,3009
2024-09-20 02:49:30,217362	 1726768170217,362	  -2,2729
2024-09-20 02:49:30,218362	 1726768170218,362	  -2,2480
2024-09-20 02:49:30,219362	 1726768170219,362	  -2,2200
2024-09-20 02:49:30,220362	 1726768170220,362	  -2,1951
2024-09-20 02:49:30,221363	 1726768170221,363	  -2,1670
2024-09-20 02:49:30,222363	 1726768170222,363	  -2,1359
2024-09-20 02:49:30,223363	 1726768170223,363	  -2,1079
2024-09-20 02:49:30,224363	 1726768170224,363	  -2,0799
2024-09-20 02:49:30,225363	 1726768170225,364	  -2,0518
2024-09-20 02:49:30,226364	 1726768170226,364	  -2,0238
2024-09-20 02:49:30,227364	 1726768170227,364	  -1,9958
2024-09-20 02:49:30,228364	 1726768170228,364	  -1,9678
2024-09-20 02:49:30,229364	 1726768170229,365	  -1,9366
2024-09-20 02:49:30,230365	 1726768170230,365	  -1,9024
2024-09-20 02:49:30,231365	 1726768170231,365	  -1,8712
2024-09-20 02:49:30,232365	 1726768170232,365	  -1,8370
2024-09-20 02:49:30,233366	 1726768170233,365	  -1,7996
2024-09-20 02:49:30,234366	 1726768170234,366	  -1,7654
2024-09-20 02:49:30,235366	 1726768170235,366	  -1,7311
2024-09-20 02:49:30,236366	 1726768170236,366	  -1,7000
2024-09-20 02:49:30,237366	 1726768170237,366	  -1,6689
2024-09-20 02:49:30,238367	 1726768170238,367	  -1,6377
2024-09-20 02:49:30,239367	 1726768170239,367	  -1,6066
2024-09-20 02:49:30,240367	 1726768170240,367	  -1,5786
2024-09-20 02:49:30,241367	 1726768170241,367	  -1,5505
2024-09-20 02:49:30,242368	 1726768170242,368	  -1,5225
2024-09-20 02:49:30,243368	 1726768170243,368	  -1,4945
2024-09-20 02:49:30,244368	 1726768170244,368	  -1,4665
2024-09-20 02:49:30,245368	 1726768170245,368	  -1,4385
2024-09-20 02:49:30,246369	 1726768170246,369	  -1,4104
2024-09-20 02:49:30,247369	 1726768170247,369	  -1,3824
2024-09-20 02:49:30,248369	 1726768170248,369	  -1,3513
2024-09-20 02:49:30,249369	 1726768170249,369	  -1,3201
2024-09-20 02:49:30,250370	 1726768170250,370	  -1,2890
2024-09-20 02:49:30,251370	 1726768170251,370	  -1,2548
2024-09-20 02:49:30,252370	 1726768170252,370	  -1,2236
2024-09-20 02:49:30,253370	 1726768170253,370	  -1,1894
2024-09-20 02:49:30,254371	 1726768170254,371	  -1,1582
2024-09-20 02:49:30,255371	 1726768170255,371	  -1,1240
2024-09-20 02:49:30,256371	 1726768170256,371	  -1,0960
2024-09-20 02:49:30,257371	 1726768170257,371	  -1,0648
2024-09-20 02:49:30,258372	 1726768170258,372	  -1,0337
2024-09-20 02:49:30,259372	 1726768170259,372	  -1,0057
2024-09-20 02:49:30,260372	 1726768170260,372	  -0,9745
2024-09-20 02:49:30,261372	 1726768170261,372	  -0,9434
2024-09-20 02:49:30,262372	 1726768170262,373	  -0,9154
2024-09-20 02:49:30,263373	 1726768170263,373	  -0,8842
2024-09-20 02:49:30,264373	 1726768170264,373	  -0,8531
2024-09-20 02:49:30,265373	 1726768170265,373	  -0,8189
2024-09-20 02:49:30,266374	 1726768170266,374	  -0,7846
2024-09-20 02:49:30,267374	 1726768170267,374	  -0,7535
2024-09-20 02:49:30,268374	 1726768170268,374	  -0,7192
2024-09-20 02:49:30,269374	 1726768170269,374	  -0,6881
2024-09-20 02:49:30,270375	 1726768170270,375	  -0,6538
2024-09-20 02:49:30,271375	 1726768170271,375	  -0,6227
2024-09-20 02:49:30,272375	 1726768170272,375	  -0,5916
2024-09-20 02:49:30,273375	 1726768170273,375	  -0,5604
2024-09-20 02:49:30,274375	 1726768170274,375	  -0,5324
2024-09-20 02:49:30,275376	 1726768170275,376	  -0,5044
2024-09-20 02:49:30,276376	 1726768170276,376	  -0,4764
2024-09-20 02:49:30,277376	 1726768170277,376	  -0,4452
2024-09-20 02:49:30,278377	 1726768170278,376	  -0,4172
2024-09-20 02:49:30,279377	 1726768170279,377	  -0,3923
2024-09-20 02:49:30,280377	 1726768170280,377	  -0,3705
2024-09-20 02:49:30,281377	 1726768170281,377	  -0,3425
2024-09-20 02:49:30,282377	 1726768170282,377	  -0,3145
2024-09-20 02:49:30,283378	 1726768170283,378	  -0,2896
2024-09-20 02:49:30,284378	 1726768170284,378	  -0,2584
2024-09-20 02:49:30,285378	 1726768170285,378	  -0,2273
2024-09-20 02:49:30,286378	 1726768170286,378	  -0,1899
2024-09-20 02:49:30,287379	 1726768170287,379	  -0,1557
2024-09-20 02:49:30,288379	 1726768170288,379	  -0,1183
2024-09-20 02:49:30,289379	 1726768170289,379	  -0,0872
2024-09-20 02:49:30,290380	 1726768170290,379	  -0,0529
2024-09-20 02:49:30,291380	 1726768170291,380	  -0,0187
2024-09-20 02:49:30,292380	 1726768170292,380	   0,0156
2024-09-20 02:49:30,293380	 1726768170293,380	   0,0529
2024-09-20 02:49:30,294380	 1726768170294,380	   0,0903
2024-09-20 02:49:30,295381	 1726768170295,381	   0,1245
2024-09-20 02:49:30,296381	 1726768170296,381	   0,1557
2024-09-20 02:49:30,297381	 1726768170297,381	   0,1868
2024-09-20 02:49:30,298381	 1726768170298,381	   0,2179
2024-09-20 02:49:30,299381	 1726768170299,382	   0,2491
2024-09-20 02:49:30,300382	 1726768170300,382	   0,2833
2024-09-20 02:49:30,301382	 1726768170301,382	   0,3145
2024-09-20 02:49:30,302382	 1726768170302,382	   0,3456
2024-09-20 02:49:30,303383	 1726768170303,383	   0,3799
2024-09-20 02:49:30,304383	 1726768170304,383	   0,4079
2024-09-20 02:49:30,305383	 1726768170305,383	   0,4421
2024-09-20 02:49:30,306383	 1726768170306,383	   0,4795
2024-09-20 02:49:30,307384	 1726768170307,384	   0,5106
2024-09-20 02:49:30,308384	 1726768170308,384	   0,5480
2024-09-20 02:49:30,309384	 1726768170309,384	   0,5853
2024-09-20 02:49:30,310384	 1726768170310,384	   0,6196
2024-09-20 02:49:30,311384	 1726768170311,385	   0,6601
2024-09-20 02:49:30,312385	 1726768170312,385	   0,6974
2024-09-20 02:49:30,313385	 1726768170313,385	   0,7317
2024-09-20 02:49:30,314385	 1726768170314,385	   0,7628
2024-09-20 02:49:30,315386	 1726768170315,385	   0,7940
2024-09-20 02:49:30,316386	 1726768170316,386	   0,8251
2024-09-20 02:49:30,317386	 1726768170317,386	   0,8562
2024-09-20 02:49:30,318386	 1726768170318,386	   0,8842
2024-09-20 02:49:30,319386	 1726768170319,386	   0,9123
2024-09-20 02:49:30,320387	 1726768170320,387	   0,9403
2024-09-20 02:49:30,321387	 1726768170321,387	   0,9683
2024-09-20 02:49:30,322387	 1726768170322,387	   0,9995
2024-09-20 02:49:30,323387	 1726768170323,387	   1,0306
2024-09-20 02:49:30,324388	 1726768170324,388	   1,0617
2024-09-20 02:49:30,325388	 1726768170325,388	   1,0929
2024-09-20 02:49:30,326388	 1726768170326,388	   1,1240
2024-09-20 02:49:30,327389	 1726768170327,388	   1,1551
2024-09-20 02:49:30,328389	 1726768170328,389	   1,1863
2024-09-20 02:49:30,329389	 1726768170329,389	   1,2174
2024-09-20 02:49:30,330389	 1726768170330,389	   1,2485
2024-09-20 02:49:30,331389	 1726768170331,389	   1,2797
2024-09-20 02:49:30,332390	 1726768170332,390	   1,3077
2024-09-20 02:49:30,333390	 1726768170333,390	   1,3388
2024-09-20 02:49:30,334390	 1726768170334,390	   1,3668
2024-09-20 02:49:30,335390	 1726768170335,390	   1,3949
2024-09-20 02:49:30,336391	 1726768170336,391	   1,4229
2024-09-20 02:49:30,337391	 1726768170337,391	   1,4540
2024-09-20 02:49:30,338391	 1726768170338,391	   1,4852
2024-09-20 02:49:30,339391	 1726768170339,391	   1,5132
2024-09-20 02:49:30,340392	 1726768170340,392	   1,5443
2024-09-20 02:49:30,341392	 1726768170341,392	   1,5755
2024-09-20 02:49:30,342392	 1726768170342,392	   1,6035
2024-09-20 02:49:30,343392	 1726768170343,392	   1,6315
2024-09-20 02:49:30,344393	 1726768170344,393	   1,6595
2024-09-20 02:49:30,345393	 1726768170345,393	   1,6907
2024-09-20 02:49:30,346393	 1726768170346,393	   1,7218
2024-09-20 02:49:30,347393	 1726768170347,393	   1,7560
2024-09-20 02:49:30,348394	 1726768170348,394	   1,7841
2024-09-20 02:49:30,349394	 1726768170349,394	   1,8183
2024-09-20 02:49:30,350394	 1726768170350,394	   1,8495
2024-09-20 02:49:30,351394	 1726768170351,394	   1,8837
2024-09-20 02:49:30,352395	 1726768170352,395	   1,9148
2024-09-20 02:49:30,353395	 1726768170353,395	   1,9491
2024-09-20 02:49:30,354395	 1726768170354,395	   1,9802
2024-09-20 02:49:30,355395	 1726768170355,395	   2,0114
2024-09-20 02:49:30,356395	 1726768170356,396	   2,0456
2024-09-20 02:49:30,357396	 1726768170357,396	   2,0736
2024-09-20 02:49:30,358396	 1726768170358,396	   2,1048
2024-09-20 02:49:30,359396	 1726768170359,396	   2,1359
2024-09-20 02:49:30,360396	 1726768170360,396	   2,1639
2024-09-20 02:49:30,361397	 1726768170361,397	   2,1982
2024-09-20 02:49:30,362397	 1726768170362,397	   2,2262
2024-09-20 02:49:30,363397	 1726768170363,397	   2,2573
2024-09-20 02:49:30,364398	 1726768170364,397	   2,2885
2024-09-20 02:49:30,365398	 1726768170365,398	   2,3196
2024-09-20 02:49:30,366398	 1726768170366,398	   2,3538
2024-09-20 02:49:30,367398	 1726768170367,398	   2,3912
2024-09-20 02:49:30,368398	 1726768170368,398	   2,4223
2024-09-20 02:49:30,369399	 1726768170369,399	   2,4535
2024-09-20 02:49:30,370399	 1726768170370,399	   2,4877
2024-09-20 02:49:30,371399	 1726768170371,399	   2,5189
2024-09-20 02:49:30,372399	 1726768170372,399	   2,5500
2024-09-20 02:49:30,373400	 1726768170373,400	   2,5811
2024-09-20 02:49:30,374400	 1726768170374,400	   2,6092
2024-09-20 02:49:30,375400	 1726768170375,400	   2,6403
2024-09-20 02:49:30,376400	 1726768170376,400	   2,6652
2024-09-20 02:49:30,377401	 1726768170377,401	   2,6932
2024-09-20 02:49:30,378401	 1726768170378,401	   2,7181
2024-09-20 02:49:30,379401	 1726768170379,401	   2,7462
2024-09-20 02:49:30,380401	 1726768170380,401	   2,7742
2024-09-20 02:49:30,381402	 1726768170381,402	   2,8022
2024-09-20 02:49:30,382402	 1726768170382,402	   2,8333
2024-09-20 02:49:30,383402	 1726768170383,402	   2,8645
2024-09-20 02:49:30,384402	 1726768170384,402	   2,8925
2024-09-20 02:49:30,385403	 1726768170385,403	   2,9236
2024-09-20 02:49:30,386403	 1726768170386,403	   2,9579
2024-09-20 02:49:30,387403	 1726768170387,403	   2,9890
2024-09-20 02:49:30,388403	 1726768170388,403	   3,0201
2024-09-20 02:49:30,389404	 1726768170389,404	   3,0513
2024-09-20 02:49:30,390404	 1726768170390,404	   3,0824
2024-09-20 02:49:30,391404	 1726768170391,404	   3,1136
2024-09-20 02:49:30,392404	 1726768170392,404	   3,1416
2024-09-20 02:49:30,393404	 1726768170393,405	   3,1727
2024-09-20 02:49:30,394405	 1726768170394,405	   3,2007
2024-09-20 02:49:30,395405	 1726768170395,405	   3,2288
2024-09-20 02:49:30,396405	 1726768170396,405	   3,2568
2024-09-20 02:49:30,397406	 1726768170397,406	   3,2879
2024-09-20 02:49:30,398406	 1726768170398,406	   3,3159
2024-09-20 02:49:30,399406	 1726768170399,406	   3,3440
2024-09-20 02:49:30,400406	 1726768170400,406	   3,3751
2024-09-20 02:49:30,401407	 1726768170401,406	   3,4031
2024-09-20 02:49:30,402407	 1726768170402,407	   3,4311
2024-09-20 02:49:30,403407	 1726768170403,407	   3,4592
2024-09-20 02:49:30,404407	 1726768170404,407	   3,4872
2024-09-20 02:49:30,405407	 1726768170405,407	   3,5152
2024-09-20 02:49:30,406408	 1726768170406,408	   3,5401
2024-09-20 02:49:30,407408	 1726768170407,408	   3,5650
2024-09-20 02:49:30,408408	 1726768170408,408	   3,5930
2024-09-20 02:49:30,409409	 1726768170409,408	   3,6179
2024-09-20 02:49:30,410409	 1726768170410,409	   3,6429
2024-09-20 02:49:30,411409	 1726768170411,409	   3,6709
2024-09-20 02:49:30,412409	 1726768170412,409	   3,6958
2024-09-20 02:49:30,413409	 1726768170413,409	   3,7207
2024-09-20 02:49:30,414410	 1726768170414,410	   3,7456
2024-09-20 02:49:30,415410	 1726768170415,410	   3,7736
2024-09-20 02:49:30,416410	 1726768170416,410	   3,7985
2024-09-20 02:49:30,417410	 1726768170417,410	   3,8266
2024-09-20 02:49:30,418411	 1726768170418,411	   3,8546
2024-09-20 02:49:30,419411	 1726768170419,411	   3,8795
2024-09-20 02:49:30,420411	 1726768170420,411	   3,9044
2024-09-20 02:49:30,421411	 1726768170421,411	   3,9293
2024-09-20 02:49:30,422412	 1726768170422,412	   3,9542
2024-09-20 02:49:30,423412	 1726768170423,412	   3,9791
2024-09-20 02:49:30,424412	 1726768170424,412	   3,9978
2024-09-20 02:49:30,425412	 1726768170425,412	   4,0165
2024-09-20 02:49:30,426413	 1726768170426,413	   4,0383
2024-09-20 02:49:30,427413	 1726768170427,413	   4,0601
2024-09-20 02:49:30,428413	 1726768170428,413	   4,0788
2024-09-20 02:49:30,429413	 1726768170429,413	   4,1005
2024-09-20 02:49:30,430413	 1726768170430,414	   4,1223
2024-09-20 02:49:30,431414	 1726768170431,414	   4,1441
2024-09-20 02:49:30,432414	 1726768170432,414	   4,1659
2024-09-20 02:49:30,433414	 1726768170433,414	   4,1908
2024-09-20 02:49:30,434415	 1726768170434,415	   4,2158
2024-09-20 02:49:30,435415	 1726768170435,415	   4,2407
2024-09-20 02:49:30,436415	 1726768170436,415	   4,2625
2024-09-20 02:49:30,437415	 1726768170437,415	   4,2842
2024-09-20 02:49:30,438416	 1726768170438,416	   4,3092
2024-09-20 02:49:30,439416	 1726768170439,416	   4,3341
2024-09-20 02:49:30,440416	 1726768170440,416	   4,3590
2024-09-20 02:49:30,441416	 1726768170441,416	   4,3808
2024-09-20 02:49:30,442416	 1726768170442,417	   4,4057
2024-09-20 02:49:30,443417	 1726768170443,417	   4,4306
2024-09-20 02:49:30,444417	 1726768170444,417	   4,4524
2024-09-20 02:49:30,445417	 1726768170445,417	   4,4773
2024-09-20 02:49:30,446418	 1726768170446,417	   4,4991
2024-09-20 02:49:30,447418	 1726768170447,418	   4,5209
2024-09-20 02:49:30,448418	 1726768170448,418	   4,5396
2024-09-20 02:49:30,449418	 1726768170449,418	   4,5614
2024-09-20 02:49:30,450418	 1726768170450,418	   4,5800
2024-09-20 02:49:30,451419	 1726768170451,419	   4,5987
2024-09-20 02:49:30,452419	 1726768170452,419	   4,6174
2024-09-20 02:49:30,453419	 1726768170453,419	   4,6361
2024-09-20 02:49:30,454419	 1726768170454,419	   4,6548
2024-09-20 02:49:30,455420	 1726768170455,420	   4,6734
2024-09-20 02:49:30,456420	 1726768170456,420	   4,6921
2024-09-20 02:49:30,457420	 1726768170457,420	   4,7077
2024-09-20 02:49:30,458420	 1726768170458,420	   4,7264
2024-09-20 02:49:30,459421	 1726768170459,421	   4,7451
2024-09-20 02:49:30,460421	 1726768170460,421	   4,7637
2024-09-20 02:49:30,461421	 1726768170461,421	   4,7824
2024-09-20 02:49:30,462421	 1726768170462,421	   4,8011
2024-09-20 02:49:30,463422	 1726768170463,422	   4,8229
2024-09-20 02:49:30,464422	 1726768170464,422	   4,8416
2024-09-20 02:49:30,465422	 1726768170465,422	   4,8603
2024-09-20 02:49:30,466422	 1726768170466,422	   4,8789
2024-09-20 02:49:30,467423	 1726768170467,423	   4,9007
2024-09-20 02:49:30,468423	 1726768170468,423	   4,9225
2024-09-20 02:49:30,469423	 1726768170469,423	   4,9443
2024-09-20 02:49:30,470423	 1726768170470,423	   4,9661
2024-09-20 02:49:30,471424	 1726768170471,424	   4,9879
2024-09-20 02:49:30,472424	 1726768170472,424	   5,0066
2024-09-20 02:49:30,473424	 1726768170473,424	   5,0253
2024-09-20 02:49:30,474424	 1726768170474,424	   5,0471
2024-09-20 02:49:30,475425	 1726768170475,425	   5,0689
2024-09-20 02:49:30,476425	 1726768170476,425	   5,0875
2024-09-20 02:49:30,477425	 1726768170477,425	   5,1062
2024-09-20 02:49:30,478425	 1726768170478,425	   5,1218
2024-09-20 02:49:30,479425	 1726768170479,426	   5,1405
