# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_12-01-57.368	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 12:01:58,470043	 1726282918470,043	   2,4504
2024-09-14 12:01:58,471043	 1726282918471,043	   2,4753
2024-09-14 12:01:58,472043	 1726282918472,043	   2,4940
2024-09-14 12:01:58,473043	 1726282918473,043	   2,5126
2024-09-14 12:01:58,474043	 1726282918474,043	   2,5251
2024-09-14 12:01:58,475043	 1726282918475,043	   2,5344
2024-09-14 12:01:58,476043	 1726282918476,043	   2,5469
2024-09-14 12:01:58,477043	 1726282918477,043	   2,5531
2024-09-14 12:01:58,478043	 1726282918478,043	   2,5531
2024-09-14 12:01:58,479043	 1726282918479,043	   2,5531
2024-09-14 12:01:58,480043	 1726282918480,043	   2,5531
2024-09-14 12:01:58,481043	 1726282918481,043	   2,5531
2024-09-14 12:01:58,482043	 1726282918482,043	   2,5500
2024-09-14 12:01:58,483043	 1726282918483,043	   2,5438
2024-09-14 12:01:58,484043	 1726282918484,043	   2,5313
2024-09-14 12:01:58,485043	 1726282918485,043	   2,5189
2024-09-14 12:01:58,486043	 1726282918486,043	   2,5033
2024-09-14 12:01:58,487043	 1726282918487,043	   2,4877
2024-09-14 12:01:58,488043	 1726282918488,043	   2,4659
2024-09-14 12:01:58,489043	 1726282918489,043	   2,4379
2024-09-14 12:01:58,490043	 1726282918490,043	   2,4161
2024-09-14 12:01:58,491043	 1726282918491,043	   2,3912
2024-09-14 12:01:58,492043	 1726282918492,043	   2,3601
2024-09-14 12:01:58,493043	 1726282918493,043	   2,3321
2024-09-14 12:01:58,494043	 1726282918494,043	   2,3009
2024-09-14 12:01:58,495043	 1726282918495,043	   2,2667
2024-09-14 12:01:58,496043	 1726282918496,043	   2,2293
2024-09-14 12:01:58,497043	 1726282918497,043	   2,1888
2024-09-14 12:01:58,498043	 1726282918498,043	   2,1452
2024-09-14 12:01:58,499043	 1726282918499,043	   2,1048
2024-09-14 12:01:58,500043	 1726282918500,043	   2,0581
2024-09-14 12:01:58,501043	 1726282918501,043	   2,0114
2024-09-14 12:01:58,502043	 1726282918502,043	   1,9615
2024-09-14 12:01:58,503043	 1726282918503,043	   1,9086
2024-09-14 12:01:58,504043	 1726282918504,043	   1,8619
2024-09-14 12:01:58,505043	 1726282918505,043	   1,8121
2024-09-14 12:01:58,506043	 1726282918506,043	   1,7592
2024-09-14 12:01:58,507043	 1726282918507,043	   1,7031
2024-09-14 12:01:58,508043	 1726282918508,043	   1,6440
2024-09-14 12:01:58,509043	 1726282918509,043	   1,5848
2024-09-14 12:01:58,510043	 1726282918510,043	   1,5194
2024-09-14 12:01:58,511043	 1726282918511,043	   1,4571
2024-09-14 12:01:58,512043	 1726282918512,043	   1,3918
2024-09-14 12:01:58,513043	 1726282918513,043	   1,3295
2024-09-14 12:01:58,514043	 1726282918514,043	   1,2672
2024-09-14 12:01:58,515043	 1726282918515,043	   1,2081
2024-09-14 12:01:58,516043	 1726282918516,043	   1,1458
2024-09-14 12:01:58,517043	 1726282918517,043	   1,0835
2024-09-14 12:01:58,518043	 1726282918518,043	   1,0150
2024-09-14 12:01:58,519043	 1726282918519,043	   0,9434
2024-09-14 12:01:58,520043	 1726282918520,043	   0,8656
2024-09-14 12:01:58,521043	 1726282918521,043	   0,7908
2024-09-14 12:01:58,522043	 1726282918522,043	   0,7255
2024-09-14 12:01:58,523043	 1726282918523,043	   0,6663
2024-09-14 12:01:58,524043	 1726282918524,043	   0,6134
2024-09-14 12:01:58,525043	 1726282918525,043	   0,5698
2024-09-14 12:01:58,526043	 1726282918526,043	   0,5168
2024-09-14 12:01:58,527043	 1726282918527,043	   0,4546
2024-09-14 12:01:58,528043	 1726282918528,043	   0,3923
2024-09-14 12:01:58,529043	 1726282918529,043	   0,3207
2024-09-14 12:01:58,530043	 1726282918530,043	   0,2460
2024-09-14 12:01:58,531043	 1726282918531,043	   0,1806
2024-09-14 12:01:58,532043	 1726282918532,043	   0,1183
2024-09-14 12:01:58,533043	 1726282918533,043	   0,0498
2024-09-14 12:01:58,534043	 1726282918534,043	  -0,0218
2024-09-14 12:01:58,535043	 1726282918535,043	  -0,0903
2024-09-14 12:01:58,536043	 1726282918536,043	  -0,1650
2024-09-14 12:01:58,537043	 1726282918537,043	  -0,2429
2024-09-14 12:01:58,538043	 1726282918538,043	  -0,3145
2024-09-14 12:01:58,539043	 1726282918539,043	  -0,3861
2024-09-14 12:01:58,540043	 1726282918540,043	  -0,4546
2024-09-14 12:01:58,541043	 1726282918541,043	  -0,5262
2024-09-14 12:01:58,542043	 1726282918542,043	  -0,5978
2024-09-14 12:01:58,543043	 1726282918543,043	  -0,6694
2024-09-14 12:01:58,544043	 1726282918544,043	  -0,7410
2024-09-14 12:01:58,545043	 1726282918545,043	  -0,8158
2024-09-14 12:01:58,546043	 1726282918546,043	  -0,8842
2024-09-14 12:01:58,547043	 1726282918547,043	  -0,9559
2024-09-14 12:01:58,548043	 1726282918548,043	  -1,0244
2024-09-14 12:01:58,549043	 1726282918549,043	  -1,0866
2024-09-14 12:01:58,550043	 1726282918550,043	  -1,1489
2024-09-14 12:01:58,551043	 1726282918551,043	  -1,2049
2024-09-14 12:01:58,552043	 1726282918552,043	  -1,2610
2024-09-14 12:01:58,553043	 1726282918553,043	  -1,3139
2024-09-14 12:01:58,554043	 1726282918554,043	  -1,3668
2024-09-14 12:01:58,555043	 1726282918555,043	  -1,4167
2024-09-14 12:01:58,556043	 1726282918556,043	  -1,4665
2024-09-14 12:01:58,557043	 1726282918557,043	  -1,5132
2024-09-14 12:01:58,558043	 1726282918558,043	  -1,5599
2024-09-14 12:01:58,559043	 1726282918559,043	  -1,6035
2024-09-14 12:01:58,560043	 1726282918560,043	  -1,6408
2024-09-14 12:01:58,561043	 1726282918561,043	  -1,6813
2024-09-14 12:01:58,562043	 1726282918562,043	  -1,7218
2024-09-14 12:01:58,563043	 1726282918563,043	  -1,7654
2024-09-14 12:01:58,564043	 1726282918564,043	  -1,8027
2024-09-14 12:01:58,565043	 1726282918565,043	  -1,8370
2024-09-14 12:01:58,566043	 1726282918566,043	  -1,8681
2024-09-14 12:01:58,567043	 1726282918567,043	  -1,8993
2024-09-14 12:01:58,568043	 1726282918568,043	  -1,9304
2024-09-14 12:01:58,569043	 1726282918569,043	  -1,9584
2024-09-14 12:01:58,570043	 1726282918570,043	  -1,9833
2024-09-14 12:01:58,571043	 1726282918571,043	  -2,0082
2024-09-14 12:01:58,572043	 1726282918572,043	  -2,0300
2024-09-14 12:01:58,573043	 1726282918573,043	  -2,0487
2024-09-14 12:01:58,574043	 1726282918574,043	  -2,0674
2024-09-14 12:01:58,575043	 1726282918575,043	  -2,0767
2024-09-14 12:01:58,576043	 1726282918576,043	  -2,0892
2024-09-14 12:01:58,577043	 1726282918577,043	  -2,0985
2024-09-14 12:01:58,578043	 1726282918578,043	  -2,0985
2024-09-14 12:01:58,579043	 1726282918579,043	  -2,0985
2024-09-14 12:01:58,580043	 1726282918580,043	  -2,0985
2024-09-14 12:01:58,581043	 1726282918581,043	  -2,0985
2024-09-14 12:01:58,582043	 1726282918582,043	  -2,0954
2024-09-14 12:01:58,583043	 1726282918583,043	  -2,0892
2024-09-14 12:01:58,584043	 1726282918584,043	  -2,0767
2024-09-14 12:01:58,585043	 1726282918585,043	  -2,0643
2024-09-14 12:01:58,586043	 1726282918586,043	  -2,0487
2024-09-14 12:01:58,587043	 1726282918587,043	  -2,0269
2024-09-14 12:01:58,588043	 1726282918588,043	  -2,0082
2024-09-14 12:01:58,589043	 1726282918589,043	  -1,9833
2024-09-14 12:01:58,590043	 1726282918590,043	  -1,9584
2024-09-14 12:01:58,591043	 1726282918591,043	  -1,9273
2024-09-14 12:01:58,592043	 1726282918592,043	  -1,8993
2024-09-14 12:01:58,593043	 1726282918593,043	  -1,8650
2024-09-14 12:01:58,594043	 1726282918594,043	  -1,8339
2024-09-14 12:01:58,595043	 1726282918595,043	  -1,7965
2024-09-14 12:01:58,596043	 1726282918596,043	  -1,7623
2024-09-14 12:01:58,597043	 1726282918597,043	  -1,7218
2024-09-14 12:01:58,598043	 1726282918598,043	  -1,6813
2024-09-14 12:01:58,599043	 1726282918599,043	  -1,6408
2024-09-14 12:01:58,600043	 1726282918600,043	  -1,6004
2024-09-14 12:01:58,601043	 1726282918601,043	  -1,5568
2024-09-14 12:01:58,602043	 1726282918602,043	  -1,5101
2024-09-14 12:01:58,603043	 1726282918603,043	  -1,4603
2024-09-14 12:01:58,604043	 1726282918604,043	  -1,4104
2024-09-14 12:01:58,605043	 1726282918605,043	  -1,3606
2024-09-14 12:01:58,606043	 1726282918606,043	  -1,3108
2024-09-14 12:01:58,607043	 1726282918607,043	  -1,2548
2024-09-14 12:01:58,608043	 1726282918608,043	  -1,1987
2024-09-14 12:01:58,609043	 1726282918609,043	  -1,1427
2024-09-14 12:01:58,610043	 1726282918610,043	  -1,0804
2024-09-14 12:01:58,611043	 1726282918611,043	  -1,0181
2024-09-14 12:01:58,612043	 1726282918612,043	  -0,9496
2024-09-14 12:01:58,613043	 1726282918613,043	  -0,8780
2024-09-14 12:01:58,614043	 1726282918614,043	  -0,8095
2024-09-14 12:01:58,615043	 1726282918615,043	  -0,7348
2024-09-14 12:01:58,616043	 1726282918616,043	  -0,6601
2024-09-14 12:01:58,617043	 1726282918617,043	  -0,5885
2024-09-14 12:01:58,618043	 1726282918618,043	  -0,5168
2024-09-14 12:01:58,619043	 1726282918619,043	  -0,4452
2024-09-14 12:01:58,620043	 1726282918620,043	  -0,3736
2024-09-14 12:01:58,621043	 1726282918621,043	  -0,3020
2024-09-14 12:01:58,622043	 1726282918622,043	  -0,2273
2024-09-14 12:01:58,623043	 1726282918623,043	  -0,1526
2024-09-14 12:01:58,624043	 1726282918624,043	  -0,0778
2024-09-14 12:01:58,625043	 1726282918625,043	  -0,0062
2024-09-14 12:01:58,626043	 1726282918626,043	   0,0623
2024-09-14 12:01:58,627043	 1726282918627,043	   0,1308
2024-09-14 12:01:58,628043	 1726282918628,043	   0,1930
2024-09-14 12:01:58,629043	 1726282918629,043	   0,2584
2024-09-14 12:01:58,630043	 1726282918630,043	   0,3363
2024-09-14 12:01:58,631043	 1726282918631,043	   0,4048
2024-09-14 12:01:58,632043	 1726282918632,043	   0,4701
2024-09-14 12:01:58,633043	 1726282918633,043	   0,5324
2024-09-14 12:01:58,634043	 1726282918634,043	   0,5822
2024-09-14 12:01:58,635043	 1726282918635,043	   0,6289
2024-09-14 12:01:58,636043	 1726282918636,043	   0,6788
2024-09-14 12:01:58,637043	 1726282918637,043	   0,7379
2024-09-14 12:01:58,638043	 1726282918638,043	   0,8064
2024-09-14 12:01:58,639043	 1726282918639,043	   0,8842
2024-09-14 12:01:58,640043	 1726282918640,043	   0,9590
2024-09-14 12:01:58,641043	 1726282918641,043	   1,0306
2024-09-14 12:01:58,642043	 1726282918642,043	   1,0991
2024-09-14 12:01:58,643043	 1726282918643,043	   1,1614
2024-09-14 12:01:58,644043	 1726282918644,043	   1,2236
2024-09-14 12:01:58,645043	 1726282918645,043	   1,2828
2024-09-14 12:01:58,646043	 1726282918646,043	   1,3482
2024-09-14 12:01:58,647043	 1726282918647,043	   1,4073
2024-09-14 12:01:58,648043	 1726282918648,043	   1,4696
2024-09-14 12:01:58,649043	 1726282918649,043	   1,5350
2024-09-14 12:01:58,650043	 1726282918650,043	   1,5973
2024-09-14 12:01:58,651043	 1726282918651,043	   1,6595
2024-09-14 12:01:58,652043	 1726282918652,043	   1,7187
2024-09-14 12:01:58,653043	 1726282918653,043	   1,7716
2024-09-14 12:01:58,654043	 1726282918654,043	   1,8277
2024-09-14 12:01:58,655043	 1726282918655,043	   1,8775
2024-09-14 12:01:58,656043	 1726282918656,043	   1,9242
2024-09-14 12:01:58,657043	 1726282918657,043	   1,9771
2024-09-14 12:01:58,658043	 1726282918658,043	   2,0238
2024-09-14 12:01:58,659043	 1726282918659,043	   2,0736
2024-09-14 12:01:58,660043	 1726282918660,043	   2,1141
2024-09-14 12:01:58,661043	 1726282918661,043	   2,1577
2024-09-14 12:01:58,662043	 1726282918662,043	   2,2013
2024-09-14 12:01:58,663043	 1726282918663,043	   2,2418
2024-09-14 12:01:58,664043	 1726282918664,043	   2,2791
2024-09-14 12:01:58,665043	 1726282918665,043	   2,3103
2024-09-14 12:01:58,666043	 1726282918666,043	   2,3414
2024-09-14 12:01:58,667043	 1726282918667,043	   2,3725
2024-09-14 12:01:58,668043	 1726282918668,043	   2,4005
2024-09-14 12:01:58,669043	 1726282918669,043	   2,4255
2024-09-14 12:01:58,670043	 1726282918670,043	   2,4504
2024-09-14 12:01:58,671043	 1726282918671,043	   2,4753
2024-09-14 12:01:58,672043	 1726282918672,043	   2,4940
2024-09-14 12:01:58,673043	 1726282918673,043	   2,5095
2024-09-14 12:01:58,674043	 1726282918674,043	   2,5251
2024-09-14 12:01:58,675043	 1726282918675,043	   2,5375
2024-09-14 12:01:58,676043	 1726282918676,043	   2,5469
2024-09-14 12:01:58,677043	 1726282918677,043	   2,5531
2024-09-14 12:01:58,678043	 1726282918678,043	   2,5531
2024-09-14 12:01:58,679043	 1726282918679,043	   2,5531
2024-09-14 12:01:58,680043	 1726282918680,043	   2,5531
2024-09-14 12:01:58,681043	 1726282918681,043	   2,5531
2024-09-14 12:01:58,682043	 1726282918682,043	   2,5531
2024-09-14 12:01:58,683043	 1726282918683,043	   2,5438
2024-09-14 12:01:58,684043	 1726282918684,043	   2,5344
2024-09-14 12:01:58,685043	 1726282918685,043	   2,5220
2024-09-14 12:01:58,686043	 1726282918686,043	   2,5064
2024-09-14 12:01:58,687043	 1726282918687,043	   2,4908
2024-09-14 12:01:58,688043	 1726282918688,043	   2,4690
2024-09-14 12:01:58,689043	 1726282918689,043	   2,4441
2024-09-14 12:01:58,690043	 1726282918690,043	   2,4192
