# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_10-45-35.662	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 10:45:38,970433	 1726278338970,433	   0,2584
2024-09-14 10:45:38,971434	 1726278338971,434	   0,2896
2024-09-14 10:45:38,972434	 1726278338972,434	   0,3207
2024-09-14 10:45:38,973434	 1726278338973,434	   0,3549
2024-09-14 10:45:38,974434	 1726278338974,434	   0,3861
2024-09-14 10:45:38,975435	 1726278338975,435	   0,4203
2024-09-14 10:45:38,976435	 1726278338976,435	   0,4546
2024-09-14 10:45:38,977435	 1726278338977,435	   0,4888
2024-09-14 10:45:38,978435	 1726278338978,435	   0,5200
2024-09-14 10:45:38,979435	 1726278338979,436	   0,5511
2024-09-14 10:45:38,980436	 1726278338980,436	   0,5791
2024-09-14 10:45:38,981436	 1726278338981,436	   0,6040
2024-09-14 10:45:38,982436	 1726278338982,436	   0,6289
2024-09-14 10:45:38,983437	 1726278338983,437	   0,6476
2024-09-14 10:45:38,984437	 1726278338984,437	   0,6694
2024-09-14 10:45:38,985437	 1726278338985,437	   0,6881
2024-09-14 10:45:38,986437	 1726278338986,437	   0,7068
2024-09-14 10:45:38,987437	 1726278338987,438	   0,7286
2024-09-14 10:45:38,988438	 1726278338988,438	   0,7441
2024-09-14 10:45:38,989438	 1726278338989,438	   0,7628
2024-09-14 10:45:38,990438	 1726278338990,438	   0,7784
2024-09-14 10:45:38,991438	 1726278338991,438	   0,7908
2024-09-14 10:45:38,992439	 1726278338992,439	   0,8064
2024-09-14 10:45:38,993439	 1726278338993,439	   0,8189
2024-09-14 10:45:38,994439	 1726278338994,439	   0,8282
2024-09-14 10:45:38,995440	 1726278338995,439	   0,8375
2024-09-14 10:45:38,996440	 1726278338996,440	   0,8407
2024-09-14 10:45:38,997440	 1726278338997,440	   0,8407
2024-09-14 10:45:38,998440	 1726278338998,440	   0,8407
2024-09-14 10:45:38,999440	 1726278338999,440	   0,8407
2024-09-14 10:45:39,000441	 1726278339000,441	   0,8407
2024-09-14 10:45:39,001441	 1726278339001,441	   0,8344
2024-09-14 10:45:39,002441	 1726278339002,441	   0,8251
2024-09-14 10:45:39,003441	 1726278339003,441	   0,8126
2024-09-14 10:45:39,004442	 1726278339004,442	   0,7971
2024-09-14 10:45:39,005442	 1726278339005,442	   0,7784
2024-09-14 10:45:39,006442	 1726278339006,442	   0,7597
2024-09-14 10:45:39,007442	 1726278339007,442	   0,7379
2024-09-14 10:45:39,008443	 1726278339008,443	   0,7130
2024-09-14 10:45:39,009443	 1726278339009,443	   0,6881
2024-09-14 10:45:39,010443	 1726278339010,443	   0,6663
2024-09-14 10:45:39,011443	 1726278339011,443	   0,6414
2024-09-14 10:45:39,012444	 1726278339012,444	   0,6165
2024-09-14 10:45:39,013444	 1726278339013,444	   0,5947
2024-09-14 10:45:39,014444	 1726278339014,444	   0,5729
2024-09-14 10:45:39,015444	 1726278339015,444	   0,5449
2024-09-14 10:45:39,016445	 1726278339016,445	   0,5200
2024-09-14 10:45:39,017445	 1726278339017,445	   0,4951
2024-09-14 10:45:39,018445	 1726278339018,445	   0,4670
2024-09-14 10:45:39,019445	 1726278339019,445	   0,4421
2024-09-14 10:45:39,020446	 1726278339020,446	   0,4079
2024-09-14 10:45:39,021446	 1726278339021,446	   0,3799
2024-09-14 10:45:39,022446	 1726278339022,446	   0,3487
2024-09-14 10:45:39,023446	 1726278339023,446	   0,3176
2024-09-14 10:45:39,024446	 1726278339024,447	   0,2833
2024-09-14 10:45:39,025447	 1726278339025,447	   0,2522
2024-09-14 10:45:39,026447	 1726278339026,447	   0,2242
2024-09-14 10:45:39,027447	 1726278339027,447	   0,1993
2024-09-14 10:45:39,028448	 1726278339028,448	   0,1744
2024-09-14 10:45:39,029448	 1726278339029,448	   0,1526
2024-09-14 10:45:39,030448	 1726278339030,448	   0,1339
2024-09-14 10:45:39,031448	 1726278339031,448	   0,1152
2024-09-14 10:45:39,032449	 1726278339032,448	   0,0965
2024-09-14 10:45:39,033449	 1726278339033,449	   0,0841
2024-09-14 10:45:39,034449	 1726278339034,449	   0,0747
2024-09-14 10:45:39,035449	 1726278339035,449	   0,0623
2024-09-14 10:45:39,036449	 1726278339036,449	   0,0529
2024-09-14 10:45:39,037450	 1726278339037,450	   0,0498
2024-09-14 10:45:39,038450	 1726278339038,450	   0,0498
2024-09-14 10:45:39,039450	 1726278339039,450	   0,0498
2024-09-14 10:45:39,040450	 1726278339040,450	   0,0498
2024-09-14 10:45:39,041451	 1726278339041,451	   0,0498
2024-09-14 10:45:39,042451	 1726278339042,451	   0,0529
2024-09-14 10:45:39,043451	 1726278339043,451	   0,0623
2024-09-14 10:45:39,044451	 1726278339044,451	   0,0716
2024-09-14 10:45:39,045452	 1726278339045,452	   0,0841
2024-09-14 10:45:39,046452	 1726278339046,452	   0,0996
2024-09-14 10:45:39,047452	 1726278339047,452	   0,1152
2024-09-14 10:45:39,048452	 1726278339048,452	   0,1308
2024-09-14 10:45:39,049453	 1726278339049,453	   0,1526
2024-09-14 10:45:39,050453	 1726278339050,453	   0,1712
2024-09-14 10:45:39,051453	 1726278339051,453	   0,1962
2024-09-14 10:45:39,052453	 1726278339052,453	   0,2211
2024-09-14 10:45:39,053454	 1726278339053,454	   0,2491
2024-09-14 10:45:39,054454	 1726278339054,454	   0,2771
2024-09-14 10:45:39,055454	 1726278339055,454	   0,3114
2024-09-14 10:45:39,056454	 1726278339056,454	   0,3425
2024-09-14 10:45:39,057455	 1726278339057,455	   0,3767
2024-09-14 10:45:39,058455	 1726278339058,455	   0,4110
2024-09-14 10:45:39,059455	 1726278339059,455	   0,4452
2024-09-14 10:45:39,060455	 1726278339060,455	   0,4764
2024-09-14 10:45:39,061455	 1726278339061,456	   0,5106
2024-09-14 10:45:39,062456	 1726278339062,456	   0,5418
2024-09-14 10:45:39,063456	 1726278339063,456	   0,5698
2024-09-14 10:45:39,064456	 1726278339064,456	   0,5978
2024-09-14 10:45:39,065457	 1726278339065,457	   0,6227
2024-09-14 10:45:39,066457	 1726278339066,457	   0,6414
2024-09-14 10:45:39,067457	 1726278339067,457	   0,6632
2024-09-14 10:45:39,068457	 1726278339068,457	   0,6819
2024-09-14 10:45:39,069458	 1726278339069,458	   0,7037
2024-09-14 10:45:39,070458	 1726278339070,458	   0,7192
2024-09-14 10:45:39,071458	 1726278339071,458	   0,7379
2024-09-14 10:45:39,072458	 1726278339072,458	   0,7566
2024-09-14 10:45:39,073458	 1726278339073,458	   0,7722
2024-09-14 10:45:39,074459	 1726278339074,459	   0,7877
2024-09-14 10:45:39,075459	 1726278339075,459	   0,8002
2024-09-14 10:45:39,076459	 1726278339076,459	   0,8158
2024-09-14 10:45:39,077460	 1726278339077,459	   0,8282
2024-09-14 10:45:39,078460	 1726278339078,460	   0,8344
2024-09-14 10:45:39,079460	 1726278339079,460	   0,8438
2024-09-14 10:45:39,080460	 1726278339080,460	   0,8438
2024-09-14 10:45:39,081460	 1726278339081,460	   0,8438
2024-09-14 10:45:39,082461	 1726278339082,461	   0,8438
2024-09-14 10:45:39,083461	 1726278339083,461	   0,8438
2024-09-14 10:45:39,084461	 1726278339084,461	   0,8344
2024-09-14 10:45:39,085461	 1726278339085,461	   0,8282
2024-09-14 10:45:39,086462	 1726278339086,462	   0,8158
2024-09-14 10:45:39,087462	 1726278339087,462	   0,8002
2024-09-14 10:45:39,088462	 1726278339088,462	   0,7846
2024-09-14 10:45:39,089462	 1726278339089,462	   0,7659
2024-09-14 10:45:39,090463	 1726278339090,463	   0,7441
2024-09-14 10:45:39,091463	 1726278339091,463	   0,7192
2024-09-14 10:45:39,092463	 1726278339092,463	   0,6943
2024-09-14 10:45:39,093463	 1726278339093,463	   0,6725
2024-09-14 10:45:39,094464	 1726278339094,464	   0,6476
2024-09-14 10:45:39,095464	 1726278339095,464	   0,6227
2024-09-14 10:45:39,096464	 1726278339096,464	   0,6009
2024-09-14 10:45:39,097464	 1726278339097,464	   0,5760
2024-09-14 10:45:39,098465	 1726278339098,465	   0,5542
2024-09-14 10:45:39,099465	 1726278339099,465	   0,5262
2024-09-14 10:45:39,100465	 1726278339100,465	   0,5013
2024-09-14 10:45:39,101465	 1726278339101,465	   0,4764
2024-09-14 10:45:39,102466	 1726278339102,466	   0,4484
2024-09-14 10:45:39,103466	 1726278339103,466	   0,4203
2024-09-14 10:45:39,104466	 1726278339104,466	   0,3892
2024-09-14 10:45:39,105466	 1726278339105,466	   0,3581
2024-09-14 10:45:39,106467	 1726278339106,467	   0,3269
2024-09-14 10:45:39,107467	 1726278339107,467	   0,2958
2024-09-14 10:45:39,108467	 1726278339108,467	   0,2647
2024-09-14 10:45:39,109467	 1726278339109,467	   0,2335
2024-09-14 10:45:39,110467	 1726278339110,468	   0,2055
2024-09-14 10:45:39,111468	 1726278339111,468	   0,1806
2024-09-14 10:45:39,112468	 1726278339112,468	   0,1588
2024-09-14 10:45:39,113468	 1726278339113,468	   0,1370
2024-09-14 10:45:39,114469	 1726278339114,469	   0,1183
2024-09-14 10:45:39,115469	 1726278339115,469	   0,1059
2024-09-14 10:45:39,116469	 1726278339116,469	   0,0903
2024-09-14 10:45:39,117469	 1726278339117,469	   0,0778
2024-09-14 10:45:39,118469	 1726278339118,469	   0,0654
2024-09-14 10:45:39,119470	 1726278339119,470	   0,0592
2024-09-14 10:45:39,120470	 1726278339120,470	   0,0529
2024-09-14 10:45:39,121470	 1726278339121,470	   0,0529
2024-09-14 10:45:39,122470	 1726278339122,470	   0,0529
2024-09-14 10:45:39,123471	 1726278339123,471	   0,0529
2024-09-14 10:45:39,124471	 1726278339124,471	   0,0529
2024-09-14 10:45:39,125471	 1726278339125,471	   0,0529
2024-09-14 10:45:39,126471	 1726278339126,471	   0,0592
2024-09-14 10:45:39,127472	 1726278339127,472	   0,0685
2024-09-14 10:45:39,128472	 1726278339128,472	   0,0810
2024-09-14 10:45:39,129472	 1726278339129,472	   0,0965
2024-09-14 10:45:39,130472	 1726278339130,472	   0,1090
2024-09-14 10:45:39,131473	 1726278339131,473	   0,1277
2024-09-14 10:45:39,132473	 1726278339132,473	   0,1432
2024-09-14 10:45:39,133473	 1726278339133,473	   0,1650
2024-09-14 10:45:39,134473	 1726278339134,473	   0,1868
2024-09-14 10:45:39,135474	 1726278339135,474	   0,2117
2024-09-14 10:45:39,136474	 1726278339136,474	   0,2397
2024-09-14 10:45:39,137474	 1726278339137,474	   0,2678
2024-09-14 10:45:39,138474	 1726278339138,474	   0,2989
2024-09-14 10:45:39,139475	 1726278339139,475	   0,3332
2024-09-14 10:45:39,140475	 1726278339140,475	   0,3674
2024-09-14 10:45:39,141475	 1726278339141,475	   0,4016
2024-09-14 10:45:39,142475	 1726278339142,475	   0,4328
2024-09-14 10:45:39,143476	 1726278339143,476	   0,4639
2024-09-14 10:45:39,144476	 1726278339144,476	   0,4982
2024-09-14 10:45:39,145476	 1726278339145,476	   0,5293
2024-09-14 10:45:39,146476	 1726278339146,476	   0,5604
2024-09-14 10:45:39,147477	 1726278339147,477	   0,5885
2024-09-14 10:45:39,148477	 1726278339148,477	   0,6134
2024-09-14 10:45:39,149477	 1726278339149,477	   0,6352
2024-09-14 10:45:39,150477	 1726278339150,477	   0,6538
2024-09-14 10:45:39,151478	 1726278339151,478	   0,6756
2024-09-14 10:45:39,152478	 1726278339152,478	   0,6943
2024-09-14 10:45:39,153478	 1726278339153,478	   0,7130
2024-09-14 10:45:39,154478	 1726278339154,478	   0,7317
2024-09-14 10:45:39,155478	 1726278339155,479	   0,7504
2024-09-14 10:45:39,156479	 1726278339156,479	   0,7690
2024-09-14 10:45:39,157479	 1726278339157,479	   0,7815
2024-09-14 10:45:39,158479	 1726278339158,479	   0,7971
2024-09-14 10:45:39,159480	 1726278339159,479	   0,8095
2024-09-14 10:45:39,160480	 1726278339160,480	   0,8220
2024-09-14 10:45:39,161480	 1726278339161,480	   0,8313
2024-09-14 10:45:39,162480	 1726278339162,480	   0,8407
2024-09-14 10:45:39,163480	 1726278339163,480	   0,8407
2024-09-14 10:45:39,164481	 1726278339164,481	   0,8407
2024-09-14 10:45:39,165481	 1726278339165,481	   0,8407
2024-09-14 10:45:39,166481	 1726278339166,481	   0,8407
2024-09-14 10:45:39,167481	 1726278339167,481	   0,8407
2024-09-14 10:45:39,168482	 1726278339168,482	   0,8313
2024-09-14 10:45:39,169482	 1726278339169,482	   0,8189
2024-09-14 10:45:39,170482	 1726278339170,482	   0,8064
2024-09-14 10:45:39,171482	 1726278339171,482	   0,7908
2024-09-14 10:45:39,172483	 1726278339172,483	   0,7722
2024-09-14 10:45:39,173483	 1726278339173,483	   0,7504
2024-09-14 10:45:39,174483	 1726278339174,483	   0,7286
2024-09-14 10:45:39,175483	 1726278339175,483	   0,7037
2024-09-14 10:45:39,176484	 1726278339176,484	   0,6788
2024-09-14 10:45:39,177484	 1726278339177,484	   0,6570
2024-09-14 10:45:39,178484	 1726278339178,484	   0,6321
2024-09-14 10:45:39,179484	 1726278339179,484	   0,6071
2024-09-14 10:45:39,180485	 1726278339180,485	   0,5822
2024-09-14 10:45:39,181485	 1726278339181,485	   0,5604
2024-09-14 10:45:39,182485	 1726278339182,485	   0,5355
2024-09-14 10:45:39,183485	 1726278339183,485	   0,5106
2024-09-14 10:45:39,184486	 1726278339184,486	   0,4826
2024-09-14 10:45:39,185486	 1726278339185,486	   0,4577
2024-09-14 10:45:39,186486	 1726278339186,486	   0,4297
2024-09-14 10:45:39,187486	 1726278339187,486	   0,3985
2024-09-14 10:45:39,188487	 1726278339188,487	   0,3674
2024-09-14 10:45:39,189487	 1726278339189,487	   0,3363
2024-09-14 10:45:39,190487	 1726278339190,487	   0,3051
2024-09-14 10:45:39,191487	 1726278339191,487	   0,2740
2024-09-14 10:45:39,192487	 1726278339192,488	   0,2429
2024-09-14 10:45:39,193488	 1726278339193,488	   0,2148
2024-09-14 10:45:39,194488	 1726278339194,488	   0,1899
2024-09-14 10:45:39,195488	 1726278339195,488	   0,1650
2024-09-14 10:45:39,196489	 1726278339196,489	   0,1463
2024-09-14 10:45:39,197489	 1726278339197,489	   0,1277
2024-09-14 10:45:39,198489	 1726278339198,489	   0,1090
2024-09-14 10:45:39,199489	 1726278339199,489	   0,0934
2024-09-14 10:45:39,200489	 1726278339200,490	   0,0810
2024-09-14 10:45:39,201490	 1726278339201,490	   0,0685
2024-09-14 10:45:39,202490	 1726278339202,490	   0,0592
2024-09-14 10:45:39,203490	 1726278339203,490	   0,0560
2024-09-14 10:45:39,204490	 1726278339204,490	   0,0498
2024-09-14 10:45:39,205491	 1726278339205,491	   0,0498
2024-09-14 10:45:39,206491	 1726278339206,491	   0,0498
2024-09-14 10:45:39,207491	 1726278339207,491	   0,0498
2024-09-14 10:45:39,208492	 1726278339208,491	   0,0498
2024-09-14 10:45:39,209492	 1726278339209,492	   0,0560
2024-09-14 10:45:39,210492	 1726278339210,492	   0,0654
2024-09-14 10:45:39,211492	 1726278339211,492	   0,0747
2024-09-14 10:45:39,212492	 1726278339212,492	   0,0903
2024-09-14 10:45:39,213493	 1726278339213,493	   0,1027
2024-09-14 10:45:39,214493	 1726278339214,493	   0,1214
2024-09-14 10:45:39,215493	 1726278339215,493	   0,1370
2024-09-14 10:45:39,216493	 1726278339216,493	   0,1588
2024-09-14 10:45:39,217494	 1726278339217,494	   0,1806
2024-09-14 10:45:39,218494	 1726278339218,494	   0,2055
2024-09-14 10:45:39,219494	 1726278339219,494	   0,2304
2024-09-14 10:45:39,220494	 1726278339220,494	   0,2584
2024-09-14 10:45:39,221495	 1726278339221,495	   0,2896
2024-09-14 10:45:39,222495	 1726278339222,495	   0,3207
2024-09-14 10:45:39,223495	 1726278339223,495	   0,3549
2024-09-14 10:45:39,224495	 1726278339224,495	   0,3892
2024-09-14 10:45:39,225496	 1726278339225,496	   0,4234
2024-09-14 10:45:39,226496	 1726278339226,496	   0,4546
2024-09-14 10:45:39,227496	 1726278339227,496	   0,4888
2024-09-14 10:45:39,228496	 1726278339228,496	   0,5200
2024-09-14 10:45:39,229496	 1726278339229,497	   0,5511
2024-09-14 10:45:39,230497	 1726278339230,497	   0,5791
2024-09-14 10:45:39,231497	 1726278339231,497	   0,6071
2024-09-14 10:45:39,232497	 1726278339232,497	   0,6258
2024-09-14 10:45:39,233498	 1726278339233,498	   0,6476
2024-09-14 10:45:39,234498	 1726278339234,498	   0,6694
2024-09-14 10:45:39,235498	 1726278339235,498	   0,6881
2024-09-14 10:45:39,236498	 1726278339236,498	   0,7068
2024-09-14 10:45:39,237498	 1726278339237,499	   0,7286
2024-09-14 10:45:39,238499	 1726278339238,499	   0,7441
2024-09-14 10:45:39,239499	 1726278339239,499	   0,7597
2024-09-14 10:45:39,240499	 1726278339240,499	   0,7784
2024-09-14 10:45:39,241499	 1726278339241,500	   0,7908
2024-09-14 10:45:39,242500	 1726278339242,500	   0,8064
2024-09-14 10:45:39,243500	 1726278339243,500	   0,8189
2024-09-14 10:45:39,244500	 1726278339244,500	   0,8282
2024-09-14 10:45:39,245501	 1726278339245,500	   0,8375
2024-09-14 10:45:39,246501	 1726278339246,501	   0,8438
2024-09-14 10:45:39,247501	 1726278339247,501	   0,8438
2024-09-14 10:45:39,248501	 1726278339248,501	   0,8438
2024-09-14 10:45:39,249501	 1726278339249,501	   0,8438
2024-09-14 10:45:39,250502	 1726278339250,502	   0,8438
2024-09-14 10:45:39,251502	 1726278339251,502	   0,8344
2024-09-14 10:45:39,252502	 1726278339252,502	   0,8220
2024-09-14 10:45:39,253502	 1726278339253,502	   0,8095
2024-09-14 10:45:39,254503	 1726278339254,503	   0,7940
2024-09-14 10:45:39,255503	 1726278339255,503	   0,7784
2024-09-14 10:45:39,256503	 1726278339256,503	   0,7597
2024-09-14 10:45:39,257503	 1726278339257,503	   0,7379
2024-09-14 10:45:39,258504	 1726278339258,504	   0,7099
2024-09-14 10:45:39,259504	 1726278339259,504	   0,6881
2024-09-14 10:45:39,260504	 1726278339260,504	   0,6632
2024-09-14 10:45:39,261504	 1726278339261,504	   0,6414
2024-09-14 10:45:39,262505	 1726278339262,505	   0,6165
2024-09-14 10:45:39,263505	 1726278339263,505	   0,5947
2024-09-14 10:45:39,264505	 1726278339264,505	   0,5698
2024-09-14 10:45:39,265505	 1726278339265,505	   0,5449
2024-09-14 10:45:39,266506	 1726278339266,506	   0,5168
2024-09-14 10:45:39,267506	 1726278339267,506	   0,4919
2024-09-14 10:45:39,268506	 1726278339268,506	   0,4670
2024-09-14 10:45:39,269506	 1726278339269,506	   0,4390
2024-09-14 10:45:39,270507	 1726278339270,507	   0,4079
2024-09-14 10:45:39,271507	 1726278339271,507	   0,3799
2024-09-14 10:45:39,272507	 1726278339272,507	   0,3456
2024-09-14 10:45:39,273507	 1726278339273,507	   0,3145
2024-09-14 10:45:39,274507	 1726278339274,508	   0,2833
2024-09-14 10:45:39,275508	 1726278339275,508	   0,2522
2024-09-14 10:45:39,276508	 1726278339276,508	   0,2242
2024-09-14 10:45:39,277508	 1726278339277,508	   0,1993
2024-09-14 10:45:39,278509	 1726278339278,509	   0,1744
2024-09-14 10:45:39,279509	 1726278339279,509	   0,1526
2024-09-14 10:45:39,280509	 1726278339280,509	   0,1308
2024-09-14 10:45:39,281509	 1726278339281,509	   0,1152
2024-09-14 10:45:39,282510	 1726278339282,510	   0,0965
2024-09-14 10:45:39,283510	 1726278339283,510	   0,0872
2024-09-14 10:45:39,284510	 1726278339284,510	   0,0747
2024-09-14 10:45:39,285510	 1726278339285,510	   0,0623
2024-09-14 10:45:39,286510	 1726278339286,510	   0,0560
2024-09-14 10:45:39,287511	 1726278339287,511	   0,0498
2024-09-14 10:45:39,288511	 1726278339288,511	   0,0498
2024-09-14 10:45:39,289511	 1726278339289,511	   0,0498
2024-09-14 10:45:39,290511	 1726278339290,511	   0,0498
2024-09-14 10:45:39,291512	 1726278339291,512	   0,0498
2024-09-14 10:45:39,292512	 1726278339292,512	   0,0560
2024-09-14 10:45:39,293512	 1726278339293,512	   0,0623
2024-09-14 10:45:39,294512	 1726278339294,512	   0,0716
2024-09-14 10:45:39,295513	 1726278339295,513	   0,0872
2024-09-14 10:45:39,296513	 1726278339296,513	   0,0996
2024-09-14 10:45:39,297513	 1726278339297,513	   0,1152
2024-09-14 10:45:39,298513	 1726278339298,513	   0,1339
2024-09-14 10:45:39,299514	 1726278339299,514	   0,1526
2024-09-14 10:45:39,300514	 1726278339300,514	   0,1712
2024-09-14 10:45:39,301514	 1726278339301,514	   0,1962
2024-09-14 10:45:39,302514	 1726278339302,514	   0,2242
2024-09-14 10:45:39,303515	 1726278339303,515	   0,2491
2024-09-14 10:45:39,304515	 1726278339304,515	   0,2802
2024-09-14 10:45:39,305515	 1726278339305,515	   0,3114
2024-09-14 10:45:39,306515	 1726278339306,515	   0,3425
2024-09-14 10:45:39,307516	 1726278339307,516	   0,3799
2024-09-14 10:45:39,308516	 1726278339308,516	   0,4110
2024-09-14 10:45:39,309516	 1726278339309,516	   0,4452
2024-09-14 10:45:39,310516	 1726278339310,516	   0,4764
2024-09-14 10:45:39,311517	 1726278339311,517	   0,5106
2024-09-14 10:45:39,312517	 1726278339312,517	   0,5418
2024-09-14 10:45:39,313517	 1726278339313,517	   0,5698
2024-09-14 10:45:39,314517	 1726278339314,517	   0,5978
2024-09-14 10:45:39,315518	 1726278339315,518	   0,6196
2024-09-14 10:45:39,316518	 1726278339316,518	   0,6414
2024-09-14 10:45:39,317518	 1726278339317,518	   0,6632
2024-09-14 10:45:39,318518	 1726278339318,518	   0,6819
2024-09-14 10:45:39,319519	 1726278339319,519	   0,7005
2024-09-14 10:45:39,320519	 1726278339320,519	   0,7192
2024-09-14 10:45:39,321519	 1726278339321,519	   0,7379
2024-09-14 10:45:39,322519	 1726278339322,519	   0,7566
2024-09-14 10:45:39,323519	 1726278339323,520	   0,7722
2024-09-14 10:45:39,324520	 1726278339324,520	   0,7877
2024-09-14 10:45:39,325520	 1726278339325,520	   0,8033
2024-09-14 10:45:39,326520	 1726278339326,520	   0,8158
2024-09-14 10:45:39,327521	 1726278339327,521	   0,8282
2024-09-14 10:45:39,328521	 1726278339328,521	   0,8375
2024-09-14 10:45:39,329521	 1726278339329,521	   0,8438
2024-09-14 10:45:39,330521	 1726278339330,521	   0,8438
2024-09-14 10:45:39,331521	 1726278339331,521	   0,8438
2024-09-14 10:45:39,332522	 1726278339332,522	   0,8438
2024-09-14 10:45:39,333522	 1726278339333,522	   0,8438
2024-09-14 10:45:39,334522	 1726278339334,522	   0,8375
2024-09-14 10:45:39,335522	 1726278339335,522	   0,8282
2024-09-14 10:45:39,336523	 1726278339336,523	   0,8126
2024-09-14 10:45:39,337523	 1726278339337,523	   0,8002
2024-09-14 10:45:39,338523	 1726278339338,523	   0,7846
2024-09-14 10:45:39,339524	 1726278339339,523	   0,7659
2024-09-14 10:45:39,340524	 1726278339340,524	   0,7410
2024-09-14 10:45:39,341524	 1726278339341,524	   0,7192
2024-09-14 10:45:39,342524	 1726278339342,524	   0,6943
2024-09-14 10:45:39,343524	 1726278339343,524	   0,6725
2024-09-14 10:45:39,344525	 1726278339344,525	   0,6476
2024-09-14 10:45:39,345525	 1726278339345,525	   0,6227
2024-09-14 10:45:39,346525	 1726278339346,525	   0,5978
2024-09-14 10:45:39,347525	 1726278339347,525	   0,5760
2024-09-14 10:45:39,348526	 1726278339348,526	   0,5511
2024-09-14 10:45:39,349526	 1726278339349,526	   0,5262
2024-09-14 10:45:39,350526	 1726278339350,526	   0,5013
2024-09-14 10:45:39,351526	 1726278339351,526	   0,4764
2024-09-14 10:45:39,352527	 1726278339352,527	   0,4484
2024-09-14 10:45:39,353527	 1726278339353,527	   0,4203
2024-09-14 10:45:39,354527	 1726278339354,527	   0,3892
2024-09-14 10:45:39,355527	 1726278339355,527	   0,3581
2024-09-14 10:45:39,356528	 1726278339356,528	   0,3269
2024-09-14 10:45:39,357528	 1726278339357,528	   0,2927
2024-09-14 10:45:39,358528	 1726278339358,528	   0,2647
2024-09-14 10:45:39,359528	 1726278339359,528	   0,2335
2024-09-14 10:45:39,360528	 1726278339360,529	   0,2055
2024-09-14 10:45:39,361529	 1726278339361,529	   0,1806
2024-09-14 10:45:39,362529	 1726278339362,529	   0,1588
2024-09-14 10:45:39,363529	 1726278339363,529	   0,1370
2024-09-14 10:45:39,364530	 1726278339364,530	   0,1214
2024-09-14 10:45:39,365530	 1726278339365,530	   0,1059
2024-09-14 10:45:39,366530	 1726278339366,530	   0,0903
2024-09-14 10:45:39,367530	 1726278339367,530	   0,0778
2024-09-14 10:45:39,368530	 1726278339368,531	   0,0685
2024-09-14 10:45:39,369531	 1726278339369,531	   0,0592
2024-09-14 10:45:39,370531	 1726278339370,531	   0,0529
2024-09-14 10:45:39,371531	 1726278339371,531	   0,0529
2024-09-14 10:45:39,372531	 1726278339372,531	   0,0529
2024-09-14 10:45:39,373532	 1726278339373,532	   0,0529
2024-09-14 10:45:39,374532	 1726278339374,532	   0,0529
2024-09-14 10:45:39,375532	 1726278339375,532	   0,0529
2024-09-14 10:45:39,376533	 1726278339376,532	   0,0592
2024-09-14 10:45:39,377533	 1726278339377,533	   0,0716
2024-09-14 10:45:39,378533	 1726278339378,533	   0,0810
2024-09-14 10:45:39,379533	 1726278339379,533	   0,0965
2024-09-14 10:45:39,380533	 1726278339380,533	   0,1121
2024-09-14 10:45:39,381534	 1726278339381,534	   0,1308
2024-09-14 10:45:39,382534	 1726278339382,534	   0,1463
2024-09-14 10:45:39,383534	 1726278339383,534	   0,1650
2024-09-14 10:45:39,384534	 1726278339384,534	   0,1899
2024-09-14 10:45:39,385535	 1726278339385,535	   0,2148
2024-09-14 10:45:39,386535	 1726278339386,535	   0,2397
2024-09-14 10:45:39,387535	 1726278339387,535	   0,2678
2024-09-14 10:45:39,388535	 1726278339388,535	   0,3020
