Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1732016912.2218103,1,-5.611277773359548e-06,-3.13061944918666e-06,2.208907202278881e-06,9.506324360865111e-05,2.0915632764511926e-05,1.8373006334926705e-05,0.9999999950939743,1,-1.4668723589522395e-05,-5.813638084538682e-05,-0.00010820101990601759,0.0001555135290228962,-0.00010398243775214883,-1.3992804743493237e-05,0.999999982403698
1732016912.2371092,1,-5.637876459555261e-05,-6.252433139382087e-05,-0.00013646308530638348,0.00013701102254864663,-0.0001496356346582592,4.715699283142668e-05,0.9999999783066871,1,-1.1206711809405867e-05,-4.99914415481839e-05,-8.831855554738487e-05,0.00012199455005741579,-2.7297473370611945e-05,-1.2553295509568467e-05,0.9999999921072962
1732016912.255448,1,-6.164560444570517e-05,-6.168894652348151e-05,-0.0001438497975934824,0.00017023562814894868,-0.00010957266505688589,3.7764212848752574e-06,0.9999999794997001,1,-6.255221221728895e-06,-3.857619784921051e-05,-5.849868588229786e-05,0.00013017615416938217,-1.6701202728289886e-05,2.154633319678051e-06,0.999999991385298
1732016912.2710726,1,-9.162390043308774e-06,-1.6881417609070101e-06,-1.000114402378654e-06,0.00011489606171758222,7.64729887435435e-05,-1.96226108863958e-06,0.9999999904734632,1,-2.4471726478254607e-06,-2.7915043820121122e-05,-3.364497135220812e-05,0.0001569235070136094,-0.00014195559923742897,-2.1796510638023164e-05,0.9999999773742662
1732016912.2870336,1,-2.2056522667494395e-05,-1.2089475840053121e-05,-4.0043998129249265e-05,-4.7210392435156655e-06,-4.2029665111448156e-05,5.349129913525345e-05,0.9999999976749501,1,6.995631128406703e-06,-1.2859636748950635e-05,9.662373744649171e-07,4.264102380685138e-05,-7.435282079241302e-07,-3.1676412110363934e-05,0.9999999985888977
1732016912.3058424,1,-2.1703964644533884e-05,-1.445861189715988e-05,-4.747945303829327e-05,7.243491352022841e-05,-4.4717123647782685e-05,4.4200386261003167e-05,0.999999995399944,1,-1.022453205445713e-05,-5.0242323559109055e-05,-8.853977446852382e-05,0.00016244565848064045,-8.385596351306332e-05,-3.880549641750537e-05,0.9999999825368593
1732016912.3217044,1,-1.041673716704729e-05,-7.8883341633632e-06,-3.0504020625215e-05,3.9201060021339955e-05,-0.00011251301307674569,4.055610594284287e-05,0.9999999920796505,1,-5.5279944079056375e-06,-3.8724379206763616e-05,-6.0558874753259416e-05,7.91122656668933e-05,-0.00019008728843189065,4.4701888818847974e-05,0.9999999778049065
1732016912.3388696,1,9.360743252522466e-06,1.5666966830560048e-05,1.8114950835555795e-05,-6.606342502777515e-05,2.597638965510739e-05,3.521124500129558e-05,0.9999999968605097,1,-1.2075950253951712e-05,-5.7821187623682786e-05,-0.0001046423595908661,0.00015528375790568874,2.9420682204330376e-05,-2.874680972945395e-05,0.9999999870974994
1732016912.355208,1,9.925373266910876e-06,1.0355972882742353e-05,1.578897074458992e-05,2.634256936018136e-05,2.0746927604341382e-05,-3.17663391230187e-06,0.9999999994327715,1,1.2662905152752648e-05,5.417059642960396e-07,3.030228342074954e-05,-7.728198721464179e-07,6.747633171615173e-05,-3.406607582397298e-05,0.999999997142925
1732016912.3706987,1,-1.1238066911861604e-05,-1.900939845452999e-05,-4.405849067972916e-05,5.675347302801817e-05,-7.376443388191315e-05,8.865580247451501e-06,0.9999999956296266,1,1.056484191379054e-05,-6.812982957337114e-06,1.4105395368820377e-05,-3.6016684120141323e-05,-1.54626156913812e-05,-1.1111683986015422e-05,0.9999999991701183
1732016912.38808,1,8.063040625584686e-06,9.90275505799627e-06,1.6352788691964743e-05,8.932763733073623e-06,-5.017415818750844e-05,-1.1774297448930093e-05,0.9999999986320628,1,-1.0475949719251263e-05,-5.369140129213107e-05,-9.367614920377043e-05,0.000100008521118567,-0.00017258372538235777,-6.278931716172891e-07,0.9999999801063794
1732016912.4043527,1,-1.722362690342373e-05,-2.047386304912867e-05,-4.1664816778533174e-05,0.00015329707746748893,-5.083217670150728e-05,1.3069345474790099e-05,0.9999999868726439,1,9.276754682748462e-06,-1.2691247029925062e-05,3.154566068881928e-06,-7.159004999384676e-05,-0.00014278870301612055,3.264055952910397e-05,0.9999999867104223
1732016912.422097,1,-4.6142831621449404e-05,-4.9052235801938634e-05,-0.00011790839708268762,0.00010620331860831936,-0.00013905677576175814,6.47258091003665e-06,0.9999999846710869,1,1.0418472449691923e-05,-1.3254406068150402e-05,-4.969250224833689e-07,0.00014529794214611784,5.9494850793815184e-05,-0.00010862615767837264,0.9999999817746141
1732016912.4395156,1,-1.781358011100998e-05,-1.506833412665212e-05,-3.5139877305491e-05,-1.893345476281737e-06,-8.887155218559532e-06,6.919174066042482e-05,0.9999999975649684,1,9.716716952419365e-06,-1.8768731785733563e-05,-7.93381274163044e-06,7.455165496982054e-06,-7.489372551770147e-05,-2.9461874162354395e-05,0.9999999967336742
1732016912.4541824,1,-1.9106860121594356e-06,1.2382956617471111e-06,1.1157761374559779e-05,5.823804492639939e-06,4.855536496092739e-05,3.052293660624102e-05,0.9999999983384051,1,1.596560581143857e-05,2.6598146721477286e-07,3.0659003906847846e-05,-4.455931271530737e-06,9.822316384303011e-05,-6.907742006646303e-05,0.9999999927803325
1732016912.4708338,1,-3.6020633651573693e-05,-3.9613598510776924e-05,-9.614173428057153e-05,-4.8683572030335305e-05,-0.00017893574784088928,6.589579668322366e-05,0.9999999806348258,1,7.63950733300739e-06,-2.3781628220283575e-05,-2.973728563680996e-05,9.055614750274048e-05,2.94199516046359e-05,-5.649973672902643e-05,0.9999999938709152
1732016912.489254,1,1.8578952363813954e-05,2.377530469659449e-05,4.439020733940744e-05,-2.3693276090288383e-05,-1.9925245752746572e-05,-5.930020216245604e-06,0.999999999503224,1,-1.9866525384867817e-06,-4.991573620071174e-05,-8.736035009417284e-05,0.00015611978668885637,-0.00016327612975659331,-2.4516644465117408e-05,0.9999999741832256
1732016912.5053196,1,2.2904016446472943e-06,3.433137359995485e-06,-4.532265625842782e-06,-5.0394010152448014e-05,-4.600097948332661e-05,4.940690710190399e-08,0.9999999976721756,1,1.2652540841668776e-06,-3.197560355163188e-05,-4.8754229207043734e-05,4.6802494997709004e-05,-8.177229880529587e-05,-1.6559576560400353e-05,0.9999999954242991
1732016912.5218463,1,5.4572225340178366e-05,6.515028350050326e-05,0.0001282196894158961,-0.00013956021854912704,0.0001562392861849933,-4.797796771235326e-05,0.9999999769051724,1,5.586757749190375e-06,-3.153853370963698e-05,-4.3679736842439745e-05,7.600566273500095e-05,1.5090955185319198e-05,-4.3240897895991085e-05,0.9999999960628135
1732016912.5394866,1,-2.0467653419111563e-06,-9.105641952105543e-06,-3.645469058363786e-05,2.6637884485848707e-05,-9.89903515434379e-05,5.343106212063889e-05,0.9999999933182275,1,-5.303245975279776e-07,-4.654344195465355e-05,-8.10461297654406e-05,0.00011138749565225642,-3.186915442442669e-05,-1.1491948205689233e-05,0.999999993222559
1732016912.55469,1,6.635346351101104e-06,4.377677673215881e-06,-2.3566591684599e-06,-4.620609175026933e-05,-8.912732593847914e-06,-1.4293088078827958e-06,0.9999999988917587,1,8.436937499355963e-06,-1.544630447246368e-05,-5.887857734312517e-06,6.874134023179037e-05,-2.688106632604369e-05,-3.7072039604711404e-05,0.9999999965888502
1732016912.5722744,1,-7.084904241971601e-07,-3.599278141295383e-06,-1.7549072839387917e-05,3.8176066659326525e-05,-0.0001230444588832933,1.0449504238248731e-05,0.9999999916467284,1,1.3020459941370115e-05,-4.467191034320647e-06,2.0704858771242832e-05,6.767119067989541e-05,0.00010192566469095028,-7.592451528078172e-05,0.9999999896336184
1732016912.5881214,1,-9.991481522663834e-06,-1.5183287075196472e-05,-3.0841422149098025e-05,7.122970918162786e-05,-4.5819403626417347e-05,3.7989691356313634e-05,0.999999995691847,1,9.680558988731393e-06,-2.0006409336593017e-05,-1.4927577513404655e-05,7.195444190855532e-05,-6.799003632758644e-05,-3.29823116604935e-05,0.9999999945560402
1732016912.604372,1,-3.8710426163535505e-05,-4.2853682356440406e-05,-9.758271052316644e-05,0.00012768878030106225,-0.0001507198159836747,4.336748202760043e-05,0.9999999795491867,1,1.1990007218877511e-05,-7.80185368600358e-06,1.413623221760397e-05,7.286154821258503e-05,6.681238450332474e-05,-4.11186075815641e-05,0.9999999942682801
1732016912.6217692,1,-1.6595680511054638e-05,-1.5864090374107513e-05,-3.346858487678746e-05,8.839805890878402e-05,7.493396857896762e-06,-4.3230993318204793e-07,0.9999999960647227,1,5.47756079934772e-06,-2.0788451860759216e-05,-1.5601878691459165e-05,4.004546676171245e-05,-6.549545960918683e-05,-2.300634247511807e-05,0.9999999967887069
1732016912.637748,1,-3.6433493495363004e-05,-3.791202476988859e-05,-8.28806199920237e-05,0.00014734042715122862,-0.00010788208286067391,1.389276815756024e-05,0.9999999832296227,1,1.6895781826121915e-06,-2.909276028358659e-05,-3.580521707535505e-05,2.7661334672383263e-05,-6.954696403249164e-05,-2.8208125871234962e-05,0.999999996801186
1732016912.654336,1,-5.264401085591349e-05,-5.304488609046307e-05,-0.00012654884510227072,0.00013348181827311294,-8.958428788103677e-05,-9.485648589087133e-06,0.9999999870336409,1,-1.202759656487331e-05,-6.389952427211997e-05,-0.00012099809420815313,0.0001317875766423,-0.00014278854832045404,-5.148345775924951e-05,0.999999979796459
1732016912.6728213,1,-1.950227229298798e-05,-1.668231573334439e-05,-4.60859275991745e-05,5.386277306469345e-05,-4.229954297468973e-05,-1.907634201725687e-05,0.9999999974728218,1,-8.088111032484127e-06,-5.141914044760116e-05,-9.119791599405859e-05,0.00018324805730474605,-0.00012244527165341282,-2.2132225069130617e-05,0.9999999754687345
1732016912.6877835,1,-5.670957731696862e-06,-2.4537734956293122e-06,-1.3610792982346308e-05,-0.00010707075253930084,-1.7068360050725728e-05,1.2223862504662577e-05,0.9999999940475511,1,-4.611922582068291e-06,-4.066400841487359e-05,-6.456666032888973e-05,8.113608576934168e-05,-0.00010376085385938026,-4.856499504961601e-05,0.9999999901460309
1732016912.7050688,1,1.6159705416803057e-05,2.2409674371403594e-05,4.1244164433927446e-05,-5.974751617792471e-05,-6.363581908633485e-05,1.5047253404911055e-05,0.9999999960771485,1,1.5465952499376654e-06,-2.6702671515528248e-05,-2.827649003957262e-05,6.0800589193955005e-05,7.20991860589863e-06,-2.6035472318137686e-05,0.9999999977867299
1732016912.7244022,1,2.9242008481610795e-05,3.322297794333877e-05,6.507353178688352e-05,-0.00014046534844418542,1.7679833974193806e-05,1.2974827259335593e-05,0.9999999898942815,1,-1.184565409172686e-05,-6.166343885069645e-05,-0.00010937895107024439,1.1965510137232031e-05,-0.00016197371919485974,3.952552955450985e-05,0.9999999860295365
1732016912.7380233,1,-2.0668928273764265e-05,-2.46152973106272e-05,-7.312110846369569e-05,8.782361627641959e-05,-0.0001051968376475769,-1.829274406822163e-05,0.9999999904430066,1,-3.272631667415682e-06,-3.754800085050277e-05,-5.3088673682705254e-05,4.6633225609226856e-05,-5.4428395680606527e-05,1.1641122887367243e-05,0.9999999973636882
1732016912.7558517,1,-2.064950224829332e-05,-2.496706814002277e-05,-6.522781740298675e-05,-1.9408168273270346e-06,-6.67365221550214e-05,-2.7890406957239516e-05,0.9999999973822976,1,-8.0762644941605e-06,-4.138620345574855e-05,-6.205534503795378e-05,5.235710230669333e-05,-6.563654592765065e-05,-1.8803946042838455e-05,0.9999999962984947
1732016912.7724586,1,-1.470320244280626e-05,-1.1420581374647108e-05,-3.519099763583539e-05,-3.224287829669059e-05,2.8764035029753527e-05,8.373911920716651e-06,0.9999999990314524,1,1.1589002991766623e-05,-3.8639913012105346e-06,2.846080258975245e-05,-0.00012635687047252544,0.0001174296630250974,-2.7786744189398647e-05,0.9999999847360561
1732016912.7875748,1,-4.3660375747157935e-05,-4.543506265788832e-05,-0.000105323962095854,0.0001190321369876699,-5.24292895243644e-05,7.2244263317275875e-06,0.9999999915151637,1,-4.807953442924343e-06,-3.96769526525934e-05,-5.855712509765871e-05,9.326226590145026e-05,-0.00012170317306900639,7.4118716915893275e-06,0.9999999882177758
1732016912.804217,1,-3.083724503576673e-05,-2.4693461512353692e-05,-5.3552732321867764e-05,4.974946157617387e-05,-2.274815341574454e-05,1.7308921702682474e-05,0.9999999983539569,1,-1.4065745580125028e-05,-5.3665436670592496e-05,-9.395087164417888e-05,0.00013192431516241004,-0.00014093512031570476,-1.3413539424088205e-05,0.9999999812766718
1732016912.821262,1,-2.9291175055287114e-05,-2.1476529586198278e-05,-4.7042149155687084e-05,6.269578486758617e-05,-5.7609206188245626e-05,3.116315264959089e-05,0.999999995889638,1,-1.0728319039014524e-05,-4.9855649109454626e-05,-8.634899886347066e-05,0.0001512966018474131,-0.00015809265888597494,-1.2363346825860923e-05,0.9999999759815983
1732016912.8388746,1,-5.155416864156398e-05,-5.0146062288301535e-05,-0.00011081545865720831,0.00013063270606423783,-7.241332475804451e-05,1.2019296575917917e-05,0.9999999887734714,1,-1.576096557568652e-05,-6.296898011460361e-05,-0.00011349068726565147,0.00012539565631175615,-0.00024024531354825416,1.9200469796258108e-05,0.9999999630947297
1732016912.8571622,1,-5.145852842881642e-05,-5.0496549755170375e-05,-0.00011495566100057598,7.76064410011461e-05,-4.697053185163378e-05,9.367917198307816e-06,0.9999999958416258,1,-9.95054504702161e-06,-3.8223950075609016e-05,-5.70312189948589e-05,4.2696789071577656e-05,-8.409019231825804e-05,-2.20512567192942e-05,0.9999999953097829
1732016912.8726084,1,-4.724190627345544e-05,-4.509799134826574e-05,-0.00011382138311849057,1.6229662082539997e-05,-6.435233193357744e-05,2.0952389145705526e-05,0.9999999975781865,1,9.51764475602038e-08,-1.6120963980584696e-05,-2.269534601185228e-06,4.42778668536505e-05,-3.1922321836532e-05,-2.817178579940332e-05,0.9999999981133932
1732016912.8887138,1,-4.847232006193092e-05,-5.0388470881970154e-05,-0.0001270224260024635,3.724796255438456e-05,-9.882277825888256e-05,3.777125492676302e-05,0.99999999370999,1,-3.497435306864855e-06,-2.9828680685411295e-05,-3.494529617216807e-05,8.033134744250452e-05,1.9785220962683532e-05,-1.7692227613538534e-05,0.9999999964212024
1732016912.9060977,1,-3.0289906565988302e-05,-2.6138529391775787e-05,-7.829696805308863e-05,-1.3857439147010043e-05,-5.018656803707385e-05,6.420532148439425e-06,0.9999999986240283,1,-1.3934797727218749e-05,-4.796330880015627e-05,-7.966087872580114e-05,7.987155196114329e-05,-0.00016713449445995292,1.8195419574516017e-06,0.9999999828416424
1732016912.9214487,1,3.1494291790386395e-06,1.0464084147588147e-05,4.106893085340419e-06,-4.3901264258653234e-05,-4.712514668089787e-05,1.7669867958013273e-06,0.9999999979243887,1,-4.325572521024486e-06,-2.223442379431544e-05,-1.5789508968409892e-05,3.215716985864144e-05,7.0115248301677746e-06,-6.268615047832544e-05,0.9999999974936008
1732016912.937699,1,-3.393055625967147e-05,-3.534929738993608e-05,-9.497771262073618e-05,8.698415389974361e-05,-7.132923062776325e-05,-1.4756450217531102e-05,0.9999999935640725,1,-8.786260052893416e-06,-3.8272296465756826e-05,-5.481629115594321e-05,6.716539224533754e-05,8.476684350734228e-05,-9.172079243303763e-05,0.9999999899453442
1732016912.9577878,1,-3.812716018367787e-05,-3.291721498564295e-05,-9.084680066842188e-05,0.00011820838153784914,7.797682289783804e-06,-5.275724186977742e-08,0.9999999929829859,1,1.3759746579180953e-06,-1.6318077705661223e-05,-5.565819469789176e-06,6.998415519537494e-05,5.873711349688538e-05,-2.2325102433769018e-05,0.9999999955768797
1732016912.971221,1,-3.129469322661412e-05,-2.8193206148436577e-05,-6.545834814458771e-05,0.0002180230397169694,-3.8673656109990015e-05,-4.467563088857806e-05,0.9999999744871949,1,-7.3019725815149385e-06,-3.3961399640157713e-05,-4.455062207912518e-05,8.884951647639831e-05,-0.00010383665311665028,-5.590282338554182e-06,0.9999999906462308
1732016912.9879305,1,-5.4267117232102255e-05,-5.422173003644601e-05,-0.00011853337984420834,0.00013929587504998665,-0.00010208665025270915,-3.856186313101868e-06,0.9999999850800524,1,-1.2512379174708875e-05,-4.7398574133999385e-05,-7.723532167833653e-05,5.038468646651859e-06,-0.00024711982630199353,4.641148412159588e-05,0.9999999683761892
1732016913.0057452,1,-2.0911000488046164e-05,-1.0780621949928887e-05,-1.424110592775099e-05,9.822167647291071e-05,6.12863521765091e-05,-3.7886996937591687e-05,0.9999999925805304,1,6.073660802165603e-06,-1.2480388312881113e-05,5.767371845892667e-06,-2.705625996794943e-05,-5.276689581224314e-05,-3.2548808649724236e-05,0.9999999977120944
1732016913.0216966,1,1.819311215660722e-05,3.197426689907138e-05,9.227004706864999e-05,2.0610968292773444e-05,0.00015568551305101568,-1.0066210485319924e-05,0.9999999876179402,1,-7.933673157262545e-06,-4.259796352514762e-05,-6.276532862085718e-05,9.564030123551166e-05,-3.587751374102673e-05,-1.6160779149144564e-05,0.9999999946522831
1732016913.0378704,1,-4.899961791630772e-05,-4.745576864784705e-05,-0.00010251281979396214,3.088625360963848e-05,-8.83222877998135e-05,1.751429109271963e-05,0.9999999954692312,1,3.614066724711489e-07,-1.784522579618672e-05,-3.08053440556412e-06,3.261868767066891e-05,-3.41134487779382e-05,-3.968520352694581e-05,0.9999999980986892
1732016913.0557988,1,-3.310088151490439e-05,-2.980323560066417e-05,-7.133325438302094e-05,2.7460968379076408e-05,-8.461927755068674e-05,5.0435695224422364e-05,0.9999999947708569,1,7.5046800568258275e-06,-6.746034129531792e-06,2.2387613057329376e-05,1.069529322348011e-05,-2.4295965435044765e-05,-3.591571908214377e-07,0.9999999996475939
1732016913.071823,1,-2.5332892565252276e-05,-2.554915141287099e-05,-6.523438382503807e-05,-5.575436932339845e-05,-0.0001196198364146645,2.5631251517716172e-05,0.9999999909627919,1,-2.36704910807656e-06,-3.0552440549714705e-05,-3.242077258712948e-05,-1.1699266888528555e-05,-0.00010262215216355326,-1.5344159174667703e-06,0.9999999946647333
1732016913.0899718,1,-1.3408233651689655e-05,-6.83492883611951e-06,-3.383927104129502e-05,-1.9172477863116446e-05,-6.015467214127202e-05,-6.373635641811613e-06,0.9999999979866042,1,-1.1132906265430015e-05,-4.5057434566055144e-05,-7.22708235875876e-05,4.5491160811226445e-05,-0.00014419179904052052,-3.741258683752988e-05,0.9999999878697888
1732016913.1057568,1,4.30044415172557e-05,5.960729184861065e-05,0.00011940625784831082,-6.0097314292600806e-05,0.00012929206526539347,-3.5220698207948406e-05,0.9999999892156886,1,6.433147640039543e-06,-9.188947253302331e-06,1.9237812567481256e-05,-8.180448698814936e-05,-4.349532322158332e-05,-1.2841544793091122e-05,0.9999999956256388
1732016913.1212091,1,-7.99417563981473e-06,-3.988214128291474e-06,-2.518627130898328e-05,2.8883045229594265e-05,-7.587098933968197e-05,1.5992175650807537e-05,0.9999999965768065,1,-7.038822582712541e-06,-4.204831278704635e-05,-6.330869625013792e-05,8.561738141947542e-05,-7.099132759229682e-05,-2.1944282766149974e-05,0.999999993574172
1732016913.1400576,1,-3.205066934195337e-05,-2.8860628634405427e-05,-8.183541365978292e-05,0.0001047200008024611,-6.0106446326603846e-05,2.8471081985689975e-05,0.9999999923051669,1,-1.4817841446285213e-05,-5.867329802327372e-05,-0.00010429699657097763,0.00010642165021718588,-0.00014448422131560688,-1.2442826675295147e-05,0.9999999838219591
1732016913.1558623,1,-1.8655142722663098e-05,-1.6510503514200443e-05,-3.7864201253909556e-05,0.00014636945603236208,4.0827098053641724e-05,-5.5283233607325764e-05,0.9999999869264471,1,2.9889721414124823e-06,-1.802896935576663e-05,-6.425705499996792e-06,7.740253052374e-05,2.0739967351461823e-06,-5.2756562952687946e-05,0.9999999956106459
1732016913.171398,1,-4.2131210801266654e-05,-4.2882600617625866e-05,-9.655660577644499e-05,0.00013716460521798765,-0.0001282928774863952,1.3802397422390145e-05,0.9999999822681511,1,4.7909053839387496e-06,-1.668268510914869e-05,9.919555938830447e-07,-3.4363995355713666e-05,-1.5966482474511924e-05,-6.1021771014657026e-06,0.9999999992634754
1732016913.1912527,1,-2.8484795433220793e-05,-2.514861815710321e-05,-5.06821453586418e-05,0.00015485563645469292,3.8163778154327054e-05,9.488943365659139e-06,0.9999999872366089,1,-6.804328087785044e-06,-4.2428749806937494e-05,-6.556833180139673e-05,0.00011227611057313025,-4.601058933623352e-05,-3.437817601060851e-05,0.9999999920476208
1732016913.205522,1,-3.6633067674811535e-05,-3.7509905595032194e-05,-7.681205635095948e-05,0.00014925667724858502,-9.741583655875599e-05,1.9078209760755507e-05,0.9999999839343104,1,-1.1537134782604738e-05,-5.7149201333927636e-05,-9.397936266363811e-05,4.440496218185886e-05,1.0694259267025603e-05,-4.417802561932556e-06,0.9999999989471576
1732016913.2217758,1,-1.2839522335564741e-05,-1.0178948529544022e-05,-1.4064050882431558e-05,5.563656971373797e-05,-1.0892194840897299e-05,2.16290510324859e-05,0.9999999981590582,1,4.261883361956862e-06,-2.0936461792906463e-05,-8.541389169297262e-06,-3.653853581316277e-05,1.677648025547194e-05,-1.1899645383652381e-05,0.9999999991209418
1732016913.2395468,1,-2.8168603209814728e-05,-2.9353164062385644e-05,-6.723297684763647e-05,6.268383027218624e-05,-9.249352823268842e-05,7.802467127656027e-06,0.9999999937274031,1,-1.1812861186065154e-05,-6.04373393771626e-05,-0.00010595952441758303,0.00010732515141045989,-4.2854085928196856e-05,9.877643576420425e-06,0.9999999932736356
1732016913.2548213,1,1.100135607656593e-05,1.4842478977160537e-05,3.0523846620627844e-05,-8.718323898716843e-05,-7.65637438401564e-05,-1.6406426439351058e-06,0.9999999932671921,1,-5.526852215665243e-06,-4.6122393146253416e-05,-7.354838945535799e-05,6.502168031016516e-05,-7.162655127098697e-05,-1.1454268602831957e-05,0.999999995255309
1732016913.2714758,1,4.3987094567474895e-05,5.1483355089255134e-05,0.00011189319733912466,-0.00017230848079424521,0.00013478124111886033,-4.15414049506702e-05,0.9999999752090577,1,1.87930862106471e-07,-3.908347630680689e-05,-5.583836833984426e-05,8.11201299579726e-05,-7.197456039837052e-05,-2.3776002232151706e-05,0.9999999938369445
1732016913.2898254,1,5.758945001435016e-06,4.124617097820326e-06,-5.869385470243163e-06,-2.0103718956334066e-05,-0.00013392485360284398,1.5140490830628946e-05,0.9999999907153697,1,4.9282206660149144e-06,-2.9737633370647786e-05,-3.4374392195415785e-05,2.4678169904733884e-05,4.697465949901514e-05,-5.708756062459296e-05,0.9999999969626899
1732016913.3049448,1,6.37638362920781e-06,7.379413872513732e-06,-2.2101249077321393e-06,-5.328861791579771e-05,-9.455718649605042e-06,-1.8859187191480017e-06,0.9999999985336779,1,-1.3649800158983279e-05,-7.678809520312446e-05,-0.00014599579731052796,0.00014967051199687263,-0.00021825116575100375,-1.6180533064977194e-05,0.9999999648516779
1732016913.3227186,1,1.3258206963921879e-06,-2.370106166652545e-06,-1.4259477870387314e-05,-4.335554477435023e-06,-7.816200512588959e-06,1.7111170297719116e-05,0.999999999813659,1,9.796400064864878e-06,-2.0241775369786343e-05,-8.098298036969215e-06,2.389966228593176e-05,3.0014330552657404e-05,-1.1657067234655394e-05,0.9999999991960294
1732016913.3384578,1,1.1800563528889917e-05,1.572570565844967e-05,3.0319977959770252e-05,1.8500517099494523e-05,-9.486440583992838e-06,5.385421525715093e-06,0.9999999997693678,1,4.72733458542986e-06,-3.2520362435530264e-05,-3.771806595426332e-05,7.521033314801013e-05,-7.906963432204493e-05,-2.3937374812722303e-05,0.9999999937592005
