# sensorTOOL V2.0.0.2311
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-11-19_23-19-50.049; IP_Baudrate:921600; IP_ByteSize:8; IP_Interface:RS232; IP_Parity:0; IP_Port:COM5; IP_Stopbits:0; SA_SerialNumber:18040260; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:OUTPUT RS422\r\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             ; ViewRange            
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       ; 4.079875458 mm       
# VideoResolution:0; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-11-19 23:19:53.187122; 1732025993187.122; -11.922
2024-11-19 23:19:53.188122; 1732025993188.123; -11.993
2024-11-19 23:19:53.189123; 1732025993189.123; -12.084
2024-11-19 23:19:53.190123; 1732025993190.123; -12.165
2024-11-19 23:19:53.191123; 1732025993191.123; -12.246
2024-11-19 23:19:53.192124; 1732025993192.124; -12.320
2024-11-19 23:19:53.193124; 1732025993193.124; -12.401
2024-11-19 23:19:53.194124; 1732025993194.124; -12.479
2024-11-19 23:19:53.195124; 1732025993195.124; -12.554
2024-11-19 23:19:53.196125; 1732025993196.125; -12.629
2024-11-19 23:19:53.197125; 1732025993197.125; -12.713
2024-11-19 23:19:53.198125; 1732025993198.125; -12.790
2024-11-19 23:19:53.199125; 1732025993199.125; -12.875
2024-11-19 23:19:53.200125; 1732025993200.125; -12.952
2024-11-19 23:19:53.201126; 1732025993201.126; -13.027
2024-11-19 23:19:53.202126; 1732025993202.126; -13.105
2024-11-19 23:19:53.203126; 1732025993203.126; -13.183
2024-11-19 23:19:53.204126; 1732025993204.126; -13.254
2024-11-19 23:19:53.205127; 1732025993205.127; -13.326
2024-11-19 23:19:53.206127; 1732025993206.127; -13.391
2024-11-19 23:19:53.207127; 1732025993207.127; -13.460
2024-11-19 23:19:53.208127; 1732025993208.127; -13.516
2024-11-19 23:19:53.209128; 1732025993209.128; -13.594
2024-11-19 23:19:53.210128; 1732025993210.128; -13.653
2024-11-19 23:19:53.211128; 1732025993211.128; -13.715
2024-11-19 23:19:53.212128; 1732025993212.128; -13.774
2024-11-19 23:19:53.213129; 1732025993213.129; -13.834
2024-11-19 23:19:53.214129; 1732025993214.129; -13.890
2024-11-19 23:19:53.215129; 1732025993215.129; -13.952
2024-11-19 23:19:53.216129; 1732025993216.129; -14.011
2024-11-19 23:19:53.217130; 1732025993217.130; -14.073
2024-11-19 23:19:53.218130; 1732025993218.130; -14.136
2024-11-19 23:19:53.219130; 1732025993219.130; -14.188
2024-11-19 23:19:53.220130; 1732025993220.130; -14.245
2024-11-19 23:19:53.221131; 1732025993221.131; -14.310
2024-11-19 23:19:53.222131; 1732025993222.131; -14.369
2024-11-19 23:19:53.223131; 1732025993223.131; -14.422
2024-11-19 23:19:53.224131; 1732025993224.131; -14.484
2024-11-19 23:19:53.225131; 1732025993225.132; -14.531
2024-11-19 23:19:53.226132; 1732025993226.132; -14.593
2024-11-19 23:19:53.227132; 1732025993227.132; -14.649
2024-11-19 23:19:53.228132; 1732025993228.132; -14.702
2024-11-19 23:19:53.229133; 1732025993229.133; -14.761
2024-11-19 23:19:53.230133; 1732025993230.133; -14.808
2024-11-19 23:19:53.231133; 1732025993231.133; -14.864
2024-11-19 23:19:53.232133; 1732025993232.133; -14.914
2024-11-19 23:19:53.233134; 1732025993233.134; -14.970
2024-11-19 23:19:53.234134; 1732025993234.134; -15.014
2024-11-19 23:19:53.235134; 1732025993235.134; -15.060
2024-11-19 23:19:53.236134; 1732025993236.134; -15.110
2024-11-19 23:19:53.237134; 1732025993237.135; -15.151
2024-11-19 23:19:53.238135; 1732025993238.135; -15.197
2024-11-19 23:19:53.239135; 1732025993239.135; -15.250
2024-11-19 23:19:53.240135; 1732025993240.135; -15.297
2024-11-19 23:19:53.241136; 1732025993241.135; -15.340
2024-11-19 23:19:53.242136; 1732025993242.136; -15.390
2024-11-19 23:19:53.243136; 1732025993243.136; -15.431
2024-11-19 23:19:53.244136; 1732025993244.136; -15.477
2024-11-19 23:19:53.245136; 1732025993245.136; -15.521
2024-11-19 23:19:53.246137; 1732025993246.137; -15.558
2024-11-19 23:19:53.247137; 1732025993247.137; -15.605
2024-11-19 23:19:53.248137; 1732025993248.137; -15.642
2024-11-19 23:19:53.249137; 1732025993249.137; -15.683
2024-11-19 23:19:53.250138; 1732025993250.138; -15.730
2024-11-19 23:19:53.251138; 1732025993251.138; -15.770
2024-11-19 23:19:53.252138; 1732025993252.138; -15.811
2024-11-19 23:19:53.253139; 1732025993253.138; -15.854
2024-11-19 23:19:53.254139; 1732025993254.139; -15.892
2024-11-19 23:19:53.255139; 1732025993255.139; -15.932
2024-11-19 23:19:53.256139; 1732025993256.139; -15.976
2024-11-19 23:19:53.257139; 1732025993257.139; -16.007
2024-11-19 23:19:53.258140; 1732025993258.140; -16.050
2024-11-19 23:19:53.259140; 1732025993259.140; -16.091
2024-11-19 23:19:53.260140; 1732025993260.140; -16.131
2024-11-19 23:19:53.261140; 1732025993261.140; -16.169
2024-11-19 23:19:53.262141; 1732025993262.141; -16.200
2024-11-19 23:19:53.263141; 1732025993263.141; -16.231
2024-11-19 23:19:53.264141; 1732025993264.141; -16.268
2024-11-19 23:19:53.265141; 1732025993265.141; -16.309
2024-11-19 23:19:53.266142; 1732025993266.142; -16.346
2024-11-19 23:19:53.267142; 1732025993267.142; -16.377
2024-11-19 23:19:53.268142; 1732025993268.142; -16.415
2024-11-19 23:19:53.269142; 1732025993269.142; -16.446
2024-11-19 23:19:53.270143; 1732025993270.143; -16.486
2024-11-19 23:19:53.271143; 1732025993271.143; -16.517
2024-11-19 23:19:53.272143; 1732025993272.143; -16.552
2024-11-19 23:19:53.273143; 1732025993273.143; -16.583
2024-11-19 23:19:53.274143; 1732025993274.144; -16.617
2024-11-19 23:19:53.275144; 1732025993275.144; -16.645
2024-11-19 23:19:53.276144; 1732025993276.144; -16.676
2024-11-19 23:19:53.277144; 1732025993277.144; -16.707
2024-11-19 23:19:53.278145; 1732025993278.145; -16.738
2024-11-19 23:19:53.279145; 1732025993279.145; -16.760
2024-11-19 23:19:53.280145; 1732025993280.145; -16.798
2024-11-19 23:19:53.281145; 1732025993281.145; -16.819
2024-11-19 23:19:53.282145; 1732025993282.146; -16.854
2024-11-19 23:19:53.283146; 1732025993283.146; -16.879
2024-11-19 23:19:53.284146; 1732025993284.146; -16.907
2024-11-19 23:19:53.285146; 1732025993285.146; -16.938
2024-11-19 23:19:53.286146; 1732025993286.146; -16.960
2024-11-19 23:19:53.287147; 1732025993287.147; -16.984
2024-11-19 23:19:53.288147; 1732025993288.147; -17.009
2024-11-19 23:19:53.289147; 1732025993289.147; -17.031
2024-11-19 23:19:53.290148; 1732025993290.147; -17.053
2024-11-19 23:19:53.291148; 1732025993291.148; -17.078
2024-11-19 23:19:53.292148; 1732025993292.148; -17.103
2024-11-19 23:19:53.293148; 1732025993293.148; -17.121
2024-11-19 23:19:53.294148; 1732025993294.148; -17.143
2024-11-19 23:19:53.295149; 1732025993295.149; -17.162
2024-11-19 23:19:53.296149; 1732025993296.149; -17.177
2024-11-19 23:19:53.297149; 1732025993297.149; -17.202
2024-11-19 23:19:53.298149; 1732025993298.149; -17.215
2024-11-19 23:19:53.299150; 1732025993299.150; -17.230
2024-11-19 23:19:53.300150; 1732025993300.150; -17.246
2024-11-19 23:19:53.301150; 1732025993301.150; -17.252
2024-11-19 23:19:53.302150; 1732025993302.150; -17.277
2024-11-19 23:19:53.303151; 1732025993303.151; -17.286
2024-11-19 23:19:53.304151; 1732025993304.151; -17.302
2024-11-19 23:19:53.305151; 1732025993305.151; -17.311
2024-11-19 23:19:53.306151; 1732025993306.151; -17.327
2024-11-19 23:19:53.307152; 1732025993307.152; -17.333
2024-11-19 23:19:53.308152; 1732025993308.152; -17.346
2024-11-19 23:19:53.309152; 1732025993309.152; -17.349
2024-11-19 23:19:53.310152; 1732025993310.152; -17.361
2024-11-19 23:19:53.311153; 1732025993311.153; -17.367
2024-11-19 23:19:53.312153; 1732025993312.153; -17.374
2024-11-19 23:19:53.313153; 1732025993313.153; -17.380
2024-11-19 23:19:53.314153; 1732025993314.153; -17.389
2024-11-19 23:19:53.315154; 1732025993315.154; -17.392
2024-11-19 23:19:53.316154; 1732025993316.154; -17.399
2024-11-19 23:19:53.317154; 1732025993317.154; -17.402
2024-11-19 23:19:53.318154; 1732025993318.154; -17.402
2024-11-19 23:19:53.319154; 1732025993319.155; -17.405
2024-11-19 23:19:53.320155; 1732025993320.155; -17.405
2024-11-19 23:19:53.321155; 1732025993321.155; -17.405
2024-11-19 23:19:53.322155; 1732025993322.155; -17.405
2024-11-19 23:19:53.323156; 1732025993323.156; -17.405
2024-11-19 23:19:53.324156; 1732025993324.156; -17.405
2024-11-19 23:19:53.325156; 1732025993325.156; -17.405
2024-11-19 23:19:53.326156; 1732025993326.156; -17.399
2024-11-19 23:19:53.327157; 1732025993327.156; -17.389
2024-11-19 23:19:53.328157; 1732025993328.157; -17.383
2024-11-19 23:19:53.329157; 1732025993329.157; -17.377
2024-11-19 23:19:53.330157; 1732025993330.157; -17.377
2024-11-19 23:19:53.331157; 1732025993331.157; -17.371
2024-11-19 23:19:53.332158; 1732025993332.158; -17.355
2024-11-19 23:19:53.333158; 1732025993333.158; -17.346
2024-11-19 23:19:53.334158; 1732025993334.158; -17.339
2024-11-19 23:19:53.335158; 1732025993335.158; -17.327
2024-11-19 23:19:53.336159; 1732025993336.159; -17.321
2024-11-19 23:19:53.337159; 1732025993337.159; -17.308
2024-11-19 23:19:53.338159; 1732025993338.159; -17.296
2024-11-19 23:19:53.339159; 1732025993339.159; -17.286
2024-11-19 23:19:53.340160; 1732025993340.160; -17.268
2024-11-19 23:19:53.341160; 1732025993341.160; -17.255
2024-11-19 23:19:53.342160; 1732025993342.160; -17.237
2024-11-19 23:19:53.343160; 1732025993343.160; -17.230
2024-11-19 23:19:53.344161; 1732025993344.161; -17.205
2024-11-19 23:19:53.345161; 1732025993345.161; -17.190
2024-11-19 23:19:53.346161; 1732025993346.161; -17.171
2024-11-19 23:19:53.347161; 1732025993347.161; -17.149
2024-11-19 23:19:53.348162; 1732025993348.162; -17.134
2024-11-19 23:19:53.349162; 1732025993349.162; -17.112
2024-11-19 23:19:53.350162; 1732025993350.162; -17.097
2024-11-19 23:19:53.351162; 1732025993351.162; -17.078
2024-11-19 23:19:53.352163; 1732025993352.163; -17.053
2024-11-19 23:19:53.353163; 1732025993353.163; -17.031
2024-11-19 23:19:53.354163; 1732025993354.163; -17.003
2024-11-19 23:19:53.355163; 1732025993355.163; -16.981
2024-11-19 23:19:53.356163; 1732025993356.164; -16.960
2024-11-19 23:19:53.357164; 1732025993357.164; -16.932
2024-11-19 23:19:53.358164; 1732025993358.164; -16.903
2024-11-19 23:19:53.359164; 1732025993359.164; -16.872
2024-11-19 23:19:53.360165; 1732025993360.165; -16.844
2024-11-19 23:19:53.361165; 1732025993361.165; -16.816
2024-11-19 23:19:53.362165; 1732025993362.165; -16.785
2024-11-19 23:19:53.363165; 1732025993363.165; -16.754
2024-11-19 23:19:53.364166; 1732025993364.166; -16.729
2024-11-19 23:19:53.365166; 1732025993365.166; -16.698
2024-11-19 23:19:53.366166; 1732025993366.166; -16.664
2024-11-19 23:19:53.367166; 1732025993367.166; -16.633
2024-11-19 23:19:53.368166; 1732025993368.167; -16.595
2024-11-19 23:19:53.369167; 1732025993369.167; -16.561
2024-11-19 23:19:53.370167; 1732025993370.167; -16.524
2024-11-19 23:19:53.371167; 1732025993371.167; -16.496
2024-11-19 23:19:53.372168; 1732025993372.167; -16.458
2024-11-19 23:19:53.373168; 1732025993373.168; -16.418
2024-11-19 23:19:53.374168; 1732025993374.168; -16.380
2024-11-19 23:19:53.375168; 1732025993375.168; -16.352
2024-11-19 23:19:53.376168; 1732025993376.168; -16.315
2024-11-19 23:19:53.377169; 1732025993377.169; -16.281
2024-11-19 23:19:53.378169; 1732025993378.169; -16.243
2024-11-19 23:19:53.379169; 1732025993379.169; -16.212
2024-11-19 23:19:53.380169; 1732025993380.169; -16.175
2024-11-19 23:19:53.381170; 1732025993381.170; -16.141
2024-11-19 23:19:53.382170; 1732025993382.170; -16.103
2024-11-19 23:19:53.383170; 1732025993383.170; -16.063
2024-11-19 23:19:53.384171; 1732025993384.170; -16.029
2024-11-19 23:19:53.385171; 1732025993385.171; -15.988
2024-11-19 23:19:53.386171; 1732025993386.171; -15.957
2024-11-19 23:19:53.387171; 1732025993387.171; -15.913
2024-11-19 23:19:53.388171; 1732025993388.171; -15.876
2024-11-19 23:19:53.389172; 1732025993389.172; -15.829
2024-11-19 23:19:53.390172; 1732025993390.172; -15.792
2024-11-19 23:19:53.391172; 1732025993391.172; -15.758
2024-11-19 23:19:53.392172; 1732025993392.172; -15.708
2024-11-19 23:19:53.393172; 1732025993393.173; -15.667
2024-11-19 23:19:53.394173; 1732025993394.173; -15.630
2024-11-19 23:19:53.395173; 1732025993395.173; -15.586
2024-11-19 23:19:53.396173; 1732025993396.173; -15.546
2024-11-19 23:19:53.397174; 1732025993397.174; -15.499
2024-11-19 23:19:53.398174; 1732025993398.174; -15.453
2024-11-19 23:19:53.399174; 1732025993399.174; -15.409
2024-11-19 23:19:53.400174; 1732025993400.174; -15.359
2024-11-19 23:19:53.401175; 1732025993401.175; -15.316
2024-11-19 23:19:53.402175; 1732025993402.175; -15.272
2024-11-19 23:19:53.403175; 1732025993403.175; -15.216
2024-11-19 23:19:53.404175; 1732025993404.175; -15.175
2024-11-19 23:19:53.405175; 1732025993405.176; -15.132
2024-11-19 23:19:53.406176; 1732025993406.176; -15.085
2024-11-19 23:19:53.407176; 1732025993407.176; -15.038
2024-11-19 23:19:53.408176; 1732025993408.176; -14.995
2024-11-19 23:19:53.409177; 1732025993409.177; -14.942
2024-11-19 23:19:53.410177; 1732025993410.177; -14.901
2024-11-19 23:19:53.411177; 1732025993411.177; -14.849
2024-11-19 23:19:53.412177; 1732025993412.177; -14.799
2024-11-19 23:19:53.413177; 1732025993413.177; -14.752
2024-11-19 23:19:53.414178; 1732025993414.178; -14.699
2024-11-19 23:19:53.415178; 1732025993415.178; -14.649
2024-11-19 23:19:53.416178; 1732025993416.178; -14.599
2024-11-19 23:19:53.417178; 1732025993417.178; -14.553
2024-11-19 23:19:53.418179; 1732025993418.179; -14.500
2024-11-19 23:19:53.419179; 1732025993419.179; -14.444
2024-11-19 23:19:53.420179; 1732025993420.179; -14.394
2024-11-19 23:19:53.421180; 1732025993421.179; -14.338
2024-11-19 23:19:53.422180; 1732025993422.180; -14.285
2024-11-19 23:19:53.423180; 1732025993423.180; -14.232
2024-11-19 23:19:53.424180; 1732025993424.180; -14.170
2024-11-19 23:19:53.425180; 1732025993425.180; -14.108
2024-11-19 23:19:53.426181; 1732025993426.181; -14.048
2024-11-19 23:19:53.427181; 1732025993427.181; -13.986
2024-11-19 23:19:53.428181; 1732025993428.181; -13.921
2024-11-19 23:19:53.429181; 1732025993429.181; -13.862
2024-11-19 23:19:53.430182; 1732025993430.182; -13.793
2024-11-19 23:19:53.431182; 1732025993431.182; -13.734
2024-11-19 23:19:53.432182; 1732025993432.182; -13.672
2024-11-19 23:19:53.433182; 1732025993433.182; -13.609
2024-11-19 23:19:53.434183; 1732025993434.183; -13.541
2024-11-19 23:19:53.435183; 1732025993435.183; -13.479
2024-11-19 23:19:53.436183; 1732025993436.183; -13.413
2024-11-19 23:19:53.437183; 1732025993437.183; -13.360
2024-11-19 23:19:53.438184; 1732025993438.184; -13.295
2024-11-19 23:19:53.439184; 1732025993439.184; -13.233
2024-11-19 23:19:53.440184; 1732025993440.184; -13.164
2024-11-19 23:19:53.441184; 1732025993441.184; -13.105
2024-11-19 23:19:53.442185; 1732025993442.185; -13.036
2024-11-19 23:19:53.443185; 1732025993443.185; -12.974
2024-11-19 23:19:53.444185; 1732025993444.185; -12.906
2024-11-19 23:19:53.445185; 1732025993445.185; -12.840
2024-11-19 23:19:53.446186; 1732025993446.186; -12.772
2024-11-19 23:19:53.447186; 1732025993447.186; -12.710
2024-11-19 23:19:53.448186; 1732025993448.186; -12.647
2024-11-19 23:19:53.449186; 1732025993449.186; -12.573
2024-11-19 23:19:53.450186; 1732025993450.187; -12.507
2024-11-19 23:19:53.451187; 1732025993451.187; -12.432
2024-11-19 23:19:53.452187; 1732025993452.187; -12.361
2024-11-19 23:19:53.453187; 1732025993453.187; -12.283
2024-11-19 23:19:53.454187; 1732025993454.188; -12.202
2024-11-19 23:19:53.455188; 1732025993455.188; -12.130
2024-11-19 23:19:53.456188; 1732025993456.188; -12.056
2024-11-19 23:19:53.457188; 1732025993457.188; -11.968
2024-11-19 23:19:53.458189; 1732025993458.188; -11.888
2024-11-19 23:19:53.459189; 1732025993459.189; -11.803
2024-11-19 23:19:53.460189; 1732025993460.189; -11.719
2024-11-19 23:19:53.461189; 1732025993461.189; -11.635
2024-11-19 23:19:53.462189; 1732025993462.189; -11.558
2024-11-19 23:19:53.463190; 1732025993463.190; -11.473
2024-11-19 23:19:53.464190; 1732025993464.190; -11.392
2024-11-19 23:19:53.465190; 1732025993465.190; -11.312
2024-11-19 23:19:53.466190; 1732025993466.190; -11.224
2024-11-19 23:19:53.467191; 1732025993467.191; -11.140
2024-11-19 23:19:53.468191; 1732025993468.191; -11.075
2024-11-19 23:19:53.469191; 1732025993469.191; -10.994
2024-11-19 23:19:53.470191; 1732025993470.191; -10.919
2024-11-19 23:19:53.471192; 1732025993471.192; -10.848
2024-11-19 23:19:53.472192; 1732025993472.192; -10.770
2024-11-19 23:19:53.473192; 1732025993473.192; -10.698
2024-11-19 23:19:53.474192; 1732025993474.192; -10.614
2024-11-19 23:19:53.475193; 1732025993475.193; -10.539
2024-11-19 23:19:53.476193; 1732025993476.193; -10.468
2024-11-19 23:19:53.477193; 1732025993477.193; -10.393
2024-11-19 23:19:53.478193; 1732025993478.193; -10.321
2024-11-19 23:19:53.479194; 1732025993479.194; -10.244
2024-11-19 23:19:53.480194; 1732025993480.194; -10.178
2024-11-19 23:19:53.481194; 1732025993481.194; -10.094
2024-11-19 23:19:53.482194; 1732025993482.194; -10.023
2024-11-19 23:19:53.483195; 1732025993483.195;  -9.938
2024-11-19 23:19:53.484195; 1732025993484.195;  -9.861
2024-11-19 23:19:53.485195; 1732025993485.195;  -9.798
2024-11-19 23:19:53.486195; 1732025993486.195;  -9.721
2024-11-19 23:19:53.487195; 1732025993487.196;  -9.640
2024-11-19 23:19:53.488196; 1732025993488.196;  -9.565
2024-11-19 23:19:53.489196; 1732025993489.196;  -9.478
2024-11-19 23:19:53.490196; 1732025993490.196;  -9.397
2024-11-19 23:19:53.491197; 1732025993491.197;  -9.322
2024-11-19 23:19:53.492197; 1732025993492.197;  -9.235
2024-11-19 23:19:53.493197; 1732025993493.197;  -9.157
2024-11-19 23:19:53.494197; 1732025993494.197;  -9.070
2024-11-19 23:19:53.495198; 1732025993495.198;  -8.992
2024-11-19 23:19:53.496198; 1732025993496.198;  -8.911
2024-11-19 23:19:53.497198; 1732025993497.198;  -8.836
2024-11-19 23:19:53.498198; 1732025993498.198;  -8.762
2024-11-19 23:19:53.499198; 1732025993499.198;  -8.677
2024-11-19 23:19:53.500199; 1732025993500.199;  -8.590
2024-11-19 23:19:53.501199; 1732025993501.199;  -8.516
2024-11-19 23:19:53.502199; 1732025993502.199;  -8.432
2024-11-19 23:19:53.503200; 1732025993503.199;  -8.344
2024-11-19 23:19:53.504200; 1732025993504.200;  -8.257
2024-11-19 23:19:53.505200; 1732025993505.200;  -8.176
2024-11-19 23:19:53.506200; 1732025993506.200;  -8.089
2024-11-19 23:19:53.507200; 1732025993507.200;  -7.983
2024-11-19 23:19:53.508201; 1732025993508.201;  -7.887
2024-11-19 23:19:53.509201; 1732025993509.201;  -7.790
2024-11-19 23:19:53.510201; 1732025993510.201;  -7.684
2024-11-19 23:19:53.511201; 1732025993511.201;  -7.588
2024-11-19 23:19:53.512202; 1732025993512.202;  -7.488
2024-11-19 23:19:53.513202; 1732025993513.202;  -7.385
2024-11-19 23:19:53.514202; 1732025993514.202;  -7.279
2024-11-19 23:19:53.515202; 1732025993515.202;  -7.177
2024-11-19 23:19:53.516203; 1732025993516.203;  -7.071
2024-11-19 23:19:53.517203; 1732025993517.203;  -6.977
2024-11-19 23:19:53.518203; 1732025993518.203;  -6.875
2024-11-19 23:19:53.519203; 1732025993519.203;  -6.772
2024-11-19 23:19:53.520204; 1732025993520.204;  -6.682
2024-11-19 23:19:53.521204; 1732025993521.204;  -6.595
2024-11-19 23:19:53.522204; 1732025993522.204;  -6.504
2024-11-19 23:19:53.523204; 1732025993523.204;  -6.420
2024-11-19 23:19:53.524204; 1732025993524.205;  -6.333
2024-11-19 23:19:53.525205; 1732025993525.205;  -6.243
2024-11-19 23:19:53.526205; 1732025993526.205;  -6.155
2024-11-19 23:19:53.527205; 1732025993527.205;  -6.065
2024-11-19 23:19:53.528206; 1732025993528.206;  -5.969
2024-11-19 23:19:53.529206; 1732025993529.206;  -5.872
2024-11-19 23:19:53.530206; 1732025993530.206;  -5.769
2024-11-19 23:19:53.531206; 1732025993531.206;  -5.657
2024-11-19 23:19:53.532207; 1732025993532.207;  -5.555
2024-11-19 23:19:53.533207; 1732025993533.207;  -5.449
2024-11-19 23:19:53.534207; 1732025993534.207;  -5.330
2024-11-19 23:19:53.535207; 1732025993535.207;  -5.228
2024-11-19 23:19:53.536207; 1732025993536.208;  -5.116
2024-11-19 23:19:53.537208; 1732025993537.208;  -5.000
2024-11-19 23:19:53.538208; 1732025993538.208;  -4.895
2024-11-19 23:19:53.539208; 1732025993539.208;  -4.798
2024-11-19 23:19:53.540209; 1732025993540.208;  -4.701
2024-11-19 23:19:53.541209; 1732025993541.209;  -4.605
2024-11-19 23:19:53.542209; 1732025993542.209;  -4.515
2024-11-19 23:19:53.543209; 1732025993543.209;  -4.427
2024-11-19 23:19:53.544209; 1732025993544.209;  -4.343
2024-11-19 23:19:53.545210; 1732025993545.210;  -4.253
2024-11-19 23:19:53.546210; 1732025993546.210;  -4.166
2024-11-19 23:19:53.547210; 1732025993547.210;  -4.073
2024-11-19 23:19:53.548210; 1732025993548.210;  -3.979
2024-11-19 23:19:53.549211; 1732025993549.211;  -3.879
2024-11-19 23:19:53.550211; 1732025993550.211;  -3.780
2024-11-19 23:19:53.551211; 1732025993551.211;  -3.693
2024-11-19 23:19:53.552211; 1732025993552.211;  -3.590
2024-11-19 23:19:53.553212; 1732025993553.212;  -3.493
2024-11-19 23:19:53.554212; 1732025993554.212;  -3.406
2024-11-19 23:19:53.555212; 1732025993555.212;  -3.316
2024-11-19 23:19:53.556212; 1732025993556.212;  -3.226
2024-11-19 23:19:53.557213; 1732025993557.213;  -3.145
2024-11-19 23:19:53.558213; 1732025993558.213;  -3.064
2024-11-19 23:19:53.559213; 1732025993559.213;  -2.977
2024-11-19 23:19:53.560213; 1732025993560.213;  -2.902
2024-11-19 23:19:53.561214; 1732025993561.214;  -2.821
2024-11-19 23:19:53.562214; 1732025993562.214;  -2.734
2024-11-19 23:19:53.563214; 1732025993563.214;  -2.653
2024-11-19 23:19:53.564214; 1732025993564.214;  -2.572
2024-11-19 23:19:53.565215; 1732025993565.215;  -2.482
2024-11-19 23:19:53.566215; 1732025993566.215;  -2.391
2024-11-19 23:19:53.567215; 1732025993567.215;  -2.307
2024-11-19 23:19:53.568215; 1732025993568.215;  -2.211
2024-11-19 23:19:53.569216; 1732025993569.216;  -2.105
2024-11-19 23:19:53.570216; 1732025993570.216;  -2.002
2024-11-19 23:19:53.571216; 1732025993571.216;  -1.893
2024-11-19 23:19:53.572216; 1732025993572.216;  -1.793
2024-11-19 23:19:53.573217; 1732025993573.217;  -1.700
2024-11-19 23:19:53.574217; 1732025993574.217;  -1.591
2024-11-19 23:19:53.575217; 1732025993575.217;  -1.504
2024-11-19 23:19:53.576217; 1732025993576.217;  -1.414
2024-11-19 23:19:53.577218; 1732025993577.218;  -1.323
2024-11-19 23:19:53.578218; 1732025993578.218;  -1.239
2024-11-19 23:19:53.579218; 1732025993579.218;  -1.146
2024-11-19 23:19:53.580218; 1732025993580.218;  -1.052
2024-11-19 23:19:53.581218; 1732025993581.219;  -0.953
2024-11-19 23:19:53.582219; 1732025993582.219;  -0.841
2024-11-19 23:19:53.583219; 1732025993583.219;  -0.732
2024-11-19 23:19:53.584219; 1732025993584.219;  -0.616
2024-11-19 23:19:53.585219; 1732025993585.219;  -0.508
2024-11-19 23:19:53.586220; 1732025993586.220;  -0.405
2024-11-19 23:19:53.587220; 1732025993587.220;  -0.296
2024-11-19 23:19:53.588220; 1732025993588.220;  -0.190
2024-11-19 23:19:53.589221; 1732025993589.220;  -0.090
2024-11-19 23:19:53.590221; 1732025993590.221;   0.016
2024-11-19 23:19:53.591221; 1732025993591.221;   0.112
2024-11-19 23:19:53.592221; 1732025993592.221;   0.209
2024-11-19 23:19:53.593221; 1732025993593.221;   0.311
2024-11-19 23:19:53.594222; 1732025993594.222;   0.411
2024-11-19 23:19:53.595222; 1732025993595.222;   0.514
2024-11-19 23:19:53.596222; 1732025993596.222;   0.607
2024-11-19 23:19:53.597222; 1732025993597.222;   0.704
2024-11-19 23:19:53.598223; 1732025993598.223;   0.803
2024-11-19 23:19:53.599223; 1732025993599.223;   0.906
2024-11-19 23:19:53.600223; 1732025993600.223;   0.999
2024-11-19 23:19:53.601223; 1732025993601.223;   1.102
2024-11-19 23:19:53.602224; 1732025993602.224;   1.214
2024-11-19 23:19:53.603224; 1732025993603.224;   1.311
2024-11-19 23:19:53.604224; 1732025993604.224;   1.410
2024-11-19 23:19:53.605224; 1732025993605.224;   1.529
2024-11-19 23:19:53.606225; 1732025993606.225;   1.628
2024-11-19 23:19:53.607225; 1732025993607.225;   1.719
2024-11-19 23:19:53.608225; 1732025993608.225;   1.825
2024-11-19 23:19:53.609225; 1732025993609.225;   1.921
2024-11-19 23:19:53.610226; 1732025993610.226;   2.024
2024-11-19 23:19:53.611226; 1732025993611.226;   2.120
2024-11-19 23:19:53.612226; 1732025993612.226;   2.217
2024-11-19 23:19:53.613226; 1732025993613.226;   2.320
