Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341686.758088,2,0.034282579387954856,-0.05126409206172136,-0.06458390547182286,-0.02347361435769121,0.12317113483453547,-0.04303913880967892,0.9911737958113503
1741341686.7748375,2,0.03423478985863719,-0.051571491449736995,-0.06493621130840295,-0.02304800998065796,0.12222520515466447,-0.04322329684694163,0.9912928603952078
1741341686.7918057,2,0.034439945829790895,-0.05277392808666497,-0.06640357414252919,-0.02342728580676259,0.12123289279943815,-0.04241480895296613,0.991440735477765
1741341686.8082495,2,0.03439031155727191,-0.05260225732260552,-0.06619463068669083,-0.023362543003678647,0.12116442022064218,-0.042378144572985735,0.9914522014295737
1741341686.8245301,2,0.03444284225128954,-0.05280044153227553,-0.06644567236680535,-0.02354046971727875,0.12124634101406956,-0.042357795392081975,0.991438847456419
1741341686.8411791,2,0.034489194053620165,-0.052914298433852154,-0.06658726618301701,-0.02354361603345933,0.12091680797447406,-0.04201232291073954,0.9914937157728115
1741341686.8581016,2,0.03441730854369119,-0.05204197384175294,-0.06552894069920062,-0.023742029723856653,0.12257557304790737,-0.04258278658518636,0.9912609400169105
1741341686.8746116,2,0.03433207386202019,-0.0514484741847428,-0.0648061644036073,-0.023465515721394378,0.12281303146157731,-0.042782880933313415,0.9912295162948854
1741341686.8915508,2,0.03433038732544878,-0.051163105439138525,-0.06445941674981379,-0.023273338561304927,0.12257238648889025,-0.04252091295998797,0.9912751049752425
1741341686.908546,2,0.034506392776830035,-0.051658511334372964,-0.06506665492378598,-0.023411328049555608,0.12327294165756937,-0.042992234212117626,0.9911646479629386
1741341686.9246976,2,0.034106063069597244,-0.04995342170252482,-0.0629801706205105,-0.022781055674414637,0.12364333064952011,-0.04347127943171047,0.9911123035018901
1741341686.941288,2,0.03422442612105551,-0.050891606569539644,-0.0641388761662544,-0.023365305817943008,0.1232705842540961,-0.04306767343980033,0.9911627520473975
1741341686.9580328,2,0.03425284655972334,-0.05114586247938836,-0.0644480349298572,-0.02352756207488755,0.1232104627224442,-0.04304259295048371,0.9911674787293177
1741341686.974914,2,0.03410703482015636,-0.051022639758661725,-0.06425683179609408,-0.023175807621416245,0.1227066295113419,-0.04325236455258125,0.991229134950982
1741341686.9916008,2,0.03445087210693126,-0.05283234497649666,-0.0664715804300832,-0.02345523988917687,0.12123398396161782,-0.04241609382935555,0.9914398861447903
1741341687.0084293,2,0.03404147562540047,-0.05104204959262692,-0.06428086062871956,-0.022875397810115754,0.12149166198168804,-0.04254987914894878,0.9914161588497366
1741341687.0248823,2,0.034456577746225216,-0.052887247935967635,-0.0665423398738291,-0.02344382970657579,0.12110031534119085,-0.04231409011588398,0.9914608505889771
1741341687.041524,2,0.0344876211806255,-0.05292019551576504,-0.06659654184249536,-0.023535598724643808,0.12094315334258349,-0.042032091295849304,0.9914898549927388
1741341687.0580502,2,0.03444658806053844,-0.052120039141313794,-0.06563139853097709,-0.023860395202514272,0.12272698233776086,-0.04267782601533246,0.9912352760639886
1741341687.0749674,2,0.034309906354870294,-0.05133421313769005,-0.06467030997209815,-0.023449827992592306,0.12285685187024567,-0.04277960607566197,0.9912245985747435
1741341687.0915513,2,0.03430495346406033,-0.05103632615912303,-0.06431321897558596,-0.02326258661242171,0.12273710209259861,-0.042591186286556684,0.9912519592337331
1741341687.1080916,2,0.03453097592912882,-0.051793715337553385,-0.0652410809544678,-0.023422985287025057,0.12300308690666484,-0.043126129270975,0.9911920809539281
1741341687.1251044,2,0.03426748015671864,-0.05067005374738343,-0.06385305115195965,-0.02298693831185833,0.12344889837386636,-0.0433569158264901,0.991136795809408
1741341687.141962,2,0.034225874102826584,-0.05087709117269875,-0.06412015944826936,-0.02332642085872086,0.12330996796926422,-0.043103399316792385,0.9911572160140276
1741341687.1584883,2,0.03429193660430357,-0.05132833740075873,-0.0646668857694828,-0.023537483847517804,0.1231705279192681,-0.043049535551136595,0.9911719050674551
1741341687.1748202,2,0.034144087982977224,-0.05122329414542424,-0.06450512466800212,-0.023228765266109844,0.12263275393502034,-0.0431968541728593,0.9912394584136033
1741341687.1916122,2,0.034424183490854014,-0.05270246777634708,-0.06631767628846746,-0.02346793848590432,0.12128195894065918,-0.04242912998635955,0.9914331602419493
1741341687.2082639,2,0.034415895308980926,-0.05271520147379302,-0.06632465878323648,-0.023332342996154033,0.12116700142602436,-0.04240047523183403,0.9914516424091748
1741341687.2249346,2,0.03447834087478907,-0.05297133055536937,-0.06664459204613354,-0.023465027359777745,0.12115457458885702,-0.04235105534443886,0.9914521418900714
1741341687.2418077,2,0.03447260629496882,-0.052859327699168596,-0.06651772915714907,-0.02347653814235653,0.12098740652535353,-0.04212242793064666,0.991482022370727
1741341687.2585602,2,0.034472278453165604,-0.05228865861871759,-0.06583605643285104,-0.02386557079618989,0.12259338358751812,-0.042583882118149875,0.9912557237236429
1741341687.2751684,2,0.03431793862500969,-0.05135930462351813,-0.0647067617500701,-0.02351540948601249,0.12285930827978873,-0.042752042840692964,0.9912239296539731
1741341687.2919958,2,0.034546177904005555,-0.05206749849165045,-0.06558410873527341,-0.023855094331208634,0.12218743689101962,-0.04275170273271492,0.9912988735259947
1741341687.3084264,2,0.03459095531019269,-0.05197167824970328,-0.06545663759653368,-0.023627330797384872,0.12351428841751912,-0.0430894835942835,0.9911252525284999
1741341687.3254213,2,0.034439126889334454,-0.05138831987000436,-0.06473981523838036,-0.023201151384691747,0.12317297666442106,-0.043374747174842,0.9911653523512457
1741341687.3419158,2,0.034259723775402186,-0.05102184530836208,-0.0642897858769371,-0.02326047238924417,0.1232925145013075,-0.0431509522671594,0.9911588679977653
1741341687.3583066,2,0.03429036533881514,-0.05130091146566418,-0.0646303742699923,-0.023452979747533458,0.12317789124193326,-0.043039505584499184,0.991173428724355
1741341687.3761322,2,0.034277379294438755,-0.051793261612351156,-0.06521846599444071,-0.023133396339014293,0.1221918994621338,-0.04318669958234212,0.991296572504335
1741341687.3917062,2,0.034434784888694815,-0.05274158607635161,-0.06637303377558541,-0.023487975713855982,0.12127990503093942,-0.04242671218144391,0.9914330404651767
1741341687.4084563,2,0.03412418361624752,-0.05138855243837531,-0.06471068173676066,-0.023037044725235004,0.12151431947604732,-0.042529776390725374,0.9914105016857323
1741341687.4250388,2,0.03448689642436819,-0.05300946138863818,-0.06669167201927213,-0.02349311952234949,0.12113471863197098,-0.0423258372862437,0.9914549797015899
1741341687.44194,2,0.034509397964029354,-0.05301031245888574,-0.06670060859487856,-0.023484979486474603,0.12090337495142259,-0.04205201632780215,0.9914950618064832
1741341687.4587917,2,0.03446404411278604,-0.05221818772454246,-0.06575121245921209,-0.023849168097428094,0.12265796406902603,-0.04263204384751972,0.9912460591946307
1741341687.475412,2,0.03428738720293286,-0.05122393948105265,-0.0645394763384021,-0.023421800161512275,0.12289229459289736,-0.04277401231181986,0.9912211090758888
1741341687.4927342,2,0.034491926935497574,-0.05186858990003951,-0.06533999987294734,-0.023738537286543654,0.12214060095298439,-0.04266613016907868,0.9913111301618349
1741341687.5092132,2,0.034503919102831904,-0.05163826479579098,-0.06504425620499855,-0.02345121303136988,0.12334096037192077,-0.04297712956090207,0.9911558981495268
1741341687.525142,2,0.034306746676066986,-0.05085227604663939,-0.0640836431182739,-0.023359134987982637,0.12343412659625419,-0.043482985961493324,0.9911244105236767
1741341687.5421212,2,0.03426682736709798,-0.051080994151778226,-0.06436061593119623,-0.023278612103123833,0.12312720561577717,-0.043031619519464985,0.9911841792408385
1741341687.5589535,2,0.03428523950197206,-0.05129294430418163,-0.06462087404976015,-0.023446864982880553,0.12319321296188979,-0.043073878992931504,0.9911701759794346
1741341687.575424,2,0.034307314268597025,-0.051976200799358364,-0.06544679645378511,-0.023292658890188823,0.1221220869028678,-0.04305560849797722,0.991307148420298
1741341687.592336,2,0.0344425758314447,-0.05278788230140705,-0.0664275021678839,-0.023522416140327435,0.12127804706798018,-0.04243410729104745,0.9914321347307187
1741341687.609186,2,0.03436187397700113,-0.052490129735851696,-0.0660518678535996,-0.02328090156433396,0.12111428358353422,-0.04238018255663417,0.9914601606019605
1741341687.6254277,2,0.03448025721675068,-0.053002152683780154,-0.06667757129736653,-0.023461412078181913,0.12110555834099404,-0.04233837804530295,0.9914587574007842
1741341687.6420503,2,0.034484731676711386,-0.05294516535295087,-0.06661266129933281,-0.023401456018373276,0.12094288332115095,-0.04213150663074723,0.9914888435979549
1741341687.6586013,2,0.03468536327756886,-0.053242673465119905,-0.06700398000474775,-0.024278051097444846,0.12286991966528717,-0.04275246173564476,0.9912042100858419
1741341687.6751971,2,0.03429378762085274,-0.05125839558495599,-0.06458310779640755,-0.02346456406552887,0.12289093266376293,-0.042775979547831286,0.991220181632703
1741341687.6921103,2,0.03443497100779807,-0.051661185453001794,-0.06508282902543959,-0.02367192783379164,0.122145354165741,-0.04281468588176049,0.9913057323354908
1741341687.7091768,2,0.03436599013088942,-0.05113650331784938,-0.06442676184403241,-0.02319005035671605,0.12313380378425304,-0.04299252007103659,0.9911871322550628
1741341687.7256992,2,0.03420527484843204,-0.050494372130998874,-0.06366228548719918,-0.022722550838134237,0.12305754974504098,-0.04324570066279516,0.9911964157059584
1741341687.7423081,2,0.03425647540327191,-0.05107144947436455,-0.06434913605187492,-0.023317358153490984,0.12310243406860555,-0.04302291553385398,0.9911867232131862
1741341687.758854,2,0.03416076213450807,-0.05080152215153483,-0.06401850998686855,-0.023305456928330612,0.12320018895278162,-0.04313108477482481,0.9911701562524506
1741341687.7755024,2,0.03435099517853337,-0.05223517878008103,-0.06576288021772138,-0.02335250557817614,0.12182749412444731,-0.04273726690673005,0.9913557626684388
1741341687.7924743,2,0.034424069753753984,-0.05270993217099737,-0.06633338360097418,-0.02349444306491527,0.12130359833653045,-0.04242479549822682,0.9914300706064006
1741341687.8092551,2,0.03405203710562428,-0.051094424130660974,-0.06435046739853917,-0.02295532503932047,0.12149024881938536,-0.04253480871872877,0.9914151312852775
1741341687.8255775,2,0.03447391744062408,-0.05297520058912491,-0.06664656728190657,-0.023479853080311447,0.12114217245374996,-0.042337712590786405,0.9914538762066003
1741341687.8422656,2,0.034470880348835525,-0.05287473536356364,-0.06653052402179142,-0.023428924897480583,0.12098753955916523,-0.04214540994288182,0.9914821557498219
1741341687.8589146,2,0.03467269489692575,-0.05316807538003851,-0.06691703607620815,-0.02432364332363691,0.12299390427392481,-0.04282123361695742,0.9911847465727279
1741341687.8759832,2,0.034280140451957035,-0.05118616282957482,-0.06449963614852519,-0.02348232078734219,0.12294280569565298,-0.04277096885294043,0.9912135447831119
1741341687.8922827,2,0.034277784289013444,-0.05088266380298533,-0.0641361555973651,-0.0233203126734507,0.12279459466672923,-0.04258143441686079,0.9912439013585146
1741341687.9088886,2,0.034409621637987796,-0.05124943223178448,-0.06457231320291833,-0.02339897966999181,0.12351388139266298,-0.043172131775077116,0.9911271239814385
1741341687.925921,2,0.03424643628578917,-0.05063480374753994,-0.06381682779258964,-0.023304408313322398,0.12324122491757993,-0.04336886061502365,0.9911547038494722
1741341687.942358,2,0.03427026406995329,-0.051122285018648364,-0.06440983080961067,-0.023308313338833472,0.12310959647012608,-0.0430288870027394,0.9911857871607961
1741341687.95951,2,0.03427313860776266,-0.05127081765603024,-0.06459118721145438,-0.023439450736663696,0.12317505909114873,-0.04308949842181957,0.9911719286242986
1741341687.975891,2,0.03421282366406758,-0.051558333127311784,-0.06494068353494101,-0.023278144092857153,0.12225894050584171,-0.04288545142912857,0.9912979963309222
1741341687.992438,2,0.034427893107314755,-0.05271805508623204,-0.0663463550863579,-0.023532528445059524,0.12130329482234528,-0.042383864113072676,0.9914309551517293
1741341688.0098674,2,0.03412527550231004,-0.051406591337910305,-0.06473251749601165,-0.023046062794676993,0.12149188436316542,-0.04252706288967947,0.9914131580453874
1741341688.025849,2,0.034478131919187166,-0.05296824617065881,-0.0666425076373644,-0.023476698236929425,0.12115405546067602,-0.04233177179028593,0.9914527525719109
1741341688.0425477,2,0.034491138545393325,-0.052929963139636285,-0.06660421535654722,-0.02349753278205117,0.12099814657829026,-0.042085250155320456,0.9914817931748112
1741341688.0592554,2,0.03444220478785782,-0.052148818384640194,-0.06566543307713409,-0.023818625440568057,0.12262906502560703,-0.042617108647295114,0.991251011370789
1741341688.0758936,2,0.034289687718491835,-0.05123352899797979,-0.06455471589185806,-0.023468458901848767,0.12291559905569392,-0.04279483160217609,0.9912162172471218
1741341688.092654,2,0.03452222261202296,-0.05198078668517503,-0.06548010383599871,-0.02383483896589889,0.1221652400823815,-0.04268343056792617,0.9913050384831285
1741341688.1096003,2,0.03460363403296141,-0.052041582363383694,-0.06554710751138862,-0.023498592543080055,0.1232257599058484,-0.04326023889053939,0.9911567887954226
1741341688.1259134,2,0.034383879818571376,-0.051175715522993,-0.0644739072062274,-0.023228578899039336,0.12329956417953528,-0.04310790095033348,0.9911606123485356
1741341688.1429403,2,0.03425905339273853,-0.051040077939442895,-0.06431126162335944,-0.023304055513851955,0.12316718269214026,-0.043084856571438075,0.9911763017942403
1741341688.159201,2,0.034297144348725175,-0.051344953447863835,-0.06468514563892956,-0.02349485474539619,0.1231438544774137,-0.04304598224487593,0.9911763850685266
1741341688.1761427,2,0.034133848351838345,-0.0511707122249802,-0.06444314649074413,-0.023173986685737034,0.12260639892901185,-0.043137241246086346,0.9912465968165672
1741341688.192713,2,0.03443391255026232,-0.05274271347867125,-0.06637221986572565,-0.023474216227131313,0.12126947890276034,-0.04242909469467388,0.9914345397365201
1741341688.2093022,2,0.03410162518609382,-0.05128518272591286,-0.0645845990667093,-0.022990616675629454,0.12152512485986564,-0.042513749250792154,0.9914109423933696
1741341688.2259269,2,0.034484677647529036,-0.052993061681528605,-0.06667320779449244,-0.023502845685343013,0.12110615090049205,-0.042306577378603265,0.9914590611665549
1741341688.2425816,2,0.034493363478172744,-0.05293979304975065,-0.06661485631106434,-0.023467026454935282,0.12096718535839131,-0.042081701944923826,0.9914864442327239
1741341688.2592583,2,0.03443622220719295,-0.05212353945248351,-0.0656343373908886,-0.023837007041087974,0.1226043262891913,-0.04258622484885572,0.9912549569730379
1741341688.276273,2,0.03429821043111621,-0.051274584492013206,-0.06460326211077277,-0.023467790794377497,0.12290661835527937,-0.042785486847206504,0.9912177500806514
1741341688.2931178,2,0.03452270876507498,-0.05201624784314993,-0.06551925568957538,-0.02381104977777032,0.12211255985013234,-0.042733266925567115,0.9913099538152518
1741341688.3095522,2,0.034577795506675744,-0.052005439965399296,-0.065497268873996,-0.02344239690371529,0.12303450907247938,-0.04320262100298848,0.9911843910913725
1741341688.326042,2,0.03424204639313105,-0.050661341823207695,-0.06385473659856233,-0.023127706532192746,0.12307918317634228,-0.04346074770563301,0.9911749529059299
1741341688.3427417,2,0.03424684643797758,-0.05102082710779566,-0.06429320235296072,-0.023351477129436558,0.12312677428332479,-0.042979420223060213,0.9911847836845288
1741341688.3596866,2,0.03418502987636753,-0.050892659723534524,-0.06413473771234758,-0.023387326424814878,0.12330794998792394,-0.04317031103856127,0.9911531196930717
1741341688.3769295,2,0.03420530723109853,-0.05156440019189881,-0.06492315608348014,-0.023312388802744322,0.12229856672164,-0.04280151391164902,0.9912959313509833
1741341688.3932247,2,0.034436501364070574,-0.05277695266013833,-0.06640870154389635,-0.023426250264036306,0.12128112640346977,-0.042430434011081423,0.991434192191546
1741341688.4099085,2,0.033965488822631416,-0.050746591872618776,-0.06392012084531289,-0.02272432320197188,0.12140433522581806,-0.04251178657682855,0.9914319646478198
1741341688.426466,2,0.03415743143233412,-0.051548334811102194,-0.06491287222490136,-0.023129144160081997,0.12149511643033194,-0.04244638493761621,0.9914142846357067
1741341688.4427984,2,0.03445772867901993,-0.05282410946453107,-0.06647230200188467,-0.02347167908355671,0.1209960153203004,-0.04213246215227153,0.9914806605227333
1741341688.459926,2,0.03440935453247666,-0.05212566526157617,-0.06562530223872053,-0.02374554523759104,0.12240041319244725,-0.042546214749450806,0.9912840700536761
1741341688.4762132,2,0.034337456441709366,-0.051472838036998834,-0.06484083272754612,-0.023499657087980817,0.12289880116776412,-0.042805381411837026,0.9912171054367761
1741341688.493118,2,0.03438655176260625,-0.051540082756490115,-0.06492693625761378,-0.02348738329960251,0.12273583504269013,-0.04255748181564293,0.9912482627291825
1741341688.510239,2,0.03443462405079805,-0.05149069612979069,-0.06487697662533129,-0.023537661307789087,0.1226628603352929,-0.043127311284758815,0.9912314745889942
1741341688.5262172,2,0.034190827736743284,-0.05054294450455581,-0.06371275893690678,-0.023154489403623496,0.12356114635150829,-0.04328140420573565,0.9911222088031013
1741341688.5431752,2,0.034272261429872476,-0.0511561900133251,-0.06445608062986916,-0.02339894706747415,0.12307737704336556,-0.042957249720741844,0.9911907602639809
1741341688.5596912,2,0.034021437839336956,-0.050283367707871236,-0.06337194576986423,-0.02306257472022598,0.12351047943103378,-0.043552039652986714,0.9911188117274612
1741341688.57658,2,0.034411634158918535,-0.05259277043746371,-0.06618432357088766,-0.023350696095124114,0.12138955743451317,-0.042489095477450306,0.9914201919989496
1741341688.5933433,2,0.03443661187958626,-0.05280642061654145,-0.06644191401069051,-0.023419831910283,0.12121321715906684,-0.04241869439052473,0.9914431510810119
1741341688.6098776,2,0.03412454163827421,-0.0514937842877736,-0.06483290925450973,-0.022948641340735803,0.12114018893666978,-0.04235973581635221,0.9914656157762461
1741341688.626761,2,0.03416142715127196,-0.05159134474048607,-0.06495908401714065,-0.023088590778360514,0.12140497134504129,-0.042409950208642695,0.9914278319836898
1741341688.6434379,2,0.034457693114677536,-0.05283154204868085,-0.06648152289987912,-0.023444210366775516,0.12104743320048711,-0.042195487777777985,0.9914723539902903
1741341688.6601164,2,0.034405325427035865,-0.05210850756860682,-0.06561541376051594,-0.023891001012326003,0.12242418597584276,-0.042455791974960355,0.9912815162639523
