Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341476.061047,2,0.00036808044502826214,-5.91252761575658e-06,0.0003013974183311093,-0.00019084037280986513,-4.594267821655907e-05,-7.241277432061511e-05,0.999999978112806
1741341476.0778623,2,0.0004125623272338387,-7.1275936468124005e-06,0.0003621269948004157,0.00021592598600703693,-9.237954316829178e-05,-3.2206259891916184e-05,0.9999999719023723
1741341476.0946958,2,0.000353661159876021,-1.087270497955469e-05,0.0002990324230953563,0.0002961980277519392,-9.161180502943438e-05,-7.843000059968078e-05,0.9999999488613689
1741341476.1110766,2,0.0002652525184758719,-1.223542250093204e-05,0.00019129491897584814,-4.276673608991193e-05,-5.999293131906643e-05,-5.5487132084385136e-05,0.9999999957465163
1741341476.127901,2,0.0003588071505466274,-2.183573802557341e-06,0.0002898572427066919,-0.00020417979977905055,-8.201228646625777e-05,-4.50538786270726e-05,0.9999999747773708
1741341476.1445446,2,0.0003707714960229055,-1.6395107932548703e-06,0.0003010931865844902,-0.00015009507390571138,-1.4649410215173107e-05,-1.811378976221012e-05,0.9999999884643771
1741341476.161213,2,0.0003246248804266534,-6.095663504782179e-06,0.00025351081144323897,-0.00014712487527609877,-7.501703417431766e-05,-7.432539686247884e-05,0.9999999836012254
1741341476.1780436,2,0.00045237713440577135,-9.693873034157083e-07,0.00040613587218892526,0.0003342675152096733,-0.00011630300699944527,-3.3508091294010436e-05,0.9999999368080214
1741341476.1945634,2,0.0005091460261954397,-1.2910359952006674e-06,0.0004717638390654115,0.00044513455490418084,-0.00011354447067506688,-0.00011893830429759093,0.9999998874082742
1741341476.211265,2,0.00035692489919488733,-1.2584028234225657e-05,0.00029243937790798433,0.0001692647385339566,-8.880594780958024e-05,3.833601213965021e-05,0.9999999809966509
1741341476.228074,2,0.0003017896918739444,-1.0932449341338399e-05,0.00022292887489351734,-5.536935389486522e-05,-1.853592703106826e-05,-2.5624855822894913e-05,0.9999999979670104
1741341476.2445593,2,0.00031465351592703766,-6.67067700036639e-06,0.0002348038473508613,-8.321637037799621e-05,-3.793358709694531e-05,-3.40018843863417e-05,0.9999999952399753
1741341476.2614057,2,0.00034477710735353025,-4.566846015082229e-06,0.0002748770523518778,-0.0002070241911389859,-1.754893279430832e-05,1.315500398396602e-06,0.9999999784156441
1741341476.2779121,2,0.00045920032248488547,1.1679766741324221e-06,0.00040989613100696773,1.472635562299838e-05,-0.0001625206297072337,-6.845612710263932e-06,0.9999999866616583
1741341476.2945333,2,0.00034884152369312084,-1.1613837209754094e-05,0.00028332121671907916,0.00023452034767302248,-7.984228697435658e-05,-0.00011392205712169896,0.9999999628235897
1741341476.3113234,2,0.000385102675104585,-9.052106582256483e-06,0.000324327469011732,-8.197596901651308e-05,-5.310024891566758e-05,-5.2386647130260026e-05,0.9999999938579717
1741341476.3280356,2,0.0003678490218235155,-6.434891495401904e-06,0.0003021552345247583,-2.4859054658203104e-05,-6.812072048980312e-05,-7.513072468929549e-05,0.9999999945484845
1741341476.344909,2,0.0003185895028959708,-7.75312426565032e-06,0.00024153882181909703,-0.00017001166450458978,-8.841028331451398e-06,7.266558162883675e-06,0.9999999854825334
1741341476.3614323,2,0.00039353393506756575,-1.9669387847320006e-06,0.0003310952061702583,-0.0001984046358973131,-0.00011427132574999948,-3.555107438050045e-05,0.9999999731568925
1741341476.3780735,2,0.00037676278099594857,-5.254560005758983e-06,0.00031478164458665747,0.00017147089193140028,-6.952577023772734e-05,-0.0001081825921029739,0.9999999770302134
1741341476.3947916,2,0.0003748259917007989,-9.460688338692263e-06,0.00031533804329894046,0.00011647708225665216,-0.0001203180915126737,3.989331129607149e-05,0.9999999851825848
1741341476.4113884,2,0.00027624995895366865,-1.542210598041729e-05,0.00019930364506586827,0.0003110200165501416,-6.192237398158177e-05,-1.7724410170316614e-05,0.9999999495590057
1741341476.428272,2,0.0003139597492192751,-1.0949784223598776e-05,0.00024251860228110338,0.0002618184773388557,-5.831445460370123e-05,-9.387431803918759e-05,0.99999995961906
1741341476.444774,2,0.0003126720963801193,-7.02608837720073e-06,0.0002372342826387712,-1.6489437101936647e-05,-1.2170065133926952e-05,-7.931658474595893e-05,0.9999999966444337
1741341476.4620795,2,0.0003858869122517332,-1.3886926784185781e-06,0.00031797283074042976,-1.8133850958381387e-05,-7.77093223016066e-05,-3.4341592393579925e-05,0.9999999962265399
1741341476.478257,2,0.0003567384723119746,-7.407791746190831e-06,0.00028268879384521,-0.00024452131021898357,-0.00012057378652565752,7.312647533587411e-05,0.999999960161904
1741341476.4948504,2,0.0003957386880409728,-6.199980619053779e-06,0.00033310975413893565,-1.3530188397982483e-05,-0.0001171082579624851,-5.130914966256534e-05,0.9999999917349804
1741341476.5116565,2,0.0003729104238405667,-1.0018111119075904e-05,0.000312252352061964,-5.073458746369578e-06,-0.0001241944372781836,-2.028421282480072e-05,0.9999999920692761
1741341476.5281906,2,0.00026240938639462974,-1.579919868949028e-05,0.00018271544233407265,-9.099543341244532e-05,3.8458006521494225e-06,-2.1995532524221993e-05,0.9999999956106187
1741341476.5448375,2,0.00032977597911298213,-7.048048687189274e-06,0.00025666833509684143,-2.8018579526627972e-05,-4.181793489977307e-06,-4.65389727320031e-05,0.9999999985157979
1741341476.5616264,2,0.00038990596398248863,-1.5821515340928734e-06,0.0003220289937142782,7.650788170975239e-05,-4.07915108927976e-05,-6.0068123496399333e-05,0.9999999944372087
1741341476.5783067,2,0.0003488990035920595,-3.4372443972584983e-06,0.00027785593028317545,9.290712276562742e-06,-5.952422420998964e-05,-3.026490515283993e-05,0.9999999977272925
1741341476.5950937,2,0.0003904318287866885,-1.889220169158043e-06,0.00033129733187481987,0.00015226473073344938,-9.265463626238177e-05,-0.00011342577829533963,0.9999999776825813
1741341476.6115766,2,0.0003714306301981879,-6.445280657933959e-06,0.00031298398068549556,0.00031624492938996834,-9.016532225849628e-05,-5.636475725858737e-05,0.9999999443411851
1741341476.6282089,2,0.00036969418286735787,-5.357889277311826e-06,0.0003076218185140411,0.0002043359515817104,-5.314501847862553e-05,-0.00010568388931716578,0.9999999721266704
1741341476.6450844,2,0.0002837032144265273,-1.1570013624814468e-05,0.0002042726013267325,-5.944507703750706e-06,3.6594872447155016e-05,-8.334038317550907e-05,0.9999999958399294
1741341476.6616292,2,0.0003672144399457297,-2.440445872407755e-06,0.0002982282010848669,-0.00010077640546930171,-0.00010195158084362256,-7.584982503871389e-05,0.9999999868483975
1741341476.6786177,2,0.00036265690507175094,-3.9000665068489e-06,0.00029700495769866594,6.737124774386193e-05,-7.521037992171862e-05,-6.419667493755202e-05,0.9999999928416503
1741341476.6949852,2,0.00044830500807374986,-1.7276796585908132e-06,0.00040089583070091226,0.0004337107191104871,-0.00010724416782421383,-6.88783415351748e-05,0.9999998978247322
1741341476.711681,2,0.0004327913224551556,-4.143552698925659e-06,0.0003847915824003243,0.00025400483900845907,-0.0001307006467641634,-1.622137381342011e-05,0.9999999590678741
1741341476.7285159,2,0.0003558506637731445,-8.62922574263859e-06,0.00029203625632146977,0.0002594632963044945,-6.638808100177911e-05,-3.0251400264357004e-05,0.9999999636781359
1741341476.744973,2,0.0003276217533906252,-7.828354530232147e-06,0.0002544186219983998,-0.00013064246956458414,-5.152048519235417e-05,-3.085067136889873e-05,0.9999999896632104
1741341476.76199,2,0.00030498117146076335,-8.271100849981062e-06,0.00022719646895761592,-0.00011355613757702575,4.317114432749244e-06,-5.879784104085537e-05,0.99999999181459
1741341476.7784426,2,0.00047744286725589233,3.715688710052205e-06,0.0004302409457819151,0.00027796101179807507,-0.00018267409985676846,-5.657178344804203e-05,0.9999999430837396
1741341476.795072,2,0.0004783480311650153,-1.172906367710372e-06,0.0004365367561845429,0.0003641722135506354,-0.00017403904903022342,-5.6079475295947825e-05,0.9999999169720469
1741341476.8119833,2,0.0003495161465653887,-1.3027618118557467e-05,0.00028843631131589845,0.0002594836801904694,-0.0001069269918314206,7.315576952838314e-05,0.9999999579415348
1741341476.828498,2,0.0004377772833037276,-5.040233628868685e-06,0.0003826845762939,0.00042261573655015604,-0.0001340637614366961,-3.0259586149729458e-05,0.9999999012535974
1741341476.8453069,2,0.0003053236822431409,-9.116475942758307e-06,0.00023257362536163663,0.00019410008518919346,-2.0042831453170357e-05,-0.0001306298384858042,0.9999999724296432
1741341476.8617826,2,0.000383643991983771,-5.03047102596551e-07,0.0003224552248525532,1.2994418910519455e-05,-6.88341328618297e-05,-6.779675596335044e-05,0.9999999952483035
1741341476.8785014,2,0.0003614781708243146,-1.919676308793473e-06,0.0002983810786342636,0.0001526797479858659,-0.00010660177078090245,-8.386148412276612e-05,0.999999979146104
1741341476.8953977,2,0.00037429328042390934,-6.081074212597227e-06,0.0003157095022251985,7.017528235907759e-05,-5.055138384602616e-05,-6.195541119813801e-05,0.9999999943407573
1741341476.9118211,2,0.0003303345515019291,-1.3026838851112095e-05,0.00026557663140627975,4.9301929831412835e-05,-8.196286746143039e-05,-0.00010566733459695193,0.9999999898429112
1741341476.9286687,2,0.0003029036028394223,-1.2239986351430348e-05,0.00023330275720753562,0.0003101771699231418,-5.1568007139535286e-05,-9.85797646167449e-05,0.9999999457064455
1741341476.9451778,2,0.00035913373997512586,-3.7698592409015883e-06,0.0002950734407486295,-0.0001150609505166989,-6.26353817470638e-05,-4.9765883456569465e-05,0.9999999901805717
1741341476.9622118,2,0.0004120859121300687,9.439653694524179e-07,0.00035219769650130563,-3.255201181663399e-05,-0.00010210537246761655,-0.00013777265220284862,0.9999999847667778
1741341476.9787939,2,0.00035653412283215285,-6.007481400744787e-06,0.00028847815328629685,0.0002545201407036947,-9.172338964247148e-05,-7.37716655733927e-05,0.9999999606820288
1741341476.9951909,2,0.00034923645797123006,-9.931079909429412e-06,0.00028553535713861963,0.0002444446140479402,-9.350727006393638e-05,-6.429210331549414e-05,0.9999999636848725
1741341477.0120666,2,0.00036012161128051625,-1.152987168939373e-05,0.0003002736538102775,-2.32110532675953e-05,-0.00013260314744237284,7.72888565706176e-05,0.9999999879520425
1741341477.0288494,2,0.0003266717741274839,-1.0307488397790582e-05,0.0002621488912193224,0.0002717069990614825,-2.9590557747483855e-05,-1.0572077593359817e-05,0.9999999625939676
1741341477.0452545,2,0.0002918353369458289,-8.924669149584282e-06,0.00021438411173253246,-0.00011887179534707305,-1.2822770592065208e-05,-2.159353331105094e-05,0.9999999926193961
1741341477.0621686,2,0.0003167502645696048,-5.778382963300982e-06,0.00023787556872079097,-4.3296626498114814e-05,-1.8430916151038508e-05,-6.523873902011435e-05,0.9999999967648052
1741341477.0787053,2,0.0003898402351586156,-5.001059218899497e-06,0.0003246109053640813,-0.00014043567476260775,-0.00011035781756338338,-2.5362445688135983e-05,0.9999999837278597
1741341477.0952992,2,0.0003443025637455678,-1.1065362849888946e-05,0.0002799352093450076,0.000255519175051252,-9.983465917450909e-05,-8.264725965720577e-05,0.9999999589562104
1741341477.112059,2,0.0004168637996856433,-5.404176816205907e-06,0.0003655134843972936,0.00043364664353572654,-0.00010241427377964369,-2.062969773587389e-05,0.9999999005181553
1741341477.1287267,2,0.000338981021444276,-1.01634966514695e-05,0.0002736939673381355,2.9386453213976723e-06,-5.018836699472665e-05,-8.328394196637953e-05,0.9999999952681387
1741341477.1457214,2,0.00037356419311970556,-5.017506843250993e-06,0.0003047419082745239,7.52565616700759e-05,-7.167689320691781e-05,-9.91922573355827e-05,0.9999999896798843
1741341477.162145,2,0.00036795898366355,-7.502677956996119e-06,0.0002933061387042665,-0.00028712850759080326,-4.311015075984011e-05,7.07975233241907e-05,0.9999999553432218
1741341477.17888,2,0.0003822239842279421,-5.225415160991165e-06,0.0003162134244259491,4.667288390824512e-05,-6.195243587498317e-05,-8.104838548115386e-05,0.9999999937073485
1741341477.1955101,2,0.00042704514814165305,-3.1725761913360947e-06,0.0003789992474219819,0.0005080282473315092,-7.266791666006896e-05,-0.00013762966247211713,0.999999858842365
1741341477.212091,2,0.0003491588482423671,-9.782416166627061e-06,0.0002890223991037094,0.0003926545287947479,-0.00011177257965812583,-0.00010021545955928506,0.9999999116430827
1741341477.2289891,2,0.0003893671625248584,-5.270880756903406e-06,0.0003254025593164371,-4.549710809736056e-05,-7.613728069689037e-05,-6.390743465149258e-05,0.9999999940244838
1741341477.2453353,2,0.0003651835078245482,-6.291145438178642e-06,0.00029041248195668613,8.898402095995929e-05,-7.03132785862786e-05,-8.178124795326977e-05,0.9999999902248571
1741341477.2620592,2,0.00031836246794005404,-6.289034503386808e-06,0.00023750901394103933,-0.00010508047746901439,-7.026225045824604e-06,-3.225894705828997e-05,0.9999999939340429
1741341477.2789183,2,0.0003226982596743027,-8.360488901833756e-06,0.00024989304180777,-9.424680661305499e-05,-7.636325930194346e-05,-0.00011652449273858214,0.9999999858541172
1741341477.29544,2,0.0003984842779316508,-6.195265490175225e-06,0.00034298092591927604,2.891537545125085e-05,-9.578085926820372e-05,-3.036435629184677e-05,0.999999994533967
1741341477.3124406,2,0.00034431523880735197,-1.3429592312155103e-05,0.0002799314649982125,-1.7634901544835968e-05,-4.926878298322748e-05,-2.576371284424203e-05,0.9999999982989142
1741341477.328958,2,0.00023138449808712691,-2.0185189879286042e-05,0.0001415132167463155,-6.34471346062709e-05,3.9268595599002197e-05,-2.8091639204200647e-05,0.9999999968216492
1741341477.3459332,2,0.000312964895095106,-8.250221002442774e-06,0.00022912928817086055,-1.3190573770108678e-05,9.858308865881472e-06,-9.522716321642131e-05,0.9999999953303049
1741341477.3623812,2,0.0003904763988278258,1.018685109266054e-06,0.0003218932357232907,-7.791317996054451e-05,-2.5216383837394378e-05,1.4826824927892827e-05,0.9999999965369178
1741341477.3789794,2,0.0003429706291827313,-7.811769510021127e-06,0.00027465426584113046,-0.0003717942629974061,-9.897159239237814e-05,2.7830296542295883e-05,0.9999999255995594
1741341477.3959477,2,0.00034378254170382936,-1.1567640255184132e-05,0.00027706146225784024,-5.2448346175382986e-05,-3.528913198965517e-05,-3.3119418437480445e-05,0.9999999974534762
1741341477.4124272,2,0.0002963703637470728,-1.6166197043379986e-05,0.00022001780504182628,-7.178500097555505e-05,-1.1963924184082304e-05,-4.853130260905303e-05,0.9999999961742454
1741341477.4289615,2,0.00032799258841551514,-1.3003932204150753e-05,0.00025073875490991824,-7.875761340211683e-05,-3.923655561932156e-05,-2.2392335047387815e-05,0.9999999958781572
1741341477.4459558,2,0.00030919141477830865,-7.98392807020661e-06,0.00023050571862602486,-0.00014340863283129752,-4.807260641873883e-05,-3.828475398341328e-05,0.9999999878286331
1741341477.463083,2,0.00034998573289098177,-2.780649879503592e-06,0.0002771361895551369,-5.4008574739924695e-05,-4.040290882458937e-05,-6.85201321699392e-05,0.9999999953778351
1741341477.4792862,2,0.000422091860161809,-2.6574883986479082e-06,0.00036342567548422575,-0.00019747737702332732,-0.00014627543974321636,3.989954393786521e-05,0.9999999690071033
1741341477.4957376,2,0.00036495168363671676,-1.0498216823687836e-05,0.0002997185910377418,-2.636578646442361e-05,-7.27657226637782e-05,-6.194937445206595e-05,0.999999995086135
1741341477.5123725,2,0.00037075926119725167,-9.560438361042428e-06,0.00030855350747560894,-0.0002495951768733882,-3.903636956647379e-05,6.637731232707576e-05,0.9999999658862304
1741341477.5291677,2,0.00033315522161765095,-6.116860512718621e-06,0.00026442684765555247,-0.0001571828709064343,-6.197271221835329e-05,-1.5801049418940887e-05,0.9999999856016273
1741341477.5457416,2,0.0004231333781044139,7.414597495751803e-07,0.0003671175112139536,3.408969868565301e-05,-0.00011362452635743773,-1.932696374766266e-05,0.999999992776914
1741341477.5626822,2,0.00040476243880844983,-2.043673882806447e-06,0.00034193792166053376,-6.50257998681914e-05,-0.0001036603717527425,-0.0001201111317488726,0.9999999852997442
1741341477.5792189,2,0.0004016701821516404,-4.520819982636493e-06,0.0003403608867795376,-0.00019288468385643734,-8.91441408664648e-05,4.463245961182951e-05,0.999999976428382
1741341477.5959103,2,0.0002909714482700323,-1.7220488295976513e-05,0.0002191599213307579,0.0001744596596706616,-2.6073552057287633e-05,-5.8560218795899714e-05,0.9999999827273487
1741341477.612548,2,0.0003597766446916104,-1.005107840211623e-05,0.0002996721540435478,0.0003510885390856356,-6.488658310267826e-05,6.222316845998459e-06,0.9999999362439238
1741341477.6291335,2,0.0003977696381438532,-2.968258480265545e-06,0.0003408568165270276,2.747524768595788e-05,-0.00010311103482223766,-5.7596719871708354e-05,0.9999999926479216
1741341477.646128,2,0.0003596252365638249,-6.608819066657765e-06,0.000288466786682707,-6.930670920650342e-05,-5.8192565450476374e-05,2.990005620366831e-07,0.999999995905058
1741341477.662668,2,0.00041191404878777394,-4.039640763431721e-06,0.0003482459746136085,1.7160282693370562e-05,-8.959405995147179e-05,-4.4210154140023857e-05,0.9999999948619457
1741341477.679278,2,0.00034478132513153997,-9.043000009435582e-06,0.00027598629436751917,-0.00016996926867309073,-0.00010502193252086558,-4.27418601287957e-05,0.9999999791269871
1741341477.6960688,2,0.0004482344514297126,-3.8830448744935693e-07,0.0004016944364199333,0.00033340876955412663,-0.00015573335895051763,-5.55277468008733e-05,0.999999930751189
1741341477.7127223,2,0.00044480460114972774,9.543610633327065e-07,0.0003975132496685469,0.00024333241318740423,-0.00015723216271277494,-8.090575604009741e-05,0.9999999547608202
1741341477.7295957,2,0.00033973614733770073,-8.641898458215284e-06,0.0002680783931852282,-9.13276483392869e-05,-8.987971006456644e-05,-4.674502529499371e-05,0.9999999906979005
1741341477.7460265,2,0.00034850653581542567,-9.241124178535986e-06,0.00027308399222242415,3.8047631745964925e-05,-9.007907642162551e-05,-4.874534157146951e-05,0.9999999940310147
1741341477.7626946,2,0.00036317720875808055,-7.709023952629468e-06,0.0002954800112791309,-2.110503923781918e-06,-9.282802540447579e-05,-9.369396685865764e-05,0.999999991299972
1741341477.7793424,2,0.0003824917376577131,-6.437715152883933e-06,0.00032676720245924826,0.00040655591989836154,-8.22366706026896e-05,-0.0001106543021462794,0.9999999078525155
1741341477.7960289,2,0.00028409193279757317,-1.3065048170903018e-05,0.00021896531433674576,8.53584093580851e-05,-9.916072823989279e-05,-8.394632520527757e-06,0.9999999914053109
1741341477.812972,2,0.00037217791176208435,-5.728805267173892e-06,0.0003092693381252639,1.540107667247043e-05,-8.11465481277068e-05,-9.943677474596426e-05,0.999999991645186
1741341477.82946,2,0.00039288141299988,-4.969002427550812e-06,0.00032845240474073617,0.00012001191740184053,-4.6454338950268134e-05,-7.731969415136162e-05,0.9999999887303994
1741341477.8460853,2,0.00029315967020512526,-9.929797941445496e-06,0.00021622994275398454,-0.00011223202287221635,-3.040365710673668e-05,-5.593511094209117e-05,0.999999991675427
1741341477.8627925,2,0.0004185420482717515,-1.8155341978508057e-06,0.0003671648841592161,0.0002394615717036898,-0.00014940058678631021,-3.230532295592488e-05,0.9999999596469924
1741341477.879458,2,0.00038125708951764023,-8.036334665435063e-06,0.00033028107970132527,0.00022280916927261925,-0.00015574179681590887,1.5194531369651165e-05,0.9999999629348459
1741341477.8963685,2,0.00028128239289084653,-1.4046229340844446e-05,0.00021093893701017123,0.00012666987981198275,-0.00011436577572553193,-0.00010896695484388682,0.9999999795007066
1741341477.9128735,2,0.00032806920795173234,-1.0505716999650643e-05,0.00025342253841396944,4.6539736066257956e-05,-3.119926123947188e-05,-3.193363395190248e-05,0.9999999979204511
1741341477.9294574,2,0.00033287029634725184,-8.507362354153435e-06,0.0002574341804721502,1.2196588916789815e-05,-5.484153554692356e-05,-0.00010205272848102745,0.9999999932144449
1741341477.9463353,2,0.00034096762984342423,-4.589828714981623e-06,0.0002742362063337517,0.00016781656045491985,-8.343091026308244e-05,-0.00014587551962136024,0.9999999717986087
1741341477.9634373,2,0.00044585330372908026,1.5270317814940971e-06,0.000398838251063477,0.0005644351154218007,-0.00011932593634657261,-0.00014511435005787603,0.9999998230580578
1741341477.9797475,2,0.0003822771045945039,-7.475674295008876e-06,0.0003235476863162094,0.00032714791120763356,-0.00011256177798751247,-2.5687085286585225e-05,0.9999999398221302
1741341477.996258,2,0.0003115823264664054,-1.2293537815822803e-05,0.00023577508058623492,-0.00011656959542321701,-5.477876265689858e-05,-2.9055587313681482e-05,0.9999999912832946
1741341478.012938,2,0.0003601303573238426,-6.290204781118897e-06,0.0002858956338089873,3.721059535265851e-05,-6.489421479567924e-05,-2.4985791459737323e-05,0.9999999968899114
1741341478.0295877,2,0.0003712608766653669,-5.6023920393026546e-06,0.00030283379443679805,-7.197839337549404e-05,-5.318861229718933e-05,-6.0460370893238594e-05,0.999999994167313
1741341478.0462947,2,0.0003558394805113647,-6.683269995696292e-06,0.0002884026030413558,0.0002688118261782566,-0.00014545811010419784,-0.00012274458784182975,0.9999999457579517
1741341478.0631497,2,0.000430108618085852,-4.864172452435022e-06,0.00037986640761962986,0.00018051873883566245,-0.00018565809394651908,-8.03649191525605e-06,0.9999999664397354
1741341478.0796273,2,0.00031337146656911446,-1.458015279285847e-05,0.00024245254167066057,0.00026364674357220037,-5.2726776080736225e-05,-4.2161860013659346e-05,0.999999962966329
1741341478.0963006,2,0.00030552778549606326,-1.3452219774287428e-05,0.00022879802478330426,7.21444175916379e-06,1.0026987279097067e-05,-5.364215744351496e-05,0.9999999984849652
1741341478.1130621,2,0.0003289046834981438,-6.702581752783178e-06,0.0002528730770520757,-1.143528958234716e-05,-6.417718604900103e-05,-7.256585803523955e-05,0.9999999952423596
1741341478.1298423,2,0.000341387394046403,-1.3567988367049608e-06,0.0002684677161555815,-0.00017264094825867877,-8.134454423885697e-05,1.3831509597924704e-05,0.9999999816934286
1741341478.1466646,2,0.0003947759270276703,-4.72744946034126e-06,0.0003307643331747078,8.346396570535123e-05,-0.0001131317180870516,-9.857281806673552e-05,0.99999998525919
1741341478.1630938,2,0.00030879397322043146,-1.4272524592362481e-05,0.00023333394453162025,0.0002843203267897933,-0.00010214692010619322,-6.861294822062074e-05,0.9999999520101097
1741341478.1797528,2,0.000268585889181551,-1.8037581007526636e-05,0.00018928483051338242,-0.00010872081151333253,-1.778605887553301e-05,3.8717648917751824e-05,0.9999999931821925
1741341478.1965575,2,0.0002557461472306419,-1.4917142929875681e-05,0.0001723144459871226,6.99051235959283e-05,1.571094825030422e-05,-3.174641417835656e-05,0.9999999969293025
1741341478.2132595,2,0.0002933683663307636,-7.175080532581653e-06,0.0002113088259009439,-0.00010040606563043749,4.124765738817791e-05,-5.6793808753545535e-05,0.9999999924958579
1741341478.230146,2,0.0003559947344012794,-4.276931972419015e-06,0.00028458166228451884,3.574895084378661e-05,-4.0622609384008625e-05,-6.511516245034307e-05,0.999999996415916
1741341478.246414,2,0.0004113037065477526,-5.20069418821852e-06,0.0003498343901550907,-7.524619171256713e-05,-7.825009499949947e-05,-1.5161858425938708e-05,0.9999999939925257
1741341478.2632773,2,0.0003449430453535272,-1.3648996684621322e-05,0.00027816219804686264,0.00017840154458918117,-9.82057618019238e-05,-3.6776881471884404e-05,0.999999978587989
1741341478.2799294,2,0.0003283211425278805,-1.1527068340026526e-05,0.0002574489129815073,0.0002199139762235083,-8.499080646386957e-05,-3.8428779432127874e-05,0.999999971468817
1741341478.2965386,2,0.00027017364557293963,-1.1884341518617436e-05,0.00018828694077509288,-4.6149112058989585e-05,-2.6808145988725637e-05,-6.490539824316035e-05,0.999999996469436
1741341478.313397,2,0.0003130398830152749,-7.400509328872789e-06,0.0002343012258995616,6.981599996630549e-05,-2.8293987836598e-05,-5.818143496151121e-05,0.9999999954700485
1741341478.3300216,2,0.00037446472360717274,-3.5386906149506087e-06,0.0003027498518303926,-0.00010542561579933934,-6.854661812806848e-05,-1.0497075474707013e-05,0.999999992038306
1741341478.3465903,2,0.0003552817770490522,-9.252619123493865e-06,0.0002908335255328792,-0.00010126759627305982,-4.52982197534325e-05,-6.898193561868899e-05,0.9999999914672187
1741341478.3633099,2,0.00035916553999059894,-1.3015062087677901e-05,0.0003016527985309982,0.0002186431822802018,-0.00010004620783157656,-2.7218747219808193e-05,0.999999970722527
1741341478.3799946,2,0.00031908142763397904,-1.4806645134571839e-05,0.0002531151289057487,0.00031070254883545375,-5.5043880580839307e-05,6.1375406312596704e-06,0.9999999501982128
1741341478.3969123,2,0.00034077378344618016,-5.38010193172978e-06,0.000273584687311248,-9.480471575418754e-05,-6.831919892784977e-05,-1.4647757777705907e-05,0.9999999930649981
1741341478.4132488,2,0.00031349392931917595,-6.669652703863549e-06,0.00023515475388531106,-1.7464231030935293e-05,-1.8423179411495483e-05,-4.642686596444174e-05,0.9999999986000666
1741341478.430043,2,0.00039003905583779707,-3.4160460105039522e-06,0.0003257741225420612,-2.0214339968794e-05,-6.0655404404191816e-05,-4.3522998752465044e-05,0.9999999970090255
1741341478.4467742,2,0.00038878670413743994,-6.813563807527006e-06,0.0003293965765814798,0.00015602349386749923,-0.00015411743031016023,-4.0962292408980566e-05,0.9999999751132884
1741341478.4639764,2,0.00031438714843428213,-1.414469318742088e-05,0.0002496207264498686,0.00026096945260980505,-0.00011259584391093933,2.4841206793591786e-06,0.999999959605474
1741341478.4802675,2,0.00030376971577486815,-1.3387021879062336e-05,0.0002329075055073435,0.0002907737738740484,-6.262187633238804e-05,-4.615502207300096e-05,0.9999999546994125
1741341478.4968655,2,0.00026978303617036786,-1.172146084914975e-05,0.00018721314891488965,1.4126318952635845e-05,-1.800946417112714e-05,-4.383440883699859e-05,0.9999999987773255
1741341478.5134175,2,0.00035176732469040234,-3.1301666749291436e-06,0.0002746121778058655,-1.231701013776848e-05,-7.881144783605677e-05,-5.679247748415991e-05,0.9999999952058307
1741341478.530348,2,0.00035964262097538285,-6.739776718705298e-06,0.0002890199268319386,1.6877255955778732e-05,-2.5863396564476223e-05,-4.9184870595632405e-05,0.9999999983135458
1741341478.5467792,2,0.0003523475005949431,-1.0074199766638234e-05,0.00028797662025902536,0.00031314514414505806,-0.00015111613696549582,-7.136081043859702e-05,0.9999999370058312
1741341478.5636656,2,0.0003055988364811311,-1.5918710644461933e-05,0.00023961498625993478,0.00010993310000783588,-6.609595929230841e-05,-3.1110280344699934e-05,0.999999991289094
1741341478.5801172,2,0.0003505321069323574,-8.360220217465304e-06,0.0002857678111031999,0.00029829625756561335,-9.205396259608596e-05,-5.619955778369894e-05,0.9999999496935089
1741341478.59701,2,0.00035277339740884093,-2.844078926804503e-06,0.00027934406676804064,2.1250533896964726e-05,-6.203122951877542e-05,-4.0404505330220724e-05,0.9999999970340087
1741341478.6136796,2,0.00034941854047736484,-1.381670953775455e-06,0.00027343992214533513,-8.124021184776156e-05,-6.624640332648324e-05,-1.9281170167592274e-05,0.9999999943198393
1741341478.6302679,2,0.00037170895026562487,-2.573753344511387e-06,0.000309411950270259,0.00015678048478575126,-4.4295381311114305e-05,-0.00015009310114083324,0.9999999754649296
1741341478.6470692,2,0.000381974723474663,-9.676383055981506e-06,0.0003296121398600533,0.00010747134521982907,-0.00012271601170496524,1.515142320545314e-05,0.9999999865805623
1741341478.6635525,2,0.00028020640842464796,-1.8229041729242116e-05,0.000217023677477898,0.00023279880521496368,-0.00010264198521637045,-3.887255951174129e-06,0.9999999676271137
1741341478.680112,2,0.00027687389023084533,-1.430052475502329e-05,0.00020496661557912687,5.198775819110005e-05,-2.445613290742867e-05,-3.251698854889111e-05,0.9999999978209081
1741341478.697166,2,0.0002895973459550932,-6.960585058949778e-06,0.00020660561685537456,-0.00016851615523510842,-2.640916909447772e-05,7.111282190957152e-06,0.9999999854271453
1741341478.713612,2,0.0002847859925598696,-9.16500390142925e-06,0.00020222792311142516,-8.666585715321537e-05,-9.907770220311903e-07,-4.9504208962849844e-05,0.9999999950186904
