# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-24_12-30-04.334	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CmdStr:GETOUTINFO_RS422\\r\\n	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-24 12:30:05,952934	 1727148605952,934	   3,0731
2024-09-24 12:30:05,953934	 1727148605953,934	   3,0855
2024-09-24 12:30:05,954934	 1727148605954,934	   3,1011
2024-09-24 12:30:05,955935	 1727148605955,935	   3,1136
2024-09-24 12:30:05,956935	 1727148605956,935	   3,1260
2024-09-24 12:30:05,957935	 1727148605957,935	   3,1385
2024-09-24 12:30:05,958935	 1727148605958,935	   3,1509
2024-09-24 12:30:05,959936	 1727148605959,936	   3,1634
2024-09-24 12:30:05,960936	 1727148605960,936	   3,1758
2024-09-24 12:30:05,961936	 1727148605961,936	   3,1852
2024-09-24 12:30:05,962936	 1727148605962,936	   3,2007
2024-09-24 12:30:05,963937	 1727148605963,937	   3,2132
2024-09-24 12:30:05,964937	 1727148605964,937	   3,2256
2024-09-24 12:30:05,965937	 1727148605965,937	   3,2350
2024-09-24 12:30:05,966937	 1727148605966,937	   3,2443
2024-09-24 12:30:05,967937	 1727148605967,938	   3,2537
2024-09-24 12:30:05,968938	 1727148605968,938	   3,2630
2024-09-24 12:30:05,969938	 1727148605969,938	   3,2692
2024-09-24 12:30:05,970938	 1727148605970,938	   3,2755
2024-09-24 12:30:05,971938	 1727148605971,938	   3,2817
2024-09-24 12:30:05,972939	 1727148605972,939	   3,2848
2024-09-24 12:30:05,973939	 1727148605973,939	   3,2910
2024-09-24 12:30:05,974939	 1727148605974,939	   3,2973
2024-09-24 12:30:05,975939	 1727148605975,939	   3,2973
2024-09-24 12:30:05,976940	 1727148605976,940	   3,3035
2024-09-24 12:30:05,977940	 1727148605977,940	   3,3035
2024-09-24 12:30:05,978940	 1727148605978,940	   3,3066
2024-09-24 12:30:05,979940	 1727148605979,940	   3,3066
2024-09-24 12:30:05,980941	 1727148605980,941	   3,3066
2024-09-24 12:30:05,981941	 1727148605981,941	   3,3066
2024-09-24 12:30:05,982941	 1727148605982,941	   3,3066
2024-09-24 12:30:05,983941	 1727148605983,941	   3,3035
2024-09-24 12:30:05,984942	 1727148605984,942	   3,3035
2024-09-24 12:30:05,985942	 1727148605985,942	   3,3035
2024-09-24 12:30:05,986942	 1727148605986,942	   3,2973
2024-09-24 12:30:05,987942	 1727148605987,942	   3,2941
2024-09-24 12:30:05,988943	 1727148605988,943	   3,2879
2024-09-24 12:30:05,989943	 1727148605989,943	   3,2879
2024-09-24 12:30:05,990943	 1727148605990,943	   3,2817
2024-09-24 12:30:05,991943	 1727148605991,943	   3,2755
2024-09-24 12:30:05,992944	 1727148605992,944	   3,2692
2024-09-24 12:30:05,993944	 1727148605993,944	   3,2630
2024-09-24 12:30:05,994944	 1727148605994,944	   3,2537
2024-09-24 12:30:05,995944	 1727148605995,944	   3,2474
2024-09-24 12:30:05,996945	 1727148605996,945	   3,2381
2024-09-24 12:30:05,997945	 1727148605997,945	   3,2288
2024-09-24 12:30:05,998945	 1727148605998,945	   3,2163
2024-09-24 12:30:05,999945	 1727148605999,945	   3,2101
2024-09-24 12:30:06,000946	 1727148606000,946	   3,1976
2024-09-24 12:30:06,001946	 1727148606001,946	   3,1852
2024-09-24 12:30:06,002946	 1727148606002,946	   3,1727
2024-09-24 12:30:06,003946	 1727148606003,946	   3,1603
2024-09-24 12:30:06,004946	 1727148606004,947	   3,1509
2024-09-24 12:30:06,005947	 1727148606005,947	   3,1353
2024-09-24 12:30:06,006947	 1727148606006,947	   3,1229
2024-09-24 12:30:06,007947	 1727148606007,947	   3,1104
2024-09-24 12:30:06,008948	 1727148606008,948	   3,0980
2024-09-24 12:30:06,009948	 1727148606009,948	   3,0855
2024-09-24 12:30:06,010948	 1727148606010,948	   3,0700
2024-09-24 12:30:06,011948	 1727148606011,948	   3,0544
2024-09-24 12:30:06,012948	 1727148606012,948	   3,0388
2024-09-24 12:30:06,013949	 1727148606013,949	   3,0264
2024-09-24 12:30:06,014949	 1727148606014,949	   3,0077
2024-09-24 12:30:06,015949	 1727148606015,949	   2,9952
2024-09-24 12:30:06,016949	 1727148606016,949	   2,9766
2024-09-24 12:30:06,017950	 1727148606017,950	   2,9641
2024-09-24 12:30:06,018950	 1727148606018,950	   2,9454
2024-09-24 12:30:06,019950	 1727148606019,950	   2,9330
2024-09-24 12:30:06,020951	 1727148606020,950	   2,9174
2024-09-24 12:30:06,021951	 1727148606021,951	   2,9018
2024-09-24 12:30:06,022951	 1727148606022,951	   2,8863
2024-09-24 12:30:06,023951	 1727148606023,951	   2,8707
2024-09-24 12:30:06,024951	 1727148606024,951	   2,8551
2024-09-24 12:30:06,025952	 1727148606025,952	   2,8364
2024-09-24 12:30:06,026952	 1727148606026,952	   2,8209
2024-09-24 12:30:06,027952	 1727148606027,952	   2,8022
2024-09-24 12:30:06,028952	 1727148606028,952	   2,7835
2024-09-24 12:30:06,029953	 1727148606029,953	   2,7648
2024-09-24 12:30:06,030953	 1727148606030,953	   2,7462
2024-09-24 12:30:06,031953	 1727148606031,953	   2,7275
2024-09-24 12:30:06,032953	 1727148606032,953	   2,7088
2024-09-24 12:30:06,033954	 1727148606033,954	   2,6839
2024-09-24 12:30:06,034954	 1727148606034,954	   2,6621
2024-09-24 12:30:06,035954	 1727148606035,954	   2,6310
2024-09-24 12:30:06,036954	 1727148606036,954	   2,6060
2024-09-24 12:30:06,037955	 1727148606037,955	   2,5749
2024-09-24 12:30:06,038955	 1727148606038,955	   2,5469
2024-09-24 12:30:06,039955	 1727148606039,955	   2,5189
2024-09-24 12:30:06,040955	 1727148606040,955	   2,4877
2024-09-24 12:30:06,041955	 1727148606041,956	   2,4597
2024-09-24 12:30:06,042956	 1727148606042,956	   2,4317
2024-09-24 12:30:06,043956	 1727148606043,956	   2,4037
2024-09-24 12:30:06,044956	 1727148606044,956	   2,3756
2024-09-24 12:30:06,045957	 1727148606045,957	   2,3445
2024-09-24 12:30:06,046957	 1727148606046,957	   2,3165
2024-09-24 12:30:06,047957	 1727148606047,957	   2,2916
2024-09-24 12:30:06,048957	 1727148606048,957	   2,2636
2024-09-24 12:30:06,049957	 1727148606049,958	   2,2355
2024-09-24 12:30:06,050958	 1727148606050,958	   2,2106
2024-09-24 12:30:06,051958	 1727148606051,958	   2,1888
2024-09-24 12:30:06,052958	 1727148606052,958	   2,1608
2024-09-24 12:30:06,053958	 1727148606053,958	   2,1328
2024-09-24 12:30:06,054959	 1727148606054,959	   2,1048
2024-09-24 12:30:06,055959	 1727148606055,959	   2,0799
2024-09-24 12:30:06,056959	 1727148606056,959	   2,0549
2024-09-24 12:30:06,057960	 1727148606057,959	   2,0300
2024-09-24 12:30:06,058960	 1727148606058,960	   2,0082
2024-09-24 12:30:06,059960	 1727148606059,960	   1,9802
2024-09-24 12:30:06,060960	 1727148606060,960	   1,9584
2024-09-24 12:30:06,061960	 1727148606061,960	   1,9304
2024-09-24 12:30:06,062961	 1727148606062,961	   1,9055
2024-09-24 12:30:06,063961	 1727148606063,961	   1,8806
2024-09-24 12:30:06,064961	 1727148606064,961	   1,8526
2024-09-24 12:30:06,065961	 1727148606065,961	   1,8245
2024-09-24 12:30:06,066962	 1727148606066,962	   1,7903
2024-09-24 12:30:06,067962	 1727148606067,962	   1,7592
2024-09-24 12:30:06,068962	 1727148606068,962	   1,7249
2024-09-24 12:30:06,069962	 1727148606069,962	   1,6875
2024-09-24 12:30:06,070963	 1727148606070,963	   1,6533
2024-09-24 12:30:06,071963	 1727148606071,963	   1,6159
2024-09-24 12:30:06,072963	 1727148606072,963	   1,5848
2024-09-24 12:30:06,073963	 1727148606073,963	   1,5505
2024-09-24 12:30:06,074964	 1727148606074,964	   1,5132
2024-09-24 12:30:06,075964	 1727148606075,964	   1,4727
2024-09-24 12:30:06,076964	 1727148606076,964	   1,4385
2024-09-24 12:30:06,077964	 1727148606077,964	   1,4011
2024-09-24 12:30:06,078965	 1727148606078,965	   1,3637
2024-09-24 12:30:06,079965	 1727148606079,965	   1,3264
2024-09-24 12:30:06,080965	 1727148606080,965	   1,2890
2024-09-24 12:30:06,081965	 1727148606081,965	   1,2454
2024-09-24 12:30:06,082966	 1727148606082,966	   1,2049
2024-09-24 12:30:06,083966	 1727148606083,966	   1,1645
2024-09-24 12:30:06,084966	 1727148606084,966	   1,1271
2024-09-24 12:30:06,085966	 1727148606085,966	   1,0866
2024-09-24 12:30:06,086966	 1727148606086,967	   1,0462
2024-09-24 12:30:06,087967	 1727148606087,967	   1,0057
2024-09-24 12:30:06,088967	 1727148606088,967	   0,9621
2024-09-24 12:30:06,089967	 1727148606089,967	   0,9185
2024-09-24 12:30:06,090968	 1727148606090,968	   0,8780
2024-09-24 12:30:06,091968	 1727148606091,968	   0,8344
2024-09-24 12:30:06,092968	 1727148606092,968	   0,7940
2024-09-24 12:30:06,093968	 1727148606093,968	   0,7504
2024-09-24 12:30:06,094969	 1727148606094,969	   0,7099
2024-09-24 12:30:06,095969	 1727148606095,969	   0,6694
2024-09-24 12:30:06,096969	 1727148606096,969	   0,6321
2024-09-24 12:30:06,097969	 1727148606097,969	   0,6009
2024-09-24 12:30:06,098969	 1727148606098,969	   0,5667
2024-09-24 12:30:06,099970	 1727148606099,970	   0,5324
2024-09-24 12:30:06,100970	 1727148606100,970	   0,4919
2024-09-24 12:30:06,101970	 1727148606101,970	   0,4577
2024-09-24 12:30:06,102970	 1727148606102,970	   0,4203
2024-09-24 12:30:06,103971	 1727148606103,971	   0,3830
2024-09-24 12:30:06,104971	 1727148606104,971	   0,3425
2024-09-24 12:30:06,105971	 1727148606105,971	   0,2989
2024-09-24 12:30:06,106971	 1727148606106,971	   0,2615
2024-09-24 12:30:06,107972	 1727148606107,972	   0,2211
2024-09-24 12:30:06,108972	 1727148606108,972	   0,1806
2024-09-24 12:30:06,109972	 1727148606109,972	   0,1432
2024-09-24 12:30:06,110972	 1727148606110,972	   0,1090
2024-09-24 12:30:06,111973	 1727148606111,973	   0,0716
2024-09-24 12:30:06,112973	 1727148606112,973	   0,0374
2024-09-24 12:30:06,113973	 1727148606113,973	   0,0000
2024-09-24 12:30:06,114973	 1727148606114,973	  -0,0374
2024-09-24 12:30:06,115974	 1727148606115,974	  -0,0778
2024-09-24 12:30:06,116974	 1727148606116,974	  -0,1152
2024-09-24 12:30:06,117974	 1727148606117,974	  -0,1557
2024-09-24 12:30:06,118974	 1727148606118,974	  -0,2024
2024-09-24 12:30:06,119975	 1727148606119,975	  -0,2460
2024-09-24 12:30:06,120975	 1727148606120,975	  -0,2927
2024-09-24 12:30:06,121975	 1727148606121,975	  -0,3363
2024-09-24 12:30:06,122975	 1727148606122,975	  -0,3799
2024-09-24 12:30:06,123975	 1727148606123,976	  -0,4234
2024-09-24 12:30:06,124976	 1727148606124,976	  -0,4639
2024-09-24 12:30:06,125976	 1727148606125,976	  -0,5013
2024-09-24 12:30:06,126976	 1727148606126,976	  -0,5418
2024-09-24 12:30:06,127977	 1727148606127,977	  -0,5791
2024-09-24 12:30:06,128977	 1727148606128,977	  -0,6134
2024-09-24 12:30:06,129977	 1727148606129,977	  -0,6507
2024-09-24 12:30:06,130977	 1727148606130,977	  -0,6912
2024-09-24 12:30:06,131978	 1727148606131,978	  -0,7286
2024-09-24 12:30:06,132978	 1727148606132,978	  -0,7722
2024-09-24 12:30:06,133978	 1727148606133,978	  -0,8095
2024-09-24 12:30:06,134978	 1727148606134,978	  -0,8469
2024-09-24 12:30:06,135978	 1727148606135,979	  -0,8842
2024-09-24 12:30:06,136979	 1727148606136,979	  -0,9216
2024-09-24 12:30:06,137979	 1727148606137,979	  -0,9590
2024-09-24 12:30:06,138979	 1727148606138,979	  -0,9932
2024-09-24 12:30:06,139980	 1727148606139,979	  -1,0275
2024-09-24 12:30:06,140980	 1727148606140,980	  -1,0617
2024-09-24 12:30:06,141980	 1727148606141,980	  -1,0929
2024-09-24 12:30:06,142980	 1727148606142,980	  -1,1302
2024-09-24 12:30:06,143980	 1727148606143,980	  -1,1707
2024-09-24 12:30:06,144981	 1727148606144,981	  -1,2018
2024-09-24 12:30:06,145981	 1727148606145,981	  -1,2423
2024-09-24 12:30:06,146981	 1727148606146,981	  -1,2828
2024-09-24 12:30:06,147981	 1727148606147,981	  -1,3201
2024-09-24 12:30:06,148982	 1727148606148,982	  -1,3575
2024-09-24 12:30:06,149982	 1727148606149,982	  -1,3949
2024-09-24 12:30:06,150982	 1727148606150,982	  -1,4322
2024-09-24 12:30:06,151983	 1727148606151,982	  -1,4603
2024-09-24 12:30:06,152983	 1727148606152,983	  -1,4914
2024-09-24 12:30:06,153983	 1727148606153,983	  -1,5194
2024-09-24 12:30:06,154983	 1727148606154,983	  -1,5412
2024-09-24 12:30:06,155983	 1727148606155,983	  -1,5661
2024-09-24 12:30:06,156984	 1727148606156,984	  -1,5879
2024-09-24 12:30:06,157984	 1727148606157,984	  -1,6128
2024-09-24 12:30:06,158984	 1727148606158,984	  -1,6346
2024-09-24 12:30:06,159984	 1727148606159,984	  -1,6595
2024-09-24 12:30:06,160984	 1727148606160,985	  -1,6844
2024-09-24 12:30:06,161985	 1727148606161,985	  -1,7125
2024-09-24 12:30:06,162985	 1727148606162,985	  -1,7405
2024-09-24 12:30:06,163985	 1727148606163,985	  -1,7685
2024-09-24 12:30:06,164986	 1727148606164,986	  -1,7965
2024-09-24 12:30:06,165986	 1727148606165,986	  -1,8277
2024-09-24 12:30:06,166986	 1727148606166,986	  -1,8557
2024-09-24 12:30:06,167986	 1727148606167,986	  -1,8868
2024-09-24 12:30:06,168987	 1727148606168,987	  -1,9117
2024-09-24 12:30:06,169987	 1727148606169,987	  -1,9397
2024-09-24 12:30:06,170987	 1727148606170,987	  -1,9647
2024-09-24 12:30:06,171987	 1727148606171,987	  -1,9864
2024-09-24 12:30:06,172987	 1727148606172,988	  -2,0114
2024-09-24 12:30:06,173988	 1727148606173,988	  -2,0363
2024-09-24 12:30:06,174988	 1727148606174,988	  -2,0581
2024-09-24 12:30:06,175988	 1727148606175,988	  -2,0799
2024-09-24 12:30:06,176989	 1727148606176,989	  -2,1016
2024-09-24 12:30:06,177989	 1727148606177,989	  -2,1234
2024-09-24 12:30:06,178989	 1727148606178,989	  -2,1452
2024-09-24 12:30:06,179989	 1727148606179,989	  -2,1670
2024-09-24 12:30:06,180989	 1727148606180,990	  -2,1919
2024-09-24 12:30:06,181990	 1727148606181,990	  -2,2168
2024-09-24 12:30:06,182990	 1727148606182,990	  -2,2355
2024-09-24 12:30:06,183990	 1727148606183,990	  -2,2573
2024-09-24 12:30:06,184990	 1727148606184,990	  -2,2822
2024-09-24 12:30:06,185991	 1727148606185,991	  -2,3009
2024-09-24 12:30:06,186991	 1727148606186,991	  -2,3258
2024-09-24 12:30:06,187991	 1727148606187,991	  -2,3476
2024-09-24 12:30:06,188992	 1727148606188,991	  -2,3694
2024-09-24 12:30:06,189992	 1727148606189,992	  -2,3912
2024-09-24 12:30:06,190992	 1727148606190,992	  -2,4068
2024-09-24 12:30:06,191992	 1727148606191,992	  -2,4255
2024-09-24 12:30:06,192992	 1727148606192,992	  -2,4410
2024-09-24 12:30:06,193993	 1727148606193,993	  -2,4566
2024-09-24 12:30:06,194993	 1727148606194,993	  -2,4753
2024-09-24 12:30:06,195993	 1727148606195,993	  -2,4908
2024-09-24 12:30:06,196993	 1727148606196,993	  -2,5064
2024-09-24 12:30:06,197994	 1727148606197,994	  -2,5251
2024-09-24 12:30:06,198994	 1727148606198,994	  -2,5407
2024-09-24 12:30:06,199994	 1727148606199,994	  -2,5562
2024-09-24 12:30:06,200994	 1727148606200,994	  -2,5718
2024-09-24 12:30:06,201995	 1727148606201,995	  -2,5842
2024-09-24 12:30:06,202995	 1727148606202,995	  -2,6029
2024-09-24 12:30:06,203995	 1727148606203,995	  -2,6154
2024-09-24 12:30:06,204995	 1727148606204,995	  -2,6310
2024-09-24 12:30:06,205996	 1727148606205,996	  -2,6403
2024-09-24 12:30:06,206996	 1727148606206,996	  -2,6527
2024-09-24 12:30:06,207996	 1727148606207,996	  -2,6683
2024-09-24 12:30:06,208996	 1727148606208,996	  -2,6777
2024-09-24 12:30:06,209997	 1727148606209,997	  -2,6901
2024-09-24 12:30:06,210997	 1727148606210,997	  -2,6995
2024-09-24 12:30:06,211997	 1727148606211,997	  -2,7088
2024-09-24 12:30:06,212997	 1727148606212,997	  -2,7181
2024-09-24 12:30:06,213998	 1727148606213,998	  -2,7244
2024-09-24 12:30:06,214998	 1727148606214,998	  -2,7368
2024-09-24 12:30:06,215998	 1727148606215,998	  -2,7430
2024-09-24 12:30:06,216998	 1727148606216,998	  -2,7524
2024-09-24 12:30:06,217998	 1727148606217,999	  -2,7555
2024-09-24 12:30:06,218999	 1727148606218,999	  -2,7648
2024-09-24 12:30:06,219999	 1727148606219,999	  -2,7711
2024-09-24 12:30:06,220999	 1727148606220,999	  -2,7773
2024-09-24 12:30:06,221999	 1727148606222,000	  -2,7804
2024-09-24 12:30:06,223000	 1727148606223,000	  -2,7866
2024-09-24 12:30:06,224000	 1727148606224,000	  -2,7897
2024-09-24 12:30:06,225000	 1727148606225,000	  -2,7960
2024-09-24 12:30:06,226001	 1727148606226,000	  -2,7991
2024-09-24 12:30:06,227001	 1727148606227,001	  -2,7991
2024-09-24 12:30:06,228001	 1727148606228,001	  -2,8022
2024-09-24 12:30:06,229001	 1727148606229,001	  -2,8022
2024-09-24 12:30:06,230001	 1727148606230,001	  -2,8022
2024-09-24 12:30:06,231002	 1727148606231,002	  -2,8022
2024-09-24 12:30:06,232002	 1727148606232,002	  -2,8022
2024-09-24 12:30:06,233002	 1727148606233,002	  -2,8022
2024-09-24 12:30:06,234002	 1727148606234,002	  -2,8022
2024-09-24 12:30:06,235003	 1727148606235,003	  -2,7991
2024-09-24 12:30:06,236003	 1727148606236,003	  -2,7991
2024-09-24 12:30:06,237003	 1727148606237,003	  -2,7960
2024-09-24 12:30:06,238003	 1727148606238,003	  -2,7929
2024-09-24 12:30:06,239004	 1727148606239,004	  -2,7866
2024-09-24 12:30:06,240004	 1727148606240,004	  -2,7835
2024-09-24 12:30:06,241004	 1727148606241,004	  -2,7773
2024-09-24 12:30:06,242004	 1727148606242,004	  -2,7711
2024-09-24 12:30:06,243005	 1727148606243,005	  -2,7648
2024-09-24 12:30:06,244005	 1727148606244,005	  -2,7617
2024-09-24 12:30:06,245005	 1727148606245,005	  -2,7555
2024-09-24 12:30:06,246005	 1727148606246,005	  -2,7462
2024-09-24 12:30:06,247006	 1727148606247,006	  -2,7399
2024-09-24 12:30:06,248006	 1727148606248,006	  -2,7306
2024-09-24 12:30:06,249006	 1727148606249,006	  -2,7212
2024-09-24 12:30:06,250006	 1727148606250,006	  -2,7119
2024-09-24 12:30:06,251007	 1727148606251,007	  -2,7026
2024-09-24 12:30:06,252007	 1727148606252,007	  -2,6932
2024-09-24 12:30:06,253007	 1727148606253,007	  -2,6808
2024-09-24 12:30:06,254007	 1727148606254,007	  -2,6714
2024-09-24 12:30:06,255007	 1727148606255,008	  -2,6590
2024-09-24 12:30:06,256008	 1727148606256,008	  -2,6465
2024-09-24 12:30:06,257008	 1727148606257,008	  -2,6341
2024-09-24 12:30:06,258008	 1727148606258,008	  -2,6216
2024-09-24 12:30:06,259009	 1727148606259,009	  -2,6092
2024-09-24 12:30:06,260009	 1727148606260,009	  -2,5936
2024-09-24 12:30:06,261009	 1727148606261,009	  -2,5811
2024-09-24 12:30:06,262009	 1727148606262,009	  -2,5656
2024-09-24 12:30:06,263010	 1727148606263,010	  -2,5469
2024-09-24 12:30:06,264010	 1727148606264,010	  -2,5313
2024-09-24 12:30:06,265010	 1727148606265,010	  -2,5189
2024-09-24 12:30:06,266010	 1727148606266,010	  -2,5002
2024-09-24 12:30:06,267010	 1727148606267,010	  -2,4846
2024-09-24 12:30:06,268011	 1727148606268,011	  -2,4690
2024-09-24 12:30:06,269011	 1727148606269,011	  -2,4504
2024-09-24 12:30:06,270011	 1727148606270,011	  -2,4348
2024-09-24 12:30:06,271012	 1727148606271,011	  -2,4192
2024-09-24 12:30:06,272012	 1727148606272,012	  -2,4005
2024-09-24 12:30:06,273012	 1727148606273,012	  -2,3819
2024-09-24 12:30:06,274012	 1727148606274,012	  -2,3632
2024-09-24 12:30:06,275012	 1727148606275,012	  -2,3414
2024-09-24 12:30:06,276013	 1727148606276,013	  -2,3196
2024-09-24 12:30:06,277013	 1727148606277,013	  -2,2978
2024-09-24 12:30:06,278013	 1727148606278,013	  -2,2760
2024-09-24 12:30:06,279013	 1727148606279,013	  -2,2542
2024-09-24 12:30:06,280014	 1727148606280,014	  -2,2324
2024-09-24 12:30:06,281014	 1727148606281,014	  -2,2106
2024-09-24 12:30:06,282014	 1727148606282,014	  -2,1888
2024-09-24 12:30:06,283014	 1727148606283,014	  -2,1639
2024-09-24 12:30:06,284015	 1727148606284,015	  -2,1421
2024-09-24 12:30:06,285015	 1727148606285,015	  -2,1203
2024-09-24 12:30:06,286015	 1727148606286,015	  -2,0985
2024-09-24 12:30:06,287015	 1727148606287,015	  -2,0767
2024-09-24 12:30:06,288016	 1727148606288,016	  -2,0549
2024-09-24 12:30:06,289016	 1727148606289,016	  -2,0332
2024-09-24 12:30:06,290016	 1727148606290,016	  -2,0114
2024-09-24 12:30:06,291016	 1727148606291,016	  -1,9864
2024-09-24 12:30:06,292016	 1727148606292,017	  -1,9647
2024-09-24 12:30:06,293017	 1727148606293,017	  -1,9397
2024-09-24 12:30:06,294017	 1727148606294,017	  -1,9117
2024-09-24 12:30:06,295017	 1727148606295,017	  -1,8806
2024-09-24 12:30:06,296018	 1727148606296,018	  -1,8557
2024-09-24 12:30:06,297018	 1727148606297,018	  -1,8245
2024-09-24 12:30:06,298018	 1727148606298,018	  -1,7996
2024-09-24 12:30:06,299018	 1727148606299,018	  -1,7716
2024-09-24 12:30:06,300019	 1727148606300,019	  -1,7405
2024-09-24 12:30:06,301019	 1727148606301,019	  -1,7125
2024-09-24 12:30:06,302019	 1727148606302,019	  -1,6875
2024-09-24 12:30:06,303019	 1727148606303,019	  -1,6626
2024-09-24 12:30:06,304019	 1727148606304,020	  -1,6377
2024-09-24 12:30:06,305020	 1727148606305,020	  -1,6159
2024-09-24 12:30:06,306020	 1727148606306,020	  -1,5941
2024-09-24 12:30:06,307020	 1727148606307,020	  -1,5723
2024-09-24 12:30:06,308021	 1727148606308,021	  -1,5474
2024-09-24 12:30:06,309021	 1727148606309,021	  -1,5194
2024-09-24 12:30:06,310021	 1727148606310,021	  -1,4945
2024-09-24 12:30:06,311021	 1727148606311,021	  -1,4696
2024-09-24 12:30:06,312021	 1727148606312,021	  -1,4353
2024-09-24 12:30:06,313022	 1727148606313,022	  -1,4042
2024-09-24 12:30:06,314022	 1727148606314,022	  -1,3668
2024-09-24 12:30:06,315022	 1727148606315,022	  -1,3295
2024-09-24 12:30:06,316022	 1727148606316,022	  -1,2890
2024-09-24 12:30:06,317023	 1727148606317,023	  -1,2516
2024-09-24 12:30:06,318023	 1727148606318,023	  -1,2143
2024-09-24 12:30:06,319023	 1727148606319,023	  -1,1800
2024-09-24 12:30:06,320024	 1727148606320,023	  -1,1427
2024-09-24 12:30:06,321024	 1727148606321,024	  -1,1084
2024-09-24 12:30:06,322024	 1727148606322,024	  -1,0742
2024-09-24 12:30:06,323024	 1727148606323,024	  -1,0399
2024-09-24 12:30:06,324024	 1727148606324,024	  -1,0057
2024-09-24 12:30:06,325025	 1727148606325,025	  -0,9745
2024-09-24 12:30:06,326025	 1727148606326,025	  -0,9372
2024-09-24 12:30:06,327025	 1727148606327,025	  -0,9029
2024-09-24 12:30:06,328025	 1727148606328,025	  -0,8656
2024-09-24 12:30:06,329026	 1727148606329,026	  -0,8251
2024-09-24 12:30:06,330026	 1727148606330,026	  -0,7877
2024-09-24 12:30:06,331026	 1727148606331,026	  -0,7473
2024-09-24 12:30:06,332026	 1727148606332,026	  -0,7099
2024-09-24 12:30:06,333027	 1727148606333,027	  -0,6694
2024-09-24 12:30:06,334027	 1727148606334,027	  -0,6321
2024-09-24 12:30:06,335027	 1727148606335,027	  -0,5978
2024-09-24 12:30:06,336027	 1727148606336,027	  -0,5604
2024-09-24 12:30:06,337028	 1727148606337,028	  -0,5231
2024-09-24 12:30:06,338028	 1727148606338,028	  -0,4826
2024-09-24 12:30:06,339028	 1727148606339,028	  -0,4421
2024-09-24 12:30:06,340028	 1727148606340,028	  -0,4016
2024-09-24 12:30:06,341029	 1727148606341,029	  -0,3612
2024-09-24 12:30:06,342029	 1727148606342,029	  -0,3176
2024-09-24 12:30:06,343029	 1727148606343,029	  -0,2709
2024-09-24 12:30:06,344029	 1727148606344,029	  -0,2273
2024-09-24 12:30:06,345030	 1727148606345,030	  -0,1806
2024-09-24 12:30:06,346030	 1727148606346,030	  -0,1401
2024-09-24 12:30:06,347030	 1727148606347,030	  -0,0996
2024-09-24 12:30:06,348030	 1727148606348,030	  -0,0623
2024-09-24 12:30:06,349030	 1727148606349,031	  -0,0218
2024-09-24 12:30:06,350031	 1727148606350,031	   0,0156
2024-09-24 12:30:06,351031	 1727148606351,031	   0,0498
2024-09-24 12:30:06,352031	 1727148606352,031	   0,0841
2024-09-24 12:30:06,353031	 1727148606353,031	   0,1245
2024-09-24 12:30:06,354032	 1727148606354,032	   0,1588
2024-09-24 12:30:06,355032	 1727148606355,032	   0,1962
2024-09-24 12:30:06,356032	 1727148606356,032	   0,2366
2024-09-24 12:30:06,357033	 1727148606357,032	   0,2771
2024-09-24 12:30:06,358033	 1727148606358,033	   0,3176
2024-09-24 12:30:06,359033	 1727148606359,033	   0,3549
2024-09-24 12:30:06,360033	 1727148606360,033	   0,3954
2024-09-24 12:30:06,361033	 1727148606361,033	   0,4328
2024-09-24 12:30:06,362034	 1727148606362,034	   0,4701
